Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075967.100000,0.152335,0.029377,0.001495,0.160303,0.031144,0.001572,0.174289,0.030855,0.001715,0.162341,0.030461,0.001594,253.543594,58.748373,2.728837,116.312419,-50.391538,-1.678606,155.507261,-43.997377,2.975407,140.512329,-47.610445,-2.302289,-0.000287,-0.001704,3712075967.100000,69.582626,-1.510453,-36.069366,-59.475662,-33.813862,61.583370,69.788147,-1.505878,-0.000021,0.000039,-0.000026,-0.000013,0.000029,0.000008,0.000005,-0.000018,49.999748,-0.001704,3712075967.100000,69.559857,-1.613971,-36.151573,-59.400379,-33.697793,61.622260,69.764406,-1.616649,0.000022,-0.000017,0.000032,-0.000050,-0.000050,-0.000022,0.000018,0.000030,50.000035,-0.000000,68.000000,1.938144,-6.679719,-6.749513,1.659312,4.860893,5.065251,-0.000051,0.000029,0.000029,-0.000031,-0.000056,-0.000021
3712075967.120000,0.152888,0.029262,0.001500,0.161855,0.028126,0.001594,0.170823,0.026440,0.001687,0.161863,0.027933,0.001594,126.991834,-12.154296,4.803009,122.909585,-75.784373,2.774453,147.763543,-36.744280,4.044747,135.027084,-47.844812,2.127555,0.000194,-0.001089,3712075967.120000,69.582222,-1.510173,-36.067295,-59.474289,-33.810905,61.581203,69.786148,-1.505907,-0.000026,0.000011,0.000002,0.000024,0.000003,0.000023,-0.000017,0.000000,50.000175,-0.001112,3712075967.120000,69.559523,-1.614099,-36.151865,-59.400026,-33.698034,61.621876,69.764172,-1.616701,-0.000016,-0.000028,0.000029,-0.000093,-0.000032,-0.000018,0.000017,0.000027,49.999981,-0.000023,68.000000,3.911272,5.750911,3.023093,-6.258522,-7.001045,0.516638,0.000023,-0.000049,0.000026,0.000036,0.000062,-0.000019
3712075967.140000,0.156375,0.031212,0.001532,0.162818,0.029573,0.001601,0.171796,0.030431,0.001691,0.163681,0.030411,0.001608,51.474052,-45.035173,0.337843,129.494148,-70.400848,3.237502,153.828335,-28.714675,-2.216695,152.309211,-33.358565,-2.287662,-0.000085,0.003847,3712075967.140000,69.583801,-1.508051,-36.067280,-59.475903,-33.812420,61.583191,69.787971,-1.504821,-0.000008,-0.000021,-0.000004,0.000025,0.000013,0.000001,-0.000006,-0.000014,49.999924,0.003838,3712075967.140000,69.559699,-1.614151,-36.151755,-59.400521,-33.698009,61.621512,69.764245,-1.616551,-0.000026,-0.000031,0.000007,-0.000087,-0.000012,0.000014,0.000021,0.000007,50.000008,-0.000009,68.000000,-6.924531,-0.651846,2.895040,6.318731,4.064212,-5.723569,0.000054,0.000055,-0.000042,0.000002,-0.000002,0.000071
3712075967.160000,0.154924,0.029038,0.001522,0.157668,0.030006,0.001548,0.171516,0.033342,0.001682,0.161401,0.030806,0.001584,109.159674,-41.479898,1.441526,146.030780,-53.796863,3.246051,148.395112,-16.859849,1.883090,105.403658,78.222401,0.535579,-0.000160,-0.001782,3712075967.160000,69.582771,-1.508985,-36.070389,-59.474220,-33.812241,61.585541,69.788307,-1.506754,0.000022,-0.000021,-0.000002,0.000034,0.000001,0.000042,0.000011,-0.000022,49.999886,-0.001783,3712075967.160000,69.560196,-1.614389,-36.151542,-59.400501,-33.697361,61.621785,69.764341,-1.616805,-0.000031,-0.000042,-0.000003,-0.000075,0.000048,-0.000016,-0.000001,-0.000013,50.000046,-0.000000,68.000000,4.916273,-4.919669,-6.714281,-1.797273,1.819396,6.780856,-0.000036,-0.000015,0.000018,-0.000007,-0.000039,-0.000026
3712075967.180000,0.154542,0.025365,0.001524,0.159009,0.029137,0.001563,0.174320,0.031473,0.001714,0.162657,0.028672,0.001601,112.767519,-64.231946,1.773073,38.653173,-37.997340,-0.090073,80.597835,-45.842958,-0.934416,20.223819,-20.071087,-0.027749,0.000250,-0.000406,3712075967.180000,69.580223,-1.508361,-36.069038,-59.473701,-33.813496,61.583263,69.786636,-1.505500,0.000015,-0.000018,-0.000030,-0.000029,0.000022,-0.000028,-0.000007,-0.000027,50.000237,-0.000431,3712075967.180000,69.560199,-1.614008,-36.151415,-59.399948,-33.697269,61.621745,69.764134,-1.616753,-0.000057,-0.000030,-0.000044,-0.000051,0.000065,0.000002,-0.000007,-0.000034,49.999986,-0.000025,68.000000,0.656458,6.923969,5.664096,-4.027860,-6.384220,-2.920079,0.000025,-0.000026,-0.000008,0.000035,0.000006,-0.000028
3712075967.200000,0.154101,0.028928,0.001513,0.161653,0.033506,0.001581,0.175289,0.031404,0.001724,0.163707,0.031280,0.001607,100.851248,-75.409773,1.482495,134.446612,-52.520302,4.052462,88.752197,-79.253643,0.907904,73.546829,-72.800961,-0.200667,-0.000174,0.001964,3712075967.200000,69.582397,-1.508759,-36.069630,-59.477123,-33.814507,61.583183,69.788589,-1.504927,0.000010,-0.000017,-0.000002,0.000032,-0.000004,0.000017,0.000000,-0.000014,49.999851,0.001964,3712075967.200000,69.559912,-1.613596,-36.151515,-59.400115,-33.697688,61.622045,69.764259,-1.616546,-0.000066,-0.000049,-0.000050,-0.000045,0.000052,0.000067,0.000010,-0.000049,50.000026,0.000000,68.000000,-5.753880,-3.907348,-0.507399,6.931487,6.319095,-3.057674,-0.000002,0.000010,0.000003,0.000001,0.000022,0.000009
3712075967.220000,0.152748,0.030574,0.001496,0.159332,0.031082,0.001562,0.170956,0.029461,0.001684,0.161031,0.030366,0.001581,157.652295,-17.965548,2.088855,142.043010,-39.210963,4.150169,112.566607,-77.201991,-4.220990,65.912745,-61.340847,0.390408,-0.000104,-0.002554,3712075967.220000,69.583389,-1.510468,-36.070023,-59.474884,-33.811481,61.583191,69.787834,-1.506858,0.000044,-0.000028,-0.000005,0.000029,-0.000013,-0.000013,0.000011,-0.000004,49.999928,-0.002554,3712075967.220000,69.559784,-1.614093,-36.151669,-59.399991,-33.697816,61.621879,69.764180,-1.616712,-0.000056,-0.000030,-0.000036,-0.000032,-0.000024,0.000078,0.000023,-0.000021,50.000031,0.000000,68.000000,6.678461,-1.942798,-5.018115,-4.809485,-1.671975,6.818367,-0.000025,0.000026,0.000013,0.000019,-0.000021,0.000037
3712075967.240000,0.155883,0.029423,0.001531,0.161454,0.026788,0.001592,0.170177,0.030069,0.001675,0.162521,0.028761,0.001599,173.256393,10.840834,1.927079,158.327817,-40.383063,-3.404553,104.446473,-69.472360,-4.716135,147.870669,-50.357159,2.814238,0.000204,0.001510,3712075967.240000,69.582626,-1.508182,-36.066593,-59.473530,-33.811230,61.583164,69.786568,-1.505400,0.000044,-0.000014,0.000016,-0.000014,-0.000027,-0.000012,-0.000007,0.000016,50.000191,0.001490,3712075967.240000,69.559770,-1.614207,-36.151542,-59.400126,-33.697914,61.621174,69.764006,-1.616545,-0.000026,-0.000033,-0.000033,0.000015,-0.000039,0.000088,0.000024,-0.000026,49.999987,-0.000019,68.000000,-2.760294,6.384096,6.904040,-0.800770,-4.187706,-5.634469,0.000019,-0.000024,-0.000031,-0.000007,-0.000026,-0.000043
3712075967.260000,0.156409,0.029189,0.001536,0.160173,0.030241,0.001573,0.171551,0.034070,0.001681,0.162736,0.031175,0.001597,62.230520,-61.741634,0.125948,85.019408,-25.545709,0.978333,146.273101,-51.543141,-2.775096,100.095967,-7.360802,-1.090367,-0.000216,0.001721,3712075967.260000,69.582893,-1.507645,-36.068802,-59.475323,-33.812691,61.585678,69.788513,-1.505558,-0.000020,-0.000014,-0.000006,-0.000022,0.000037,-0.000014,-0.000000,-0.000016,49.999828,0.001718,3712075967.260000,69.560191,-1.614079,-36.151360,-59.400561,-33.697633,61.621438,69.764271,-1.616502,-0.000055,-0.000029,-0.000029,-0.000010,-0.000061,0.000054,0.000015,-0.000008,50.000044,-0.000003,68.000000,-3.159772,-6.195793,-3.783992,5.829945,7.010423,0.365629,-0.000007,0.000006,0.000027,-0.000022,0.000057,-0.000027
3712075967.280000,0.153706,0.026278,0.001514,0.157144,0.030457,0.001541,0.173203,0.031547,0.001703,0.161384,0.029439,0.001587,145.503638,-39.764680,4.035810,277.534300,87.171446,3.687568,76.713678,-65.274541,-0.697993,146.691236,-10.876372,-1.772747,0.000071,-0.003298,3712075967.280000,69.580971,-1.509201,-36.070744,-59.473785,-33.812767,61.583710,69.787201,-1.506542,-0.000023,0.000023,-0.000042,0.000005,-0.000005,0.000018,-0.000005,-0.000013,50.000080,-0.003316,3712075967.280000,69.560326,-1.614136,-36.151364,-59.400023,-33.697224,61.621757,69.764185,-1.616784,-0.000006,-0.000053,0.000018,-0.000014,-0.000044,0.000030,0.000015,-0.000003,50.000009,-0.000018,68.000000,6.787964,1.514635,-2.080750,-6.632066,-4.750037,5.169473,0.000013,-0.000008,-0.000007,0.000033,0.000024,0.000066
3712075967.300000,0.153951,0.029039,0.001512,0.161182,0.030894,0.001582,0.175526,0.029036,0.001731,0.163580,0.029652,0.001608,196.651161,8.288029,2.469341,20.166515,-14.761464,0.148960,162.093932,-23.039589,-3.974776,276.793114,152.273864,1.629741,0.000109,0.002344,3712075967.300000,69.582260,-1.509089,-36.068676,-59.475555,-33.814274,61.581242,69.787331,-1.504766,0.000022,0.000009,0.000033,-0.000005,-0.000015,-0.000027,-0.000011,0.000016,50.000088,0.002315,3712075967.300000,69.559700,-1.613803,-36.151535,-59.400081,-33.697852,61.621783,69.764134,-1.616535,-0.000010,-0.000019,0.000037,-0.000012,-0.000013,0.000037,0.000007,0.000004,49.999978,-0.000030,68.000000,-5.494514,4.264709,6.435871,2.623958,-0.955391,-6.955396,-0.000014,0.000037,-0.000006,0.000006,-0.000041,-0.000003
3712075967.320000,0.153546,0.032153,0.001501,0.161323,0.031446,0.001582,0.170984,0.029327,0.001684,0.161959,0.030968,0.001589,143.118499,9.223369,-1.504515,74.964548,-73.462938,0.290831,54.069464,-22.535572,0.565950,486.107823,417.431373,-1.158859,-0.000255,0.000237,3712075967.320000,69.584343,-1.510245,-36.069134,-59.476349,-33.811882,61.583229,69.788506,-1.506174,0.000027,0.000001,0.000007,0.000010,-0.000020,0.000038,0.000020,0.000001,49.999779,0.000237,3712075967.320000,69.559632,-1.614183,-36.151814,-59.400533,-33.698230,61.622018,69.764419,-1.616597,0.000001,0.000025,0.000037,0.000028,0.000005,0.000056,0.000001,0.000004,50.000034,-0.000000,68.000000,0.216336,-6.951751,-6.124552,3.286016,5.967747,3.697558,-0.000026,-0.000017,-0.000005,-0.000013,0.000008,-0.000037
3712075967.340000,0.155073,0.028639,0.001524,0.160809,0.027510,0.001584,0.168875,0.028220,0.001665,0.161603,0.028121,0.001591,140.438184,-13.016784,1.695094,147.772203,-44.542371,-3.801761,127.755854,-38.961324,-1.785071,167.776404,10.367578,-1.844569,0.000210,-0.002255,3712075967.340000,69.582085,-1.508979,-36.067596,-59.473846,-33.809914,61.582752,69.786308,-1.506215,-0.000020,0.000027,-0.000015,-0.000011,0.000016,-0.000029,-0.000016,-0.000000,50.000206,-0.002263,3712075967.340000,69.559783,-1.614547,-36.151822,-59.400294,-33.697836,61.621563,69.764205,-1.616799,0.000034,0.000018,0.000009,0.000032,0.000041,0.000035,0.000004,-0.000014,49.999996,-0.000008,68.000000,5.218630,4.597804,1.371533,-6.813676,-6.652764,2.241773,0.000041,0.000031,-0.000000,0.000001,0.000039,0.000021
3712075967.360000,0.157544,0.028925,0.001548,0.161299,0.029437,0.001586,0.173985,0.033314,0.001707,0.164307,0.030570,0.001614,99.185655,-15.693397,-1.125026,103.708011,-39.050853,-1.325566,145.034442,-41.184333,-2.270539,111.545524,-2.392538,5.083793,-0.000002,0.002888,3712075967.360000,69.582458,-1.506891,-36.067955,-59.475243,-33.814095,61.584343,69.788055,-1.504447,0.000024,0.000000,0.000024,-0.000005,-0.000008,-0.000040,-0.000018,0.000004,50.000000,0.002868,3712075967.360000,69.559921,-1.614166,-36.151576,-59.400490,-33.697671,61.621458,69.764209,-1.616598,0.000012,0.000025,0.000017,0.000037,0.000060,0.000033,-0.000010,-0.000016,50.000002,-0.000020,68.000000,-6.869740,1.090554,4.375522,5.400194,2.513155,-6.554669,-0.000053,-0.000021,0.000022,0.000018,-0.000075,0.000047
3712075967.380000,0.153976,0.029168,0.001512,0.157802,0.031080,0.001547,0.174321,0.034685,0.001708,0.162070,0.031650,0.001589,165.120530,-33.664230,-3.388637,142.951194,-40.043402,-4.105355,76.142825,-68.440326,0.603130,33.375740,32.572818,0.063210,-0.000230,-0.002252,3712075967.380000,69.582764,-1.509475,-36.070717,-59.474758,-33.814255,61.585766,69.788910,-1.506378,-0.000020,-0.000029,-0.000021,-0.000013,0.000012,0.000020,-0.000011,-0.000019,49.999821,-0.002252,3712075967.380000,69.560113,-1.614189,-36.151438,-59.400429,-33.697325,61.622059,69.764348,-1.616776,0.000018,0.000050,0.000002,0.000042,0.000067,0.000029,-0.000009,-0.000014,50.000051,-0.000000,68.000000,3.538589,-5.988009,-6.950278,-0.071100,3.448313,6.115412,0.000036,-0.000004,-0.000027,0.000001,0.000021,-0.000088
3712075967.400000,0.152772,0.027781,0.001502,0.160273,0.029440,0.001575,0.174242,0.028585,0.001719,0.162459,0.028597,0.001599,204.275207,23.516094,-3.982481,46.084683,-40.590095,-0.284083,102.185191,-22.699423,-1.204751,88.404429,63.336667,0.487388,0.000240,-0.001224,3712075967.400000,69.581291,-1.509970,-36.068550,-59.474285,-33.813118,61.581573,69.786522,-1.505625,-0.000021,-0.000034,0.000006,0.000024,0.000017,-0.000017,-0.000017,-0.000023,50.000221,-0.001256,3712075967.400000,69.559620,-1.614033,-36.151548,-59.399908,-33.697603,61.621978,69.764075,-1.616749,-0.000009,0.000031,-0.000002,0.000041,0.000029,0.000012,-0.000016,-0.000007,49.999981,-0.000033,68.000000,2.357960,6.543132,4.484270,-5.310094,-6.909694,-1.241069,-0.000014,0.000011,0.000026,-0.000025,0.000047,0.000026
3712075967.420000,0.155079,0.031338,0.001519,0.162864,0.031414,0.001598,0.173205,0.029359,0.001707,0.163731,0.030698,0.001608,190.510102,-9.061588,-3.275730,75.868139,69.318853,6.045649,131.956320,-30.668160,-1.759826,211.553156,24.440816,-2.456298,-0.000158,0.003223,3712075967.420000,69.583641,-1.508802,-36.068100,-59.476669,-33.813286,61.582340,69.788170,-1.504787,-0.000007,-0.000031,-0.000025,0.000004,0.000032,0.000007,-0.000014,-0.000021,49.999859,0.003223,3712075967.420000,69.559471,-1.613962,-36.151729,-59.400304,-33.698238,61.621869,69.764244,-1.616510,0.000003,0.000034,-0.000015,-0.000001,-0.000018,0.000043,0.000019,0.000005,50.000017,-0.000000,68.000000,-6.544931,-2.353595,1.232556,6.839877,5.360166,-4.533085,0.000001,-0.000020,0.000009,-0.000000,-0.000064,0.000031
3712075967.440000,0.154853,0.030650,0.001518,0.159338,0.029487,0.001566,0.168494,0.030916,0.001656,0.160915,0.030351,0.001580,180.306334,-12.935910,-3.682140,263.957077,79.123845,2.449765,457.799346,292.743450,2.186007,252.897858,60.211740,-3.630430,-0.000139,-0.002301,3712075967.440000,69.583420,-1.509358,-36.069313,-59.474358,-33.810375,61.584885,69.787880,-1.506973,-0.000013,-0.000028,0.000018,0.000005,0.000037,-0.000008,-0.000013,-0.000019,49.999897,-0.002301,3712075967.440000,69.559729,-1.614465,-36.151724,-59.400298,-33.697922,61.621742,69.764238,-1.616747,-0.000004,0.000035,-0.000006,-0.000008,-0.000007,-0.000006,0.000001,0.000014,50.000036,-0.000000,68.000000,5.985517,-3.542615,-6.056305,-3.410344,0.076110,7.020323,0.000011,-0.000001,-0.000000,0.000022,0.000043,-0.000082
3712075967.460000,0.156638,0.027755,0.001541,0.160071,0.027448,0.001577,0.171401,0.031554,0.001684,0.162730,0.028931,0.001601,95.876416,-21.262085,-5.173542,293.307888,158.257014,1.752483,165.086971,-17.868521,2.264922,152.963984,-4.008894,-4.492706,0.000264,0.000782,3712075967.460000,69.581444,-1.507482,-36.067677,-59.473324,-33.812031,61.584000,69.786674,-1.505422,-0.000033,-0.000001,-0.000009,0.000027,0.000026,-0.000025,-0.000026,-0.000009,50.000244,0.000751,3712075967.460000,69.559731,-1.614284,-36.151485,-59.400075,-33.697615,61.621423,69.763991,-1.616691,-0.000020,0.000037,0.000011,0.000001,-0.000044,-0.000005,-0.000003,0.000029,49.999980,-0.000031,68.000000,-1.086049,6.869959,6.487838,-2.492431,-5.457498,-4.415770,0.000005,0.000014,0.000007,-0.000012,0.000016,0.000056
3712075967.480000,0.155076,0.028629,0.001524,0.160412,0.031735,0.001572,0.175252,0.033700,0.001720,0.163615,0.031364,0.001606,129.291385,-66.591054,-2.564614,190.620657,51.405701,1.683732,80.984987,-53.443100,0.924319,62.774904,-19.974475,-0.678183,-0.000191,0.002342,3712075967.480000,69.582237,-1.508419,-36.069431,-59.476009,-33.814896,61.584713,69.788689,-1.505085,0.000016,-0.000002,0.000027,-0.000024,0.000004,-0.000016,0.000004,0.000017,49.999840,0.002337,3712075967.480000,69.559943,-1.613991,-36.151420,-59.400378,-33.697594,61.622001,69.764302,-1.616626,-0.000038,0.000032,-0.000018,-0.000016,-0.000023,-0.000027,-0.000009,0.000019,50.000030,-0.000005,68.000000,-4.601370,-5.215379,-2.215193,6.587425,6.880760,-1.389746,-0.000013,-0.000008,0.000008,-0.000001,-0.000019,-0.000017
3712075967.500000,0.152420,0.027445,0.001499,0.159023,0.031580,0.001558,0.172960,0.028884,0.001705,0.161490,0.029299,0.001588,117.112303,-80.827459,-2.632212,194.311152,57.459904,-1.665030,148.097371,-47.203337,2.618125,128.089320,-70.879698,-2.838669,0.000007,-0.003487,3712075967.500000,69.581146,-1.510317,-36.070419,-59.474934,-33.812351,61.582539,69.787125,-1.506554,0.000011,-0.000005,-0.000030,-0.000005,0.000022,0.000011,0.000007,-0.000009,50.000019,-0.003499,3712075967.500000,69.559713,-1.614180,-36.151639,-59.399894,-33.697567,61.622302,69.764204,-1.616891,-0.000037,0.000052,0.000005,-0.000018,-0.000026,-0.000040,-0.000015,0.000036,50.000012,-0.000012,68.000000,6.951560,-0.221110,-3.664414,-5.906305,-3.314990,6.188065,0.000014,-0.000006,-0.000006,0.000030,0.000027,-0.000032
3712075967.520000,0.155256,0.029467,0.001524,0.162853,0.029919,0.001601,0.172456,0.026523,0.001704,0.163527,0.028627,0.001610,61.714760,-60.538895,-0.191155,181.183948,100.266513,5.158435,177.677622,-10.342310,2.425815,143.123417,-22.764485,-4.415501,0.000179,0.001135,3712075967.520000,69.582153,-1.508476,-36.067482,-59.475620,-33.812138,61.580658,69.786591,-1.504727,-0.000018,0.000018,-0.000035,0.000028,0.000031,0.000017,-0.000009,-0.000019,50.000160,0.001115,3712075967.520000,69.559277,-1.614050,-36.151814,-59.400044,-33.698228,61.621834,69.764106,-1.616604,-0.000053,0.000036,-0.000020,-0.000010,-0.000014,-0.000037,-0.000020,0.000018,49.999982,-0.000020,68.000000,-4.261225,5.497151,6.886163,0.941216,-2.654965,-6.499177,-0.000020,-0.000001,-0.000036,-0.000028,-0.000011,0.000043
