Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712073851.100000,0.152255,0.026112,0.001500,0.158898,0.030139,0.001560,0.175538,0.032045,0.001726,0.162268,0.029437,0.001596,171.952701,-24.425154,-2.730585,137.642152,-52.873911,2.365217,63.091872,-41.826201,0.629650,110.318123,-42.265254,-1.469887,-0.000070,-0.000327,3712073851.100000,69.578987,-1.518042,-36.074764,-59.468105,-33.806652,61.584530,69.784782,-1.513499,0.000057,-0.000027,-0.000027,0.000002,0.000009,0.000031,0.000003,0.000020,49.999935,-0.000336,3712073851.100000,69.558469,-1.621971,-36.156588,-59.393859,-33.689535,61.623028,69.761743,-1.624362,-0.000055,0.000063,0.000044,0.000038,0.000044,0.000034,-0.000034,0.000009,50.000005,-0.000010,15.000000,-6.961130,0.049538,3.522787,6.000422,3.469943,-6.111411,0.000018,-0.000055,0.000028,-0.000010,0.000011,-0.000059
3712073851.120000,0.151130,0.029309,0.001482,0.160384,0.031092,0.001573,0.173548,0.028507,0.001712,0.161709,0.029636,0.001589,179.347318,-16.193570,-2.698402,44.900115,2.109829,0.447574,95.675016,-10.369540,-1.052544,123.822604,-48.665997,4.446593,-0.000012,-0.001157,3712073851.120000,69.580841,-1.519229,-36.074589,-59.469063,-33.804661,61.583115,69.784912,-1.514023,0.000046,0.000016,0.000011,0.000025,0.000029,-0.000011,0.000000,0.000014,49.999992,-0.001167,3712073851.120000,69.558126,-1.621898,-36.156857,-59.393771,-33.689598,61.623320,69.761743,-1.624461,-0.000057,0.000006,0.000020,0.000017,0.000027,0.000022,-0.000026,-0.000007,50.000004,-0.000010,15.000000,2.103905,-6.636059,-6.795607,1.496129,4.739905,5.188464,0.000063,0.000027,-0.000039,0.000018,0.000054,0.000028
3712073851.140000,0.154727,0.031538,0.001515,0.161929,0.030911,0.001589,0.169136,0.027703,0.001668,0.161928,0.030041,0.001591,220.399485,35.599643,-2.410465,160.323881,-8.980391,-4.292609,112.867510,-15.347377,-1.306241,192.062331,5.935856,2.402957,-0.000006,0.001161,3712073851.140000,69.582031,-1.517086,-36.073570,-59.469444,-33.802193,61.583862,69.785049,-1.513789,0.000023,-0.000025,0.000013,-0.000040,0.000024,-0.000016,0.000005,0.000019,50.000015,0.001161,3712073851.140000,69.557717,-1.621958,-36.156861,-59.393679,-33.690073,61.623097,69.761595,-1.624323,-0.000000,0.000025,-0.000046,0.000005,0.000026,0.000022,0.000008,-0.000017,50.000022,0.000000,15.000000,5.660856,4.051405,0.677247,-6.925095,-6.399293,2.904390,-0.000060,0.000002,-0.000038,-0.000036,-0.000066,0.000011
3712073851.160000,0.155571,0.028615,0.001529,0.161658,0.027897,0.001592,0.168234,0.030368,0.001654,0.161838,0.028962,0.001592,91.978041,46.447489,0.668395,69.148478,-69.087219,-6.230840,206.276763,6.424971,3.065763,227.954078,56.894004,2.156560,-0.000011,0.000423,3712073851.160000,69.580177,-1.516186,-36.072361,-59.467983,-33.802345,61.585670,69.784355,-1.513641,-0.000024,0.000020,-0.000020,-0.000000,-0.000022,0.000033,0.000022,0.000007,50.000000,0.000418,3712073851.160000,69.557874,-1.622105,-36.156908,-59.393908,-33.690178,61.622797,69.761652,-1.624267,-0.000005,0.000021,-0.000065,0.000003,0.000023,-0.000029,-0.000004,-0.000014,50.000011,-0.000005,15.000000,-5.602423,4.132069,6.377284,2.784096,-0.784852,-6.983759,-0.000015,-0.000033,0.000060,-0.000007,0.000004,-0.000022
3712073851.180000,0.154322,0.027261,0.001519,0.159390,0.027491,0.001570,0.171330,0.032775,0.001681,0.161706,0.029191,0.001590,224.190364,65.596863,-1.968886,133.089480,-66.649452,2.997047,177.807070,-21.430049,3.327880,271.601613,72.718397,3.329473,-0.000026,-0.000976,3712073851.180000,69.579407,-1.517002,-36.073635,-59.467117,-33.804493,61.586281,69.784599,-1.513906,0.000028,0.000014,0.000015,0.000008,-0.000035,0.000034,0.000016,0.000011,49.999981,-0.000990,3712073851.180000,69.558061,-1.622231,-36.157002,-59.394088,-33.689853,61.622835,69.761739,-1.624406,-0.000014,0.000012,-0.000040,-0.000029,0.000036,-0.000051,-0.000010,-0.000005,50.000007,-0.000015,15.000000,-2.198350,-6.605141,-4.618518,5.204784,6.884434,1.411445,0.000010,0.000007,-0.000008,0.000089,0.000008,0.000015
3712073851.200000,0.152643,0.028742,0.001499,0.158152,0.029692,0.001553,0.174315,0.032611,0.001712,0.161744,0.030355,0.001588,99.954249,-43.685533,1.284517,140.431483,-59.557574,3.114024,119.662727,-10.426272,-1.362521,178.487026,2.835843,2.151442,-0.000023,-0.000774,3712073851.200000,69.580345,-1.518148,-36.075153,-59.467667,-33.805977,61.585331,69.785294,-1.514048,0.000013,0.000020,0.000023,0.000015,-0.000040,-0.000025,-0.000000,0.000021,50.000000,-0.000786,3712073851.200000,69.557999,-1.621975,-36.156738,-59.393929,-33.689501,61.623024,69.761625,-1.624404,0.000041,-0.000012,-0.000056,-0.000039,0.000019,-0.000050,0.000017,-0.000011,50.000023,-0.000012,15.000000,6.961511,-0.049954,-3.522589,-6.000530,-3.469516,6.110981,-0.000046,-0.000023,-0.000073,-0.000014,0.000003,-0.000008
3712073851.220000,0.152488,0.029527,0.001496,0.160427,0.031258,0.001573,0.172333,0.027972,0.001700,0.161765,0.029584,0.001590,187.652062,-12.315366,-3.104250,150.775488,-48.910323,3.005237,44.419953,-32.443058,0.371273,137.505324,-8.362126,1.598639,-0.000021,0.001104,3712073851.220000,69.580673,-1.518203,-36.074543,-59.469265,-33.804062,61.583057,69.784790,-1.513797,-0.000023,-0.000022,0.000014,0.000027,-0.000001,-0.000053,-0.000030,0.000011,49.999992,0.001104,3712073851.220000,69.557786,-1.621801,-36.156759,-59.393871,-33.689883,61.623206,69.761657,-1.624282,0.000028,0.000024,-0.000020,-0.000057,-0.000029,-0.000073,0.000013,0.000032,50.000013,0.000000,15.000000,-2.103615,6.636208,6.795744,-1.495857,-4.739740,-5.188474,0.000078,0.000004,0.000045,-0.000079,0.000018,-0.000001
3712073851.240000,0.154507,0.030540,0.001514,0.161423,0.030546,0.001585,0.167693,0.027010,0.001655,0.161206,0.029356,0.001585,191.865208,-8.090589,-3.184558,122.516088,-56.050586,4.354553,52.719567,-27.778625,-0.533556,159.074154,15.642373,1.654402,-0.000044,0.000900,3712073851.240000,69.581360,-1.517091,-36.074100,-59.469280,-33.801540,61.584026,69.784805,-1.514187,-0.000038,-0.000004,-0.000015,0.000022,-0.000043,-0.000039,-0.000024,0.000016,49.999950,0.000890,3712073851.240000,69.557739,-1.621965,-36.157259,-59.393892,-33.690484,61.623233,69.761839,-1.624308,0.000041,0.000006,-0.000035,-0.000049,-0.000024,-0.000076,0.000016,0.000020,49.999995,-0.000010,15.000000,-5.661391,-4.051317,-0.677206,6.925114,6.398974,-2.904495,-0.000029,0.000049,0.000064,0.000047,0.000001,0.000008
3712073851.260000,0.155831,0.029799,0.001529,0.159636,0.028906,0.001570,0.168051,0.031973,0.001650,0.161193,0.030230,0.001583,50.698746,-26.465285,0.509779,75.360541,-54.955434,-0.788605,66.835649,-50.798983,0.629555,67.063511,-58.792441,0.508054,0.000039,-0.001119,3712073851.260000,69.580894,-1.516224,-36.074436,-59.467918,-33.802597,61.587105,69.785378,-1.514429,0.000015,0.000026,-0.000010,-0.000018,0.000007,-0.000039,-0.000005,0.000016,50.000053,-0.001119,3712073851.260000,69.557767,-1.622151,-36.157290,-59.394049,-33.690188,61.623077,69.761804,-1.624413,0.000035,0.000020,0.000012,-0.000044,-0.000035,-0.000072,0.000008,0.000040,50.000015,-0.000000,15.000000,5.602517,-4.132396,-6.376967,-2.783888,0.784981,6.983321,-0.000006,-0.000033,-0.000048,0.000010,0.000011,-0.000001
3712073851.280000,0.154958,0.027231,0.001525,0.159150,0.029631,0.001563,0.173337,0.033882,0.001700,0.162511,0.030255,0.001596,23.976882,-14.989232,-0.203319,110.818783,-71.098459,1.823553,131.331384,-58.918894,2.314127,103.821728,-58.279257,-1.455289,0.000053,0.000361,3712073851.280000,69.579346,-1.516431,-36.074680,-59.468067,-33.806015,61.586399,69.785309,-1.513438,0.000023,0.000022,0.000013,0.000011,0.000023,0.000019,0.000016,0.000003,50.000072,0.000351,3712073851.280000,69.558010,-1.622114,-36.156897,-59.393995,-33.689876,61.622889,69.761698,-1.624355,0.000021,0.000030,0.000025,-0.000052,-0.000004,-0.000073,-0.000003,0.000039,50.000020,-0.000010,15.000000,2.198937,6.605190,4.618490,-5.204435,-6.884027,-1.411747,0.000027,0.000003,-0.000026,-0.000052,-0.000031,-0.000006
