Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712074884.100000,0.156562,0.025921,0.001544,0.160024,0.026595,0.001578,0.174549,0.032123,0.001715,0.163738,0.028220,0.001613,87.021092,-21.710507,5.290533,215.143979,15.889037,3.308253,240.344698,59.549243,3.938188,182.534668,58.488704,-4.769198,-0.000272,0.001718,3712074884.100000,69.579826,-1.509955,-36.069344,-59.469875,-33.809334,61.583908,69.784935,-1.508067,-0.000021,0.000019,-0.000009,0.000035,0.000001,0.000020,-0.000011,-0.000006,49.999767,0.001713,3712074884.100000,69.559382,-1.616953,-36.153514,-59.397096,-33.692820,61.622019,69.762725,-1.620146,-0.000035,-0.000009,0.000003,-0.000031,-0.000010,-0.000008,-0.000004,0.000007,50.000040,-0.000004,33.500000,-4.000601,5.694453,6.928523,0.616739,-2.958787,-6.372083,-0.000026,0.000003,0.000054,-0.000017,0.000012,0.000004
3712074884.120000,0.150945,0.026833,0.001485,0.156584,0.029744,0.001537,0.172069,0.030646,0.001693,0.159903,0.029083,0.001572,121.635743,-40.673048,4.604678,149.358373,-6.759791,1.765841,558.562482,507.882667,-5.301289,23.504681,10.814965,-0.198569,-0.000154,-0.002562,3712074884.120000,69.580505,-1.513755,-36.072685,-59.470139,-33.807362,61.584057,69.785515,-1.510847,-0.000002,0.000038,0.000023,0.000025,-0.000018,-0.000016,-0.000015,0.000013,49.999886,-0.002570,3712074884.120000,69.559515,-1.616661,-36.153301,-59.396954,-33.692731,61.622317,69.762765,-1.620086,-0.000063,-0.000010,0.000021,-0.000029,-0.000004,0.000001,-0.000015,0.000009,50.000040,-0.000007,33.500000,6.917849,0.762524,-2.797032,-6.368328,-4.157755,5.662556,0.000004,0.000018,-0.000018,-0.000017,-0.000007,-0.000004
3712074884.140000,0.153067,0.031076,0.001499,0.162250,0.033227,0.001588,0.173728,0.030487,0.001710,0.163032,0.031595,0.001599,63.273750,-60.534786,0.294190,171.429852,-7.355285,2.193397,272.475968,74.323956,-3.382938,144.587849,-26.648270,4.326242,0.000338,0.001026,3712074884.140000,69.583160,-1.512826,-36.071075,-59.473816,-33.808586,61.583458,69.787224,-1.509008,-0.000024,-0.000023,0.000022,-0.000020,0.000009,-0.000030,-0.000011,0.000014,50.000301,0.000989,3712074884.140000,69.559199,-1.616597,-36.153453,-59.396730,-33.692953,61.622396,69.762680,-1.620095,-0.000074,-0.000038,-0.000032,-0.000007,-0.000009,0.000016,-0.000011,-0.000021,49.999963,-0.000037,33.500000,-2.664304,-6.429239,-4.233120,5.519402,6.965321,0.915764,-0.000008,0.000002,-0.000022,0.000058,-0.000007,0.000015
3712074884.160000,0.155540,0.029672,0.001527,0.163845,0.027472,0.001615,0.171058,0.026416,0.001690,0.163488,0.027853,0.001611,118.198754,-61.431786,1.898589,209.264091,205.807256,-0.217035,163.484659,-22.390605,-3.951441,164.401666,-32.771374,3.517228,-0.000197,0.002405,3712074884.160000,69.581879,-1.511008,-36.067757,-59.471516,-33.806473,61.581490,69.784660,-1.508107,0.000027,-0.000022,-0.000002,-0.000025,-0.000002,-0.000023,0.000006,0.000011,49.999832,0.002405,3712074884.160000,69.558851,-1.616751,-36.153826,-59.396870,-33.693462,61.622251,69.762709,-1.620060,-0.000077,-0.000048,0.000001,-0.000008,-0.000020,0.000022,-0.000014,-0.000012,50.000029,0.000000,33.500000,-4.350654,5.432239,6.875979,1.050651,-2.553497,-6.544888,-0.000018,-0.000032,0.000055,-0.000026,0.000021,-0.000013
3712074884.180000,0.154322,0.028838,0.001516,0.158269,0.027055,0.001559,0.167476,0.030806,0.001646,0.160043,0.028907,0.001574,139.547975,-57.028957,3.620557,134.914738,-64.903040,-3.023122,110.733497,-54.985460,-4.686217,118.418595,-41.638979,1.623678,-0.000170,-0.002215,3712074884.180000,69.581436,-1.511954,-36.070812,-59.469475,-33.805141,61.585381,69.785332,-1.510678,0.000015,0.000024,0.000006,-0.000014,-0.000021,-0.000003,0.000017,-0.000008,49.999874,-0.002215,3712074884.180000,69.559005,-1.616959,-36.153711,-59.397092,-33.693351,61.621955,69.762701,-1.620041,-0.000056,-0.000034,-0.000013,0.000041,-0.000005,0.000046,-0.000014,-0.000028,50.000044,0.000000,33.500000,6.856080,1.195243,-2.391880,-6.531540,-4.505103,5.390288,-0.000008,0.000008,-0.000021,0.000002,-0.000001,-0.000003
3712074884.200000,0.155439,0.029515,0.001526,0.159887,0.031662,0.001567,0.174470,0.036139,0.001707,0.163297,0.032449,0.001600,80.756855,-80.689866,0.074856,149.641170,-27.601396,-2.087317,153.184953,39.771192,1.351899,111.224773,-54.247832,1.601148,0.000370,-0.000582,3712074884.200000,69.582138,-1.511271,-36.071774,-59.472378,-33.810272,61.586479,69.787735,-1.508946,-0.000007,-0.000009,0.000040,0.000001,-0.000034,0.000053,0.000021,-0.000008,50.000336,-0.000627,3712074884.200000,69.559221,-1.616966,-36.153473,-59.396976,-33.692946,61.621819,69.762594,-1.620089,-0.000042,-0.000041,-0.000029,0.000048,0.000032,0.000032,-0.000019,-0.000045,49.999966,-0.000044,33.500000,-2.255106,-6.583905,-4.571381,5.242555,6.894330,1.350852,0.000034,0.000022,0.000038,0.000012,0.000002,-0.000008
3712074884.220000,0.154198,0.027089,0.001518,0.161248,0.029911,0.001584,0.177767,0.029054,0.001754,0.164439,0.028685,0.001619,45.592706,-23.558485,5.832930,159.344159,3.635525,-4.486107,205.703160,52.534220,1.871885,58.518705,-38.968320,0.566361,-0.000179,0.002064,3712074884.220000,69.580391,-1.511650,-36.070076,-59.471905,-33.810684,61.580936,69.785202,-1.507619,-0.000026,0.000006,-0.000041,-0.000040,-0.000043,0.000048,-0.000000,-0.000024,49.999847,0.002053,3712074884.220000,69.559173,-1.616818,-36.153436,-59.396920,-33.692860,61.622226,69.762658,-1.620131,-0.000034,-0.000007,-0.000029,0.000047,0.000039,0.000018,-0.000021,-0.000033,50.000026,-0.000011,33.500000,-4.682720,5.148406,6.796587,1.480297,-2.137115,-6.692397,0.000034,-0.000029,0.000008,-0.000033,0.000005,-0.000009
3712074884.240000,0.150723,0.028938,0.001479,0.158835,0.030786,0.001558,0.171297,0.026644,0.001692,0.160293,0.028779,0.001577,157.016023,-37.716039,-2.615885,99.674989,-36.435904,-1.241978,128.482338,-49.636613,-1.976057,82.731144,-62.053467,0.920374,-0.000239,-0.002219,3712074884.240000,69.581299,-1.514272,-36.072075,-59.471394,-33.806370,61.581768,69.785210,-1.510539,0.000022,0.000002,0.000018,0.000035,-0.000006,-0.000026,0.000004,-0.000014,49.999798,-0.002219,3712074884.240000,69.558854,-1.616711,-36.153557,-59.396836,-33.693154,61.622458,69.762664,-1.620098,-0.000032,0.000015,-0.000043,0.000045,0.000052,0.000009,-0.000022,-0.000031,50.000037,0.000000,33.500000,6.767559,1.623457,-1.976853,-6.668588,-4.834665,5.097057,-0.000047,0.000002,-0.000062,0.000000,0.000020,-0.000001
3712074884.260000,0.155438,0.033365,0.001518,0.161914,0.032559,0.001586,0.170889,0.031880,0.001679,0.162765,0.032604,0.001594,19.416507,-3.595355,-0.194640,163.542062,8.444811,-4.480441,21.829705,-13.082921,0.187716,110.048594,14.491396,1.069822,0.000348,-0.001018,3712074884.260000,69.584213,-1.511881,-36.071350,-59.473515,-33.807842,61.585213,69.787918,-1.509327,0.000014,0.000021,-0.000036,-0.000011,0.000030,0.000008,0.000003,-0.000017,50.000309,-0.001056,3712074884.260000,69.558630,-1.616961,-36.153847,-59.396898,-33.693675,61.622232,69.762677,-1.620067,0.000010,0.000024,-0.000002,0.000035,0.000036,0.000003,-0.000012,-0.000009,49.999961,-0.000039,33.500000,-1.837739,-6.712626,-4.891753,4.945204,6.795318,1.781491,0.000029,0.000032,0.000031,0.000018,-0.000017,0.000016
3712074884.280000,0.158395,0.030071,0.001555,0.161843,0.027651,0.001594,0.171883,0.031367,0.001690,0.164060,0.029701,0.001613,154.959830,-34.106711,-3.888476,172.008599,-16.609436,-2.430207,61.241588,-46.236476,-0.554778,59.446509,37.100560,0.399336,-0.000184,0.003293,3712074884.280000,69.582191,-1.509551,-36.068901,-59.471130,-33.808174,61.584244,69.785919,-1.507985,-0.000025,-0.000013,0.000023,-0.000035,0.000028,-0.000004,-0.000010,-0.000019,49.999847,0.003293,3712074884.280000,69.558843,-1.617257,-36.153680,-59.397122,-33.693499,61.621953,69.762675,-1.620084,0.000015,0.000040,0.000006,0.000049,0.000047,0.000021,-0.000012,-0.000010,50.000032,0.000000,33.500000,-4.997122,4.844113,6.690123,1.904034,-1.712773,-6.813435,0.000011,-0.000014,0.000016,-0.000024,0.000035,0.000042
