Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075380.300000,0.155546,0.028005,0.001530,0.158649,0.030972,0.001556,0.172896,0.035595,0.001692,0.162389,0.031539,0.001593,179.079015,-17.455675,-2.749452,82.169411,-22.853122,0.931969,127.324302,-70.039455,2.661186,123.966120,-75.628326,2.937957,-0.000098,-0.003832,3712075380.300000,69.582092,-1.510196,-36.070618,-59.472477,-33.810093,61.585320,69.787193,-1.508096,-0.000016,-0.000014,-0.000019,0.000002,-0.000035,0.000030,0.000009,0.000009,49.999985,-0.003861,3712075380.300000,69.560220,-1.616190,-36.151899,-59.397893,-33.693872,61.620492,69.762700,-1.618735,0.000024,0.000009,-0.000013,0.000021,0.000151,-0.000034,-0.000031,-0.000042,50.000083,-0.000029,45.000000,-6.958302,0.146370,3.602343,5.946713,3.381438,-6.153113,-0.000008,-0.000032,-0.000005,-0.000034,-0.000180,0.000074
3712075380.320000,0.152195,0.025570,0.001500,0.158601,0.030943,0.001555,0.173382,0.032544,0.001703,0.161420,0.029691,0.001586,216.936927,199.404378,0.498921,171.323022,-24.989888,3.557177,134.847591,-65.123061,3.189238,97.061949,-54.102723,5.009291,-0.000034,-0.003442,3712075380.320000,69.580902,-1.512119,-36.070435,-59.471870,-33.809525,61.583782,69.786049,-1.508693,0.000018,-0.000001,-0.000006,0.000019,-0.000032,0.000037,-0.000007,0.000015,49.999878,-0.003536,3712075380.320000,69.560769,-1.616084,-36.151701,-59.397319,-33.693650,61.621208,69.762854,-1.618921,0.000005,-0.000003,-0.000004,-0.000026,0.000087,-0.000110,-0.000036,-0.000005,49.999912,-0.000094,45.000000,-5.544928,4.207406,6.409926,2.692990,-0.881895,-6.967235,-0.000018,-0.000030,-0.000010,-0.000044,-0.000046,0.000186
3712075380.340000,0.151231,0.027847,0.001486,0.159449,0.030875,0.001564,0.171163,0.027415,0.001689,0.160629,0.028702,0.001580,57.540987,-52.180485,-0.352531,73.105903,-63.737053,0.603724,100.358118,-46.937236,-1.309273,49.455898,-39.195218,-0.389230,0.000016,-0.000722,3712075380.340000,69.581139,-1.513777,-36.070625,-59.471256,-33.806942,61.582550,69.785194,-1.509944,-0.000023,0.000023,0.000016,-0.000020,-0.000030,-0.000025,-0.000009,0.000020,49.999825,-0.000913,3712075380.340000,69.559442,-1.616739,-36.152436,-59.396428,-33.693625,61.622679,69.762698,-1.619752,-0.000062,0.000030,0.000004,-0.000070,0.000031,-0.000066,-0.000026,0.000025,49.999809,-0.000191,45.000000,-2.011836,6.661410,6.769116,-1.589583,-4.808085,-5.120520,0.000034,-0.000052,-0.000035,0.000042,0.000081,0.000044
3712075380.360000,0.152855,0.031400,0.001496,0.160205,0.028255,0.001577,0.168278,0.027025,0.001661,0.160442,0.028889,0.001578,88.424851,21.189972,0.801076,108.294230,-79.250772,4.394493,71.973399,-44.922802,0.777117,265.996695,66.061152,-3.096144,0.000049,0.001611,3712075380.360000,69.581810,-1.514224,-36.070480,-59.469677,-33.804432,61.583630,69.784836,-1.511219,-0.000054,0.000002,-0.000019,0.000010,0.000028,0.000016,-0.000013,-0.000017,49.999863,0.001425,3712075380.360000,69.557626,-1.617789,-36.153987,-59.395948,-33.693007,61.623031,69.762211,-1.620867,-0.000030,0.000033,-0.000015,-0.000102,0.000056,-0.000015,0.000009,0.000010,49.999814,-0.000186,45.000000,2.290126,6.570692,4.542958,-5.264597,-6.898537,-1.316380,-0.000046,-0.000011,0.000001,0.000116,0.000102,-0.000009
3712075380.380000,0.155093,0.030154,0.001521,0.159161,0.025232,0.001571,0.168435,0.031617,0.001654,0.160901,0.029013,0.001582,155.527904,-42.059521,-3.504869,28.748675,16.887662,-0.215612,121.678267,-67.181320,-2.174932,148.952819,-35.951882,2.253830,0.000052,0.003288,3712075380.380000,69.581467,-1.513721,-36.071239,-59.467926,-33.804131,61.586090,69.785004,-1.512059,0.000026,-0.000018,-0.000009,-0.000029,-0.000015,-0.000021,0.000017,-0.000006,49.999916,0.003152,3712075380.380000,69.558109,-1.619072,-36.155513,-59.396187,-33.691559,61.622440,69.762284,-1.622015,-0.000052,0.000013,-0.000003,-0.000026,0.000079,-0.000001,-0.000023,-0.000015,49.999864,-0.000136,45.000000,5.714589,3.970272,0.581692,-6.928348,-6.354699,2.992023,-0.000045,0.000018,0.000009,0.000005,0.000025,-0.000077
3712075380.400000,0.154410,0.027087,0.001520,0.157798,0.026468,0.001555,0.171564,0.033654,0.001682,0.161278,0.029082,0.001586,111.267056,-77.124835,-4.294407,30.090693,-29.901934,-0.040196,111.056964,-77.232939,1.980863,139.653822,-56.005506,2.606204,0.000026,0.003499,3712075380.400000,69.580544,-1.514275,-36.073349,-59.468117,-33.805450,61.586399,69.785408,-1.512491,0.000000,-0.000017,-0.000011,-0.000018,-0.000015,0.000031,0.000021,0.000005,49.999992,0.003422,3712075380.400000,69.559320,-1.619594,-36.156233,-59.396215,-33.690475,61.622435,69.762633,-1.622705,-0.000067,0.000029,-0.000014,-0.000026,0.000152,0.000006,-0.000036,-0.000035,49.999966,-0.000077,45.000000,6.955610,-0.146658,-3.602134,-5.946469,-3.383391,6.157055,0.000022,-0.000006,0.000023,-0.000023,-0.000120,-0.000066
3712075380.420000,0.152698,0.026632,0.001503,0.159026,0.030176,0.001561,0.174046,0.032024,0.001710,0.161958,0.029619,0.001592,100.779007,-64.053191,-1.412153,158.748432,-36.058062,2.623877,164.189966,-35.523513,3.020667,151.749904,-29.201780,-2.172552,0.000012,0.002585,3712075380.420000,69.580971,-1.515141,-36.074017,-59.470127,-33.806843,61.585472,69.786209,-1.512082,0.000010,0.000033,0.000020,0.000018,-0.000035,0.000007,0.000011,0.000014,50.000099,0.002566,3712075380.420000,69.560089,-1.619314,-36.155903,-59.395815,-33.690664,61.623473,69.763050,-1.622701,-0.000085,0.000043,-0.000013,-0.000041,0.000056,-0.000003,-0.000025,0.000002,50.000088,-0.000019,45.000000,5.540211,-4.207492,-6.410578,-2.694294,0.880849,6.968906,0.000059,-0.000029,-0.000001,0.000005,-0.000014,-0.000038
3712075380.440000,0.152981,0.029625,0.001501,0.161307,0.032290,0.001580,0.172742,0.029565,0.001702,0.162363,0.030490,0.001595,121.014053,-18.159456,-1.445009,162.986782,37.572263,4.798320,177.271733,-14.903356,-2.556019,99.607478,-11.446984,5.176009,-0.000065,0.001469,3712075380.440000,69.582237,-1.514689,-36.072788,-59.472168,-33.807056,61.585148,69.786957,-1.511120,0.000005,0.000032,-0.000036,0.000018,-0.000026,-0.000021,-0.000010,0.000003,50.000122,0.001469,3712075380.440000,69.559279,-1.618625,-36.155045,-59.395914,-33.692248,61.624368,69.763188,-1.621899,-0.000038,0.000011,-0.000015,-0.000025,0.000039,0.000003,-0.000009,-0.000008,50.000187,-0.000000,45.000000,2.010428,-6.661144,-6.770283,1.587276,4.809008,5.118387,0.000018,0.000024,-0.000002,-0.000028,-0.000039,-0.000028
3712075380.460000,0.154076,0.032331,0.001506,0.162125,0.031838,0.001589,0.169979,0.029299,0.001674,0.162064,0.031151,0.001590,104.979038,7.210271,-1.060480,239.142759,51.436061,3.783628,59.232944,-53.036646,-0.387289,135.668028,-38.187457,-4.332431,-0.000127,-0.000524,3712075380.460000,69.582863,-1.513275,-36.071239,-59.473026,-33.806763,61.585316,69.787155,-1.510172,0.000014,0.000015,-0.000015,0.000015,0.000017,-0.000035,0.000005,-0.000014,50.000126,-0.000524,3712075380.460000,69.558016,-1.617557,-36.154211,-59.396708,-33.693743,61.623770,69.762934,-1.620639,-0.000006,0.000019,0.000002,-0.000014,0.000061,-0.000055,-0.000024,0.000001,50.000253,-0.000000,45.000000,-2.286783,-6.570783,-4.543516,5.263069,6.899469,1.314143,0.000004,0.000007,-0.000022,-0.000012,-0.000052,0.000058
3712075380.480000,0.155183,0.030011,0.001522,0.160305,0.029672,0.001575,0.169993,0.033492,0.001666,0.161852,0.031068,0.001588,120.454740,2.699732,-1.272431,152.469617,-43.718811,3.602945,153.822640,-44.445463,2.829771,160.666506,-36.078364,-2.732177,-0.000101,-0.002267,3712075380.480000,69.582024,-1.511433,-36.070148,-59.472343,-33.807880,61.586025,69.786888,-1.509151,0.000027,0.000016,-0.000041,0.000023,-0.000010,0.000035,0.000016,-0.000017,50.000114,-0.002267,3712075380.480000,69.558767,-1.616872,-36.153052,-59.397830,-33.693926,61.621636,69.762730,-1.619480,-0.000007,0.000030,0.000048,-0.000069,0.000037,-0.000055,-0.000012,0.000034,50.000216,-0.000000,45.000000,-5.712999,-3.970448,-0.581397,6.928796,6.353611,-2.990133,0.000010,-0.000005,-0.000058,0.000079,-0.000017,0.000082
3712075380.500000,0.153437,0.025260,0.001513,0.158338,0.028400,0.001557,0.172220,0.034820,0.001686,0.161345,0.029507,0.001586,83.303662,-37.537792,-0.979667,111.292173,-42.916494,4.788894,67.121403,-52.958206,-0.610722,134.575166,24.640966,-1.268355,-0.000053,-0.003424,3712075380.500000,69.580261,-1.511350,-36.069809,-59.471195,-33.809498,61.584888,69.785851,-1.508561,0.000021,0.000038,-0.000066,0.000022,0.000034,-0.000019,0.000008,-0.000021,50.000027,-0.003451,3712075380.500000,69.560324,-1.616233,-36.152123,-59.398076,-33.693864,61.620359,69.762786,-1.618763,-0.000032,0.000062,-0.000046,-0.000113,0.000082,0.000007,0.000018,0.000001,50.000079,-0.000027,45.000000,-6.958209,0.146414,3.602628,5.947132,3.381402,-6.152814,0.000029,-0.000050,0.000069,0.000140,-0.000074,-0.000017
3712075380.520000,0.151240,0.022571,0.001495,0.158338,0.029975,0.001555,0.173320,0.029641,0.001707,0.160985,0.027405,0.001586,34.872913,-31.614420,-0.178226,42.142540,-13.341579,-0.432790,72.467031,-47.395211,0.775082,53.071761,-51.976194,-0.154960,0.000033,-0.003281,3712075380.520000,69.579117,-1.512609,-36.070068,-59.471313,-33.808903,61.581856,69.784576,-1.508702,0.000022,0.000049,-0.000049,0.000024,-0.000015,0.000016,0.000014,-0.000002,49.999939,-0.003379,3712075380.520000,69.561077,-1.616284,-36.151637,-59.397366,-33.693721,61.621226,69.762977,-1.618944,0.000019,0.000077,-0.000063,0.000001,0.000000,0.000042,0.000029,0.000000,49.999906,-0.000098,45.000000,-5.545071,4.207612,6.410042,2.693074,-0.881740,-6.967211,-0.000048,-0.000053,0.000099,-0.000020,0.000015,0.000009
3712075380.540000,0.151161,0.025291,0.001490,0.160466,0.029410,0.001577,0.170897,0.024907,0.001691,0.160851,0.026525,0.001586,82.965489,-60.410092,0.937784,320.085143,131.028445,3.704343,203.207264,23.909248,2.269467,50.202427,-46.515918,-0.258919,0.000040,-0.001031,3712075380.540000,69.579506,-1.513646,-36.069363,-59.470757,-33.806217,61.580902,69.783699,-1.509554,0.000029,0.000037,-0.000054,0.000015,-0.000013,0.000025,0.000019,-0.000005,49.999847,-0.001224,3712075380.540000,69.559581,-1.616917,-36.152485,-59.396324,-33.693673,61.622615,69.762712,-1.619819,0.000119,-0.000005,0.000016,-0.000018,0.000022,-0.000005,0.000037,0.000001,49.999807,-0.000193,45.000000,-2.011662,6.661491,6.769250,-1.589634,-4.807947,-5.120462,-0.000174,0.000055,-0.000016,-0.000010,0.000008,-0.000046
3712075380.560000,0.152752,0.028368,0.001501,0.160869,0.026592,0.001586,0.168070,0.024783,0.001662,0.160567,0.026575,0.001583,144.649526,-55.348752,3.152154,189.217198,-9.784128,3.346898,195.364965,0.294667,-3.586240,187.581271,27.524441,1.928264,0.000043,0.002027,3712075380.560000,69.579872,-1.513889,-36.069351,-59.469090,-33.803818,61.582443,69.783386,-1.510859,-0.000010,0.000029,-0.000047,0.000008,-0.000031,-0.000016,0.000013,0.000018,49.999844,0.001827,3712075380.560000,69.557790,-1.617849,-36.154031,-59.396002,-33.693064,61.623272,69.762367,-1.620915,0.000022,-0.000065,0.000049,-0.000020,0.000021,0.000028,0.000009,-0.000015,49.999800,-0.000200,45.000000,2.290221,6.570580,4.543038,-5.264460,-6.898321,-1.316769,0.000005,0.000158,-0.000053,0.000021,-0.000027,-0.000036
3712075380.580000,0.154642,0.028259,0.001520,0.160249,0.025947,0.001581,0.168634,0.029341,0.001660,0.161193,0.027857,0.001587,95.916710,-73.797256,-1.283181,145.429083,-53.649663,3.382997,44.342027,-16.232399,-0.454761,128.211613,-45.271662,-4.392400,0.000088,0.002917,3712075380.580000,69.579979,-1.513583,-36.071018,-59.468700,-33.803581,61.584492,69.784142,-1.511712,-0.000002,0.000028,-0.000034,0.000012,0.000030,0.000002,-0.000006,-0.000021,49.999962,0.002791,3712075380.580000,69.557942,-1.618897,-36.155620,-59.396182,-33.691396,61.622453,69.762220,-1.622038,-0.000103,0.000023,0.000066,-0.000042,0.000031,0.000017,-0.000033,0.000022,49.999874,-0.000126,45.000000,5.715057,3.969906,0.581786,-6.928258,-6.354931,2.991996,0.000185,-0.000020,-0.000081,0.000059,-0.000063,-0.000019
3712075380.600000,0.155542,0.026228,0.001533,0.160239,0.027340,0.001579,0.172381,0.032792,0.001692,0.162744,0.028800,0.001602,94.733675,-71.570667,-1.242415,52.049909,50.291075,-0.109493,88.824948,-79.604237,0.902978,128.751861,-60.178091,2.248104,0.000109,0.003658,3712075380.600000,69.579987,-1.513153,-36.072205,-59.469280,-33.805710,61.585537,69.785164,-1.511374,0.000015,0.000018,-0.000026,-0.000003,0.000021,0.000016,0.000014,-0.000010,50.000080,0.003589,3712075380.600000,69.559341,-1.619388,-36.156158,-59.396021,-33.690408,61.622443,69.762562,-1.622667,-0.000044,0.000070,-0.000017,-0.000004,0.000125,-0.000035,-0.000042,-0.000011,49.999971,-0.000069,45.000000,6.955552,-0.147003,-3.602391,-5.946640,-3.383531,6.157057,0.000093,-0.000123,-0.000008,0.000043,-0.000188,0.000081
3712075380.620000,0.154440,0.024919,0.001524,0.161572,0.030983,0.001585,0.175187,0.031888,0.001722,0.163755,0.029267,0.001611,135.435059,-57.764222,-2.459809,111.203646,-70.663096,-1.830304,101.108655,-70.364005,-1.460006,115.308432,-81.367576,-3.799413,-0.000011,0.001979,3712075380.620000,69.579948,-1.513613,-36.072739,-59.471279,-33.807423,61.584831,69.785896,-1.510736,0.000018,-0.000020,-0.000001,-0.000023,-0.000018,-0.000009,0.000001,-0.000011,50.000076,0.001958,3712075380.620000,69.560227,-1.619245,-36.155782,-59.395609,-33.690560,61.623316,69.762954,-1.622681,-0.000004,0.000064,0.000077,0.000017,0.000022,-0.000065,-0.000041,0.000045,50.000087,-0.000021,45.000000,5.539832,-4.207619,-6.410859,-2.694349,0.880777,6.969229,0.000002,-0.000130,-0.000070,-0.000002,0.000021,0.000096
3712075380.640000,0.153878,0.029589,0.001510,0.163778,0.033562,0.001603,0.173978,0.029524,0.001714,0.163891,0.030883,0.001609,82.927099,-69.618305,0.842117,26.273065,-26.205406,-0.021936,135.401093,-64.596082,3.156291,159.112604,-39.499463,-2.869978,-0.000084,0.000134,3712075380.640000,69.582207,-1.513993,-36.071835,-59.473396,-33.807720,61.584686,69.787117,-1.510139,0.000023,0.000020,0.000007,0.000024,0.000024,0.000029,-0.000002,-0.000017,50.000111,0.000134,3712075380.640000,69.559260,-1.618571,-36.154976,-59.395571,-33.692149,61.624358,69.763052,-1.621945,0.000100,-0.000013,0.000009,0.000033,-0.000068,-0.000080,0.000011,0.000026,50.000194,-0.000000,45.000000,2.010240,-6.661024,-6.770547,1.587068,4.809015,5.118496,-0.000188,-0.000007,0.000011,0.000008,0.000154,0.000107
3712075380.660000,0.156485,0.034725,0.001526,0.163813,0.032373,0.001606,0.171872,0.030100,0.001692,0.164052,0.032396,0.001608,88.056917,-46.356053,1.072920,125.104653,-72.203476,-3.641676,62.417003,-37.204195,0.643488,152.664980,6.684205,1.661142,-0.000102,-0.000916,3712075380.660000,69.584320,-1.511883,-36.070488,-59.473892,-33.808083,61.585232,69.787964,-1.508950,0.000021,-0.000009,-0.000009,-0.000008,-0.000038,0.000014,0.000015,0.000011,50.000149,-0.000916,3712075380.660000,69.557779,-1.617475,-36.154226,-59.396674,-33.693696,61.623795,69.762847,-1.620639,0.000004,-0.000042,0.000015,0.000040,-0.000035,0.000055,0.000009,-0.000015,50.000251,-0.000000,45.000000,-2.286660,-6.570691,-4.543486,5.263326,6.899603,1.314199,-0.000045,0.000032,0.000004,-0.000016,0.000088,-0.000146
