Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712074314.300000,0.156430,0.031053,0.001533,0.158957,0.029858,0.001561,0.169674,0.032708,0.001665,0.161711,0.031211,0.001586,91.334887,-29.759046,1.082386,138.116029,-54.650209,3.827379,95.281355,23.566175,0.856459,196.396389,44.072562,-1.845441,0.000003,0.001949,3712074314.300000,69.582764,-1.511286,-36.071445,-59.471905,-33.808891,61.585285,69.787178,-1.509135,-0.000024,0.000010,0.000018,0.000037,0.000036,0.000011,-0.000020,-0.000016,49.999996,0.001929,3712074314.300000,69.558765,-1.617447,-36.153445,-59.397788,-33.695306,61.621325,69.762922,-1.619342,-0.000004,0.000037,-0.000083,-0.000038,0.000026,-0.000016,0.000015,-0.000010,49.999993,-0.000021,23.500000,6.643488,2.077087,-1.522998,-6.788255,-5.168758,4.760085,0.000007,0.000075,0.000009,0.000014,0.000036,0.000039
3712074314.320000,0.156012,0.029070,0.001533,0.157717,0.030746,0.001547,0.172716,0.034688,0.001692,0.162180,0.031512,0.001591,103.045651,-39.444668,1.316344,81.362521,-65.402908,5.435188,170.908092,-16.575915,2.395284,196.228314,18.222876,-2.232511,0.000020,-0.001218,3712074314.320000,69.581482,-1.511369,-36.072483,-59.471794,-33.810600,61.585579,69.787262,-1.509036,-0.000025,0.000001,-0.000030,0.000015,0.000026,0.000017,-0.000008,-0.000015,50.000042,-0.001233,3712074314.320000,69.558863,-1.617535,-36.153308,-59.397668,-33.694681,61.621312,69.762790,-1.619530,-0.000008,0.000040,-0.000091,-0.000037,-0.000009,-0.000036,0.000014,0.000002,50.000022,-0.000015,23.500000,-6.915349,-0.795221,2.767926,6.382755,4.185055,-5.643803,-0.000027,-0.000103,0.000029,-0.000021,-0.000012,-0.000031
3712074314.340000,0.153665,0.028294,0.001510,0.158743,0.031377,0.001556,0.174747,0.032032,0.001718,0.162420,0.030574,0.001595,95.982795,-81.218449,-1.262430,129.385812,-68.780376,3.535383,119.030797,-54.250308,1.799597,150.660431,14.040254,-4.725833,0.000025,0.001407,3712074314.340000,69.581085,-1.512635,-36.071980,-59.472408,-33.811390,61.583324,69.786705,-1.508608,0.000008,0.000010,0.000024,0.000011,0.000024,-0.000015,-0.000018,-0.000003,50.000023,0.001390,3712074314.340000,69.559040,-1.617255,-36.153124,-59.397576,-33.694773,61.621569,69.762881,-1.619415,-0.000035,0.000057,-0.000083,-0.000002,-0.000044,-0.000044,-0.000003,0.000015,49.999998,-0.000016,23.500000,6.941441,-0.514557,-3.915286,-5.751181,-3.053679,6.328326,0.000035,0.000087,-0.000024,0.000023,0.000013,0.000010
3712074314.360000,0.153394,0.031304,0.001501,0.161200,0.032069,0.001580,0.172810,0.028776,0.001704,0.162477,0.030707,0.001595,125.794480,-66.149122,-3.949481,150.570379,-41.836232,3.787638,126.224372,-58.243559,2.096242,180.406156,-2.055672,-3.989895,-0.000040,-0.001902,3712074314.360000,69.582748,-1.513449,-36.071140,-59.473446,-33.809551,61.582058,69.786743,-1.508782,-0.000014,-0.000017,0.000016,0.000024,0.000025,0.000011,-0.000012,-0.000021,49.999973,-0.001911,3712074314.360000,69.558623,-1.617414,-36.153441,-59.397348,-33.694887,61.621839,69.762826,-1.619610,-0.000008,0.000064,-0.000047,-0.000015,-0.000007,-0.000066,-0.000008,0.000023,50.000014,-0.000009,23.500000,-6.722300,1.806173,4.923192,4.915483,1.813497,-6.788411,-0.000033,-0.000044,0.000039,-0.000021,-0.000021,-0.000031
3712074314.380000,0.155862,0.032672,0.001524,0.161711,0.030697,0.001587,0.168864,0.030244,0.001661,0.162155,0.031205,0.001591,126.226877,-71.692158,-2.705581,101.105035,-75.486999,4.789702,148.359821,-48.220376,3.590583,102.431931,-69.043810,-1.495460,0.000003,0.001333,3712074314.380000,69.583580,-1.511945,-36.070141,-59.473129,-33.808102,61.584133,69.787125,-1.508810,0.000025,-0.000022,-0.000018,0.000004,-0.000003,0.000029,0.000017,0.000002,50.000008,0.001331,3712074314.380000,69.558469,-1.617443,-36.153409,-59.397561,-33.695568,61.621570,69.762866,-1.619333,-0.000047,0.000106,-0.000023,-0.000073,-0.000019,-0.000052,-0.000003,0.000055,50.000004,-0.000002,23.500000,6.264809,-3.033843,-5.757207,-3.906071,-0.509260,7.007953,0.000048,0.000047,-0.000040,0.000031,0.000026,0.000027
3712074314.400000,0.157287,0.031254,0.001541,0.160157,0.028016,0.001577,0.169765,0.033305,0.001664,0.162416,0.030866,0.001594,104.792920,-73.418846,1.622548,213.730995,35.390978,-2.266265,81.163298,-75.789929,-0.599136,112.328727,-68.903464,1.839439,-0.000032,-0.000952,3712074314.400000,69.582741,-1.511031,-36.070026,-59.471245,-33.808945,61.585812,69.786903,-1.508823,0.000017,-0.000017,0.000028,-0.000003,-0.000016,-0.000013,0.000006,-0.000013,49.999985,-0.000954,3712074314.400000,69.558589,-1.617768,-36.153618,-59.397660,-33.695174,61.621474,69.762876,-1.619584,-0.000068,-0.000062,-0.000011,0.000017,-0.000025,-0.000079,-0.000045,-0.000007,50.000016,-0.000002,23.500000,-5.585257,4.154108,6.387222,2.758089,-0.812820,-6.979012,-0.000032,-0.000019,0.000013,-0.000060,-0.000015,-0.000028
3712074314.420000,0.154871,0.028841,0.001521,0.158291,0.029075,0.001556,0.172705,0.034329,0.001692,0.161986,0.030760,0.001590,71.751273,-66.886326,-0.455232,210.312917,57.617782,-1.873198,112.581004,-70.117810,1.873491,117.095405,-78.980773,-3.821316,-0.000011,0.000843,3712074314.420000,69.581276,-1.512151,-36.071133,-59.471195,-33.810875,61.585373,69.786781,-1.508894,-0.000025,-0.000005,0.000013,-0.000043,0.000023,0.000003,0.000007,-0.000007,50.000011,0.000832,3712074314.420000,69.558833,-1.617544,-36.153100,-59.397736,-33.695039,61.621349,69.762835,-1.619365,-0.000061,-0.000046,0.000023,0.000016,-0.000013,-0.000076,-0.000048,0.000005,50.000022,-0.000011,23.500000,4.707736,-5.126898,-6.790970,-1.512437,2.105935,6.703596,0.000019,0.000002,0.000001,0.000076,0.000009,0.000032
3712074314.440000,0.152684,0.028808,0.001499,0.159661,0.032074,0.001564,0.175111,0.031701,0.001722,0.162520,0.030862,0.001595,119.373546,-40.812483,4.649253,159.535921,-39.104087,-2.873277,129.315879,-36.181134,1.779916,66.181773,-63.252981,5.960601,0.000000,-0.001323,3712074314.440000,69.581306,-1.513583,-36.072037,-59.473129,-33.811691,61.583313,69.787041,-1.508730,-0.000044,0.000001,-0.000017,-0.000035,0.000041,0.000012,-0.000015,0.000001,50.000008,-0.001337,3712074314.440000,69.558921,-1.617432,-36.153401,-59.397595,-33.694919,61.621907,69.763015,-1.619565,0.000002,-0.000074,0.000043,0.000048,0.000005,-0.000066,-0.000040,-0.000011,50.000007,-0.000014,23.500000,-3.664098,5.918384,6.953838,0.213088,-3.325290,-6.189936,0.000004,-0.000029,-0.000052,-0.000043,-0.000017,0.000002
3712074314.460000,0.153103,0.031655,0.001498,0.160634,0.032845,0.001572,0.172416,0.028889,0.001700,0.162057,0.031126,0.001590,370.001282,219.179666,-1.973628,32.784371,-22.765431,-0.269252,170.854995,6.593128,1.946851,173.027939,-5.351215,-4.093594,-0.000054,0.000804,3712074314.460000,69.583000,-1.513471,-36.071632,-59.473801,-33.809784,61.582352,69.787140,-1.508855,-0.000031,-0.000030,0.000041,0.000007,0.000039,0.000017,0.000001,-0.000025,49.999966,0.000802,3712074314.460000,69.558637,-1.617173,-36.153214,-59.397509,-33.695339,61.621921,69.762938,-1.619320,0.000012,-0.000005,0.000049,0.000022,0.000001,-0.000040,-0.000022,0.000015,50.000020,-0.000002,23.500000,2.489944,-6.500094,-6.870894,1.093393,4.426035,5.457363,-0.000011,0.000033,0.000113,0.000052,-0.000019,-0.000006
3712074314.480000,0.155033,0.033011,0.001515,0.161490,0.029950,0.001587,0.168583,0.029680,0.001659,0.161702,0.030878,0.001587,154.574422,-5.285942,-1.833675,319.750791,139.159889,-3.890212,152.289978,-44.860732,2.740331,219.052188,45.146098,-4.090293,-0.000038,0.000078,3712074314.480000,69.583931,-1.512517,-36.070377,-59.472713,-33.807907,61.584179,69.787140,-1.509203,-0.000026,-0.000007,-0.000050,-0.000030,0.000021,0.000019,0.000007,-0.000018,49.999954,0.000066,3712074314.480000,69.558598,-1.617368,-36.153866,-59.397618,-33.695676,61.621901,69.763116,-1.619455,0.000015,-0.000025,0.000007,0.000023,-0.000021,-0.000047,-0.000013,0.000003,49.999993,-0.000012,23.500000,-1.227794,6.851507,6.544174,-2.361725,-5.370064,-4.531432,0.000013,-0.000023,-0.000119,-0.000032,0.000021,0.000013
3712074314.500000,0.156024,0.030606,0.001530,0.158576,0.027497,0.001562,0.168434,0.032581,0.001652,0.161025,0.030235,0.001581,266.198568,82.167087,-3.849606,211.089556,11.110595,-3.169868,203.722952,57.333772,4.496225,263.894417,70.130440,-3.587712,-0.000026,0.001525,3712074314.500000,69.582382,-1.511517,-36.070480,-59.470524,-33.808144,61.585693,69.786484,-1.509448,-0.000017,-0.000028,0.000008,-0.000043,-0.000008,0.000020,0.000016,-0.000011,50.000004,0.001525,3712074314.500000,69.558699,-1.617460,-36.153360,-59.397794,-33.695364,61.621392,69.762917,-1.619315,-0.000003,0.000018,-0.000008,0.000039,-0.000012,-0.000008,-0.000011,0.000002,50.000030,0.000000,23.500000,-0.077622,-6.960133,-5.985709,3.545960,6.124239,3.445156,-0.000040,0.000006,0.000124,0.000028,-0.000043,0.000008
3712074314.520000,0.154882,0.028057,0.001523,0.157885,0.029873,0.001550,0.172905,0.033771,0.001695,0.161924,0.030580,0.001590,241.851242,55.623737,-2.465255,164.752359,-30.505943,-2.659376,319.331298,232.735833,-4.997865,254.834092,61.540768,-2.674339,0.000083,-0.000135,3712074314.520000,69.581039,-1.511915,-36.072166,-59.471539,-33.810875,61.585175,69.786919,-1.509023,0.000009,-0.000044,0.000012,-0.000032,-0.000031,-0.000007,0.000013,0.000002,50.000076,-0.000155,3712074314.520000,69.559140,-1.617430,-36.153510,-59.397808,-33.695032,61.621601,69.763098,-1.619477,0.000013,0.000026,0.000006,0.000049,-0.000005,0.000008,-0.000008,0.000002,49.999994,-0.000020,23.500000,1.380329,6.822517,5.215055,-4.604727,-6.661498,-2.236078,0.000025,-0.000011,-0.000110,0.000004,0.000071,0.000003
3712074314.540000,0.152205,0.028379,0.001495,0.159940,0.032742,0.001565,0.175637,0.032587,0.001726,0.162630,0.031240,0.001596,147.449442,-12.009037,1.800034,199.316955,12.237482,-2.438914,141.077641,-19.198284,-4.502060,250.501205,108.095505,1.799782,-0.000004,-0.000112,3712074314.540000,69.581085,-1.513608,-36.071938,-59.473568,-33.811996,61.583534,69.787193,-1.508585,-0.000023,0.000016,0.000040,-0.000025,-0.000019,-0.000026,-0.000004,0.000023,50.000023,-0.000122,3712074314.540000,69.559004,-1.617181,-36.153149,-59.397585,-33.694698,61.621708,69.762903,-1.619441,0.000023,0.000021,-0.000013,0.000040,-0.000026,0.000030,0.000011,-0.000001,50.000027,-0.000011,23.500000,-2.634757,-6.442771,-4.260086,5.500258,6.962132,0.948673,-0.000026,-0.000001,0.000081,-0.000004,-0.000071,-0.000009
3712074314.560000,0.151966,0.030451,0.001489,0.161986,0.031421,0.001589,0.173123,0.030151,0.001705,0.162383,0.030674,0.001594,146.229941,-8.474232,1.735772,258.058075,95.569711,-2.059013,141.959289,-46.618502,-2.324063,210.083581,38.596228,2.139426,-0.000015,-0.000286,3712074314.560000,69.582512,-1.513977,-36.070526,-59.473583,-33.810291,61.582981,69.786995,-1.508698,-0.000008,0.000009,0.000046,-0.000002,0.000028,0.000004,-0.000015,0.000017,49.999969,-0.000306,3712074314.560000,69.559000,-1.617065,-36.153615,-59.397535,-33.695113,61.621943,69.763102,-1.619464,0.000012,0.000007,-0.000010,0.000021,-0.000042,0.000033,0.000016,0.000003,49.999985,-0.000020,23.500000,3.795032,5.834892,3.153639,-6.201220,-7.016697,0.372756,0.000058,0.000014,-0.000062,-0.000021,0.000064,-0.000029
3712074314.580000,0.154811,0.033198,0.001512,0.161728,0.030394,0.001588,0.169850,0.030707,0.001670,0.162136,0.031430,0.001590,225.436249,28.525817,-2.809730,130.503476,-53.631975,-4.158087,101.316754,-31.815442,-5.039685,506.468822,484.692327,-0.617335,-0.000036,-0.000574,3712074314.580000,69.583900,-1.512640,-36.070141,-59.472980,-33.808521,61.584103,69.787247,-1.508940,0.000006,-0.000033,-0.000019,-0.000025,-0.000026,-0.000024,0.000009,-0.000004,49.999992,-0.000574,3712074314.580000,69.558442,-1.617302,-36.153563,-59.397565,-33.695266,61.621563,69.762832,-1.619416,0.000004,0.000026,-0.000024,0.000063,-0.000046,0.000025,0.000002,0.000000,50.000028,0.000000,23.500000,-4.821071,-5.020376,-1.935821,6.682102,6.822696,-1.680946,-0.000057,-0.000017,0.000044,0.000023,-0.000059,0.000040
3712074314.600000,0.157113,0.031823,0.001538,0.160540,0.030567,0.001576,0.169708,0.033241,0.001664,0.162475,0.031883,0.001593,239.076702,71.153980,-2.119837,89.433649,-22.175328,1.026611,157.334131,-41.276294,3.415927,297.506627,100.062166,-3.418761,0.000029,0.000411,3712074314.600000,69.583488,-1.510940,-36.071014,-59.472851,-33.808994,61.585724,69.787766,-1.508781,0.000018,-0.000030,-0.000033,0.000010,0.000024,0.000013,-0.000001,-0.000022,50.000019,0.000394,3712074314.600000,69.558946,-1.617465,-36.153635,-59.397780,-33.695273,61.621411,69.763031,-1.619428,0.000010,0.000018,-0.000011,0.000042,-0.000046,-0.000011,-0.000002,0.000011,49.999990,-0.000018,23.500000,5.676546,4.028178,0.649316,-6.926621,-6.386735,2.929792,0.000044,-0.000020,-0.000011,-0.000033,0.000018,-0.000040
3712074314.620000,0.155707,0.028561,0.001530,0.158966,0.030360,0.001560,0.173064,0.034055,0.001697,0.162610,0.031002,0.001596,63.474323,23.593913,-0.536452,144.095073,-31.384271,-4.255403,135.906177,-47.284482,4.142145,195.196577,2.421419,-3.677591,-0.000035,-0.001067,3712074314.620000,69.581253,-1.511474,-36.071651,-59.472008,-33.810619,61.585148,69.786987,-1.508718,-0.000015,-0.000002,-0.000047,-0.000012,0.000008,0.000033,0.000013,-0.000021,49.999992,-0.001076,3712074314.620000,69.558992,-1.617499,-36.153417,-59.397625,-33.694616,61.621434,69.762863,-1.619596,-0.000010,-0.000008,0.000014,0.000068,-0.000060,-0.000021,-0.000021,0.000011,50.000028,-0.000009,23.500000,-6.330936,-2.893022,0.660031,6.925510,5.724452,-4.074289,-0.000013,0.000023,-0.000008,0.000034,0.000007,0.000013
3712074314.640000,0.151845,0.026860,0.001494,0.159362,0.030555,0.001564,0.174593,0.032258,0.001716,0.161971,0.029899,0.001592,97.712854,-20.574549,5.152007,107.876879,-49.495788,1.480259,176.854891,-22.900275,3.035524,139.074986,-34.284498,-4.320210,-0.000031,0.001592,3712074314.640000,69.580292,-1.513658,-36.071487,-59.472248,-33.811310,61.583729,69.786415,-1.508923,-0.000014,0.000007,-0.000029,0.000014,0.000039,0.000019,-0.000000,-0.000019,49.999958,0.001574,3712074314.640000,69.559269,-1.617196,-36.153400,-59.397617,-33.694738,61.621767,69.763066,-1.619512,-0.000016,-0.000012,0.000023,0.000059,-0.000048,-0.000030,-0.000027,0.000011,49.999989,-0.000018,23.500000,6.760491,1.655483,-1.946315,-6.679472,-4.859903,5.074936,-0.000001,-0.000013,-0.000001,-0.000032,-0.000040,-0.000005
3712074314.660000,0.151460,0.031196,0.001482,0.161195,0.030917,0.001582,0.172720,0.029813,0.001701,0.161810,0.030636,0.001589,71.159242,-69.016027,-0.312659,104.554296,-83.227774,-1.765892,129.438717,6.816216,1.351121,68.025801,-65.551535,5.972188,-0.000019,-0.001122,3712074314.660000,69.582733,-1.514558,-36.070724,-59.472893,-33.809624,61.582878,69.786758,-1.509240,-0.000016,-0.000002,0.000013,-0.000002,0.000011,-0.000028,-0.000014,0.000000,50.000000,-0.001128,3712074314.660000,69.558713,-1.617167,-36.153575,-59.397399,-33.694776,61.621928,69.762900,-1.619605,-0.000047,-0.000021,-0.000002,0.000080,-0.000023,-0.000016,-0.000039,-0.000012,50.000019,-0.000005,23.500000,-6.951399,-0.359515,3.163119,6.196102,3.822659,-5.895821,0.000008,0.000018,-0.000024,0.000036,0.000024,0.000014
