Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712076511.100000,0.155858,0.031014,0.001527,0.162409,0.028266,0.001599,0.169463,0.026941,0.001673,0.162576,0.028732,0.001600,210.925212,30.954885,2.294374,130.087429,-40.492070,1.858891,76.208165,-75.683818,0.181227,163.463989,-36.145877,-3.000059,-0.000031,0.001956,3712076511.100000,69.583961,-1.505293,-36.064331,-59.476528,-33.813580,61.580658,69.787170,-1.502188,0.000040,-0.000037,0.000029,0.000026,-0.000006,0.000008,-0.000006,-0.000011,49.999981,0.001954,3712076511.100000,69.560008,-1.611059,-36.149175,-59.401992,-33.701438,61.620535,69.764633,-1.613378,-0.000042,-0.000004,0.000027,-0.000059,-0.000018,0.000036,0.000012,0.000015,50.000011,-0.000002,80.000000,6.949102,-0.258384,-3.694285,-5.884490,-3.280766,6.204270,0.000024,-0.000024,0.000026,0.000014,-0.000040,0.000014
3712076511.120000,0.155831,0.028351,0.001532,0.160782,0.029141,0.001581,0.170664,0.030188,0.001679,0.162450,0.029227,0.001598,176.617522,-18.084998,-3.627894,165.100163,-33.126529,2.843794,165.386608,-0.824242,-4.323708,150.273864,-38.221944,-2.359516,-0.000054,-0.000596,3712076511.120000,69.582619,-1.505384,-36.065372,-59.476181,-33.814297,61.582439,69.787430,-1.502668,0.000028,-0.000024,-0.000002,0.000030,-0.000002,-0.000021,0.000008,-0.000009,49.999962,-0.000600,3712076511.120000,69.560510,-1.611532,-36.148823,-59.401779,-33.700649,61.620541,69.764549,-1.613698,-0.000044,0.000009,0.000016,-0.000042,-0.000019,0.000010,0.000001,0.000019,50.000015,-0.000004,80.000000,-5.773289,-3.875328,-0.469253,6.933012,6.301729,-3.090835,-0.000040,0.000006,0.000002,0.000002,-0.000002,-0.000000
3712076511.140000,0.154353,0.025377,0.001522,0.158739,0.028352,0.001562,0.173355,0.031669,0.001704,0.162179,0.028475,0.001596,140.243556,-59.681423,-3.069324,186.493950,-13.310632,3.233344,88.078632,-27.445782,-5.256067,128.516252,-71.331889,-3.024807,0.000042,0.000211,3712076511.140000,69.580643,-1.505681,-36.066177,-59.475452,-33.816315,61.582706,69.787109,-1.502582,0.000023,-0.000001,-0.000046,0.000012,-0.000025,-0.000029,0.000004,-0.000009,50.000050,0.000195,3712076511.140000,69.560618,-1.611195,-36.148764,-59.402215,-33.700650,61.620729,69.764756,-1.613527,-0.000056,0.000007,0.000051,-0.000019,-0.000053,0.000009,-0.000010,0.000034,50.000008,-0.000015,80.000000,2.393106,6.529070,4.455288,-5.332064,-6.914698,-1.203053,0.000014,-0.000006,0.000002,-0.000032,0.000009,-0.000006
3712076511.160000,0.153559,0.026337,0.001513,0.161004,0.029939,0.001582,0.174491,0.028928,0.001721,0.163048,0.028403,0.001605,120.111492,-67.585556,4.164640,217.772060,87.487983,-1.631449,75.238981,-2.020033,0.779411,111.274021,-31.391721,-1.400521,0.000007,0.000638,3712076511.160000,69.581078,-1.506322,-36.065784,-59.476574,-33.816425,61.580555,69.786911,-1.502105,0.000009,0.000018,-0.000052,-0.000007,-0.000026,-0.000028,0.000010,0.000007,50.000019,0.000627,3712076511.160000,69.560400,-1.611147,-36.148992,-59.401669,-33.700676,61.620820,69.764595,-1.613675,-0.000060,-0.000005,0.000005,-0.000028,-0.000039,-0.000002,-0.000007,0.000016,50.000012,-0.000011,80.000000,1.901500,-6.688929,-6.738244,1.695786,4.886793,5.037518,0.000008,-0.000014,-0.000020,0.000064,-0.000012,0.000001
3712076511.180000,0.153046,0.028188,0.001504,0.161244,0.029996,0.001584,0.173085,0.026334,0.001710,0.162473,0.028171,0.001600,131.860676,-57.112328,-4.009018,75.869353,-40.510736,-0.857757,50.970603,1.710453,-5.772538,142.479236,-3.219533,-1.619062,-0.000051,-0.001919,3712076511.180000,69.582474,-1.506964,-36.065590,-59.476898,-33.815186,61.579834,69.787025,-1.502446,0.000017,-0.000023,-0.000006,-0.000032,-0.000035,-0.000004,0.000025,0.000005,49.999950,-0.001931,3712076511.180000,69.560521,-1.611165,-36.148916,-59.401875,-33.700931,61.621357,69.764879,-1.613641,-0.000067,0.000004,0.000035,-0.000042,-0.000032,0.000014,-0.000006,0.000025,50.000001,-0.000013,80.000000,-5.469353,4.293288,6.448609,2.589170,-0.992033,-6.948382,-0.000008,0.000011,0.000064,-0.000045,-0.000040,0.000029
3712076511.200000,0.155045,0.029601,0.001522,0.161503,0.027823,0.001591,0.169322,0.028200,0.001669,0.161972,0.028543,0.001594,41.222642,-36.189663,-0.247733,186.626605,37.319643,4.493159,110.301981,-49.411101,4.751213,68.466786,-22.798113,-0.752384,-0.000038,0.002184,3712076511.200000,69.582932,-1.505758,-36.064934,-59.476002,-33.814045,61.581879,69.787209,-1.502674,-0.000013,0.000013,-0.000053,0.000001,-0.000004,0.000022,0.000018,0.000012,49.999969,0.002184,3712076511.200000,69.559969,-1.611164,-36.149436,-59.402032,-33.701693,61.620863,69.764812,-1.613462,-0.000025,0.000014,0.000008,-0.000037,-0.000044,-0.000006,0.000007,0.000027,50.000008,-0.000000,80.000000,6.949053,-0.258515,-3.694364,-5.884486,-3.280889,6.204268,0.000014,-0.000004,-0.000057,-0.000029,0.000086,-0.000014
3712076511.220000,0.156584,0.028051,0.001540,0.159503,0.027091,0.001572,0.170353,0.030220,0.001676,0.162172,0.028459,0.001596,192.220060,0.896002,-2.551667,196.219952,96.963689,-1.306451,128.392338,-40.369731,-1.818916,106.092056,-15.374425,-1.214349,0.000010,-0.000397,3712076511.220000,69.582451,-1.504974,-36.065430,-59.474754,-33.814411,61.582794,69.787094,-1.502811,0.000009,0.000003,-0.000009,-0.000040,0.000010,0.000013,0.000012,0.000001,50.000027,-0.000400,3712076511.220000,69.560537,-1.611697,-36.149065,-59.401906,-33.700951,61.620768,69.764752,-1.613752,-0.000009,0.000003,0.000019,-0.000010,-0.000025,0.000011,0.000004,0.000013,50.000017,-0.000003,80.000000,-5.773369,-3.875332,-0.469327,6.933086,6.301844,-3.090841,0.000006,0.000009,0.000030,0.000065,-0.000077,-0.000047
3712076511.240000,0.155290,0.026307,0.001530,0.158332,0.026161,0.001561,0.173616,0.030177,0.001709,0.162447,0.027555,0.001601,280.702765,268.495488,-0.429840,141.619166,15.162510,1.431130,149.926524,118.440955,0.632435,68.157833,65.115733,-0.156859,0.000057,-0.000139,3712076511.240000,69.581398,-1.505274,-36.065628,-59.474251,-33.816505,61.581818,69.786697,-1.502285,-0.000012,0.000033,0.000036,0.000034,-0.000038,0.000011,0.000014,0.000027,50.000069,-0.000151,3712076511.240000,69.560714,-1.611326,-36.148988,-59.402327,-33.701014,61.620941,69.764980,-1.613547,-0.000007,0.000007,0.000034,-0.000027,-0.000011,0.000014,0.000006,0.000017,50.000012,-0.000012,80.000000,2.393107,6.529141,4.455389,-5.332001,-6.914863,-1.203087,-0.000005,0.000002,0.000031,-0.000048,0.000039,0.000066
3712076511.260000,0.154089,0.025547,0.001519,0.160593,0.028639,0.001580,0.174463,0.028944,0.001720,0.163082,0.027713,0.001607,199.660460,120.071722,1.135316,108.792872,-29.204797,-1.344557,140.999728,-16.502044,-1.745886,180.846079,-16.518943,-3.482349,-0.000027,0.000026,3712076511.260000,69.580658,-1.505993,-36.065536,-59.475906,-33.816635,61.580647,69.786598,-1.501989,-0.000031,0.000011,-0.000021,-0.000051,-0.000019,-0.000022,-0.000000,-0.000022,49.999985,0.000015,3712076511.260000,69.560519,-1.611298,-36.149108,-59.401838,-33.700899,61.620892,69.764760,-1.613679,-0.000001,0.000015,0.000064,-0.000044,0.000030,-0.000018,-0.000008,0.000025,50.000011,-0.000011,80.000000,1.901614,-6.688948,-6.738189,1.695599,4.886998,5.037521,0.000017,-0.000023,-0.000028,-0.000014,0.000046,-0.000062
3712076511.280000,0.153880,0.027545,0.001514,0.161045,0.029203,0.001584,0.172068,0.026942,0.001699,0.162351,0.027892,0.001599,342.974166,252.374010,-1.333949,52.277652,-35.530469,0.482256,162.206298,44.440109,1.412561,42.654724,-42.621330,0.022278,-0.000053,-0.002016,3712076511.280000,69.582176,-1.506368,-36.065426,-59.476505,-33.814796,61.580639,69.786949,-1.502513,0.000004,-0.000021,0.000043,0.000027,0.000007,0.000012,-0.000009,0.000011,49.999947,-0.002028,3712076511.280000,69.560656,-1.611252,-36.149006,-59.401973,-33.701028,61.621407,69.764998,-1.613660,0.000006,-0.000000,0.000078,0.000006,0.000009,-0.000004,-0.000015,0.000019,49.999999,-0.000013,80.000000,-5.469448,4.293264,6.448649,2.589304,-0.992138,-6.948425,0.000005,0.000021,-0.000008,0.000043,-0.000049,0.000019
