Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712077348.100000,0.153300,0.030334,0.001502,0.161865,0.030782,0.001589,0.173219,0.031057,0.001704,0.162934,0.031314,0.001599,105.591594,-60.842872,4.761403,181.614034,-0.932268,2.297833,142.282456,-1.147813,1.594700,470.704228,287.996021,3.807481,0.000476,0.059031,3712077348.100000,69.583580,-1.508304,-36.067364,-59.476234,-33.815243,61.583702,69.789032,-1.504153,-0.000002,0.000026,0.000020,0.000030,-0.000036,0.000009,0.000011,0.000015,50.000481,0.059023,3712077348.100000,69.560135,-1.612360,-36.150690,-59.400569,-33.699798,61.622091,69.764692,-1.615218,-0.000066,-0.000003,0.000009,-0.000035,0.000010,0.000036,-0.000005,-0.000001,50.000005,-0.000009,98.500000,3.825068,-5.805734,-6.933021,-0.411115,3.142531,6.271795,0.000022,-0.000026,0.000026,0.000001,0.000054,-0.000036
3712077348.120000,0.152884,0.032225,0.001494,0.161465,0.030669,0.001585,0.170012,0.030170,0.001673,0.161553,0.031481,0.001584,111.238684,-67.833794,-1.780527,118.762998,44.832965,0.949042,89.948892,-63.949265,1.109570,40.316544,-39.368598,-6.171510,0.000454,0.077945,3712077348.120000,69.584518,-1.508959,-36.067738,-59.476120,-33.813362,61.584305,69.789146,-1.505140,0.000012,0.000033,0.000054,0.000030,-0.000006,0.000018,-0.000020,-0.000001,50.000454,0.077936,3712077348.120000,69.559770,-1.612414,-36.150875,-59.400660,-33.700124,61.622193,69.764712,-1.615198,-0.000109,0.000014,0.000039,-0.000018,0.000037,0.000038,-0.000033,0.000002,49.999999,-0.000009,98.500000,2.670033,-6.419761,-6.886923,0.895341,4.262704,5.571610,0.000027,-0.000025,0.000027,0.000016,0.000059,-0.000044
3712077348.140000,0.154802,0.032991,0.001512,0.159734,0.029640,0.001569,0.166555,0.030836,0.001637,0.160362,0.031117,0.001573,125.460797,-63.409669,-2.216130,249.642848,67.982970,2.370905,94.150446,-65.483850,1.226965,82.382373,-63.782396,-5.387107,0.000322,0.089555,3712077348.140000,69.584854,-1.508009,-36.068272,-59.475307,-33.811367,61.585594,69.788803,-1.505896,0.000024,0.000027,-0.000016,0.000065,-0.000014,0.000007,-0.000006,-0.000004,50.000328,0.089555,3712077348.140000,69.559546,-1.612701,-36.150850,-59.401023,-33.700145,61.621842,69.764640,-1.615161,-0.000098,0.000008,0.000034,-0.000021,0.000005,0.000046,-0.000020,0.000007,50.000006,0.000000,98.500000,1.420151,-6.806382,-6.596766,2.170029,5.231869,4.674259,0.000005,-0.000034,0.000005,0.000020,0.000019,-0.000051
3712077348.160000,0.153789,0.030890,0.001506,0.158502,0.029202,0.001558,0.167358,0.031251,0.001644,0.160002,0.030971,0.001570,133.704574,-65.746849,-2.934062,116.926569,-18.180261,1.385016,177.097475,-19.885242,-3.510468,58.825437,-58.198512,-0.132577,-0.000030,0.102034,3712077348.160000,69.583679,-1.508406,-36.068645,-59.474899,-33.811535,61.585457,69.788734,-1.506142,0.000030,0.000000,-0.000005,0.000040,-0.000007,-0.000029,-0.000012,0.000007,49.999981,0.102028,3712077348.160000,69.559841,-1.612722,-36.150686,-59.401298,-33.699718,61.621698,69.764678,-1.615174,-0.000087,0.000017,0.000047,0.000015,-0.000005,0.000036,-0.000030,0.000012,50.000011,-0.000006,98.500000,0.120139,-6.951770,-6.072905,3.368106,6.015479,3.611401,0.000007,-0.000046,0.000009,0.000007,0.000023,-0.000040
3712077348.180000,0.150560,0.028929,0.001477,0.157079,0.029717,0.001542,0.171229,0.034794,0.001676,0.159681,0.031285,0.001566,118.554292,-71.770242,2.185953,70.008953,-68.136515,0.285894,236.287431,39.914655,-3.494785,116.899619,-16.815350,-1.373928,-0.000380,0.115811,3712077348.180000,69.582550,-1.510228,-36.069496,-59.474796,-33.814114,61.586655,69.788971,-1.506461,0.000018,-0.000013,0.000018,-0.000004,-0.000025,-0.000031,0.000000,0.000016,49.999626,0.115800,3712077348.180000,69.560120,-1.612557,-36.150432,-59.401447,-33.699105,61.621809,69.764701,-1.615216,-0.000076,-0.000026,0.000052,-0.000028,0.000009,0.000027,-0.000019,0.000004,50.000006,-0.000011,98.500000,-1.184237,-6.850992,-5.334024,4.446667,6.586035,2.420214,0.000042,-0.000035,-0.000038,0.000005,0.000002,-0.000023
3712077348.200000,0.149148,0.029680,0.001461,0.156945,0.030305,0.001540,0.171168,0.033102,0.001679,0.159100,0.030906,0.001560,75.665676,-74.237389,-0.289290,82.021973,-73.976694,-0.709236,145.921824,43.084753,5.038954,104.701271,-70.588058,-1.587337,-0.000116,0.125044,3712077348.200000,69.583084,-1.511075,-36.069759,-59.475056,-33.813591,61.585781,69.788750,-1.506777,-0.000014,0.000005,0.000017,0.000001,-0.000026,0.000009,0.000004,0.000013,49.999886,0.125037,3712077348.200000,69.560156,-1.612286,-36.150334,-59.401448,-33.698980,61.622072,69.764752,-1.615178,-0.000059,0.000003,0.000046,0.000046,-0.000012,-0.000015,-0.000043,0.000012,50.000001,-0.000006,98.500000,-2.446360,-6.507553,-4.405894,5.367756,6.923351,1.143268,0.000013,-0.000047,-0.000053,0.000027,-0.000011,0.000015
3712077348.220000,0.149742,0.030552,0.001466,0.158012,0.030456,0.001550,0.167243,0.028100,0.001648,0.158366,0.029827,0.001555,129.822802,-64.426206,-3.808926,61.621003,-51.172924,0.496362,200.411227,7.988048,-3.683500,46.992249,-43.514084,0.236624,0.000231,0.134006,3712077348.220000,69.583435,-1.510751,-36.069374,-59.475468,-33.810253,61.583660,69.787933,-1.507103,0.000008,-0.000017,0.000004,0.000029,0.000011,-0.000033,-0.000016,0.000004,50.000233,0.133996,3712077348.220000,69.559894,-1.612244,-36.150523,-59.401388,-33.699222,61.621994,69.764697,-1.615146,-0.000047,0.000024,0.000035,0.000048,-0.000024,0.000021,-0.000025,0.000014,50.000001,-0.000010,98.500000,-3.621920,-5.933579,-3.321640,6.098841,7.015508,-0.174047,0.000012,-0.000041,-0.000036,0.000028,-0.000001,0.000022
3712077348.240000,0.151605,0.029939,0.001486,0.157455,0.029458,0.001547,0.164866,0.028949,0.001623,0.158004,0.029524,0.001552,55.923496,-21.681997,-5.692125,128.858099,-49.016817,-1.974459,121.082745,24.869187,-1.117747,163.300703,23.766420,-4.657864,0.000157,0.131702,3712077348.240000,69.583069,-1.509433,-36.069260,-59.474831,-33.809017,61.584621,69.787643,-1.507254,-0.000025,-0.000007,0.000021,-0.000004,0.000001,0.000045,0.000000,-0.000013,50.000160,0.131694,3712077348.240000,69.559924,-1.612347,-36.150546,-59.401479,-33.699277,61.621567,69.764623,-1.615084,-0.000032,0.000011,-0.000009,0.000041,-0.000032,0.000017,-0.000011,0.000000,50.000003,-0.000008,98.500000,-4.669175,-5.149349,-2.119791,6.614053,6.859053,-1.484951,-0.000003,-0.000041,-0.000043,0.000044,-0.000010,0.000040
3712077348.260000,0.151767,0.027493,0.001492,0.155787,0.028944,0.001531,0.166959,0.031815,0.001639,0.158257,0.029742,0.001554,111.194230,-64.022345,-1.720020,177.906743,1.847156,-2.157563,143.358863,-56.069097,3.335310,139.600105,-32.496277,-4.338465,-0.000286,0.125620,3712077348.260000,69.581924,-1.508954,-36.069775,-59.473904,-33.810577,61.585674,69.787811,-1.507125,0.000019,0.000016,0.000042,0.000005,0.000018,0.000009,-0.000006,-0.000015,49.999725,0.125610,3712077348.260000,69.560471,-1.612350,-36.150295,-59.401435,-33.698888,61.621393,69.764635,-1.615103,-0.000051,0.000045,-0.000027,0.000031,-0.000045,-0.000013,-0.000018,0.000017,50.000011,-0.000010,98.500000,-5.550928,-4.182632,-0.842745,6.895134,6.459513,-2.743079,0.000008,-0.000052,-0.000011,0.000015,-0.000010,0.000037
3712077348.280000,0.148545,0.025101,0.001464,0.154120,0.029695,0.001512,0.170550,0.032188,0.001675,0.157866,0.029513,0.001551,107.724675,-79.807618,-4.411502,311.798676,123.488760,3.726344,95.982098,-88.535102,5.124710,113.710879,-52.999385,-4.635601,-0.000136,0.116230,3712077348.280000,69.580605,-1.510741,-36.070854,-59.473385,-33.812511,61.584747,69.787590,-1.507409,-0.000011,-0.000013,0.000037,0.000029,-0.000003,0.000006,-0.000016,-0.000002,49.999874,0.116219,3712077348.280000,69.560858,-1.612194,-36.150007,-59.401135,-33.698488,61.621448,69.764579,-1.615143,-0.000045,0.000072,-0.000021,-0.000002,-0.000057,-0.000001,-0.000002,0.000035,50.000010,-0.000011,98.500000,-6.236181,-3.067983,0.464015,6.931881,5.831051,-3.904434,0.000026,-0.000056,-0.000013,0.000034,0.000011,0.000052
