Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075990.100000,0.154769,0.032270,0.001513,0.161607,0.030911,0.001586,0.170429,0.029451,0.001678,0.162276,0.030873,0.001593,131.636332,-59.030809,-2.331594,124.812279,-65.698844,4.015804,170.855881,-0.231998,-4.231037,126.222597,-73.741737,-3.083023,-0.000220,-0.001980,3712075990.100000,69.584457,-1.509215,-36.068687,-59.476215,-33.811913,61.583412,69.788490,-1.505746,-0.000019,-0.000026,-0.000009,0.000024,-0.000021,-0.000024,-0.000016,-0.000002,49.999813,-0.001980,3712075990.100000,69.559647,-1.614004,-36.151796,-59.400575,-33.698579,61.621927,69.764465,-1.616409,0.000078,0.000011,-0.000036,-0.000066,-0.000012,0.000030,0.000062,0.000003,50.000033,-0.000000,68.500000,3.905990,-5.754847,-6.932185,-0.505812,3.059054,6.318851,0.000046,-0.000041,0.000074,-0.000010,-0.000016,-0.000040
3712075990.120000,0.155741,0.028698,0.001531,0.160872,0.027598,0.001585,0.170856,0.030109,0.001682,0.162513,0.028807,0.001599,14.741310,-14.684111,0.014046,82.294979,-61.056105,0.915868,117.283430,-69.399654,2.049489,164.506095,45.158084,1.432276,0.000193,-0.001076,3712075990.120000,69.582054,-1.508088,-36.067364,-59.473858,-33.811932,61.583111,69.786705,-1.505326,0.000040,0.000019,0.000022,-0.000023,-0.000014,0.000040,0.000030,0.000015,50.000183,-0.001093,3712075990.120000,69.559702,-1.614120,-36.151587,-59.400236,-33.698182,61.621327,69.764111,-1.616459,0.000047,0.000022,-0.000013,-0.000081,0.000136,-0.000019,0.000013,-0.000019,49.999990,-0.000016,68.500000,1.520926,6.786616,5.113531,-4.707201,-6.700231,-2.095361,-0.000010,0.000028,-0.000038,0.000070,-0.000062,0.000029
3712075990.140000,0.156829,0.028885,0.001541,0.160018,0.029503,0.001573,0.174342,0.034583,0.001708,0.163760,0.031006,0.001608,63.397188,-44.815261,0.613197,112.450858,-71.733608,-4.379714,558.608183,374.359424,-3.764994,155.642755,-41.922907,2.776950,-0.000139,0.003323,3712075990.140000,69.582535,-1.507032,-36.068558,-59.474964,-33.814930,61.585205,69.788490,-1.504617,-0.000001,0.000025,-0.000011,-0.000045,0.000019,-0.000034,0.000004,0.000023,49.999882,0.003311,3712075990.140000,69.560037,-1.613807,-36.151373,-59.400647,-33.698010,61.621577,69.764350,-1.616315,0.000025,0.000038,-0.000137,0.000087,-0.000007,0.000004,0.000008,-0.000040,50.000021,-0.000012,68.500000,-5.988679,-3.536706,-0.069434,6.949766,6.113732,-3.449483,-0.000020,-0.000029,0.000103,-0.000174,-0.000042,0.000024
3712075990.160000,0.153278,0.028373,0.001506,0.157866,0.030422,0.001549,0.173628,0.032032,0.001706,0.161626,0.030276,0.001587,182.789493,106.444203,1.086946,152.401073,-45.786583,-2.820052,269.082133,73.505332,3.515688,122.736955,-38.680929,-1.677354,-0.000074,-0.003109,3712075990.160000,69.582153,-1.509715,-36.070324,-59.474087,-33.813595,61.584156,69.787872,-1.506379,-0.000010,0.000017,-0.000022,-0.000004,-0.000021,0.000017,0.000010,0.000004,49.999943,-0.003116,3712075990.160000,69.560065,-1.614052,-36.151398,-59.400078,-33.697676,61.622020,69.764271,-1.616669,0.000005,0.000008,0.000042,-0.000006,0.000008,-0.000014,-0.000009,0.000016,50.000017,-0.000007,68.500000,6.677687,-1.944346,-5.019259,-4.808268,-1.670403,6.818727,0.000044,-0.000030,0.000037,-0.000004,-0.000001,-0.000022
3712075990.180000,0.153761,0.029477,0.001509,0.161441,0.030214,0.001586,0.174240,0.027606,0.001720,0.163164,0.029092,0.001605,187.015640,-12.984355,3.142035,115.048067,-82.738112,2.588744,186.656083,1.143316,3.905312,157.900827,-30.862539,-3.887844,0.000201,0.001458,3712075990.180000,69.582382,-1.509108,-36.068150,-59.475021,-33.813480,61.580704,69.786842,-1.504850,-0.000025,0.000021,-0.000013,0.000005,0.000017,0.000018,-0.000008,-0.000012,50.000179,0.001430,3712075990.180000,69.559522,-1.613621,-36.151488,-59.399809,-33.698200,61.621766,69.764041,-1.616403,0.000029,-0.000024,0.000081,0.000013,-0.000024,-0.000001,-0.000004,0.000020,49.999978,-0.000028,68.500000,-3.154301,6.198831,6.940461,-0.367509,-3.827039,-5.885608,0.000003,0.000070,0.000019,0.000035,0.000002,0.000001
3712075990.200000,0.155382,0.033641,0.001517,0.161951,0.030990,0.001589,0.171408,0.030572,0.001686,0.162920,0.031737,0.001598,187.104155,31.510707,4.414773,116.380755,-83.295590,-2.928679,602.505940,572.722838,0.737951,53.737476,-53.348810,-0.094490,-0.000247,0.002097,3712075990.200000,69.585304,-1.508901,-36.068413,-59.476269,-33.812782,61.583740,69.788986,-1.505357,-0.000036,0.000013,-0.000012,-0.000011,0.000020,-0.000016,-0.000014,0.000005,49.999786,0.002097,3712075990.200000,69.559535,-1.613897,-36.151691,-59.400461,-33.698581,61.621833,69.764351,-1.616346,-0.000002,-0.000029,0.000085,0.000048,0.000001,-0.000004,-0.000030,0.000007,50.000033,-0.000000,68.500000,-2.359622,-6.542363,-4.483647,5.310552,6.909630,1.239396,-0.000037,-0.000036,-0.000024,0.000007,0.000024,0.000023
3712075990.220000,0.155980,0.030500,0.001529,0.159916,0.028038,0.001574,0.168885,0.030815,0.001660,0.161612,0.029789,0.001588,83.618857,-31.929245,0.974850,124.436319,-63.817301,-4.097385,109.371831,-72.802464,4.485710,119.217105,-79.535923,-2.757064,0.000107,-0.003080,3712075990.220000,69.583389,-1.508450,-36.068161,-59.473614,-33.810608,61.584469,69.787384,-1.506325,-0.000017,0.000009,-0.000031,-0.000006,-0.000014,0.000003,0.000010,0.000001,50.000118,-0.003088,3712075990.220000,69.559785,-1.614380,-36.151601,-59.400108,-33.697932,61.621529,69.764121,-1.616677,-0.000003,0.000029,0.000036,0.000078,0.000002,-0.000053,-0.000045,0.000015,50.000011,-0.000007,68.500000,6.384474,2.758376,-0.802636,-6.903900,-5.633418,4.189134,0.000036,-0.000014,-0.000017,-0.000045,-0.000014,-0.000001
3712075990.240000,0.157580,0.028844,0.001549,0.160804,0.029616,0.001580,0.174064,0.032065,0.001711,0.164181,0.030181,0.001614,83.731582,-58.892430,-0.965387,64.029490,-63.438789,0.143631,125.347017,-41.660547,4.513234,131.077989,-59.242099,-3.968441,0.000101,0.002842,3712075990.240000,69.582245,-1.506538,-36.068222,-59.475021,-33.814163,61.583408,69.787704,-1.504268,0.000015,0.000009,-0.000008,0.000028,-0.000018,0.000012,0.000005,-0.000010,50.000103,0.002823,3712075990.240000,69.559764,-1.613850,-36.151459,-59.400357,-33.697965,61.621401,69.764131,-1.616387,0.000002,0.000042,-0.000010,0.000078,-0.000014,-0.000035,-0.000028,0.000008,50.000002,-0.000019,68.500000,-6.381826,2.766019,5.581731,4.140846,0.802526,-6.974081,0.000021,0.000008,0.000034,0.000020,0.000007,-0.000029
3712075990.260000,0.154076,0.028903,0.001513,0.158958,0.032711,0.001555,0.174889,0.031795,0.001719,0.162671,0.031138,0.001596,56.673810,-55.900546,-0.140613,82.621750,-25.941649,0.946461,161.076015,-30.833325,3.773585,140.770727,-36.564342,-2.044910,-0.000240,-0.001289,3712075990.260000,69.582451,-1.508979,-36.070774,-59.476040,-33.814507,61.583679,69.788628,-1.505595,0.000023,0.000009,-0.000016,0.000020,-0.000002,0.000022,0.000009,-0.000004,49.999802,-0.001290,3712075990.260000,69.559983,-1.613802,-36.151409,-59.400436,-33.697851,61.622138,69.764412,-1.616499,0.000049,0.000027,0.000009,0.000033,-0.000016,-0.000027,-0.000000,0.000015,50.000041,-0.000001,68.500000,2.352189,-6.545176,-6.839921,1.234009,4.534276,5.359704,-0.000007,-0.000007,-0.000014,0.000005,-0.000008,0.000007
3712075990.280000,0.153144,0.028170,0.001505,0.160915,0.030125,0.001580,0.172401,0.026832,0.001703,0.162169,0.028369,0.001596,45.596866,-33.540217,-0.381203,140.103514,-57.072965,2.706708,112.515483,27.106207,1.011129,119.216820,-79.323212,-3.556120,0.000182,-0.001732,3712075990.280000,69.581512,-1.509547,-36.068497,-59.474934,-33.812096,61.580994,69.786438,-1.505558,0.000031,0.000023,-0.000000,0.000033,0.000004,-0.000026,-0.000008,-0.000006,50.000168,-0.001758,3712075990.280000,69.559567,-1.613818,-36.151559,-59.399960,-33.698146,61.621944,69.764154,-1.616509,0.000030,0.000049,0.000033,-0.000068,-0.000016,-0.000013,0.000023,0.000044,49.999986,-0.000026,68.500000,3.160974,6.195041,3.782057,-5.830931,-7.010691,-0.363514,-0.000012,-0.000009,-0.000056,0.000038,-0.000015,-0.000010
3712075990.300000,0.156242,0.031646,0.001530,0.163380,0.029404,0.001607,0.171333,0.028684,0.001689,0.163659,0.029914,0.001609,95.815349,-47.814495,-1.224477,31.907523,-27.674928,-0.187004,23.569550,3.202807,-0.230366,39.516361,-36.657541,-0.185683,-0.000065,0.003180,3712075990.300000,69.583809,-1.507877,-36.066776,-59.476093,-33.812489,61.582317,69.787704,-1.504420,0.000034,0.000006,-0.000013,-0.000021,-0.000046,-0.000008,0.000015,0.000022,49.999950,0.003180,3712075990.300000,69.559408,-1.613814,-36.151671,-59.400595,-33.698767,61.621660,69.764325,-1.616208,0.000010,0.000065,-0.000012,-0.000032,-0.000042,-0.000017,0.000017,0.000038,50.000015,0.000000,68.500000,-6.680117,-1.936268,1.661075,6.748387,5.063768,-4.861833,0.000004,-0.000017,0.000014,0.000034,-0.000005,0.000030
3712075990.320000,0.155652,0.030067,0.001527,0.159891,0.028743,0.001573,0.170467,0.032024,0.001674,0.162026,0.030281,0.001591,113.037787,-72.198068,-1.939615,103.796616,-11.845294,5.120513,523.424208,323.519504,-3.190133,174.308553,-25.682466,-3.162119,-0.000121,-0.002707,3712075990.320000,69.583229,-1.508493,-36.068382,-59.474335,-33.811909,61.584915,69.787918,-1.505983,0.000011,-0.000009,-0.000038,0.000015,0.000041,-0.000007,-0.000017,-0.000011,49.999912,-0.002707,3712075990.320000,69.559930,-1.614257,-36.151478,-59.400465,-33.697974,61.621698,69.764308,-1.616557,0.000017,0.000049,-0.000033,-0.000032,-0.000010,0.000001,0.000022,0.000015,50.000033,0.000000,68.500000,5.984386,-3.543934,-6.057040,-3.408852,0.077601,7.020290,0.000007,0.000019,0.000009,0.000002,-0.000011,-0.000053
3712075990.340000,0.155900,0.026244,0.001537,0.159821,0.028007,0.001573,0.173591,0.032763,0.001704,0.163131,0.029014,0.001605,75.258975,-67.287280,-0.598261,152.026069,-3.530300,4.513848,139.141095,-30.497970,-4.380458,95.671468,-82.927425,-1.230875,0.000188,0.000089,3712075990.340000,69.580505,-1.507463,-36.067764,-59.473652,-33.813854,61.583984,69.786766,-1.504857,0.000015,0.000007,-0.000023,0.000029,-0.000024,-0.000006,0.000002,-0.000005,50.000175,0.000064,3712075990.340000,69.559852,-1.613951,-36.151162,-59.400198,-33.697799,61.621339,69.764019,-1.616399,0.000025,0.000042,-0.000025,-0.000029,0.000003,0.000035,0.000030,0.000005,49.999988,-0.000025,68.500000,-1.513651,6.788335,6.630766,-2.081948,-5.170627,-4.748925,-0.000011,0.000006,-0.000007,0.000007,0.000022,0.000022
3712075990.360000,0.155032,0.027882,0.001525,0.160047,0.031338,0.001569,0.174539,0.032519,0.001715,0.163240,0.030590,0.001603,142.035342,-43.955014,-2.249060,54.163502,-49.130592,0.321060,34.681230,-34.592124,-0.030721,108.665361,-60.561959,-1.602852,-0.000201,0.001571,3712075990.360000,69.581833,-1.508020,-36.069145,-59.475796,-33.814541,61.584145,69.788223,-1.504913,-0.000022,-0.000010,-0.000008,-0.000016,-0.000020,0.000022,-0.000003,-0.000015,49.999825,0.001566,3712075990.360000,69.560057,-1.613669,-36.151104,-59.400506,-33.697944,61.621992,69.764380,-1.616304,0.000038,-0.000019,-0.000024,-0.000026,-0.000031,0.000033,0.000039,-0.000006,50.000025,-0.000005,68.500000,-3.912625,-5.749779,-3.021924,6.258543,7.000949,-0.517978,-0.000067,0.000021,-0.000003,-0.000031,-0.000029,-0.000000
