Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712073894.100000,0.155546,0.030939,0.001524,0.159842,0.028164,0.001573,0.168844,0.031045,0.001659,0.161426,0.030053,0.001586,265.650335,72.436536,2.677255,27.541305,-19.333473,-0.218829,126.425928,-12.174117,1.472153,369.308007,244.217150,1.685846,-0.000054,0.003978,3712073894.100000,69.582054,-1.516255,-36.073254,-59.468166,-33.803295,61.586163,69.785484,-1.513699,0.000016,0.000013,0.000018,-0.000017,-0.000020,0.000023,0.000014,0.000008,49.999943,0.003966,3712073894.100000,69.558141,-1.621805,-36.156581,-59.394615,-33.690594,61.623040,69.762031,-1.623875,-0.000005,-0.000011,0.000027,-0.000016,0.000023,0.000025,0.000002,-0.000004,49.999996,-0.000012,16.000000,-5.663110,-4.048954,-0.673907,6.924923,6.397661,-2.907817,0.000035,0.000015,0.000028,0.000059,0.000049,0.000034
3712073894.120000,0.155122,0.028157,0.001525,0.157765,0.028363,0.001552,0.171506,0.033805,0.001681,0.161492,0.030125,0.001586,96.099295,16.912137,0.905523,56.610934,30.554340,5.863006,136.535062,-43.750557,-2.079359,110.883329,-53.409804,1.584154,0.000054,0.002088,3712073894.120000,69.580399,-1.516129,-36.074398,-59.467613,-33.805149,61.587017,69.785522,-1.513686,0.000027,-0.000020,-0.000024,0.000001,-0.000002,-0.000021,0.000012,0.000002,50.000076,0.002080,3712073894.120000,69.558420,-1.621797,-36.156377,-59.394718,-33.690177,61.622929,69.762018,-1.623898,0.000001,-0.000029,-0.000017,-0.000007,0.000035,0.000014,0.000004,-0.000026,50.000023,-0.000007,16.000000,6.074700,-3.400502,-5.979194,-3.558348,-0.093079,7.026516,-0.000031,0.000050,-0.000054,-0.000044,-0.000052,0.000030
3712073894.140000,0.153330,0.026655,0.001510,0.159684,0.030842,0.001567,0.174586,0.031884,0.001716,0.162567,0.029800,0.001598,137.153343,-23.335471,4.519876,79.794070,-16.425091,-0.882504,37.172612,-34.225277,-0.179105,58.974002,-58.644953,0.096777,0.000032,-0.005061,3712073894.140000,69.579353,-1.516959,-36.074314,-59.469402,-33.806580,61.585007,69.785332,-1.512892,-0.000012,0.000036,0.000017,0.000014,0.000033,0.000005,-0.000009,-0.000013,50.000061,-0.005072,3712073894.140000,69.558443,-1.621572,-36.156279,-59.394500,-33.690095,61.623288,69.762036,-1.623915,-0.000044,-0.000025,-0.000000,0.000026,0.000048,0.000017,-0.000025,-0.000029,50.000029,-0.000011,16.000000,0.490517,6.944243,5.765751,-3.895063,-6.317917,-3.076440,0.000000,0.000008,0.000064,-0.000021,0.000019,-0.000029
3712073894.160000,0.151759,0.027786,0.001492,0.161236,0.031216,0.001582,0.173086,0.027725,0.001708,0.162045,0.028908,0.001594,129.651416,-9.444702,4.789256,74.463487,-47.294569,0.814576,60.528313,-45.388526,-0.548735,72.395589,-51.236436,-0.749878,-0.000096,0.001388,3712073894.160000,69.579903,-1.517954,-36.073719,-59.470032,-33.804943,61.583069,69.784767,-1.513097,-0.000035,0.000030,-0.000011,0.000022,0.000040,-0.000008,-0.000024,-0.000003,49.999901,0.001376,3712073894.160000,69.558233,-1.621296,-36.156445,-59.394362,-33.690353,61.623641,69.762099,-1.623878,-0.000036,-0.000036,0.000017,0.000043,0.000070,0.000026,-0.000031,-0.000039,49.999997,-0.000012,16.000000,-6.491937,-2.513012,1.069677,6.875346,5.473748,-4.406986,-0.000015,0.000010,-0.000015,0.000033,0.000028,0.000023
3712073894.180000,0.152894,0.030587,0.001498,0.160640,0.029814,0.001578,0.170174,0.027502,0.001679,0.161243,0.029295,0.001585,14.184079,10.101264,-0.094933,91.309519,-52.150839,-5.138109,130.969984,-64.792637,-2.567750,77.306795,-71.513850,-0.557313,-0.000009,0.001761,3712073894.180000,69.581573,-1.517749,-36.073666,-59.469124,-33.803394,61.583801,69.785004,-1.513733,-0.000028,-0.000027,-0.000025,-0.000003,-0.000008,-0.000022,-0.000010,-0.000009,50.000000,0.001751,3712073894.180000,69.557946,-1.621471,-36.156698,-59.394409,-33.690673,61.623528,69.762080,-1.623890,-0.000023,-0.000027,-0.000028,0.000046,0.000054,0.000041,-0.000013,-0.000047,50.000009,-0.000009,16.000000,5.037909,-4.804133,-6.676408,-1.959452,1.656826,6.829269,-0.000006,-0.000053,-0.000022,-0.000035,-0.000048,0.000008
3712073894.200000,0.155055,0.030589,0.001520,0.160344,0.029251,0.001576,0.170094,0.031445,0.001671,0.161854,0.030432,0.001589,152.664145,-47.142227,3.035752,49.014865,-43.693500,0.297091,112.797073,-80.887039,2.235500,92.877142,-66.130713,1.189460,-0.000018,-0.003542,3712073894.200000,69.581688,-1.516504,-36.073448,-59.468857,-33.804226,61.586090,69.785728,-1.513442,0.000023,0.000003,-0.000023,0.000009,-0.000014,0.000002,0.000012,-0.000009,50.000004,-0.003542,3712073894.200000,69.558026,-1.621759,-36.156568,-59.394547,-33.690652,61.623125,69.762005,-1.623865,-0.000043,-0.000010,-0.000034,0.000027,0.000056,0.000052,-0.000011,-0.000042,50.000022,0.000000,16.000000,2.201667,6.604081,4.615809,-5.206494,-6.884789,-1.408504,0.000047,0.000010,0.000055,0.000009,0.000023,-0.000039
3712073894.220000,0.154612,0.027768,0.001521,0.158224,0.029848,0.001554,0.170701,0.033266,0.001674,0.161208,0.030308,0.001583,187.708964,-9.178285,3.503756,273.739430,129.354351,1.842938,117.890616,-70.277839,2.102685,143.199102,-51.304047,2.559389,-0.000080,0.002388,3712073894.220000,69.580032,-1.516404,-36.074863,-59.468555,-33.804661,61.587013,69.785667,-1.513895,0.000010,0.000037,-0.000024,0.000002,-0.000009,0.000008,0.000013,0.000006,49.999920,0.002369,3712073894.220000,69.558331,-1.621767,-36.156418,-59.394710,-33.690309,61.623016,69.762040,-1.623878,-0.000025,-0.000034,0.000004,0.000010,0.000040,0.000012,-0.000015,-0.000025,50.000000,-0.000019,16.000000,-6.912853,-0.819657,2.745620,6.393239,4.205799,-5.629982,-0.000053,0.000039,-0.000067,0.000018,0.000006,0.000035
3712073894.240000,0.152797,0.027455,0.001503,0.158264,0.031077,0.001552,0.173015,0.032102,0.001700,0.161393,0.030220,0.001585,70.931101,-58.146888,-0.638714,53.273867,6.683495,-0.517460,189.865688,35.069278,1.863911,210.997957,17.435675,2.652093,0.000099,0.003433,3712073894.240000,69.579842,-1.517433,-36.075436,-59.469109,-33.805508,61.585758,69.785637,-1.513857,-0.000016,-0.000003,0.000006,-0.000028,-0.000004,0.000032,0.000016,0.000001,50.000111,0.003418,3712073894.240000,69.558385,-1.621557,-36.156427,-59.394605,-33.689958,61.623350,69.762067,-1.623985,-0.000027,-0.000028,0.000017,-0.000020,0.000024,-0.000004,-0.000011,-0.000007,50.000011,-0.000015,16.000000,3.685411,-5.906090,-6.953743,-0.237778,3.303636,6.202426,-0.000035,-0.000080,0.000038,-0.000038,-0.000025,-0.000009
3712073894.260000,0.152713,0.028683,0.001500,0.161131,0.031555,0.001580,0.174292,0.029109,0.001718,0.162735,0.029775,0.001600,126.004404,-60.782551,2.157010,170.748258,1.634053,4.263262,259.199731,74.882229,2.434928,134.447909,13.413093,1.358187,0.000047,-0.004508,3712073894.260000,69.580505,-1.517442,-36.073864,-59.470261,-33.805687,61.583473,69.785294,-1.512782,0.000012,0.000012,-0.000025,0.000026,-0.000035,0.000032,0.000025,0.000006,50.000072,-0.004511,3712073894.260000,69.558200,-1.621328,-36.156364,-59.394453,-33.690018,61.623529,69.762013,-1.623928,0.000009,-0.000043,-0.000012,-0.000033,0.000027,-0.000001,0.000010,-0.000020,50.000025,-0.000002,16.000000,3.774926,5.849121,3.176184,-6.190663,-7.018643,0.348105,0.000082,-0.000026,-0.000020,0.000051,0.000019,-0.000032
3712073894.280000,0.154088,0.030221,0.001511,0.161887,0.030400,0.001590,0.170224,0.027784,0.001679,0.162075,0.029462,0.001594,159.144065,0.629620,-1.832161,112.417604,-39.016108,1.482024,123.212107,46.864402,-0.978910,218.724565,21.847654,2.803950,-0.000126,-0.000932,3712073894.280000,69.581406,-1.516802,-36.073177,-59.469944,-33.803425,61.583809,69.785110,-1.513133,-0.000035,-0.000002,0.000023,-0.000012,-0.000024,-0.000005,-0.000014,0.000012,49.999878,-0.000936,3712073894.280000,69.558013,-1.621429,-36.156687,-59.394463,-33.690606,61.623363,69.762057,-1.623856,0.000011,-0.000034,-0.000016,-0.000040,-0.000006,-0.000015,0.000014,-0.000005,50.000003,-0.000004,16.000000,-6.899767,0.925286,4.249317,5.509635,2.673271,-6.498912,-0.000026,0.000057,-0.000032,-0.000002,0.000005,0.000021
