Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075186.100000,0.152122,0.030351,0.001490,0.158441,0.027321,0.001560,0.166869,0.027496,0.001646,0.159151,0.028387,0.001566,141.887270,-49.393185,2.415865,92.867576,-46.169939,5.120552,125.495155,-60.377743,-2.126297,95.133887,-81.116117,-1.217667,-0.000108,0.004044,3712075186.100000,69.582161,-1.514641,-36.071152,-59.469654,-33.803898,61.583778,69.785011,-1.511733,0.000008,0.000028,-0.000019,0.000032,0.000009,-0.000018,-0.000007,-0.000009,49.999855,0.004007,3712075186.100000,69.558715,-1.617853,-36.154030,-59.397066,-33.693242,61.622381,69.762755,-1.620539,0.000024,-0.000051,-0.000069,-0.000009,0.000027,0.000042,0.000030,-0.000050,49.999963,-0.000037,40.500000,6.658108,2.023225,-1.576063,-6.773206,-5.128235,4.799496,-0.000027,-0.000027,-0.000018,0.000022,0.000001,0.000028
3712075186.120000,0.154505,0.032756,0.001510,0.157201,0.029815,0.001543,0.168334,0.033904,0.001649,0.160032,0.032162,0.001567,137.134794,-59.882540,3.599603,136.536690,-44.327201,4.191326,66.850032,-65.806956,-0.201507,107.254075,-62.424319,-1.582973,0.000082,0.004673,3712075186.120000,69.583733,-1.513423,-36.072849,-59.470432,-33.805904,61.587273,69.787384,-1.511692,-0.000015,0.000015,-0.000018,0.000033,0.000008,0.000012,-0.000011,-0.000014,50.000145,0.004673,3712075186.120000,69.558584,-1.617940,-36.153805,-59.396983,-33.692905,61.622028,69.762492,-1.620555,0.000017,-0.000050,-0.000035,-0.000057,0.000017,0.000039,0.000036,-0.000029,50.000063,0.000000,40.500000,4.332555,-5.445809,-6.878764,-1.028247,2.574354,6.536483,-0.000058,0.000005,-0.000003,0.000005,0.000011,0.000019
3712075186.140000,0.156081,0.031817,0.001528,0.159193,0.032897,0.001557,0.174553,0.036296,0.001707,0.163312,0.033679,0.001598,113.289788,-72.659318,4.320779,194.651832,1.640608,3.669714,90.498279,-54.804727,-1.130480,109.429455,-36.109765,-1.405135,0.000162,-0.001017,3712075186.140000,69.583275,-1.512269,-36.073280,-59.472626,-33.809669,61.586903,69.788460,-1.509917,-0.000017,0.000004,-0.000028,0.000051,0.000026,0.000004,-0.000013,-0.000024,50.000259,-0.001017,3712075186.140000,69.558752,-1.618062,-36.153960,-59.396836,-33.692258,61.622162,69.762463,-1.620874,0.000011,-0.000064,-0.000002,-0.000057,0.000016,0.000055,0.000034,-0.000026,50.000098,0.000000,40.500000,-3.468403,-6.032509,-3.488513,6.016112,7.023485,0.013261,-0.000017,0.000029,-0.000007,0.000015,0.000017,-0.000008
3712075186.160000,0.155455,0.028523,0.001528,0.162487,0.031797,0.001593,0.177412,0.030952,0.001747,0.165148,0.030417,0.001623,72.385229,-45.322275,0.783141,216.717619,17.497925,2.971575,72.774379,-66.682741,-0.510480,131.218394,-34.558506,-1.797019,0.000040,-0.005738,3712075186.160000,69.581261,-1.512073,-36.071060,-59.473068,-33.810089,61.582790,69.786423,-1.508331,0.000021,-0.000018,-0.000012,0.000055,0.000020,0.000012,-0.000019,-0.000011,50.000069,-0.005752,3712075186.160000,69.559029,-1.617926,-36.154271,-59.396638,-33.692046,61.622677,69.762663,-1.621098,0.000005,-0.000050,0.000018,-0.000044,0.000036,0.000060,0.000023,-0.000025,50.000028,-0.000014,40.500000,-6.886425,1.004458,4.309938,5.457291,2.596382,-6.526416,0.000008,0.000008,0.000018,0.000036,0.000006,-0.000005
3712075186.180000,0.153213,0.027217,0.001508,0.161924,0.028171,0.001594,0.173208,0.025132,0.001714,0.162797,0.026831,0.001605,142.211371,-38.789699,4.154840,157.600938,-3.133788,1.856230,72.526748,-72.076773,-0.152800,153.978194,-40.330829,-2.587596,-0.000228,-0.002756,3712075186.180000,69.580353,-1.513317,-36.069935,-59.471035,-33.806625,61.580528,69.784119,-1.509381,-0.000029,0.000006,0.000024,0.000035,0.000007,0.000018,-0.000019,-0.000000,49.999710,-0.002818,3712075186.180000,69.559060,-1.617771,-36.154520,-59.396720,-33.692588,61.622879,69.762887,-1.620982,0.000017,-0.000046,0.000028,-0.000034,0.000014,0.000067,0.000028,-0.000017,49.999938,-0.000062,40.500000,-1.601766,6.772279,6.661666,-1.998155,-5.111993,-4.817949,0.000016,-0.000031,0.000044,0.000009,0.000001,0.000007
3712075186.200000,0.151993,0.028517,0.001493,0.158974,0.027496,0.001566,0.166322,0.026930,0.001641,0.159111,0.027648,0.001567,44.337531,43.924819,0.050314,286.847194,89.465698,2.858426,65.353988,-57.854728,0.472612,163.412142,-20.255606,-2.276533,-0.000152,0.003009,3712075186.200000,69.581047,-1.514307,-36.071198,-59.469761,-33.803432,61.583740,69.784592,-1.511746,-0.000024,-0.000013,0.000004,0.000042,-0.000015,0.000025,-0.000015,-0.000008,49.999794,0.002955,3712075186.200000,69.558873,-1.617709,-36.154316,-59.396884,-33.693251,61.622536,69.762850,-1.620627,-0.000017,-0.000008,0.000004,-0.000022,-0.000005,0.000068,0.000021,-0.000008,49.999946,-0.000054,40.500000,5.707053,3.981590,0.594497,-6.928665,-6.360213,2.979497,0.000015,-0.000021,0.000021,-0.000033,0.000015,-0.000021
3712075186.220000,0.153845,0.030434,0.001508,0.156544,0.030284,0.001536,0.167804,0.033532,0.001644,0.159425,0.031426,0.001563,38.403158,-19.985503,0.368689,393.155396,206.914634,3.749822,90.331463,-43.911695,1.110193,222.859695,23.881177,3.333817,0.000074,0.005461,3712075186.220000,69.582298,-1.513401,-36.073582,-59.470497,-33.805603,61.587254,69.786995,-1.511969,-0.000027,0.000001,0.000017,0.000027,-0.000028,0.000014,-0.000012,0.000006,50.000118,0.005461,3712075186.220000,69.558768,-1.617825,-36.153915,-59.397043,-33.693015,61.622081,69.762623,-1.620515,-0.000031,0.000014,-0.000009,-0.000004,-0.000000,0.000056,0.000008,-0.000007,50.000044,0.000000,40.500000,5.803198,-3.840779,-6.224231,-3.103261,0.428908,7.012044,-0.000026,-0.000027,-0.000045,-0.000036,-0.000037,-0.000005
3712075186.240000,0.155503,0.030334,0.001525,0.158249,0.033671,0.001546,0.173933,0.036129,0.001701,0.162592,0.033382,0.001591,122.420383,-70.852397,-3.923327,182.159554,27.012994,1.852011,128.456248,-61.557665,-4.000399,159.488621,-4.805752,1.912215,0.000161,0.000681,3712075186.240000,69.582214,-1.512281,-36.074142,-59.472778,-33.809383,61.586994,69.788269,-1.510243,0.000003,-0.000017,0.000017,-0.000039,-0.000026,-0.000012,0.000011,0.000012,50.000267,0.000681,3712075186.240000,69.558727,-1.617896,-36.153870,-59.396937,-33.692397,61.622154,69.762490,-1.620734,-0.000048,0.000035,-0.000033,-0.000005,0.000021,0.000072,0.000008,-0.000015,50.000106,0.000000,40.500000,-1.434561,-6.809402,-5.177259,4.643723,6.675957,2.183339,-0.000035,-0.000009,-0.000018,0.000013,-0.000056,-0.000003
3712075186.260000,0.154905,0.028969,0.001522,0.162387,0.033356,0.001589,0.176950,0.031049,0.001742,0.164771,0.031119,0.001618,68.990257,-68.493794,-0.147321,199.093389,2.697225,-3.519328,151.695362,-6.238523,1.797794,629.169780,452.775411,3.899494,0.000047,-0.005456,3712075186.260000,69.581337,-1.512439,-36.071762,-59.473938,-33.809898,61.582958,69.786835,-1.508595,-0.000012,0.000024,0.000021,-0.000032,-0.000046,0.000001,0.000018,0.000023,50.000103,-0.005461,3712075186.260000,69.558805,-1.617837,-36.154160,-59.396733,-33.692122,61.622621,69.762594,-1.620989,-0.000047,0.000068,-0.000031,0.000022,0.000012,0.000047,-0.000005,-0.000001,50.000056,-0.000005,40.500000,-6.859598,-1.172659,2.412334,6.521953,4.486059,-5.404228,-0.000035,0.000003,-0.000033,0.000016,0.000017,0.000068
3712075186.280000,0.153689,0.028952,0.001509,0.162842,0.029664,0.001601,0.173360,0.025772,0.001714,0.163302,0.028122,0.001608,61.002247,-51.601172,-0.472049,132.796641,-56.966209,-3.975593,245.929596,54.079821,-3.661717,262.437151,114.963190,4.413390,-0.000164,-0.004200,3712075186.280000,69.581291,-1.513132,-36.070000,-59.472134,-33.806835,61.580875,69.784897,-1.509154,-0.000006,0.000042,0.000008,-0.000020,-0.000052,-0.000001,0.000001,0.000032,49.999794,-0.004242,3712075186.280000,69.558790,-1.617671,-36.154440,-59.396692,-33.692546,61.622852,69.762761,-1.620938,-0.000051,0.000071,-0.000047,0.000018,0.000029,0.000018,-0.000014,-0.000004,49.999958,-0.000042,40.500000,-3.615971,5.945959,6.953064,0.157737,-3.373342,-6.161972,-0.000023,0.000053,-0.000005,0.000021,0.000074,0.000023
