Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075359.100000,0.152911,0.027310,0.001504,0.160278,0.027017,0.001580,0.170271,0.025336,0.001684,0.161169,0.026551,0.001589,108.218214,-61.788060,4.679536,102.082406,-79.203834,1.567992,99.492849,-48.871256,1.302035,104.276776,-70.105573,-4.715739,0.000031,-0.003145,3712075359.100000,69.580055,-1.512047,-36.068272,-59.470322,-33.806736,61.581020,69.783699,-1.508648,-0.000021,0.000017,0.000012,0.000026,0.000047,0.000011,-0.000008,-0.000015,50.000027,-0.003180,3712075359.100000,69.558705,-1.616274,-36.152400,-59.397226,-33.694477,61.622235,69.762691,-1.619134,-0.000043,-0.000057,0.000125,-0.000059,0.000046,-0.000084,-0.000050,0.000028,49.999996,-0.000035,44.500000,-6.571093,2.287736,5.262924,4.543102,1.316761,-6.900197,-0.000001,-0.000008,-0.000117,0.000061,-0.000041,0.000020
3712075359.120000,0.155185,0.025920,0.001530,0.160505,0.024776,0.001586,0.169386,0.026656,0.001673,0.161714,0.025784,0.001596,68.720009,-65.584616,-0.351605,110.431185,-81.227407,4.199406,130.745904,41.901350,1.093334,164.857581,-12.628833,-2.148609,0.000101,-0.002048,3712075359.120000,69.579025,-1.510883,-36.067684,-59.469418,-33.805782,61.581421,69.782951,-1.508583,-0.000016,-0.000019,-0.000020,0.000005,0.000010,0.000040,-0.000010,-0.000008,49.999969,-0.002179,3712075359.120000,69.558603,-1.616908,-36.152977,-59.397437,-33.693757,61.621451,69.762467,-1.619554,-0.000025,-0.000067,0.000032,-0.000106,0.000028,0.000006,0.000014,-0.000005,49.999868,-0.000132,44.500000,-3.605154,5.951458,6.952389,0.146605,-3.383385,-6.155058,-0.000026,0.000009,0.000004,0.000125,-0.000026,-0.000011
3712075359.140000,0.155121,0.024030,0.001532,0.159715,0.025338,0.001577,0.172469,0.030314,0.001698,0.162460,0.026572,0.001603,109.177817,-48.302347,4.785266,197.578911,-1.548016,3.329271,77.704721,-66.420429,-0.710806,137.406466,-60.001492,3.568825,0.000106,0.000113,3712075359.140000,69.578300,-1.511480,-36.069252,-59.468918,-33.807053,61.582436,69.783333,-1.509120,-0.000025,0.000014,0.000012,0.000021,0.000021,-0.000018,-0.000001,0.000017,49.999916,-0.000077,3712075359.140000,69.559188,-1.617705,-36.153813,-59.396923,-33.692249,61.621057,69.762288,-1.620516,-0.000031,-0.000046,-0.000016,-0.000018,0.000082,-0.000000,-0.000016,-0.000040,49.999810,-0.000190,44.500000,1.014498,6.883511,5.450446,-4.318005,-6.530796,-2.584561,0.000010,0.000049,0.000069,-0.000034,-0.000050,-0.000015
3712075359.160000,0.154413,0.024290,0.001525,0.161214,0.028973,0.001586,0.175557,0.030236,0.001729,0.163759,0.027836,0.001614,125.053478,-69.860315,3.810217,185.270677,-4.400664,3.794614,119.094422,-75.664919,2.400724,128.500105,-63.007538,2.339570,0.000150,0.000004,3712075359.160000,69.578835,-1.512691,-36.070786,-59.470253,-33.807865,61.582283,69.784241,-1.509483,0.000013,0.000023,-0.000030,0.000029,-0.000022,0.000004,0.000013,0.000004,49.999989,-0.000158,3712075359.160000,69.559551,-1.618385,-36.154565,-59.395774,-33.691147,61.622015,69.762296,-1.621629,-0.000081,-0.000032,0.000007,-0.000043,0.000080,0.000049,-0.000015,-0.000033,49.999839,-0.000161,44.500000,5.168609,4.656245,1.446358,-6.801764,-6.680173,2.171062,0.000116,0.000040,0.000028,-0.000043,-0.000008,0.000026
3712075359.180000,0.154744,0.028008,0.001522,0.163805,0.030910,0.001608,0.175448,0.028039,0.001732,0.164687,0.028979,0.001621,220.248563,29.052084,2.580644,107.670453,-76.918726,-1.802527,116.962372,-73.257796,-4.124775,91.915553,-81.047055,1.042484,0.000011,0.001813,3712075359.180000,69.580833,-1.513340,-36.070820,-59.471802,-33.807419,61.582386,69.785316,-1.509598,-0.000021,0.000023,-0.000030,-0.000008,-0.000019,-0.000017,0.000002,0.000012,49.999954,0.001756,3712075359.180000,69.558968,-1.618765,-36.155251,-59.395351,-33.691280,61.623559,69.762561,-1.622243,0.000023,-0.000006,0.000062,-0.000120,-0.000015,0.000095,0.000062,0.000024,49.999944,-0.000057,44.500000,6.951499,0.291821,-3.221529,-6.163242,-3.763131,5.929445,-0.000014,-0.000015,-0.000069,0.000087,-0.000007,0.000039
3712075359.200000,0.155587,0.032840,0.001521,0.164737,0.032085,0.001616,0.173626,0.029336,0.001711,0.164650,0.031409,0.001616,126.424206,-70.242101,-2.599253,106.819626,-86.455813,4.242309,130.996936,-68.987496,-3.105325,115.452331,-84.176899,-3.374915,-0.000078,0.002375,3712075359.200000,69.583328,-1.513427,-36.071350,-59.473164,-33.807293,61.584602,69.787247,-1.509960,-0.000024,-0.000006,-0.000017,0.000010,0.000026,-0.000016,-0.000016,-0.000001,50.000008,0.002373,3712075359.200000,69.558104,-1.618700,-36.155785,-59.395753,-33.691986,61.624280,69.762804,-1.622226,0.000079,-0.000022,-0.000010,-0.000145,-0.000082,0.000053,0.000099,0.000029,50.000085,-0.000002,44.500000,5.544226,-4.206597,-6.410308,-2.695550,0.880661,6.966869,-0.000121,0.000036,0.000003,0.000085,0.000014,0.000041
3712075359.220000,0.158093,0.033907,0.001544,0.164001,0.032716,0.001607,0.173016,0.034277,0.001696,0.165058,0.033639,0.001616,107.290570,-77.567595,-1.797418,69.046476,-66.653851,0.313316,75.390004,-74.686601,0.204570,87.910364,-84.273086,0.642017,-0.000066,0.001269,3712075359.220000,69.584473,-1.511430,-36.071758,-59.474277,-33.808418,61.587208,69.788963,-1.509334,-0.000011,-0.000004,0.000013,-0.000030,-0.000015,0.000020,0.000008,0.000007,50.000137,0.001269,3712075359.220000,69.558471,-1.618309,-36.155445,-59.396809,-33.692395,61.623321,69.762966,-1.621543,0.000027,-0.000043,0.000010,-0.000096,-0.000043,0.000089,0.000068,0.000002,50.000203,-0.000000,44.500000,1.590804,-6.774278,-6.656984,2.009387,5.119292,4.808361,-0.000013,0.000079,0.000009,-0.000006,0.000073,-0.000083
3712075359.240000,0.158521,0.030974,0.001554,0.162428,0.034038,0.001588,0.175329,0.038743,0.001710,0.165448,0.034596,0.001618,66.163894,-59.494901,0.458869,107.324055,-60.015486,1.560754,144.520946,-0.998827,-4.657561,132.412218,-28.761273,1.744185,-0.000117,-0.001287,3712075359.240000,69.583397,-1.509918,-36.072105,-59.474773,-33.811039,61.587997,69.789467,-1.508223,0.000012,-0.000020,0.000019,0.000011,-0.000015,-0.000023,-0.000003,0.000013,50.000130,-0.001287,3712075359.240000,69.559421,-1.617576,-36.154196,-59.397200,-33.692644,61.621837,69.762800,-1.620554,0.000005,-0.000058,0.000029,-0.000047,-0.000023,0.000017,0.000019,0.000001,50.000246,-0.000000,44.500000,-3.093445,-6.232726,-3.848761,5.791004,7.008193,0.443526,0.000052,0.000053,-0.000004,-0.000061,0.000035,0.000001
3712075359.260000,0.155694,0.029482,0.001529,0.161846,0.035693,0.001578,0.177497,0.037152,0.001735,0.165037,0.034114,0.001614,160.110562,-38.564532,3.405692,108.591442,-63.551886,1.634442,143.879875,-54.937445,2.865336,127.001948,100.724702,-0.553025,-0.000120,-0.004483,3712075359.260000,69.583115,-1.510959,-36.071625,-59.475334,-33.812542,61.585670,69.789032,-1.507517,-0.000010,0.000020,0.000016,0.000014,-0.000006,0.000018,-0.000003,0.000013,50.000050,-0.004495,3712075359.260000,69.560216,-1.616842,-36.152548,-59.397126,-33.693102,61.621360,69.762708,-1.619634,0.000007,-0.000036,0.000034,-0.000045,0.000023,-0.000035,-0.000004,0.000005,50.000170,-0.000012,44.500000,-6.357916,-2.830458,0.725384,6.914229,5.681170,-4.125977,0.000057,-0.000025,-0.000057,-0.000036,-0.000001,0.000039
3712075359.280000,0.153659,0.031302,0.001504,0.162457,0.035783,0.001584,0.174696,0.031628,0.001718,0.163615,0.032895,0.001602,49.610179,-33.538186,-0.452255,57.003860,-32.118717,-0.579678,132.042303,-52.127201,-2.137899,170.118369,-4.116024,4.179242,-0.000128,-0.004609,3712075359.280000,69.583878,-1.512147,-36.070732,-59.475395,-33.810455,61.583622,69.788216,-1.507906,-0.000001,-0.000015,0.000012,-0.000013,-0.000007,-0.000017,-0.000006,0.000009,49.999878,-0.004655,3712075359.280000,69.559751,-1.616303,-36.151983,-59.396917,-33.693959,61.622121,69.762761,-1.619205,0.000008,-0.000021,0.000026,-0.000007,0.000038,0.000005,-0.000004,-0.000010,50.000006,-0.000046,44.500000,-6.703232,1.870713,4.966881,4.864243,1.747213,-6.803044,0.000025,-0.000093,-0.000052,-0.000035,0.000028,0.000016
