Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712076171.100000,0.156687,0.029197,0.001539,0.161717,0.028497,0.001592,0.169260,0.030671,0.001664,0.162576,0.029462,0.001599,157.680741,-18.237199,4.188664,251.561463,53.963902,-3.423383,159.879760,-23.967731,-2.269453,118.712195,15.519836,5.124409,0.000106,0.000618,3712076171.100000,69.582726,-1.506133,-36.066082,-59.475651,-33.813011,61.583748,69.787598,-1.503799,0.000007,0.000040,-0.000041,-0.000017,0.000008,-0.000019,-0.000019,0.000017,50.000134,0.000617,3712076171.100000,69.560015,-1.612763,-36.150398,-59.401243,-33.700133,61.621039,69.764551,-1.614884,-0.000047,-0.000016,0.000023,0.000018,0.000012,0.000023,-0.000020,-0.000009,50.000027,-0.000001,72.500000,0.234850,6.950628,5.897699,-3.675947,-6.194843,-3.302666,-0.000007,0.000014,0.000058,-0.000019,-0.000004,0.000005
3712076171.120000,0.156005,0.027767,0.001535,0.160310,0.029985,0.001575,0.172610,0.032138,0.001696,0.163004,0.029966,0.001602,164.065299,-35.272208,-2.957889,202.125350,115.683787,-1.199157,241.545088,122.571245,-1.543972,60.926368,-2.390982,-0.626396,-0.000045,0.000574,3712076171.120000,69.582253,-1.506126,-36.067451,-59.476463,-33.815411,61.583965,69.788361,-1.503401,0.000044,-0.000002,-0.000005,-0.000054,0.000003,-0.000036,-0.000015,0.000021,49.999958,0.000556,3712076171.120000,69.560544,-1.612481,-36.150217,-59.401787,-33.700107,61.621412,69.764957,-1.614717,-0.000066,0.000015,0.000023,-0.000011,0.000016,0.000001,-0.000025,0.000008,50.000003,-0.000018,72.500000,-2.371254,-6.538166,-4.473799,5.317802,6.911998,1.226264,0.000009,-0.000017,-0.000025,0.000045,-0.000008,-0.000005
3712076171.140000,0.154265,0.027031,0.001519,0.160172,0.031210,0.001571,0.175328,0.030510,0.001726,0.163286,0.029586,0.001606,72.293622,-49.459588,-5.523367,312.499905,235.888592,-5.096357,169.288845,48.021726,-1.460735,74.971208,-56.698065,-5.519341,0.000054,-0.002097,3712076171.140000,69.581604,-1.507350,-36.068081,-59.476391,-33.816357,61.581989,69.787819,-1.503400,-0.000038,-0.000017,-0.000035,-0.000008,-0.000028,-0.000025,-0.000013,-0.000009,50.000076,-0.002105,3712076171.140000,69.560432,-1.612578,-36.150178,-59.401124,-33.699718,61.621473,69.764674,-1.614971,-0.000078,0.000028,-0.000006,0.000009,0.000015,-0.000020,-0.000036,0.000005,50.000022,-0.000009,72.500000,4.275822,5.485612,2.611174,-6.440321,-6.952429,0.969649,0.000011,-0.000001,0.000026,-0.000035,-0.000001,-0.000018
3712076171.160000,0.153017,0.029833,0.001501,0.161631,0.030750,0.001587,0.174020,0.028279,0.001717,0.162907,0.029620,0.001602,85.948066,-78.315949,-0.779990,137.994176,-21.806154,4.524043,143.356704,-21.362582,-1.852181,133.693288,-60.999312,3.760604,-0.000108,0.001014,3712076171.160000,69.583229,-1.508270,-36.067173,-59.477207,-33.815834,61.581013,69.788078,-1.503297,-0.000013,0.000019,-0.000017,0.000020,-0.000024,-0.000020,0.000011,0.000008,49.999893,0.000998,3712076171.160000,69.560136,-1.612203,-36.150375,-59.401644,-33.700530,61.621552,69.764917,-1.614595,-0.000105,0.000021,-0.000020,-0.000027,0.000033,-0.000022,-0.000036,-0.000000,50.000002,-0.000016,72.500000,-5.761604,-3.895292,-0.493484,6.932164,6.312734,-3.069664,-0.000023,-0.000017,-0.000026,0.000010,0.000014,-0.000010
3712076171.180000,0.153931,0.029435,0.001511,0.161999,0.029016,0.001594,0.169935,0.027882,0.001676,0.161971,0.028782,0.001594,133.642564,-57.851598,3.906109,114.242160,-65.866074,1.850724,600.584595,505.100361,-1.442827,197.972448,14.914131,3.943075,-0.000010,-0.001545,3712076171.180000,69.582932,-1.508116,-36.066196,-59.475994,-33.813057,61.582191,69.787346,-1.504164,0.000017,0.000038,0.000011,-0.000015,-0.000056,-0.000004,-0.000003,0.000033,50.000000,-0.001547,3712076171.180000,69.560099,-1.612757,-36.150440,-59.401209,-33.700396,61.621597,69.764781,-1.614917,-0.000091,-0.000037,-0.000051,-0.000020,-0.000001,-0.000009,-0.000019,-0.000022,50.000010,-0.000001,72.500000,6.682617,1.924541,-1.673627,-6.745330,-5.055728,4.871020,0.000006,0.000027,0.000012,-0.000008,-0.000036,0.000029
3712076171.200000,0.156330,0.027971,0.001538,0.161492,0.027397,0.001591,0.169241,0.029804,0.001666,0.162375,0.028397,0.001598,127.098363,-57.804406,4.167592,219.859723,21.679531,2.883907,105.093123,96.702281,0.294458,284.098705,84.152914,3.100690,-0.000001,0.002593,3712076171.200000,69.581879,-1.505886,-36.065647,-59.475365,-33.813278,61.583340,69.787086,-1.503495,0.000003,0.000043,0.000054,-0.000009,-0.000054,-0.000021,0.000034,0.000034,50.000019,0.002593,3712076171.200000,69.560024,-1.612441,-36.150340,-59.401624,-33.700607,61.621212,69.764783,-1.614589,-0.000091,-0.000047,-0.000045,-0.000005,-0.000029,-0.000002,-0.000017,-0.000019,50.000020,0.000000,72.500000,-6.950889,0.234631,3.675100,5.897791,3.302385,-6.194781,0.000011,-0.000023,-0.000023,0.000007,0.000049,-0.000004
3712076171.220000,0.154438,0.025792,0.001522,0.159019,0.028705,0.001564,0.172607,0.030635,0.001698,0.162052,0.028379,0.001595,108.686133,-74.022066,4.491602,46.185592,-16.470584,-5.806569,188.429777,135.398158,5.400698,115.429409,-0.063968,-1.230914,-0.000039,-0.000646,3712076171.220000,69.580925,-1.507230,-36.067589,-59.474957,-33.814808,61.583099,69.787155,-1.504088,-0.000002,0.000015,-0.000057,-0.000029,-0.000028,0.000019,-0.000024,-0.000004,49.999962,-0.000659,3712076171.220000,69.560609,-1.612749,-36.150177,-59.401428,-33.699842,61.621564,69.764868,-1.614956,-0.000054,-0.000021,-0.000076,0.000001,-0.000014,-0.000004,-0.000004,-0.000024,50.000001,-0.000013,72.500000,6.537895,-2.371404,-5.318409,-4.474054,-1.226507,6.911398,-0.000027,-0.000003,0.000067,-0.000010,-0.000038,0.000051
3712076171.240000,0.152528,0.025814,0.001503,0.160186,0.030516,0.001572,0.174908,0.029491,0.001724,0.162572,0.028614,0.001600,165.070100,-24.203217,2.432272,38.374114,-32.117262,6.027592,155.928264,50.057191,1.293925,86.452183,61.367728,0.484071,0.000069,0.000994,3712076171.240000,69.580460,-1.508009,-36.067764,-59.476128,-33.816120,61.581345,69.787086,-1.503533,0.000031,-0.000021,-0.000043,0.000008,0.000003,-0.000027,0.000005,-0.000022,50.000092,0.000990,3712076171.240000,69.560158,-1.612176,-36.150202,-59.401218,-33.699979,61.621372,69.764629,-1.614736,-0.000049,-0.000005,-0.000065,-0.000005,-0.000017,-0.000007,-0.000003,-0.000014,50.000022,-0.000004,72.500000,-5.484805,4.275806,6.440522,2.611331,-0.968909,-6.952291,0.000023,-0.000003,-0.000046,0.000038,0.000015,-0.000073
3712076171.260000,0.153712,0.028206,0.001511,0.161776,0.031402,0.001587,0.173591,0.027692,0.001713,0.163042,0.029098,0.001604,156.024549,92.752190,-0.937648,231.852051,53.736506,-3.999025,50.758693,-39.841138,5.874868,504.134230,476.930874,0.693983,-0.000008,-0.001053,3712076171.260000,69.582397,-1.507724,-36.067326,-59.477276,-33.814945,61.581196,69.787750,-1.503434,0.000002,0.000058,0.000060,-0.000076,-0.000028,0.000009,0.000031,0.000042,49.999981,-0.001073,3712076171.260000,69.560420,-1.612393,-36.150303,-59.401318,-33.700048,61.621981,69.764949,-1.614903,-0.000024,0.000019,-0.000063,0.000003,-0.000049,-0.000004,0.000009,0.000002,49.999989,-0.000020,72.500000,3.894915,-5.761030,-6.932552,-0.493228,3.069987,6.313254,-0.000014,-0.000008,0.000011,-0.000045,0.000039,0.000067
3712076171.280000,0.155333,0.030699,0.001522,0.163498,0.028711,0.001609,0.171111,0.027950,0.001688,0.163322,0.029116,0.001607,165.812866,-10.139726,-2.122447,167.775730,23.741778,-1.685669,72.461780,-24.942617,-0.807006,352.554765,168.041312,3.798587,0.000014,-0.000292,3712076171.280000,69.583504,-1.507041,-36.065331,-59.476360,-33.813850,61.581570,69.787445,-1.503161,0.000023,-0.000005,0.000064,0.000067,-0.000003,0.000020,-0.000025,0.000024,50.000038,-0.000292,3712076171.280000,69.559774,-1.612482,-36.150622,-59.401187,-33.700440,61.621332,69.764627,-1.614825,-0.000009,0.000025,-0.000060,0.000046,-0.000021,0.000015,0.000002,-0.000013,50.000024,0.000000,72.500000,-1.924694,6.683188,6.744976,-1.673134,-4.871348,-5.054696,0.000009,-0.000022,0.000031,0.000044,-0.000009,-0.000043
3712076171.300000,0.155931,0.029576,0.001531,0.161213,0.027948,0.001587,0.170962,0.031070,0.001681,0.162726,0.029539,0.001600,238.773394,43.255328,-3.532417,188.579920,16.665081,-2.108564,120.157752,42.271507,-0.981962,151.562687,-11.775687,4.413972,-0.000094,-0.000057,3712076171.300000,69.583282,-1.506548,-36.066208,-59.475689,-33.814392,61.583889,69.788086,-1.503592,0.000010,-0.000052,0.000072,0.000013,0.000012,-0.000014,-0.000007,0.000016,49.999908,-0.000069,3712076171.300000,69.560321,-1.612586,-36.150476,-59.401757,-33.700358,61.621494,69.764983,-1.614773,-0.000020,0.000031,-0.000041,0.000047,0.000013,0.000002,-0.000015,-0.000013,50.000002,-0.000012,72.500000,-0.235240,-6.950957,-5.898537,3.675168,6.194117,3.302026,-0.000010,0.000018,-0.000036,-0.000032,-0.000000,0.000013
