Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075705.100000,0.153963,0.026768,0.001516,0.158287,0.024381,0.001564,0.169104,0.027704,0.001668,0.160472,0.026284,0.001583,14.002770,-1.129343,-0.140482,192.133691,171.078340,0.537596,146.483952,-46.987497,3.758652,266.273193,66.296657,3.169006,0.000312,0.001403,3712075705.100000,69.580360,-1.511138,-36.069084,-59.469852,-33.807690,61.582905,69.784500,-1.508697,0.000027,0.000026,-0.000058,0.000003,-0.000030,0.000006,0.000019,0.000003,50.000328,0.001392,3712075705.100000,69.559370,-1.616186,-36.153224,-59.398893,-33.695590,61.622137,69.763688,-1.618727,0.000023,0.000029,-0.000018,0.000012,0.000039,-0.000043,-0.000012,-0.000002,50.000016,-0.000011,62.000000,2.339684,6.550077,4.498702,-5.297957,-6.908870,-1.259005,0.000045,0.000008,-0.000024,-0.000034,-0.000014,0.000022
3712075705.120000,0.157294,0.027936,0.001548,0.163067,0.028062,0.001606,0.174398,0.029663,0.001718,0.164950,0.028557,0.001624,213.812875,14.256828,-3.012534,144.078933,118.789601,-0.558448,145.640577,-40.796602,2.279459,35.406690,-26.218576,-0.277919,0.000098,-0.002101,3712075705.120000,69.581245,-1.509534,-36.068073,-59.472809,-33.810768,61.582531,69.785889,-1.506426,0.000011,-0.000047,0.000070,-0.000025,0.000002,0.000029,-0.000014,0.000018,50.000107,-0.002109,3712075705.120000,69.559394,-1.616773,-36.153401,-59.398134,-33.694905,61.622259,69.763427,-1.619318,-0.000004,0.000042,0.000033,0.000007,0.000035,-0.000035,-0.000025,0.000018,50.000009,-0.000008,62.000000,-6.390572,2.746294,5.570139,4.157229,0.822101,-6.974260,0.000014,0.000035,0.000047,0.000008,-0.000005,0.000005
3712075705.140000,0.155514,0.030824,0.001524,0.161552,0.031993,0.001583,0.173230,0.032471,0.001701,0.163461,0.031767,0.001603,56.130965,-49.546921,-0.373527,234.875966,139.319528,1.315069,150.816828,-38.612680,2.390879,86.994505,-45.048914,-5.231420,-0.000307,-0.001632,3712075705.140000,69.582680,-1.510980,-36.070515,-59.473862,-33.810562,61.584076,69.787491,-1.507755,-0.000008,0.000030,-0.000023,0.000063,0.000016,0.000018,-0.000022,-0.000008,49.999706,-0.001634,3712075705.140000,69.558856,-1.616527,-36.153066,-59.397675,-33.694798,61.621500,69.762822,-1.619121,-0.000036,0.000051,0.000023,0.000016,0.000001,-0.000039,-0.000032,0.000027,50.000013,-0.000003,62.000000,-3.142115,-6.206108,-3.798968,5.819984,7.011961,0.381935,-0.000002,-0.000029,-0.000022,0.000045,-0.000010,-0.000012
3712075705.160000,0.151857,0.029398,0.001490,0.157167,0.029312,0.001544,0.168721,0.030155,0.001660,0.159277,0.029625,0.001565,70.072203,11.531163,0.666746,426.557333,326.805980,-1.450874,23.040240,7.151189,-0.211985,52.100951,17.905597,-0.454496,-0.000096,0.002617,3712075705.160000,69.581612,-1.512643,-36.071640,-59.471535,-33.807892,61.583904,69.786156,-1.509763,0.000016,0.000030,-0.000021,-0.000050,-0.000033,-0.000009,0.000020,0.000015,49.999912,0.002617,3712075705.160000,69.558832,-1.615817,-36.152816,-59.398363,-33.695468,61.621351,69.763041,-1.618479,0.000028,0.000012,0.000011,-0.000006,-0.000028,-0.000015,0.000010,0.000019,50.000008,-0.000001,62.000000,5.996862,-3.525999,-6.046494,-3.426457,0.059201,7.021400,-0.000010,0.000012,-0.000011,-0.000054,0.000017,0.000005
3712075705.180000,0.153636,0.026406,0.001513,0.158012,0.025680,0.001559,0.169643,0.026261,0.001676,0.160455,0.026114,0.001583,197.486444,45.355407,1.845029,110.069593,-89.926363,3.171323,48.164885,-21.758195,-5.792488,106.949715,-89.309260,2.238525,0.000261,0.001223,3712075705.180000,69.580086,-1.511033,-36.069843,-59.470428,-33.807880,61.581879,69.784439,-1.508558,0.000025,-0.000007,0.000034,0.000009,-0.000034,-0.000011,0.000001,0.000012,50.000275,0.001216,3712075705.180000,69.559352,-1.615899,-36.153224,-59.398873,-33.695788,61.622263,69.763745,-1.618599,-0.000009,-0.000016,-0.000337,-0.000077,-0.000045,0.000009,0.000085,-0.000078,50.000014,-0.000007,62.000000,3.895918,5.763494,3.040566,-6.249746,-7.003433,0.499716,-0.000019,-0.000053,0.000434,0.000083,-0.000004,0.000001
3712075705.200000,0.157905,0.027107,0.001555,0.161851,0.026879,0.001596,0.174359,0.028226,0.001720,0.164735,0.027407,0.001624,194.664646,9.364414,3.896302,108.695661,-47.020907,-4.806152,206.282582,12.875126,-3.641569,13.930868,1.677524,-0.137257,0.000141,-0.003318,3712075705.200000,69.580719,-1.508858,-36.068359,-59.471962,-33.810593,61.581833,69.785286,-1.506359,-0.000020,0.000029,-0.000016,-0.000023,0.000047,-0.000040,0.000009,-0.000016,50.000149,-0.003332,3712075705.200000,69.559432,-1.616644,-36.153503,-59.398362,-33.695090,61.622514,69.763627,-1.619256,-0.000005,-0.000032,-0.000047,0.000026,-0.000053,0.000011,0.000011,-0.000015,50.000008,-0.000014,62.000000,-5.507492,4.250286,6.428788,2.642229,-0.938629,-6.957924,0.000026,-0.000032,0.000023,0.000086,0.000004,-0.000031
3712075705.220000,0.156660,0.030069,0.001537,0.161788,0.031562,0.001587,0.174844,0.032617,0.001717,0.164464,0.031423,0.001614,227.911101,46.718496,2.340320,74.002008,-63.412610,0.641595,110.311427,-29.442153,-4.912842,113.698910,-28.527127,1.417628,-0.000289,-0.001469,3712075705.220000,69.582344,-1.510151,-36.070248,-59.473724,-33.811501,61.583866,69.787392,-1.507118,0.000032,0.000022,-0.000020,-0.000017,-0.000031,-0.000044,0.000013,0.000022,49.999718,-0.001480,3712075705.220000,69.559025,-1.616628,-36.153150,-59.397675,-33.694692,61.621747,69.762946,-1.619250,-0.000005,-0.000026,-0.000073,-0.000005,-0.000070,0.000031,0.000033,-0.000014,50.000007,-0.000011,62.000000,-4.587986,-5.229854,-2.233159,6.582090,6.884894,-1.373713,0.000041,0.000038,-0.000096,0.000022,0.000006,0.000034
3712075705.240000,0.151514,0.029926,0.001485,0.157415,0.031127,0.001543,0.169815,0.031515,0.001668,0.159612,0.030862,0.001566,157.847498,-41.513532,2.955421,177.238833,8.642844,4.254238,100.273463,-55.217717,-1.351240,141.796621,-36.941797,-2.078366,-0.000224,0.003158,3712075705.240000,69.582024,-1.513082,-36.072285,-59.472420,-33.808620,61.584415,69.786926,-1.509823,0.000009,0.000011,0.000029,0.000067,0.000009,0.000035,-0.000016,-0.000013,49.999783,0.003147,3712075705.240000,69.558883,-1.615930,-36.152744,-59.398207,-33.695208,61.621315,69.762947,-1.618591,-0.000012,-0.000022,-0.000067,-0.000003,-0.000071,0.000037,0.000031,-0.000012,50.000006,-0.000012,62.000000,4.931460,-4.907788,-6.708985,-1.815706,1.802991,6.784453,-0.000032,0.000034,-0.000050,-0.000053,-0.000045,0.000040
3712075705.260000,0.151583,0.027467,0.001491,0.157582,0.026282,0.001554,0.169195,0.026899,0.001670,0.159478,0.026880,0.001572,71.287084,-61.030155,-0.599054,87.129349,-7.961276,0.938456,138.961875,8.130407,-4.822748,108.996421,-17.039284,1.264548,0.000261,0.002819,3712075705.260000,69.580925,-1.512619,-36.070110,-59.470631,-33.807419,61.582355,69.784882,-1.509342,-0.000012,-0.000013,0.000013,-0.000064,-0.000035,-0.000029,0.000021,0.000023,50.000275,0.002819,3712075705.260000,69.559487,-1.615886,-36.152955,-59.398911,-33.695453,61.622159,69.763671,-1.618590,-0.000006,-0.000045,-0.000047,-0.000052,-0.000030,0.000029,0.000034,-0.000016,50.000014,-0.000000,62.000000,5.208172,4.613003,1.391609,-6.810103,-6.657453,2.224470,-0.000035,-0.000022,0.000043,-0.000021,-0.000052,-0.000011
3712075705.280000,0.156435,0.027614,0.001540,0.163283,0.026279,0.001611,0.174175,0.026978,0.001720,0.164656,0.026962,0.001624,179.645845,1.332480,2.204738,134.092326,-57.998104,2.403922,152.846313,19.587584,1.531518,158.363554,-5.135712,1.896997,0.000274,-0.002207,3712075705.280000,69.581223,-1.509817,-36.067184,-59.472305,-33.810093,61.581364,69.785141,-1.506348,0.000029,-0.000016,0.000021,-0.000003,-0.000015,0.000030,0.000018,0.000011,50.000286,-0.002217,3712075705.280000,69.559607,-1.616494,-36.153467,-59.398502,-33.695002,61.622818,69.763793,-1.619248,-0.000030,-0.000014,-0.000042,-0.000028,0.000024,0.000013,0.000005,-0.000021,50.000012,-0.000010,62.000000,-4.276495,5.487369,6.884736,0.960974,-2.637741,-6.504885,-0.000002,0.000010,0.000041,0.000014,0.000019,-0.000037
