Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075230.100000,0.152724,0.029764,0.001498,0.161769,0.026666,0.001595,0.168873,0.026604,0.001667,0.161126,0.027679,0.001587,61.645285,-59.906233,0.230121,150.038561,28.685409,4.870342,152.048265,-39.334849,-2.462130,104.883784,-79.389456,-1.710944,-0.000090,0.001760,3712075230.100000,69.581619,-1.514057,-36.069267,-59.469986,-33.804600,61.582523,69.784370,-1.510528,0.000027,-0.000010,-0.000006,0.000027,-0.000002,-0.000027,-0.000008,-0.000005,49.999805,0.001655,3712075230.100000,69.558570,-1.617788,-36.154456,-59.396529,-33.692905,61.622410,69.762575,-1.620831,0.000060,-0.000039,-0.000021,-0.000001,0.000031,0.000032,0.000028,-0.000033,49.999896,-0.000104,41.500000,4.199382,5.548410,2.703794,-6.407026,-6.969235,0.870563,0.000059,-0.000037,-0.000001,0.000029,-0.000010,-0.000074
3712075230.120000,0.154074,0.030153,0.001511,0.159105,0.027221,0.001567,0.167985,0.031487,0.001650,0.160402,0.029624,0.001576,104.904128,-56.971891,-1.472266,130.433128,16.995911,1.281501,68.322355,-67.525757,0.182802,83.395613,-77.060444,-0.678626,-0.000005,0.004946,3712075230.120000,69.581932,-1.513304,-36.071064,-59.469559,-33.805214,61.585945,69.785736,-1.511261,-0.000015,-0.000033,0.000015,-0.000013,-0.000011,0.000016,0.000007,-0.000010,49.999996,0.004935,3712075230.120000,69.558592,-1.617933,-36.154389,-59.396781,-33.692953,61.622231,69.762601,-1.620775,0.000073,-0.000043,-0.000007,-0.000015,-0.000024,0.000054,0.000050,-0.000016,50.000001,-0.000011,41.500000,6.885387,-1.007366,-4.312747,-5.455430,-2.594103,6.527981,-0.000021,-0.000041,0.000015,0.000064,-0.000022,-0.000022
3712075230.140000,0.154492,0.029863,0.001516,0.158603,0.030355,0.001556,0.172487,0.035676,0.001687,0.161892,0.031979,0.001587,80.473904,-30.054363,0.925250,205.534910,10.718376,3.586706,54.586034,-51.446194,6.020576,53.537814,-49.903812,-0.274793,0.000043,0.002278,3712075230.140000,69.581940,-1.513034,-36.072617,-59.471230,-33.808498,61.587223,69.787399,-1.510604,0.000051,0.000017,-0.000000,0.000026,-0.000023,0.000004,0.000017,-0.000004,50.000164,0.002278,3712075230.140000,69.558794,-1.618004,-36.154164,-59.396982,-33.692516,61.622195,69.762605,-1.620820,0.000063,-0.000043,-0.000010,-0.000021,-0.000048,-0.000005,0.000035,0.000001,50.000121,-0.000000,41.500000,2.434518,-6.518860,-6.859239,1.150603,4.469516,5.419539,-0.000022,-0.000042,0.000069,0.000030,-0.000015,-0.000007
3712075230.160000,0.154617,0.029593,0.001517,0.161304,0.033121,0.001578,0.176445,0.034220,0.001731,0.164160,0.032324,0.001609,165.197510,-34.135990,2.958303,749.813069,554.925427,3.486017,80.654886,-65.151381,-5.454259,65.996212,-64.178845,0.257702,0.000039,-0.002475,3712075230.160000,69.581795,-1.512698,-36.072208,-59.473419,-33.810436,61.585232,69.787666,-1.509119,-0.000037,0.000022,-0.000018,0.000017,-0.000023,-0.000020,0.000012,0.000009,50.000172,-0.002475,3712075230.160000,69.558835,-1.617798,-36.154062,-59.396736,-33.692273,61.622567,69.762598,-1.620895,0.000061,-0.000023,0.000002,-0.000003,-0.000087,0.000009,0.000038,0.000017,50.000132,0.000000,41.500000,-4.539647,-5.273665,-2.296418,6.563557,6.900487,-1.306339,-0.000048,-0.000024,0.000014,-0.000018,-0.000053,-0.000017
3712075230.180000,0.154166,0.029056,0.001514,0.163478,0.031619,0.001604,0.175374,0.028431,0.001730,0.164357,0.029698,0.001616,62.216250,-60.512112,0.230651,97.322417,-39.093034,1.215457,75.818421,-63.451357,-5.582460,153.576477,-46.358649,-3.080628,-0.000051,-0.004646,3712075230.180000,69.581352,-1.512759,-36.070312,-59.473160,-33.808727,61.581940,69.785889,-1.508580,0.000022,0.000002,-0.000027,0.000018,-0.000030,-0.000012,-0.000012,-0.000007,49.999969,-0.004662,3712075230.180000,69.558772,-1.617620,-36.154209,-59.396458,-33.692543,61.622826,69.762641,-1.620890,0.000056,-0.000008,0.000013,0.000051,-0.000083,0.000027,0.000023,0.000012,50.000020,-0.000015,41.500000,-6.808912,1.437681,4.646317,5.173319,2.178928,-6.677902,-0.000026,0.000034,-0.000038,-0.000050,-0.000027,0.000036
3712075230.200000,0.154636,0.028889,0.001519,0.163335,0.028530,0.001608,0.170274,0.027010,0.001681,0.162763,0.028145,0.001603,152.096757,-47.437116,2.977038,192.567974,-5.627251,-2.868721,79.854663,-72.828569,-5.644018,88.235188,-43.471193,1.071825,-0.000074,-0.002450,3712075230.200000,69.580971,-1.512589,-36.069138,-59.471439,-33.805660,61.582600,69.784752,-1.509466,-0.000027,0.000004,0.000019,-0.000019,-0.000024,-0.000015,-0.000001,0.000021,49.999832,-0.002544,3712075230.200000,69.558498,-1.617808,-36.154407,-59.396417,-33.692994,61.622694,69.762608,-1.620864,0.000052,0.000001,-0.000014,0.000024,-0.000102,0.000009,0.000032,0.000020,49.999906,-0.000094,41.500000,-2.020564,6.659055,6.773093,-1.578918,-4.801267,-5.127512,0.000015,0.000030,-0.000056,-0.000039,0.000033,0.000008
3712075230.220000,0.154697,0.027891,0.001521,0.159307,0.025884,0.001572,0.167983,0.029646,0.001653,0.160681,0.027814,0.001582,71.425594,-71.143784,-0.118066,43.375731,29.355024,-0.281702,121.499918,-72.671061,2.395925,133.221981,-60.970554,-3.789333,-0.000079,0.002721,3712075230.220000,69.580345,-1.512543,-36.070312,-59.468731,-33.804790,61.584835,69.784454,-1.510865,0.000018,0.000002,0.000022,0.000025,0.000021,-0.000019,-0.000017,-0.000004,49.999821,0.002620,3712075230.220000,69.558563,-1.617950,-36.154377,-59.396592,-33.692942,61.622369,69.762572,-1.620835,0.000061,0.000013,0.000011,0.000023,-0.000105,-0.000000,0.000029,0.000034,49.999900,-0.000100,41.500000,4.861564,4.978221,1.879571,-6.694670,-6.805301,1.737987,0.000025,0.000015,-0.000073,0.000049,0.000062,-0.000014
3712075230.240000,0.153241,0.028372,0.001506,0.156025,0.028365,0.001534,0.170064,0.033267,0.001668,0.159806,0.030011,0.001569,135.636965,-62.075408,-2.732528,116.490624,-26.122311,-1.442678,103.608457,-42.149977,-4.940100,221.079788,23.520546,-2.844097,-0.000027,0.004703,3712075230.240000,69.580849,-1.513637,-36.073204,-59.468903,-33.806427,61.586521,69.785912,-1.511845,-0.000013,-0.000010,0.000041,0.000018,-0.000026,-0.000031,-0.000022,-0.000009,49.999985,0.004681,3712075230.240000,69.558756,-1.617944,-36.154133,-59.396647,-33.692475,61.622308,69.762517,-1.620878,0.000042,0.000010,-0.000017,0.000059,-0.000062,0.000032,0.000019,0.000001,50.000011,-0.000021,41.500000,6.704341,-1.862470,-4.962363,-4.871886,-1.755828,6.802291,0.000015,-0.000024,0.000016,0.000039,-0.000031,-0.000037
3712075230.260000,0.153167,0.030446,0.001501,0.158280,0.032995,0.001548,0.174060,0.034269,0.001706,0.161873,0.032578,0.001585,38.464389,3.168865,-0.379680,105.007935,-52.974234,-4.838693,78.109008,-49.913161,-0.876745,117.064339,112.912745,-0.212160,0.000106,0.001779,3712075230.260000,69.582268,-1.513804,-36.073887,-59.472065,-33.808811,61.586178,69.787712,-1.510825,0.000017,-0.000030,-0.000034,-0.000002,-0.000009,0.000031,0.000011,-0.000024,50.000229,0.001779,3712075230.260000,69.558739,-1.617744,-36.153964,-59.396562,-33.692135,61.622657,69.762502,-1.620933,0.000026,-0.000021,-0.000012,0.000072,-0.000059,0.000026,0.000007,-0.000010,50.000123,0.000000,41.500000,1.598055,-6.772742,-6.661124,2.000263,5.113522,4.816027,-0.000021,0.000036,0.000048,0.000011,-0.000045,0.000034
3712075230.280000,0.154231,0.031521,0.001510,0.162536,0.032686,0.001592,0.175075,0.030650,0.001723,0.163968,0.031616,0.001609,64.242687,-18.578924,0.695468,138.646827,-61.353171,-3.142008,87.867899,-82.713673,-5.553959,63.265925,-41.682722,-0.633783,0.000023,-0.002493,3712075230.280000,69.582878,-1.513119,-36.071255,-59.473343,-33.808784,61.583515,69.787071,-1.509187,0.000034,-0.000012,0.000021,-0.000020,-0.000009,-0.000008,0.000000,-0.000013,50.000145,-0.002493,3712075230.280000,69.558589,-1.617645,-36.154067,-59.396432,-33.692272,61.622804,69.762497,-1.620936,0.000023,-0.000038,-0.000054,0.000051,-0.000068,0.000000,0.000014,-0.000017,50.000122,0.000000,41.500000,-5.164607,-4.663057,-1.455794,6.799106,6.682704,-2.161648,0.000010,0.000013,0.000013,-0.000036,0.000034,0.000074
