Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3729163152.440000,0.024936,0.020679,0.000139,0.084977,0.013301,0.000839,0.048793,0.036777,0.000321,0.050993,0.026973,0.000433,0.040369,-0.002354,-0.000403,0.038320,0.001378,0.000383,0.038566,0.023213,-0.000308,0.015319,0.010874,-0.000108,-0.000439,0.000597,3729163152.440000,69.549896,-1.647292,-36.113144,-59.391361,-33.683472,61.614784,69.749870,-1.621101,4.909424,-0.020827,-2.513271,-4.317472,-2.489698,4.354552,4.973869,-0.019928,49.999592,0.000563,3729163152.440000,69.535287,-1.656640,-36.158165,-59.353138,-33.651340,61.602924,69.730354,-1.650836,4.909548,-0.018849,-2.514890,-4.316450,-2.490461,4.352774,4.973331,-0.019389,50.000031,-0.000035
3729163152.460000,1.215469,-0.117502,-0.012105,1.115642,-0.088263,-0.011126,1.141205,0.032447,-0.011406,1.155368,-0.051242,-0.011545,1.271849,-0.148664,-0.012641,1.166522,-0.103975,-0.011625,1.206592,0.017686,-0.012064,1.212346,-0.071880,-0.012107,-0.014888,-2.619822,3729163152.460000,69.427696,-2.495195,-36.784924,-58.894470,-32.958374,62.003799,69.671135,-2.454746,4.901638,-0.080772,-2.562203,-4.282487,-2.438258,4.383307,4.969183,-0.079512,49.985146,-2.619917,3729163152.460000,69.534517,-1.656561,-36.159291,-59.352487,-33.652489,61.603874,69.730563,-1.651069,4.909566,-0.018835,-2.514862,-4.316470,-2.490517,4.352805,4.973356,-0.019362,50.000034,-0.000096
3729163152.480000,0.541696,0.297846,0.004518,0.288129,0.238934,0.001608,0.341455,0.040694,0.003390,0.357159,0.163493,0.003173,0.483269,0.278140,0.003947,0.253344,0.228324,0.001097,0.278767,0.027267,0.002774,0.299954,0.149570,0.002598,0.167298,-14.654481,3729163152.480000,69.748169,-1.347011,-36.150902,-59.553413,-33.876072,61.513699,69.849770,-1.432012,4.923228,0.000561,-2.515804,-4.329072,-2.503275,4.347044,4.980801,-0.006424,50.167358,-14.654533,3729163152.480000,69.534267,-1.657176,-36.160237,-59.353379,-33.653680,61.603100,69.730870,-1.650926,4.909537,-0.018816,-2.514807,-4.316455,-2.490528,4.352784,4.973329,-0.019336,50.000061,-0.000053
3729163152.500000,4.468969,-0.777136,-0.044184,2.752862,-0.697902,-0.026723,3.909810,0.092583,-0.039072,3.676616,-0.346182,-0.036668,4.492480,-0.831384,-0.044337,2.759548,-0.728194,-0.026716,3.956446,0.077739,-0.039544,3.694594,-0.375644,-0.036826,-0.632305,-8.398902,3729163152.500000,68.856094,-4.659717,-37.445499,-57.976768,-31.278978,62.913258,69.384567,-4.160560,4.863244,-0.234730,-2.610238,-4.216757,-2.318389,4.451205,4.950626,-0.201783,49.367695,-8.398902,3729163152.500000,69.535095,-1.626433,-36.135161,-59.370974,-33.681415,61.586417,69.731852,-1.619720,4.909687,-0.019107,-2.514980,-4.316410,-2.490613,4.352687,4.973381,-0.019449,50.000000,0.000000
3729163152.520000,159.894089,-1.982656,-1.879646,158.756335,-1.750309,-1.857167,160.913248,0.003387,4.413342,159.915517,-1.168613,-1.868890,159.798116,-2.116488,-1.879842,158.691882,-1.858979,-1.857540,160.934223,-0.012615,4.412772,159.860246,-1.260745,-1.869205,-1.232933,0.283037,3729163152.520000,66.186714,-16.349520,-46.196968,-50.287392,-20.170462,67.236214,67.100426,-15.799961,4.687038,-1.062255,-3.248402,-3.672320,-1.530512,4.775011,4.800596,-1.034478,48.767067,0.283037,3729163152.520000,-4.634236,69.400640,62.380694,-30.647215,-58.307720,-39.082374,-4.658595,69.594889,-0.422577,4.891601,4.525250,-2.116471,-4.111063,-2.872055,-0.428009,4.955043,50.000000,0.000000
3729163152.540000,165.417250,-0.438854,-1.954292,165.250505,-0.465978,-1.951709,165.811481,0.194079,4.331218,165.380848,-0.372345,-1.952654,165.298885,-0.607197,-1.954669,165.176329,-0.584064,-1.952130,165.809865,0.175140,4.330967,165.330313,-0.456345,-1.952994,-0.245850,9.363305,3729163152.540000,65.803337,-21.573744,-51.397423,-46.305626,-14.614103,68.796135,66.072678,-21.528658,4.665505,-1.431437,-3.627207,-3.392590,-1.137352,4.893312,4.735495,-1.444295,49.754150,9.363305,3729163152.540000,-4.634919,69.400233,62.385312,-30.641396,-58.308888,-39.082086,-4.660994,69.595406,-0.422602,4.891751,4.525223,-2.116443,-4.111091,-2.872077,-0.428022,4.955093,50.000000,0.000000
3729163152.560000,1.562886,0.196688,0.015490,1.846673,0.158111,0.018385,1.456085,0.525777,0.013543,1.587600,0.144985,0.015798,1.461802,0.034065,0.014612,1.782202,0.129916,0.017763,1.390328,0.500833,0.012938,1.516493,0.125116,0.015104,0.044910,15.688884,3729163152.560000,66.404480,-21.149111,-51.310963,-47.039845,-14.953228,68.963058,66.566978,-21.167433,4.707396,-1.400696,-3.622212,-3.449821,-1.161970,4.904384,4.773490,-1.418141,50.044926,15.688760,3729163152.560000,65.939243,-22.131577,-52.084702,-46.015858,-13.944602,68.797518,66.128398,-22.184234,4.684832,-1.468827,-3.678139,-3.380545,-1.092950,4.894493,4.745590,-1.488213,50.000015,-0.000124
3729163152.580000,0.486288,-0.065569,0.004820,0.638649,-0.061440,0.006359,0.430576,0.395521,0.001698,0.429812,-0.035501,0.004284,0.457070,-0.188142,0.004169,0.560121,-0.060753,0.005570,0.393366,0.377051,0.001119,0.364555,-0.049949,0.003612,-0.013679,2.228515,3729163152.580000,66.001610,-21.799837,-51.760075,-46.318428,-14.118132,69.044769,66.199509,-21.892807,4.682040,-1.446599,-3.657043,-3.398913,-1.102533,4.911685,4.748532,-1.470351,49.986355,2.228455,3729163152.580000,65.939003,-22.132226,-52.085558,-46.016633,-13.945689,68.796543,66.128584,-22.184092,4.684782,-1.468871,-3.678152,-3.380545,-1.092916,4.894462,4.745561,-1.488237,50.000034,-0.000059
3729163152.600000,0.199247,0.031796,0.001967,0.091204,0.013033,0.000903,0.241389,0.193548,-0.001441,0.050428,0.018209,0.000470,0.143501,-0.046261,0.001359,0.004032,-0.003704,0.000016,0.269514,0.180678,-0.001998,0.022364,-0.003891,-0.000220,-0.008609,0.462372,3729163152.600000,66.003822,-22.009933,-52.050224,-46.070427,-13.872775,68.948395,66.150848,-22.156813,4.684577,-1.461869,-3.677945,-3.380485,-1.085082,4.905425,4.745019,-1.489225,49.991405,0.462352,3729163152.600000,65.939443,-22.132658,-52.084999,-46.017429,-13.945131,68.795179,66.128381,-22.183876,4.684753,-1.468912,-3.678135,-3.380551,-1.092907,4.894404,4.745532,-1.488237,50.000014,-0.000019
3729163152.620000,0.130108,0.052808,0.001189,0.098199,0.038321,-0.000904,0.217819,0.072442,-0.002053,0.070852,0.038631,-0.000594,0.057314,-0.020072,0.000537,0.173060,0.028801,-0.001706,0.268874,0.057729,-0.002625,0.129954,0.023563,-0.001278,-0.001981,0.163793,3729163152.620000,66.001083,-22.065601,-52.145290,-45.987808,-13.812313,68.873672,66.140457,-22.231749,4.684614,-1.466114,-3.684892,-3.375284,-1.080715,4.900117,4.744765,-1.494625,49.998013,0.163767,3729163152.620000,65.939984,-22.132359,-52.083739,-46.017292,-13.943612,68.795328,66.128102,-22.183899,4.684766,-1.468924,-3.678068,-3.380593,-1.092945,4.894438,4.745553,-1.488210,49.999993,-0.000026
3729163152.640000,0.100028,0.051460,0.000858,0.198512,0.042212,-0.001939,0.165916,0.036479,-0.001618,0.096496,0.034261,-0.000902,0.030447,-0.013451,0.000273,0.273682,0.020130,-0.002729,0.222547,0.021638,-0.002215,0.157125,0.008750,-0.001569,0.000214,0.095334,3729163152.640000,65.992828,-22.086439,-52.194759,-45.934448,-13.836868,68.844353,66.130692,-22.251427,4.684594,-1.467458,-3.688031,-3.371198,-1.082310,4.897978,4.743658,-1.495813,50.000198,0.095241,3729163152.640000,65.939932,-22.131633,-52.083595,-46.016159,-13.943173,68.796774,66.128078,-22.184172,4.684823,-1.468935,-3.678076,-3.380570,-1.092919,4.894510,4.745584,-1.488239,49.999985,-0.000093
3729163152.660000,0.096105,0.040829,0.000870,0.113104,0.019675,-0.001114,0.039446,0.038844,-0.000069,0.010402,0.000581,-0.000104,0.039612,0.000410,0.000396,0.175688,-0.014935,-0.001751,0.074321,0.024722,-0.000701,0.077515,-0.035074,-0.000691,0.000346,0.026082,3729163152.660000,65.985497,-22.083221,-52.146049,-45.966724,-13.945219,68.825218,66.126442,-22.191242,4.685437,-1.467078,-3.683481,-3.373658,-1.089769,4.896509,4.742920,-1.491001,50.000366,0.025961,3729163152.660000,65.939340,-22.131574,-52.084577,-46.015717,-13.944525,68.797537,66.128362,-22.184246,4.684836,-1.468928,-3.678119,-3.380606,-1.092930,4.894534,4.745614,-1.488243,50.000020,-0.000122
3729163152.680000,0.123886,0.035077,0.001188,0.081346,0.016696,0.000796,0.126006,0.030646,0.001222,0.107563,0.011668,0.001069,0.071354,0.007257,0.000710,0.030249,-0.006277,0.000296,0.058620,0.015266,0.000566,0.053324,-0.010482,0.000523,0.000221,0.001693,3729163152.680000,65.988586,-22.061632,-52.057571,-46.065540,-14.034110,68.800522,66.159988,-22.115973,4.686213,-1.465719,-3.676899,-3.381469,-1.095842,4.894639,4.745880,-1.485619,50.000263,0.001639,3729163152.680000,65.939202,-22.132245,-52.085530,-46.016401,-13.945749,68.796537,66.128588,-22.184111,4.684831,-1.468938,-3.678130,-3.380593,-1.092905,4.894511,4.745600,-1.488256,50.000042,-0.000054
3729163152.700000,0.132635,0.035943,0.001276,0.122904,0.033823,0.001181,0.128222,0.033039,0.001239,0.128192,0.035270,0.001232,0.075887,0.010469,0.000752,0.073597,0.021113,0.000705,0.060249,0.017121,0.000578,0.070428,0.019229,0.000677,-0.000012,-0.004451,3729163152.700000,65.991562,-22.056467,-52.048111,-46.094494,-14.034991,68.800636,66.179070,-22.110178,4.686433,-1.465616,-3.676530,-3.383862,-1.095971,4.894691,4.747514,-1.485331,50.000000,-0.004476,3729163152.700000,65.939653,-22.132732,-52.084914,-46.017408,-13.945148,68.795239,66.128451,-22.183884,4.684840,-1.468984,-3.678138,-3.380556,-1.092956,4.894486,4.745594,-1.488261,50.000012,-0.000025
3729163152.720000,0.131303,0.035503,0.001264,0.119449,0.032832,0.001148,0.131406,0.034068,0.001269,0.126677,0.031352,0.001227,0.075324,0.010783,0.000745,0.065014,0.017331,0.000627,0.066061,0.018471,0.000634,0.067986,0.012495,0.000668,0.000018,-0.001240,3729163152.720000,65.991577,-22.056927,-52.048050,-46.092224,-14.035652,68.800995,66.176117,-22.109724,4.686447,-1.465661,-3.676611,-3.383417,-1.096290,4.894665,4.747163,-1.485258,50.000004,-0.001269,3729163152.720000,65.940236,-22.132458,-52.083843,-46.017319,-13.943588,68.795312,66.128202,-22.183962,4.684848,-1.468996,-3.678093,-3.380527,-1.092983,4.894455,4.745577,-1.488244,49.999986,-0.000029
3729163152.740000,0.133199,0.034910,0.001285,0.129940,0.033692,0.001255,0.137314,0.034199,0.001330,0.133377,0.033795,0.001290,0.077636,0.011451,0.000768,0.079841,0.019765,0.000773,0.072735,0.017908,0.000705,0.076525,0.015865,0.000749,-0.000004,0.000352,3729163152.740000,65.991463,-22.054714,-52.043468,-46.097126,-14.039386,68.801697,66.179085,-22.106394,4.686531,-1.465572,-3.676225,-3.383983,-1.096594,4.894544,4.747426,-1.484951,49.999977,0.000257,3729163152.740000,65.940044,-22.131782,-52.083720,-46.016285,-13.943123,68.796775,66.128164,-22.184251,4.684868,-1.469001,-3.678114,-3.380470,-1.092948,4.894439,4.745560,-1.488268,49.999981,-0.000094
3729163152.760000,0.133112,0.033941,0.001287,0.130037,0.032334,0.001259,0.139620,0.033954,0.001354,0.134257,0.033353,0.001300,0.076835,0.013209,0.000757,0.081986,0.022048,0.000790,0.074377,0.019001,0.000719,0.077669,0.018149,0.000755,0.000035,0.000066,3729163152.760000,65.990288,-22.054251,-52.043678,-46.096207,-14.042297,68.801781,66.179245,-22.105721,4.686560,-1.465546,-3.676259,-3.384155,-1.096634,4.894551,4.747527,-1.484922,50.000046,-0.000051,3729163152.760000,65.939471,-22.131644,-52.084846,-46.015751,-13.944388,68.797372,66.128390,-22.184353,4.684831,-1.468899,-3.678119,-3.380506,-1.092906,4.894409,4.745543,-1.488237,50.000011,-0.000117
3729163152.780000,0.133077,0.034319,0.001286,0.130948,0.033091,0.001267,0.140027,0.032918,0.001361,0.134693,0.033430,0.001305,0.075953,0.012524,0.000749,0.081133,0.022582,0.000779,0.074867,0.018832,0.000725,0.077215,0.017961,0.000751,0.000000,-0.000143,3729163152.780000,65.990211,-22.054985,-52.044682,-46.097668,-14.043927,68.800072,66.179619,-22.105265,4.686553,-1.465574,-3.676304,-3.384149,-1.096632,4.894611,4.747543,-1.484955,50.000042,-0.000194,3729163152.780000,65.939175,-22.132204,-52.085799,-46.016475,-13.945700,68.796472,66.128618,-22.184166,4.684867,-1.468901,-3.678109,-3.380520,-1.092880,4.894483,4.745575,-1.488252,50.000042,-0.000051
3729163152.800000,0.132856,0.035012,0.001281,0.132309,0.033345,0.001280,0.138997,0.032750,0.001351,0.134751,0.033807,0.001304,0.074450,0.011892,0.000735,0.080773,0.021112,0.000780,0.073262,0.018424,0.000709,0.076088,0.017179,0.000741,-0.000028,-0.001207,3729163152.800000,65.991074,-22.055935,-52.043453,-46.099396,-14.042552,68.798767,66.179672,-22.105146,4.686544,-1.465599,-3.676235,-3.384157,-1.096581,4.894610,4.747525,-1.484957,49.999985,-0.001234,3729163152.800000,65.939671,-22.132727,-52.085058,-46.017389,-13.945052,68.795140,66.128431,-22.183939,4.684909,-1.468868,-3.678096,-3.380576,-1.092909,4.894484,4.745608,-1.488220,50.000013,-0.000027
3729163152.820000,0.133889,0.035328,0.001291,0.132066,0.032682,0.001279,0.137478,0.032013,0.001337,0.134462,0.033275,0.001303,0.075892,0.010942,0.000751,0.079390,0.019233,0.000770,0.073922,0.018155,0.000717,0.076313,0.016140,0.000746,-0.000024,-0.000117,3729163152.820000,65.992035,-22.055000,-52.041962,-46.098892,-14.040112,68.798622,66.179039,-22.105129,4.686562,-1.465521,-3.676235,-3.384064,-1.096613,4.894588,4.747503,-1.484933,49.999966,-0.000151,3729163152.820000,65.940207,-22.132373,-52.083875,-46.017234,-13.943668,68.795305,66.128185,-22.183932,4.684947,-1.468879,-3.678133,-3.380582,-1.092908,4.894484,4.745628,-1.488233,49.999990,-0.000034
3729163152.840000,0.135328,0.034466,0.001308,0.130371,0.032532,0.001262,0.138088,0.033712,0.001339,0.134572,0.033438,0.001303,0.074670,0.010727,0.000739,0.078798,0.020205,0.000762,0.074322,0.018393,0.000720,0.075844,0.016517,0.000740,-0.000038,0.000540,3729163152.840000,65.991722,-22.053028,-52.042240,-46.096783,-14.039958,68.801292,66.179070,-22.105379,4.686550,-1.465495,-3.676316,-3.384078,-1.096628,4.894556,4.747511,-1.484937,49.999954,0.000449,3729163152.840000,65.940084,-22.131727,-52.083441,-46.016085,-13.943129,68.796836,66.128092,-22.184194,4.684963,-1.468800,-3.678148,-3.380594,-1.092903,4.894444,4.745627,-1.488204,49.999993,-0.000091
3729163152.860000,0.134648,0.033073,0.001305,0.129404,0.032518,0.001252,0.139370,0.034995,0.001349,0.134496,0.033553,0.001302,0.074355,0.010693,0.000736,0.080873,0.019950,0.000784,0.073448,0.019214,0.000709,0.076134,0.016681,0.000743,-0.000000,0.000437,3729163152.860000,65.989906,-22.052822,-52.043964,-46.095852,-14.042273,68.802826,66.179413,-22.105583,4.686491,-1.465565,-3.676286,-3.384115,-1.096584,4.894581,4.747497,-1.484962,50.000000,0.000299,3729163152.860000,65.939263,-22.131601,-52.084713,-46.015677,-13.944578,68.797628,66.128382,-22.184301,4.684910,-1.468856,-3.678203,-3.380558,-1.092904,4.894416,4.745601,-1.488240,50.000000,-0.000138
3729163152.880000,0.133497,0.033866,0.001291,0.130196,0.034021,0.001257,0.139797,0.033683,0.001357,0.134507,0.033852,0.001302,0.076510,0.010145,0.000758,0.082563,0.020301,0.000800,0.073324,0.019132,0.000708,0.077336,0.016558,0.000755,-0.000017,0.000501,3729163152.880000,65.989693,-22.054470,-52.045334,-46.097507,-14.043785,68.800919,66.179733,-22.105494,4.686505,-1.465575,-3.676208,-3.384139,-1.096606,4.894597,4.747502,-1.484935,50.000027,0.000456,3729163152.880000,65.938833,-22.132154,-52.085495,-46.016421,-13.945743,68.796734,66.128520,-22.184102,4.684917,-1.468979,-3.678169,-3.380510,-1.092933,4.894436,4.745594,-1.488274,50.000043,-0.000045
3729163152.900000,0.133099,0.035096,0.001284,0.130605,0.033690,0.001262,0.139125,0.031967,0.001354,0.134276,0.033575,0.001300,0.078133,0.010841,0.000774,0.082256,0.020077,0.000798,0.073872,0.018873,0.000714,0.077971,0.016650,0.000762,-0.000050,0.000670,3729163152.900000,65.990860,-22.055611,-52.044468,-46.098598,-14.042747,68.798416,66.179398,-22.105324,4.686555,-1.465568,-3.676244,-3.384124,-1.096636,4.894587,4.747524,-1.484936,49.999973,0.000656,3729163152.900000,65.939352,-22.132535,-52.085039,-46.017397,-13.945136,68.795373,66.128405,-22.183883,4.684912,-1.469034,-3.678204,-3.380512,-1.092934,4.894445,4.745601,-1.488303,50.000024,-0.000014
3729163152.920000,0.133023,0.035710,0.001281,0.131581,0.033073,0.001273,0.138243,0.031977,0.001345,0.134280,0.033583,0.001300,0.077938,0.011960,0.000770,0.080297,0.020710,0.000776,0.073886,0.020155,0.000711,0.077258,0.017666,0.000752,0.000030,-0.000078,3729163152.920000,65.992058,-22.055403,-52.042484,-46.098804,-14.040751,68.798820,66.179314,-22.105291,4.686599,-1.465566,-3.676306,-3.384092,-1.096581,4.894679,4.747557,-1.484989,50.000019,-0.000106,3729163152.920000,65.940199,-22.132028,-52.083916,-46.017279,-13.943765,68.795640,66.128315,-22.183850,4.684909,-1.468999,-3.678168,-3.380539,-1.092881,4.894470,4.745601,-1.488296,49.999989,-0.000028
3729163152.940000,0.261664,0.040420,0.002585,0.189900,0.046738,0.001840,0.235832,0.026916,0.002343,0.228191,0.033952,0.002256,0.207322,0.017558,0.002066,0.140630,0.034888,0.001362,0.173835,0.011672,0.001734,0.172766,0.017401,0.001719,0.000460,0.000051,3729163152.940000,66.023720,-21.969870,-52.023369,-46.133659,-14.108297,68.782677,66.200668,-22.042379,4.688754,-1.459492,-3.674881,-3.386729,-1.101485,4.893150,4.748985,-1.480384,50.000446,-0.000044,3729163152.940000,65.940060,-22.131503,-52.083831,-46.016343,-13.943376,68.797021,66.128318,-22.184148,4.684906,-1.468916,-3.678207,-3.380541,-1.092869,4.894482,4.745608,-1.488285,49.999986,-0.000094
