Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3729769338.460000,0.132242,0.035280,0.001274,0.129253,0.034242,0.001246,0.139139,0.035794,0.001344,0.133563,0.035105,0.001288,0.078873,0.014156,0.000776,0.083506,0.023777,0.000800,0.074419,0.021773,0.000712,0.078819,0.019941,0.000762,-0.000070,0.000441,3729769338.460000,69.562408,-1.568670,-36.082302,-59.385632,-33.750759,61.580173,69.746132,-1.561705,4.910333,-0.015064,-2.511754,-4.319287,-2.494164,4.351824,4.974232,-0.015522,50.000004,0.000374,3729769338.460000,69.535821,-1.656725,-36.143900,-59.320310,-33.655898,61.603440,69.719587,-1.650988,4.909625,-0.018871,-2.514613,-4.316249,-2.490524,4.352650,4.973227,-0.019311,50.000074,-0.000067
3729769338.480000,0.132818,0.036510,0.001277,0.128938,0.035168,0.001240,0.138603,0.035326,0.001340,0.133466,0.035671,0.001286,0.078542,0.014412,0.000772,0.082837,0.023363,0.000795,0.075120,0.021200,0.000721,0.078739,0.019689,0.000762,-0.000038,-0.000743,3729769338.480000,69.563553,-1.569253,-36.082737,-59.387348,-33.750156,61.578487,69.746498,-1.561633,4.910374,-0.015032,-2.511756,-4.319315,-2.494176,4.351829,4.974257,-0.015505,50.000023,-0.000780,3729769338.480000,69.536105,-1.657465,-36.143655,-59.321688,-33.655720,61.601897,69.719563,-1.650728,4.909653,-0.018821,-2.514600,-4.316310,-2.490511,4.352702,4.973265,-0.019293,50.000061,-0.000036
3729769338.500000,0.133344,0.037242,0.001280,0.130482,0.035462,0.001255,0.137218,0.034162,0.001329,0.133682,0.035618,0.001288,0.079028,0.014044,0.000778,0.083293,0.023278,0.000800,0.073899,0.020281,0.000711,0.078641,0.019235,0.000762,-0.000033,-0.000115,3729769338.500000,69.564735,-1.568915,-36.080452,-59.387890,-33.747585,61.577702,69.746010,-1.561381,4.910399,-0.015034,-2.511753,-4.319312,-2.494157,4.351843,4.974265,-0.015513,50.000008,-0.000144,3729769338.500000,69.536773,-1.657350,-36.142167,-59.321508,-33.654237,61.601445,69.719108,-1.650643,4.909697,-0.018850,-2.514621,-4.316297,-2.490559,4.352732,4.973295,-0.019302,50.000041,-0.000028
3729769338.520000,0.132940,0.036452,0.001278,0.130392,0.033457,0.001260,0.136084,0.034696,0.001316,0.133142,0.034865,0.001285,0.078295,0.014515,0.000769,0.082779,0.022655,0.000796,0.074488,0.020835,0.000715,0.078441,0.019362,0.000760,-0.000072,-0.000106,3729769338.520000,69.564430,-1.568213,-36.078682,-59.385635,-33.745926,61.579945,69.745331,-1.561865,4.910417,-0.015014,-2.511706,-4.319310,-2.494205,4.351842,4.974270,-0.015479,49.999958,-0.000148,3729769338.520000,69.537021,-1.656527,-36.141391,-59.320280,-33.653203,61.602915,69.718959,-1.650892,4.909691,-0.018789,-2.514574,-4.316331,-2.490574,4.352717,4.973294,-0.019256,50.000030,-0.000041
3729769338.540000,0.133407,0.036453,0.001283,0.129118,0.032528,0.001249,0.136466,0.036771,0.001314,0.133001,0.035249,0.001282,0.078114,0.014063,0.000768,0.081431,0.023263,0.000780,0.073841,0.019617,0.000712,0.077703,0.019012,0.000753,-0.000048,0.000682,3729769338.540000,69.563850,-1.567591,-36.079765,-59.383450,-33.747578,61.582394,69.745667,-1.562266,4.910403,-0.015037,-2.511743,-4.319293,-2.494185,4.351803,4.974252,-0.015499,49.999985,0.000579,3729769338.540000,69.536433,-1.656241,-36.142171,-59.319032,-33.654258,61.604031,69.719031,-1.651112,4.909700,-0.018807,-2.514527,-4.316328,-2.490598,4.352723,4.973294,-0.019243,50.000033,-0.000102
3729769338.560000,0.132894,0.036156,0.001279,0.128314,0.034803,0.001235,0.138630,0.035900,0.001339,0.133296,0.035622,0.001284,0.077183,0.014772,0.000758,0.080470,0.022923,0.000771,0.073668,0.020151,0.000709,0.077030,0.019305,0.000746,-0.000046,0.000655,3729769338.560000,69.563179,-1.568517,-36.082817,-59.385223,-33.750313,61.580544,69.746391,-1.562061,4.910405,-0.015057,-2.511815,-4.319318,-2.494142,4.351815,4.974268,-0.015537,50.000023,0.000579,3729769338.560000,69.535975,-1.656859,-36.143540,-59.319977,-33.655758,61.603556,69.719492,-1.651044,4.909667,-0.018774,-2.514569,-4.316390,-2.490557,4.352704,4.973295,-0.019242,50.000069,-0.000076
3729769338.580000,0.132201,0.035626,0.001273,0.129970,0.037047,0.001246,0.139252,0.034902,0.001348,0.133810,0.035850,0.001289,0.078968,0.014002,0.000777,0.081685,0.022206,0.000786,0.075012,0.020891,0.000720,0.078460,0.019067,0.000761,-0.000021,-0.000471,3729769338.580000,69.563019,-1.569812,-36.082508,-59.387917,-33.750484,61.577866,69.746315,-1.561459,4.910423,-0.015030,-2.511761,-4.319305,-2.494192,4.351869,4.974286,-0.015509,50.000053,-0.000509,3729769338.580000,69.536191,-1.657765,-36.143061,-59.320952,-33.655710,61.601799,69.719250,-1.650766,4.909722,-0.018843,-2.514597,-4.316371,-2.490536,4.352755,4.973324,-0.019291,50.000075,-0.000038
3729769338.600000,0.132871,0.036334,0.001278,0.130822,0.034032,0.001263,0.137476,0.033558,0.001333,0.133727,0.034641,0.001291,0.078851,0.014535,0.000775,0.081913,0.021496,0.000790,0.075300,0.021334,0.000722,0.078607,0.019151,0.000762,-0.000065,-0.000617,3729769338.600000,69.564240,-1.569250,-36.079243,-59.387119,-33.747707,61.577129,69.745277,-1.561141,4.910472,-0.015042,-2.511765,-4.319314,-2.494197,4.351899,4.974315,-0.015516,49.999985,-0.000637,3729769338.600000,69.536912,-1.657538,-36.141918,-59.321317,-33.654304,61.601387,69.719052,-1.650636,4.909746,-0.018844,-2.514637,-4.316400,-2.490523,4.352770,4.973349,-0.019305,50.000050,-0.000020
3729769338.620000,0.134120,0.036860,0.001289,0.130593,0.034032,0.001261,0.136329,0.033995,0.001320,0.133682,0.034959,0.001290,0.079410,0.013158,0.000783,0.081151,0.023512,0.000777,0.075818,0.021705,0.000726,0.078646,0.019499,0.000762,-0.000079,0.000179,3729769338.620000,69.564796,-1.567584,-36.078499,-59.385452,-33.745941,61.579136,69.745140,-1.561493,4.910435,-0.015005,-2.511792,-4.319363,-2.494205,4.351881,4.974317,-0.015498,49.999950,0.000139,3729769338.620000,69.537086,-1.656663,-36.141032,-59.319737,-33.653187,61.602685,69.718695,-1.650891,4.909775,-0.018847,-2.514555,-4.316396,-2.490503,4.352746,4.973334,-0.019284,50.000030,-0.000040
3729769338.640000,0.134297,0.037164,0.001290,0.129168,0.033234,0.001248,0.136892,0.036532,0.001319,0.133460,0.035646,0.001286,0.079532,0.013574,0.000784,0.081257,0.023474,0.000778,0.075786,0.021991,0.000725,0.078720,0.019719,0.000762,-0.000049,0.000770,3729769338.640000,69.564270,-1.567055,-36.079937,-59.383713,-33.747704,61.582092,69.745850,-1.562006,4.910425,-0.014988,-2.511804,-4.319363,-2.494245,4.351861,4.974317,-0.015481,49.999989,0.000678,3729769338.640000,69.536347,-1.656196,-36.142007,-59.318925,-33.654151,61.604048,69.718931,-1.651101,4.909745,-0.018833,-2.514573,-4.316395,-2.490540,4.352711,4.973323,-0.019268,50.000038,-0.000091
