Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3729769364.500000,0.133839,0.037994,0.001283,0.131463,0.037520,0.001260,0.138396,0.036068,0.001336,0.134570,0.037192,0.001293,0.078081,0.014697,0.000767,0.083890,0.025145,0.000800,0.074531,0.025038,0.000702,0.078670,0.021673,0.000756,-0.000036,-0.000554,3729769364.500000,69.563217,-1.568706,-36.076626,-59.382263,-33.748543,61.577404,69.743317,-1.560819,4.910444,-0.015015,-2.511750,-4.319390,-2.494014,4.351849,4.974280,-0.015535,50.000015,-0.000574,3729769364.500000,69.534728,-1.657331,-36.137843,-59.314515,-33.654113,61.600216,69.715312,-1.650385,4.909709,-0.018777,-2.514574,-4.316293,-2.490336,4.352509,4.973189,-0.019292,50.000052,-0.000020
3729769364.520000,0.134074,0.038570,0.001284,0.131844,0.036007,0.001268,0.138003,0.036065,0.001332,0.134644,0.036880,0.001295,0.077282,0.013231,0.000761,0.084363,0.024896,0.000806,0.074276,0.024373,0.000702,0.078457,0.020883,0.000756,-0.000039,-0.000232,3729769364.520000,69.564087,-1.568080,-36.074223,-59.380592,-33.746914,61.578178,69.742676,-1.560793,4.910430,-0.014989,-2.511752,-4.319414,-2.494040,4.351869,4.974293,-0.015518,49.999992,-0.000234,3729769364.520000,69.535197,-1.656747,-36.136482,-59.313442,-33.652736,61.600852,69.714885,-1.650480,4.909768,-0.018725,-2.514607,-4.316314,-2.490380,4.352556,4.973241,-0.019276,50.000031,-0.000003
3729769364.540000,0.134664,0.036871,0.001295,0.130639,0.034072,0.001261,0.138435,0.037086,0.001333,0.134590,0.036010,0.001297,0.076365,0.015204,0.000748,0.082440,0.022635,0.000793,0.073636,0.022942,0.000700,0.077394,0.020292,0.000747,-0.000051,0.000272,3729769364.540000,69.562630,-1.566696,-36.073814,-59.377087,-33.747471,61.580360,69.741829,-1.561002,4.910465,-0.014993,-2.511764,-4.319318,-2.494054,4.351851,4.974276,-0.015532,49.999977,0.000193,3729769364.540000,69.534904,-1.656164,-36.136346,-59.311343,-33.652843,61.602462,69.714642,-1.650833,4.909706,-0.018665,-2.514618,-4.316349,-2.490438,4.352596,4.973253,-0.019243,50.000028,-0.000079
3729769364.560000,0.134012,0.035928,0.001291,0.129727,0.034426,0.001251,0.138968,0.037089,0.001339,0.134253,0.035817,0.001294,0.078020,0.014919,0.000766,0.082069,0.022192,0.000790,0.072799,0.022159,0.000693,0.077530,0.019786,0.000750,-0.000051,0.000151,3729769364.560000,69.561043,-1.567144,-36.076305,-59.377075,-33.749687,61.580326,69.742073,-1.561226,4.910460,-0.014986,-2.511767,-4.319291,-2.494050,4.351850,4.974266,-0.015536,49.999996,0.000043,3729769364.560000,69.533980,-1.656339,-36.138090,-59.311495,-33.654717,61.602615,69.715025,-1.650854,4.909715,-0.018743,-2.514621,-4.316348,-2.490480,4.352614,4.973269,-0.019261,50.000047,-0.000108
3729769364.580000,0.132612,0.036534,0.001275,0.131046,0.037312,0.001256,0.139554,0.036512,0.001347,0.134415,0.036789,0.001293,0.078854,0.015806,0.000772,0.083103,0.024642,0.000794,0.072766,0.022028,0.000693,0.078139,0.020857,0.000753,-0.000053,-0.000023,3729769364.580000,69.561417,-1.569000,-36.077633,-59.380241,-33.750717,61.578209,69.742897,-1.561051,4.910466,-0.014998,-2.511796,-4.319364,-2.494089,4.351888,4.974311,-0.015532,50.000031,-0.000069,3729769364.580000,69.533957,-1.657054,-36.138701,-59.312751,-33.655472,61.601113,69.715174,-1.650591,4.909677,-0.018788,-2.514603,-4.316305,-2.490522,4.352658,4.973261,-0.019273,50.000083,-0.000046
3729769364.600000,0.132104,0.037694,0.001266,0.131565,0.035684,0.001266,0.138365,0.035022,0.001338,0.134011,0.036121,0.001290,0.078765,0.016125,0.000771,0.083839,0.026263,0.000796,0.073453,0.021198,0.000703,0.078589,0.021226,0.000757,-0.000069,-0.000613,3729769364.600000,69.562813,-1.569853,-36.075729,-59.381027,-33.748581,61.576431,69.742393,-1.560974,4.910537,-0.015039,-2.511833,-4.319431,-2.494123,4.351828,4.974349,-0.015525,49.999981,-0.000641,3729769364.600000,69.534560,-1.657285,-36.137988,-59.314138,-33.654353,61.599970,69.715140,-1.650364,4.909732,-0.018821,-2.514610,-4.316297,-2.490534,4.352658,4.973280,-0.019284,50.000050,-0.000028
3729769364.620000,0.133786,0.038569,0.001281,0.131189,0.035288,0.001263,0.136923,0.035039,0.001323,0.133964,0.036296,0.001289,0.079512,0.015870,0.000779,0.084837,0.025698,0.000808,0.073291,0.021108,0.000702,0.079114,0.020921,0.000763,-0.000046,0.000026,3729769364.620000,69.564011,-1.568178,-36.074585,-59.379513,-33.746082,61.577690,69.742119,-1.561269,4.910513,-0.015028,-2.511812,-4.319454,-2.494060,4.351816,4.974330,-0.015528,49.999962,0.000006,3729769364.620000,69.535126,-1.656637,-36.136820,-59.312962,-33.652769,61.600712,69.714744,-1.650588,4.909721,-0.018851,-2.514657,-4.316313,-2.490480,4.352647,4.973276,-0.019319,50.000007,-0.000021
3729769364.640000,0.134683,0.037252,0.001294,0.130295,0.035705,0.001253,0.137731,0.036746,0.001327,0.134247,0.036567,0.001291,0.080600,0.014752,0.000792,0.083906,0.024138,0.000803,0.072658,0.021906,0.000693,0.078921,0.020303,0.000763,-0.000038,0.000827,3729769364.640000,69.562714,-1.566727,-36.075672,-59.378231,-33.746883,61.580257,69.742371,-1.561510,4.910453,-0.014972,-2.511796,-4.319431,-2.494041,4.351856,4.974309,-0.015520,49.999992,0.000760,3729769364.640000,69.534725,-1.656126,-36.137133,-59.311810,-33.652762,61.602354,69.714803,-1.650975,4.909715,-0.018860,-2.514659,-4.316369,-2.490481,4.352629,4.973286,-0.019310,50.000031,-0.000067
3729769364.660000,0.133756,0.035732,0.001289,0.129639,0.035469,0.001247,0.139270,0.037320,0.001342,0.134242,0.036190,0.001292,0.080837,0.013480,0.000797,0.082850,0.022966,0.000796,0.072705,0.021613,0.000694,0.078641,0.019392,0.000762,-0.000054,0.000659,3729769364.660000,69.560722,-1.567306,-36.077759,-59.378193,-33.749710,61.580410,69.742569,-1.561522,4.910419,-0.014977,-2.511808,-4.319401,-2.494054,4.351832,4.974286,-0.015523,50.000011,0.000571,3729769364.660000,69.533799,-1.656357,-36.138939,-59.312131,-33.654509,61.602640,69.715262,-1.651064,4.909743,-0.018888,-2.514668,-4.316409,-2.490494,4.352622,4.973308,-0.019310,50.000066,-0.000088
3729769364.680000,0.132888,0.035724,0.001280,0.130093,0.036717,0.001248,0.139884,0.037270,0.001348,0.134314,0.036610,0.001292,0.078691,0.013750,0.000775,0.082476,0.022809,0.000793,0.071012,0.021000,0.000678,0.077264,0.019216,0.000748,-0.000056,0.000265,3729769364.680000,69.560783,-1.568756,-36.078568,-59.380779,-33.750816,61.578701,69.743179,-1.561203,4.910431,-0.015035,-2.511788,-4.319386,-2.494027,4.351870,4.974288,-0.015553,50.000038,0.000218,3729769364.680000,69.533879,-1.657181,-36.139366,-59.313936,-33.655233,61.601183,69.715581,-1.650709,4.909743,-0.018837,-2.514637,-4.316409,-2.490552,4.352647,4.973320,-0.019271,50.000095,-0.000047
