Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3729769208.660000,0.134848,0.037802,0.001294,0.131469,0.034753,0.001268,0.138789,0.036096,0.001340,0.135041,0.036213,0.001301,0.075577,0.011854,0.000746,0.085012,0.025034,0.000812,0.077924,0.021805,0.000748,0.079368,0.019615,0.000769,-0.000043,-0.000284,3729769208.660000,69.564117,-1.567823,-36.091431,-59.405998,-33.742882,61.572102,69.750458,-1.561592,4.910452,-0.015013,-2.511786,-4.319479,-2.494261,4.351848,4.974355,-0.015458,49.999992,-0.000325,3729769208.660000,69.535744,-1.657223,-36.154146,-59.339575,-33.648206,61.595025,69.723119,-1.651718,4.909857,-0.018676,-2.514664,-4.316356,-2.490461,4.352763,4.973366,-0.019280,50.000035,-0.000042
3729769208.680000,0.135462,0.036562,0.001304,0.130669,0.035462,0.001257,0.138630,0.037187,0.001335,0.134931,0.036404,0.001299,0.076208,0.012391,0.000752,0.086171,0.024649,0.000826,0.077158,0.023522,0.000735,0.079701,0.020235,0.000771,-0.000049,0.000688,3729769208.680000,69.562546,-1.566764,-36.093491,-59.405140,-33.744175,61.574131,69.750832,-1.561943,4.910469,-0.015036,-2.511770,-4.319492,-2.494268,4.351926,4.974385,-0.015470,49.999992,0.000582,3729769208.680000,69.535020,-1.656874,-36.155338,-59.338665,-33.649415,61.596227,69.723362,-1.651949,4.909848,-0.018725,-2.514715,-4.316353,-2.490484,4.352734,4.973365,-0.019300,50.000041,-0.000106
3729769208.700000,0.134494,0.035184,0.001298,0.129974,0.036780,0.001246,0.139422,0.037081,0.001344,0.134641,0.036353,0.001296,0.077889,0.012000,0.000770,0.084270,0.021856,0.000814,0.075731,0.022929,0.000722,0.079143,0.018976,0.000768,-0.000042,0.000272,3729769208.700000,69.561378,-1.567901,-36.095749,-59.406395,-33.745934,61.572922,69.751129,-1.562055,4.910482,-0.015005,-2.511770,-4.319421,-2.494259,4.351939,4.974371,-0.015476,50.000015,0.000193,3729769208.700000,69.534820,-1.657598,-36.156466,-59.339535,-33.650686,61.595373,69.723699,-1.651862,4.909880,-0.018782,-2.514734,-4.316432,-2.490547,4.352740,4.973414,-0.019294,50.000058,-0.000079
3729769208.720000,0.133633,0.036413,0.001286,0.131410,0.036515,0.001262,0.139166,0.035558,0.001345,0.134742,0.036155,0.001298,0.080064,0.011394,0.000792,0.083586,0.021916,0.000807,0.075556,0.021434,0.000724,0.079567,0.018291,0.000774,-0.000036,-0.000648,3729769208.720000,69.562637,-1.569571,-36.094402,-59.408211,-33.745415,61.570168,69.750961,-1.561611,4.910446,-0.014962,-2.511796,-4.319406,-2.494256,4.351880,4.974342,-0.015463,50.000050,-0.000677,3729769208.720000,69.535242,-1.658391,-36.156151,-59.340940,-33.650593,61.593606,69.723668,-1.651534,4.909873,-0.018851,-2.514727,-4.316432,-2.490569,4.352753,4.973419,-0.019311,50.000085,-0.000028
3729769208.740000,0.134522,0.038080,0.001290,0.132123,0.035746,0.001272,0.138129,0.033900,0.001339,0.134914,0.035896,0.001300,0.078867,0.012009,0.000779,0.083705,0.023113,0.000804,0.076294,0.022476,0.000729,0.079457,0.019250,0.000771,-0.000065,-0.000927,3729769208.740000,69.564758,-1.568947,-36.091946,-59.408195,-33.742764,61.569233,69.750542,-1.561307,4.910486,-0.015002,-2.511795,-4.319477,-2.494273,4.351880,4.974379,-0.015459,49.999989,-0.000949,3729769208.740000,69.536197,-1.658050,-36.154543,-59.341036,-33.648896,61.593473,69.723425,-1.651407,4.909883,-0.018827,-2.514687,-4.316458,-2.490540,4.352719,4.973408,-0.019290,50.000054,-0.000022
3729769208.760000,0.135119,0.037633,0.001297,0.131790,0.035215,0.001270,0.137387,0.035440,0.001327,0.134767,0.036086,0.001298,0.078005,0.014546,0.000766,0.085475,0.024465,0.000819,0.076084,0.022023,0.000728,0.079766,0.020381,0.000771,-0.000066,-0.000459,3729769208.760000,69.564430,-1.567514,-36.091316,-59.406548,-33.741573,61.571812,69.750397,-1.561694,4.910529,-0.014985,-2.511772,-4.319516,-2.494272,4.351890,4.974403,-0.015442,49.999939,-0.000509,3729769208.760000,69.536169,-1.657148,-36.153987,-59.339776,-33.647905,61.594708,69.723150,-1.651648,4.909802,-0.018746,-2.514693,-4.316401,-2.490554,4.352746,4.973376,-0.019274,50.000005,-0.000050
3729769208.780000,0.134811,0.036985,0.001296,0.130605,0.035394,0.001257,0.138699,0.037077,0.001336,0.134717,0.036487,0.001297,0.078497,0.014484,0.000771,0.084669,0.023468,0.000813,0.075917,0.022109,0.000726,0.079602,0.020051,0.000770,-0.000072,0.000939,3729769208.780000,69.563171,-1.567167,-36.093155,-59.405109,-33.743629,61.574020,69.750854,-1.562125,4.910489,-0.014944,-2.511781,-4.319459,-2.494255,4.351901,4.974375,-0.015448,49.999962,0.000832,3729769208.780000,69.535364,-1.656717,-36.155000,-59.338693,-33.648844,61.596218,69.723330,-1.651958,4.909765,-0.018730,-2.514703,-4.316401,-2.490543,4.352749,4.973364,-0.019276,50.000034,-0.000107
3729769208.800000,0.133472,0.037068,0.001282,0.130020,0.035628,0.001250,0.140065,0.037373,0.001350,0.134537,0.036695,0.001294,0.077793,0.015035,0.000763,0.083859,0.023650,0.000804,0.075868,0.022754,0.000724,0.079087,0.020512,0.000764,-0.000055,0.000933,3729769208.800000,69.562523,-1.568795,-36.095085,-59.405796,-33.746078,61.572895,69.751244,-1.562214,4.910490,-0.014966,-2.511843,-4.319435,-2.494268,4.351960,4.974398,-0.015483,50.000023,0.000861,3729769208.800000,69.534679,-1.657357,-36.156445,-59.339481,-33.650372,61.595363,69.723578,-1.651874,4.909739,-0.018711,-2.514722,-4.316392,-2.490551,4.352773,4.973364,-0.019278,50.000078,-0.000072
3729769208.820000,0.131994,0.037021,0.001267,0.131103,0.036741,0.001258,0.140312,0.035662,0.001357,0.134476,0.036470,0.001294,0.078470,0.013475,0.000773,0.083381,0.023895,0.000799,0.076218,0.023565,0.000725,0.079206,0.020353,0.000765,-0.000029,-0.000089,3729769208.820000,69.562912,-1.570566,-36.094696,-59.408089,-33.746086,61.570068,69.751152,-1.561838,4.910503,-0.015003,-2.511842,-4.319487,-2.494303,4.351959,4.974422,-0.015476,50.000046,-0.000124,3729769208.820000,69.535124,-1.658068,-36.156134,-59.340823,-33.650516,61.593833,69.723644,-1.651501,4.909828,-0.018797,-2.514690,-4.316448,-2.490562,4.352740,4.973397,-0.019279,50.000075,-0.000035
3729769208.840000,0.132849,0.038410,0.001272,0.132046,0.036789,0.001268,0.138330,0.034483,0.001339,0.134403,0.036562,0.001293,0.078443,0.014166,0.000771,0.084391,0.022365,0.000814,0.076269,0.022767,0.000728,0.079602,0.019804,0.000771,-0.000066,-0.000523,3729769208.840000,69.564766,-1.570035,-36.092834,-59.408684,-33.743092,61.569557,69.750992,-1.561803,4.910563,-0.014986,-2.511761,-4.319491,-2.494291,4.351938,4.974422,-0.015446,49.999977,-0.000556,3729769208.840000,69.536004,-1.657850,-36.154832,-59.341041,-33.648992,61.593458,69.723422,-1.651393,4.909855,-0.018772,-2.514712,-4.316480,-2.490556,4.352761,4.973424,-0.019277,50.000043,-0.000034
3729769208.860000,0.134732,0.038150,0.001292,0.131441,0.035474,0.001265,0.137649,0.036330,0.001327,0.134613,0.036652,0.001295,0.080315,0.012840,0.000793,0.082686,0.021707,0.000798,0.074955,0.022589,0.000715,0.079159,0.019085,0.000768,-0.000030,-0.000629,3729769208.860000,69.564728,-1.567828,-36.091873,-59.406471,-33.742050,61.572590,69.750877,-1.561965,4.910541,-0.014915,-2.511802,-4.319448,-2.494253,4.351947,4.974406,-0.015454,49.999985,-0.000677,3729769208.860000,69.536116,-1.657068,-36.154192,-59.339702,-33.648062,61.594949,69.723241,-1.651688,4.909897,-0.018805,-2.514701,-4.316506,-2.490580,4.352745,4.973443,-0.019272,50.000015,-0.000047
3729769208.880000,0.134853,0.036928,0.001297,0.130617,0.035619,0.001256,0.138747,0.037525,0.001336,0.134750,0.036688,0.001296,0.079683,0.012837,0.000786,0.082388,0.022116,0.000794,0.075444,0.023209,0.000718,0.079006,0.019430,0.000766,-0.000070,0.000804,3729769208.880000,69.563110,-1.567123,-36.093372,-59.405266,-33.743870,61.574265,69.751022,-1.562118,4.910461,-0.014936,-2.511868,-4.319471,-2.494261,4.351957,4.974401,-0.015476,49.999969,0.000702,3729769208.880000,69.535342,-1.656715,-36.155105,-59.338734,-33.648980,61.596161,69.723358,-1.651932,4.909817,-0.018795,-2.514739,-4.316522,-2.490559,4.352736,4.973421,-0.019281,50.000039,-0.000103
3729769208.900000,0.133990,0.037154,0.001287,0.129877,0.036550,0.001246,0.139047,0.036797,0.001341,0.134318,0.036837,0.001291,0.079330,0.015367,0.000778,0.082250,0.021750,0.000793,0.074776,0.024069,0.000708,0.078663,0.020431,0.000760,-0.000086,0.000785,3729769208.900000,69.562607,-1.568488,-36.095425,-59.406223,-33.745483,61.572861,69.751343,-1.562305,4.910546,-0.014993,-2.511831,-4.319475,-2.494287,4.351974,4.974433,-0.015478,49.999996,0.000726,3729769208.900000,69.534695,-1.657407,-36.156205,-59.339512,-33.650523,61.595381,69.723583,-1.651775,4.909779,-0.018811,-2.514709,-4.316543,-2.490606,4.352690,4.973404,-0.019253,50.000082,-0.000059
3729769208.920000,0.133755,0.036524,0.001286,0.129216,0.037144,0.001237,0.139793,0.035534,0.001352,0.134259,0.036397,0.001292,0.078554,0.016692,0.000768,0.082490,0.022470,0.000794,0.073897,0.022909,0.000702,0.078239,0.020713,0.000754,-0.000038,0.000645,3729769208.920000,69.562508,-1.569301,-36.095867,-59.407581,-33.745796,61.570267,69.751076,-1.561954,4.910613,-0.015002,-2.511819,-4.319506,-2.494277,4.351980,4.974463,-0.015477,50.000027,0.000606,3729769208.920000,69.535034,-1.658185,-36.155920,-59.340830,-33.650579,61.593940,69.723622,-1.651476,4.909781,-0.018768,-2.514681,-4.316541,-2.490648,4.352734,4.973419,-0.019226,50.000065,-0.000039
3729769208.940000,0.133916,0.038209,0.001283,0.651243,-0.415865,0.005022,0.397539,-0.240234,0.003171,0.370002,-0.207499,0.003067,0.078563,0.016143,0.000769,0.628207,-0.431206,0.004578,0.360740,-0.255931,0.002546,0.340892,-0.226606,0.002550,0.001780,-0.000057,3729769208.940000,69.564529,-1.569377,-35.707150,-59.274483,-33.762970,61.338882,69.583527,-1.434580,4.910588,-0.015002,-2.484060,-4.309273,-2.495351,4.335285,4.962163,-0.006519,50.001816,-0.000084,3729769208.940000,69.535889,-1.658011,-36.154740,-59.341188,-33.649118,61.593613,69.723476,-1.651385,4.909782,-0.018774,-2.514607,-4.316468,-2.490682,4.352763,4.973400,-0.019214,50.000036,-0.000027
3729769208.960000,0.124052,0.039113,0.001177,1.768931,-1.762120,-0.001565,1.878375,-1.878052,0.000352,1.202356,-1.202317,-0.000097,0.066935,0.015640,0.000651,1.783908,-1.771598,-0.002111,1.892209,-1.891985,-0.000294,1.225794,-1.223967,-0.000673,-0.010869,1.093877,3729769208.960000,69.565216,-1.575954,-35.608215,-58.238518,-33.037514,60.426735,68.884880,-1.638519,4.910603,-0.015578,-2.478993,-4.234773,-2.442229,4.271195,4.912532,-0.022316,49.989151,1.093835,3729769208.960000,69.536115,-1.657185,-36.154128,-59.339799,-33.648169,61.595151,69.723334,-1.651695,4.909824,-0.018771,-2.514597,-4.316466,-2.490605,4.352832,4.973419,-0.019244,50.000020,-0.000042
3729769208.980000,0.135122,0.037331,0.001298,5.033527,4.737113,-0.016629,1.434675,1.391662,-0.003463,2.104998,2.022066,-0.005792,0.078929,0.016017,0.000773,5.050426,4.724328,-0.017447,1.449488,1.401349,-0.003679,2.127109,2.027699,-0.006363,-0.100490,0.026911,3729769208.980000,69.563591,-1.567064,-36.199467,-59.868587,-33.953632,62.018879,70.066025,-1.507256,4.910613,-0.015011,-2.518446,-4.353213,-2.510191,4.383532,4.997029,-0.010898,50.020077,0.026883,3729769208.980000,69.535539,-1.656765,-33.606955,-57.727619,-33.699199,61.051310,68.684729,-1.079575,4.909813,-0.018803,-2.331949,-4.198152,-2.491387,4.313816,4.897687,0.020481,50.120567,-0.000028
3729769209.000000,0.143999,0.036782,0.001392,8.642513,7.981890,0.031893,7.319709,6.866922,0.024517,4.991460,4.645019,0.017862,0.089784,0.014375,0.000886,8.556969,7.918439,0.031223,7.279387,6.819894,0.024628,4.966544,4.628653,0.017603,0.019786,-0.885389,3729769209.000000,69.562630,-1.561426,-29.159718,-54.490875,-32.499012,55.430847,65.195435,0.219273,4.910573,-0.014479,-2.018471,-3.954679,-2.396082,3.912689,4.643787,0.106397,50.087551,-0.885467,3729769209.000000,69.534812,-1.657643,-28.599667,-49.576218,-29.130020,52.598972,62.295322,-0.903241,4.909852,-0.018829,-1.983855,-3.604331,-2.152226,3.717010,4.439453,0.023549,50.067766,-0.000078
3729769209.020000,0.139351,0.037165,0.001343,4.907382,-4.568233,0.018351,6.653759,-6.433718,0.017544,3.428639,-3.251705,0.011053,0.085589,0.015334,0.000842,4.913650,-4.615404,0.017261,6.705241,-6.485889,0.017591,3.469161,-3.308261,0.010620,-0.008842,-0.582578,3729769209.020000,69.562950,-1.565461,-22.099981,-39.761169,-23.684656,40.903774,54.092079,-0.233697,4.910596,-0.014642,-1.533088,-2.885710,-1.745929,2.887637,3.849066,0.057738,49.959393,-0.614344,3729769209.020000,69.534943,-1.658251,-23.918529,-41.232540,-24.542429,44.153703,55.904026,-0.859506,4.909829,-0.018774,-1.659250,-2.997148,-1.812418,3.120278,3.981170,0.017436,49.968234,-0.031766
3729769209.040000,0.141037,0.038274,0.001357,1.551941,1.520888,-0.003066,1.454464,1.295425,-0.006571,0.801733,0.763421,-0.002439,0.086312,0.016267,0.000848,1.557804,1.517470,-0.003495,1.465386,1.292127,-0.006868,0.810768,0.757054,-0.002891,-0.074588,-0.613475,3729769209.040000,69.564407,-1.564435,-21.750278,-35.491528,-19.887629,36.935974,51.026638,-1.321415,4.910651,-0.014611,-1.515086,-2.579948,-1.470355,2.611314,3.632432,-0.024550,49.925690,-0.613492,3729769209.040000,69.535606,-1.658211,-21.317156,-35.025347,-19.872462,36.333824,50.643090,-1.187864,4.909838,-0.018770,-1.483546,-2.546584,-1.469270,2.567973,3.605194,-0.013943,50.000278,-0.000017
3729769209.060000,0.126121,0.038670,0.001200,2.946186,2.934448,0.002590,3.188848,3.179024,-0.002462,1.663755,1.661617,0.000836,0.069293,0.015713,0.000675,2.933268,2.924214,0.002270,3.181296,3.169054,-0.002745,1.657434,1.656861,0.000432,0.019319,0.840789,3729769209.060000,69.564545,-1.574175,-21.846941,-36.109692,-20.411661,37.540997,51.485653,-1.163842,4.910654,-0.015418,-1.520962,-2.624391,-1.508487,2.653417,3.664872,-0.012597,50.019276,0.840713,3729769209.060000,69.535716,-1.657026,-21.314902,-35.025200,-19.872294,36.335507,50.643166,-1.187172,4.909871,-0.018729,-1.483534,-2.546467,-1.469205,2.567888,3.605134,-0.013949,49.999956,-0.000076
3729769209.080000,0.128262,0.038336,0.001224,0.477593,0.425683,0.002161,0.568063,0.496415,0.002755,0.327553,0.265339,0.001918,0.071730,0.014898,0.000702,0.456189,0.417050,0.001845,0.541878,0.483415,0.002442,0.292440,0.250146,0.001513,0.009716,0.610285,3729769209.080000,69.563499,-1.572191,-21.330580,-35.219723,-20.072626,36.461910,50.779934,-1.093086,4.910666,-0.015299,-1.485022,-2.559762,-1.482628,2.576676,3.614170,-0.008530,50.009754,0.610138,3729769209.080000,69.534867,-1.656683,-21.315894,-35.024457,-19.873449,36.336688,50.643367,-1.187331,4.909923,-0.018742,-1.483554,-2.546398,-1.469228,2.567876,3.605135,-0.013963,50.000038,-0.000147
3729769209.100000,0.136984,0.037808,0.001316,0.176601,0.089624,0.001521,0.173028,0.128271,0.001161,0.153427,0.076633,0.001329,0.081118,0.015070,0.000797,0.147877,0.080794,0.001238,0.143585,0.117396,0.000826,0.110792,0.060992,0.000925,-0.002167,-0.224709,3729769209.100000,69.562706,-1.566116,-21.282846,-35.089005,-19.942789,36.359600,50.684040,-1.120676,4.910696,-0.014832,-1.481623,-2.550244,-1.473116,2.569639,3.607339,-0.010634,49.997921,-0.224827,3729769209.100000,69.534295,-1.657059,-21.317087,-35.025201,-19.875086,36.336111,50.643697,-1.187108,4.909942,-0.018743,-1.483581,-2.546351,-1.469268,2.567841,3.605129,-0.013961,50.000088,-0.000117
3729769209.120000,0.134873,0.038161,0.001293,0.126828,0.049956,0.001165,0.127127,0.042441,0.001198,0.130127,0.041549,0.001233,0.079423,0.016136,0.000778,0.091041,0.038192,0.000826,0.095465,0.037266,0.000879,0.086206,0.027013,0.000819,0.000009,-0.042489,3729769209.120000,69.563255,-1.568569,-21.286678,-35.068996,-19.927286,36.326077,50.666241,-1.124781,4.910720,-0.014941,-1.482014,-2.548618,-1.472011,2.567411,3.606082,-0.011000,50.000080,-0.042530,3729769209.120000,69.534633,-1.657906,-21.316886,-35.026666,-19.875315,36.334504,50.643773,-1.186754,4.909915,-0.018757,-1.483553,-2.546420,-1.469207,2.567747,3.605098,-0.013948,50.000071,-0.000042
3729769209.140000,0.134509,0.039408,0.001286,0.135013,0.040117,0.001289,0.136148,0.037241,0.001309,0.135083,0.039000,0.001293,0.078966,0.015951,0.000773,0.096500,0.029904,0.000917,0.106684,0.031209,0.001020,0.091211,0.023929,0.000880,-0.000031,-0.004566,3729769209.140000,69.565002,-1.569177,-21.278828,-35.068386,-19.928740,36.321548,50.664757,-1.121656,4.910691,-0.014969,-1.481603,-2.548539,-1.472270,2.567019,3.605943,-0.010764,49.999954,-0.004659,3729769209.140000,69.535525,-1.657970,-21.315458,-35.026879,-19.873765,36.334079,50.643513,-1.186704,4.909895,-0.018764,-1.483496,-2.546417,-1.469193,2.567718,3.605070,-0.013934,49.999985,-0.000093
3729769209.160000,0.135658,0.039082,0.001299,0.132488,0.037689,0.001270,0.138233,0.038779,0.001327,0.135502,0.038615,0.001299,0.079261,0.015630,0.000777,0.096651,0.025883,0.000931,0.108605,0.029296,0.001046,0.091960,0.022135,0.000892,0.000006,0.000633,3729769209.160000,69.564896,-1.567608,-21.278061,-35.065849,-19.928694,36.323067,50.664291,-1.121601,4.910657,-0.014961,-1.481521,-2.548453,-1.472269,2.566903,3.605859,-0.010733,49.999962,0.000549,3729769209.160000,69.535625,-1.657311,-21.314541,-35.025599,-19.872785,36.335381,50.643236,-1.186933,4.909877,-0.018774,-1.483509,-2.546413,-1.469153,2.567688,3.605050,-0.013948,49.999956,-0.000084
