Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3728769314.980000,0.133471,0.032523,0.001294,0.129461,0.032697,0.001252,0.138013,0.033935,0.001338,0.133660,0.033048,0.001295,0.074525,0.012742,0.000734,0.081055,0.021496,0.000781,0.074929,0.017854,0.000728,0.076766,0.017308,0.000748,-0.000014,0.000455,3728769314.980000,69.562592,-1.543422,-36.076637,-59.423016,-33.773666,61.578728,69.759438,-1.538570,4.907904,-0.015226,-2.511621,-4.318875,-2.493856,4.351281,4.973069,-0.015605,50.000023,0.000384,3728769314.980000,69.537920,-1.632922,-36.139216,-59.358377,-33.679844,61.602941,69.734341,-1.628361,4.907266,-0.018827,-2.514455,-4.315984,-2.490244,4.352318,4.972195,-0.019320,50.000037,-0.000070
3728769315.000000,0.133125,0.033047,0.001289,0.129694,0.032810,0.001255,0.139346,0.033614,0.001352,0.134069,0.033156,0.001299,0.074311,0.012319,0.000733,0.080997,0.021705,0.000780,0.076000,0.019283,0.000735,0.077029,0.017763,0.000749,-0.000031,-0.000583,3728769315.000000,69.562881,-1.544579,-36.077251,-59.424164,-33.775185,61.577061,69.759743,-1.538226,4.907991,-0.015245,-2.511678,-4.318909,-2.493895,4.351272,4.973123,-0.015609,50.000053,-0.000627,3728769315.000000,69.537852,-1.633730,-36.139916,-59.359381,-33.680575,61.601964,69.734565,-1.628291,4.907374,-0.018840,-2.514501,-4.316011,-2.490216,4.352264,4.972226,-0.019333,50.000084,-0.000044
3728769315.020000,0.133276,0.034389,0.001287,0.130852,0.033656,0.001264,0.137850,0.032827,0.001339,0.133999,0.033623,0.001297,0.075082,0.013315,0.000739,0.081588,0.021525,0.000787,0.077106,0.019571,0.000746,0.077880,0.018164,0.000757,-0.000095,-0.000666,3728769315.020000,69.564087,-1.544529,-36.076599,-59.425716,-33.773754,61.576260,69.760017,-1.538042,4.908118,-0.015206,-2.511636,-4.318911,-2.493940,4.351283,4.973171,-0.015573,49.999989,-0.000666,3728769315.020000,69.538127,-1.633523,-36.139539,-59.360080,-33.680240,61.601193,69.734517,-1.627965,4.907452,-0.018830,-2.514493,-4.316004,-2.490207,4.352289,4.972255,-0.019335,50.000084,0.000000
3728769315.040000,0.133548,0.035260,0.001288,0.131096,0.033537,0.001267,0.136293,0.033261,0.001322,0.133652,0.034021,0.001292,0.075301,0.013892,0.000740,0.082041,0.022778,0.000788,0.077240,0.020975,0.000743,0.078132,0.019232,0.000757,-0.000078,-0.000924,3728769315.040000,69.564758,-1.544091,-36.075424,-59.425396,-33.771893,61.577263,69.759933,-1.538312,4.908230,-0.015154,-2.511613,-4.318956,-2.493975,4.351295,4.973227,-0.015533,49.999966,-0.000926,3728769315.040000,69.538193,-1.633103,-36.138574,-59.359729,-33.679286,61.601350,69.734163,-1.627906,4.907536,-0.018784,-2.514443,-4.315992,-2.490218,4.352235,4.972257,-0.019295,50.000044,-0.000002
3728769315.060000,0.133296,0.035046,0.001286,0.130284,0.032867,0.001260,0.137102,0.033287,0.001330,0.133568,0.033733,0.001292,0.074361,0.014059,0.000730,0.081650,0.022798,0.000784,0.076582,0.021511,0.000735,0.077505,0.019612,0.000750,-0.000048,0.000697,3728769315.060000,69.564346,-1.543584,-36.075687,-59.423672,-33.772129,61.578281,69.759674,-1.538610,4.908317,-0.015182,-2.511641,-4.318961,-2.493965,4.351337,4.973279,-0.015559,49.999958,0.000637,3728769315.060000,69.537934,-1.632459,-36.138684,-59.358642,-33.679003,61.602631,69.734104,-1.628200,4.907615,-0.018763,-2.514453,-4.316007,-2.490231,4.352233,4.972291,-0.019284,50.000006,-0.000061
3728769315.080000,0.133041,0.034131,0.001286,0.129323,0.033045,0.001250,0.138154,0.034974,0.001336,0.133523,0.034059,0.001291,0.072813,0.010764,0.000720,0.081812,0.021907,0.000788,0.076064,0.020116,0.000733,0.076880,0.017995,0.000747,-0.000054,0.001173,3728769315.080000,69.563362,-1.543928,-36.077156,-59.423233,-33.773972,61.579254,69.760056,-1.538852,4.908341,-0.015207,-2.511671,-4.318976,-2.493956,4.351333,4.973305,-0.015576,49.999992,0.001106,3728769315.080000,69.537586,-1.632805,-36.139470,-59.358472,-33.679873,61.602787,69.734260,-1.628345,4.907801,-0.018740,-2.514524,-4.316050,-2.490262,4.352285,4.972397,-0.019289,50.000047,-0.000067
3728769315.100000,0.132220,0.034452,0.001276,0.129916,0.032893,0.001257,0.138849,0.035086,0.001343,0.133678,0.034151,0.001292,0.072801,0.011630,0.000719,0.082233,0.021248,0.000794,0.078013,0.020694,0.000752,0.077676,0.018131,0.000755,-0.000039,0.000022,3728769315.100000,69.563599,-1.545012,-36.077530,-59.424057,-33.775272,61.578465,69.760422,-1.538677,4.908423,-0.015181,-2.511656,-4.319017,-2.494008,4.351388,4.973361,-0.015550,50.000042,-0.000012,3728769315.100000,69.537613,-1.633232,-36.140288,-59.359149,-33.680713,61.602162,69.734561,-1.628264,4.907840,-0.018706,-2.514552,-4.316104,-2.490219,4.352362,4.972446,-0.019302,50.000081,-0.000034
3728769315.120000,0.132596,0.034298,0.001281,0.130768,0.033480,0.001264,0.138636,0.033431,0.001345,0.134011,0.033731,0.001297,0.070553,0.009757,0.000699,0.081338,0.022598,0.000781,0.076238,0.021187,0.000732,0.075956,0.018091,0.000738,-0.000021,-0.000391,3728769315.120000,69.563858,-1.544919,-36.076756,-59.425446,-33.774395,61.576454,69.760048,-1.538108,4.908466,-0.015271,-2.511731,-4.319027,-2.493953,4.351443,4.973395,-0.015625,50.000038,-0.000404,3728769315.120000,69.537972,-1.633442,-36.139734,-59.359928,-33.680271,61.601239,69.734473,-1.628018,4.907976,-0.018699,-2.514536,-4.316088,-2.490239,4.352346,4.972482,-0.019290,50.000059,-0.000013
3728769315.140000,0.133046,0.034196,0.001286,0.131383,0.033840,0.001269,0.137457,0.032251,0.001336,0.133965,0.033423,0.001297,0.070214,0.011051,0.000693,0.081571,0.023701,0.000780,0.077543,0.021510,0.000745,0.076368,0.018900,0.000740,-0.000083,-0.000754,3728769315.140000,69.564095,-1.544389,-36.075775,-59.425594,-33.772495,61.576263,69.759636,-1.538141,4.908508,-0.015245,-2.511757,-4.319029,-2.494002,4.351366,4.973395,-0.015596,49.999958,-0.000754,3728769315.140000,69.538273,-1.633257,-36.138945,-59.359668,-33.679339,61.601461,69.734275,-1.628078,4.907954,-0.018646,-2.514531,-4.316045,-2.490224,4.352287,4.972442,-0.019272,50.000041,0.000000
3728769315.160000,0.133616,0.034786,0.001290,0.130883,0.032862,0.001267,0.136958,0.033559,0.001328,0.133828,0.033735,0.001295,0.072555,0.013062,0.000714,0.084261,0.024083,0.000807,0.077903,0.022842,0.000745,0.078159,0.020012,0.000755,-0.000060,-0.000073,3728769315.160000,69.564316,-1.543800,-36.075481,-59.424061,-33.772152,61.578274,69.759743,-1.538549,4.908614,-0.015201,-2.511688,-4.319043,-2.494048,4.351410,4.973437,-0.015554,49.999966,-0.000109,3728769315.160000,69.538077,-1.632959,-36.138849,-59.358810,-33.679068,61.602383,69.734167,-1.628326,4.907961,-0.018701,-2.514569,-4.315974,-2.490238,4.352272,4.972429,-0.019307,50.000025,-0.000036
