Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3728769097.200000,0.133043,0.032159,0.001291,0.129271,0.031775,0.001253,0.139024,0.033240,0.001350,0.133797,0.032397,0.001298,0.076800,0.013555,0.000756,0.079047,0.022022,0.000759,0.078515,0.019786,0.000760,0.078059,0.018513,0.000758,-0.000043,0.001038,3728769097.200000,69.562378,-1.542611,-36.077148,-59.423790,-33.774830,61.577633,69.759560,-1.537799,4.908647,-0.015011,-2.511798,-4.318982,-2.494122,4.351365,4.973451,-0.015503,49.999996,0.000972,3728769097.200000,69.537966,-1.631874,-36.140086,-59.359683,-33.680493,61.602686,69.734913,-1.627815,4.907969,-0.018719,-2.514522,-4.316124,-2.490323,4.352398,4.972517,-0.019271,50.000039,-0.000066
3728769097.220000,0.132466,0.032678,0.001284,0.128882,0.032439,0.001247,0.140006,0.032599,0.001361,0.133802,0.032577,0.001298,0.076211,0.014526,0.000748,0.078654,0.020963,0.000758,0.077888,0.020715,0.000751,0.077541,0.018756,0.000752,-0.000031,0.000230,3728769097.220000,69.562836,-1.543479,-36.078232,-59.424667,-33.776115,61.576176,69.759941,-1.537641,4.908738,-0.015047,-2.511815,-4.318950,-2.494153,4.351422,4.973495,-0.015526,50.000053,0.000202,3728769097.220000,69.538074,-1.632229,-36.140590,-59.360371,-33.681277,61.602018,69.735170,-1.627627,4.908013,-0.018717,-2.514561,-4.316140,-2.490369,4.352391,4.972549,-0.019264,50.000084,-0.000028
3728769097.240000,0.132901,0.033235,0.001287,0.130809,0.032127,0.001268,0.139141,0.032331,0.001353,0.134295,0.032562,0.001303,0.075133,0.013504,0.000739,0.080136,0.022857,0.000768,0.078959,0.021274,0.000760,0.078019,0.019295,0.000756,-0.000011,-0.001182,3728769097.240000,69.563576,-1.543256,-36.076233,-59.425816,-33.774944,61.575462,69.759781,-1.537018,4.908796,-0.015093,-2.511858,-4.319041,-2.494157,4.351435,4.973554,-0.015540,50.000065,-0.001182,3728769097.240000,69.538422,-1.632210,-36.139934,-59.360958,-33.680706,61.601191,69.735012,-1.627360,4.908121,-0.018718,-2.514599,-4.316124,-2.490318,4.352404,4.972582,-0.019295,50.000076,0.000000
3728769097.260000,0.134106,0.033099,0.001299,0.131079,0.030485,0.001275,0.137040,0.032182,0.001332,0.134083,0.031923,0.001302,0.077131,0.012189,0.000762,0.079121,0.022236,0.000759,0.079665,0.019060,0.000773,0.078568,0.017970,0.000765,-0.000099,-0.000895,3728769097.260000,69.563530,-1.541996,-36.074368,-59.424847,-33.772888,61.576366,69.759094,-1.536965,4.908816,-0.015044,-2.511881,-4.319022,-2.494160,4.351384,4.973548,-0.015524,49.999939,-0.000895,3728769097.260000,69.538451,-1.631843,-36.139067,-59.360720,-33.680008,61.601468,69.734772,-1.627275,4.908205,-0.018780,-2.514600,-4.316154,-2.490319,4.352482,4.972641,-0.019324,50.000038,-0.000000
3728769097.280000,0.133888,0.033438,0.001296,0.130097,0.030664,0.001264,0.136317,0.032394,0.001324,0.133442,0.032169,0.001295,0.077394,0.013061,0.000763,0.080246,0.020590,0.000776,0.079284,0.018884,0.000770,0.078927,0.017543,0.000769,-0.000103,0.000333,3728769097.280000,69.563393,-1.541972,-36.075111,-59.423561,-33.772240,61.577778,69.759102,-1.537808,4.908847,-0.015044,-2.511742,-4.319013,-2.494135,4.351420,4.973534,-0.015498,49.999908,0.000272,3728769097.280000,69.538083,-1.631596,-36.139119,-59.359708,-33.679777,61.602480,69.734620,-1.627611,4.908193,-0.018786,-2.514573,-4.316175,-2.490313,4.352517,4.972648,-0.019322,50.000011,-0.000061
3728769097.300000,0.132762,0.033341,0.001285,0.129727,0.031671,0.001258,0.138076,0.033318,0.001340,0.133534,0.032775,0.001294,0.075510,0.012524,0.000745,0.080635,0.019736,0.000782,0.079685,0.021103,0.000768,0.078558,0.017829,0.000765,0.000004,0.001600,3728769097.300000,69.563065,-1.543037,-36.076786,-59.423813,-33.774418,61.578152,69.759811,-1.538039,4.908864,-0.015091,-2.511755,-4.319053,-2.494194,4.351462,4.973575,-0.015501,50.000034,0.001528,3728769097.300000,69.537840,-1.631871,-36.140056,-59.359588,-33.680668,61.602820,69.734907,-1.627793,4.908236,-0.018743,-2.514634,-4.316236,-2.490325,4.352458,4.972675,-0.019302,50.000030,-0.000072
3728769097.320000,0.132220,0.033467,0.001279,0.130302,0.031908,0.001263,0.140008,0.033382,0.001359,0.134193,0.032919,0.001301,0.074985,0.011893,0.000740,0.080458,0.020513,0.000778,0.079582,0.019964,0.000770,0.078288,0.017511,0.000763,-0.000010,0.000258,3728769097.320000,69.563423,-1.543809,-36.077065,-59.424858,-33.776199,61.576714,69.760162,-1.537449,4.908884,-0.015042,-2.511826,-4.319044,-2.494217,4.351452,4.973593,-0.015499,50.000080,0.000232,3728769097.320000,69.538119,-1.632229,-36.140566,-59.360299,-33.681213,61.602011,69.735147,-1.627649,4.908287,-0.018674,-2.514670,-4.316203,-2.490367,4.352503,4.972709,-0.019290,50.000090,-0.000027
3728769097.340000,0.132353,0.033796,0.001279,0.130829,0.031400,0.001270,0.138911,0.031293,0.001353,0.134036,0.032161,0.001301,0.076628,0.013235,0.000755,0.081340,0.019447,0.000790,0.078579,0.020399,0.000759,0.078807,0.017726,0.000768,-0.000068,-0.000856,3728769097.340000,69.564209,-1.543821,-36.075798,-59.425678,-33.774696,61.574810,69.759651,-1.537067,4.909038,-0.015011,-2.511802,-4.319095,-2.494192,4.351475,4.973656,-0.015484,50.000011,-0.000862,3728769097.340000,69.538675,-1.632271,-36.139883,-59.361180,-33.680803,61.601180,69.735165,-1.627299,4.908375,-0.018714,-2.514723,-4.316270,-2.490382,4.352478,4.972761,-0.019299,50.000080,-0.000006
3728769097.360000,0.132899,0.033408,0.001286,0.130314,0.030210,0.001267,0.136365,0.030067,0.001330,0.133191,0.031220,0.001295,0.075966,0.012687,0.000749,0.081708,0.020781,0.000790,0.077985,0.020100,0.000753,0.078493,0.017873,0.000764,-0.000067,-0.001034,3728769097.360000,69.563835,-1.542977,-36.074593,-59.424484,-33.771999,61.575001,69.758583,-1.537446,4.909068,-0.015068,-2.511800,-4.319086,-2.494208,4.351486,4.973668,-0.015501,49.999962,-0.001034,3728769097.360000,69.538562,-1.631897,-36.138964,-59.360781,-33.679955,61.601338,69.734763,-1.627247,4.908433,-0.018743,-2.514689,-4.316203,-2.490428,4.352489,4.972766,-0.019299,50.000029,0.000000
3728769097.380000,0.132678,0.031893,0.001288,0.129511,0.029254,0.001261,0.136193,0.031492,0.001325,0.132803,0.030880,0.001291,0.077227,0.010924,0.000764,0.082018,0.019744,0.000796,0.078049,0.021278,0.000751,0.078983,0.017361,0.000770,-0.000059,0.000437,3728769097.380000,69.562332,-1.542626,-36.074684,-59.422791,-33.771999,61.577103,69.758217,-1.537988,4.909043,-0.015012,-2.511779,-4.319063,-2.494206,4.351502,4.973655,-0.015483,49.999954,0.000382,3728769097.380000,69.538110,-1.631677,-36.139042,-59.359872,-33.679785,61.602391,69.734639,-1.627572,4.908494,-0.018762,-2.514719,-4.316210,-2.490409,4.352447,4.972778,-0.019312,50.000013,-0.000055
3728769097.400000,0.132689,0.032207,0.001287,0.128953,0.030482,0.001253,0.137812,0.032361,0.001339,0.133168,0.031693,0.001293,0.077780,0.011146,0.000770,0.081942,0.020196,0.000794,0.078943,0.020181,0.000763,0.079465,0.017237,0.000776,-0.000034,0.001026,3728769097.400000,69.562080,-1.542887,-36.076637,-59.422844,-33.774071,61.577530,69.758949,-1.538104,4.909113,-0.014967,-2.511800,-4.319040,-2.494228,4.351475,4.973672,-0.015467,50.000008,0.000959,3728769097.400000,69.537641,-1.631887,-36.140037,-59.359507,-33.680666,61.602775,69.734801,-1.627800,4.908553,-0.018743,-2.514721,-4.316172,-2.490404,4.352499,4.972802,-0.019322,50.000042,-0.000067
3728769097.420000,0.133585,0.038504,0.001279,0.114429,0.040044,0.001072,0.131525,0.033374,0.001272,0.126460,0.037411,0.001208,0.077248,0.017888,0.000751,0.066151,0.028356,0.000598,0.071675,0.021451,0.000684,0.071431,0.022709,0.000677,-0.000058,0.000293,3728769097.420000,69.566864,-1.543961,-36.091240,-59.422684,-33.771008,61.579697,69.763123,-1.543952,4.909449,-0.015117,-2.512815,-4.318982,-2.493944,4.351722,4.973965,-0.015943,50.000034,0.000266,3728769097.420000,69.538057,-1.632301,-36.140432,-59.360200,-33.681411,61.602044,69.735118,-1.627599,4.908558,-0.018803,-2.514682,-4.316255,-2.490434,4.352493,4.972824,-0.019307,50.000092,-0.000027
3728769097.440000,0.408545,0.394988,0.001042,0.388381,0.384297,0.000561,0.338603,0.326576,0.000893,0.377556,0.368239,0.000832,0.379002,0.375519,0.000512,0.373643,0.373581,0.000068,0.318099,0.316609,0.000307,0.356043,0.354821,0.000294,-0.000059,-0.000641,3728769097.440000,69.814919,-1.565993,-36.245125,-59.609295,-33.845947,61.772121,69.993111,-1.575046,4.927007,-0.016342,-2.523734,-4.332584,-2.499683,4.365542,4.990492,-0.017883,50.000023,-0.000641,3728769097.440000,69.538580,-1.632267,-36.139658,-59.360841,-33.680779,61.601146,69.734984,-1.627290,4.908566,-0.018793,-2.514633,-4.316288,-2.490458,4.352529,4.972842,-0.019283,50.000082,0.000000
3728769097.460000,0.226869,0.143875,0.001753,0.315547,0.153276,0.002756,0.336261,0.256018,0.002177,0.289988,0.185313,0.002228,0.172643,0.120912,0.001232,0.265012,0.138604,0.002257,0.291906,0.243644,0.001606,0.239709,0.168776,0.001701,-0.000035,-0.000391,3728769097.460000,69.641563,-1.512173,-36.030216,-59.551064,-33.900520,61.685440,69.867432,-1.474587,4.914569,-0.012793,-2.508324,-4.327975,-2.503499,4.359074,4.981263,-0.010840,49.999989,-0.000391,3728769097.460000,69.538757,-1.631895,-36.138815,-59.360550,-33.679908,61.601394,69.734745,-1.627264,4.908614,-0.018822,-2.514601,-4.316319,-2.490428,4.352483,4.972844,-0.019280,50.000023,0.000000
3728769097.480000,0.553725,0.552785,-0.000322,0.764600,0.567655,-0.005108,0.307124,0.232254,-0.002007,0.515359,0.451634,-0.002477,0.542641,0.540735,-0.000453,0.756842,0.574056,-0.004918,0.305163,0.225858,-0.002050,0.511907,0.447237,-0.002485,-0.000080,0.009501,3728769097.480000,69.922325,-1.633966,-36.624325,-59.523876,-33.662144,61.797668,70.045509,-1.778718,4.935115,-0.021137,-2.551440,-4.327315,-2.486575,4.367669,4.994802,-0.032494,49.999920,0.009501,3728769097.480000,69.538448,-1.602625,-36.114803,-59.373135,-33.707831,61.586938,69.734754,-1.598008,4.908582,-0.018799,-2.515686,-4.315040,-2.489899,4.352732,4.972628,-0.019992,50.000000,0.000000
3728769097.500000,3.704329,-3.699041,-0.002016,3.886628,-3.775194,-0.009420,4.442427,-4.413963,-0.005135,3.998869,-3.962088,-0.005522,3.708360,-3.702299,-0.002160,3.871181,-3.764326,-0.009208,4.439138,-4.409855,-0.005207,3.995777,-3.958668,-0.005544,-0.000156,0.014047,3728769097.500000,73.658470,-1.849009,-38.819836,-62.480118,-35.107761,64.937775,73.658409,-2.097589,5.199531,-0.031075,-2.705213,-4.543250,-2.594264,4.590384,5.253223,-0.050244,49.999844,0.014047,3728769097.500000,76.491500,-1.765801,-39.729447,-65.308532,-37.077362,67.746951,76.708111,-1.760595,5.399491,-0.020608,-2.767441,-4.746645,-2.738911,4.787957,5.469958,-0.021991,50.000000,0.000000
3728769097.520000,0.224806,-0.201025,0.001007,0.233578,-0.232731,-0.000199,0.378741,-0.377706,0.000280,0.268533,-0.266078,0.000363,0.233913,-0.218944,0.000824,0.235088,-0.235067,0.000031,0.388294,-0.387583,0.000235,0.278616,-0.276280,0.000361,0.001366,-0.004078,3728769097.520000,76.339233,-1.687465,-39.652420,-65.147583,-36.954556,67.479004,76.503891,-1.729954,5.387813,-0.016060,-2.760743,-4.735578,-2.729423,4.768943,5.454945,-0.019957,50.001366,-0.004078,3728769097.520000,76.491262,-1.767916,-39.731919,-65.307466,-37.075677,67.745237,76.707360,-1.762392,5.399620,-0.020546,-2.767394,-4.746651,-2.738917,4.788143,5.470050,-0.021984,50.000000,0.000000
3728769097.540000,0.477796,-0.384929,0.002836,0.455177,-0.406253,0.002057,0.526311,-0.400117,0.003426,0.468305,-0.377601,0.002775,0.462759,-0.405770,0.002229,0.444984,-0.417031,0.001556,0.498458,-0.414537,0.002774,0.451968,-0.395787,0.002187,0.000926,-0.017120,3728769097.540000,76.201859,-1.578137,-39.463428,-65.108299,-37.124763,67.365219,76.422104,-1.577628,5.377948,-0.008587,-2.747362,-4.732489,-2.741411,4.760455,5.448736,-0.009243,50.000996,-0.017127,3728769097.540000,76.491515,-1.801171,-39.758800,-65.292234,-37.041959,67.763147,76.707078,-1.796494,5.399826,-0.020660,-2.766257,-4.748010,-2.739553,4.787888,5.470354,-0.021242,50.000070,-0.000007
3728769097.560000,0.236590,-0.123507,0.002019,0.229508,-0.181890,0.001401,0.353259,-0.182744,0.003026,0.258718,-0.143904,0.002152,0.205945,-0.141936,0.001493,0.208585,-0.189654,0.000869,0.308901,-0.194614,0.002401,0.224580,-0.158783,0.001589,-0.001168,-0.019417,3728769097.560000,76.400581,-1.644375,-39.594337,-65.228661,-37.177883,67.527306,76.600067,-1.629110,5.392341,-0.012618,-2.756894,-4.741421,-2.745697,4.772091,5.461782,-0.012552,49.998859,-0.019417,3728769097.560000,76.491578,-1.800863,-39.757995,-65.291887,-37.041069,67.763328,76.706769,-1.796503,5.399980,-0.020699,-2.766260,-4.748028,-2.739562,4.787988,5.470441,-0.021267,50.000028,0.000000
3728769097.580000,0.161517,0.012060,0.001611,0.188227,0.002098,0.001882,0.273536,0.010162,0.002733,0.208006,0.010273,0.002077,0.112861,-0.008019,0.001126,0.134351,-0.007517,0.001341,0.209751,-0.000418,0.002098,0.152500,-0.003270,0.001525,-0.000817,-0.010501,3728769097.580000,76.503204,-1.677795,-39.635910,-65.367050,-37.229816,67.669868,76.718140,-1.637686,5.399685,-0.014645,-2.759650,-4.751448,-2.749631,4.782223,5.470354,-0.012903,49.999203,-0.010541,3728769097.580000,76.491178,-1.800790,-39.758035,-65.290965,-37.040949,67.764491,76.706692,-1.796873,5.400099,-0.020725,-2.766229,-4.748099,-2.739606,4.788000,5.470506,-0.021244,50.000020,-0.000041
3728769097.600000,0.130829,0.031942,0.001268,0.187664,0.030077,0.001852,0.234246,0.027382,0.002326,0.184205,0.030021,0.001817,0.079734,0.012190,0.000788,0.133410,0.021925,0.001316,0.170311,0.015844,0.001696,0.128029,0.016271,0.001270,-0.000144,0.007695,3728769097.600000,76.517265,-1.704570,-39.649979,-65.383919,-37.209553,67.696930,76.732994,-1.658185,5.400883,-0.016437,-2.760628,-4.752842,-2.748186,4.784194,5.471513,-0.014296,49.999901,0.007644,3728769097.600000,76.490609,-1.801055,-39.759050,-65.290733,-37.041841,67.764744,76.706826,-1.797078,5.400210,-0.020690,-2.766272,-4.748165,-2.739636,4.788088,5.470601,-0.021240,50.000044,-0.000051
3728769097.620000,0.096145,0.033945,0.000899,0.173407,0.029123,0.001709,0.178547,0.033632,0.001753,0.149155,0.032797,0.001455,0.043518,0.015453,0.000407,0.117385,0.020062,0.001156,0.112838,0.021690,0.001107,0.091352,0.019103,0.000893,-0.000195,0.007358,3728769097.620000,76.518379,-1.733275,-39.659470,-65.378311,-37.173748,67.721756,76.734779,-1.685906,5.401131,-0.018451,-2.761331,-4.752357,-2.745628,4.786039,5.471702,-0.016297,49.999886,0.007338,3728769097.620000,76.490825,-1.801482,-39.759577,-65.291415,-37.042502,67.764035,76.707088,-1.796949,5.400288,-0.020645,-2.766270,-4.748208,-2.739733,4.788038,5.470640,-0.021181,50.000080,-0.000021
3728769097.640000,0.084979,0.033545,0.000781,0.149545,0.032827,0.001459,0.126676,0.035675,0.001215,0.119914,0.033334,0.001152,0.032349,0.016572,0.000278,0.093896,0.020544,0.000916,0.061808,0.022454,0.000576,0.062178,0.019095,0.000592,-0.000373,0.002517,3728769097.640000,76.518272,-1.742372,-39.676716,-65.371513,-37.137486,67.742187,76.734550,-1.708902,5.401275,-0.019131,-2.762525,-4.751762,-2.743098,4.787533,5.471744,-0.017947,49.999699,0.002512,3728769097.640000,76.491230,-1.801501,-39.758981,-65.292132,-37.041918,67.763095,76.706962,-1.796676,5.400375,-0.020628,-2.766309,-4.748254,-2.739726,4.788036,5.470687,-0.021180,50.000072,-0.000005
3728769097.660000,0.115571,0.032715,0.001108,0.131421,0.034837,0.001267,0.123110,0.035600,0.001178,0.123147,0.033623,0.001184,0.058842,0.015407,0.000568,0.076524,0.022459,0.000731,0.058326,0.022238,0.000539,0.064356,0.019589,0.000613,-0.000043,0.004252,3728769097.660000,76.518364,-1.716953,-39.689003,-65.364922,-37.134186,67.743835,76.734589,-1.706301,5.401327,-0.017578,-2.763398,-4.751341,-2.742896,4.787645,5.471800,-0.017829,50.000004,0.004252,3728769097.660000,76.491390,-1.801165,-39.757937,-65.291838,-37.041151,67.763419,76.706723,-1.796587,5.400484,-0.020641,-2.766252,-4.748252,-2.739705,4.788059,5.470717,-0.021178,50.000047,0.000000
3728769097.680000,0.133805,0.032988,0.001297,0.130409,0.031788,0.001265,0.138259,0.032740,0.001343,0.134179,0.032548,0.001302,0.072705,0.013199,0.000715,0.077387,0.021991,0.000742,0.075484,0.019917,0.000728,0.075164,0.018543,0.000728,0.000034,0.004008,3728769097.680000,76.518379,-1.702452,-39.687977,-65.361946,-37.144196,67.736824,76.733826,-1.697625,5.401399,-0.016753,-2.763405,-4.751311,-2.743665,4.787162,5.471839,-0.017258,50.000053,0.003960,3728769097.680000,76.490875,-1.801065,-39.757961,-65.290951,-37.041061,67.764463,76.706585,-1.796908,5.400673,-0.020612,-2.766321,-4.748215,-2.739633,4.788204,5.470810,-0.021240,50.000019,-0.000047
3728769097.700000,0.130525,0.032373,0.001264,0.129899,0.030217,0.001263,0.136215,0.032029,0.001324,0.132276,0.031760,0.001284,0.068652,0.010779,0.000678,0.076288,0.020204,0.000736,0.072255,0.018844,0.000697,0.072360,0.016780,0.000704,0.000060,-0.001138,3728769097.700000,76.517586,-1.705200,-39.688522,-65.360489,-37.143711,67.737343,76.733437,-1.699169,5.401423,-0.016968,-2.763363,-4.751216,-2.743548,4.787278,5.471827,-0.017386,50.000092,-0.001207,3728769097.700000,76.490606,-1.801354,-39.759038,-65.290575,-37.042147,67.764748,76.706829,-1.797112,5.400829,-0.020628,-2.766298,-4.748223,-2.739692,4.788288,5.470895,-0.021234,50.000032,-0.000069
