Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3728769066.180000,0.133995,0.034531,0.001294,0.130656,0.033168,0.001264,0.136766,0.032454,0.001328,0.133810,0.033380,0.001296,0.078300,0.011537,0.000774,0.081742,0.022962,0.000784,0.075793,0.021062,0.000728,0.078471,0.018652,0.000762,-0.000024,-0.000651,3728769066.180000,69.564339,-1.542377,-36.075562,-59.425800,-33.772865,61.576397,69.759842,-1.537290,4.908540,-0.014989,-2.511689,-4.319120,-2.493917,4.351388,4.973412,-0.015505,50.000004,-0.000651,3728769066.180000,69.538271,-1.631861,-36.138633,-59.360481,-33.680108,61.601214,69.734514,-1.627124,4.907961,-0.018788,-2.514499,-4.316158,-2.490224,4.352285,4.972471,-0.019291,50.000028,0.000000
3728769066.200000,0.133818,0.033671,0.001295,0.130389,0.032956,0.001261,0.138114,0.033543,0.001340,0.134118,0.033386,0.001299,0.079060,0.010654,0.000783,0.082725,0.022546,0.000796,0.075924,0.020382,0.000731,0.079085,0.017988,0.000770,-0.000044,-0.000057,3728769066.200000,69.563538,-1.542005,-36.075497,-59.424622,-33.773674,61.577946,69.759804,-1.537368,4.908600,-0.014974,-2.511658,-4.319148,-2.493936,4.351369,4.973433,-0.015477,49.999969,-0.000106,3728769066.200000,69.538068,-1.631533,-36.138513,-59.359508,-33.679859,61.602469,69.734466,-1.627423,4.908064,-0.018817,-2.514528,-4.316175,-2.490245,4.352305,4.972525,-0.019304,50.000014,-0.000049
3728769066.220000,0.133621,0.033443,0.001293,0.129125,0.032638,0.001249,0.138939,0.033701,0.001348,0.133909,0.033258,0.001297,0.078607,0.010674,0.000779,0.084098,0.021799,0.000812,0.075684,0.020981,0.000727,0.079299,0.017853,0.000773,-0.000072,0.000732,3728769066.220000,69.563057,-1.542380,-36.077015,-59.423584,-33.775043,61.578056,69.759857,-1.537727,4.908664,-0.015002,-2.511650,-4.319182,-2.493968,4.351422,4.973478,-0.015478,49.999958,0.000656,3728769066.220000,69.537748,-1.631810,-36.139418,-59.359100,-33.680675,61.602757,69.734612,-1.627658,4.908127,-0.018823,-2.514609,-4.316200,-2.490281,4.352321,4.972577,-0.019317,50.000030,-0.000076
3728769066.240000,0.133678,0.033756,0.001293,0.129626,0.034699,0.001249,0.138219,0.033354,0.001341,0.133849,0.033935,0.001295,0.078272,0.012357,0.000773,0.084899,0.022796,0.000818,0.072912,0.020106,0.000701,0.078583,0.018507,0.000764,-0.000038,0.000184,3728769066.240000,69.563782,-1.542817,-36.078331,-59.425480,-33.775238,61.577267,69.760674,-1.537748,4.908779,-0.015027,-2.511658,-4.319218,-2.493928,4.351445,4.973531,-0.015498,50.000042,0.000152,3728769066.240000,69.538255,-1.632227,-36.139969,-59.359784,-33.681391,61.601961,69.734960,-1.627502,4.908159,-0.018818,-2.514616,-4.316179,-2.490377,4.352316,4.972598,-0.019293,50.000080,-0.000032
3728769066.260000,0.133972,0.034568,0.001294,0.130947,0.035009,0.001262,0.137868,0.033262,0.001338,0.134266,0.034273,0.001298,0.077424,0.012719,0.000764,0.084682,0.025012,0.000809,0.075880,0.021651,0.000727,0.079188,0.019836,0.000767,-0.000035,-0.000367,3728769066.260000,69.564743,-1.542964,-36.077080,-59.426914,-33.774536,61.576309,69.760803,-1.537241,4.908855,-0.015037,-2.511680,-4.319279,-2.494013,4.351460,4.973594,-0.015476,50.000046,-0.000368,3728769066.260000,69.538650,-1.632425,-36.139371,-59.360571,-33.680930,61.600945,69.734849,-1.627228,4.908218,-0.018784,-2.514545,-4.316166,-2.490308,4.352330,4.972594,-0.019285,50.000081,-0.000001
3728769066.280000,0.133641,0.034242,0.001292,0.130923,0.033193,0.001266,0.137141,0.033198,0.001330,0.133910,0.033548,0.001296,0.077273,0.011779,0.000764,0.085192,0.026510,0.000810,0.077538,0.022082,0.000743,0.079808,0.020159,0.000772,-0.000070,-0.000878,3728769066.280000,69.564690,-1.542651,-36.075272,-59.425663,-33.773350,61.576874,69.760094,-1.537260,4.908873,-0.014992,-2.511719,-4.319310,-2.494089,4.351473,4.973631,-0.015447,49.999962,-0.000878,3728769066.280000,69.538828,-1.631940,-36.138494,-59.360232,-33.680217,61.601301,69.734648,-1.627135,4.908282,-0.018738,-2.514548,-4.316131,-2.490305,4.352364,4.972615,-0.019283,50.000032,0.000000
3728769066.300000,0.133471,0.034618,0.001289,0.130300,0.031594,0.001264,0.137665,0.033988,0.001334,0.133822,0.033402,0.001296,0.077377,0.011949,0.000764,0.084120,0.024827,0.000804,0.076669,0.020513,0.000739,0.079245,0.019147,0.000769,-0.000050,-0.000047,3728769066.300000,69.564430,-1.542649,-36.074947,-59.423889,-33.773659,61.578388,69.759926,-1.537623,4.908925,-0.014974,-2.511700,-4.319224,-2.494010,4.351479,4.973610,-0.015474,49.999958,-0.000104,3728769066.300000,69.538311,-1.631738,-36.138608,-59.359492,-33.680048,61.602443,69.734583,-1.627463,4.908325,-0.018725,-2.514546,-4.316132,-2.490285,4.352427,4.972644,-0.019294,50.000008,-0.000057
3728769066.320000,0.132904,0.034648,0.001283,0.129899,0.032091,0.001259,0.138486,0.034674,0.001341,0.133775,0.033804,0.001294,0.076609,0.012791,0.000755,0.084808,0.023711,0.000814,0.075805,0.019571,0.000732,0.078986,0.018728,0.000767,-0.000064,0.001462,3728769066.320000,69.564049,-1.543179,-36.076500,-59.423771,-33.775196,61.578888,69.760422,-1.537909,4.908961,-0.015057,-2.511684,-4.319220,-2.494044,4.351506,4.973631,-0.015492,49.999973,0.001393,3728769066.320000,69.537918,-1.631853,-36.139660,-59.359272,-33.680940,61.602749,69.734800,-1.627635,4.908321,-0.018762,-2.514603,-4.316150,-2.490369,4.352480,4.972687,-0.019305,50.000037,-0.000069
3728769066.340000,0.132217,0.034455,0.001276,0.129949,0.033723,0.001255,0.139169,0.035079,0.001347,0.133796,0.034425,0.001293,0.077004,0.011473,0.000761,0.083682,0.024777,0.000799,0.075374,0.020110,0.000726,0.078527,0.018836,0.000762,-0.000037,-0.000078,3728769066.340000,69.564117,-1.544110,-36.077908,-59.425415,-33.776226,61.578117,69.761108,-1.537926,4.908940,-0.015032,-2.511731,-4.319279,-2.494068,4.351543,4.973664,-0.015487,50.000042,-0.000106,3728769066.340000,69.538131,-1.632329,-36.140256,-59.360081,-33.681464,61.601933,69.735056,-1.627544,4.908364,-0.018767,-2.514559,-4.316201,-2.490406,4.352478,4.972714,-0.019275,50.000079,-0.000028
3728769066.360000,0.132765,0.034493,0.001282,0.130664,0.034379,0.001260,0.139247,0.033969,0.001350,0.134236,0.034275,0.001298,0.077704,0.012610,0.000767,0.083989,0.024729,0.000803,0.072833,0.020370,0.000699,0.078024,0.019266,0.000756,-0.000016,-0.000949,3728769066.360000,69.564529,-1.543661,-36.077061,-59.426620,-33.775421,61.576405,69.760818,-1.537277,4.909015,-0.014994,-2.511735,-4.319315,-2.494031,4.351589,4.973707,-0.015488,50.000057,-0.000949,3728769066.360000,69.538508,-1.632268,-36.139508,-59.360695,-33.680811,61.601026,69.734863,-1.627243,4.908383,-0.018756,-2.514579,-4.316230,-2.490481,4.352445,4.972736,-0.019244,50.000073,-0.000000
3728769066.380000,0.133230,0.033482,0.001289,0.131215,0.033513,0.001268,0.137435,0.033178,0.001333,0.133971,0.033394,0.001297,0.076066,0.013167,0.000749,0.083477,0.024071,0.000799,0.074257,0.021593,0.000710,0.077824,0.019681,0.000753,-0.000103,-0.000401,3728769066.380000,69.563866,-1.542728,-36.075417,-59.425896,-33.773266,61.576847,69.759888,-1.537308,4.909120,-0.015019,-2.511724,-4.319317,-2.494061,4.351576,4.973743,-0.015482,49.999931,-0.000401,3728769066.380000,69.538536,-1.631871,-36.138653,-59.360195,-33.679950,61.601390,69.734548,-1.627256,4.908461,-0.018694,-2.514570,-4.316269,-2.490431,4.352407,4.972752,-0.019222,50.000034,-0.000000
3728769066.400000,0.133138,0.033393,0.001289,0.130088,0.032086,0.001260,0.136359,0.034251,0.001320,0.133204,0.033247,0.001290,0.076628,0.012831,0.000755,0.083384,0.023283,0.000801,0.075347,0.021926,0.000721,0.078339,0.019415,0.000759,-0.000078,0.000433,3728769066.400000,69.563477,-1.542517,-36.075443,-59.423920,-33.772667,61.579002,69.759712,-1.538108,4.909123,-0.015006,-2.511720,-4.319285,-2.494090,4.351596,4.973745,-0.015477,49.999928,0.000369,3728769066.400000,69.538210,-1.631611,-36.138722,-59.359354,-33.679839,61.602417,69.734486,-1.627533,4.908480,-0.018712,-2.514591,-4.316268,-2.490406,4.352438,4.972766,-0.019247,50.000006,-0.000064
3728769066.420000,0.128154,0.037271,0.001226,0.121771,0.034062,0.001169,0.139409,0.034351,0.001351,0.129786,0.035227,0.001249,0.073586,0.016873,0.000716,0.076561,0.026365,0.000719,0.077420,0.023843,0.000736,0.075775,0.022386,0.000724,0.000003,0.001582,3728769066.420000,69.565735,-1.547179,-36.082668,-59.421532,-33.775646,61.578331,69.761284,-1.541172,4.909343,-0.015290,-2.512126,-4.319210,-2.494152,4.351651,4.973889,-0.015692,50.000042,0.001518,3728769066.420000,69.537868,-1.631851,-36.139791,-59.359095,-33.680861,61.602740,69.734739,-1.627723,4.908503,-0.018802,-2.514567,-4.316265,-2.490353,4.352449,4.972763,-0.019288,50.000039,-0.000064
3728769066.440000,0.367830,0.358595,0.000818,0.291328,0.284777,0.000613,0.328937,0.305427,0.001219,0.328838,0.316679,0.000885,0.341316,0.339786,0.000322,0.279201,0.278743,0.000160,0.300532,0.294716,0.000588,0.306726,0.304635,0.000357,-0.000025,0.000218,3728769066.440000,69.788811,-1.580984,-36.206696,-59.551228,-33.859570,61.748837,69.957268,-1.570827,4.925216,-0.017343,-2.520869,-4.328667,-2.500270,4.363858,4.987933,-0.017593,50.000061,0.000200,3728769066.440000,69.538135,-1.632188,-36.140301,-59.359962,-33.681379,61.601928,69.735015,-1.627554,4.908531,-0.018866,-2.514551,-4.316233,-2.490366,4.352498,4.972777,-0.019314,50.000086,-0.000018
3728769066.460000,0.339505,0.204783,0.002705,0.429925,0.311190,0.002962,0.357061,0.284033,0.002161,0.374444,0.268371,0.002608,0.286602,0.183604,0.002199,0.391926,0.301738,0.002497,0.311099,0.270746,0.001530,0.328176,0.254116,0.002074,-0.000076,0.000707,3728769066.460000,69.685226,-1.446980,-36.075584,-59.652519,-33.909882,61.702988,69.926132,-1.449281,4.917613,-0.008059,-2.511323,-4.335561,-2.503843,4.360404,4.985457,-0.008986,50.000000,0.000706,3728769066.460000,69.538654,-1.632140,-36.139642,-59.360684,-33.680818,61.601144,69.734967,-1.627258,4.908571,-0.018837,-2.514556,-4.316252,-2.490425,4.352447,4.972791,-0.019277,50.000076,-0.000001
3728769066.480000,0.525823,0.395098,-0.003463,0.428916,0.143134,-0.004040,0.191217,0.177540,-0.000710,0.360281,0.234609,-0.002731,0.524319,0.381122,-0.003594,0.425436,0.130473,-0.004047,0.194513,0.171843,-0.000911,0.361612,0.223000,-0.002843,0.000027,-0.005467,3728769066.480000,69.808357,-1.850789,-36.403515,-59.312126,-33.723011,61.719971,69.893578,-1.791941,4.927219,-0.036525,-2.535673,-4.311672,-2.490750,4.362196,4.983887,-0.033561,50.000027,-0.005467,3728769066.480000,69.539598,-1.602710,-36.111885,-59.373742,-33.706952,61.586686,69.734607,-1.597305,4.908611,-0.018745,-2.514923,-4.316266,-2.490441,4.352447,4.972873,-0.019346,50.000000,0.000000
3728769066.500000,4.156745,-4.147052,-0.002898,4.952015,-4.921780,-0.005603,4.744136,-4.739064,0.002247,4.595835,-4.591383,-0.002070,4.164657,-4.154036,-0.003036,4.952710,-4.922557,-0.005596,4.740229,-4.735906,0.002074,4.600400,-4.595489,-0.002176,0.000118,-0.009956,3728769066.500000,73.314743,-1.904242,-38.117493,-61.882248,-35.463810,64.456543,73.181938,-1.830122,5.175096,-0.035390,-2.655376,-4.499383,-2.619059,4.555633,5.218716,-0.031662,50.000118,-0.009956,3728769066.500000,76.492122,-1.764983,-39.725336,-65.309241,-37.075924,67.746631,76.707506,-1.759379,5.399475,-0.020531,-2.766328,-4.747890,-2.739340,4.787799,5.470153,-0.021286,50.000000,0.000000
3728769066.520000,0.585106,-0.303593,0.005009,0.725088,-0.552680,0.004707,0.825906,-0.479523,0.006741,0.694696,-0.427235,0.005490,0.581559,-0.320916,0.004858,0.731433,-0.559976,0.004719,0.809908,-0.485229,0.006500,0.691652,-0.438157,0.005363,-0.000477,-0.010979,3728769066.520000,76.266937,-1.379332,-39.202518,-65.132202,-37.350765,67.172119,76.388084,-1.334553,5.382347,0.005733,-2.728492,-4.734307,-2.757157,4.746598,5.446280,0.008139,49.999523,-0.010979,3728769066.520000,76.491293,-1.766730,-39.728206,-65.307914,-37.074921,67.747222,76.707328,-1.761399,5.399640,-0.020479,-2.766292,-4.747966,-2.739537,4.787652,5.470214,-0.021164,50.000000,0.000000
3728769066.540000,0.382406,-0.328707,0.001957,0.389612,-0.277362,0.002740,0.356070,-0.286214,0.002121,0.374675,-0.298164,0.002272,0.374261,-0.348857,0.001358,0.364547,-0.288654,0.002230,0.329671,-0.297821,0.001416,0.354000,-0.312313,0.001669,-0.000988,-0.001751,3728769066.540000,76.242928,-1.646149,-39.470379,-65.218712,-37.080162,67.491219,76.482208,-1.617454,5.380957,-0.013180,-2.747637,-4.740517,-2.738131,4.769656,5.453256,-0.011994,49.999081,-0.001777,3728769066.540000,76.490991,-1.801301,-39.759207,-65.291412,-37.042936,67.763672,76.707048,-1.796597,5.399771,-0.020558,-2.766185,-4.748084,-2.739534,4.787787,5.470313,-0.021163,50.000069,-0.000026
3728769066.560000,0.176730,-0.158932,0.000774,0.213053,-0.209024,0.000413,0.218029,-0.198245,0.000908,0.201815,-0.189349,0.000699,0.179594,-0.178352,0.000211,0.221627,-0.221384,-0.000104,0.208182,-0.207037,0.000218,0.203263,-0.202976,0.000108,-0.000593,0.008022,3728769066.560000,76.371330,-1.739281,-39.648453,-65.171906,-37.030098,67.595024,76.562927,-1.739458,5.390315,-0.019443,-2.760532,-4.737383,-2.734946,4.777279,5.459300,-0.020517,49.999466,0.008019,3728769066.560000,76.491532,-1.801220,-39.758457,-65.292010,-37.042112,67.762971,76.706937,-1.796374,5.399941,-0.020618,-2.766164,-4.748181,-2.739575,4.787789,5.470401,-0.021149,50.000059,-0.000003
3728769066.580000,0.148755,0.014151,0.001481,0.153409,0.001528,0.001534,0.168057,0.005201,0.001680,0.156747,0.008322,0.001565,0.091652,-0.005100,0.000915,0.103558,-0.011195,0.001030,0.099052,-0.005082,0.000989,0.098000,-0.005721,0.000978,-0.000019,0.010581,3728769066.580000,76.504921,-1.687778,-39.658157,-65.353363,-37.156883,67.704575,76.715714,-1.676538,5.399766,-0.015687,-2.760966,-4.750555,-2.744212,4.784910,5.470181,-0.015792,50.000011,0.010581,3728769066.580000,76.491514,-1.800803,-39.757756,-65.291453,-37.041179,67.763368,76.706612,-1.796461,5.400025,-0.020629,-2.766165,-4.748241,-2.739616,4.787865,5.470475,-0.021145,50.000030,-0.000000
3728769066.600000,0.134587,0.031796,0.001308,0.131836,0.028600,0.001287,0.139355,0.030767,0.001359,0.135269,0.030392,0.001318,0.075790,0.012406,0.000748,0.080839,0.018706,0.000786,0.070215,0.020157,0.000673,0.075496,0.017062,0.000735,0.000003,0.007056,3728769066.600000,76.517700,-1.701021,-39.685009,-65.360214,-37.144535,67.734749,76.732033,-1.696135,5.400813,-0.016611,-2.762920,-4.751283,-2.743400,4.787039,5.471464,-0.017131,50.000027,0.007005,3728769066.600000,76.491090,-1.800499,-39.757710,-65.290421,-37.041056,67.764315,76.706418,-1.796712,5.400129,-0.020646,-2.766138,-4.748221,-2.739628,4.787918,5.470517,-0.021151,50.000023,-0.000051
3728769066.620000,0.132493,0.034282,0.001280,0.129702,0.032428,0.001256,0.138191,0.033421,0.001341,0.133472,0.033368,0.001292,0.074344,0.013006,0.000732,0.079580,0.022958,0.000762,0.068137,0.021541,0.000646,0.073870,0.019221,0.000713,-0.000042,-0.000291,3728769066.620000,76.519203,-1.703540,-39.689472,-65.361237,-37.145401,67.737350,76.734459,-1.698276,5.400974,-0.016721,-2.763167,-4.751363,-2.743311,4.787221,5.471624,-0.017282,50.000011,-0.000337,3728769066.620000,76.490738,-1.800835,-39.758617,-65.290178,-37.042175,67.764442,76.706605,-1.796825,5.400258,-0.020671,-2.766151,-4.748167,-2.739626,4.787962,5.470559,-0.021180,50.000053,-0.000046
3728769066.640000,0.133470,0.034232,0.001290,0.129117,0.032812,0.001249,0.138675,0.032016,0.001349,0.133763,0.033023,0.001296,0.074508,0.013015,0.000734,0.078972,0.023283,0.000755,0.068780,0.020291,0.000657,0.073995,0.019067,0.000715,-0.000014,-0.000092,3728769066.640000,76.519554,-1.703203,-39.690487,-65.361946,-37.145985,67.735405,76.734497,-1.697845,5.401106,-0.016746,-2.763201,-4.751392,-2.743319,4.787224,5.471693,-0.017293,50.000057,-0.000121,3728769066.640000,76.491110,-1.801283,-39.759020,-65.290915,-37.042711,67.763761,76.706901,-1.796699,5.400389,-0.020706,-2.766141,-4.748201,-2.739617,4.788054,5.470636,-0.021201,50.000071,-0.000029
3728769066.660000,0.133881,0.032729,0.001298,0.130050,0.032707,0.001258,0.138001,0.031057,0.001344,0.133980,0.032157,0.001300,0.073617,0.013663,0.000723,0.078788,0.022255,0.000756,0.069885,0.021773,0.000664,0.074002,0.019341,0.000714,-0.000037,-0.001105,3728769066.660000,76.518883,-1.702729,-39.689289,-65.362968,-37.144753,67.734314,76.733841,-1.697345,5.401275,-0.016759,-2.763197,-4.751381,-2.743381,4.787322,5.471778,-0.017297,50.000019,-0.001111,3728769066.660000,76.491573,-1.801457,-39.758512,-65.291613,-37.042152,67.763145,76.706902,-1.796553,5.400523,-0.020663,-2.766171,-4.748235,-2.739605,4.788100,5.470707,-0.021201,50.000056,-0.000006
3728769066.680000,0.133809,0.033814,0.001294,0.131442,0.032616,0.001273,0.137257,0.032108,0.001334,0.134175,0.032839,0.001301,0.073043,0.014131,0.000717,0.079489,0.022066,0.000764,0.068725,0.019802,0.000658,0.073696,0.018750,0.000713,-0.000066,-0.001085,3728769066.680000,76.519714,-1.702714,-39.687706,-65.363197,-37.143490,67.735855,76.734154,-1.697466,5.401409,-0.016754,-2.763211,-4.751424,-2.743335,4.787305,5.471824,-0.017303,49.999958,-0.001085,3728769066.680000,76.491581,-1.801154,-39.757920,-65.291322,-37.041186,67.763597,76.706691,-1.796684,5.400632,-0.020622,-2.766228,-4.748265,-2.739641,4.788161,5.470785,-0.021198,50.000024,-0.000000
