Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3729163718.260000,0.132889,0.033440,0.001286,0.130336,0.031987,0.001263,0.137637,0.034370,0.001333,0.133634,0.033274,0.001294,0.080375,0.014624,0.000790,0.083360,0.020376,0.000808,0.075325,0.018843,0.000729,0.079640,0.017974,0.000776,-0.000080,0.000832,3729163718.260000,69.561691,-1.566337,-36.077522,-59.386990,-33.747669,61.581211,69.745277,-1.560387,4.909208,-0.015006,-2.511785,-4.319172,-2.493919,4.351648,4.973737,-0.015572,49.999969,0.000745,3729163718.260000,69.536367,-1.655232,-36.140956,-59.322390,-33.654013,61.604953,69.720001,-1.650090,4.908477,-0.018883,-2.514763,-4.316261,-2.490276,4.352645,4.972830,-0.019427,50.000049,-0.000086
3729163718.280000,0.132164,0.032899,0.001280,0.128583,0.033207,0.001242,0.139617,0.034115,0.001354,0.133473,0.033405,0.001292,0.080266,0.014030,0.000790,0.081681,0.021042,0.000789,0.075620,0.019305,0.000731,0.079116,0.018148,0.000770,-0.000069,0.000728,3729163718.280000,69.560822,-1.567197,-36.080109,-59.387398,-33.750107,61.579800,69.745529,-1.560412,4.909214,-0.015038,-2.511845,-4.319189,-2.493954,4.351676,4.973767,-0.015592,50.000004,0.000676,3729163718.280000,69.535883,-1.655677,-36.141838,-59.322841,-33.655239,61.604412,69.720165,-1.649974,4.908512,-0.018915,-2.514723,-4.316297,-2.490291,4.352657,4.972851,-0.019418,50.000073,-0.000052
3729163718.300000,0.132044,0.034156,0.001275,0.129781,0.035500,0.001248,0.139224,0.032144,0.001354,0.133678,0.033925,0.001293,0.080025,0.013760,0.000788,0.081920,0.021945,0.000789,0.075782,0.018360,0.000735,0.079167,0.018052,0.000771,-0.000032,0.000144,3729163718.300000,69.562180,-1.568031,-36.080399,-59.390102,-33.749374,61.577206,69.745941,-1.560103,4.909270,-0.015055,-2.511860,-4.319201,-2.494006,4.351670,4.973800,-0.015584,50.000034,0.000110,3729163718.300000,69.536372,-1.656175,-36.141665,-59.323964,-33.655125,61.603058,69.720213,-1.649709,4.908581,-0.018922,-2.514716,-4.316271,-2.490349,4.352703,4.972889,-0.019414,50.000066,-0.000035
3729163718.320000,0.132488,0.035302,0.001277,0.132253,0.034423,0.001277,0.137499,0.032017,0.001337,0.134074,0.033905,0.001297,0.078807,0.013182,0.000777,0.081696,0.019439,0.000793,0.074017,0.018560,0.000716,0.078109,0.017081,0.000762,-0.000029,-0.000109,3729163718.320000,69.563599,-1.567855,-36.077175,-59.390705,-33.746872,61.577347,69.745674,-1.559760,4.909341,-0.015045,-2.511788,-4.319160,-2.493967,4.351684,4.973796,-0.015580,50.000011,-0.000115,3729163718.320000,69.536992,-1.656086,-36.140530,-59.324175,-33.653739,61.602687,69.719954,-1.649655,4.908681,-0.018857,-2.514726,-4.316327,-2.490386,4.352662,4.972934,-0.019368,50.000040,-0.000006
3729163718.340000,0.133910,0.035800,0.001290,0.131858,0.032297,0.001278,0.137194,0.033637,0.001330,0.134324,0.033916,0.001299,0.079893,0.011422,0.000791,0.083768,0.021403,0.000810,0.072391,0.018645,0.000699,0.078549,0.017189,0.000766,-0.000038,-0.000606,3729163718.340000,69.563835,-1.566466,-36.075935,-59.388596,-33.746269,61.579647,69.745506,-1.559847,4.909341,-0.014995,-2.511785,-4.319201,-2.493944,4.351720,4.973814,-0.015568,49.999981,-0.000645,3729163718.340000,69.536862,-1.655618,-36.140145,-59.323275,-33.653028,61.603748,69.719774,-1.649920,4.908767,-0.018875,-2.514743,-4.316242,-2.490436,4.352652,4.972946,-0.019377,50.000019,-0.000039
3729163718.360000,0.134688,0.035055,0.001300,0.130267,0.031937,0.001263,0.138299,0.034908,0.001338,0.134430,0.033975,0.001300,0.080584,0.011565,0.000797,0.082006,0.022507,0.000788,0.074378,0.020058,0.000716,0.078821,0.018086,0.000767,-0.000054,0.000658,3729163718.360000,69.562782,-1.565527,-36.077690,-59.387012,-33.748127,61.581234,69.745758,-1.560033,4.909312,-0.014980,-2.511880,-4.319209,-2.494015,4.351754,4.973845,-0.015575,49.999977,0.000568,3729163718.360000,69.536312,-1.655393,-36.141107,-59.322463,-33.653955,61.604828,69.719983,-1.650171,4.908731,-0.018892,-2.514719,-4.316256,-2.490398,4.352666,4.972932,-0.019387,50.000031,-0.000090
3729163718.380000,0.133832,0.034350,0.001293,0.129197,0.032521,0.001250,0.139709,0.034787,0.001353,0.134266,0.033892,0.001299,0.080350,0.011859,0.000795,0.082110,0.021733,0.000792,0.074581,0.019417,0.000720,0.078879,0.017708,0.000769,-0.000056,0.000245,3729163718.380000,69.561714,-1.566507,-36.079723,-59.387634,-33.750187,61.580093,69.745934,-1.560058,4.909345,-0.015042,-2.511853,-4.319137,-2.494033,4.351762,4.973835,-0.015595,50.000023,0.000196,3729163718.380000,69.535744,-1.655899,-36.142186,-59.323189,-33.655140,61.604266,69.720218,-1.650094,4.908750,-0.018941,-2.514725,-4.316208,-2.490415,4.352711,4.972941,-0.019415,50.000079,-0.000050
3729163718.400000,0.132749,0.034550,0.001282,0.130648,0.032955,0.001264,0.139142,0.032949,0.001352,0.134191,0.033490,0.001299,0.078737,0.011720,0.000779,0.082871,0.022526,0.000797,0.075137,0.018506,0.000728,0.078795,0.017618,0.000768,-0.000049,-0.000018,3729163718.400000,69.562149,-1.567803,-36.078884,-59.389465,-33.749470,61.577698,69.745659,-1.559751,4.909409,-0.015056,-2.511853,-4.319201,-2.494038,4.351715,4.973863,-0.015580,50.000031,-0.000043,3729163718.400000,69.536058,-1.656375,-36.142015,-59.324263,-33.655120,61.602960,69.720224,-1.649812,4.908821,-0.018876,-2.514730,-4.316225,-2.490408,4.352724,4.972973,-0.019396,50.000080,-0.000025
3729163718.420000,0.133134,0.035463,0.001283,0.131624,0.032509,0.001275,0.137489,0.032683,0.001335,0.134082,0.033547,0.001298,0.078089,0.012764,0.000770,0.083228,0.022684,0.000801,0.075180,0.019218,0.000727,0.078735,0.018251,0.000766,-0.000059,-0.000567,3729163718.420000,69.563431,-1.567390,-36.076897,-59.389832,-33.746986,61.577637,69.745422,-1.559685,4.909510,-0.015032,-2.511909,-4.319205,-2.494044,4.351772,4.973924,-0.015596,49.999992,-0.000579,3729163718.420000,69.536703,-1.656052,-36.140855,-59.324490,-33.653735,61.602509,69.719951,-1.649657,4.908871,-0.018812,-2.514797,-4.316213,-2.490402,4.352747,4.973003,-0.019402,50.000051,-0.000012
3729163718.440000,0.133662,0.035290,0.001289,0.131152,0.032119,0.001271,0.137530,0.033210,0.001334,0.134118,0.033536,0.001298,0.078736,0.013711,0.000775,0.083874,0.020058,0.000814,0.075534,0.019096,0.000731,0.079333,0.017649,0.000773,-0.000054,0.000195,3729163718.440000,69.563454,-1.566301,-36.076382,-59.388439,-33.746288,61.579124,69.745255,-1.559855,4.909600,-0.015001,-2.511821,-4.319204,-2.494046,4.351777,4.973941,-0.015560,49.999977,0.000170,3729163718.440000,69.536837,-1.655380,-36.140250,-59.323470,-33.652912,61.603641,69.719790,-1.649854,4.908914,-0.018804,-2.514833,-4.316291,-2.490390,4.352767,4.973050,-0.019404,50.000032,-0.000025
