Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3729163781.440000,0.133456,0.034887,0.001288,0.132604,0.034538,0.001280,0.139207,0.032357,0.001354,0.135086,0.033911,0.001307,0.076538,0.012835,0.000754,0.083811,0.022637,0.000807,0.076409,0.021896,0.000732,0.078819,0.019171,0.000764,-0.000035,-0.001086,3729163781.440000,69.563263,-1.567087,-36.081985,-59.399113,-33.748478,61.577007,69.748955,-1.558970,4.909540,-0.015075,-2.511831,-4.319301,-2.494161,4.351730,4.973957,-0.015531,50.000000,-0.001107,3729163781.440000,69.536927,-1.656100,-36.145506,-59.332385,-33.654199,61.602704,69.723213,-1.649598,4.908897,-0.018777,-2.514746,-4.316296,-2.490430,4.352602,4.972990,-0.019329,50.000035,-0.000021
3729163781.460000,0.143198,-0.011432,0.001427,0.290783,-0.031882,0.002891,0.193629,0.018914,0.001927,0.208379,-0.009695,0.002082,0.099126,-0.035739,0.000925,0.248091,-0.042425,0.002445,0.132371,0.008020,0.001321,0.158706,-0.024936,0.001568,-0.000058,-0.000383,3729163781.460000,69.531540,-1.556020,-35.961346,-59.416569,-33.778130,61.550392,69.719444,-1.504470,4.907168,-0.014261,-2.503161,-4.320570,-2.496338,4.349660,4.971770,-0.011569,49.999962,-0.000398,3729163781.460000,69.537197,-1.655463,-36.144478,-59.331281,-33.653104,61.603712,69.722921,-1.649757,4.908907,-0.018806,-2.514783,-4.316269,-2.490389,4.352605,4.972986,-0.019367,50.000020,-0.000014
3729163781.480000,2.900836,-2.848597,0.005560,3.098197,-2.752934,0.014413,2.478982,-2.322291,0.008776,2.819869,-2.656845,0.009577,2.921372,-2.878688,0.005049,3.084071,-2.768060,0.013791,2.483209,-2.348941,0.008151,2.823829,-2.680017,0.009018,-0.000098,0.000661,3729163781.480000,67.563728,-1.232306,-34.314598,-58.197453,-33.398994,59.883518,67.882782,-0.956063,4.767623,0.005775,-2.387056,-4.230143,-2.466446,4.230443,4.839699,0.024786,49.999954,0.000591,3729163781.480000,69.536651,-1.655095,-36.144860,-59.330162,-33.653707,61.604969,69.722944,-1.649967,4.908903,-0.018839,-2.514777,-4.316298,-2.490379,4.352647,4.973003,-0.019381,50.000053,-0.000071
3729163781.500000,0.993359,-0.845866,-0.005231,2.210318,-0.976583,-0.019927,1.967010,-1.771486,-0.008626,1.621627,-1.173894,-0.011254,1.028631,-0.853590,-0.005765,2.261045,-0.980873,-0.020473,1.993097,-1.763177,-0.009376,1.668748,-1.176205,-0.011908,-0.000003,-0.009219,3729163781.500000,68.938416,-2.001999,-36.956444,-58.026028,-32.535736,60.796360,68.881973,-2.405858,4.866835,-0.046750,-2.577109,-4.222195,-2.406235,4.298636,4.913965,-0.077673,50.000057,-0.009290,3729163781.500000,69.536126,-1.655388,-36.145916,-59.330286,-33.655171,61.604754,69.723162,-1.649890,4.908926,-0.018855,-2.514800,-4.316406,-2.490343,4.352630,4.973034,-0.019383,50.000061,-0.000071
3729163781.520000,4.077010,-3.992112,0.008447,7.359466,-4.105425,0.062384,2.890169,-1.427823,0.025310,4.520012,-3.239521,0.032046,4.148307,-4.061071,0.008640,7.414387,-4.162935,0.062683,2.918925,-1.486736,0.025309,4.584480,-3.299953,0.032364,0.000027,-0.022298,3729163781.520000,66.770859,-0.993849,-31.023321,-58.958580,-34.729847,59.847263,67.480164,0.597234,4.709268,0.022666,-2.145966,-4.279763,-2.561289,4.224133,4.806879,0.137133,50.000027,-0.022298,3729163781.520000,69.536038,-1.622607,-36.121577,-59.346218,-33.685086,61.586375,69.723355,-1.617583,4.908631,-0.018785,-2.514520,-4.316629,-2.490601,4.352304,4.972903,-0.019112,50.000000,0.000000
3729163781.540000,164.849088,164.596671,0.056068,171.536192,169.020490,0.178694,196.487359,195.767474,0.097749,176.367398,175.407982,0.110757,164.263524,164.010383,0.056111,171.081929,168.626814,0.176432,195.640033,194.927411,0.097183,175.790416,174.839455,0.110201,-0.000183,-0.084395,3729163781.540000,36.789169,1.206691,-13.448096,-34.878483,-23.385674,34.313023,38.268658,3.360560,2.588283,0.135476,-0.922899,-2.520250,-1.711158,2.412672,2.718069,0.290154,49.999817,-0.084395,3729163781.540000,13.907575,-0.323823,-7.223767,-11.870017,-6.736813,12.317622,13.944992,-0.323113,0.981706,-0.003747,-0.502899,-0.863332,-0.498083,0.870493,0.994578,-0.003833,50.000000,0.000000
3729163781.560000,14.665106,14.643642,-0.007408,14.338434,13.702218,0.039613,20.407402,20.078884,0.033283,15.984707,15.811224,0.021825,14.558373,14.538688,-0.007072,14.132994,13.608061,0.035804,20.099245,19.802040,0.031463,15.808584,15.658322,0.020220,-0.003899,-0.051660,3729163781.560000,15.943483,-0.484841,-7.669695,-13.812219,-8.584283,14.510503,16.155155,-0.016642,1.124081,-0.012277,-0.535519,-1.000597,-0.629232,1.023472,1.149971,0.018925,49.996101,-0.051660,3729163781.560000,13.909744,-0.319884,-7.221215,-11.871045,-6.742790,12.315340,13.945923,-0.318786,0.981449,-0.003779,-0.502599,-0.863307,-0.498092,0.870402,0.994410,-0.003743,50.000000,0.000000
3729163781.580000,29.038780,26.073826,-0.113909,23.861428,22.691460,-0.066640,28.654544,27.481786,-0.071878,27.247779,25.566877,-0.084108,29.053396,26.147346,-0.112828,23.842200,22.633214,-0.067702,28.669184,27.420841,-0.074146,27.250358,25.543948,-0.084736,-0.008024,0.145803,3729163781.580000,17.378872,-2.390695,-9.804772,-13.949863,-7.449940,16.279503,17.419300,-1.865530,1.229327,-0.144416,-0.686827,-1.014316,-0.550579,1.153056,1.243373,-0.110619,49.991959,0.145471,3729163781.580000,13.910880,-0.317176,-7.216543,-11.876788,-6.745931,12.317400,13.948300,-0.315015,0.981210,-0.004035,-0.502829,-0.863108,-0.497943,0.870424,0.994293,-0.003975,49.999983,-0.000332
3729163781.600000,16.141660,9.292651,-0.126333,12.754977,10.973231,-0.061733,20.681107,17.242968,-0.105506,16.087343,12.299296,-0.097893,16.077430,9.306827,-0.125475,12.748794,10.876290,-0.063176,20.619654,17.028070,-0.107542,16.069166,12.213378,-0.098621,0.000558,0.151794,3729163781.600000,15.038043,-2.259755,-8.807645,-12.661218,-6.346302,15.193931,15.554674,-1.882892,1.063499,-0.138527,-0.616791,-0.919853,-0.470069,1.075266,1.109837,-0.114248,50.000660,0.151546,3729163781.600000,13.910287,-0.317490,-7.217734,-11.877165,-6.747604,12.317252,13.948646,-0.314892,0.981160,-0.003975,-0.502801,-0.863087,-0.497972,0.870389,0.994260,-0.003936,50.000102,-0.000248
3729163781.620000,10.740906,0.632224,-0.106936,6.756745,1.172128,-0.066168,11.615295,2.852531,-0.111081,9.607163,1.207509,-0.094775,10.676848,0.653591,-0.106272,6.993144,1.056289,-0.068780,11.717737,2.722761,-0.112509,9.705913,1.175560,-0.095820,0.011511,0.109957,3729163781.620000,13.884313,-1.812282,-8.080931,-11.508377,-5.493382,13.358454,14.023617,-1.652883,0.981484,-0.108701,-0.566849,-0.835136,-0.407905,0.945891,1.000902,-0.100216,50.011673,0.109860,3729163781.620000,13.910486,-0.318009,-7.217710,-11.878277,-6.747855,12.315857,13.948668,-0.314568,0.981065,-0.003955,-0.502802,-0.863003,-0.497964,0.870415,0.994211,-0.003950,50.000162,-0.000097
3729163781.640000,7.981009,0.445078,-0.079530,5.611088,0.195839,-0.056029,10.131510,0.284332,-0.101175,7.911001,0.261273,-0.078984,7.936722,0.471175,-0.079062,5.831011,0.035140,-0.058307,10.221324,0.183025,-0.102148,7.995710,0.201101,-0.079873,0.004761,-0.037600,3729163781.640000,13.903599,-1.428399,-7.886048,-11.478554,-5.483775,12.970401,13.916495,-1.417680,0.982215,-0.081780,-0.552407,-0.832490,-0.407302,0.918295,0.992657,-0.083429,50.004742,-0.037996,3729163781.640000,13.911217,-0.317879,-7.216742,-11.878896,-6.746588,12.315184,13.948523,-0.314396,0.980984,-0.003931,-0.502779,-0.862963,-0.497907,0.870383,0.994149,-0.003953,49.999981,-0.000395
3729163781.660000,4.273348,0.166337,-0.042669,3.869791,0.245449,-0.038575,7.824802,0.399666,-0.078010,5.333535,0.311455,-0.053168,4.249245,0.197279,-0.042408,4.000130,0.055986,-0.039989,7.789882,-0.043665,-0.077934,5.357663,0.147744,-0.053523,-0.000581,-0.142543,3729163781.660000,13.908435,-0.911982,-7.687425,-11.619517,-5.788303,12.855335,13.955233,-1.058604,0.981773,-0.045565,-0.537151,-0.842534,-0.428443,0.906080,0.993904,-0.057208,49.999271,-0.142836,3729163781.660000,13.911537,-0.317347,-7.215882,-11.878188,-6.745567,12.315929,13.948327,-0.314508,0.980887,-0.003894,-0.502757,-0.862851,-0.497904,0.870353,0.994072,-0.003949,49.999853,-0.000293
3729163781.680000,0.236388,0.037800,-0.002333,1.468304,0.051898,-0.014670,3.857647,0.137097,-0.038528,1.858416,0.048993,-0.018573,0.231972,0.061476,-0.002236,1.569811,-0.138553,-0.015648,3.901306,-0.646215,-0.038601,1.899109,-0.153135,-0.018944,0.000840,-0.037358,3729163781.680000,13.915504,-0.349397,-7.393771,-11.776187,-6.275170,12.585163,13.947005,-0.574028,0.981422,-0.006025,-0.515458,-0.853746,-0.460984,0.883144,0.992287,-0.022691,50.000797,-0.037716,3729163781.680000,13.911023,-0.316811,-7.216478,-11.877220,-6.746027,12.317227,13.948427,-0.314746,0.980830,-0.003828,-0.502733,-0.862902,-0.497940,0.870320,0.994061,-0.003896,49.999957,-0.000357
3729163781.700000,1.279357,0.028387,0.012789,0.234205,0.033973,0.002317,0.126328,0.007879,-0.001261,0.460926,0.031230,0.004598,1.305830,0.050961,0.013045,0.250937,-0.162288,0.001916,0.788323,-0.780140,-0.001137,0.485381,-0.170942,0.004547,0.000085,-0.011737,3729163781.700000,13.917365,-0.139368,-7.192477,-11.898125,-6.732641,12.326596,13.954381,-0.250634,0.981252,0.008956,-0.500296,-0.862450,-0.493063,0.864062,0.992345,0.000609,50.000118,-0.012061,3729163781.700000,13.910496,-0.317247,-7.217573,-11.877394,-6.747645,12.317128,13.948725,-0.314694,0.980786,-0.003843,-0.502763,-0.862890,-0.497930,0.870291,0.994037,-0.003909,50.000033,-0.000324
3729163781.720000,0.157802,0.080618,0.001356,0.081738,0.029761,0.000761,0.092969,0.037509,0.000851,0.108729,0.045213,0.000989,0.203608,0.097710,0.001785,0.103621,-0.079225,0.000668,0.413828,-0.390655,0.001368,0.156041,-0.090377,0.001273,-0.000636,-0.006406,3729163781.720000,13.922013,-0.299052,-7.211018,-11.887494,-6.761082,12.314793,13.955387,-0.300778,0.981718,-0.002133,-0.501770,-0.862548,-0.497161,0.866179,0.993120,-0.002646,49.999466,-0.006518,3729163781.720000,13.910381,-0.317674,-7.217916,-11.878467,-6.748075,12.315919,13.948776,-0.314432,0.980754,-0.003882,-0.502745,-0.862896,-0.497920,0.870258,0.994014,-0.003914,50.000102,-0.000112
3729163781.740000,0.128414,0.110256,0.000658,0.050984,0.044795,0.000243,0.154213,0.099087,-0.001181,0.082116,0.081544,-0.000097,0.179980,0.146223,0.001049,0.037063,0.029796,0.000220,0.102566,-0.030355,-0.000980,0.012811,0.009137,0.000090,-0.000017,-0.013677,3729163781.740000,13.926546,-0.308801,-7.217216,-11.885962,-6.739004,12.335613,13.959938,-0.315913,0.982080,-0.002821,-0.502796,-0.863230,-0.496898,0.870467,0.994067,-0.003848,49.999989,-0.014045,3729163781.740000,13.911002,-0.317614,-7.216876,-11.878883,-6.746884,12.315442,13.948594,-0.314306,0.980643,-0.003846,-0.502837,-0.862862,-0.497902,0.870244,0.993975,-0.003937,50.000005,-0.000368
3729163781.760000,0.208871,0.059462,0.002002,0.165323,0.064097,0.001523,0.166047,0.074096,0.001485,0.181352,0.070652,0.001670,0.256342,0.107538,0.002326,0.143561,0.042223,0.001372,0.194610,-0.066704,0.001829,0.184131,0.008703,0.001839,-0.000484,-0.002857,3729163781.760000,13.920024,-0.289327,-7.202668,-11.896832,-6.769197,12.315277,13.958747,-0.291330,0.981615,-0.001500,-0.501862,-0.863942,-0.499169,0.868749,0.994046,-0.002078,49.999393,-0.003134,3729163781.760000,13.911145,-0.317002,-7.216158,-11.878231,-6.745897,12.316193,13.948386,-0.314413,0.980554,-0.003779,-0.502834,-0.862888,-0.497911,0.870241,0.993954,-0.003906,49.999877,-0.000276
3729163781.780000,0.157381,0.044220,0.001510,0.148392,0.052013,0.001389,0.138904,0.027098,0.001362,0.147822,0.040846,0.001420,0.196156,0.091437,0.001735,0.136740,0.039400,0.001309,0.172009,0.011055,0.001716,0.161045,0.027825,0.001586,-0.001205,0.004927,3729163781.780000,13.917564,-0.295738,-7.203890,-11.893384,-6.764912,12.311622,13.954675,-0.295007,0.981380,-0.002030,-0.501919,-0.863900,-0.499420,0.869415,0.994191,-0.002317,49.998714,0.004546,3729163781.780000,13.910950,-0.316614,-7.216655,-11.877186,-6.746307,12.317487,13.948544,-0.314699,0.980479,-0.003729,-0.502852,-0.862902,-0.497872,0.870175,0.993910,-0.003892,49.999920,-0.000381
3729163781.800000,0.163724,0.047503,0.001566,0.141653,0.044706,0.001344,0.149867,0.037225,0.001451,0.151665,0.043055,0.001454,0.201268,0.089037,0.001804,0.138684,0.058918,0.001255,0.192341,0.059556,0.001828,0.171380,0.053291,0.001628,-0.000105,0.012688,3729163781.800000,13.917543,-0.295411,-7.205090,-11.892512,-6.768070,12.311973,13.955264,-0.294537,0.981356,-0.001990,-0.502007,-0.864072,-0.499698,0.869685,0.994406,-0.002265,49.999916,0.012369,3729163781.800000,13.910456,-0.317061,-7.217838,-11.877509,-6.747681,12.317198,13.948815,-0.314691,0.980478,-0.003757,-0.502795,-0.862932,-0.497810,0.870079,0.993871,-0.003883,50.000021,-0.000319
3729163781.820000,0.139228,0.043039,0.001324,0.135179,0.049807,0.001256,0.152849,0.042986,0.001466,0.141643,0.043005,0.001349,0.185903,0.081274,0.001671,0.119832,0.066840,0.000994,0.183888,0.057999,0.001745,0.161620,0.067256,0.001469,0.000162,0.019067,3729163781.820000,13.917012,-0.299254,-7.206655,-11.893477,-6.768991,12.311433,13.955318,-0.295747,0.981263,-0.002142,-0.502179,-0.863948,-0.499601,0.869683,0.994494,-0.002414,50.000317,0.018971,3729163781.820000,13.910617,-0.317540,-7.217997,-11.878497,-6.748028,12.316052,13.948908,-0.314441,0.980462,-0.003779,-0.502702,-0.862872,-0.497795,0.870048,0.993821,-0.003872,50.000154,-0.000096
3729163781.840000,0.128134,0.039527,0.001219,0.134724,0.046648,0.001264,0.142880,0.046610,0.001350,0.134856,0.043045,0.001278,0.176374,0.081989,0.001561,0.110155,0.054031,0.000960,0.172287,0.057751,0.001623,0.153620,0.067325,0.001380,0.000129,-0.001013,3729163781.840000,13.917192,-0.300817,-7.205163,-11.893780,-6.766553,12.311919,13.955096,-0.296574,0.981246,-0.002254,-0.502135,-0.863826,-0.499504,0.869757,0.994493,-0.002499,50.000145,-0.001336,3729163781.840000,13.911316,-0.317651,-7.216820,-11.879124,-6.746777,12.315305,13.948702,-0.314270,0.980438,-0.003782,-0.502692,-0.862877,-0.497804,0.870064,0.993819,-0.003870,50.000015,-0.000323
3729163781.860000,0.137514,0.039123,0.001318,0.137552,0.046496,0.001294,0.136464,0.046139,0.001284,0.137515,0.045123,0.001299,0.180889,0.080896,0.001617,0.119083,0.054686,0.001058,0.177298,0.058824,0.001672,0.159188,0.065982,0.001448,0.000019,-0.003078,3729163781.860000,13.917405,-0.298747,-7.203837,-11.893168,-6.764774,12.313069,13.955143,-0.296316,0.981188,-0.002192,-0.502045,-0.863891,-0.499550,0.869791,0.994479,-0.002435,49.999950,-0.003331,3729163781.860000,13.911557,-0.316967,-7.215869,-11.878312,-6.745847,12.316063,13.948452,-0.314298,0.980390,-0.003776,-0.502683,-0.862887,-0.497802,0.870114,0.993819,-0.003872,49.999932,-0.000254
3729163781.880000,0.138672,0.036563,0.001337,0.133176,0.049256,0.001237,0.136646,0.043386,0.001295,0.136332,0.044021,0.001290,0.177755,0.071494,0.001627,0.124482,0.053417,0.001124,0.176636,0.054878,0.001678,0.160241,0.062312,0.001476,-0.000082,0.010788,3729163781.880000,13.916575,-0.298210,-7.205048,-11.892142,-6.765162,12.313753,13.955000,-0.296659,0.981024,-0.002179,-0.502043,-0.863894,-0.499515,0.869731,0.994413,-0.002429,49.999847,0.010447,3729163781.880000,13.911078,-0.316706,-7.216199,-11.877370,-6.746277,12.317163,13.948465,-0.314522,0.980318,-0.003772,-0.502745,-0.862868,-0.497781,0.870091,0.993789,-0.003894,49.999930,-0.000341
3729163781.900000,0.134690,0.037446,0.001294,0.128562,0.047449,0.001195,0.143546,0.048456,0.001351,0.134943,0.042664,0.001280,0.177840,0.069819,0.001635,0.121282,0.054125,0.001085,0.179693,0.050366,0.001724,0.159503,0.059144,0.001481,0.000302,0.008512,3729163781.900000,13.916140,-0.299089,-7.206661,-11.891683,-6.767580,12.313880,13.955047,-0.296809,0.980966,-0.002199,-0.502094,-0.863906,-0.499497,0.869723,0.994387,-0.002452,50.000240,0.008116,3729163781.900000,13.910532,-0.316972,-7.217436,-11.877430,-6.747670,12.317043,13.948704,-0.314536,0.980276,-0.003800,-0.502759,-0.862894,-0.497745,0.870145,0.993795,-0.003922,49.999938,-0.000396
3729163781.920000,0.131913,0.042009,0.001250,0.134194,0.051144,0.001240,0.147315,0.046257,0.001398,0.137091,0.044427,0.001297,0.181892,0.076366,0.001650,0.121279,0.048419,0.001112,0.179382,0.056191,0.001703,0.161047,0.061582,0.001488,0.000967,0.002304,3729163781.920000,13.916814,-0.300451,-7.206609,-11.893550,-6.768446,12.312083,13.955394,-0.296386,0.981013,-0.002218,-0.502044,-0.863856,-0.499517,0.869750,0.994394,-0.002451,50.001072,0.002209,3729163781.920000,13.910584,-0.317716,-7.217664,-11.878527,-6.748102,12.315839,13.948801,-0.314341,0.980260,-0.003834,-0.502760,-0.862880,-0.497755,0.870111,0.993777,-0.003928,50.000105,-0.000094
3729163781.940000,0.131904,0.038650,0.001261,0.140219,0.054289,0.001292,0.145858,0.045797,0.001384,0.139010,0.045608,0.001313,0.184987,0.078012,0.001677,0.122451,0.049757,0.001119,0.180883,0.061214,0.001702,0.163161,0.064520,0.001498,0.000372,-0.010957,3729163781.940000,13.917130,-0.300245,-7.205086,-11.894924,-6.767058,12.311360,13.955399,-0.295934,0.981016,-0.002178,-0.502007,-0.863869,-0.499531,0.869768,0.994402,-0.002424,50.000469,-0.011270,3729163781.940000,13.911364,-0.317670,-7.216536,-11.879153,-6.746917,12.315078,13.948636,-0.314112,0.980246,-0.003820,-0.502723,-0.862878,-0.497746,0.870084,0.993756,-0.003911,50.000098,-0.000313
