Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3728762272.180000,0.133294,0.032627,0.001292,0.130404,0.032519,0.001263,0.138607,0.033200,0.001345,0.134114,0.032779,0.001300,0.077410,0.012562,0.000764,0.085855,0.019520,0.000836,0.075479,0.020412,0.000727,0.079511,0.017535,0.000775,-0.000039,0.000620,3728762272.180000,69.564659,-1.544708,-36.079304,-59.423122,-33.771072,61.574123,69.758842,-1.539732,4.908572,-0.015066,-2.511459,-4.319215,-2.493956,4.351442,4.973430,-0.015446,50.000019,0.000566,3728762272.180000,69.539916,-1.634064,-36.142552,-59.358217,-33.677013,61.599056,69.733923,-1.629901,4.907942,-0.018813,-2.514578,-4.316271,-2.490285,4.352364,4.972544,-0.019299,50.000058,-0.000054
3728762272.200000,0.133281,0.033136,0.001291,0.130504,0.033796,0.001260,0.138974,0.032030,0.001352,0.134258,0.032987,0.001301,0.076034,0.012832,0.000749,0.085814,0.018306,0.000838,0.076829,0.020318,0.000741,0.079507,0.017150,0.000776,-0.000047,-0.000127,3728762272.200000,69.565262,-1.545140,-36.080002,-59.424660,-33.771332,61.572140,69.759079,-1.539416,4.908666,-0.015146,-2.511510,-4.319238,-2.494036,4.351408,4.973478,-0.015455,50.000038,-0.000151,3728762272.200000,69.540166,-1.634388,-36.142652,-59.359080,-33.677262,61.598016,69.734014,-1.629649,4.908023,-0.018823,-2.514670,-4.316341,-2.490306,4.352370,4.972612,-0.019312,50.000085,-0.000024
3728762272.220000,0.133275,0.033440,0.001290,0.131468,0.033436,0.001271,0.138414,0.032695,0.001345,0.134395,0.033189,0.001302,0.075062,0.013263,0.000739,0.085961,0.018640,0.000839,0.075790,0.020180,0.000730,0.078903,0.017387,0.000770,-0.000047,-0.000617,3728762272.220000,69.565933,-1.545180,-36.078571,-59.425529,-33.770210,61.572212,69.759148,-1.539207,4.908720,-0.015201,-2.511522,-4.319263,-2.494036,4.351494,4.973531,-0.015487,50.000008,-0.000621,3728762272.220000,69.540628,-1.634365,-36.142002,-59.359769,-33.676370,61.597430,69.733940,-1.629498,4.908056,-0.018824,-2.514677,-4.316349,-2.490354,4.352436,4.972653,-0.019311,50.000055,-0.000005
3728762272.240000,0.133875,0.033579,0.001296,0.130998,0.032481,0.001269,0.137984,0.033537,0.001338,0.134298,0.033203,0.001301,0.075340,0.013238,0.000742,0.086473,0.018197,0.000845,0.073572,0.021023,0.000705,0.078393,0.017527,0.000764,-0.000048,-0.000724,3728762272.240000,69.566025,-1.544473,-36.077721,-59.424538,-33.769268,61.573360,69.758926,-1.539354,4.908812,-0.015096,-2.511469,-4.319240,-2.493946,4.351573,4.973555,-0.015480,49.999977,-0.000727,3728762272.240000,69.540614,-1.634063,-36.141355,-59.359431,-33.675544,61.597839,69.733711,-1.629574,4.908149,-0.018734,-2.514662,-4.316330,-2.490354,4.352416,4.972670,-0.019276,50.000026,-0.000003
3728762272.260000,0.134554,0.033760,0.001302,0.130300,0.032587,0.001261,0.137863,0.033799,0.001336,0.134250,0.033381,0.001300,0.075367,0.012755,0.000743,0.085838,0.020164,0.000834,0.074140,0.021156,0.000711,0.078382,0.018100,0.000763,-0.000062,0.000360,3728762272.260000,69.565666,-1.543926,-36.078526,-59.423584,-33.769569,61.574577,69.759064,-1.539679,4.908857,-0.015123,-2.511526,-4.319276,-2.493932,4.351572,4.973589,-0.015503,49.999969,0.000301,3728762272.260000,69.540120,-1.633967,-36.141676,-59.358684,-33.675874,61.598830,69.733725,-1.629829,4.908219,-0.018767,-2.514622,-4.316309,-2.490313,4.352422,4.972676,-0.019292,50.000031,-0.000060
3728762272.280000,0.133507,0.034062,0.001291,0.130456,0.032930,0.001262,0.138305,0.034895,0.001338,0.134104,0.033968,0.001297,0.076301,0.011906,0.000754,0.084968,0.020160,0.000825,0.075037,0.018910,0.000726,0.078710,0.017028,0.000768,-0.000062,0.000712,3728762272.280000,69.565514,-1.544987,-36.079498,-59.423866,-33.771111,61.575230,69.759705,-1.539930,4.908855,-0.015080,-2.511522,-4.319286,-2.493948,4.351463,4.973560,-0.015463,49.999989,0.000659,3728762272.280000,69.539775,-1.634215,-36.142567,-59.358736,-33.676937,61.598868,69.733962,-1.629860,4.908258,-0.018777,-2.514579,-4.316341,-2.490316,4.352450,4.972700,-0.019281,50.000051,-0.000053
3728762272.300000,0.133469,0.034330,0.001290,0.130567,0.033898,0.001261,0.138812,0.033552,0.001347,0.134292,0.033921,0.001299,0.077334,0.012393,0.000763,0.086276,0.020752,0.000837,0.075241,0.019841,0.000726,0.079540,0.017666,0.000775,-0.000054,0.000065,3728762272.300000,69.565857,-1.545430,-36.080143,-59.425053,-33.771618,61.573288,69.759789,-1.539596,4.908916,-0.015087,-2.511515,-4.319307,-2.494010,4.351496,4.973604,-0.015447,50.000027,0.000043,3728762272.300000,69.539933,-1.634577,-36.142779,-59.359398,-33.677365,61.598046,69.734075,-1.629671,4.908295,-0.018832,-2.514609,-4.316307,-2.490358,4.352441,4.972712,-0.019300,50.000081,-0.000022
3728762272.320000,0.134433,0.035318,0.001297,0.131088,0.034593,0.001264,0.138460,0.031385,0.001348,0.134650,0.033752,0.001303,0.074806,0.013423,0.000736,0.086035,0.022076,0.000831,0.073414,0.021114,0.000703,0.078051,0.019049,0.000757,-0.000045,-0.000833,3728762272.320000,69.566948,-1.544832,-36.079243,-59.425900,-33.770065,61.571384,69.759438,-1.539127,4.908958,-0.015147,-2.511553,-4.319349,-2.493994,4.351607,4.973674,-0.015494,50.000019,-0.000834,3728762272.320000,69.540326,-1.634473,-36.141837,-59.359707,-33.676446,61.597530,69.733836,-1.629492,4.908287,-0.018757,-2.514589,-4.316307,-2.490409,4.352440,4.972713,-0.019255,50.000064,-0.000001
3728762272.340000,0.134784,0.034747,0.001302,0.131482,0.033264,0.001272,0.137403,0.032452,0.001335,0.134561,0.033483,0.001303,0.074851,0.014358,0.000735,0.086393,0.022065,0.000835,0.073023,0.019873,0.000703,0.078088,0.018937,0.000758,-0.000066,-0.000455,3728762272.340000,69.566635,-1.544243,-36.077591,-59.424831,-33.768826,61.572994,69.759010,-1.539257,4.909075,-0.015104,-2.511543,-4.319331,-2.493949,4.351547,4.973681,-0.015483,49.999950,-0.000459,3728762272.340000,69.540402,-1.634253,-36.141118,-59.359153,-33.675671,61.598029,69.733596,-1.629610,4.908358,-0.018707,-2.514595,-4.316279,-2.490396,4.352433,4.972726,-0.019247,50.000016,-0.000004
3728762272.360000,0.134018,0.034137,0.001296,0.130678,0.032020,0.001267,0.137419,0.034486,0.001330,0.134048,0.033548,0.001298,0.074973,0.014951,0.000735,0.085514,0.021706,0.000827,0.073254,0.020023,0.000705,0.077890,0.018933,0.000755,-0.000107,0.000954,3728762272.360000,69.565849,-1.544460,-36.077744,-59.423141,-33.769329,61.575375,69.759056,-1.539907,4.909145,-0.015107,-2.511561,-4.319345,-2.493979,4.351551,4.973711,-0.015479,49.999916,0.000888,3728762272.360000,69.540050,-1.634040,-36.141416,-59.358386,-33.675791,61.598990,69.733605,-1.629879,4.908399,-0.018710,-2.514587,-4.316329,-2.490413,4.352436,4.972756,-0.019233,50.000023,-0.000066
3728762272.380000,0.133644,0.034494,0.001291,0.130118,0.032075,0.001261,0.138047,0.035428,0.001334,0.133950,0.034009,0.001295,0.074829,0.012638,0.000737,0.086352,0.021485,0.000836,0.074890,0.020760,0.000719,0.078628,0.018343,0.000765,-0.000016,0.001003,3728762272.380000,69.565811,-1.545046,-36.079262,-59.423050,-33.771042,61.575897,69.759712,-1.540149,4.909121,-0.015122,-2.511572,-4.319356,-2.494019,4.351619,4.973734,-0.015485,50.000038,0.000955,3728762272.380000,69.539772,-1.634286,-36.142563,-59.358474,-33.676938,61.599070,69.733943,-1.629959,4.908488,-0.018740,-2.514643,-4.316327,-2.490371,4.352508,4.972809,-0.019284,50.000054,-0.000048
3728762272.400000,0.133307,0.034029,0.001289,0.130667,0.032996,0.001264,0.139273,0.033344,0.001352,0.134428,0.033462,0.001302,0.076594,0.010804,0.000758,0.085888,0.020775,0.000833,0.074378,0.021633,0.000712,0.078806,0.017775,0.000768,-0.000003,0.000367,3728762272.400000,69.565674,-1.545279,-36.079655,-59.424381,-33.771786,61.573170,69.759453,-1.539450,4.909066,-0.015060,-2.511569,-4.319339,-2.494037,4.351674,4.973729,-0.015470,50.000072,0.000347,3728762272.400000,69.539961,-1.634370,-36.142819,-59.359139,-33.677279,61.598233,69.734056,-1.629713,4.908523,-0.018780,-2.514645,-4.316348,-2.490402,4.352506,4.972831,-0.019285,50.000076,-0.000020
3728762272.420000,0.792767,0.111072,0.007845,0.634942,0.050477,0.006328,0.831308,0.005221,0.008313,0.750644,0.033251,0.007498,0.739413,0.090994,0.007335,0.594339,0.037134,0.005931,0.771658,-0.007144,0.007717,0.699548,0.017410,0.006993,0.014529,0.001934,3728762272.420000,69.628288,-1.089838,-35.783806,-59.617130,-34.189125,61.318703,69.767303,-1.106983,4.913021,0.017224,-2.489975,-4.332773,-2.523719,4.332842,4.973717,0.015467,50.014595,0.001934,3728762272.420000,69.540356,-1.634227,-36.142085,-59.359545,-33.676466,61.597570,69.733855,-1.629510,4.908549,-0.018794,-2.514694,-4.316327,-2.490388,4.352498,4.972838,-0.019310,50.000066,0.000000
3728762272.440000,1.067908,-0.020383,0.010678,1.257565,0.013577,0.012574,1.023447,0.060471,0.010214,1.115912,0.033446,0.011152,1.011522,-0.046926,0.010107,1.210213,0.001375,0.012102,0.956565,0.046378,0.009552,1.059117,0.018528,0.010589,-0.083841,12.218593,3728762272.440000,69.539749,-0.891000,-35.396992,-59.816727,-34.323765,61.287910,69.770737,-0.852117,4.906167,0.030781,-2.462267,-4.346514,-2.533087,4.330483,4.973675,0.033383,49.916176,12.218589,3728762272.440000,69.540445,-1.633833,-36.141411,-59.358864,-33.675654,61.598026,69.733572,-1.629607,4.908531,-0.018814,-2.514653,-4.316338,-2.490451,4.352464,4.972829,-0.019279,50.000017,-0.000004
3728762272.460000,0.116959,0.062779,0.000987,0.294940,0.048989,-0.002908,0.172252,-0.052597,0.001641,0.009366,0.003228,-0.000088,0.113115,0.046048,0.001033,0.287303,0.009014,-0.002871,0.180707,-0.072212,0.001657,0.026292,-0.025484,-0.000065,0.061989,11.875086,3728762272.460000,69.585373,-1.535750,-36.307140,-59.296040,-33.786278,61.496159,69.735863,-1.606058,4.910901,-0.013797,-2.528055,-4.310724,-2.495579,4.345834,4.972219,-0.019820,50.061989,11.875086,3728762272.460000,69.540167,-1.603389,-36.116877,-59.372274,-33.703063,61.583900,69.733752,-1.599875,4.908623,-0.018861,-2.515440,-4.317576,-2.490173,4.353107,4.973487,-0.019503,50.000000,0.000000
3728762272.480000,12.497300,1.131414,0.123841,10.537629,0.189606,0.105308,12.890654,-0.290049,0.129151,11.941295,0.031139,0.119465,12.493953,1.122194,0.123821,10.576257,0.148097,0.105723,12.917836,-0.309894,0.129432,11.957580,0.003963,0.119645,1.131084,4.065335,3728762272.480000,69.988472,7.077665,-29.733442,-62.956985,-41.234661,56.566143,69.448853,6.723926,4.928104,0.594299,-2.049011,-4.565646,-3.021780,3.983008,4.940524,0.574264,51.131084,4.065335,3728762272.480000,69.539947,-1.603682,-36.117880,-59.370258,-33.703721,61.584366,69.733508,-1.600486,4.908688,-0.018687,-2.515641,-4.317535,-2.490129,4.353206,4.973552,-0.019539,50.000000,0.000000
3728762272.500000,165.244919,0.755566,1.933740,164.274051,0.166932,-4.357967,164.542183,-0.184356,1.935000,164.497368,0.014340,1.931332,165.144955,0.652878,1.933471,164.257017,0.127944,-4.357705,164.532723,-0.204643,1.935127,164.468934,-0.021533,1.931350,0.783978,-4.500864,3728762272.500000,67.908691,17.326557,-19.382244,-66.858932,-49.028168,50.066765,67.636345,17.092989,4.763396,1.312296,-1.300579,-4.831155,-3.568714,3.508901,4.796865,1.309812,50.783978,-4.500864,3728762272.500000,-7.852290,-69.114040,-55.883611,41.311891,64.365519,28.029943,-7.865249,-69.307920,-0.460005,-4.887207,-4.073551,2.893754,4.559536,2.088439,-0.466807,-4.951592,50.000000,0.000000
3728762272.520000,1.234209,-0.155915,-0.012253,1.477587,-0.409110,-0.014227,1.548484,-0.668103,-0.014016,1.415300,-0.434115,-0.013500,1.322596,-0.290702,-0.012921,1.523404,-0.423081,-0.014666,1.604152,-0.672063,-0.014615,1.479309,-0.465307,-0.014075,-0.054821,-13.280777,3728762272.520000,67.040375,18.139799,-17.869732,-66.865807,-49.353680,49.264290,67.059601,18.064697,4.699524,1.367923,-1.192957,-4.829178,-3.590811,3.452016,4.754281,1.377668,49.945213,-13.280809,3728762272.520000,66.917418,18.989459,-16.986117,-67.388967,-50.375880,48.894376,67.100915,19.051046,4.695106,1.432697,-1.126773,-4.866744,-3.665512,3.422168,4.756552,1.451199,50.000034,-0.000032
3728762272.540000,0.963357,0.015511,-0.009632,1.670455,-0.910402,-0.014070,1.287924,-1.033175,-0.007730,1.243456,-0.676634,-0.010468,1.055622,-0.093245,-0.010520,1.707340,-0.921417,-0.014440,1.324250,-1.031303,-0.008350,1.307809,-0.697156,-0.011104,0.033319,-6.511556,3728762272.540000,67.107666,18.347219,-17.768606,-66.531288,-49.479130,48.773563,66.840988,18.223347,4.705549,1.381918,-1.185890,-4.805328,-3.599319,3.417050,4.739125,1.388557,50.033306,-6.511599,3728762272.540000,66.917464,18.989768,-16.985420,-67.388202,-50.375113,48.894823,67.100595,19.050927,4.695129,1.432678,-1.126760,-4.866795,-3.665528,3.422170,4.756576,1.451209,49.999987,-0.000043
3728762272.560000,0.039350,-0.008441,0.000384,0.861028,-0.859248,-0.000556,0.817341,-0.744523,0.003385,0.617881,-0.608451,0.001079,0.147806,-0.127771,-0.000744,0.874621,-0.869464,-0.000953,0.794744,-0.749263,0.002660,0.629097,-0.628234,0.000330,0.030504,-0.872488,3728762272.560000,66.904350,19.013783,-16.876806,-66.799026,-50.164181,48.362225,66.671913,19.006596,4.690172,1.427445,-1.121642,-4.823415,-3.647140,3.386832,4.726231,1.443676,50.030472,-0.872548,3728762272.560000,66.917302,18.989669,-16.985623,-67.387422,-50.375240,48.895795,67.100651,19.050580,4.695108,1.432763,-1.126844,-4.866796,-3.665583,3.422162,4.756590,1.451231,49.999968,-0.000060
3728762272.580000,0.328540,-0.033216,0.003269,0.803687,-0.714820,0.003687,0.818750,-0.519523,0.006345,0.704433,-0.547916,0.004440,0.262671,-0.150218,0.002156,0.794777,-0.725046,0.003267,0.768270,-0.527082,0.005604,0.691663,-0.585847,0.003688,0.012729,-0.470259,3728762272.580000,66.832344,19.201408,-16.618492,-66.967613,-50.422100,48.322746,66.648483,19.242113,4.684988,1.440735,-1.102844,-4.835156,-3.665214,3.383631,4.723367,1.460158,50.012733,-0.470319,3728762272.580000,66.916986,18.989131,-16.986692,-67.387591,-50.376214,48.895704,67.100909,19.050417,4.695137,1.432782,-1.126805,-4.866814,-3.665514,3.422156,4.756585,1.451232,50.000005,-0.000059
3728762272.600000,0.457811,-0.049166,0.004553,0.789299,-0.498735,0.006133,0.790619,-0.218663,0.007606,0.687070,-0.317665,0.006102,0.362411,-0.172073,0.003192,0.763293,-0.508542,0.005707,0.722830,-0.228513,0.006865,0.640331,-0.365216,0.005269,-0.000933,-0.360492,3728762272.600000,66.797195,19.283747,-16.490829,-67.154930,-50.636101,48.404118,66.770866,19.397900,4.682488,1.445232,-1.093455,-4.848342,-3.680484,3.389161,4.731531,1.470851,49.999111,-0.360521,3728762272.600000,66.917198,18.988773,-16.987097,-67.388621,-50.376626,48.894773,67.101144,19.050626,4.695157,1.432742,-1.126835,-4.866773,-3.665505,3.422169,4.756587,1.451199,50.000044,-0.000029
3728762272.620000,0.490315,-0.017598,0.004900,0.738407,-0.213131,0.007077,0.725547,-0.008051,0.007255,0.646520,-0.083706,0.006413,0.384593,-0.110860,0.003685,0.698297,-0.224236,0.006621,0.654523,-0.019172,0.006543,0.573930,-0.113662,0.005629,-0.000484,-0.154537,3728762272.620000,66.811935,19.313318,-16.473635,-67.363625,-50.725262,48.523510,66.921303,19.464579,4.684691,1.448378,-1.092067,-4.863239,-3.687093,3.397483,4.742965,1.476272,49.999561,-0.154582,3728762272.620000,66.917552,18.989022,-16.986177,-67.388976,-50.375931,48.894195,67.100929,19.050929,4.695202,1.432695,-1.126767,-4.866816,-3.665487,3.422191,4.756606,1.451201,50.000045,-0.000044
3728762272.640000,0.306363,0.062870,0.002997,0.410641,0.001808,0.004106,0.380641,0.024657,0.003798,0.364222,0.023331,0.003634,0.243717,0.017559,0.002431,0.365328,-0.010613,0.003652,0.314759,0.015664,0.003143,0.308011,0.007043,0.003079,-0.000418,-0.002742,3728762272.640000,66.902428,19.201916,-16.708723,-67.458839,-50.572849,48.714867,67.046555,19.299137,4.692489,1.444308,-1.108873,-4.870376,-3.676820,3.411196,4.752441,1.465929,49.999588,-0.002771,3728762272.640000,66.917613,18.989352,-16.985283,-67.388441,-50.375048,48.894532,67.100596,19.050897,4.695161,1.432647,-1.126772,-4.866810,-3.665505,3.422201,4.756598,1.451186,50.000006,-0.000029
3728762272.660000,0.150385,0.047305,0.001427,0.148230,0.017313,0.001472,0.156358,0.022585,0.001547,0.149701,0.020836,0.001482,0.088955,0.016460,0.000874,0.102530,0.003746,0.001025,0.090770,0.015774,0.000894,0.093309,0.006022,0.000931,-0.000173,0.000021,3728762272.660000,66.921684,19.094067,-16.889198,-67.424019,-50.462055,48.828545,67.086151,19.154013,4.694698,1.437080,-1.121832,-4.868111,-3.669111,3.419459,4.755522,1.455718,49.999802,-0.000027,3728762272.660000,66.917212,18.989556,-16.985489,-67.387418,-50.375080,48.895508,67.100488,19.050581,4.695180,1.432740,-1.126777,-4.866776,-3.665475,3.422197,4.756589,1.451202,49.999975,-0.000048
3728762272.680000,0.150162,0.026399,0.001478,0.156134,0.017766,0.001551,0.169262,0.033204,0.001659,0.158525,0.026245,0.001563,0.088209,0.002875,0.000882,0.110399,0.006186,0.001102,0.102332,0.023271,0.000996,0.100147,0.012103,0.000994,0.000051,0.004072,3728762272.680000,66.906441,19.093197,-16.885059,-67.425735,-50.473976,48.828121,67.088539,19.160370,4.694063,1.436927,-1.121485,-4.868283,-3.669753,3.419349,4.755721,1.456105,50.000061,0.004018,3728762272.680000,66.916922,18.989273,-16.986602,-67.387493,-50.376152,48.895578,67.100798,19.050476,4.695193,1.432747,-1.126780,-4.866743,-3.665491,3.422207,4.756590,1.451201,50.000010,-0.000054
