Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3728765719.180000,0.130995,0.032328,0.001269,0.129213,0.034395,0.001245,0.138128,0.033147,0.001341,0.132786,0.033284,0.001285,0.075407,0.013580,0.000742,0.082027,0.021890,0.000790,0.069752,0.021588,0.000663,0.075613,0.019070,0.000732,-0.000066,0.000592,3728765719.180000,69.564629,-1.545529,-36.081673,-59.428505,-33.773243,61.574326,69.761200,-1.539199,4.908620,-0.015086,-2.511670,-4.319069,-2.493652,4.351512,4.973409,-0.015637,50.000008,0.000559,3728765719.180000,69.540130,-1.633293,-36.143219,-59.363109,-33.679496,61.599132,69.735953,-1.628317,4.907941,-0.018724,-2.514533,-4.316138,-2.490228,4.352226,4.972448,-0.019272,50.000074,-0.000032
3728765719.200000,0.131646,0.033682,0.001272,0.129255,0.033487,0.001248,0.136924,0.032491,0.001330,0.132616,0.033218,0.001284,0.075536,0.013389,0.000743,0.082891,0.022533,0.000798,0.068933,0.020832,0.000657,0.075669,0.018957,0.000732,-0.000043,-0.001132,3728765719.200000,69.565910,-1.545405,-36.080521,-59.428802,-33.771748,61.573376,69.761002,-1.539049,4.908678,-0.015071,-2.511684,-4.319095,-2.493649,4.351510,4.973436,-0.015633,50.000034,-0.001137,3728765719.200000,69.540465,-1.633371,-36.142569,-59.363841,-33.678887,61.598221,69.735804,-1.628057,4.908008,-0.018717,-2.514562,-4.316118,-2.490270,4.352241,4.972481,-0.019272,50.000078,-0.000005
3728765719.220000,0.131847,0.033774,0.001274,0.129919,0.031867,0.001259,0.136497,0.033067,0.001324,0.132763,0.032905,0.001286,0.076009,0.013019,0.000749,0.082967,0.022097,0.000800,0.068821,0.022511,0.000650,0.075763,0.019249,0.000733,-0.000045,-0.000597,3728765719.220000,69.566078,-1.544801,-36.078590,-59.427826,-33.770905,61.574329,69.760590,-1.538857,4.908738,-0.015056,-2.511643,-4.319109,-2.493690,4.351537,4.973468,-0.015606,49.999981,-0.000602,3728765719.220000,69.540566,-1.632894,-36.141882,-59.363428,-33.678208,61.598623,69.735607,-1.628032,4.908087,-0.018730,-2.514540,-4.316146,-2.490299,4.352178,4.972498,-0.019246,50.000026,-0.000005
3728765719.240000,0.131789,0.033604,0.001274,0.129346,0.031676,0.001254,0.136671,0.034129,0.001323,0.132615,0.033142,0.001284,0.077626,0.013495,0.000764,0.082103,0.022938,0.000788,0.068234,0.022776,0.000643,0.075795,0.019779,0.000732,-0.000068,-0.000064,3728765719.240000,69.565613,-1.544618,-36.078987,-59.426559,-33.771214,61.575962,69.760658,-1.539303,4.908779,-0.015033,-2.511674,-4.319108,-2.493677,4.351569,4.973494,-0.015616,49.999935,-0.000129,3728765719.240000,69.540220,-1.632702,-36.142024,-59.362471,-33.678214,61.599570,69.735513,-1.628325,4.908104,-0.018782,-2.514501,-4.316137,-2.490311,4.352181,4.972498,-0.019251,50.000003,-0.000065
3728765719.260000,0.131349,0.033441,0.001270,0.128642,0.032402,0.001245,0.136899,0.034152,0.001325,0.132313,0.033339,0.001280,0.076923,0.011591,0.000760,0.081215,0.023613,0.000777,0.067166,0.021343,0.000637,0.074874,0.018905,0.000724,-0.000062,0.000889,3728765719.260000,69.565331,-1.545077,-36.080757,-59.426479,-33.772350,61.576294,69.761124,-1.539708,4.908796,-0.015057,-2.511720,-4.319106,-2.493648,4.351558,4.973499,-0.015645,49.999981,0.000828,3728765719.260000,69.540057,-1.632878,-36.142989,-59.362288,-33.679200,61.599967,69.735846,-1.628474,4.908215,-0.018788,-2.514481,-4.316134,-2.490345,4.352216,4.972546,-0.019244,50.000043,-0.000061
3728765719.280000,0.130780,0.033517,0.001264,0.128926,0.033149,0.001246,0.137391,0.034176,0.001330,0.132380,0.033612,0.001280,0.076103,0.011261,0.000753,0.081015,0.022564,0.000778,0.067278,0.021390,0.000638,0.074576,0.018449,0.000723,-0.000046,0.001174,3728765719.280000,69.565407,-1.546054,-36.081226,-59.427750,-33.773045,61.575237,69.761398,-1.539581,4.908830,-0.015093,-2.511710,-4.319058,-2.493651,4.351577,4.973500,-0.015664,50.000027,0.001145,3728765719.280000,69.540090,-1.633430,-36.143247,-59.363079,-33.679579,61.599065,69.735931,-1.628341,4.908265,-0.018785,-2.514502,-4.316129,-2.490342,4.352235,4.972570,-0.019254,50.000073,-0.000028
3728765719.300000,0.131145,0.033985,0.001266,0.130179,0.034673,0.001255,0.137499,0.033561,0.001333,0.132949,0.034067,0.001285,0.076132,0.011686,0.000752,0.082096,0.022664,0.000789,0.067955,0.020119,0.000649,0.075227,0.018201,0.000730,0.000005,-0.000974,3728765719.300000,69.566284,-1.545776,-36.080673,-59.429626,-33.772335,61.574028,69.761673,-1.539018,4.908896,-0.015114,-2.511723,-4.319116,-2.493703,4.351542,4.973540,-0.015644,50.000061,-0.000974,3728765719.300000,69.540637,-1.633320,-36.142670,-59.363731,-33.678913,61.598325,69.735881,-1.628098,4.908310,-0.018805,-2.514560,-4.316154,-2.490378,4.352284,4.972622,-0.019271,50.000056,-0.000000
3728765719.320000,0.132083,0.034574,0.001275,0.131079,0.033394,0.001267,0.136763,0.033032,0.001327,0.133314,0.033665,0.001290,0.075263,0.012604,0.000742,0.082348,0.023704,0.000789,0.069690,0.020689,0.000665,0.075631,0.019057,0.000732,-0.000045,-0.000706,3728765719.320000,69.566650,-1.544836,-36.078705,-59.428978,-33.770821,61.574192,69.761078,-1.538710,4.908944,-0.015115,-2.511760,-4.319189,-2.493729,4.351526,4.973584,-0.015633,49.999989,-0.000706,3728765719.320000,69.540582,-1.632936,-36.141923,-59.363383,-33.677962,61.598602,69.735559,-1.628133,4.908313,-0.018755,-2.514569,-4.316184,-2.490318,4.352284,4.972623,-0.019269,50.000033,0.000000
3728765719.340000,0.132160,0.034005,0.001277,0.129015,0.031026,0.001252,0.136092,0.033949,0.001318,0.132434,0.032999,0.001282,0.077191,0.012791,0.000761,0.082350,0.022888,0.000791,0.068374,0.019677,0.000655,0.075833,0.018489,0.000735,-0.000104,0.000412,3728765719.340000,69.566078,-1.544424,-36.078926,-59.426121,-33.770653,61.576141,69.760635,-1.539484,4.908990,-0.015113,-2.511750,-4.319176,-2.493692,4.351554,4.973595,-0.015647,49.999912,0.000348,3728765719.340000,69.540403,-1.632695,-36.142091,-59.362482,-33.678053,61.599674,69.735592,-1.628404,4.908350,-0.018847,-2.514589,-4.316200,-2.490352,4.352330,4.972662,-0.019301,50.000016,-0.000064
3728765719.360000,0.131554,0.033946,0.001271,0.127845,0.032280,0.001237,0.136850,0.034509,0.001324,0.132100,0.033584,0.001277,0.077238,0.014120,0.000759,0.081911,0.021636,0.000790,0.068702,0.020306,0.000656,0.075843,0.018711,0.000735,-0.000021,0.001114,3728765719.360000,69.565567,-1.545154,-36.081219,-59.426182,-33.772182,61.576500,69.761223,-1.539999,4.909068,-0.015139,-2.511735,-4.319175,-2.493695,4.351613,4.973635,-0.015661,50.000011,0.001045,3728765719.360000,69.539941,-1.633000,-36.143024,-59.362348,-33.679000,61.599905,69.735779,-1.628562,4.908362,-0.018864,-2.514602,-4.316255,-2.490333,4.352364,4.972691,-0.019312,50.000033,-0.000069
3728765719.380000,0.130925,0.033970,0.001264,0.128981,0.033576,0.001245,0.138112,0.033500,0.001340,0.132683,0.033678,0.001283,0.077317,0.013320,0.000762,0.081571,0.021084,0.000788,0.069287,0.020272,0.000662,0.075942,0.018264,0.000737,0.000004,0.000707,3728765719.380000,69.565865,-1.545949,-36.081615,-59.428116,-33.773285,61.574558,69.761566,-1.539415,4.909087,-0.015119,-2.511756,-4.319188,-2.493708,4.351633,4.973657,-0.015657,50.000088,0.000684,3728765719.380000,69.540232,-1.633337,-36.143448,-59.363212,-33.679484,61.599111,69.736048,-1.628381,4.908420,-0.018855,-2.514628,-4.316298,-2.490320,4.352401,4.972736,-0.019319,50.000084,-0.000023
3728765719.400000,0.906734,-0.840114,0.003426,1.305996,-0.848983,0.009966,0.741329,-0.506572,0.005426,0.968861,-0.740241,0.006274,0.914352,-0.867056,0.002915,1.279762,-0.866780,0.009456,0.709056,-0.524798,0.004781,0.951619,-0.760932,0.005736,-0.000017,-0.001229,3728765719.400000,68.961548,-1.383397,-35.247639,-59.214264,-33.840366,61.103592,69.228569,-1.181751,4.865952,-0.004397,-2.452284,-4.302298,-2.497926,4.317662,4.934957,0.009173,50.000053,-0.001233,3728765719.400000,69.540624,-1.633359,-36.142879,-59.364026,-33.678913,61.598359,69.736006,-1.628128,4.908478,-0.018745,-2.514655,-4.316329,-2.490325,4.352395,4.972768,-0.019283,50.000071,-0.000004
3728765719.420000,3.579201,-3.576974,0.001286,3.471610,-3.470538,-0.000878,3.703523,-3.700225,0.001592,3.585593,-3.585011,0.000658,3.593361,-3.592868,0.000606,3.485654,-3.482265,-0.001564,3.713941,-3.713157,0.000777,3.598251,-3.598244,-0.000074,-0.000096,-0.000490,3728765719.420000,67.055237,-1.488315,-34.938042,-57.272762,-32.526508,59.267670,67.236763,-1.525435,4.732172,-0.015157,-2.433579,-4.162213,-2.401102,4.188910,4.793837,-0.018926,49.999931,-0.000490,3728765719.420000,69.540721,-1.632939,-36.142064,-59.363656,-33.678266,61.598677,69.735780,-1.628054,4.908518,-0.018698,-2.514633,-4.316320,-2.490313,4.352386,4.972770,-0.019264,50.000027,-0.000000
3728765719.440000,1.720044,1.595476,-0.006376,1.354079,1.302109,-0.003691,1.553386,1.443407,-0.005700,1.551970,1.459502,-0.005239,1.695883,1.573715,-0.006271,1.344305,1.295647,-0.003561,1.561582,1.445055,-0.005877,1.541742,1.449620,-0.005212,0.000061,-0.011565,3728765719.440000,70.640152,-2.076818,-36.811108,-60.014484,-33.836430,62.667660,70.745377,-1.992012,4.985495,-0.050355,-2.562917,-4.363242,-2.500615,4.429730,5.044680,-0.045754,50.000061,-0.011565,3728765719.440000,69.542425,-1.600840,-36.119009,-59.376810,-33.706558,61.584856,69.737028,-1.598036,4.908468,-0.018795,-2.514781,-4.316416,-2.490613,4.352068,4.972764,-0.019184,50.000000,0.000000
3728765719.460000,22.272777,-22.003511,0.039099,25.057732,-21.526679,0.144908,17.743193,-16.523421,0.070776,21.562725,-20.186037,0.084885,22.363673,-22.098609,0.038898,25.092843,-21.645124,0.143529,17.858521,-16.657438,0.070543,21.653594,-20.295483,0.084570,-0.000134,-0.032445,3728765719.460000,54.248463,0.874300,-21.318169,-50.200020,-31.704664,49.288204,55.567650,3.449952,3.821333,0.134012,-1.466515,-3.629194,-2.326418,3.471584,3.950592,0.319596,49.999866,-0.032445,3728765719.460000,69.543102,-1.598648,-36.118869,-59.377529,-33.709816,61.582365,69.737262,-1.595789,4.908325,-0.018862,-2.514897,-4.316401,-2.490852,4.351829,4.972702,-0.019133,50.000000,0.000000
3728765719.480000,60.304151,60.108443,0.038367,65.682501,63.341305,0.136095,82.015473,81.266331,0.082170,68.291832,67.390958,0.085479,59.945805,59.760543,0.037260,65.041993,62.795890,0.132905,81.305783,80.587307,0.080277,67.769964,66.902330,0.083696,-0.000507,-0.040156,3728765719.480000,22.273376,0.344564,-9.058819,-20.821428,-14.014592,21.246849,23.308571,1.462623,1.567427,0.052382,-0.625481,-1.501562,-1.022733,1.494659,1.654681,0.132346,49.999493,-0.040156,3728765719.480000,13.909449,-0.318563,-7.224138,-11.876877,-6.743343,12.316379,13.948388,-0.318232,0.981651,-0.003783,-0.503049,-0.863311,-0.498142,0.870415,0.994566,-0.003862,50.000000,0.000000
3728765719.500000,12.104246,10.018617,-0.064771,10.164618,9.950604,-0.019788,12.387013,11.519486,-0.043128,11.515816,10.610317,-0.042563,12.182501,10.028720,-0.065950,10.307337,10.004985,-0.023629,12.325308,11.363675,-0.045232,11.590903,10.590236,-0.044804,-0.005678,0.084944,3728765719.500000,15.250662,-1.335770,-8.193563,-12.905219,-6.927504,14.045030,15.401649,-1.001661,1.077004,-0.075007,-0.575420,-0.935970,-0.510188,0.993188,1.098194,-0.053422,49.995232,0.084944,3728765719.500000,13.911410,-0.314361,-7.218344,-11.882438,-6.749140,12.314703,13.950164,-0.312279,0.981203,-0.003515,-0.502837,-0.862964,-0.497985,0.870215,0.994197,-0.003781,50.000909,0.000000
3728765719.520000,19.179557,16.171290,-0.095714,19.985185,19.540281,-0.038357,26.374688,23.706746,-0.103974,21.181366,19.324705,-0.079410,19.259120,16.137479,-0.097579,19.936770,19.380707,-0.042798,26.153553,23.350493,-0.106113,21.173968,19.185164,-0.082088,-0.001158,0.163903,3728765719.520000,16.052570,-1.907689,-9.165232,-13.864134,-6.722885,16.019028,16.564322,-1.691175,1.133580,-0.115084,-0.643810,-1.003570,-0.497062,1.132398,1.180500,-0.101663,49.998692,0.163702,3728765719.520000,13.911707,-0.314062,-7.216679,-11.883357,-6.749142,12.315230,13.950403,-0.311632,0.981078,-0.003529,-0.502831,-0.862950,-0.497933,0.870189,0.994135,-0.003797,49.999850,-0.000201
3728765719.540000,6.828853,2.048643,-0.064497,5.567517,3.745368,-0.040446,10.792338,3.757423,-0.099363,7.351685,2.523165,-0.068210,7.003164,2.007442,-0.066442,5.555763,3.430669,-0.042973,10.919000,3.434287,-0.101957,7.517036,2.366996,-0.070531,0.010312,0.097844,3728765719.540000,14.146209,-1.234642,-7.979462,-12.014837,-5.700847,13.410834,14.247436,-1.293768,0.998258,-0.070062,-0.557963,-0.869403,-0.420741,0.947805,1.014840,-0.075606,50.010201,0.097589,3728765719.540000,13.911377,-0.313887,-7.216816,-11.882615,-6.749476,12.316383,13.950490,-0.311833,0.981014,-0.003559,-0.502848,-0.862965,-0.497924,0.870175,0.994115,-0.003809,49.999888,-0.000255
3728765719.560000,4.062888,0.470102,-0.040264,4.203507,0.303025,-0.041865,8.622183,0.338718,-0.086036,5.637376,0.364122,-0.056161,4.208508,0.426559,-0.041782,4.332762,0.155369,-0.043270,8.810934,0.080432,-0.088099,5.795767,0.236733,-0.057849,0.008842,-0.001792,3728765719.560000,13.952376,-0.877994,-7.732255,-11.605223,-5.686382,12.894764,13.961983,-1.098561,0.984103,-0.044769,-0.540530,-0.841744,-0.419761,0.911360,0.994562,-0.061435,50.008869,-0.002021,3728765719.560000,13.911014,-0.314176,-7.217893,-11.882666,-6.750533,12.316718,13.950836,-0.311982,0.980929,-0.003608,-0.502832,-0.862996,-0.497918,0.870193,0.994097,-0.003821,50.000027,-0.000229
3728765719.580000,1.233501,0.054012,-0.012320,3.220079,0.173214,-0.032128,5.964513,0.377584,-0.059422,3.481031,0.225880,-0.034700,1.517894,-0.025694,-0.015179,3.382968,0.096042,-0.033801,6.144063,0.079848,-0.061421,3.695748,0.085742,-0.036934,0.001430,-0.137054,3728765719.580000,13.913705,-0.485978,-7.609330,-11.665657,-6.030538,12.743039,13.963286,-0.797274,0.980467,-0.018606,-0.532209,-0.846317,-0.443861,0.899763,0.994081,-0.040602,50.001556,-0.137106,3728765719.580000,13.911122,-0.314360,-7.218173,-11.883482,-6.751176,12.315908,13.951028,-0.311668,0.980888,-0.003723,-0.502821,-0.862990,-0.497855,0.870127,0.994050,-0.003864,50.000127,-0.000051
3728765719.600000,1.234679,0.032143,0.012341,2.119180,0.121246,-0.021145,3.065895,0.087588,-0.030634,1.320079,0.044091,-0.013191,1.020467,-0.043656,0.010198,2.182572,-0.160475,-0.021785,3.200689,-0.228165,-0.031963,1.469549,-0.113842,-0.014660,-0.000291,-0.103233,3728765719.600000,13.918868,-0.142720,-7.476272,-11.743196,-6.375594,12.527034,13.951753,-0.495669,0.980400,0.006185,-0.520617,-0.850479,-0.468759,0.883523,0.992726,-0.018410,49.999805,-0.103439,3728765719.600000,13.911575,-0.314372,-7.217562,-11.884234,-6.750386,12.315089,13.950926,-0.311462,0.980840,-0.003815,-0.502774,-0.863003,-0.497891,0.870077,0.994021,-0.003860,50.000097,-0.000206
3728765719.620000,2.703028,0.028405,0.027026,0.666825,0.039410,-0.006655,0.046321,0.030718,-0.000347,0.667143,0.037212,0.006660,2.657420,-0.044866,0.026577,0.691898,-0.352695,-0.005963,0.283604,-0.279523,-0.000480,0.673738,-0.140615,0.006594,0.000365,-0.017398,3728765719.620000,13.918993,0.062252,-7.298439,-11.840160,-6.747434,12.321602,13.957607,-0.218529,0.980112,0.022253,-0.506109,-0.856883,-0.496108,0.867911,0.992603,0.002688,50.000298,-0.017611,3728765719.620000,13.911641,-0.313807,-7.216634,-11.883788,-6.749632,12.315479,13.950651,-0.311363,0.980797,-0.003802,-0.502764,-0.862930,-0.497916,0.870105,0.993997,-0.003863,49.999932,-0.000212
3728765719.640000,1.479721,0.031478,0.014792,0.266735,0.039682,0.002637,0.904315,0.028128,0.009038,0.883309,0.037270,0.008824,1.470509,-0.034091,0.014704,0.410665,-0.293116,0.002880,0.959851,-0.292168,0.009156,0.898073,-0.138690,0.008879,-0.000317,-0.005572,3728765719.640000,13.918906,-0.107756,-7.188218,-11.906675,-6.862531,12.258457,13.958046,-0.188588,0.980337,0.010651,-0.498796,-0.861829,-0.504416,0.863000,0.992593,0.004976,49.999596,-0.005833,3728765719.640000,13.911411,-0.313522,-7.216728,-11.882962,-6.749567,12.316512,13.950639,-0.311623,0.980722,-0.003766,-0.502750,-0.862918,-0.497947,0.870124,0.993977,-0.003843,49.999913,-0.000261
3728765719.660000,0.161106,0.038480,0.001564,0.096383,0.055434,0.000788,0.063647,0.031997,0.000550,0.104641,0.040082,0.000966,0.191356,0.019460,0.001903,0.120612,-0.096663,0.000722,0.134772,-0.112709,0.000739,0.119764,-0.043251,0.001117,-0.000107,-0.001920,3728765719.660000,13.916767,-0.292096,-7.212259,-11.895063,-6.759634,12.316908,13.956707,-0.298327,0.980850,-0.001913,-0.501675,-0.862440,-0.497975,0.868787,0.993526,-0.002763,49.999878,-0.002254,3728765719.660000,13.910940,-0.313742,-7.217632,-11.882788,-6.750697,12.316684,13.950820,-0.311689,0.980654,-0.003779,-0.502783,-0.862912,-0.497894,0.870135,0.993952,-0.003875,49.999985,-0.000334
3728765719.680000,0.272933,0.051619,0.002679,0.094201,0.060232,0.000724,0.134921,0.043916,0.001275,0.164419,0.052062,0.001559,0.298740,0.047089,0.002949,0.074701,0.044900,0.000597,0.144544,0.011325,0.001441,0.167783,0.027327,0.001655,-0.000065,0.004153,3728765719.680000,13.919113,-0.277063,-7.213914,-11.895970,-6.769859,12.312533,13.958753,-0.289966,0.981034,-0.000872,-0.502424,-0.863634,-0.499178,0.869466,0.994179,-0.002199,50.000061,0.004058,3728765719.680000,13.911140,-0.314194,-7.218178,-11.883586,-6.751185,12.315749,13.951020,-0.311568,0.980565,-0.003764,-0.502713,-0.862946,-0.497868,0.870086,0.993902,-0.003843,50.000126,-0.000095
