Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3728765753.980000,0.132738,0.035090,0.001280,0.131025,0.034188,0.001265,0.138136,0.034988,0.001336,0.133976,0.034752,0.001294,0.076493,0.011516,0.000756,0.080800,0.021053,0.000780,0.073954,0.022624,0.000704,0.076928,0.018509,0.000747,-0.000086,-0.000681,3728765753.980000,69.567055,-1.544277,-36.078556,-59.429176,-33.771896,61.575066,69.761673,-1.538283,4.907986,-0.015015,-2.511594,-4.318912,-2.493830,4.351240,4.973093,-0.015521,49.999947,-0.000684,3728765753.980000,69.540619,-1.632744,-36.141328,-59.363207,-33.677814,61.598581,69.735390,-1.627965,4.907408,-0.018724,-2.514433,-4.316043,-2.490203,4.352010,4.972160,-0.019231,50.000032,-0.000003
3728765754.000000,0.132669,0.035306,0.001279,0.130176,0.032912,0.001259,0.137471,0.035591,0.001328,0.133451,0.034610,0.001289,0.075977,0.011132,0.000752,0.080124,0.021092,0.000773,0.073641,0.022662,0.000701,0.076388,0.018301,0.000742,-0.000066,0.000492,3728765754.000000,69.567001,-1.544584,-36.078674,-59.427750,-33.771954,61.576248,69.761620,-1.538837,4.908019,-0.014980,-2.511619,-4.318912,-2.493840,4.351233,4.973103,-0.015512,49.999947,0.000418,3728765754.000000,69.540418,-1.632956,-36.141586,-59.362733,-33.678189,61.599106,69.735443,-1.628169,4.907460,-0.018666,-2.514426,-4.316059,-2.490227,4.351992,4.972180,-0.019197,50.000013,-0.000074
3728765754.020000,0.132988,0.035417,0.001282,0.129146,0.033191,0.001248,0.138465,0.036199,0.001336,0.133547,0.034935,0.001289,0.075469,0.011754,0.000745,0.082422,0.023946,0.000789,0.073575,0.025120,0.000691,0.076909,0.020301,0.000742,-0.000031,0.001049,3728765754.020000,69.566711,-1.544768,-36.080536,-59.427555,-33.773720,61.576420,69.762115,-1.538987,4.908102,-0.015044,-2.511630,-4.319003,-2.493877,4.351406,4.973215,-0.015540,50.000019,0.000986,3728765754.020000,69.540046,-1.633347,-36.142670,-59.362782,-33.679216,61.599197,69.735712,-1.628322,4.907513,-0.018700,-2.514433,-4.315987,-2.490242,4.352036,4.972193,-0.019225,50.000050,-0.000063
3728765754.040000,0.132897,0.035143,0.001281,0.129687,0.034561,0.001250,0.139091,0.035773,0.001344,0.133908,0.035164,0.001292,0.075394,0.012454,0.000744,0.082940,0.023586,0.000795,0.073137,0.024875,0.000688,0.076958,0.020385,0.000742,-0.000025,0.000341,3728765754.040000,69.566597,-1.545111,-36.081314,-59.429325,-33.774441,61.575008,69.762436,-1.538588,4.908209,-0.015089,-2.511626,-4.319044,-2.493877,4.351408,4.973265,-0.015547,50.000053,0.000340,3728765754.040000,69.540122,-1.633680,-36.143067,-59.363670,-33.679612,61.598306,69.735868,-1.628137,4.907585,-0.018736,-2.514466,-4.316027,-2.490264,4.352039,4.972239,-0.019234,50.000078,-0.000002
3728765754.060000,0.131969,0.035640,0.001270,0.131629,0.035244,0.001268,0.138058,0.033779,0.001338,0.133890,0.034885,0.001292,0.077588,0.013871,0.000763,0.082643,0.022535,0.000795,0.073381,0.023163,0.000696,0.077737,0.019900,0.000751,-0.000057,-0.000820,3728765754.060000,69.567345,-1.545331,-36.079735,-59.430347,-33.772606,61.573856,69.762077,-1.538372,4.908338,-0.015062,-2.511647,-4.318986,-2.493886,4.351365,4.973283,-0.015544,50.000000,-0.000828,3728765754.060000,69.540541,-1.633128,-36.142326,-59.363628,-33.678789,61.598195,69.735703,-1.627966,4.907644,-0.018806,-2.514513,-4.316015,-2.490279,4.352092,4.972280,-0.019277,50.000057,-0.000008
3728765754.080000,0.132879,0.035733,0.001280,0.130282,0.033666,0.001258,0.137473,0.033354,0.001333,0.133548,0.034243,0.001291,0.077314,0.014044,0.000760,0.082159,0.022967,0.000789,0.074643,0.023352,0.000709,0.077912,0.020154,0.000753,-0.000063,-0.000213,3728765754.080000,69.567436,-1.544228,-36.078922,-59.428589,-33.771336,61.574429,69.761414,-1.538526,4.908390,-0.015043,-2.511668,-4.319016,-2.493890,4.351386,4.973319,-0.015541,49.999969,-0.000213,3728765754.080000,69.540554,-1.632663,-36.141509,-59.363156,-33.677967,61.598860,69.735491,-1.628002,4.907688,-0.018772,-2.514496,-4.316042,-2.490223,4.352137,4.972303,-0.019280,50.000033,-0.000000
3728765754.100000,0.133371,0.033877,0.001290,0.128820,0.033557,0.001244,0.138221,0.034179,0.001339,0.133484,0.033872,0.001291,0.076118,0.012826,0.000750,0.083001,0.024298,0.000794,0.075835,0.022688,0.000724,0.078178,0.019974,0.000756,-0.000034,0.000138,3728765754.100000,69.565926,-1.543340,-36.080059,-59.427193,-33.772205,61.575710,69.761215,-1.538753,4.908360,-0.015053,-2.511673,-4.319055,-2.493910,4.351407,4.973330,-0.015538,49.999992,0.000073,3728765754.100000,69.540319,-1.632508,-36.141802,-59.362361,-33.678211,61.599824,69.735550,-1.628257,4.907718,-0.018733,-2.514489,-4.316011,-2.490196,4.352223,4.972324,-0.019292,50.000027,-0.000064
3728765754.120000,0.132212,0.032892,0.001280,0.129141,0.033447,0.001247,0.139036,0.034241,0.001347,0.133480,0.033530,0.001292,0.076261,0.014045,0.000750,0.081850,0.023950,0.000783,0.074821,0.020915,0.000718,0.077561,0.019708,0.000750,-0.000035,0.000643,3728765754.120000,69.564949,-1.544291,-36.080750,-59.427433,-33.773876,61.575443,69.761276,-1.538702,4.908452,-0.015049,-2.511663,-4.319034,-2.493865,4.351395,4.973344,-0.015548,50.000015,0.000592,3728765754.120000,69.540042,-1.632819,-36.142747,-59.362534,-33.679353,61.599799,69.735848,-1.628271,4.907750,-0.018725,-2.514440,-4.316033,-2.490217,4.352275,4.972351,-0.019274,50.000051,-0.000052
3728765754.140000,0.131033,0.034178,0.001265,0.130038,0.033481,0.001256,0.138693,0.032598,0.001348,0.133263,0.033417,0.001290,0.077144,0.014187,0.000758,0.082237,0.021154,0.000795,0.073165,0.020628,0.000702,0.077450,0.018715,0.000751,-0.000083,-0.000098,3728765754.140000,69.566162,-1.545689,-36.080345,-59.428474,-33.773571,61.573517,69.761307,-1.538645,4.908528,-0.015045,-2.511634,-4.319004,-2.493855,4.351414,4.973360,-0.015549,50.000004,-0.000112,3728765754.140000,69.540384,-1.633114,-36.142877,-59.363223,-33.679569,61.598902,69.735960,-1.628080,4.907819,-0.018764,-2.514533,-4.316093,-2.490286,4.352265,4.972416,-0.019283,50.000087,-0.000013
3728765754.160000,0.131708,0.035276,0.001269,0.129838,0.034443,0.001252,0.138420,0.032673,0.001345,0.133323,0.034126,0.001289,0.077245,0.012941,0.000761,0.082369,0.021075,0.000796,0.072727,0.021251,0.000695,0.077330,0.018443,0.000751,-0.000039,-0.000989,3728765754.160000,69.567368,-1.545155,-36.080086,-59.429111,-33.772537,61.573162,69.761574,-1.538525,4.908562,-0.015073,-2.511653,-4.319071,-2.493899,4.351406,4.973396,-0.015538,50.000027,-0.000989,3728765754.160000,69.540820,-1.632841,-36.141993,-59.363459,-33.678695,61.598400,69.735736,-1.627863,4.907914,-0.018808,-2.514561,-4.316161,-2.490343,4.352214,4.972466,-0.019269,50.000066,0.000000
3728765754.180000,0.132433,0.034504,0.001278,0.129861,0.034956,0.001250,0.138463,0.033453,0.001343,0.133591,0.034298,0.001291,0.078019,0.012036,0.000771,0.082287,0.021692,0.000794,0.072947,0.020992,0.000699,0.077609,0.018285,0.000754,-0.000058,0.000044,3728765754.180000,69.566833,-1.544059,-36.079784,-59.428925,-33.771954,61.574272,69.761513,-1.538457,4.908609,-0.015043,-2.511693,-4.319124,-2.493910,4.351406,4.973437,-0.015528,49.999966,0.000042,3728765754.180000,69.540808,-1.632426,-36.141436,-59.363011,-33.677939,61.598978,69.735550,-1.627954,4.908005,-0.018824,-2.514575,-4.316193,-2.490347,4.352234,4.972515,-0.019276,50.000023,-0.000002
3728765754.200000,0.132396,0.034398,0.001278,0.129706,0.033924,0.001252,0.137320,0.033237,0.001332,0.133149,0.033852,0.001288,0.078113,0.011172,0.000773,0.082359,0.023688,0.000789,0.073832,0.022036,0.000705,0.077891,0.019015,0.000755,-0.000072,0.000791,3728765754.200000,69.566307,-1.544101,-36.079910,-59.427628,-33.771523,61.575363,69.761230,-1.539031,4.908648,-0.015006,-2.511708,-4.319114,-2.493928,4.351410,4.973454,-0.015517,49.999935,0.000708,3728765754.200000,69.540356,-1.632463,-36.142007,-59.362282,-33.678271,61.599824,69.735584,-1.628297,4.908086,-0.018798,-2.514519,-4.316110,-2.490313,4.352207,4.972495,-0.019270,50.000007,-0.000083
3728765754.220000,0.132278,0.034144,0.001278,0.128556,0.032583,0.001243,0.137906,0.033412,0.001338,0.132927,0.033382,0.001286,0.077651,0.012612,0.000766,0.081116,0.023649,0.000776,0.075678,0.023328,0.000720,0.077976,0.019912,0.000754,-0.000008,0.000807,3728765754.220000,69.565804,-1.544531,-36.080936,-59.426662,-33.773067,61.575397,69.761223,-1.539191,4.908723,-0.015048,-2.511735,-4.319123,-2.493961,4.351425,4.973495,-0.015531,50.000038,0.000748,3728765754.220000,69.540029,-1.632859,-36.143022,-59.362412,-33.679412,61.599941,69.735906,-1.628391,4.908091,-0.018806,-2.514491,-4.316153,-2.490247,4.352204,4.972492,-0.019276,50.000046,-0.000059
3728765754.240000,0.131951,0.033940,0.001275,0.129553,0.033314,0.001252,0.139321,0.032986,0.001353,0.133619,0.033407,0.001294,0.075058,0.013666,0.000738,0.080833,0.023072,0.000775,0.075931,0.026228,0.000712,0.077106,0.021053,0.000742,0.000004,-0.000452,3728765754.240000,69.565887,-1.545184,-36.080883,-59.428265,-33.774178,61.573689,69.761391,-1.538520,4.908785,-0.015131,-2.511739,-4.319128,-2.493975,4.351511,4.973546,-0.015569,50.000084,-0.000477,3728765754.240000,69.540259,-1.633318,-36.143204,-59.363277,-33.679705,61.599022,69.736046,-1.628214,4.908102,-0.018751,-2.514504,-4.316185,-2.490221,4.352146,4.972486,-0.019254,50.000080,-0.000025
3728765754.260000,0.132438,0.034393,0.001279,0.130945,0.033933,0.001265,0.137758,0.032403,0.001339,0.133716,0.033570,0.001294,0.076132,0.015010,0.000746,0.081497,0.022302,0.000784,0.076098,0.024665,0.000720,0.077807,0.020700,0.000750,-0.000087,-0.001319,3728765754.260000,69.566658,-1.544846,-36.079468,-59.429611,-33.772324,61.573200,69.761353,-1.538229,4.908876,-0.015108,-2.511703,-4.319158,-2.493952,4.351479,4.973565,-0.015547,49.999973,-0.001328,3728765754.260000,69.540709,-1.633239,-36.142323,-59.363797,-33.678952,61.598397,69.735893,-1.627961,4.908127,-0.018769,-2.514527,-4.316225,-2.490205,4.352199,4.972523,-0.019273,50.000060,-0.000009
3728765754.280000,0.132769,0.035254,0.001280,0.129931,0.032660,0.001257,0.135947,0.033758,0.001317,0.132889,0.033891,0.001285,0.077828,0.014272,0.000765,0.081764,0.022742,0.000785,0.074704,0.022454,0.000712,0.077991,0.019856,0.000754,-0.000139,0.000398,3728765754.280000,69.567200,-1.544419,-36.078747,-59.428158,-33.770660,61.575134,69.761276,-1.538922,4.908892,-0.015000,-2.511714,-4.319166,-2.493939,4.351490,4.973575,-0.015518,49.999897,0.000398,3728765754.280000,69.540651,-1.632874,-36.141638,-59.363358,-33.678188,61.598751,69.735608,-1.627994,4.908178,-0.018753,-2.514533,-4.316210,-2.490279,4.352288,4.972575,-0.019265,50.000036,-0.000000
