Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3729769065.680000,0.132534,0.039635,0.001264,0.128030,0.036999,0.001225,0.136073,0.038601,0.001305,0.136449,0.043650,0.001293,0.082681,0.016585,0.000810,0.089635,0.023244,0.000866,0.076086,0.023697,0.000723,0.076309,0.012418,0.000753,-0.000122,-0.001476,3729769065.680000,59.457195,-36.140469,68.871750,-9.523946,1.565736,70.193153,31.091805,-2.728724,4.245018,-2.468038,4.962023,-0.588705,0.015941,5.015952,2.203271,-0.132743,49.999920,-0.001514,3729769065.680000,59.387912,-36.201271,68.834559,-9.604784,1.656667,70.163967,31.074688,-2.767700,4.242315,-2.471066,4.960359,-0.592862,0.019562,5.014751,2.202897,-0.134385,50.000042,-0.000037
3729769065.700000,0.132144,0.039428,0.001261,0.129376,0.037306,0.001239,0.137541,0.040855,0.001313,0.135930,0.044354,0.001285,0.080973,0.017261,0.000791,0.088136,0.022806,0.000851,0.075358,0.025331,0.000710,0.073891,0.014011,0.000725,-0.000168,0.000528,3729769065.700000,59.456688,-36.139694,68.872116,-9.521775,1.565126,70.196442,31.092033,-2.729164,4.245066,-2.468071,4.962038,-0.588716,0.015977,5.015994,2.203293,-0.132765,49.999931,0.000511,3729769065.700000,59.387653,-36.200367,68.834590,-9.603488,1.656621,70.165660,31.074719,-2.767875,4.242380,-2.471002,4.960404,-0.592804,0.019531,5.014711,2.202888,-0.134345,50.000099,-0.000016
3729769065.720000,0.131314,0.038780,0.001254,0.127688,0.035487,0.001226,0.138768,0.039845,0.001329,0.136507,0.044951,0.001289,0.079285,0.017002,0.000774,0.089256,0.023424,0.000861,0.074745,0.025800,0.000701,0.071981,0.012436,0.000709,0.000076,0.002631,3729769065.720000,59.455082,-36.139938,68.869324,-9.521947,1.562222,70.195885,31.092329,-2.729085,4.245070,-2.468117,4.962067,-0.588718,0.015968,5.016023,2.203300,-0.132774,50.000057,0.002513,3729769065.720000,59.386674,-36.200447,68.833168,-9.602990,1.654850,70.165789,31.074818,-2.767906,4.242436,-2.470983,4.960396,-0.592852,0.019481,5.014716,2.202931,-0.134319,49.999981,-0.000118
3729769065.740000,0.131251,0.039624,0.001251,0.126352,0.035478,0.001212,0.137925,0.037252,0.001328,0.137091,0.044519,0.001296,0.078733,0.016126,0.000771,0.088589,0.023378,0.000854,0.074194,0.024630,0.000700,0.072325,0.011363,0.000714,0.000252,-0.000343,3729769065.740000,59.455208,-36.141262,68.868530,-9.523907,1.561347,70.192863,31.092337,-2.728664,4.245044,-2.468107,4.962078,-0.588690,0.015978,5.016023,2.203280,-0.132775,50.000126,-0.000476,3729769065.740000,59.386416,-36.201269,68.832512,-9.603994,1.653928,70.164591,31.074939,-2.767736,4.242457,-2.470979,4.960413,-0.592790,0.019484,5.014775,2.202934,-0.134334,49.999874,-0.000133
3729769065.760000,0.132065,0.039712,0.001259,0.127402,0.036309,0.001221,0.137265,0.036035,0.001324,0.137518,0.043076,0.001306,0.079955,0.016851,0.000782,0.088244,0.022967,0.000852,0.075319,0.024065,0.000714,0.073925,0.012593,0.000728,0.000158,-0.002176,3729769065.760000,59.456264,-36.141308,68.870148,-9.524538,1.562791,70.190895,31.091793,-2.728201,4.245069,-2.468106,4.962054,-0.588715,0.015960,5.016011,2.203299,-0.132770,50.000065,-0.002301,3729769065.760000,59.387122,-36.201774,68.833475,-9.605131,1.655145,70.163480,31.074819,-2.767603,4.242424,-2.471006,4.960411,-0.592806,0.019535,5.014792,2.202924,-0.134358,49.999906,-0.000125
3729769065.780000,0.132191,0.038715,0.001264,0.127740,0.036408,0.001224,0.136966,0.036888,0.001319,0.137333,0.042712,0.001305,0.080396,0.016581,0.000787,0.087847,0.022295,0.000850,0.074997,0.023115,0.000713,0.074233,0.012318,0.000732,-0.000152,-0.000388,3729769065.780000,59.456585,-36.140102,68.871162,-9.523898,1.564619,70.192261,31.091639,-2.728370,4.245099,-2.468114,4.962043,-0.588714,0.015955,5.015977,2.203301,-0.132769,49.999893,-0.000422,3729769065.780000,59.387875,-36.201193,68.834390,-9.604706,1.656576,70.164254,31.074779,-2.767758,4.242453,-2.471043,4.960435,-0.592797,0.019529,5.014805,2.202932,-0.134365,50.000045,-0.000034
3729769065.800000,0.132291,0.038338,0.001266,0.128487,0.035727,0.001234,0.137409,0.038613,0.001318,0.136461,0.043267,0.001294,0.081497,0.015354,0.000800,0.086837,0.023085,0.000837,0.073344,0.022362,0.000698,0.075614,0.011531,0.000747,-0.000155,0.000325,3729769065.800000,59.455997,-36.138962,68.870697,-9.521932,1.564641,70.194992,31.091738,-2.728913,4.245089,-2.468084,4.962037,-0.588715,0.015971,5.015961,2.203292,-0.132763,49.999931,0.000307,3729769065.800000,59.387434,-36.200320,68.834302,-9.603478,1.656550,70.165775,31.074736,-2.767943,4.242461,-2.471101,4.960397,-0.592732,0.019470,5.014827,2.202939,-0.134394,50.000086,-0.000018
3729769065.820000,0.132507,0.038492,0.001268,0.128757,0.035345,0.001238,0.139351,0.038778,0.001338,0.137618,0.044063,0.001303,0.080897,0.014001,0.000797,0.087765,0.023157,0.000846,0.073098,0.022660,0.000695,0.074986,0.009936,0.000743,0.000150,0.001218,3729769065.820000,59.455177,-36.139057,68.868973,-9.521224,1.561583,70.195435,31.092184,-2.728752,4.245058,-2.468091,4.962029,-0.588709,0.015952,5.015989,2.203293,-0.132767,50.000107,0.001084,3729769065.820000,59.386457,-36.200465,68.832805,-9.603075,1.654876,70.166073,31.074908,-2.768057,4.242496,-2.471126,4.960381,-0.592771,0.019433,5.014840,2.202974,-0.134391,49.999957,-0.000134
3729769065.840000,0.132366,0.038719,0.001266,0.127551,0.034612,0.001227,0.140177,0.037586,0.001350,0.138625,0.044677,0.001312,0.081285,0.016994,0.000795,0.087415,0.023885,0.000841,0.074324,0.023415,0.000705,0.075437,0.012850,0.000743,0.000188,-0.000457,3729769065.840000,59.454956,-36.140034,68.867874,-9.522960,1.559985,70.193184,31.092411,-2.728268,4.245107,-2.468150,4.962044,-0.588685,0.015925,5.016051,2.203322,-0.132789,50.000072,-0.000580,3729769065.840000,59.386178,-36.201230,68.832309,-9.604160,1.654136,70.164642,31.074921,-2.767822,4.242423,-2.471103,4.960363,-0.592715,0.019459,5.014864,2.202939,-0.134410,49.999884,-0.000124
3729769065.860000,0.132301,0.038939,0.001264,0.126908,0.034978,0.001220,0.138192,0.036438,0.001333,0.137925,0.043815,0.001308,0.080988,0.017564,0.000791,0.087037,0.023406,0.000838,0.074860,0.023835,0.000710,0.075059,0.013853,0.000738,0.000002,-0.001868,3729769065.860000,59.455936,-36.140732,68.868843,-9.524443,1.562424,70.191216,31.092030,-2.728349,4.245124,-2.468126,4.962062,-0.588692,0.015928,5.016051,2.203326,-0.132776,49.999924,-0.001973,3729769065.860000,59.387076,-36.201768,68.833098,-9.605076,1.655368,70.163505,31.074820,-2.767787,4.242427,-2.471047,4.960406,-0.592713,0.019482,5.014843,2.202923,-0.134382,49.999922,-0.000105
3729769065.880000,0.132435,0.039750,0.001263,0.127659,0.036452,0.001223,0.137353,0.037332,0.001322,0.137415,0.043812,0.001302,0.079535,0.015952,0.000779,0.085072,0.021817,0.000822,0.074759,0.023534,0.000710,0.074418,0.013819,0.000731,-0.000104,-0.000049,3729769065.880000,59.457237,-36.140419,68.871216,-9.523734,1.564782,70.192497,31.091839,-2.728572,4.245129,-2.468105,4.962022,-0.588710,0.015946,5.016050,2.203337,-0.132782,49.999943,-0.000081,3729769065.880000,59.387937,-36.201097,68.834423,-9.604471,1.656927,70.164174,31.074645,-2.767843,4.242528,-2.471018,4.960454,-0.592661,0.019500,5.014857,2.202935,-0.134375,50.000047,-0.000032
3729769065.900000,0.132203,0.038681,0.001264,0.129922,0.037218,0.001245,0.137903,0.038696,0.001323,0.136848,0.042446,0.001301,0.078644,0.015919,0.000770,0.085064,0.020801,0.000825,0.075183,0.024449,0.000711,0.072963,0.014327,0.000715,-0.000128,0.001891,3729769065.900000,59.456284,-36.139229,68.871925,-9.521201,1.564598,70.195145,31.091469,-2.728783,4.245169,-2.468127,4.962029,-0.588725,0.015945,5.016082,2.203362,-0.132790,49.999943,0.001869,3729769065.900000,59.387587,-36.200346,68.834404,-9.603333,1.656850,70.165861,31.074703,-2.768047,4.242592,-2.471002,4.960510,-0.592694,0.019506,5.014843,2.202951,-0.134347,50.000070,-0.000022
3729769065.920000,0.131170,0.037716,0.001256,0.129576,0.035880,0.001245,0.138746,0.038794,0.001332,0.136279,0.042310,0.001295,0.078637,0.015697,0.000770,0.084979,0.022398,0.000820,0.075157,0.023873,0.000713,0.074470,0.013674,0.000732,0.000074,0.001120,3729769065.920000,59.454426,-36.139427,68.869720,-9.520662,1.562312,70.195534,31.091551,-2.728978,4.245137,-2.468129,4.962127,-0.588720,0.015945,5.016088,2.203336,-0.132764,50.000038,0.000996,3729769065.920000,59.386587,-36.200425,68.833118,-9.602943,1.655159,70.166171,31.074842,-2.768073,4.242568,-2.471011,4.960531,-0.592655,0.019514,5.014878,2.202937,-0.134359,49.999965,-0.000124
3729769065.940000,0.141911,0.039175,0.001364,0.141099,0.032120,0.001374,0.160822,0.034526,0.001570,0.149597,0.044489,0.001428,0.092456,0.018257,0.000906,0.099951,0.018761,0.000982,0.096941,0.020190,0.000948,0.087981,0.015473,0.000866,0.000264,-0.000365,3729769065.940000,59.458893,-36.134453,68.867607,-9.512556,1.544689,70.191582,31.092695,-2.724782,4.245510,-2.467659,4.962065,-0.587902,0.014780,5.015909,2.203366,-0.132483,50.000145,-0.000483,3729769065.940000,59.386297,-36.201321,68.832365,-9.604067,1.654348,70.164844,31.074948,-2.767947,4.242497,-2.471054,4.960555,-0.592662,0.019532,5.014880,2.202909,-0.134371,49.999881,-0.000119
3729769065.960000,1.473048,-0.290460,0.014462,1.547425,-0.410683,0.014950,2.039555,-1.897025,0.007563,2.601314,-1.579934,0.020831,1.437009,-0.313349,0.014046,1.519881,-0.425775,0.014622,2.039330,-1.919766,0.006947,2.613401,-1.626458,0.020625,0.027697,0.274421,3729769065.960000,59.730480,-35.236511,68.685867,-8.539681,1.103467,68.842911,30.633963,-2.086453,4.263402,-2.403757,4.947469,-0.517934,-0.015060,4.918655,2.169401,-0.087492,50.027611,0.274303,3729769065.960000,59.387142,-36.201795,68.833212,-9.605002,1.655469,70.163618,31.074818,-2.767823,4.242512,-2.471146,4.960488,-0.592739,0.019485,5.014916,2.202966,-0.134400,49.999913,-0.000118
3729769065.980000,0.895039,-0.361285,0.008204,0.746603,-0.174365,0.007266,2.498450,-2.418391,-0.006351,2.772058,-1.566398,0.023052,0.854207,-0.382670,0.007652,0.705921,-0.186125,0.006816,2.517657,-2.420215,-0.007022,2.771271,-1.583422,0.022926,-0.163401,23.332369,3729769065.980000,59.467285,-35.583786,68.782265,-9.088474,2.051747,68.455673,30.642626,-2.018710,4.245017,-2.429292,4.955135,-0.557971,0.053422,4.893254,2.170571,-0.082542,49.836636,23.332329,3729769065.980000,59.387929,-36.201223,68.834436,-9.604743,1.656997,70.164168,31.074705,-2.767855,4.242540,-2.471159,4.960449,-0.592835,0.019533,5.014880,2.202991,-0.134407,50.000037,-0.000040
3729769066.000000,1.629876,0.064014,0.016281,1.963658,-0.439806,0.019180,1.441571,-0.111499,0.014381,1.579575,-0.194717,0.015691,1.627856,0.034741,0.016272,1.992672,-0.465196,0.019422,1.451392,-0.155055,0.014442,1.599586,-0.265035,0.015796,0.155396,26.994429,3729769066.000000,60.026421,-35.216961,68.708824,-8.215721,0.609154,70.099503,31.055424,-2.255622,4.284636,-2.401252,4.948582,-0.493751,-0.053224,5.006698,2.199127,-0.098582,50.155396,26.994429,3729769066.000000,59.407088,-36.166398,68.841385,-9.574088,1.618939,70.161724,31.076722,-2.747957,4.243523,-2.469793,4.961139,-0.592517,0.019116,5.014720,2.203135,-0.133659,50.000000,0.000000
3729769066.020000,120.238764,8.609493,1.226169,129.462017,6.620447,1.353008,222.025592,221.494565,0.085617,71.231701,13.859016,0.667103,121.164704,8.523426,1.237717,129.622139,6.610052,1.355085,221.462549,220.932647,0.085493,71.433977,13.640655,0.670242,2.251347,13.403481,3729769066.020000,61.988220,-20.901541,64.206192,5.783187,-2.817505,45.041058,21.440292,5.846008,4.402973,-1.386811,4.604895,0.506908,-0.262524,3.208037,1.496745,0.463686,52.251347,13.403481,3729769066.020000,1.169261,-60.220244,18.307592,-57.624897,0.324856,14.033521,17.970349,-7.617017,0.118850,-4.251995,1.388988,-4.117505,0.003852,1.002932,1.285620,-0.498382,50.000000,0.000000
3729769066.040000,105.679723,0.655823,1.109343,105.598788,0.195133,1.111260,25.057806,24.834550,0.029872,72.853608,-19.582530,0.803993,105.689542,0.620710,1.109677,105.624738,0.177012,1.111678,24.866950,24.644993,0.029694,72.950426,-20.344081,0.806634,1.921337,-7.724261,3729769066.040000,60.209568,-9.195107,58.558250,15.533505,-0.124990,17.523800,10.773711,8.212214,4.260841,-0.565349,4.186348,1.197437,-0.032381,1.249671,0.734171,0.609859,51.921337,-7.724261,3729769066.040000,18.453896,-57.628219,39.816827,-45.504905,0.319193,14.034348,16.649464,-2.562328,1.380990,-4.042280,2.923473,-3.216477,0.003800,1.002913,1.190485,-0.135662,50.000000,0.000000
3729769066.060000,1.681766,0.484211,-0.016067,1.512695,0.341470,-0.014712,15.497587,14.885820,-0.040226,6.137217,5.113789,-0.033099,1.716499,0.462284,-0.016493,1.548377,0.338138,-0.015085,15.559889,14.956221,-0.040034,6.181604,5.137728,-0.033526,0.281692,-28.966853,3729769066.060000,60.169792,-8.755775,58.544487,15.930676,1.009269,16.097227,10.280539,9.094820,4.257612,-0.535210,4.185060,1.225445,0.050645,1.151742,0.697475,0.673060,50.281147,-28.967398,3729769066.060000,60.012113,-7.750420,58.105383,16.733061,0.314312,14.035495,9.488701,8.971279,4.246230,-0.462781,4.152059,1.284091,0.003921,1.002856,0.641561,0.662046,49.999455,-0.000545
3729769066.080000,0.564669,0.398731,-0.003990,0.469838,0.326973,-0.003368,10.928224,10.879722,-0.009767,3.439547,3.377963,-0.006373,0.576463,0.377118,-0.004352,0.486303,0.316593,-0.003686,10.891340,10.843597,-0.009676,3.417667,3.351399,-0.006588,0.032991,-19.571015,3729769066.080000,60.220467,-8.021163,58.352718,16.591639,0.502107,15.558846,9.867924,9.211576,4.260079,-0.483088,4.169865,1.272783,0.015097,1.111541,0.667545,0.679826,50.032825,-19.571243,3729769066.080000,60.012705,-7.749897,58.106506,16.733389,0.315767,14.035937,9.488502,8.971230,4.246128,-0.462800,4.152001,1.284077,0.003917,1.002886,0.641550,0.662022,49.999834,-0.000228
3729769066.100000,0.269150,0.077692,0.002576,0.274439,0.211282,0.001750,1.505307,1.363093,0.006344,0.948211,0.377007,0.008684,0.226670,0.055395,0.002197,0.244616,0.201067,0.001392,1.508011,1.354601,0.006582,0.939799,0.371553,0.008616,-0.024362,-5.626514,3729769066.100000,60.078800,-7.600450,58.199829,16.871868,0.229560,14.230719,9.445780,9.087235,4.249434,-0.453749,4.158548,1.292433,-0.002697,1.016420,0.638152,0.669998,49.976074,-5.626514,3729769066.100000,60.012398,-7.749162,58.106491,16.734657,0.315531,14.037630,9.488564,8.971045,4.246075,-0.462829,4.151995,1.284063,0.003940,1.002831,0.641518,0.662015,50.000436,0.000000
3729769066.120000,0.361360,0.118617,0.003411,0.308672,0.189840,0.002432,0.892123,0.207428,0.008668,1.178598,0.340002,0.011266,0.316058,0.094576,0.003014,0.275877,0.183220,0.002061,0.916954,0.207637,0.008922,1.177663,0.359599,0.011194,0.002155,-0.276604,3729769066.120000,60.108894,-7.553403,58.174534,16.907991,0.192665,14.069386,9.419140,9.108208,4.251387,-0.450416,4.156878,1.294967,-0.005021,1.004826,0.636313,0.671572,50.002445,-0.276698,3729769066.120000,60.011594,-7.749219,58.105168,16.734715,0.313955,14.038068,9.488889,8.971016,4.245994,-0.462791,4.151931,1.284046,0.003937,1.002749,0.641483,0.662027,50.000290,-0.000093
3729769066.140000,0.351747,0.206585,0.002844,0.273776,0.224027,0.001572,1.594369,0.047468,0.015933,1.180690,0.769447,0.008921,0.304520,0.182183,0.002438,0.250135,0.218337,0.001219,1.626695,0.057587,0.016252,1.176867,0.786954,0.008716,-0.000360,0.001560,3729769066.140000,60.157291,-7.594892,58.208229,16.862806,0.089356,14.046823,9.481050,9.125171,4.254783,-0.453223,4.159396,1.291912,-0.012377,1.003164,0.640651,0.672872,49.999451,0.001371,3729769066.140000,60.011474,-7.749936,58.104495,16.733797,0.312995,14.036953,9.489064,8.971199,4.245930,-0.462751,4.151903,1.284037,0.003925,1.002655,0.641444,0.662052,49.999811,-0.000189
3729769066.160000,0.253331,0.180884,0.001772,0.183122,0.159200,0.000904,1.330696,0.108844,0.013255,0.791331,0.689364,0.003872,0.205922,0.155548,0.001348,0.161839,0.152273,0.000548,1.366751,0.124248,0.013603,0.780902,0.693756,0.003572,-0.000217,0.015155,3729769066.160000,60.134613,-7.657912,58.182632,16.811949,0.128203,14.053909,9.519366,9.070105,4.253122,-0.457660,4.157521,1.288306,-0.009739,1.003797,0.643470,0.668983,49.999310,0.014682,3729769066.160000,60.012396,-7.750441,58.105307,16.732693,0.314132,14.035698,9.489003,8.971330,4.245897,-0.462675,4.151904,1.284074,0.003911,1.002591,0.641406,0.662087,49.999527,-0.000473
3729769066.180000,0.145193,0.073674,0.001251,0.118975,0.054489,0.001057,0.412470,0.128445,0.003917,0.233003,0.199902,0.001196,0.096406,0.048518,0.000833,0.082865,0.046259,0.000687,0.447071,0.136516,0.004254,0.220158,0.197890,0.000964,-0.000499,0.005129,3729769066.180000,60.067112,-7.680616,58.120380,16.803774,0.260850,14.055328,9.497071,9.000541,4.248243,-0.459358,4.152930,1.287554,-0.000386,1.004026,0.642018,0.664008,49.999283,0.004879,3729769066.180000,60.013245,-7.750024,58.106454,16.733193,0.315499,14.036170,9.488859,8.971243,4.245799,-0.462671,4.151893,1.284105,0.003880,1.002650,0.641388,0.662079,49.999782,-0.000250
3729769066.200000,0.142256,0.044558,0.001351,0.134084,0.040144,0.001279,0.173204,0.064479,0.001607,0.164428,0.061430,0.001525,0.093235,0.018237,0.000914,0.096028,0.032107,0.000905,0.198879,0.067066,0.001872,0.144429,0.052233,0.001346,-0.001655,0.015752,3729769066.200000,60.050041,-7.671752,58.108204,16.815361,0.293016,14.047210,9.481020,8.990993,4.246948,-0.458807,4.152028,1.288217,0.001972,1.003307,0.640837,0.663322,49.998711,0.015752,3729769066.200000,60.012884,-7.749400,58.106339,16.734304,0.315387,14.037669,9.488889,8.971015,4.245752,-0.462606,4.151859,1.284048,0.003847,1.002629,0.641395,0.662113,50.000366,0.000000
