Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3729768562.480000,0.132125,0.039033,0.001262,0.129935,0.034786,0.001252,0.138601,0.038056,0.001332,0.135772,0.042838,0.001288,0.080566,0.017201,0.000787,0.086854,0.023006,0.000837,0.076923,0.021580,0.000738,0.077246,0.013148,0.000761,-0.000177,0.001541,3729768562.480000,59.447533,-36.139244,68.863678,-9.524549,1.568375,70.204781,31.093044,-2.733307,4.244868,-2.467968,4.962059,-0.588776,0.015823,5.015945,2.203253,-0.132662,49.999886,0.001505,3729768562.480000,59.378699,-36.200110,68.827760,-9.607396,1.661288,70.175923,31.076185,-2.772168,4.242194,-2.470883,4.960423,-0.592795,0.019521,5.014850,2.202862,-0.134321,50.000062,-0.000037
3729768562.500000,0.132703,0.038770,0.001269,0.128449,0.033519,0.001240,0.139519,0.037682,0.001343,0.137107,0.044200,0.001298,0.081436,0.018239,0.000794,0.086207,0.022086,0.000833,0.076152,0.022515,0.000727,0.076157,0.014899,0.000747,0.000238,0.002765,3729768562.500000,59.446682,-36.139114,68.861145,-9.525261,1.565848,70.204315,31.093674,-2.733068,4.244899,-2.468000,4.962035,-0.588765,0.015845,5.015960,2.203264,-0.132690,50.000187,0.002632,3729768562.500000,59.377757,-36.200482,68.826213,-9.607406,1.659511,70.175705,31.076365,-2.772187,4.242166,-2.470917,4.960447,-0.592769,0.019489,5.014818,2.202837,-0.134315,49.999949,-0.000134
3729768562.520000,0.131603,0.037609,0.001261,0.127077,0.034250,0.001224,0.139391,0.036154,0.001346,0.138247,0.043058,0.001313,0.079949,0.015175,0.000785,0.087417,0.022279,0.000845,0.077288,0.023781,0.000735,0.076044,0.012831,0.000749,0.000245,-0.000004,3729768562.520000,59.445789,-36.140167,68.861191,-9.527692,1.565205,70.201645,31.093407,-2.732370,4.244847,-2.467979,4.962049,-0.588753,0.015828,5.016002,2.203256,-0.132683,50.000114,-0.000134,3729768562.520000,59.377841,-36.201479,68.825909,-9.608647,1.659092,70.174104,31.076410,-2.772013,4.242265,-2.470935,4.960445,-0.592814,0.019511,5.014796,2.202873,-0.134317,49.999870,-0.000130
3729768562.540000,0.131758,0.038529,0.001260,0.126820,0.036101,0.001216,0.138589,0.036451,0.001337,0.138747,0.043440,0.001317,0.081754,0.015234,0.000803,0.087315,0.021609,0.000846,0.077762,0.024356,0.000738,0.076996,0.014152,0.000757,0.000025,-0.002457,3729768562.540000,59.447353,-36.140759,68.863564,-9.528984,1.567576,70.201126,31.093363,-2.732265,4.244850,-2.467942,4.962042,-0.588767,0.015803,5.016025,2.203273,-0.132667,49.999985,-0.002538,3729768562.540000,59.378900,-36.201671,68.827083,-9.609213,1.660817,70.173389,31.076237,-2.772022,4.242220,-2.470974,4.960471,-0.592836,0.019502,5.014791,2.202860,-0.134316,49.999960,-0.000081
3729768562.560000,0.133471,0.038270,0.001278,0.128510,0.036025,0.001233,0.138065,0.037725,0.001328,0.138366,0.043285,0.001314,0.082919,0.015949,0.000814,0.086842,0.021638,0.000841,0.076783,0.022733,0.000733,0.077813,0.014028,0.000765,-0.000128,-0.001173,3729768562.560000,59.448376,-36.138786,68.864754,-9.527059,1.569497,70.203110,31.093201,-2.732470,4.244913,-2.467925,4.962047,-0.588776,0.015824,5.016027,2.203293,-0.132665,49.999947,-0.001173,3729768562.560000,59.379402,-36.200903,68.828156,-9.608524,1.662088,70.174490,31.076132,-2.772122,4.242227,-2.470984,4.960477,-0.592820,0.019498,5.014874,2.202882,-0.134333,50.000074,0.000000
3729768562.580000,0.132605,0.037110,0.001273,0.128764,0.034790,0.001240,0.139540,0.038227,0.001342,0.138082,0.043138,0.001311,0.082249,0.016360,0.000806,0.086484,0.022244,0.000836,0.075932,0.021900,0.000727,0.077504,0.013419,0.000763,-0.000073,0.000731,3729768562.580000,59.446869,-36.138012,68.863403,-9.525346,1.567823,70.205078,31.093277,-2.732733,4.244910,-2.467952,4.962073,-0.588740,0.015836,5.016005,2.203269,-0.132673,49.999981,0.000681,3729768562.580000,59.378788,-36.200215,68.827598,-9.607355,1.661385,70.176085,31.076261,-2.772311,4.242226,-2.470969,4.960476,-0.592755,0.019478,5.014893,2.202871,-0.134336,50.000054,-0.000050
3729768562.600000,0.131743,0.037078,0.001264,0.128364,0.034350,0.001237,0.140275,0.037798,0.001351,0.138052,0.043174,0.001311,0.081245,0.015690,0.000797,0.085781,0.022204,0.000828,0.076947,0.021754,0.000738,0.078144,0.013452,0.000770,0.000078,0.000938,3729768562.600000,59.445644,-36.138947,68.861610,-9.525670,1.565404,70.204567,31.093517,-2.732726,4.244915,-2.467991,4.962072,-0.588729,0.015772,5.015992,2.203274,-0.132667,50.000023,0.000804,3729768562.600000,59.377903,-36.200631,68.826136,-9.607518,1.659594,70.175863,31.076491,-2.772290,4.242281,-2.470986,4.960481,-0.592708,0.019470,5.014888,2.202875,-0.134345,49.999945,-0.000134
3729768562.620000,0.131852,0.037841,0.001263,0.127456,0.034496,0.001227,0.138789,0.036165,0.001340,0.137849,0.042780,0.001310,0.080959,0.016880,0.000792,0.085568,0.021991,0.000827,0.076297,0.020893,0.000734,0.077336,0.013517,0.000761,0.000140,-0.001100,3729768562.620000,59.446041,-36.140091,68.860962,-9.527488,1.565861,70.202034,31.093473,-2.732701,4.244977,-2.468046,4.962085,-0.588753,0.015785,5.015968,2.203291,-0.132677,50.000015,-0.001225,3729768562.620000,59.377886,-36.201432,68.825480,-9.608643,1.659309,70.174495,31.076572,-2.772249,4.242305,-2.470989,4.960506,-0.592725,0.019461,5.014908,2.202891,-0.134337,49.999875,-0.000125
3729768562.640000,0.132701,0.038325,0.001270,0.127038,0.034981,0.001221,0.138035,0.035929,0.001333,0.138396,0.043161,0.001315,0.081325,0.017647,0.000794,0.085327,0.021455,0.000826,0.075342,0.022347,0.000719,0.075703,0.014840,0.000742,0.000051,-0.000507,3729768562.640000,59.447605,-36.140053,68.862572,-9.528489,1.567873,70.200996,31.093380,-2.732462,4.245043,-2.468060,4.962096,-0.588768,0.015832,5.016035,2.203327,-0.132701,50.000004,-0.000593,3729768562.640000,59.378894,-36.201661,68.826809,-9.609206,1.660820,70.173632,31.076348,-2.772140,4.242334,-2.470992,4.960544,-0.592738,0.019436,5.014902,2.202901,-0.134316,49.999953,-0.000085
3729768562.660000,0.133514,0.038390,0.001279,0.129305,0.036113,0.001241,0.137179,0.036374,0.001322,0.137724,0.041722,0.001312,0.080514,0.017245,0.000786,0.085241,0.021149,0.000826,0.077112,0.023506,0.000734,0.075943,0.015742,0.000743,-0.000178,0.000783,3729768562.660000,59.448360,-36.138786,68.864479,-9.526448,1.569749,70.202507,31.092850,-2.732625,4.245031,-2.468045,4.962117,-0.588809,0.015814,5.016127,2.203361,-0.132693,49.999889,0.000783,3729768562.660000,59.379312,-36.200865,68.827744,-9.608457,1.661982,70.174844,31.076272,-2.772267,4.242358,-2.470956,4.960580,-0.592781,0.019493,5.014935,2.202915,-0.134309,50.000067,0.000000
