Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3729768605.000000,20.946266,-5.415119,0.208431,21.092311,-4.137945,0.211636,33.982311,-33.213698,0.087967,41.167349,-27.330670,0.363135,20.912534,-5.430986,0.208043,21.021346,-4.143002,0.210888,34.112073,-33.343238,0.088236,41.696496,-27.491982,0.370272,2.095833,12.725282,3729768605.000000,62.049160,-21.825567,66.444145,4.904470,-3.036247,46.780602,21.818733,6.153494,4.409213,-1.451715,4.767070,0.447485,-0.281654,3.331350,1.523201,0.487214,52.095833,12.725282,3729768605.000000,59.406929,-36.150278,68.840497,-9.557666,1.625118,70.173768,31.074523,-2.749368,4.244828,-2.464988,4.960649,-0.584527,0.019509,5.015560,2.201522,-0.133784,50.000000,0.000000
3729768605.020000,105.673698,1.013667,1.107044,106.159887,1.731093,1.108237,29.783736,29.345727,0.044751,73.956033,-17.978938,0.814428,105.692400,0.982097,1.107459,106.188629,1.690514,1.108827,29.507328,29.068924,0.044609,74.036369,-18.741769,0.817110,1.873863,-6.936876,3729768605.020000,60.391842,-9.369191,59.503365,15.585283,-0.394925,18.154610,10.899918,8.489868,4.274426,-0.577114,4.253892,1.202914,-0.052647,1.293794,0.742415,0.630142,51.873863,-6.936876,3729768605.020000,18.447100,-57.620107,39.811085,-45.507801,0.322885,14.035331,16.648660,-2.562029,1.380568,-4.041993,2.923410,-3.217439,0.003952,1.003227,1.190697,-0.135521,50.000000,0.000000
3729768605.040000,1.575951,0.408634,-0.015190,1.710538,0.291745,-0.016830,14.038466,13.447440,-0.037843,5.677560,4.706792,-0.031030,1.610018,0.386484,-0.015599,1.747209,0.285972,-0.017212,14.110112,13.521948,-0.037839,5.727125,4.730128,-0.031553,0.234015,-26.821357,3729768605.040000,60.125019,-8.699082,58.545109,15.794240,0.958566,15.900475,10.222190,9.079136,4.254824,-0.531107,4.185488,1.215940,0.047514,1.137494,0.693422,0.671779,50.234005,-26.821445,3729768605.040000,60.005013,-7.753154,58.101498,16.728490,0.314066,14.037652,9.488966,8.969720,4.246180,-0.462884,4.152067,1.284125,0.003918,1.002870,0.641538,0.662007,49.999990,-0.000089
3729768605.060000,0.690769,0.456841,-0.005170,1.005842,0.581912,-0.008181,11.972597,11.844219,-0.016534,3.778763,3.659742,-0.009242,0.701511,0.435201,-0.005490,1.026053,0.575248,-0.008472,11.943345,11.814884,-0.016521,3.770852,3.645117,-0.009485,0.002218,-18.058115,3729768605.060000,60.239113,-8.099937,58.576565,16.346817,0.611847,15.691689,9.921664,9.207005,4.261986,-0.488273,4.186668,1.256054,0.022944,1.121095,0.671388,0.679790,50.001617,-18.058725,3729768605.060000,60.006048,-7.753006,58.102774,16.728108,0.315014,14.037078,9.488885,8.970023,4.246123,-0.462853,4.151993,1.284092,0.003953,1.002837,0.641526,0.661997,49.999399,-0.000611
3729768605.080000,0.260972,0.072564,0.002506,0.106593,0.106322,-0.000076,1.477981,1.463305,-0.002063,0.659516,0.403308,0.005208,0.220231,0.055004,0.002132,0.108783,0.100292,-0.000421,1.478789,1.465804,-0.001941,0.644166,0.392872,0.005095,-0.012548,-5.026711,3729768605.080000,60.069183,-7.607434,58.166828,16.742151,0.350366,14.242818,9.479943,9.055545,4.249314,-0.453970,4.156694,1.283604,0.005941,1.017488,0.640614,0.667919,49.987370,-5.026852,3729768605.080000,60.006388,-7.752312,58.103781,16.728777,0.316359,14.038090,9.488705,8.969877,4.246001,-0.462773,4.151989,1.284067,0.003909,1.002799,0.641489,0.662046,49.999917,-0.000141
3729768605.100000,0.388001,0.052716,0.003843,0.195762,0.038251,0.001920,0.404026,0.205118,0.003477,0.953301,0.192309,0.009328,0.346377,0.033731,0.003447,0.159170,0.031861,0.001559,0.417670,0.207896,0.003619,0.946580,0.199414,0.009244,0.000528,-0.149188,3729768605.100000,60.066826,-7.525027,58.093449,16.847937,0.267584,14.069512,9.422774,9.075192,4.248878,-0.448256,4.151289,1.290928,0.000281,1.004886,0.636574,0.669290,50.001053,-0.149190,3729768605.100000,60.005831,-7.751722,58.103457,16.729995,0.315858,14.039699,9.488770,8.969653,4.245875,-0.462742,4.151974,1.284044,0.003909,1.002794,0.641454,0.662057,50.000525,-0.000002
3729768605.120000,0.378425,0.137827,0.003522,0.234547,0.032091,0.002323,1.131723,0.057020,0.011300,0.916293,0.447539,0.007978,0.335176,0.118462,0.003134,0.197788,0.025258,0.001961,1.156654,0.060126,0.011547,0.910721,0.463797,0.007820,-0.001342,-0.015059,3729768605.120000,60.114567,-7.550834,58.081596,16.870415,0.155361,14.050432,9.459309,9.085621,4.252253,-0.449981,4.150483,1.292559,-0.007639,1.003314,0.639146,0.670129,49.998890,-0.015164,3729768605.120000,60.004898,-7.751821,58.101985,16.730075,0.313934,14.039774,9.489023,8.969725,4.245792,-0.462756,4.151962,1.284091,0.003944,1.002732,0.641392,0.662040,50.000232,-0.000105
3729768605.140000,0.356279,0.209758,0.002877,0.252039,0.035218,0.002495,1.649689,0.046626,0.016487,0.853321,0.637262,0.005657,0.313667,0.191307,0.002483,0.216182,0.028025,0.002143,1.688802,0.055724,0.016874,0.845795,0.652163,0.005368,-0.000001,0.028960,3729768605.140000,60.152901,-7.595908,58.080006,16.879700,0.081858,14.048024,9.498387,9.080988,4.255023,-0.453057,4.150393,1.293345,-0.012965,1.003154,0.641954,0.669835,49.999710,0.028670,3729768605.140000,60.004934,-7.752665,58.101481,16.728833,0.313295,14.038220,9.489136,8.969949,4.245763,-0.462737,4.151992,1.284087,0.003962,1.002671,0.641358,0.662061,49.999711,-0.000289
3729768605.160000,0.241120,0.164379,0.001763,0.202711,0.052859,0.001956,1.191531,0.091256,0.011875,0.508877,0.454068,0.002292,0.197808,0.141637,0.001380,0.165921,0.044574,0.001598,1.234328,0.105272,0.012292,0.504694,0.462826,0.002008,0.000344,0.012041,3729768605.160000,60.118008,-7.659770,58.100712,16.850496,0.148270,14.052724,9.511286,9.032673,4.252393,-0.457555,4.151807,1.291313,-0.008364,1.003661,0.642961,0.666416,49.999817,0.011507,3729768605.160000,60.005776,-7.752977,58.102855,16.727950,0.314844,14.037163,9.488879,8.970118,4.245744,-0.462767,4.152015,1.284105,0.003969,1.002632,0.641330,0.662059,49.999472,-0.000535
3729768605.180000,0.138610,0.059620,0.001251,0.138769,0.046297,0.001308,0.306247,0.085882,0.002938,0.155415,0.115326,0.001041,0.093528,0.036824,0.000860,0.103389,0.038637,0.000959,0.340899,0.100476,0.003256,0.139554,0.111224,0.000842,-0.000181,0.004338,3729768605.180000,60.051609,-7.681860,58.108757,16.812584,0.275140,14.051093,9.490262,8.990136,4.247642,-0.459253,4.152344,1.288536,0.000668,1.003594,0.641475,0.663363,49.999733,0.004161,3729768605.180000,60.006177,-7.752354,58.103796,16.728825,0.316154,14.038168,9.488675,8.969905,4.245682,-0.462734,4.151974,1.284058,0.003932,1.002579,0.641321,0.662086,49.999914,-0.000176
3729768605.200000,0.141591,0.042441,0.001351,0.132584,0.034428,0.001280,0.183784,0.061021,0.001733,0.156373,0.068488,0.001405,0.096388,0.020714,0.000941,0.095353,0.029793,0.000906,0.213058,0.077410,0.001984,0.140955,0.064366,0.001254,-0.000794,0.004059,3729768605.200000,60.041603,-7.673885,58.102242,16.810194,0.291619,14.048892,9.482594,8.989220,4.246948,-0.458809,4.151963,1.288203,0.001903,1.003363,0.640907,0.663311,49.999653,0.004050,3729768605.200000,60.005717,-7.751676,58.103710,16.730041,0.315773,14.039798,9.488719,8.969742,4.245635,-0.462710,4.151891,1.284060,0.003891,1.002582,0.641326,0.662081,50.000447,-0.000008
3729768605.220000,0.134785,0.045480,0.001269,0.131892,0.035968,0.001269,0.199783,0.063517,0.001894,0.137438,0.069506,0.001185,0.088799,0.023022,0.000858,0.094392,0.031789,0.000889,0.220790,0.083116,0.002045,0.120302,0.066813,0.001000,-0.000212,0.003437,3729768605.220000,60.041969,-7.679330,58.101631,16.809883,0.287577,14.049281,9.484945,8.987142,4.246974,-0.459125,4.152036,1.288176,0.001780,1.003406,0.641086,0.663190,50.000038,0.003316,3729768605.220000,60.004890,-7.751963,58.102013,16.730138,0.313980,14.039794,9.488995,8.969659,4.245601,-0.462660,4.151859,1.284078,0.003829,1.002567,0.641321,0.662106,50.000250,-0.000121
