Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706693136.280000,0.144105,0.037902,0.001390,0.151851,0.032598,0.001483,0.155538,0.033592,0.001518,0.150476,0.034698,0.001464,0.092259,0.014406,0.000911,0.102810,0.019046,0.001010,0.083547,0.011833,0.000827,0.092869,0.015232,0.000916,0.000005,-0.000203,3706693136.280000,5.721667,69.376213,57.193676,-39.610184,-63.529770,-30.032888,5.727965,69.582443,0.321424,4.898058,4.153683,-2.775841,-4.498453,-2.216996,0.325928,4.962489,45.500011,-0.000221,3706693136.280000,5.815893,69.341911,57.116258,-39.682015,-63.553950,-29.926336,5.827802,69.549851,0.325840,4.897058,4.150086,-2.779506,-4.499753,-2.213013,0.330424,4.961432,45.500007,-0.000018
3706693136.300000,0.146849,0.032786,0.001431,0.147044,0.032349,0.001434,0.159191,0.040237,0.001540,0.151036,0.035139,0.001469,0.091220,0.013595,0.000902,0.102592,0.019399,0.001007,0.084082,0.013116,0.000830,0.092619,0.015384,0.000913,0.000031,0.000288,3706693136.300000,42.000725,55.509560,27.063351,-64.090858,-69.736450,8.682531,42.120293,55.681602,2.895936,3.963331,2.019720,-4.569424,-4.986127,0.538512,2.934247,4.015344,45.500027,0.000281,3706693136.300000,42.066335,55.431218,26.962683,-64.108868,-69.694954,8.786374,42.187201,55.600145,2.899115,3.960179,2.014726,-4.570570,-4.985025,0.542581,2.937461,4.012045,45.499996,-0.000007
3706693136.320000,0.141223,0.030625,0.001378,0.148230,0.038376,0.001431,0.163619,0.037008,0.001593,0.151038,0.035335,0.001468,0.092428,0.013082,0.000915,0.103000,0.020652,0.001009,0.083186,0.012880,0.000822,0.092829,0.015553,0.000915,-0.000024,-0.000284,3706693136.320000,65.205917,24.359713,-11.492126,-68.618706,-54.228615,44.693718,65.399239,24.444363,4.568789,1.794656,-0.743122,-4.940373,-3.921390,3.126415,4.629030,1.818032,45.499985,-0.000303,3706693136.320000,65.219460,24.262378,-11.585895,-68.575868,-54.137292,44.763508,65.411944,24.339716,4.569831,1.790241,-0.747952,-4.938601,-3.918314,3.129233,4.629971,1.813513,45.500009,-0.000019
3706693136.340000,0.141585,0.037117,0.001366,0.152821,0.036937,0.001483,0.158212,0.031964,0.001549,0.150844,0.035329,0.001466,0.093834,0.015491,0.000925,0.102025,0.021267,0.000998,0.080424,0.012256,0.000795,0.092063,0.016467,0.000906,-0.000002,0.000004,3706693136.340000,68.111526,-14.372966,-46.468102,-51.780495,-21.835199,66.791130,68.316406,-14.403668,4.819296,-0.932800,-3.274683,-3.773056,-1.635592,4.740908,4.882587,-0.945408,45.500000,-0.000009,3706693136.340000,68.066564,-14.460631,-46.527635,-51.692449,-21.724753,66.803525,68.271094,-14.498698,4.817684,-0.937115,-3.277749,-3.768985,-1.631623,4.741625,4.880925,-0.949674,45.500002,-0.000013
3706693136.360000,0.146837,0.035002,0.001426,0.149595,0.031437,0.001462,0.155617,0.037550,0.001510,0.150688,0.034674,0.001466,0.094082,0.017314,0.000925,0.103101,0.019808,0.001012,0.082670,0.011715,0.000818,0.093257,0.016328,0.000918,-0.000016,0.000188,3706693136.360000,49.808571,-48.628036,-66.976791,-18.818634,17.355591,68.096199,49.963211,-48.766933,3.569308,-3.369970,-4.786523,-1.431069,1.159227,4.879296,3.615967,-3.414420,45.499992,0.000164,3706693136.360000,49.721783,-48.681964,-66.983181,-18.714789,17.451837,68.044365,49.874362,-48.823207,3.565573,-3.372685,-4.787021,-1.425943,1.163083,4.877775,3.612241,-3.417180,45.500008,-0.000024
3706693136.380000,0.143868,0.030724,0.001405,0.146743,0.034715,0.001426,0.162318,0.040434,0.001572,0.150996,0.035308,0.001468,0.092262,0.016284,0.000908,0.103350,0.019496,0.001015,0.082720,0.013015,0.000817,0.092768,0.016317,0.000913,0.000028,-0.000304,3706693136.380000,15.996831,-67.744537,-66.635094,20.001541,51.140247,48.200005,16.054947,-67.947250,1.207886,-4.757877,-4.808222,1.356460,3.593243,3.498633,1.223518,-4.820438,45.500031,-0.000319,3706693136.380000,15.896731,-67.746136,-66.583399,20.089537,51.195240,48.100119,15.949562,-67.946752,1.203369,-4.758197,-4.805906,1.361074,3.595631,3.495241,1.218916,-4.820767,45.500002,-0.000015
3706693136.400000,0.140218,0.035542,0.001356,0.152080,0.036938,0.001475,0.161028,0.033220,0.001575,0.151106,0.035221,0.001469,0.091980,0.015977,0.000906,0.104716,0.020616,0.001027,0.082376,0.013723,0.000812,0.093027,0.016875,0.000915,-0.000026,0.000001,3706693136.400000,-22.796618,-65.772049,-45.547615,52.591694,69.001625,13.293549,-22.852270,-65.972404,-1.529565,-4.664463,-3.332953,3.721681,4.908580,1.028619,-1.549881,-4.725668,45.499973,-0.000017,3706693136.400000,-22.877662,-65.717716,-45.453204,52.639375,68.999560,13.180450,-22.941091,-65.915543,-1.533544,-4.662330,-3.328445,3.724333,4.908740,1.024491,-1.553941,-4.723451,45.499999,-0.000018
3706693136.420000,0.145076,0.038735,0.001398,0.152234,0.032791,0.001486,0.154391,0.034327,0.001505,0.150540,0.035282,0.001463,0.093902,0.016686,0.000924,0.105287,0.021187,0.001031,0.082607,0.013208,0.000815,0.093893,0.016967,0.000923,-0.000020,-0.000095,3706693136.420000,-54.490112,-43.321388,-10.277553,68.807335,65.382034,-25.753174,-54.644718,-43.457199,-3.790829,-3.118850,-0.819933,4.928242,4.695631,-1.761661,-3.840766,-3.159585,45.499977,-0.000110,3706693136.420000,-54.529493,-43.228434,-10.171933,68.799975,65.320779,-25.842674,-54.688951,-43.361897,-3.793077,-3.114826,-0.814678,4.928041,4.693573,-1.765256,-3.843030,-3.155501,45.499997,-0.000015
3706693136.440000,0.146974,0.033524,0.001431,0.146965,0.033574,0.001431,0.158917,0.039628,0.001539,0.150968,0.035585,0.001467,0.093017,0.017107,0.000914,0.102222,0.021006,0.001000,0.082033,0.012636,0.000810,0.092378,0.016867,0.000908,0.000025,-0.000002,3706693136.440000,-69.216888,-7.381680,28.194380,63.602032,41.408073,-56.779079,-69.423737,-7.412183,-4.871919,-0.602081,1.948550,4.600331,3.020664,-4.003474,-4.935878,-0.609662,45.500019,-0.000023,3706693136.440000,-69.204179,-7.280199,28.275843,63.540300,41.304293,-56.820209,-69.409835,-7.307738,-4.871634,-0.597524,1.952741,4.597414,3.017037,-4.005415,-4.935597,-0.605077,45.499994,-0.000021
3706693136.460000,0.141115,0.032815,0.001372,0.149420,0.038221,0.001444,0.162236,0.036285,0.001581,0.150945,0.035773,0.001466,0.092437,0.016013,0.000910,0.103546,0.020226,0.001015,0.082718,0.012911,0.000817,0.092889,0.016433,0.000914,-0.000017,0.000530,3706693136.460000,-62.395161,30.858580,57.886776,38.596088,4.540661,-70.125427,-62.588158,30.940779,-4.436119,2.102197,4.110121,2.840165,0.405307,-4.998828,-4.494202,2.129998,45.499985,0.000510,3706693136.460000,-62.332302,30.934021,57.920319,38.497733,4.428183,-70.107080,-62.520360,31.021414,-4.433493,2.105897,4.112171,2.835416,0.401171,-4.998512,-4.491515,2.133755,45.500002,-0.000020
3706693136.480000,0.142274,0.038402,0.001370,0.152889,0.034446,0.001489,0.156568,0.034060,0.001528,0.150551,0.035632,0.001462,0.092410,0.015115,0.000912,0.105748,0.020592,0.001037,0.083360,0.012409,0.000824,0.093816,0.016030,0.000924,-0.000016,0.000048,3706693136.480000,-36.148678,59.490688,69.553719,1.573099,-33.743622,-61.639404,-36.265785,59.660656,-2.619134,4.151927,4.992124,0.195820,-2.336247,-4.437839,-2.653312,4.206497,45.499992,0.000033,3706693136.480000,-36.053316,59.517289,69.532034,1.469003,-33.826241,-61.566805,-36.165608,59.692360,-2.614953,4.153685,4.991297,0.190603,-2.339614,-4.435361,-2.648999,4.208273,45.500009,-0.000015
3706693136.500000,0.146436,0.035121,0.001421,0.147936,0.031639,0.001445,0.157324,0.039057,0.001524,0.150571,0.035287,0.001464,0.093060,0.014178,0.000920,0.103888,0.018893,0.001021,0.082996,0.011334,0.000822,0.093284,0.014793,0.000921,0.000011,0.000512,3706693136.500000,1.352193,69.596916,59.566216,-35.942165,-61.521431,-33.964542,1.347491,69.805084,0.013274,4.909007,4.319857,-2.509571,-4.350470,-2.495135,0.013694,4.973361,45.500015,0.000502,3706693136.500000,1.450604,69.570490,59.495397,-36.016800,-61.549072,-33.857540,1.449139,69.778415,0.017787,4.908296,4.316475,-2.513508,-4.352026,-2.491275,0.018272,4.972610,45.500005,-0.000010
3706693136.520000,0.142486,0.030087,0.001393,0.147388,0.037310,0.001426,0.163361,0.038505,0.001587,0.151093,0.035305,0.001469,0.093791,0.015118,0.000926,0.102062,0.020458,0.001000,0.082681,0.011051,0.000819,0.092791,0.015544,0.000915,0.000041,-0.000222,3706693136.520000,38.433422,58.034721,31.035141,-62.268021,-70.143082,4.283838,38.540997,58.216572,2.641612,4.137767,2.302632,-4.433698,-5.010159,0.224415,2.676473,4.191824,45.500031,-0.000242,3706693136.520000,38.502615,57.963706,30.934798,-62.288961,-70.109198,4.393477,38.612834,58.139372,2.645041,4.134695,2.297728,-4.435090,-5.009420,0.228495,2.679890,4.188723,45.499990,-0.000020
3706693136.540000,0.140292,0.034453,0.001360,0.153243,0.037808,0.001485,0.160081,0.031539,0.001569,0.151188,0.034585,0.001472,0.092612,0.015109,0.000914,0.099981,0.021152,0.000977,0.081661,0.011045,0.000809,0.091353,0.015760,0.000900,0.000010,-0.000410,3706693136.540000,63.550259,28.406221,-7.157475,-69.204651,-56.924309,41.200062,63.734810,28.502619,4.447564,2.078158,-0.431627,-4.977316,-4.109951,2.874056,4.505947,2.105103,45.500011,-0.000429,3706693136.540000,63.566924,28.310031,-7.257476,-69.167796,-56.841661,41.276318,63.754634,28.398978,4.448789,2.073780,-0.436398,-4.975840,-4.107170,2.877063,4.507129,2.100717,45.500001,-0.000019
3706693136.560000,0.145596,0.036476,0.001409,0.150616,0.031737,0.001472,0.155533,0.034365,0.001517,0.150576,0.034200,0.001466,0.091977,0.013879,0.000909,0.101186,0.020908,0.000990,0.081086,0.011670,0.000802,0.091361,0.015492,0.000900,-0.000027,-0.000057,3706693136.560000,68.879585,-10.065046,-43.123619,-54.593044,-25.984585,65.290627,69.085335,-10.085560,4.868727,-0.628490,-3.031326,-3.971258,-1.930142,4.628907,4.932474,-0.636989,45.499969,-0.000067,3706693136.560000,68.840222,-10.158401,-43.190232,-54.512202,-25.876641,65.307518,69.046860,-10.183356,4.867478,-0.632828,-3.034621,-3.967425,-1.926203,4.629914,4.931135,-0.641330,45.499996,-0.000010
3706693136.580000,0.144778,0.030643,0.001415,0.146137,0.033360,0.001423,0.160117,0.039519,0.001551,0.150360,0.034526,0.001463,0.091578,0.014374,0.000904,0.102181,0.022053,0.000998,0.081812,0.011839,0.000809,0.091796,0.016089,0.000904,-0.000006,-0.000049,3706693136.580000,52.761272,-45.403385,-65.664856,-22.985075,13.043381,69.053368,52.926548,-45.533623,3.774069,-3.139484,-4.687369,-1.728832,0.850592,4.942571,3.823354,-3.180790,45.500000,-0.000066,3706693136.580000,52.680842,-45.464053,-65.675578,-22.884006,13.145295,69.005780,52.841624,-45.595273,3.770686,-3.142445,-4.688058,-1.723775,0.854492,4.941296,3.819863,-3.183731,45.500006,-0.000017
3706693136.600000,0.139662,0.032036,0.001359,0.151181,0.038898,0.001461,0.162034,0.035162,0.001581,0.150973,0.035362,0.001467,0.092272,0.013749,0.000912,0.101820,0.022574,0.000993,0.081716,0.013136,0.000806,0.091869,0.016493,0.000904,0.000012,0.000116,3706693136.600000,20.216522,-66.607979,-67.762482,15.776745,48.010628,51.314137,20.289579,-66.805290,1.504367,-4.672989,-4.884069,1.051940,3.366585,3.717427,1.523829,-4.734316,45.500019,0.000116,3706693136.600000,20.119527,-66.614055,-67.713026,15.869531,48.074815,51.220136,20.184385,-66.811367,1.499896,-4.673717,-4.881921,1.056550,3.369140,3.714223,1.519300,-4.734911,45.500007,0.000000
3706693136.620000,0.143470,0.038612,0.001381,0.153508,0.035310,0.001494,0.156638,0.033458,0.001530,0.151176,0.035779,0.001469,0.093290,0.014053,0.000922,0.101921,0.023648,0.000991,0.081983,0.013424,0.000809,0.092317,0.017070,0.000907,-0.000004,-0.000209,3706693136.620000,-18.620653,-67.075836,-48.760139,49.626770,68.032059,17.597229,-18.665003,-67.277611,-1.233703,-4.751687,-3.560092,3.505263,4.834394,1.334845,-1.250164,-4.813860,45.500000,-0.000227,3706693136.620000,-18.706078,-67.024169,-48.668775,49.682003,68.036139,17.487270,-18.757072,-67.226075,-1.237911,-4.749879,-3.555775,3.507960,4.834823,1.330756,-1.254316,-4.811903,45.500004,-0.000019
3706693136.640000,0.147302,0.036129,0.001428,0.147843,0.031754,0.001444,0.156667,0.039041,0.001517,0.150607,0.035653,0.001463,0.092031,0.014918,0.000908,0.100171,0.021611,0.000978,0.081745,0.013335,0.000806,0.091269,0.016636,0.000897,-0.000028,-0.000191,3706693136.640000,-51.660065,-46.657681,-14.574963,68.026413,66.873245,-21.597214,-51.808514,-46.802834,-3.587833,-3.350898,-1.127585,4.867121,4.797056,-1.463374,-3.634979,-3.394554,45.499969,-0.000201,3706693136.640000,-51.707947,-46.567050,-14.472142,68.025783,66.814322,-21.690164,-51.858442,-46.710334,-3.590339,-3.347140,-1.122582,4.867169,4.795235,-1.467046,-3.637419,-3.390727,45.499997,-0.000010
3706693136.660000,0.141813,0.031069,0.001383,0.147805,0.037167,0.001430,0.162436,0.037604,0.001580,0.150709,0.035291,0.001465,0.091743,0.014269,0.000906,0.102368,0.021831,0.001000,0.080181,0.012786,0.000792,0.091379,0.016300,0.000899,0.000022,-0.000013,3706693136.660000,-68.615891,-11.710227,24.146099,65.248917,44.892757,-54.064629,-68.821297,-11.756501,-4.824800,-0.906826,1.655795,4.713695,3.266109,-3.806026,-4.888016,-0.918411,45.500015,-0.000047,3706693136.660000,-68.610709,-11.611681,24.230394,65.190085,44.790439,-54.115139,-68.814160,-11.651558,-4.824932,-0.902324,1.660145,4.711008,3.262679,-3.808123,-4.888043,-0.913867,45.499993,-0.000034
3706693136.680000,0.139855,0.035386,0.001353,0.152819,0.037157,0.001482,0.159069,0.032227,0.001557,0.150570,0.034916,0.001464,0.092623,0.013939,0.000916,0.104272,0.021829,0.001019,0.081964,0.012305,0.000810,0.092900,0.016028,0.000915,-0.000015,0.000650,3706693136.680000,-64.210503,26.881577,55.347462,42.156029,8.933131,-69.699791,-64.406929,26.949816,-4.559671,1.819580,3.923723,3.092757,0.718355,-4.963563,-4.619229,1.843638,45.499985,0.000641,3706693136.680000,-64.151378,26.958876,55.389297,42.058327,8.821723,-69.691160,-64.344928,27.034665,-4.557368,1.823500,3.926017,3.088082,0.714245,-4.963533,-4.616800,1.847567,45.500000,-0.000009
3706693136.700000,0.146455,0.037510,0.001415,0.150147,0.031259,0.001468,0.154695,0.036552,0.001503,0.150418,0.035111,0.001462,0.092084,0.013368,0.000911,0.104175,0.019716,0.001023,0.082578,0.013589,0.000814,0.092920,0.015567,0.000916,-0.000007,0.000183,3706693136.700000,-39.814743,57.101585,69.316429,5.935813,-29.808716,-63.637096,-39.940170,57.265705,-2.874878,3.979518,4.970009,0.508872,-2.053097,-4.575875,-2.912285,4.031736,45.500004,0.000167,3706693136.700000,-39.718981,57.136452,69.303407,5.832203,-29.893394,-63.568990,-39.842395,57.303931,-2.870868,3.981604,4.969547,0.503689,-2.056544,-4.573580,-2.908138,4.033774,45.500010,-0.000015
3706693136.720000,0.145403,0.031062,0.001420,0.146482,0.033761,0.001425,0.159979,0.040728,0.001547,0.150630,0.035207,0.001464,0.091908,0.014218,0.000908,0.102828,0.019376,0.001010,0.082314,0.013870,0.000811,0.092337,0.015872,0.000910,0.000025,0.000005,3706693136.720000,-3.020307,69.542137,61.706387,-32.132961,-59.267521,-37.762100,-3.038239,69.752052,-0.294983,4.900502,4.468916,-2.233503,-4.185386,-2.763425,-0.298558,4.964606,45.500023,-0.000005,3706693136.720000,-2.920630,69.524761,61.639719,-32.209995,-59.301707,-37.655046,-2.935063,69.731876,-0.290492,4.900071,4.465793,-2.237580,-4.187046,-2.759645,-0.293996,4.964087,45.499998,-0.000009
3706693136.740000,0.139428,0.031645,0.001358,0.150780,0.038039,0.001459,0.162839,0.035229,0.001590,0.151033,0.034968,0.001469,0.089482,0.014724,0.000883,0.102204,0.019951,0.001002,0.081553,0.012776,0.000805,0.091069,0.015845,0.000897,0.000022,-0.000137,3706693136.740000,34.715981,60.333355,34.885693,-60.195969,-70.271873,-0.129111,34.809498,60.521671,2.376878,4.295663,2.576440,-4.280432,-5.014462,-0.090568,2.408140,4.351694,45.500015,-0.000160,3706693136.740000,34.786853,60.267095,34.784613,-60.223885,-70.247243,-0.017404,34.886170,60.449332,2.380318,4.292932,2.571636,-4.282158,-5.013892,-0.086518,2.411659,4.348843,45.499994,-0.000023
3706693136.760000,0.143409,0.037580,0.001384,0.151846,0.033040,0.001482,0.157050,0.033238,0.001535,0.150747,0.034617,0.001467,0.090773,0.013782,0.000897,0.104926,0.020883,0.001028,0.080008,0.012109,0.000791,0.091863,0.015585,0.000905,-0.000033,0.000285,3706693136.760000,61.642349,32.342461,-2.798222,-69.514740,-59.399014,37.546635,61.819614,32.448078,4.308563,2.353430,-0.118088,-4.994660,-4.282341,2.610447,4.364997,2.383961,45.499973,0.000267,3706693136.760000,61.663870,32.245016,-2.900270,-69.487558,-59.321605,37.625243,61.845738,32.346161,4.310079,2.349240,-0.123197,-4.993493,-4.279757,2.613516,4.366473,2.379638,45.500007,-0.000018
3706693136.780000,0.146835,0.033738,0.001429,0.147121,0.032139,0.001435,0.157152,0.038727,0.001523,0.150380,0.034882,0.001463,0.092692,0.014443,0.000916,0.104157,0.020380,0.001021,0.081800,0.013885,0.000806,0.092855,0.016235,0.000914,0.000012,-0.000084,3706693136.780000,69.374214,-5.719219,-39.612732,-57.192268,-30.034508,63.532513,69.582855,-5.728110,4.898917,-0.321512,-2.775966,-4.153824,-2.217029,4.498702,4.962907,-0.326002,45.500008,-0.000102,3706693136.780000,69.342577,-5.816374,-39.682034,-57.116991,-29.926139,63.553562,69.550143,-5.827838,4.897913,-0.325950,-2.779641,-4.150141,-2.213095,4.499863,4.961801,-0.330485,45.499996,-0.000018
