Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706694969.500000,0.164020,0.032244,0.001608,0.165026,0.031772,0.001619,0.178954,0.038386,0.001748,0.169358,0.034146,0.001659,0.099554,0.016032,0.000982,0.111802,0.019499,0.001101,0.099726,0.017842,0.000981,0.103706,0.017788,0.001022,0.000013,-0.000613,3706694969.500000,-55.398602,42.138111,64.152702,26.901619,-8.854458,-69.708199,-55.571426,42.255817,-3.962725,2.898508,4.571027,2.017627,-0.540755,-4.986834,-4.014633,2.936681,51.600002,-0.000652,3706694969.500000,-55.312939,42.213523,64.175786,26.789201,-8.972819,-69.665877,-55.482323,42.333470,-3.959241,2.901935,4.572353,2.012201,-0.545550,-4.985411,-4.010917,2.940258,51.599990,-0.000039
3706694969.520000,0.162003,0.029658,0.001592,0.165113,0.034298,0.001615,0.181974,0.038132,0.001779,0.169721,0.034039,0.001662,0.099411,0.015894,0.000981,0.110883,0.020062,0.001090,0.097707,0.018401,0.000959,0.102683,0.018188,0.001011,0.000017,0.000390,3706694969.520000,-62.696095,30.225788,57.489296,39.172287,5.247333,-70.071884,-62.890877,30.306152,-4.461741,2.048764,4.076058,2.889851,0.465963,-4.994423,-4.520247,2.075829,51.600018,0.000359,3706694969.520000,-62.629309,30.316597,57.532746,39.066001,5.120714,-70.054395,-62.819025,30.400315,-4.459020,2.052814,4.078389,2.884826,0.461086,-4.993949,-4.517325,2.080017,51.600001,-0.000031
3706694969.540000,0.158608,0.029373,0.001558,0.167504,0.035592,0.001637,0.181681,0.034476,0.001783,0.169291,0.033149,0.001660,0.099848,0.015848,0.000986,0.108187,0.021311,0.001061,0.096292,0.017126,0.000947,0.101427,0.018077,0.000998,-0.000027,-0.000230,3706694969.540000,-67.468925,17.098083,48.507339,49.866039,19.135162,-67.609741,-67.675728,17.135662,-4.781055,1.116433,3.416974,3.645622,1.453943,-4.800709,-4.843749,1.131337,51.599976,-0.000257,3706694969.540000,-67.422394,17.198155,48.571593,49.768876,19.007998,-67.620448,-67.624775,17.242255,-4.779195,1.120968,3.420109,3.641220,1.449145,-4.801262,-4.841742,1.135965,51.600002,-0.000028
3706694969.560000,0.157881,0.032419,0.001545,0.169540,0.034951,0.001659,0.179879,0.031586,0.001771,0.169112,0.032969,0.001658,0.101173,0.017172,0.000997,0.108892,0.019995,0.001070,0.098534,0.015957,0.000972,0.102835,0.017528,0.001013,0.000001,-0.000197,3706694969.560000,-69.526390,3.280568,37.569958,58.549541,32.250248,-62.424755,-69.734428,3.275060,-4.907764,0.139091,2.619981,4.254551,2.383463,-4.413530,-4.972079,0.141137,51.600002,-0.000224,3706694969.560000,-69.498708,3.386878,37.653861,58.466709,32.129522,-62.462029,-69.705920,3.389585,-4.906780,0.143959,2.624009,4.250894,2.378792,-4.415141,-4.971062,0.146149,51.600001,-0.000027
3706694969.580000,0.161019,0.034684,0.001572,0.169814,0.032210,0.001667,0.176974,0.031947,0.001740,0.169272,0.032933,0.001660,0.101030,0.018751,0.000993,0.111635,0.019811,0.001099,0.099986,0.017331,0.000985,0.104214,0.018549,0.001025,0.000001,0.000011,3706694969.580000,-68.781967,-10.672915,25.118992,64.871506,44.066010,-54.728180,-68.983604,-10.717724,-4.836775,-0.843799,1.717382,4.692079,3.216951,-3.848646,-4.900138,-0.854726,51.600006,-0.000015,3706694969.580000,-68.774808,-10.561105,25.218977,64.808666,43.956651,-54.787286,-68.978585,-10.599699,-4.836704,-0.838840,1.722194,4.689261,3.212603,-3.851145,-4.900103,-0.849543,51.600005,-0.000027
3706694969.600000,0.163956,0.033737,0.001604,0.167109,0.029229,0.001645,0.175868,0.035352,0.001722,0.168983,0.032783,0.001657,0.101108,0.018416,0.000994,0.111765,0.020317,0.001099,0.100001,0.017150,0.000985,0.104294,0.018572,0.001026,-0.000035,-0.000114,3706694969.600000,-65.263428,-24.196297,11.658566,68.578987,54.109123,-44.827793,-65.453476,-24.278385,-4.570820,-1.792766,0.745724,4.940538,3.920764,-3.128690,-4.630738,-1.816118,51.599968,-0.000141,3706694969.600000,-65.280136,-24.083445,11.767928,68.539682,54.012734,-44.905053,-65.472163,-24.161945,-4.571758,-1.787892,0.751000,4.938713,3.917008,-3.132014,-4.631739,-1.811028,51.600003,-0.000028
3706694969.620000,0.163444,0.031489,0.001604,0.164897,0.030622,0.001620,0.177862,0.038401,0.001736,0.168750,0.033519,0.001654,0.100612,0.017882,0.000990,0.109345,0.020926,0.001073,0.099699,0.016223,0.000984,0.103250,0.018473,0.001016,-0.000025,0.000412,3706694969.620000,-59.115017,-36.741699,-2.270409,69.526817,61.974129,-33.118679,-59.286827,-36.861057,-4.120721,-2.669467,-0.255854,4.989982,4.466553,-2.282641,-4.174788,-2.704291,51.599979,0.000382,3706694969.620000,-59.155231,-36.635321,-2.157109,69.509119,61.892763,-33.213483,-59.327814,-36.750652,-4.122624,-2.664909,-0.250447,4.989210,4.463581,-2.286663,-4.176761,-2.699550,51.600004,-0.000030
3706694969.640000,0.160766,0.029450,0.001580,0.164706,0.033377,0.001613,0.181157,0.038524,0.001770,0.168903,0.033796,0.001655,0.098699,0.017603,0.000971,0.107832,0.020651,0.001058,0.100144,0.015525,0.000989,0.102250,0.018031,0.001006,0.000014,0.000308,3706694969.640000,-50.586502,-47.805134,-16.109772,67.674644,67.340599,-20.072407,-50.731030,-47.958797,-3.504675,-3.438610,-1.247142,4.838371,4.832396,-1.344598,-3.550641,-3.483514,51.600018,0.000281,3706694969.640000,-50.647066,-47.711085,-15.995279,67.677947,67.279051,-20.183779,-50.793146,-47.858618,-3.507396,-3.434600,-1.241764,4.838689,4.830313,-1.349169,-3.553504,-3.479311,51.600003,-0.000027
3706694969.660000,0.158529,0.030601,0.001555,0.166948,0.034502,0.001633,0.181570,0.035068,0.001781,0.169053,0.033393,0.001657,0.099341,0.016703,0.000979,0.110223,0.019414,0.001085,0.100993,0.016841,0.000996,0.103484,0.017347,0.001020,0.000011,0.000539,3706694969.660000,-40.022030,-56.944199,-29.301971,63.094227,69.990395,-6.218181,-40.130848,-57.123978,-2.747295,-4.069263,-2.188382,4.491731,5.003632,-0.352404,-2.783346,-4.122452,51.600014,0.000517,3706694969.660000,-40.098273,-56.864485,-29.188819,63.120220,69.954676,-6.340614,-40.212016,-57.038357,-2.750819,-4.065892,-2.183084,4.493230,5.002436,-0.357325,-2.787067,-4.118896,51.600003,-0.000023
3706694969.680000,0.158886,0.033523,0.001553,0.169516,0.034480,0.001659,0.178468,0.030840,0.001758,0.168960,0.032934,0.001657,0.099607,0.016407,0.000982,0.112480,0.020404,0.001106,0.099390,0.017392,0.000978,0.103825,0.017981,0.001022,0.000012,-0.000061,3706694969.680000,-27.844175,-63.791756,-41.313492,55.970005,69.819572,7.882840,-27.913973,-63.987408,-1.879253,-4.535966,-3.041432,3.964172,4.973260,0.653934,-1.903970,-4.595311,51.600006,-0.000098,3706694969.680000,-27.933835,-63.727078,-41.206349,56.019170,69.811790,7.757723,-28.010731,-63.920018,-1.883399,-4.533374,-3.036426,3.966724,4.973033,0.648954,-1.908325,-4.592536,51.599994,-0.000037
3706694969.700000,0.161985,0.034662,0.001582,0.170285,0.032371,0.001672,0.175150,0.031071,0.001723,0.169137,0.032692,0.001659,0.100143,0.017115,0.000987,0.111814,0.020302,0.001099,0.098635,0.015914,0.000973,0.103542,0.017784,0.001020,0.000026,-0.000201,3706694969.700000,-14.541830,-68.068710,-51.658596,46.590256,66.839493,21.665550,-14.572569,-68.272987,-0.935495,-4.819952,-3.771855,3.276958,4.742427,1.633951,-0.947889,-4.882998,51.600018,-0.000242,3706694969.700000,-14.644424,-68.022042,-51.563956,46.661435,66.855960,21.543629,-14.681028,-68.226410,-0.940090,-4.818203,-3.767485,3.280437,4.743261,1.629075,-0.952700,-4.881160,51.599992,-0.000041
3706694969.720000,0.164734,0.033686,0.001612,0.168359,0.029628,0.001657,0.175438,0.035341,0.001718,0.169512,0.032876,0.001663,0.099458,0.017754,0.000979,0.112018,0.020727,0.001101,0.098312,0.015984,0.000970,0.103289,0.018241,0.001017,0.000019,-0.000498,3706694969.720000,-0.652900,-69.601006,-59.920452,35.334881,61.168831,34.578701,-0.643986,-69.808052,0.045913,-4.909737,-4.350315,2.457664,4.320575,2.548137,0.046378,-4.973954,51.600010,-0.000530,3706694969.720000,-0.764856,-69.576425,-59.844087,35.423630,61.206519,34.461376,-0.759803,-69.783943,0.041101,-4.908908,-4.346706,2.461941,4.322354,2.543538,0.041314,-4.973091,51.599991,-0.000033
3706694969.740000,0.164876,0.030243,0.001621,0.164430,0.030038,0.001616,0.178486,0.037366,0.001745,0.169278,0.032544,0.001661,0.097161,0.017551,0.000956,0.111744,0.020518,0.001098,0.096996,0.017538,0.000954,0.101998,0.018590,0.001003,-0.000024,0.000120,3706694969.740000,13.260198,-68.326805,-65.769753,22.659117,53.030571,46.100433,13.310186,-68.530212,1.025400,-4.801682,-4.753491,1.539370,3.724743,3.359694,1.038741,-4.864529,51.599972,0.000085,3706694969.740000,13.145479,-68.327540,-65.713302,22.758561,53.091097,45.990641,13.192051,-68.529923,1.020632,-4.801817,-4.750823,1.544273,3.727292,3.355551,1.033670,-4.864664,51.599996,-0.000035
3706694969.760000,0.161394,0.029149,0.001587,0.164186,0.033493,0.001607,0.181275,0.036615,0.001775,0.168983,0.033094,0.001657,0.099030,0.016946,0.000976,0.111438,0.020963,0.001094,0.097272,0.017217,0.000957,0.102577,0.018291,0.001009,-0.000005,-0.000118,3706694969.760000,26.636181,-64.302330,-68.972443,9.068713,42.753582,55.763420,26.728138,-64.491989,1.963772,-4.500109,-4.965171,0.559045,2.978726,4.035878,1.989338,-4.559058,51.599995,-0.000148,3706694969.760000,26.526356,-64.325775,-68.934692,9.176471,42.836813,55.667059,26.612442,-64.514834,1.959048,-4.501260,-4.963516,0.564360,2.982074,4.032330,1.984373,-4.560229,51.600000,-0.000030
3706694969.780000,0.158969,0.030997,0.001559,0.167033,0.034992,0.001633,0.182037,0.034231,0.001788,0.169380,0.033408,0.001660,0.099937,0.016648,0.000985,0.111350,0.020703,0.001094,0.097739,0.016588,0.000963,0.103030,0.018069,0.001014,0.000018,-0.000036,3706694969.780000,38.940704,-57.689747,-69.395065,-4.890427,30.754395,63.177162,39.069767,-57.855030,2.822999,-4.017272,-4.976775,-0.443789,2.112685,4.549414,2.859764,-4.069916,51.600025,-0.000055,3706694969.780000,38.838683,-57.732488,-69.378682,-4.775429,30.856718,63.100485,38.960644,-57.900473,2.818570,-4.019382,-4.976227,-0.438254,2.116715,4.546623,2.855119,-4.072078,51.600008,-0.000019
