Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706693376.280000,0.143539,0.029449,0.001405,0.149428,0.037607,0.001446,0.167140,0.038049,0.001627,0.153384,0.035038,0.001493,0.088665,0.015854,0.000872,0.099134,0.020736,0.000969,0.084433,0.013364,0.000834,0.090727,0.016656,0.000892,0.000023,-0.000024,3706693376.280000,-4.741633,69.444603,62.486023,-30.592815,-58.308083,-39.221931,-4.767879,69.654243,-0.417493,4.890985,4.523287,-2.120873,-4.114638,-2.867475,-0.422798,4.955274,46.300026,-0.000030,3706693376.280000,-4.642717,69.430748,62.418250,-30.671598,-58.349626,-39.112118,-4.662245,69.636885,-0.413161,4.890572,4.520292,-2.124816,-4.116477,-2.863662,-0.418309,4.954824,46.300003,-0.000006
3706693376.300000,0.143061,0.035639,0.001385,0.155780,0.035790,0.001516,0.162406,0.033372,0.001589,0.153752,0.034930,0.001497,0.089814,0.015853,0.000884,0.099893,0.021770,0.000975,0.082852,0.010631,0.000822,0.090785,0.016087,0.000893,0.000022,0.000018,3706693376.300000,26.901850,64.201271,42.137821,-55.359623,-69.702652,-8.911448,26.969854,64.397835,1.819860,4.558996,3.092208,-3.923929,-4.963444,-0.718057,1.843948,4.618796,46.300022,-0.000012,3706693376.300000,26.981144,64.141084,42.038810,-55.403605,-69.693467,-8.797734,27.056780,64.334915,1.823600,4.556663,3.087710,-3.926087,-4.963504,-0.713902,1.847777,4.616404,46.300000,-0.000030
3706693376.320000,0.150164,0.037090,0.001455,0.152363,0.029160,0.001495,0.158333,0.036958,0.001539,0.153592,0.034409,0.001497,0.092161,0.017233,0.000905,0.098379,0.022639,0.000957,0.086014,0.014726,0.000847,0.092137,0.018164,0.000903,-0.000003,-0.000315,3706693376.320000,52.830723,45.326927,12.840100,-68.373421,-66.299812,23.291344,52.981529,45.468380,3.670849,3.259134,1.004467,-4.893939,-4.758698,1.583645,3.719238,3.301775,46.299995,-0.000322,3706693376.320000,52.876998,45.233242,12.734138,-68.372606,-66.239401,23.384730,53.031271,45.373423,3.673165,3.255249,0.999555,-4.893791,-4.756654,1.587443,3.721542,3.297815,46.299998,-0.000007
3706693376.340000,0.148946,0.031290,0.001456,0.147605,0.031965,0.001441,0.163671,0.039583,0.001588,0.153424,0.034295,0.001495,0.090183,0.016000,0.000887,0.095652,0.021833,0.000931,0.085292,0.015744,0.000838,0.090346,0.017868,0.000886,0.000004,-0.000697,3706693376.340000,67.543022,16.826145,-19.183804,-66.873077,-48.820969,50.545475,67.744286,16.885494,4.742561,1.267108,-1.296642,-4.824733,-3.543453,3.549337,4.804922,1.283534,46.300011,-0.000713,3706693376.340000,67.546314,16.722553,-19.273973,-66.824008,-48.721365,50.602899,67.746223,16.778432,4.742925,1.262697,-1.300850,-4.822470,-3.539919,3.551747,4.805198,1.279050,46.300007,-0.000015
3706693376.360000,0.142745,0.032145,0.001391,0.152559,0.036967,0.001480,0.165253,0.034228,0.001616,0.153539,0.034442,0.001496,0.089989,0.013486,0.000890,0.097674,0.020042,0.000956,0.085276,0.012619,0.000843,0.090946,0.015410,0.000896,-0.000023,0.000159,3706693376.360000,67.917023,-15.249022,-47.132084,-51.175694,-20.974987,67.066811,68.123856,-15.282430,4.807169,-0.993848,-3.322198,-3.731186,-1.575823,4.761235,4.870278,-1.007093,46.299976,0.000145,3706693376.360000,67.873934,-15.338519,-47.190320,-51.087004,-20.859412,67.077668,68.077469,-15.379029,4.805635,-0.997990,-3.325096,-3.727261,-1.571609,4.761962,4.868624,-1.011302,46.299999,-0.000014
3706693376.380000,0.145181,0.037837,0.001401,0.156381,0.034159,0.001526,0.158368,0.032222,0.001550,0.153280,0.034730,0.001493,0.091181,0.016518,0.000897,0.098351,0.020761,0.000961,0.085830,0.013965,0.000847,0.091758,0.017064,0.000901,-0.000044,0.000118,3706693376.380000,53.872547,-44.084541,-65.072624,-24.611343,11.327045,69.350441,54.039543,-44.206047,3.851365,-3.043857,-4.642558,-1.845514,0.726316,4.962472,3.901791,-3.083972,46.299969,0.000109,3706693376.380000,53.790363,-44.143291,-65.087867,-24.503658,11.430863,69.310464,53.954759,-44.271286,3.847999,-3.046806,-4.643366,-1.840668,0.730416,4.961162,3.898344,-3.086962,46.300013,-0.000008
3706693376.400000,0.150394,0.035199,0.001462,0.150145,0.029855,0.001471,0.158683,0.039323,0.001537,0.153060,0.034821,0.001490,0.090752,0.016892,0.000892,0.098142,0.020763,0.000959,0.084923,0.014483,0.000837,0.091270,0.017459,0.000896,0.000003,0.000532,3706693376.400000,28.389267,-63.557575,-69.197250,7.181360,41.223133,56.912182,28.481497,-63.743744,2.077699,-4.447713,-4.977248,0.432085,2.874368,4.109979,2.104764,-4.506152,46.300007,0.000507,3706693376.400000,28.286365,-63.576632,-69.165961,7.280985,41.294322,56.826407,28.376593,-63.763913,2.073383,-4.448812,-4.975798,0.436768,2.877389,4.106977,2.100360,-4.507248,46.300004,-0.000025
3706693376.420000,0.145728,0.030791,0.001424,0.148044,0.035307,0.001437,0.166353,0.039882,0.001615,0.153407,0.035356,0.001493,0.090530,0.017556,0.000888,0.098149,0.021244,0.000958,0.085367,0.014798,0.000841,0.091367,0.018046,0.000896,0.000026,0.000244,3706693376.420000,-3.124748,-69.537239,-58.632919,37.449001,62.363575,32.390831,-3.123527,-69.747742,-0.137141,-4.907205,-4.255126,2.617954,4.412102,2.384886,-0.139158,-4.971564,46.300026,0.000241,3706693376.420000,-3.222784,-69.511316,-58.558351,37.519998,62.390912,32.277218,-3.226482,-69.718353,-0.141474,-4.906220,-4.251712,2.621473,4.413452,2.380824,-0.143584,-4.970540,46.300000,-0.000004
3706693376.440000,0.142457,0.035547,0.001379,0.154841,0.038884,0.001499,0.163938,0.032850,0.001606,0.153732,0.035745,0.001495,0.089881,0.018393,0.000880,0.098557,0.020706,0.000963,0.083842,0.014641,0.000825,0.090753,0.017945,0.000890,0.000027,-0.000460,3706693376.440000,-33.975979,-60.755188,-35.621204,59.763477,70.262642,0.988966,-34.065636,-60.943169,-2.322962,-4.324845,-2.629538,4.247941,5.013102,0.153338,-2.353592,-4.381403,46.300011,-0.000491,3706693376.440000,-34.047641,-60.686696,-35.517798,59.793539,70.241065,0.875845,-34.144498,-60.870417,-2.326338,-4.322005,-2.624901,4.249593,5.012493,0.149178,-2.357066,-4.378522,46.299984,-0.000032
3706693376.460000,0.148731,0.039000,0.001435,0.154813,0.032087,0.001514,0.157360,0.034790,0.001534,0.153606,0.035298,0.001495,0.090814,0.018424,0.000889,0.099314,0.021276,0.000970,0.082207,0.011566,0.000814,0.090719,0.017061,0.000891,-0.000019,-0.000302,3706693376.460000,-57.610477,-39.074966,-5.043333,69.386971,63.246475,-30.624952,-57.774975,-39.198898,-4.015548,-2.824185,-0.445742,4.976054,4.549538,-2.110723,-4.068257,-2.860963,46.299984,-0.000312,3706693376.460000,-57.644009,-38.977055,-4.936672,69.372269,63.177431,-30.711277,-57.813094,-39.098698,-4.017317,-2.820094,-0.440822,4.975425,4.547292,-2.114180,-4.070110,-2.856850,46.300003,-0.000009
3706693376.480000,0.149386,0.034023,0.001454,0.148436,0.030813,0.001452,0.161400,0.041384,0.001560,0.153068,0.035421,0.001489,0.089941,0.017438,0.000882,0.099505,0.022614,0.000969,0.083693,0.012967,0.000827,0.091006,0.017690,0.000893,-0.000024,0.000087,3706693376.480000,-69.012276,-9.095878,26.606951,64.280037,42.804161,-55.734577,-69.217842,-9.131934,-4.855577,-0.723825,1.832782,4.647737,3.120216,-3.926612,-4.919228,-0.733113,46.299973,0.000074,3706693376.480000,-69.001955,-8.992440,26.692020,64.221553,42.699508,-55.778189,-69.206848,-9.025671,-4.855367,-0.719416,1.836869,4.644908,3.116564,-3.928681,-4.919010,-0.728593,46.299997,-0.000013
3706693376.500000,0.142751,0.032325,0.001390,0.150040,0.037491,0.001453,0.166547,0.037715,0.001622,0.153147,0.035853,0.001489,0.090397,0.015927,0.000890,0.099060,0.023069,0.000963,0.083443,0.014599,0.000821,0.090927,0.017887,0.000891,0.000014,0.000310,3706693376.500000,-65.762405,22.816982,52.607334,45.528526,13.272772,-69.007942,-65.964653,22.873808,-4.664660,1.530123,3.722192,3.332547,1.028341,-4.908875,-4.725736,1.550410,46.300007,0.000283,3706693376.500000,-65.709381,22.900981,52.653670,45.435030,13.155869,-69.003354,-65.906900,22.963747,-4.662554,1.534029,3.724541,3.328192,1.024158,-4.909001,-4.723507,1.554344,46.299993,-0.000026
3706693376.520000,0.143771,0.037334,0.001388,0.155203,0.036725,0.001508,0.160753,0.032832,0.001573,0.153223,0.035619,0.001490,0.091890,0.018212,0.000901,0.099809,0.022575,0.000972,0.084348,0.013807,0.000832,0.091999,0.018317,0.000901,0.000007,0.000697,3706693376.520000,-48.552273,49.883461,67.435860,17.110113,-19.080223,-67.629974,-48.705719,50.022839,-3.483463,3.459304,4.821284,1.309792,-1.281817,-4.848831,-3.528911,3.504759,46.300011,0.000687,3706693376.520000,-48.464887,49.932169,67.436814,17.002178,-19.180310,-67.577683,-48.613816,50.077517,-3.479713,3.461809,4.821467,1.304810,-1.285674,-4.847094,-3.525105,3.507297,46.300004,-0.000011
3706693376.540000,0.149297,0.035735,0.001449,0.152301,0.032168,0.001488,0.158038,0.038061,0.001534,0.153213,0.035333,0.001491,0.091831,0.017820,0.000901,0.098697,0.021240,0.000964,0.083366,0.013104,0.000823,0.091302,0.017601,0.000896,0.000011,-0.000022,3706693376.540000,-21.034224,66.355965,67.946220,-14.943853,-47.382549,-51.895893,-21.105822,66.551163,-1.562573,4.654015,4.896726,-0.991049,-3.319904,-3.759296,-1.582789,4.715009,46.300018,-0.000035,3706693376.540000,-20.930551,66.362666,67.902060,-15.040131,-47.444022,-51.803451,-20.999180,66.559031,-1.558103,4.654591,4.894729,-0.995556,-3.322562,-3.756069,-1.578287,4.715595,46.300007,-0.000013
3706693376.560000,0.146881,0.029847,0.001438,0.148255,0.034624,0.001441,0.164676,0.040640,0.001596,0.153282,0.035058,0.001492,0.092352,0.017388,0.000907,0.098156,0.020226,0.000960,0.084667,0.014352,0.000834,0.091737,0.017504,0.000900,0.000019,-0.000164,3706693376.560000,10.951860,68.739731,54.032028,-43.826332,-65.621559,-25.145195,10.974989,68.949516,0.690039,4.860600,3.932502,-3.081425,-4.653074,-1.871714,0.699323,4.924175,46.300018,-0.000169,3706693376.560000,11.047396,68.703406,53.950125,-43.888966,-65.634921,-25.030291,11.073962,68.908908,0.694326,4.859127,3.928746,-3.084577,-4.653966,-1.867563,0.703634,4.922681,46.299999,-0.000005
3706693376.580000,0.143174,0.032540,0.001394,0.152742,0.037253,0.001481,0.165157,0.034530,0.001615,0.153711,0.034773,0.001497,0.089098,0.017734,0.000873,0.097942,0.020561,0.000958,0.084697,0.015150,0.000833,0.090594,0.017909,0.000888,0.000017,-0.000421,3706693376.580000,40.613831,56.531544,28.647593,-63.401379,-69.926476,6.946408,40.725414,56.708893,2.796313,4.035123,2.133366,-4.517608,-4.998414,0.413326,2.833053,4.087860,46.300014,-0.000438,3706693376.580000,40.679362,56.456500,28.543030,-63.420111,-69.891034,7.056879,40.796076,56.628172,2.799339,4.031965,2.128602,-4.518719,-4.997310,0.417428,2.836174,4.084611,46.299997,-0.000017
3706693376.600000,0.146805,0.036587,0.001421,0.155219,0.032434,0.001518,0.158377,0.033669,0.001547,0.153453,0.034228,0.001496,0.089882,0.016319,0.000884,0.098758,0.020578,0.000966,0.082663,0.012931,0.000816,0.090400,0.016565,0.000889,-0.000022,0.000166,3706693376.600000,61.651264,32.322124,-2.819552,-69.513466,-59.386150,37.565872,61.829182,32.428009,4.308705,2.352958,-0.118700,-4.994594,-4.282330,2.610661,4.365186,2.383577,46.299984,0.000152,3706693376.600000,61.674582,32.222667,-2.924099,-69.486569,-59.307985,37.645041,61.856440,32.324436,4.310080,2.348766,-0.123498,-4.993450,-4.279643,2.613818,4.366579,2.379303,46.300006,-0.000014
3706693376.620000,0.149442,0.033392,0.001456,0.149213,0.029656,0.001462,0.159210,0.039410,0.001542,0.152611,0.034171,0.001487,0.091507,0.017983,0.000897,0.099025,0.021757,0.000966,0.083325,0.011886,0.000825,0.091246,0.017307,0.000896,-0.000010,0.000774,3706693376.620000,69.597282,1.249331,-33.691029,-60.866726,-36.239269,60.208519,69.805557,1.261758,4.906469,0.171288,-2.345613,-4.411202,-2.657166,4.253623,4.970611,0.173297,46.299988,0.000761,3706693376.620000,69.575796,1.147585,-33.769974,-60.799369,-36.132130,60.240597,69.783511,1.157553,4.905739,0.166856,-2.349361,-4.407975,-2.653342,4.255307,4.969904,0.168815,46.299998,-0.000013
3706693376.640000,0.145063,0.030309,0.001418,0.147975,0.034903,0.001438,0.165339,0.038348,0.001608,0.152823,0.034532,0.001488,0.090014,0.015905,0.000886,0.096819,0.023321,0.000940,0.084000,0.012623,0.000830,0.090241,0.017497,0.000885,0.000050,0.000065,3706693376.640000,62.766716,-30.090601,-57.409401,-39.298977,-5.399444,70.065025,62.961048,-30.171856,4.462349,-2.046865,-4.074641,-2.891163,-0.467827,4.993536,4.520654,-2.073886,46.300056,0.000049,3706693376.640000,62.704967,-30.170454,-57.445793,-39.202713,-5.284746,70.046756,62.894351,-30.255089,4.459825,-2.050491,-4.076405,-2.886660,-0.463622,4.993292,4.518026,-2.077523,46.300006,-0.000015
3706693376.660000,0.142943,0.034576,0.001387,0.154586,0.036759,0.001501,0.163836,0.032174,0.001606,0.153782,0.034497,0.001498,0.091033,0.014377,0.000899,0.097867,0.022261,0.000953,0.082542,0.013302,0.000815,0.090417,0.016648,0.000889,0.000047,-0.000119,3706693376.660000,42.611427,-55.042740,-68.936378,-9.389689,26.588469,65.044563,42.749111,-55.199043,3.070900,-3.830347,-4.938358,-0.757280,1.820939,4.673196,3.110847,-3.880676,46.300056,-0.000119,3706693376.660000,42.520354,-55.082732,-68.925061,-9.282776,26.684323,64.980866,42.651641,-55.243978,3.067015,-3.832555,-4.937978,-0.752407,1.824502,4.671090,3.106880,-3.882792,46.300009,-0.000000
3706693376.680000,0.147832,0.036830,0.001431,0.154697,0.031949,0.001513,0.158672,0.033584,0.001551,0.153718,0.034124,0.001499,0.090549,0.015047,0.000893,0.097663,0.021231,0.000953,0.083575,0.010907,0.000829,0.090524,0.015712,0.000891,-0.000028,-0.000723,3706693376.680000,13.410294,-68.306557,-65.826080,22.515402,52.933598,46.215782,13.460554,-68.507019,1.027394,-4.800735,-4.753627,1.537367,3.722928,3.360559,1.040558,-4.863536,46.299973,-0.000739,3706693376.680000,13.307602,-68.300528,-65.770917,22.607773,52.987397,46.118164,13.353320,-68.503738,1.022953,-4.800928,-4.751151,1.541570,3.725305,3.357108,1.036059,-4.863698,46.300000,-0.000016
3706693376.700000,0.148693,0.031783,0.001452,0.149371,0.032848,0.001457,0.162120,0.039942,0.001571,0.153406,0.034874,0.001494,0.089588,0.014429,0.000884,0.098166,0.020245,0.000960,0.085717,0.012574,0.000848,0.091121,0.015717,0.000897,-0.000001,-0.001113,3706693376.700000,-18.638901,-67.065758,-48.740715,49.642960,68.039978,17.577057,-18.686140,-67.270271,-1.234268,-4.751763,-3.559655,3.505561,4.834573,1.334588,-1.250615,-4.813816,46.299995,-0.001127,3706693376.700000,-18.730330,-67.017317,-48.652357,49.697593,68.040329,17.463176,-18.780047,-67.218844,-1.238290,-4.749984,-3.555567,3.508268,4.835095,1.330321,-1.254737,-4.811935,46.299996,-0.000014
3706693376.720000,0.143743,0.030679,0.001404,0.151583,0.037048,0.001470,0.166419,0.036694,0.001623,0.153940,0.034813,0.001499,0.089317,0.015634,0.000879,0.097062,0.021296,0.000947,0.086009,0.013013,0.000850,0.090754,0.016612,0.000892,0.000014,-0.000112,3706693376.720000,-46.733044,-51.586384,-21.308790,66.229584,68.697083,-14.793688,-46.865135,-51.750568,-3.233880,-3.693944,-1.609897,4.729577,4.919786,-0.974833,-3.276328,-3.742061,46.300003,-0.000129,3706693376.720000,-46.791074,-51.504914,-21.203581,66.236288,68.647793,-14.899692,-46.926333,-51.662262,-3.236621,-3.690522,-1.605076,4.730092,4.918316,-0.978888,-3.279121,-3.738516,46.299990,-0.000017
3706693376.740000,0.143893,0.036080,0.001393,0.154828,0.034954,0.001508,0.161020,0.031461,0.001579,0.153228,0.034151,0.001493,0.088446,0.016573,0.000869,0.095061,0.021410,0.000926,0.086724,0.011119,0.000860,0.090009,0.016365,0.000885,-0.000059,0.000018,3706693376.740000,-64.905647,-25.156263,10.647115,68.752243,54.766994,-44.026009,-65.093842,-25.242771,-4.546979,-1.851766,0.681769,4.949323,3.960378,-3.077188,-4.606405,-1.875731,46.299931,0.000002,3706693376.740000,-64.917198,-25.056804,10.747027,68.712091,54.680210,-44.098552,-65.109233,-25.136942,-4.547832,-1.847509,0.686205,4.947630,3.957290,-3.080251,-4.607310,-1.871347,46.299990,-0.000016
3706693376.760000,0.149451,0.036031,0.001450,0.151096,0.030845,0.001479,0.157563,0.036261,0.001533,0.152698,0.034382,0.001488,0.088388,0.016201,0.000869,0.097175,0.019705,0.000951,0.087290,0.013513,0.000862,0.090945,0.016486,0.000894,-0.000016,0.000775,3706693376.760000,-69.295296,6.613583,40.344170,56.676437,29.211138,-63.912731,-69.502075,6.624406,-4.894587,0.383605,2.828441,4.118204,2.160263,-4.526386,-4.958458,0.388785,46.299980,0.000767,3706693376.760000,-69.260677,6.711647,40.415479,56.599251,29.102569,-63.934255,-69.468260,6.725472,-4.893459,0.387795,2.831800,4.114700,2.156067,-4.527635,-4.957291,0.393155,46.299996,-0.000008
3706693376.780000,0.147465,0.030515,0.001443,0.148127,0.032786,0.001444,0.163197,0.040201,0.001581,0.152939,0.034519,0.001490,0.089504,0.015894,0.000881,0.097920,0.020904,0.000957,0.085463,0.014398,0.000842,0.090948,0.017076,0.000893,0.000033,0.000573,3706693376.780000,-58.970638,36.981091,61.475998,32.569077,-2.544580,-70.228180,-59.153793,37.084698,-4.202989,2.537501,4.374748,2.412829,-0.098735,-5.014541,-4.257762,2.570836,46.300034,0.000560,3706693376.780000,-58.899258,37.054811,61.502809,32.469608,-2.654566,-70.195849,-59.078091,37.159949,-4.200085,2.540798,4.376139,2.408140,-0.102944,-5.013734,-4.254738,2.574199,46.300001,-0.000013
