Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710671429.100000,0.181402,0.029508,0.001790,0.184887,0.032332,0.001820,0.199525,0.031371,0.001970,0.188635,0.031078,0.001860,0.118848,0.017626,0.001175,0.124779,0.020984,0.001230,0.119668,0.020306,0.001179,0.121102,0.019646,0.001195,0.000081,-0.001060,3710671429.100000,-1.748163,-69.563515,-59.342846,36.264748,61.685616,33.606174,-1.740647,-69.770905,-0.017699,-4.910701,-4.318514,2.514487,4.353917,2.492250,-0.018219,-4.974872,57.500084,-0.001083,3710671429.100000,-1.872098,-69.539755,-59.257584,36.360940,61.732338,33.474080,-1.869857,-69.745870,-0.023466,-4.909812,-4.314513,2.519268,4.355968,2.486610,-0.024159,-4.973869,57.500003,-0.000023
3710671429.120000,0.179422,0.030188,0.001768,0.187956,0.032841,0.001850,0.200380,0.028602,0.001983,0.189270,0.030541,0.001868,0.120072,0.017158,0.001188,0.124904,0.020494,0.001232,0.118879,0.019272,0.001173,0.121287,0.019022,0.001198,-0.000025,0.000045,3710671429.120000,55.250519,-42.303249,-64.218529,-26.694332,9.069121,69.657150,55.422688,-42.417877,3.962467,-2.900733,-4.572597,-2.015797,0.542904,4.987252,4.014045,-2.938872,57.499977,0.000017,3710671429.120000,55.158973,-42.388091,-64.246713,-26.566735,9.204601,69.619117,55.326473,-42.508329,3.958338,-2.904941,-4.574139,-2.009750,0.548648,4.985651,4.009760,-2.943118,57.500002,-0.000028
3710671429.140000,0.179148,0.028280,0.001769,0.184823,0.034209,0.001816,0.200526,0.028792,0.001984,0.188179,0.030441,0.001857,0.119745,0.015580,0.001187,0.125756,0.021070,0.001240,0.118381,0.019847,0.001167,0.121271,0.018796,0.001198,-0.000076,-0.000453,3710671429.140000,66.698746,19.831362,-16.152454,-67.646332,-51.023144,48.279133,66.893661,19.904625,4.675822,1.500685,-1.056873,-4.884167,-3.715704,3.370687,4.737005,1.520013,57.499931,-0.000483,3710671429.140000,66.714852,19.707783,-16.269707,-67.593765,-50.912589,48.366353,66.910136,19.774368,4.676872,1.494900,-1.062703,-4.881824,-3.711032,3.374351,4.737932,1.514052,57.500008,-0.000030
3710671429.160000,0.180824,0.028834,0.001785,0.183786,0.032145,0.001809,0.199401,0.031427,0.001969,0.188038,0.030810,0.001855,0.119761,0.016290,0.001186,0.124662,0.022105,0.001227,0.118679,0.020236,0.001169,0.121035,0.019656,0.001194,0.000037,0.000492,3710671429.160000,23.160763,65.617943,45.232780,-52.827927,-69.050034,-12.899789,23.216057,65.817879,1.534332,4.664925,3.330144,-3.725932,-4.910961,-1.024860,1.554647,4.725780,57.500038,0.000462,3710671429.160000,23.271134,65.557597,45.122623,-52.892675,-69.053595,-12.759810,23.330900,65.754448,1.539614,4.662342,3.324836,-3.729190,-4.911162,-1.018911,1.559983,4.722992,57.500001,-0.000029
3710671429.180000,0.181947,0.030998,0.001793,0.185607,0.029074,0.001833,0.198239,0.030673,0.001958,0.188627,0.030250,0.001862,0.119001,0.015784,0.001179,0.123886,0.022627,0.001218,0.119217,0.019029,0.001177,0.120742,0.019527,0.001191,0.000031,0.000177,3710671429.180000,-39.473621,57.307671,69.323463,5.543736,-30.150686,-63.444511,-39.601864,57.468399,-2.872142,3.983305,4.971783,0.504082,-2.057428,-4.575428,-2.909445,4.035499,57.500027,0.000143,3710671429.180000,-39.358629,57.360558,69.313356,5.415090,-30.265583,-63.365912,-39.482870,57.524620,-2.866990,3.986060,4.971269,0.497914,-2.062419,-4.572134,-2.904068,4.038174,57.499996,-0.000034
3710671429.200000,0.178880,0.029286,0.001764,0.185473,0.032975,0.001825,0.200968,0.028058,0.001990,0.188456,0.030096,0.001860,0.119435,0.016331,0.001183,0.125298,0.024003,0.001230,0.118685,0.018898,0.001172,0.121125,0.019831,0.001195,-0.000039,-0.000131,3710671429.200000,-69.564301,1.752143,36.263649,59.344955,33.605953,-61.681164,-69.770264,1.740626,-4.910795,0.017714,2.514503,4.318621,2.492249,-4.353889,-4.974932,0.018207,57.499962,-0.000155,3710671429.200000,-69.540735,1.874331,36.359896,59.259139,33.473767,-61.730588,-69.745914,1.869839,-4.909969,0.023519,2.519206,4.314490,2.486676,-4.355983,-4.973920,0.024146,57.500001,-0.000024
3710671429.220000,0.178091,0.028236,0.001758,0.184851,0.033517,0.001818,0.201494,0.028662,0.001994,0.188165,0.030125,0.001857,0.119666,0.015740,0.001186,0.125109,0.024431,0.001227,0.118132,0.019444,0.001165,0.120932,0.019893,0.001193,-0.000007,0.000356,3710671429.220000,-42.307083,-55.248516,-26.695980,64.220253,69.653999,-9.067523,-42.418385,-55.422134,-2.900839,-3.962503,-2.015825,4.572727,4.987318,-0.542916,-2.938954,-4.014102,57.500000,0.000310,3710671429.220000,-42.392183,-55.158475,-26.570306,64.247135,69.615825,-9.203768,-42.508430,-55.326597,-2.905080,-3.958436,-2.009722,4.574079,4.985713,-0.548620,-2.943154,-4.009797,57.500007,-0.000046
3710671429.240000,0.180100,0.029493,0.001776,0.184948,0.030634,0.001824,0.200687,0.030007,0.001984,0.188623,0.030112,0.001862,0.119429,0.015988,0.001183,0.125677,0.023686,0.001234,0.118654,0.017847,0.001173,0.121237,0.019256,0.001197,0.000050,-0.000443,3710671429.240000,19.830893,-66.703400,-67.644691,16.147911,48.278542,51.020267,19.904785,-66.893364,1.500654,-4.675944,-4.884255,1.056911,3.370621,3.715701,1.520018,-4.737064,57.500042,-0.000483,3710671429.240000,19.706556,-66.718845,-67.594424,16.266262,48.365158,50.909106,19.774257,-66.910158,1.494881,-4.676969,-4.881791,1.062686,3.374374,3.711082,1.514056,-4.737967,57.499992,-0.000040
3710671429.260000,0.180292,0.031842,0.001774,0.187086,0.030129,0.001846,0.199617,0.027801,0.001976,0.189014,0.029948,0.001866,0.120223,0.017110,0.001190,0.125108,0.023666,0.001228,0.119721,0.018604,0.001183,0.121666,0.019823,0.001200,0.000003,-0.000194,3710671429.260000,65.622147,-23.163301,-52.823528,-45.234093,-12.897978,69.046394,65.817589,-23.215338,4.665031,-1.534374,-3.725981,-3.330212,-1.024908,4.910931,4.725839,-1.554644,57.499996,-0.000227,3710671429.260000,65.560069,-23.272287,-52.891012,-45.122900,-12.757940,69.052554,65.754463,-23.331125,4.662404,-1.539661,-3.729186,-3.324845,-1.018910,4.911226,4.723033,-1.560006,57.499993,-0.000033
3710671429.280000,0.179714,0.031678,0.001769,0.186902,0.031488,0.001842,0.198838,0.026533,0.001970,0.188481,0.029881,0.001861,0.119725,0.015548,0.001187,0.124378,0.022163,0.001224,0.118590,0.019869,0.001169,0.120874,0.019235,0.001193,-0.000059,-0.000642,3710671429.280000,57.311951,39.474888,5.546359,-69.323196,-63.439583,30.150459,57.468422,39.601608,3.983333,2.872200,0.504095,-4.971752,-4.575491,2.057510,4.035518,2.909458,57.499943,-0.000669,3710671429.280000,57.363510,39.360989,5.416949,-69.311470,-63.363241,30.267367,57.524820,39.482811,3.986120,2.867024,0.497900,-4.971263,-4.572174,2.062448,4.038210,2.904082,57.500002,-0.000027
