Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710670745.100000,0.136884,0.029674,0.001336,0.131278,0.035506,0.001264,0.153841,0.042899,0.001477,0.140656,0.036047,0.001359,0.092296,0.013804,0.000913,0.098492,0.018873,0.000967,0.086093,0.009752,0.000855,0.092188,0.013810,0.000911,-0.000016,0.000347,3710670745.100000,22.726885,65.788780,45.589737,-52.546165,-68.987335,-13.357868,22.787914,65.989151,1.528127,4.665321,3.333742,-3.720485,-4.907748,-1.030320,1.548288,4.726006,41.999981,0.000315,3710670745.100000,22.807996,65.738849,45.507144,-52.585061,-68.977400,-13.250270,22.869351,65.934346,1.532172,4.663281,3.329516,-3.723003,-4.908149,-1.026022,1.552381,4.723940,41.999997,-0.000032
3710670745.120000,0.136379,0.042418,0.001296,0.144197,0.032855,0.001404,0.143630,0.033798,0.001396,0.141302,0.036346,0.001365,0.091592,0.012174,0.000908,0.102180,0.019914,0.001002,0.087596,0.011640,0.000868,0.093761,0.014646,0.000926,0.000069,-0.000192,3710670745.120000,67.733688,16.061064,-19.928864,-66.650177,-48.235504,51.088974,67.926987,16.118645,4.757809,1.209529,-1.354837,-4.808401,-3.499748,3.591706,4.819939,1.225142,42.000069,-0.000219,3710670745.120000,67.725716,15.966504,-20.015832,-66.600253,-48.147877,51.138964,67.924241,16.020072,4.758326,1.205063,-1.359384,-4.806084,-3.496221,3.594324,4.820365,1.220499,42.000000,-0.000027
3710670745.140000,0.136500,0.042437,0.001297,0.145717,0.034031,0.001417,0.143744,0.033815,0.001397,0.141892,0.036752,0.001370,0.092111,0.011431,0.000914,0.101198,0.022322,0.000987,0.085787,0.011446,0.000850,0.092930,0.015067,0.000917,0.000013,-0.000047,3710670745.140000,49.855717,-48.581581,-66.952065,-18.885719,17.291225,68.103333,50.006954,-48.715740,3.570642,-3.369012,-4.785950,-1.432531,1.157367,4.879448,3.617089,-3.413178,42.000011,-0.000064,3710670745.140000,49.771539,-48.625572,-66.955965,-18.784462,17.380462,68.056100,49.921808,-48.766293,3.567153,-3.371889,-4.786293,-1.427488,1.161382,4.877904,3.613413,-3.415978,41.999998,-0.000017
3710670745.160000,0.127630,0.030282,0.001240,0.139879,0.045936,0.001321,0.156498,0.034868,0.001525,0.141214,0.037019,0.001363,0.091479,0.013253,0.000905,0.099717,0.020992,0.000975,0.085551,0.011830,0.000847,0.092195,0.015381,0.000909,-0.000025,-0.000810,3710670745.160000,-14.307444,-68.117905,-51.822586,46.419243,66.764122,21.900114,-14.337467,-68.325562,-0.931363,-4.820111,-3.773895,3.273342,4.740029,1.637357,-0.943745,-4.882912,41.999969,-0.000843,3710670745.160000,-14.387519,-68.079500,-51.737459,46.466311,66.774168,21.790650,-14.425208,-68.280687,-0.935601,-4.818627,-3.769911,3.276331,4.740854,1.633147,-0.948037,-4.881302,41.999994,-0.000033
3710670745.180000,0.135627,0.036245,0.001307,0.138349,0.035232,0.001338,0.149009,0.036050,0.001446,0.141011,0.035844,0.001364,0.085644,0.012485,0.000847,0.099038,0.018747,0.000972,0.085529,0.012718,0.000846,0.090044,0.014484,0.000889,0.000004,-0.000087,3710670745.180000,-65.183411,-24.423807,11.421585,68.622200,54.260689,-44.639904,-65.370804,-24.504902,-4.568880,-1.796125,0.741632,4.940251,3.922313,-3.124874,-4.628477,-1.819452,42.000011,-0.000111,3710670745.180000,-65.191641,-24.329792,11.509312,68.582698,54.176572,-44.702179,-65.380721,-24.406994,-4.569829,-1.792029,0.746296,4.938602,3.919171,-3.127792,-4.629422,-1.815075,42.000008,-0.000024
3710670745.200000,0.143458,0.037561,0.001384,0.134954,0.026089,0.001324,0.143864,0.041321,0.001378,0.140652,0.035014,0.001362,0.088977,0.011197,0.000883,0.100632,0.018574,0.000989,0.085358,0.011696,0.000845,0.091604,0.013640,0.000906,-0.000030,0.000394,3710670745.200000,-55.551617,41.944260,64.055130,27.121376,-8.620420,-69.737442,-55.717056,42.063725,-3.964672,2.895077,4.568501,2.021007,-0.536715,-4.986075,-4.016284,2.932947,41.999969,0.000377,3710670745.200000,-55.472665,42.005341,64.074264,27.029498,-8.712891,-69.696700,-55.640232,42.124822,-3.961671,2.898251,4.569649,2.016114,-0.540867,-4.985037,-4.013079,2.936183,41.999999,-0.000017
3710670745.220000,0.129386,0.037718,0.001237,0.145135,0.039211,0.001397,0.147923,0.030768,0.001447,0.140740,0.035876,0.001361,0.092225,0.012564,0.000914,0.101333,0.020544,0.000992,0.086027,0.010480,0.000854,0.093138,0.014585,0.000920,0.000022,-0.000102,3710670745.220000,5.658044,69.377388,57.231247,-39.552864,-63.492256,-30.090595,5.661037,69.582909,0.319894,4.898838,4.154412,-2.774438,-4.497390,-2.218522,0.324274,4.962668,42.000015,-0.000131,3710670745.220000,5.741723,69.344178,57.153521,-39.617249,-63.516178,-29.989485,5.753647,69.550190,0.324329,4.897928,4.150805,-2.777988,-4.498811,-2.214449,0.328790,4.961644,41.999993,-0.000029
3710670745.240000,0.129616,0.038378,0.001238,0.145745,0.039523,0.001403,0.148282,0.030565,0.001451,0.141128,0.036137,0.001364,0.092300,0.013120,0.000914,0.100587,0.019219,0.000987,0.086319,0.009519,0.000858,0.093003,0.013892,0.000920,0.000019,0.000185,3710670745.240000,61.610847,32.398609,-2.727569,-69.514114,-59.425621,37.486111,61.784119,32.504856,4.307681,2.354831,-0.116493,-4.994244,-4.282947,2.608512,4.363858,2.385316,42.000011,0.000151,3710670745.240000,61.627252,32.309922,-2.823948,-69.482759,-59.353034,37.560803,61.806062,32.408841,4.309265,2.350586,-0.121400,-4.993167,-4.280300,2.611937,4.365443,2.380971,41.999993,-0.000034
3710670745.260000,0.138175,0.029464,0.001350,0.131322,0.034090,0.001268,0.153197,0.043964,0.001467,0.140866,0.035864,0.001362,0.093214,0.012151,0.000924,0.101911,0.022401,0.000994,0.086296,0.011010,0.000856,0.093735,0.015345,0.000925,-0.000007,0.000125,3710670745.260000,60.365417,-34.650837,-60.156422,-34.935585,-0.193366,70.269310,60.550140,-34.749077,4.296420,-2.375286,-4.279327,-2.577813,-0.092452,5.013986,4.352340,-2.406441,41.999985,0.000110,3710670745.260000,60.300825,-34.722055,-60.180156,-34.847400,-0.090227,70.238638,60.481065,-34.819026,4.293701,-2.378967,-4.280928,-2.572981,-0.088151,5.013511,4.349445,-2.410094,41.999992,-0.000014
3710670745.280000,0.135533,0.036568,0.001305,0.139233,0.034081,0.001350,0.147856,0.037204,0.001431,0.140887,0.035950,0.001362,0.092695,0.010206,0.000921,0.099547,0.024740,0.000964,0.082098,0.011275,0.000813,0.091200,0.015141,0.000899,0.000017,-0.000402,3710670745.280000,3.084936,-69.539047,-61.734184,32.068745,59.223076,37.811890,3.104733,-69.743805,0.296572,-4.900247,-4.469537,2.232063,4.184045,2.764510,0.300143,-4.964237,42.000008,-0.000431,3710670745.280000,2.993102,-69.517592,-61.669826,32.141087,59.255068,37.713089,3.008659,-69.722904,0.292028,-4.900018,-4.466278,2.235818,4.185819,2.760795,0.295634,-4.963754,41.999990,-0.000029
3710670745.300000,0.137355,0.043757,0.001302,0.145785,0.031455,0.001423,0.140967,0.032438,0.001372,0.141209,0.035875,0.001366,0.093650,0.011698,0.000929,0.100173,0.021816,0.000978,0.084144,0.010586,0.000835,0.092476,0.014278,0.000914,0.000007,0.000030,3710670745.300000,-57.064285,-39.869343,-6.006382,69.303825,63.654873,-29.746603,-57.222908,-39.992123,-3.978520,-2.876156,-0.510348,4.969605,4.576111,-2.051269,-4.030535,-2.913429,42.000011,-0.000005,3710670745.300000,-57.091154,-39.777623,-5.905879,69.290509,63.593384,-29.824211,-57.256924,-39.899633,-3.980725,-2.872122,-0.505379,4.969018,4.573913,-2.054870,-4.032619,-2.909331,42.000004,-0.000035
3710670745.320000,0.130265,0.031888,0.001263,0.139450,0.041873,0.001330,0.153573,0.035311,0.001494,0.141063,0.036350,0.001363,0.092492,0.013974,0.000914,0.102109,0.021317,0.000998,0.086818,0.010223,0.000862,0.093742,0.015224,0.000925,-0.000024,0.000167,3710670745.320000,-64.231407,26.816614,55.305443,42.204693,9.000314,-69.686157,-64.428200,26.886255,-4.560303,1.818150,3.922439,3.093803,0.720192,-4.962837,-4.619627,1.841966,41.999977,0.000154,3710670745.320000,-64.177027,26.889131,55.338349,42.113472,8.893030,-69.674926,-64.368103,26.964228,-4.558002,1.822064,3.924689,3.089227,0.715841,-4.962949,-4.617218,1.845957,42.000001,-0.000013
3710670745.340000,0.130849,0.032972,0.001266,0.138126,0.042019,0.001316,0.153589,0.035827,0.001493,0.140825,0.036936,0.001359,0.093708,0.012826,0.000928,0.102824,0.020541,0.001007,0.085794,0.009446,0.000853,0.094039,0.014340,0.000929,0.000004,0.000115,3710670745.340000,-11.773746,68.603813,65.270386,-24.080959,-54.014107,-44.937534,-11.821403,68.805489,-0.908473,4.824537,4.713919,-1.654026,-3.804365,-3.267261,-0.920118,4.887414,42.000000,0.000093,3710670745.340000,-11.683028,68.596047,65.211249,-24.156653,-54.061781,-44.840762,-11.723576,68.796076,-0.903879,4.824759,4.711283,-1.658433,-3.806790,-3.263707,-0.915444,4.887566,41.999996,-0.000021
