Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706694038.280000,0.149037,0.033422,0.001452,0.161690,0.035315,0.001578,0.169197,0.031585,0.001662,0.159980,0.033431,0.001564,0.093870,0.015864,0.000925,0.101360,0.019881,0.000994,0.091635,0.013394,0.000906,0.095629,0.016518,0.000942,0.000047,-0.000024,3706694038.280000,61.678577,32.261497,-2.883277,-69.509750,-59.350307,37.615757,61.856258,32.370125,4.308707,2.352092,-0.119596,-4.994629,-4.282029,2.611259,4.365477,2.382853,48.500061,-0.000024,3706694038.280000,61.704738,32.161147,-2.991875,-69.480578,-59.268989,37.702435,61.886128,32.262543,4.310197,2.347732,-0.124535,-4.993515,-4.279087,2.614789,4.366998,2.378348,48.500014,0.000000
3706694038.300000,0.154282,0.036052,0.001500,0.161628,0.029844,0.001588,0.164296,0.032095,0.001611,0.160047,0.032669,0.001567,0.093005,0.017280,0.000914,0.101403,0.018628,0.000997,0.093902,0.013448,0.000929,0.096085,0.016368,0.000947,-0.000032,-0.000027,3706694038.300000,66.631615,20.135756,-15.855896,-67.735405,-51.248764,48.072739,66.825584,20.206072,4.673250,1.503059,-1.053369,-4.883701,-3.716957,3.367306,4.734662,1.522663,48.499973,-0.000027,3706694038.300000,66.637716,20.028576,-15.958694,-67.689935,-51.154832,48.139790,66.835321,20.094799,4.673814,1.498530,-1.058039,-4.881740,-3.713327,3.370306,4.735326,1.517931,48.500005,-0.000000
3706694038.320000,0.155720,0.031196,0.001525,0.155925,0.029034,0.001532,0.166827,0.038210,0.001624,0.159488,0.032830,0.001560,0.091689,0.014990,0.000904,0.100903,0.021087,0.000987,0.093466,0.016185,0.000920,0.095353,0.017444,0.000937,-0.000029,-0.000365,3706694038.320000,69.221642,7.294665,-28.270306,-63.562778,-41.335754,56.826824,69.428375,7.325885,4.872118,0.600714,-1.949902,-4.599895,-3.020190,4.004274,4.936198,0.608474,48.499973,-0.000368,3706694038.320000,69.211097,7.186825,-28.359401,-63.500964,-41.227682,56.872132,69.416933,7.215166,4.871929,0.596217,-1.954028,-4.597000,-3.016015,4.006404,4.935905,0.603741,48.500003,-0.000003
3706694038.340000,0.150556,0.027422,0.001480,0.155614,0.033115,0.001520,0.172839,0.037781,0.001686,0.159693,0.032791,0.001563,0.093383,0.014716,0.000922,0.097869,0.021525,0.000955,0.090141,0.015906,0.000887,0.093743,0.017303,0.000921,0.000024,0.000539,3706694038.340000,69.360115,-5.807762,-39.681728,-57.141071,-29.958420,63.564041,69.571297,-5.813293,4.898385,-0.322792,-2.777450,-4.152995,-2.216207,4.499316,4.962773,-0.327334,48.500031,0.000532,3706694038.340000,69.332430,-5.908801,-39.755386,-57.061783,-29.839917,63.590444,69.539325,-5.920060,4.897364,-0.327261,-2.780815,-4.149448,-2.211862,4.500565,4.961611,-0.331849,48.500006,-0.000007
3706694038.360000,0.148102,0.031737,0.001446,0.160367,0.034516,0.001566,0.170644,0.030382,0.001679,0.159709,0.032200,0.001564,0.094263,0.015567,0.000930,0.099949,0.020034,0.000979,0.091780,0.014043,0.000907,0.095300,0.016478,0.000939,-0.000003,0.000032,3706694038.360000,67.045189,-18.704094,-49.684700,-48.695713,-17.515507,68.047714,67.249352,-18.746479,4.751206,-1.234947,-3.506311,-3.559019,-1.333945,4.834801,4.813528,-1.251386,48.500000,0.000019,3706694038.360000,66.996803,-18.795083,-49.743718,-48.601081,-17.395950,68.056348,67.198311,-18.845568,4.749317,-1.239170,-3.509091,-3.554872,-1.329373,4.835330,4.811559,-1.255697,48.500003,-0.000013
3706694038.380000,0.152157,0.036058,0.001478,0.162269,0.030303,0.001594,0.165206,0.029777,0.001625,0.159844,0.032039,0.001566,0.093454,0.014489,0.000923,0.101329,0.019407,0.000994,0.092411,0.015021,0.000912,0.095729,0.016323,0.000943,0.000009,-0.000406,3706694038.380000,62.355976,-30.935366,-57.926376,-38.523159,-4.451251,70.124313,62.545422,-31.015585,4.435625,-2.103375,-4.111032,-2.839021,-0.404369,4.999160,4.493797,-2.131170,48.500015,-0.000409,3706694038.380000,62.287727,-31.016307,-57.970139,-38.419139,-4.336019,70.110576,62.476765,-31.103512,4.433039,-2.107164,-4.113055,-2.834382,-0.399751,4.998776,4.491052,-2.135059,48.500006,-0.000003
3706694038.400000,0.156347,0.033709,0.001526,0.157643,0.028298,0.001551,0.165438,0.035994,0.001614,0.159804,0.032679,0.001564,0.093660,0.016446,0.000922,0.100295,0.019203,0.000984,0.091673,0.014652,0.000905,0.095222,0.016844,0.000937,-0.000034,0.000122,3706694038.400000,55.455387,-42.068790,-64.118752,-26.983992,8.768695,69.719673,55.626083,-42.186337,3.963024,-2.897373,-4.570222,-2.018375,0.539550,4.986388,4.014891,-2.935526,48.499969,0.000118,3706694038.400000,55.372442,-42.139186,-64.142365,-26.876931,8.878048,69.680345,55.541885,-42.259475,3.959699,-2.900548,-4.571329,-2.013489,0.543982,4.985167,4.011462,-2.938792,48.500003,-0.000004
3706694038.420000,0.153346,0.028845,0.001506,0.154396,0.033499,0.001507,0.170976,0.038183,0.001666,0.159590,0.033525,0.001560,0.091687,0.016002,0.000903,0.101314,0.020372,0.000992,0.090988,0.015840,0.000896,0.094691,0.017527,0.000930,0.000000,-0.000389,3706694038.420000,46.587692,-51.713810,-68.042610,-14.489656,21.675209,66.843742,46.736061,-51.862923,3.349859,-3.588717,-4.867524,-1.126277,1.464383,4.797010,3.393720,-3.635896,48.500004,-0.000397,3706694038.420000,46.496353,-51.768974,-68.041574,-14.382287,21.778243,66.782033,46.639461,-51.918363,3.346082,-3.591164,-4.867647,-1.121218,1.468447,4.794937,3.389741,-3.638414,48.500004,-0.000008
3706694038.440000,0.147879,0.029011,0.001450,0.159163,0.037077,0.001548,0.173211,0.033556,0.001699,0.160098,0.033217,0.001566,0.091569,0.014317,0.000904,0.101140,0.020630,0.000990,0.089646,0.014611,0.000884,0.094126,0.016661,0.000926,0.000032,-0.000114,3706694038.440000,36.069611,-59.529110,-69.554199,-1.485560,33.813759,61.596924,36.190289,-59.701359,2.618034,-4.152771,-4.992382,-0.194229,2.337367,4.437606,2.652280,-4.207408,48.500027,-0.000122,3706694038.440000,35.972829,-59.564063,-69.530635,-1.377409,33.906986,61.518742,36.084772,-59.738112,2.613903,-4.154543,-4.991542,-0.189248,2.340948,4.434889,2.647940,-4.209162,48.499995,-0.000008
3706694038.460000,0.149166,0.033747,0.001453,0.162285,0.033159,0.001588,0.167681,0.030167,0.001649,0.159705,0.032350,0.001564,0.094570,0.014890,0.000934,0.102185,0.020869,0.001000,0.091110,0.013593,0.000901,0.095946,0.016565,0.000945,-0.000056,0.000110,3706694038.460000,24.277044,-65.235786,-68.598694,11.571321,44.757957,54.166592,24.362000,-65.424828,1.793662,-4.569807,-4.940355,0.744661,3.127428,3.921078,1.816996,-4.629866,48.499943,0.000099,3706694038.460000,24.174090,-65.248966,-68.557495,11.676394,44.833703,54.076390,24.251820,-65.441672,1.789127,-4.570799,-4.938577,0.749446,3.130534,3.917727,1.812320,-4.630813,48.499998,-0.000011
3706694038.480000,0.154234,0.034729,0.001502,0.158596,0.029129,0.001559,0.164351,0.034304,0.001607,0.159052,0.032728,0.001556,0.093802,0.016495,0.000923,0.102528,0.020086,0.001005,0.090759,0.013596,0.000897,0.095671,0.016653,0.000942,-0.000024,0.000463,3706694038.480000,11.625898,-68.629501,-65.212830,24.221487,54.118114,44.819946,11.670681,-68.831284,0.905569,-4.825042,-4.713303,1.657199,3.806774,3.265597,0.917249,-4.888344,48.499977,0.000457,3706694038.480000,11.518771,-68.623059,-65.156016,24.316025,54.171489,44.717579,11.559766,-68.826837,0.900965,-4.825080,-4.710688,1.661602,3.809184,3.261737,0.912491,-4.888392,48.500002,-0.000006
3706694038.500000,0.154583,0.028886,0.001518,0.154257,0.030283,0.001512,0.169453,0.039770,0.001647,0.159428,0.033002,0.001559,0.093995,0.016333,0.000926,0.103492,0.020712,0.001014,0.090500,0.012263,0.000897,0.095983,0.016535,0.000945,0.000050,0.000626,3706694038.500000,-1.438935,-69.588882,-59.518501,36.014511,61.559475,33.888809,-1.433444,-69.799049,-0.014595,-4.909288,-4.319301,2.511022,4.351213,2.494423,-0.014976,-4.973637,48.500053,0.000625,3706694038.500000,-1.544149,-69.566522,-59.445966,36.093551,61.590707,33.773951,-1.541784,-69.773702,-0.019136,-4.908471,-4.315859,2.514879,4.352913,2.490215,-0.019674,-4.972798,48.500004,-0.000001
3706694038.520000,0.149814,0.027318,0.001473,0.155972,0.035474,0.001519,0.173998,0.036298,0.001701,0.159947,0.033041,0.001565,0.094447,0.016862,0.000929,0.101571,0.019834,0.000996,0.092215,0.014724,0.000910,0.096096,0.017280,0.000945,0.000015,0.000131,3706694038.520000,-14.455442,-68.085304,-51.718327,46.531067,66.816246,21.755827,-14.486796,-68.294235,-0.934290,-4.819662,-3.772173,3.275936,4.741640,1.634966,-0.946716,-4.882771,48.500011,0.000124,3706694038.520000,-14.551729,-68.045351,-51.629291,46.593023,66.828907,21.634262,-14.588819,-68.248934,-0.938610,-4.817979,-3.768161,3.279041,4.742428,1.630409,-0.951167,-4.881030,48.499997,-0.000006
3706694038.540000,0.148504,0.033010,0.001448,0.161450,0.036618,0.001572,0.169982,0.030366,0.001672,0.159972,0.033327,0.001564,0.093394,0.015958,0.000920,0.099689,0.017011,0.000982,0.091575,0.015017,0.000903,0.094863,0.015825,0.000935,-0.000002,-0.000705,3706694038.540000,-26.960020,-64.173134,-42.086140,55.396793,69.706177,8.848191,-27.027437,-64.370209,-1.820912,-4.559206,-3.091387,3.924698,4.964036,0.717487,-1.844918,-4.618825,48.499996,-0.000710,3706694038.540000,-27.043965,-64.112875,-41.983623,55.442588,69.699710,8.728964,-27.119064,-64.306418,-1.824815,-4.556802,-3.087005,3.927065,4.963937,0.712896,-1.848944,-4.616367,48.499998,-0.000004
3706694038.560000,0.153794,0.035454,0.001496,0.161315,0.030068,0.001585,0.164737,0.032803,0.001614,0.159937,0.032773,0.001565,0.094744,0.014947,0.000936,0.102371,0.019204,0.001005,0.091948,0.014698,0.000908,0.096345,0.016251,0.000950,0.000019,-0.000345,3706694038.560000,-38.505821,-57.987240,-30.959478,62.297958,70.130722,-4.373481,-38.610199,-58.165386,-2.642889,-4.137299,-2.301365,4.434497,5.010529,-0.225378,-2.677680,-4.191380,48.500011,-0.000357,3706694038.560000,-38.578864,-57.909030,-30.851443,62.328199,70.100576,-4.485203,-38.688511,-58.085847,-2.646363,-4.134207,-2.296464,4.435957,5.009586,-0.229892,-2.681223,-4.188155,48.499992,-0.000012
3706694038.580000,0.156328,0.031195,0.001532,0.154950,0.029039,0.001522,0.167713,0.038138,0.001633,0.159668,0.032809,0.001562,0.094566,0.016356,0.000931,0.101926,0.020764,0.000998,0.090988,0.014747,0.000898,0.095820,0.017337,0.000942,-0.000032,0.000493,3706694038.580000,-48.686348,-49.744621,-18.733955,66.996292,68.072098,-17.436676,-48.825504,-49.900227,-3.371404,-3.568860,-1.429656,4.787269,4.879540,-1.160315,-3.415703,-3.615422,48.499969,0.000492,3706694038.580000,-48.747273,-49.654505,-18.626568,67.005266,68.017594,-17.541116,-48.887367,-49.807542,-3.374175,-3.565136,-1.424583,4.787699,4.877777,-1.164523,-3.418516,-3.611576,48.500002,-0.000002
3706694038.600000,0.151631,0.028522,0.001489,0.154788,0.035293,0.001507,0.172717,0.037456,0.001686,0.159729,0.033770,0.001561,0.093961,0.015211,0.000927,0.102921,0.019867,0.001010,0.091160,0.015000,0.000899,0.096002,0.016637,0.000945,0.000012,-0.000414,3706694038.600000,-57.145416,-39.737823,-5.847682,69.323570,63.599934,-29.880596,-57.311626,-39.867569,-3.980452,-2.873899,-0.507367,4.970329,4.575702,-2.054115,-4.032653,-2.911356,48.500011,-0.000417,3706694038.600000,-57.188213,-39.641381,-5.741189,69.307842,63.525678,-29.976539,-57.354418,-39.764633,-3.982509,-2.869771,-0.502248,4.969851,4.573167,-2.057920,-4.034732,-2.907059,48.499999,-0.000002
3706694038.620000,0.148705,0.032216,0.001452,0.160908,0.036831,0.001566,0.171228,0.032165,0.001682,0.160289,0.033731,0.001567,0.093927,0.014507,0.000928,0.101585,0.020525,0.000995,0.091890,0.014460,0.000907,0.095803,0.016600,0.000943,0.000026,-0.000056,3706694038.620000,-63.582027,-28.324951,7.242585,69.192589,56.872017,-41.267406,-63.766830,-28.422630,-4.448460,-2.077157,0.433041,4.977396,4.109758,-2.875105,-4.506779,-2.104146,48.500031,-0.000059,3706694038.620000,-63.602584,-28.223539,7.348230,69.155691,56.784279,-41.349680,-63.789766,-28.313140,-4.449740,-2.072727,0.437902,4.975941,4.106554,-2.878417,-4.508014,-2.099545,48.500005,-0.000004
3706694038.640000,0.152591,0.036060,0.001482,0.162572,0.033521,0.001591,0.165285,0.032004,0.001621,0.160137,0.033852,0.001565,0.093301,0.014750,0.000921,0.097395,0.019796,0.000954,0.090480,0.012141,0.000897,0.093682,0.015552,0.000924,-0.000041,0.000020,3706694038.640000,-67.764755,-15.911356,20.078117,66.608559,48.129631,-51.195606,-67.963341,-15.970385,-4.758924,-1.206793,1.358244,4.807998,3.498127,-3.594246,-4.821222,-1.222287,48.499954,0.000015,3706694038.640000,-67.763832,-15.805183,20.177270,66.554230,48.031192,-51.257168,-67.965242,-15.858639,-4.759332,-1.202231,1.362558,4.805750,3.494479,-3.596945,-4.821599,-1.217644,48.499995,-0.000005
3706694038.660000,0.156061,0.033779,0.001523,0.157380,0.029848,0.001545,0.165086,0.038186,0.001606,0.159502,0.033951,0.001558,0.092992,0.014403,0.000919,0.100980,0.020529,0.000989,0.091751,0.012980,0.000908,0.095180,0.015769,0.000939,-0.000014,0.000161,3706694038.660000,-69.544601,-2.933821,32.205009,61.663479,37.685154,-59.310875,-69.752182,-2.952022,-4.900813,-0.293670,2.234976,4.468442,2.762747,-4.186089,-4.964896,-0.297303,48.499977,0.000148,3706694038.660000,-69.525505,-2.826922,32.290603,61.595263,37.575516,-59.348650,-69.733022,-2.842366,-4.900375,-0.289126,2.238932,4.465314,2.758586,-4.188053,-4.964390,-0.292597,48.499991,-0.000013
3706694038.680000,0.153061,0.029188,0.001502,0.153921,0.032016,0.001505,0.171633,0.039424,0.001670,0.159558,0.033566,0.001560,0.093500,0.015783,0.000922,0.102076,0.021400,0.000998,0.091244,0.015117,0.000900,0.095581,0.017382,0.000940,0.000035,0.000884,3706694038.680000,-68.859894,10.150342,43.191517,54.536160,25.907593,-65.320793,-69.069542,10.170325,-4.869098,0.629871,3.032675,3.970583,1.929457,-4.629745,-4.932753,0.638289,48.500031,0.000872,3706694038.680000,-68.824479,10.250787,43.259711,54.453648,25.788297,-65.338212,-69.030425,10.274586,-4.867747,0.634258,3.035986,3.966706,1.925000,-4.630779,-4.931293,0.642812,48.499996,-0.000012
3706694038.700000,0.148399,0.030527,0.001452,0.157965,0.036760,0.001536,0.173637,0.032981,0.001704,0.160015,0.033410,0.001565,0.092933,0.014752,0.000917,0.100733,0.020826,0.000985,0.092531,0.014080,0.000914,0.095379,0.016550,0.000939,0.000025,-0.000307,3706694038.700000,-65.738098,22.876530,52.646217,45.479691,13.209887,-69.014374,-65.940300,22.932243,-4.664795,1.531085,3.723002,3.331928,1.027803,-4.909199,-4.725741,1.551277,48.500027,-0.000310,3706694038.700000,-65.684760,22.964949,52.696641,45.382090,13.087917,-69.014028,-65.882328,23.027693,-4.662701,1.535137,3.725508,3.327565,1.023169,-4.909446,-4.723500,1.555457,48.500002,-0.000003
3706694038.720000,0.150343,0.035139,0.001462,0.162827,0.034771,0.001590,0.167606,0.030066,0.001649,0.160237,0.033301,0.001567,0.094293,0.014053,0.000932,0.102751,0.022594,0.001002,0.091573,0.014031,0.000905,0.096153,0.016894,0.000946,0.000014,-0.000367,3706694038.720000,-60.289543,34.790226,60.233173,34.811527,0.040600,-70.265663,-60.475307,34.881859,-4.295310,2.377987,4.281406,2.575393,0.089661,-5.014834,-4.351391,2.409288,48.500011,-0.000374,3706694038.720000,-60.217472,34.866052,60.267507,34.703619,-0.075219,-70.244515,-60.400455,34.964944,-4.292488,2.381656,4.283017,2.570520,0.085111,-5.014210,-4.348374,2.412998,48.499997,-0.000006
3706694038.740000,0.155368,0.035193,0.001513,0.160460,0.030511,0.001575,0.164479,0.034551,0.001608,0.160095,0.033407,0.001565,0.094775,0.014965,0.000936,0.101959,0.022291,0.000995,0.089738,0.014505,0.000886,0.095420,0.017106,0.000939,-0.000029,-0.000038,3706694038.740000,-52.704521,45.468987,65.687302,22.906675,-13.129345,-69.030815,-52.867893,45.596085,-3.773671,3.140772,4.688151,1.727491,-0.851723,-4.942814,-3.822840,3.182030,48.499969,-0.000045,3706694038.740000,-52.617147,45.532654,65.703254,22.796229,-13.235743,-68.985781,-52.778818,45.663536,-3.770166,3.143831,4.688822,1.722443,-0.855976,-4.941341,-3.819198,3.185072,48.499998,-0.000008
3706694038.760000,0.154540,0.030121,0.001516,0.154787,0.032011,0.001514,0.169884,0.038549,0.001654,0.159752,0.033569,0.001562,0.092694,0.015517,0.000914,0.101552,0.020962,0.000994,0.092223,0.014587,0.000911,0.095468,0.016954,0.000939,0.000001,-0.000055,3706694038.760000,-43.249493,54.537262,68.817253,10.189029,-25.830309,-65.350960,-43.387501,54.695137,-3.118303,3.792342,4.928743,0.818414,-1.762718,-4.695710,-3.158894,3.841985,48.499996,-0.000068,3706694038.760000,-43.153792,54.586303,68.810575,10.081589,-25.928383,-65.282976,-43.287505,54.744447,-3.114353,3.794601,4.928521,0.813347,-1.766735,-4.693419,-3.154748,3.844300,48.499996,-0.000013
3706694038.780000,0.149255,0.028265,0.001465,0.156812,0.036905,0.001524,0.174374,0.035278,0.001707,0.160161,0.033492,0.001566,0.091742,0.016298,0.000903,0.102187,0.021126,0.001000,0.092227,0.015403,0.000909,0.095402,0.017693,0.000937,0.000041,0.000045,3706694038.780000,-32.261108,61.675701,69.510231,-2.885867,-37.614822,-59.353306,-32.370350,61.856106,-2.352429,4.309500,4.994793,-0.119589,-2.611414,-4.282276,-2.383039,4.365870,48.500038,0.000041,3706694038.780000,-32.161608,61.705467,69.480111,-2.990679,-37.702805,-59.268088,-32.262642,61.885993,-2.348155,4.310920,4.993616,-0.124556,-2.614904,-4.279241,-2.378525,4.367330,48.499997,-0.000004
