Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706693917.280000,0.149535,0.035689,0.001452,0.161336,0.036439,0.001571,0.168981,0.031204,0.001660,0.159931,0.034431,0.001562,0.098436,0.016504,0.000970,0.106968,0.021464,0.001048,0.091460,0.014617,0.000903,0.098940,0.017585,0.000974,0.000003,-0.000822,3706693917.280000,-63.930054,-27.535917,8.099137,69.097595,56.355240,-41.969318,-64.114670,-27.630354,-4.473460,-2.021165,0.495099,4.971598,4.073233,-2.926198,-4.532442,-2.047541,48.100002,-0.000826,3706693917.280000,-63.947143,-27.433279,8.204716,69.059618,56.267915,-42.049717,-64.135655,-27.520727,-4.474680,-2.016490,0.500200,4.970010,4.069995,-2.929445,-4.533636,-2.042768,48.099999,-0.000004
3706693917.300000,0.154000,0.037998,0.001492,0.161460,0.030515,0.001585,0.164087,0.033160,0.001607,0.159812,0.033890,0.001562,0.097955,0.016751,0.000965,0.106155,0.020276,0.001042,0.093476,0.016286,0.000920,0.099189,0.017760,0.000976,-0.000001,-0.000838,3706693917.300000,-68.629387,-11.637733,24.209131,65.219025,44.829525,-54.109612,-68.830116,-11.683408,-4.824647,-0.905834,1.656842,4.713413,3.265728,-3.806525,-4.888137,-0.917538,48.099995,-0.000851,3706693917.300000,-68.620601,-11.530936,24.305073,65.160681,44.727695,-54.163611,-68.824951,-11.571993,-4.824711,-0.901027,1.661415,4.710729,3.261692,-3.808908,-4.888162,-0.912606,48.099996,-0.000013
3706693917.320000,0.156149,0.033080,0.001526,0.155611,0.030604,0.001525,0.167305,0.040627,0.001623,0.159682,0.034792,0.001558,0.096764,0.016350,0.000954,0.105878,0.020555,0.001039,0.091570,0.017509,0.000899,0.098084,0.018259,0.000964,-0.000029,-0.000035,3706693917.320000,-69.432251,4.921012,38.949421,57.641579,30.763601,-63.180309,-69.641197,4.926502,-4.902050,0.260950,2.724602,4.187867,2.272781,-4.470977,-4.966512,0.264598,48.099964,-0.000048,3706693917.320000,-69.401704,5.025284,39.025363,57.564478,30.648590,-63.204466,-69.609218,5.033259,-4.900998,0.265582,2.728388,4.184175,2.268364,-4.472235,-4.965348,0.269335,48.099994,-0.000013
3706693917.340000,0.150810,0.030118,0.001478,0.154972,0.036484,0.001506,0.172014,0.039241,0.001674,0.159285,0.035293,0.001553,0.095351,0.013725,0.000944,0.104824,0.021096,0.001027,0.089032,0.015504,0.000877,0.096402,0.016965,0.000949,-0.000029,-0.000170,3706693917.340000,-66.296440,21.204178,51.479820,46.796204,14.951414,-68.662201,-66.500656,21.257236,-4.701271,1.412923,3.637808,3.424666,1.150801,-4.881604,-4.763014,1.431737,48.099972,-0.000173,3706693917.340000,-66.245087,21.295694,51.531431,46.701589,14.830602,-68.660197,-66.444114,21.352949,-4.699290,1.417163,3.640554,3.420208,1.146344,-4.881854,-4.760845,1.436012,48.100000,-0.000003
3706693917.360000,0.147030,0.033135,0.001432,0.160317,0.038218,0.001557,0.169730,0.032279,0.001666,0.159023,0.034535,0.001552,0.096837,0.014324,0.000958,0.105672,0.020931,0.001036,0.092422,0.015927,0.000910,0.098287,0.017056,0.000968,-0.000012,0.000770,3706693917.360000,-59.401211,36.284645,61.086185,33.296688,-1.711785,-70.246323,-59.586430,36.381367,-4.233854,2.484671,4.344495,2.467234,-0.036167,-5.015305,-4.289361,2.517490,48.099995,0.000766,3706693917.360000,-59.329523,36.357638,61.114586,33.188874,-1.828227,-70.220707,-59.509342,36.461210,-4.230867,2.488368,4.346138,2.462218,-0.040726,-5.014471,-4.286192,2.521210,48.100007,-0.000004
3706693917.380000,0.150979,0.037000,0.001463,0.161454,0.034019,0.001578,0.164099,0.033155,0.001607,0.158831,0.034721,0.001550,0.097453,0.014659,0.000963,0.105594,0.020974,0.001035,0.093868,0.016711,0.000924,0.098962,0.017504,0.000974,-0.000009,0.000209,3706693917.380000,-49.137592,49.304016,67.225227,17.905888,-18.279951,-67.848503,-49.291904,49.441662,-3.526171,3.415502,4.804736,1.369801,-1.221217,-4.864522,-3.572339,3.460498,48.099995,0.000205,3706693917.380000,-49.047237,49.357613,67.230529,17.793729,-18.382857,-67.796564,-49.198147,49.500799,-3.522363,3.418396,4.805143,1.364542,-1.225505,-4.862579,-3.568342,3.463370,48.100004,-0.000004
3706693917.400000,0.155206,0.034692,0.001513,0.156389,0.031943,0.001531,0.165974,0.038885,0.001613,0.159196,0.035186,0.001552,0.097893,0.014474,0.000968,0.106066,0.019874,0.001042,0.093035,0.015402,0.000917,0.098965,0.016510,0.000976,0.000025,-0.000220,3706693917.400000,-36.085018,59.524006,69.551910,1.496702,-33.808594,-61.603588,-36.201042,59.696758,-2.618437,4.152567,4.992347,0.194645,-2.337026,-4.437668,-2.652597,4.207164,48.100025,-0.000223,3706693917.400000,-35.982462,59.557855,69.531909,1.389795,-33.894751,-61.525043,-36.095630,59.731865,-2.614037,4.154499,4.991555,0.189406,-2.340736,-4.434839,-2.648054,4.209055,48.100000,-0.000003
3706693917.420000,0.151538,0.029637,0.001486,0.154358,0.035027,0.001503,0.171720,0.038742,0.001673,0.159227,0.034480,0.001554,0.095510,0.014585,0.000944,0.105133,0.019590,0.001033,0.093157,0.016892,0.000916,0.097974,0.017283,0.000964,-0.000006,-0.000212,3706693917.420000,-20.981791,66.367233,67.934097,-14.996447,-47.416138,-51.862377,-21.055866,66.564293,-1.561988,4.654083,4.896738,-0.991572,-3.320307,-3.759143,-1.582334,4.715215,48.099987,-0.000225,3706693917.420000,-20.876965,66.378664,67.887701,-15.093251,-47.484420,-51.762943,-20.945163,66.573983,-1.557367,4.654877,4.894752,-0.996434,-3.323188,-3.755465,-1.577514,4.715924,48.099993,-0.000014
3706693917.440000,0.146747,0.031903,0.001432,0.158390,0.036929,0.001540,0.170424,0.034132,0.001669,0.158542,0.034313,0.001548,0.092217,0.012989,0.000913,0.104670,0.020163,0.001027,0.091507,0.017361,0.000898,0.096198,0.017295,0.000946,-0.000031,-0.000256,3706693917.440000,-4.687718,69.448082,62.462261,-30.636042,-58.334568,-39.175549,-4.715665,69.655663,-0.416851,4.891422,4.523292,-2.121546,-4.115239,-2.867202,-0.422213,4.955683,48.099960,-0.000267,3706693917.440000,-4.586790,69.432573,62.391968,-30.720850,-58.379961,-39.064775,-4.606281,69.638982,-0.412331,4.891165,4.520199,-2.125762,-4.117099,-2.863007,-0.417452,4.955223,48.099992,-0.000011
3706693917.460000,0.150587,0.037671,0.001458,0.159437,0.032064,0.001562,0.165051,0.033244,0.001616,0.158336,0.034321,0.001545,0.096188,0.015220,0.000950,0.104354,0.020588,0.001023,0.092595,0.015449,0.000913,0.097696,0.017074,0.000962,-0.000006,0.000394,3706693917.460000,11.869000,68.590042,53.443745,-44.536648,-65.945213,-24.265200,11.891774,68.794945,0.751646,4.851340,3.893258,-3.131118,-4.676479,-1.812638,0.761698,4.914942,48.099995,0.000389,3706693917.460000,11.964465,68.546846,53.357025,-44.605746,-65.962421,-24.150545,11.993962,68.752887,0.756138,4.849886,3.889252,-3.134454,-4.677410,-1.808089,0.766294,4.913368,48.100000,-0.000006
3706693917.480000,0.155983,0.035899,0.001518,0.154527,0.028840,0.001518,0.164669,0.038174,0.001602,0.158376,0.034318,0.001546,0.097503,0.015916,0.000962,0.104399,0.022326,0.001020,0.092263,0.015162,0.000910,0.098021,0.017803,0.000964,-0.000006,0.000494,3706693917.480000,27.750423,63.837700,41.391785,-55.912811,-69.816010,-7.980549,27.824366,64.031052,1.877626,4.536031,3.042329,-3.963099,-4.972490,-0.655223,1.902470,4.595409,48.100002,0.000490,3706693917.480000,27.837283,63.772616,41.294957,-55.959437,-69.802054,-7.865724,27.913736,63.966010,1.881689,4.533501,3.037608,-3.965314,-4.972330,-0.650599,1.906559,4.592756,48.100009,-0.000004
3706693917.500000,0.152975,0.029775,0.001500,0.152378,0.033587,0.001486,0.170026,0.039601,0.001653,0.158477,0.034341,0.001547,0.097406,0.014179,0.000964,0.104961,0.021500,0.001027,0.091656,0.015442,0.000903,0.097967,0.017034,0.000965,-0.000000,0.000191,3706693917.500000,42.059456,55.460354,26.993822,-64.119095,-69.723770,8.754484,42.178268,55.634186,2.897105,3.963241,2.018791,-4.570150,-4.986425,0.539374,2.935299,4.015107,48.100006,0.000183,3706693917.500000,42.130070,55.380701,26.889476,-64.137597,-69.681608,8.866226,42.249767,55.549799,2.900511,3.959886,2.013662,-4.571239,-4.985166,0.543794,2.938670,4.011590,48.100006,-0.000008
3706693917.520000,0.147384,0.030740,0.001441,0.157828,0.037527,0.001533,0.170657,0.033970,0.001672,0.158641,0.034079,0.001549,0.096914,0.015565,0.000956,0.104209,0.022026,0.001018,0.092212,0.014460,0.000911,0.097775,0.017538,0.000962,0.000002,0.000019,3706693917.520000,53.984993,43.937656,11.066905,-68.685806,-65.672813,24.993704,54.138927,44.080753,3.752288,3.165680,0.880621,-4.917975,-4.717380,1.703323,3.801634,3.207011,48.100006,0.000015,3706693917.520000,54.031651,43.846329,10.957503,-68.676916,-65.608642,25.094958,54.188682,43.981845,3.754730,3.161597,0.875419,-4.917787,-4.715145,1.707371,3.804049,3.202792,48.100005,-0.000004
3706693917.540000,0.149593,0.036118,0.001451,0.161611,0.034180,0.001579,0.164838,0.031988,0.001617,0.158670,0.034085,0.001549,0.094188,0.016946,0.000926,0.103131,0.022448,0.001006,0.090888,0.013496,0.000899,0.096033,0.017644,0.000944,-0.000002,-0.000011,3706693917.540000,62.847050,29.925673,-5.488537,-69.352821,-57.896290,39.818356,63.028156,30.026451,4.394658,2.188409,-0.307572,-4.986727,-4.180665,2.770680,4.452297,2.216877,48.100002,-0.000015,3706693917.540000,62.867711,29.823652,-5.596146,-69.320373,-57.813343,39.899146,63.053111,29.918562,4.395938,2.183967,-0.312521,-4.985296,-4.177609,2.774062,4.453601,2.212283,48.100004,-0.000004
3706693917.560000,0.155091,0.035468,0.001510,0.157757,0.029248,0.001550,0.163456,0.036783,0.001592,0.158752,0.033841,0.001551,0.094268,0.018144,0.000925,0.104827,0.019633,0.001030,0.092081,0.014547,0.000909,0.097031,0.017290,0.000955,0.000007,0.000002,3706693917.560000,68.140457,14.216527,-21.735615,-66.084023,-46.837845,52.384148,68.341209,14.268545,4.787629,1.087027,-1.478054,-4.772485,-3.406905,3.680826,4.850290,1.101095,48.100002,-0.000005,3706693917.560000,68.137673,14.108646,-21.831633,-66.030941,-46.737180,52.439374,68.340127,14.157755,4.787763,1.082401,-1.482676,-4.770024,-3.403062,3.683386,4.850500,1.096274,48.099995,-0.000008
3706693917.580000,0.153415,0.030252,0.001504,0.153676,0.031578,0.001504,0.169439,0.040174,0.001646,0.158852,0.034023,0.001551,0.095364,0.015937,0.000940,0.105192,0.019694,0.001033,0.092936,0.015711,0.000916,0.097843,0.017182,0.000963,-0.000002,0.000244,3706693917.580000,69.566765,-2.302113,-36.750854,-59.068504,-33.124054,61.975403,69.777107,-2.298821,4.908874,-0.075989,-2.564816,-4.287560,-2.439802,4.382151,4.973127,-0.077184,48.100002,0.000238,3706693917.580000,69.542186,-2.405997,-36.828006,-58.994545,-33.008752,62.004922,69.749726,-2.406252,4.908018,-0.080591,-2.568739,-4.284064,-2.435405,4.383695,4.972196,-0.081959,48.100004,-0.000006
3706693917.600000,0.148192,0.029982,0.001451,0.156591,0.036640,0.001522,0.172639,0.036180,0.001688,0.159169,0.034271,0.001554,0.095351,0.015139,0.000941,0.105467,0.019524,0.001036,0.093712,0.015038,0.000925,0.098170,0.016504,0.000968,0.000008,-0.000070,3706693917.600000,67.047966,-18.691942,-49.679073,-48.703865,-17.528769,68.048294,67.254074,-18.735712,4.751618,-1.234766,-3.506101,-3.559355,-1.334229,4.834815,4.813779,-1.251130,48.100018,-0.000070,3706693917.600000,67.000684,-18.783581,-49.734928,-48.610378,-17.407598,68.053160,67.201845,-18.833754,4.749735,-1.239051,-3.509103,-3.555025,-1.329557,4.835320,4.811772,-1.255580,48.100009,0.000000
3706693917.620000,0.149341,0.035590,0.001450,0.161173,0.033736,0.001576,0.167138,0.031637,0.001641,0.159208,0.033651,0.001556,0.093656,0.015499,0.000924,0.107594,0.020151,0.001057,0.092107,0.015609,0.000908,0.097827,0.017276,0.000963,-0.000003,0.000229,3706693917.620000,60.728111,-34.019970,-59.784962,-35.574883,-0.935463,70.260811,60.914909,-34.109367,4.324828,-2.323581,-4.248400,-2.629266,-0.152860,5.013240,4.381362,-2.354141,48.100010,0.000229,3706693917.620000,60.657127,-34.095863,-59.820764,-35.468666,-0.819911,70.240030,60.841293,-34.192594,4.322010,-2.327214,-4.250320,-2.624246,-0.148286,5.012594,4.378337,-2.357951,48.100013,0.000000
3706693917.640000,0.154835,0.037323,0.001502,0.159811,0.029586,0.001570,0.162991,0.035112,0.001591,0.159184,0.034011,0.001555,0.093345,0.013096,0.000924,0.106945,0.021403,0.001048,0.089563,0.016161,0.000881,0.096584,0.016852,0.000951,-0.000002,-0.000212,3706693917.640000,50.962555,-47.415688,-66.500237,-20.425745,15.710925,68.490189,51.120224,-47.548286,3.652579,-3.280439,-4.749787,-1.549937,1.037232,4.907146,3.700282,-3.323581,48.100006,-0.000212,3706693917.640000,50.872272,-47.474482,-66.512550,-20.315287,15.814345,68.441069,51.028878,-47.611518,3.649068,-3.283383,-4.750391,-1.544629,1.041385,4.905437,3.696497,-3.326538,48.100008,-0.000000
3706693917.660000,0.154498,0.030615,0.001514,0.155165,0.031539,0.001519,0.168118,0.039478,0.001634,0.159264,0.033894,0.001556,0.095061,0.012426,0.000942,0.105958,0.019943,0.001041,0.091362,0.015206,0.000901,0.097407,0.015684,0.000961,0.000014,-0.000419,3706693917.660000,38.301472,-58.119659,-69.445618,-4.116341,31.462017,62.834839,38.424896,-58.289162,2.773220,-4.051181,-4.981557,-0.382627,2.168212,4.522655,2.809325,-4.104351,48.100018,-0.000422,3706693917.660000,38.201733,-58.159780,-69.429893,-4.009583,31.552182,62.758575,38.321170,-58.329106,2.769057,-4.053289,-4.980959,-0.377368,2.171955,4.520012,2.804938,-4.106405,48.100003,-0.000003
3706693917.680000,0.148566,0.027680,0.001459,0.156174,0.036443,0.001518,0.172886,0.035671,0.001691,0.159224,0.033269,0.001557,0.095436,0.013862,0.000944,0.106382,0.018535,0.001047,0.092390,0.015040,0.000912,0.098084,0.015916,0.000968,0.000003,-0.000242,3706693917.680000,23.466228,-65.528557,-68.451721,12.424646,45.425762,53.611820,23.549450,-65.722527,1.736460,-4.592233,-4.930624,0.806317,3.176267,3.881615,1.758976,-4.652328,48.099995,-0.000252,3706693917.680000,23.364101,-65.544592,-68.407847,12.524002,45.500144,53.515823,23.439304,-65.737239,1.731883,-4.593234,-4.928863,0.811331,3.179326,3.878135,1.754194,-4.653288,48.099991,-0.000010
3706693917.700000,0.148079,0.033471,0.001442,0.160664,0.037128,0.001563,0.169098,0.031444,0.001661,0.159275,0.034002,0.001556,0.096859,0.015688,0.000956,0.108039,0.019608,0.001062,0.091316,0.014995,0.000901,0.098717,0.016659,0.000973,-0.000020,-0.000227,3706693917.700000,7.302558,-69.222870,-63.572815,28.258993,56.815521,41.344982,7.338001,-69.428070,0.601205,-4.872688,-4.600137,1.949498,4.004199,3.020281,0.608832,-4.936378,48.099976,-0.000232,3706693917.700000,7.200306,-69.210164,-63.504994,28.347789,56.866246,41.237575,7.227521,-69.415799,0.596454,-4.872496,-4.597162,1.954001,4.006317,3.016221,0.603929,-4.936146,48.099995,-0.000005
3706693917.720000,0.153412,0.036456,0.001490,0.160006,0.032228,0.001567,0.163775,0.034882,0.001600,0.159061,0.034526,0.001552,0.095816,0.015538,0.000945,0.106601,0.020232,0.001047,0.092027,0.015504,0.000907,0.098193,0.017359,0.000966,-0.000019,0.000554,3706693917.720000,-9.273579,-68.988205,-55.084366,42.490490,64.984924,26.732901,-9.290111,-69.194321,-0.568287,-4.876657,-4.008586,2.982215,4.604918,1.987662,-0.575922,-4.940382,48.099979,0.000547,3706693917.720000,-9.372937,-68.949175,-54.999990,42.563038,65.004936,26.619612,-9.394274,-69.155938,-0.572808,-4.875361,-4.004653,2.985805,4.606004,1.983177,-0.580595,-4.938966,48.099998,-0.000008
3706693917.740000,0.155038,0.031567,0.001518,0.155407,0.031502,0.001522,0.167120,0.039736,0.001623,0.159192,0.034291,0.001554,0.092397,0.015488,0.000911,0.104459,0.018354,0.001028,0.092150,0.016256,0.000907,0.096387,0.016922,0.000949,0.000032,0.000026,3706693917.740000,-25.323803,-64.835892,-43.470619,54.313923,69.466057,10.607430,-25.390820,-65.034203,-1.705645,-4.603841,-3.189490,3.845643,4.944405,0.842221,-1.728052,-4.663988,48.100033,0.000022,3706693917.740000,-25.414150,-64.776936,-43.374263,54.362878,69.455582,10.490508,-25.483132,-64.972380,-1.709573,-4.601573,-3.184949,3.848215,4.944363,0.837600,-1.732183,-4.661557,48.100001,-0.000004
3706693917.760000,0.149932,0.027408,0.001474,0.155742,0.036466,0.001514,0.172785,0.038641,0.001684,0.159488,0.034187,0.001558,0.095754,0.015307,0.000945,0.106521,0.019225,0.001048,0.092264,0.015775,0.000909,0.098159,0.016654,0.000967,0.000002,0.000052,3706693917.760000,-39.939602,-57.004234,-29.393093,63.056625,70.003784,-6.118575,-40.050812,-57.184494,-2.745958,-4.069933,-2.189625,4.490845,5.003338,-0.351010,-2.781991,-4.123042,48.100006,0.000052,3706693917.760000,-40.012608,-56.929704,-29.286921,63.078048,69.966347,-6.234027,-40.126113,-57.102522,-2.749383,-4.066714,-2.184499,4.492273,5.002228,-0.355501,-2.785514,-4.119663,48.100005,-0.000000
3706693917.780000,0.146870,0.031685,0.001434,0.160791,0.036758,0.001565,0.170037,0.032800,0.001668,0.159245,0.033740,0.001556,0.096701,0.016867,0.000952,0.105818,0.018979,0.001041,0.091528,0.014605,0.000903,0.098024,0.016879,0.000966,-0.000006,-0.000714,3706693917.780000,-52.291290,-45.941299,-13.649161,68.218842,66.567581,-22.500603,-52.438614,-46.090050,-3.630603,-3.305140,-1.065409,4.881300,4.778336,-1.524341,-3.678174,-3.348153,48.099995,-0.000717,3706693917.780000,-52.340527,-45.851744,-13.537403,68.215045,66.508139,-22.604203,-52.492557,-45.992880,-3.633135,-3.301125,-1.060127,4.881480,4.776259,-1.528434,-3.680783,-3.344036,48.100001,-0.000003
