Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710669820.100000,1.708213,0.044798,0.017073,1.709201,0.041596,0.017084,1.712372,0.043927,0.017115,1.709897,0.042232,0.017090,1.867831,0.030078,0.018673,1.877114,0.004045,0.018771,1.832695,0.007808,0.018326,1.858953,0.004205,0.018589,-0.000695,0.001013,3710669820.100000,-40.671398,-56.514393,-28.594097,63.441219,69.932564,-7.022023,-40.787369,-56.682842,-2.818346,-4.019108,-2.107408,4.527073,4.993740,-0.442364,-2.854781,-4.070019,26.499306,0.001006,3710669820.100000,-41.611633,-55.786831,-27.494736,63.893851,69.771501,-8.214191,-41.732471,-55.953898,-2.892030,-3.964590,-2.021983,4.565647,4.984405,-0.533759,-2.929819,-4.016081,26.500001,-0.000007
3710669820.120000,0.277535,0.044819,0.002738,0.278328,0.042127,0.002751,0.284194,0.044124,0.002807,0.279809,0.042267,0.002765,0.445289,0.031797,0.004441,0.441837,0.002220,0.004418,0.408068,0.012246,0.004079,0.431192,0.004939,0.004312,-0.000641,0.002211,3710669820.120000,30.262863,62.707458,39.154930,-57.526585,-70.091705,-5.203974,30.347555,62.893471,2.078858,4.446916,2.859847,-4.093420,-4.995054,-0.430126,2.106104,4.503277,26.499353,0.002193,3710669820.120000,30.420828,62.596299,38.980127,-57.609798,-70.075116,-5.005008,30.508469,62.782771,2.097918,4.436230,2.841671,-4.105924,-4.996155,-0.409699,2.125395,4.493933,26.499994,-0.000018
3710669820.140000,1.116836,0.045072,-0.011157,1.115406,0.041855,-0.011144,1.108953,0.044117,-0.011078,1.113654,0.042267,-0.011126,0.956215,0.029487,-0.009556,0.950597,0.002098,-0.009506,0.988860,0.009470,-0.009888,0.965104,0.004050,-0.009651,-0.000624,0.001704,3710669820.140000,-18.909492,-67.011101,-48.552490,49.850422,68.121773,17.301836,-18.960411,-67.209084,-1.275268,-4.740226,-3.527354,3.534495,4.844376,1.290897,-1.292141,-4.800560,26.499376,0.001692,3710669820.140000,-18.152520,-67.187613,-49.084449,49.285644,67.895967,18.047475,-18.203775,-67.387395,-1.229549,-4.750796,-3.560718,3.500732,4.830918,1.338606,-1.245701,-4.812612,26.500001,-0.000011
3710669820.160000,2.456610,0.045067,-0.024557,2.454358,0.040905,-0.024536,2.447988,0.044260,-0.024471,2.452932,0.042210,-0.024521,2.292526,0.023174,-0.022922,2.293339,0.003260,-0.022933,2.325399,0.011269,-0.023253,2.303719,0.005047,-0.023037,-0.000598,0.000597,3710669820.160000,6.947089,69.280586,56.494225,-40.629501,-64.065903,-28.904781,6.962193,69.484451,0.429805,4.889557,4.089070,-2.866096,-4.545424,-2.115235,0.436049,4.952269,26.499407,0.000586,3710669820.160000,5.241477,69.399005,57.450497,-39.215241,-63.311439,-30.450255,5.254216,69.604886,0.317550,4.896989,4.153583,-2.771483,-4.494507,-2.220098,0.321842,4.960749,26.500004,-0.000011
3710669820.180000,3.740340,0.044885,-0.037394,3.737502,0.040482,-0.037367,3.730359,0.044346,-0.037295,3.736014,0.042093,-0.037352,3.582867,0.019397,-0.035827,3.580345,0.000416,-0.035805,3.622686,0.010693,-0.036227,3.595282,0.004236,-0.035954,-0.000649,-0.002319,3710669820.180000,5.267117,-69.428520,-62.725159,30.131172,58.028301,39.656609,5.288211,-69.631859,0.430953,-4.889341,-4.526837,2.107488,4.106215,2.876479,0.435718,-4.952298,26.499346,-0.002341,3710669820.180000,7.855548,-69.152029,-63.781214,27.755569,56.484257,41.774162,7.881495,-69.356616,0.605690,-4.869823,-4.599360,1.944079,3.998910,3.022991,0.613427,-4.933226,26.499995,-0.000022
3710669820.200000,4.960895,0.045226,-0.049601,4.958331,0.040561,-0.049577,4.950195,0.044174,-0.049494,4.956410,0.042138,-0.049557,4.798637,0.019974,-0.047986,4.806086,0.003123,-0.048065,4.840660,0.011146,-0.048408,4.815069,0.004296,-0.048154,-0.000725,0.001039,3710669820.200000,-17.361776,67.428665,67.037292,-18.663929,-50.173649,-49.219254,-17.418224,67.625168,-1.282006,4.737934,4.826337,-1.281213,-3.538004,-3.552122,-1.297521,4.799105,26.499269,0.001029,3710669820.200000,-20.674215,66.454878,67.852321,-15.312661,-47.656087,-51.618465,-20.738027,66.651219,-1.507495,4.670053,4.882168,-1.047813,-3.361599,-3.718749,-1.526959,4.730882,26.499994,-0.000010
3710669820.220000,6.112624,0.045453,-0.061120,6.108674,0.040251,-0.061083,6.100944,0.044222,-0.061004,6.107347,0.042141,-0.061069,5.951764,0.019652,-0.059520,5.960793,0.006468,-0.059615,5.982033,0.011202,-0.059826,5.964704,0.004322,-0.059655,-0.000682,-0.003524,3710669820.220000,28.961525,-63.318993,-69.276131,6.569263,40.723984,57.284267,29.052355,-63.502140,2.096020,-4.438308,-4.976675,0.411660,2.856934,4.119842,2.122252,-4.495691,26.499300,-0.003554,3710669820.220000,32.760215,-61.403819,-69.519969,2.327139,37.139415,59.634116,32.859930,-61.584727,2.355859,-4.304920,-4.992038,0.114414,2.605205,4.282808,2.386404,-4.360979,26.499982,-0.000030
3710669820.240000,7.189235,0.045222,-0.071890,7.183970,0.040195,-0.071840,7.176963,0.044429,-0.071768,7.183324,0.042176,-0.071832,7.033316,0.017138,-0.070341,7.043148,0.005664,-0.070444,7.069669,0.010658,-0.070708,7.048545,0.003429,-0.070499,-0.000690,0.003254,3710669820.240000,-39.699272,57.201546,69.346130,5.782775,-29.954662,-63.581825,-39.821728,57.365391,-2.847406,3.997846,4.971054,0.474379,-2.084095,-4.559769,-2.883307,4.049848,26.499313,0.003250,3710669820.240000,-43.685661,54.177766,68.724563,10.741055,-25.307103,-65.536968,-43.817699,54.336511,-3.120812,3.787185,4.925057,0.823047,-1.756558,-4.695113,-3.161310,3.836555,26.500004,-0.000003
3710669820.260000,8.185176,0.044528,-0.081855,8.178444,0.040091,-0.081790,8.172127,0.044102,-0.081725,8.178504,0.041679,-0.081790,8.025469,0.007402,-0.080273,8.035797,0.005532,-0.080377,8.064177,0.008684,-0.080660,8.041648,0.000076,-0.080438,-0.000767,-0.002772,3710669820.260000,49.226074,-49.241974,-67.216667,-18.006571,18.186937,67.890839,49.376152,-49.381325,3.511881,-3.428240,-4.807737,-1.349813,1.241114,4.857324,3.556657,-3.473237,26.499239,-0.002775,3710669820.260000,53.063835,-45.032136,-65.494596,-23.428498,12.578497,69.118433,53.223293,-45.163462,3.775193,-3.135361,-4.683579,-1.731376,0.845638,4.941102,3.824233,-3.176222,26.500006,-0.000003
3710669820.280000,9.094227,0.044136,-0.090952,9.087032,0.040645,-0.090882,9.080095,0.044195,-0.090811,9.087023,0.041614,-0.090882,8.937257,0.007774,-0.089399,8.957877,0.005692,-0.089606,8.983674,0.007788,-0.089863,8.959432,-0.000242,-0.089624,-0.000732,0.001136,3710669820.280000,-57.222523,39.667904,62.924679,29.712156,-5.780106,-70.046562,-57.395340,39.777847,-4.067153,2.746671,4.490049,2.185465,-0.354968,-5.000768,-4.119083,2.783206,26.499277,0.001126,3710669820.280000,-60.562196,34.291451,59.944037,35.286059,0.595708,-70.251065,-60.743300,34.390371,-4.295799,2.372403,4.276223,2.578348,0.095238,-5.012055,-4.351671,2.403365,26.500009,-0.000011
3710669820.300000,9.911140,0.044243,-0.099129,9.903351,0.040088,-0.099053,9.897265,0.044383,-0.098990,9.903834,0.041685,-0.099057,9.761711,0.021853,-0.097645,9.774769,0.009687,-0.097782,9.794713,0.006520,-0.097983,9.776612,0.001325,-0.097804,-0.000739,-0.000634,3710669820.300000,63.408936,-28.762403,-56.575413,-40.515614,-6.875876,69.947487,63.598698,-28.839449,4.494322,-1.973349,-4.025458,-2.955412,-0.547906,4.983279,4.551523,-1.999418,26.499262,-0.000650,3710669820.300000,65.915005,-22.335939,-52.270491,-45.893442,-13.748919,68.894947,66.111457,-22.399117,4.664276,-1.525465,-3.717344,-3.333961,-1.032707,4.905457,4.724949,-1.545392,26.500001,-0.000016
3710669820.320000,10.631500,0.043591,-0.106341,10.623569,0.041105,-0.106263,10.618402,0.044868,-0.106209,10.624385,0.041709,-0.106271,10.476377,0.029619,-0.104796,10.485691,0.010782,-0.104899,10.516994,0.008170,-0.105214,10.492392,0.001975,-0.104971,-0.000723,0.001440,3710669820.320000,-67.555428,16.859026,48.343555,50.052631,19.373449,-67.561813,-67.756004,16.900570,-4.776864,1.130459,3.426360,3.633092,1.437299,-4.802949,-4.837490,1.145826,26.499273,0.001419,3710669820.320000,-68.933196,9.589229,42.744557,54.875219,26.414632,-65.098130,-69.137586,9.614271,-4.867466,0.624393,3.026789,3.971457,1.933599,-4.625066,-4.930823,0.632642,26.499997,-0.000020
3710669820.340000,11.250517,0.043648,-0.112539,11.241218,0.042280,-0.112447,11.237570,0.044615,-0.112409,11.242975,0.041697,-0.112465,11.098815,0.026510,-0.111030,11.115103,0.010707,-0.111202,11.142912,0.004227,-0.111484,11.118428,0.002004,-0.111241,-0.000603,-0.000351,3710669820.340000,69.492424,-4.332185,-38.468239,-57.988503,-31.300386,62.930191,69.697197,-4.336778,4.902534,-0.245944,-2.711383,-4.193738,-2.283767,4.462790,4.965045,-0.250236,26.499386,-0.000368,3710669820.340000,69.508998,3.497814,-31.704996,-61.912623,-38.144851,58.995665,69.714523,3.511124,4.898299,0.298703,-2.229004,-4.468247,-2.765974,4.180831,4.962036,0.302480,26.499989,-0.000017
3710669820.360000,11.763540,0.043756,-0.117677,11.754146,0.042114,-0.117584,11.751114,0.044399,-0.117552,11.756141,0.041673,-0.117604,11.609030,0.027261,-0.116139,11.626632,0.011090,-0.116325,11.654695,-0.008861,-0.116618,11.629787,0.001579,-0.116363,-0.000619,0.000809,3710669820.360000,-69.117401,-8.411207,27.250263,64.030319,42.249557,-56.168423,-69.319611,-8.443828,-4.865206,-0.652251,1.901222,4.617852,3.058809,-3.971056,-4.927411,-0.659329,26.499388,0.000804,3710669820.360000,-67.622281,-16.460585,19.542286,66.756884,48.523946,-50.803148,-67.821791,-16.512102,-4.755553,-1.211299,1.352260,4.806773,3.500391,-3.588497,-4.817465,-1.226924,26.500007,-0.000004
3710669820.380000,12.166889,0.043568,-0.121717,12.158048,0.041922,-0.121629,12.155288,0.044352,-0.121600,12.159953,0.041666,-0.121648,12.027196,0.027834,-0.120327,12.036693,0.011749,-0.120433,12.062278,-0.010565,-0.120702,12.041729,0.002452,-0.120489,-0.000665,-0.001599,3710669820.380000,66.402275,20.945253,-15.044168,-67.942123,-51.834049,47.466957,66.595116,21.014265,4.663319,1.532839,-1.022333,-4.888152,-3.735042,3.342810,4.723075,1.551485,26.499338,-0.001609,3710669820.380000,63.340315,28.840055,-6.686834,-69.236463,-57.183705,40.810852,63.526452,28.928144,4.444366,2.080948,-0.427607,-4.974986,-4.110808,2.869057,4.502238,2.107886,26.500003,-0.000010
3710669820.400000,12.457660,0.043797,-0.124629,12.449003,0.042048,-0.124544,12.447296,0.043657,-0.124525,12.451204,0.041583,-0.124566,12.319619,0.032617,-0.123254,12.326575,0.011401,-0.123337,12.361010,-0.000258,-0.123689,12.335382,0.006899,-0.123428,-0.000624,0.003823,3710669820.400000,-61.397430,-32.838181,2.249609,69.551437,59.701794,-37.088135,-61.574261,-32.941105,-4.300643,-2.367070,0.102774,4.992838,4.287971,-2.596812,-4.355952,-2.396342,26.499382,0.003809,3710669820.400000,-56.814329,-40.197996,-6.404935,69.263051,63.818136,-29.372932,-56.980732,-40.319339,-3.975709,-2.876903,-0.512189,4.966988,4.575603,-2.047954,-4.027511,-2.914193,26.500006,-0.000015
3710669820.420000,12.634170,0.043961,-0.126397,12.626125,0.041906,-0.126318,12.624733,0.042921,-0.126303,12.628233,0.041504,-0.126339,12.479565,0.029378,-0.124858,12.509529,0.010293,-0.125171,12.533761,0.001733,-0.125419,12.507318,0.005966,-0.125151,-0.000850,0.016739,3710669820.420000,54.233696,43.665520,10.700776,-68.759850,-65.548813,25.360680,54.388718,43.799107,3.785814,3.124830,0.825595,-4.925128,-4.695673,1.755476,3.835179,3.163494,26.499146,0.016723,3710669820.420000,48.275304,50.131893,19.269974,-66.835886,-68.192035,16.894366,48.416287,50.282325,3.366207,3.570917,1.433860,-4.783033,-4.878299,1.154285,3.410098,3.617260,26.499995,-0.000016
3710669820.440000,12.693942,0.044868,-0.126995,12.685983,0.042561,-0.126917,12.686275,0.043687,-0.126919,12.688624,0.042161,-0.126944,12.554539,0.034675,-0.125606,12.571627,0.010988,-0.125792,12.598804,0.004666,-0.126069,12.574625,0.008710,-0.125824,-0.000054,0.022003,3710669820.440000,-45.122967,-53.027794,-23.356020,65.551437,69.132843,-12.671156,-45.250679,-53.187725,-3.136255,-3.776772,-1.730979,4.684321,4.941052,-0.847724,-3.177142,-3.824102,26.499941,0.021986,3710669820.440000,-38.026322,-58.289625,-31.452070,62.041458,70.150031,-3.816803,-38.136743,-58.463984,-2.637495,-4.138479,-2.304747,4.429652,5.008194,-0.219723,-2.671899,-4.192212,26.499995,-0.000017
3710669820.460000,12.636819,0.043655,-0.126424,12.630187,0.040549,-0.126360,12.630482,0.041874,-0.126362,12.632442,0.041316,-0.126382,12.494381,0.023702,-0.125010,12.513955,-0.000789,-0.125222,12.537354,-0.011815,-0.125463,12.515117,-0.000485,-0.125233,0.000814,0.021500,3710669820.460000,34.352459,60.562653,35.258530,-59.992966,-70.281052,-0.546654,34.448334,60.743710,2.370133,4.298437,2.580203,-4.275023,-5.011527,-0.096156,2.401503,4.352709,26.500814,0.021489,3710669820.460000,26.430562,64.382620,42.520714,-55.048924,-69.622652,-9.395582,26.506162,64.574626,1.815257,4.559332,3.093952,-3.919326,-4.960689,-0.722599,1.839024,4.618606,26.500000,-0.000010
3710669820.480000,12.463842,0.039231,-0.124694,12.457925,0.036263,-0.124637,12.457471,0.038241,-0.124631,12.459810,0.039078,-0.124654,12.330282,-0.033983,-0.123402,12.347105,-0.018825,-0.123561,12.378104,-0.036715,-0.123882,12.352196,-0.026324,-0.123617,0.000895,0.009194,3710669820.480000,-22.280481,-65.962891,-45.963444,52.242214,68.907509,13.825069,-22.341169,-66.160004,-1.514360,-4.666235,-3.341130,3.709603,4.901870,1.041020,-1.535317,-4.726897,26.500896,0.009176,3710669820.480000,-13.898151,-68.195036,-52.082471,46.106330,66.628981,22.275112,-13.936616,-68.397630,-0.928799,-4.818789,-3.773565,3.270152,4.737409,1.639347,-0.941013,-4.881419,26.500002,-0.000018
3710669820.500000,12.177119,0.038626,-0.121822,12.171671,0.035627,-0.121770,12.169977,0.037994,-0.121751,12.173004,0.038855,-0.121781,12.035218,-0.047914,-0.120453,12.059395,-0.020112,-0.120679,12.092298,-0.040501,-0.121021,12.062822,-0.030357,-0.120719,0.000817,-0.002069,3710669820.500000,9.327372,68.995865,55.060349,-42.546448,-65.019852,-26.679621,9.349533,69.201462,0.598728,4.868434,3.985694,-3.006342,-4.614237,-1.954260,0.608078,4.932449,26.500822,-0.002081,3710669820.500000,0.873442,69.591118,59.799410,-35.530615,-61.275001,-34.365772,0.873340,69.797609,0.009394,4.907455,4.319498,-2.505158,-4.346319,-2.498034,0.009658,4.971290,26.500005,-0.000012
