Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710670685.100000,0.131903,0.038012,0.001263,0.136654,0.035350,0.001320,0.144214,0.038469,0.001390,0.137595,0.037270,0.001324,0.091024,0.014930,0.000898,0.090268,0.021318,0.000877,0.082901,0.010182,0.000823,0.087963,0.015595,0.000866,-0.000015,-0.000113,3710670685.100000,57.043884,39.892277,6.031705,-69.305069,-63.673851,29.717434,57.206982,40.017620,3.978226,2.876403,0.510330,-4.969475,-4.576197,2.050763,4.030293,2.913610,40.999985,-0.000127,3710670685.100000,57.072522,39.805077,5.938133,-69.288476,-63.608024,29.794426,57.238593,39.926947,3.980213,2.872401,0.505863,-4.968862,-4.574042,2.054318,4.032185,2.909667,41.000000,-0.000014
3710670685.120000,0.125016,0.039726,0.001185,0.142367,0.040921,0.001363,0.144852,0.031389,0.001414,0.137300,0.037316,0.001321,0.090242,0.011983,0.000894,0.095858,0.018766,0.000940,0.084531,0.010787,0.000838,0.090149,0.013824,0.000891,-0.000013,0.000176,3710670685.120000,60.383209,-34.635269,-60.141624,-34.971409,-0.222317,70.261330,60.566463,-34.723953,4.296381,-2.374833,-4.278965,-2.577847,-0.092935,5.013882,4.352319,-2.406019,40.999985,0.000147,3710670685.120000,60.318158,-34.693024,-60.164626,-34.875113,-0.122937,70.239527,60.497962,-34.790953,4.293740,-2.378389,-4.280582,-2.573341,-0.088722,5.013418,4.349573,-2.409562,40.999998,-0.000029
3710670685.140000,0.131129,0.036569,0.001259,0.135106,0.036891,0.001299,0.145441,0.038358,0.001403,0.137246,0.037270,0.001321,0.089777,0.011342,0.000891,0.095970,0.019451,0.000940,0.084887,0.012128,0.000840,0.090150,0.014285,0.000890,0.000017,0.000559,3710670685.140000,-5.623615,-69.382179,-57.245457,39.528957,63.484627,30.117737,-5.631186,-69.586945,-0.319520,-4.898628,-4.154424,2.774165,4.497181,2.218910,-0.323921,-4.962557,41.000015,0.000538,3710670685.140000,-5.708877,-69.349683,-57.172950,39.588709,63.502451,30.017147,-5.720948,-69.553524,-0.323846,-4.897786,-4.151008,2.777528,4.498498,2.214863,-0.328291,-4.961558,40.999998,-0.000021
3710670685.160000,0.129676,0.033314,0.001253,0.133173,0.038160,0.001276,0.149424,0.039766,0.001440,0.137454,0.037095,0.001323,0.091175,0.012244,0.000903,0.096105,0.022168,0.000935,0.084973,0.012111,0.000841,0.090658,0.015581,0.000893,0.000024,-0.000454,3710670685.160000,-65.170586,-24.451614,11.395356,68.628609,54.285084,-44.617424,-65.361588,-24.533602,-4.568496,-1.796723,0.741297,4.940349,3.922540,-3.124397,-4.628232,-1.819913,41.000034,-0.000494,3710670685.160000,-65.179459,-24.361819,11.478512,68.587844,54.199222,-44.677786,-65.369746,-24.438023,-4.569558,-1.792376,0.745751,4.938559,3.919436,-3.127316,-4.629135,-1.815496,41.000011,-0.000040
3710670685.180000,0.132660,0.040784,0.001262,0.138578,0.035341,0.001340,0.142732,0.035551,0.001382,0.137968,0.037261,0.001328,0.089153,0.017750,0.000874,0.088739,0.021991,0.000860,0.085513,0.011828,0.000847,0.087839,0.017871,0.000860,0.000014,-0.000502,3710670685.180000,-49.877880,48.560932,66.945023,18.914145,-17.261555,-68.111137,-50.028595,48.694839,-3.571004,3.368987,4.785892,1.432408,-1.156882,-4.879538,-3.617297,3.413072,41.000011,-0.000507,3710670685.180000,-49.796243,48.604021,66.946643,18.817789,-17.349506,-68.063018,-49.945266,48.743081,-3.567427,3.371507,4.786070,1.427979,-1.160877,-4.877980,-3.613715,3.415571,40.999998,-0.000005
3710670685.200000,0.135323,0.040887,0.001290,0.137417,0.032204,0.001336,0.139661,0.037838,0.001344,0.137418,0.036981,0.001323,0.085798,0.014371,0.000846,0.090209,0.017510,0.000885,0.085761,0.011129,0.000850,0.087247,0.014435,0.000860,-0.000063,-0.000094,3710670685.200000,22.699461,65.806564,45.615383,-52.520100,-68.981445,-13.380246,22.759533,66.000168,1.527949,4.665418,3.333780,-3.720280,-4.907696,-1.030837,1.548012,4.726106,40.999943,-0.000094,3710670685.200000,22.775002,65.750350,45.530529,-52.564053,-68.973270,-13.282489,22.838401,65.945607,1.531674,4.663454,3.329904,-3.722576,-4.908024,-1.026549,1.551854,4.724091,41.000005,-0.000000
3710670685.220000,0.127165,0.037994,0.001213,0.139644,0.039634,0.001339,0.144499,0.033245,0.001406,0.137058,0.036938,0.001320,0.088854,0.011866,0.000881,0.095739,0.019931,0.000936,0.086706,0.010539,0.000861,0.090346,0.014003,0.000892,0.000001,-0.000020,3710670685.220000,69.206917,7.474614,-28.101582,-63.640160,-41.479607,56.714432,69.409210,7.507728,4.871817,0.604058,-1.946577,-4.600730,-3.022325,4.001678,4.935385,0.611735,41.000000,-0.000085,3710670685.220000,69.189647,7.387830,-28.175588,-63.577284,-41.386067,56.753828,69.393425,7.413389,4.871769,0.599697,-1.950496,-4.597989,-3.018562,4.003856,4.935238,0.607245,40.999999,-0.000064
3710670685.240000,0.130274,0.036172,0.001251,0.135697,0.037949,0.001303,0.145787,0.035606,0.001413,0.137262,0.036577,0.001323,0.089440,0.010860,0.000888,0.094853,0.021203,0.000924,0.085142,0.010006,0.000845,0.089701,0.014077,0.000886,0.000028,0.000674,3710670685.240000,36.231983,-59.435974,-69.547234,-1.667824,33.655918,61.680763,36.346378,-59.606335,2.620877,-4.150882,-4.991754,-0.197535,2.334051,4.438478,2.654879,-4.205231,41.000027,0.000637,3710670685.240000,36.144509,-59.459756,-69.522964,-1.576633,33.731058,61.611193,36.254242,-59.632547,2.616906,-4.152756,-4.990876,-0.192879,2.337569,4.436059,2.650780,-4.206989,40.999999,-0.000037
3710670685.260000,0.132566,0.032292,0.001286,0.129296,0.035321,0.001244,0.149274,0.041505,0.001434,0.137067,0.036393,0.001321,0.091185,0.013049,0.000902,0.095369,0.021511,0.000929,0.086428,0.010691,0.000858,0.090899,0.015117,0.000896,-0.000025,0.000103,3710670685.260000,-38.348675,-58.087624,-31.116262,62.220119,70.144875,-4.187716,-38.457954,-58.266182,-2.639932,-4.138903,-2.304137,4.432547,5.009879,-0.222037,-2.674598,-4.192762,40.999977,0.000083,3710670685.260000,-38.410912,-58.019542,-31.027905,62.236783,70.109700,-4.286491,-38.520885,-58.194141,-2.643321,-4.135979,-2.299523,4.433732,5.009151,-0.226309,-2.677950,-4.189730,41.000003,-0.000020
3710670685.280000,0.131805,0.039233,0.001258,0.136197,0.035794,0.001314,0.144598,0.037579,0.001396,0.137535,0.037533,0.001323,0.085085,0.018448,0.000831,0.093473,0.020236,0.000912,0.087198,0.014292,0.000860,0.088679,0.018160,0.000868,0.000014,-0.000480,3710670685.280000,-68.891441,9.969969,43.046963,54.650990,26.074223,-65.249519,-69.096306,9.989351,-4.869236,0.626817,3.029691,3.972002,1.932314,-4.627794,-4.932652,0.635026,41.000023,-0.000496,3710670685.280000,-68.851832,10.052686,43.103301,54.574850,25.973346,-65.261332,-69.057111,10.076968,-4.867816,0.630745,3.032700,3.968433,1.928057,-4.628793,-4.931204,0.639191,41.000009,-0.000017
