Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710670241.100000,0.111752,0.042758,0.001032,0.120158,0.039442,0.001135,0.123559,0.037690,0.001176,0.118436,0.039956,0.001115,0.141192,-0.009123,0.001409,0.137151,0.006567,0.001370,0.119500,-0.012567,0.001188,0.132269,-0.005016,0.001322,0.000035,0.000178,3710670241.100000,-40.086311,56.921974,69.292404,6.258634,-29.516523,-63.775116,-40.208420,57.083752,-2.880109,3.973360,4.967502,0.515984,-2.045329,-4.576799,-2.917225,4.025686,33.500042,0.000138,3710670241.100000,-40.010424,56.938978,69.272139,6.177562,-29.580384,-63.716331,-40.128729,57.105720,-2.874770,3.977777,4.967878,0.509145,-2.051024,-4.574940,-2.912048,4.029741,33.500007,-0.000040
3710670241.120000,0.111709,0.040458,0.001041,0.119081,0.039762,0.001122,0.124734,0.038458,0.001186,0.118498,0.039560,0.001117,0.138802,-0.016689,0.001378,0.132861,0.011918,0.001323,0.127932,-0.014577,0.001271,0.132524,-0.006415,0.001324,0.000008,-0.000570,3710670241.120000,69.192810,7.705223,-27.896603,-63.737305,-41.666485,56.588737,69.393257,7.734859,4.869032,0.609516,-1.941252,-4.601784,-3.025593,3.996857,4.933032,0.617016,33.500023,-0.000604,3710670241.120000,69.172808,7.630100,-27.956997,-63.680637,-41.583330,56.616355,69.374407,7.654330,4.870681,0.602907,-1.947108,-4.598664,-3.020951,4.001283,4.934161,0.610524,33.500015,-0.000034
3710670241.140000,0.113788,0.039032,0.001069,0.116559,0.037521,0.001103,0.124735,0.041121,0.001177,0.118374,0.039227,0.001117,0.148642,-0.019482,0.001474,0.128024,0.005408,0.001279,0.129746,-0.008896,0.001294,0.135038,-0.007591,0.001348,-0.000026,-0.000551,3710670241.140000,-26.580776,-64.345970,-42.413303,55.151184,69.662811,9.250240,-26.652304,-64.535812,-1.811092,-4.560440,-3.097032,3.917943,4.960361,0.725961,-1.835698,-4.620100,33.499977,-0.000576,3710670241.140000,-26.639125,-64.292434,-42.336542,55.177244,69.645015,9.164446,-26.713871,-64.480717,-1.818165,-4.558654,-3.091851,3.921689,4.961738,0.719604,-1.842065,-4.617971,33.500003,-0.000025
3710670241.160000,0.115795,0.041986,0.001079,0.116683,0.035091,0.001113,0.121984,0.041220,0.001148,0.118123,0.039438,0.001113,0.153100,-0.010935,0.001527,0.132655,0.009735,0.001323,0.124813,-0.010441,0.001244,0.136404,-0.003847,0.001364,-0.000010,-0.000395,3710670241.160000,-43.582481,54.293633,68.761238,10.599029,-25.455370,-65.501045,-43.713337,54.446205,-3.124326,3.784282,4.925442,0.826687,-1.753708,-4.696452,-3.164457,3.834493,33.499992,-0.000423,3710670241.160000,-43.505611,54.317817,68.748864,10.518826,-25.520019,-65.444807,-43.635490,54.473352,-3.118884,3.789464,4.926051,0.820090,-1.759732,-4.694757,-3.159347,3.838952,33.500002,-0.000028
3710670241.180000,0.113532,0.041374,0.001057,0.117406,0.036911,0.001114,0.123404,0.039750,0.001168,0.118097,0.039346,0.001113,0.144196,-0.006132,0.001441,0.130493,0.012128,0.001299,0.124773,-0.010846,0.001243,0.132698,-0.001608,0.001327,-0.000017,0.000563,3710670241.180000,68.574333,12.033154,-23.837685,-65.364304,-45.135605,53.859764,68.770683,12.076653,4.821630,0.914447,-1.648600,-4.714546,-3.270604,3.799229,4.884792,0.925601,33.499992,0.000505,3710670241.180000,68.558649,11.955716,-23.901685,-65.313592,-45.054755,53.891026,68.757032,11.995365,4.823238,0.907555,-1.654523,-4.711829,-3.266233,3.803704,4.886095,0.919133,33.500009,-0.000059
3710670241.200000,0.111124,0.040728,0.001034,0.118661,0.039322,0.001119,0.124194,0.038716,0.001180,0.117985,0.039601,0.001111,0.142025,-0.010442,0.001416,0.128087,0.006657,0.001279,0.126188,-0.010431,0.001258,0.131791,-0.004713,0.001317,-0.000012,0.000156,3710670241.200000,-22.492970,-65.887283,-45.796780,52.380367,68.940468,13.606998,-22.547848,-66.082123,-1.521542,-4.665501,-3.336925,3.715792,4.904949,1.035794,-1.542166,-4.726322,33.499985,0.000095,3710670241.200000,-22.551881,-65.837183,-45.720141,52.410988,68.929787,13.520417,-22.612309,-66.030878,-1.528308,-4.663828,-3.331948,3.719809,4.906759,1.029732,-1.548463,-4.724510,33.499997,-0.000061
3710670241.220000,0.113077,0.042326,0.001048,0.119582,0.037648,0.001135,0.121681,0.038002,0.001156,0.118070,0.039320,0.001113,0.143831,-0.009145,0.001435,0.129551,0.009399,0.001292,0.125306,-0.005488,0.001252,0.132581,-0.001708,0.001326,0.000034,0.000024,3710670241.220000,-46.901451,51.452541,67.964523,14.898698,-21.288504,-66.967216,-47.045807,51.594063,-3.355489,3.580990,4.863870,1.134176,-1.455377,-4.797488,-3.398902,3.628425,33.500023,-0.000020,3710670241.220000,-46.827665,51.479893,67.955803,14.815984,-21.357769,-66.917138,-46.969881,51.626097,-3.350652,3.586131,4.864874,1.127784,-1.461462,-4.795925,-3.394147,3.632990,33.499989,-0.000044
3710670241.240000,0.114236,0.039814,0.001071,0.117382,0.036711,0.001115,0.122415,0.039040,0.001160,0.118008,0.038520,0.001115,0.143442,-0.008515,0.001432,0.128016,0.011766,0.001275,0.121307,-0.006654,0.001211,0.130516,-0.001096,0.001305,-0.000028,0.000172,3710670241.240000,67.680069,16.312649,-19.688747,-66.735176,-48.429626,50.916321,67.876144,16.370802,4.754609,1.215277,-1.349421,-4.808739,-3.502715,3.586607,4.817087,1.230383,33.499981,0.000117,3710670241.240000,67.670551,16.233723,-19.755875,-66.688705,-48.351654,50.952573,67.868217,16.288820,4.756749,1.208570,-1.355390,-4.806449,-3.498601,3.591086,4.818741,1.224109,33.500009,-0.000055
3710670241.260000,0.111941,0.038541,0.001051,0.115988,0.037625,0.001097,0.124319,0.039137,0.001180,0.117445,0.038491,0.001109,0.145355,-0.007852,0.001451,0.126415,0.010351,0.001260,0.124062,-0.012082,0.001235,0.131484,-0.003179,0.001314,-0.000006,-0.000303,3710670241.260000,-18.310328,-67.165070,-48.994030,49.405392,67.950081,17.912493,-18.354012,-67.366898,-1.225549,-4.752024,-3.563711,3.499143,4.830162,1.341606,-1.242419,-4.813902,33.499985,-0.000367,3710670241.260000,-18.373811,-67.119924,-48.921398,49.440504,67.944574,17.825340,-18.421645,-67.320582,-1.232542,-4.750613,-3.558932,3.503267,4.832398,1.335802,-1.248785,-4.812418,33.499990,-0.000065
3710670241.280000,0.111398,0.041765,0.001033,0.119280,0.038189,0.001130,0.123538,0.036795,0.001179,0.118024,0.038919,0.001114,0.142337,-0.005780,0.001422,0.126332,0.008102,0.001261,0.125911,-0.008881,0.001256,0.131246,-0.002190,0.001312,0.000036,-0.000045,3710670241.280000,-50.035988,48.403954,66.898384,19.133474,-17.037172,-68.174004,-50.192368,48.538185,-3.573818,3.363489,4.783044,1.437188,-1.151210,-4.879246,-3.619975,3.407910,33.500019,-0.000133,3710670241.280000,-49.965115,48.435361,66.894412,19.050605,-17.111248,-68.128800,-50.118759,48.575165,-3.569237,3.368763,4.784464,1.431041,-1.157441,-4.878230,-3.615579,3.412733,33.499983,-0.000088
