Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710671722.100000,0.194939,0.026473,0.001931,0.196042,0.026038,0.001943,0.213004,0.027907,0.002111,0.201360,0.026759,0.001995,0.130059,0.015991,0.001291,0.134933,0.017296,0.001338,0.128296,0.015820,0.001273,0.131098,0.016365,0.001301,-0.000004,0.000539,3710671722.100000,1.892968,69.556396,59.254589,-36.380424,-61.750717,-33.469643,1.887279,69.758331,0.019449,4.911099,4.317728,-2.516228,-4.355144,-2.490721,0.020082,4.975167,62.500000,0.000491,3710671722.100000,2.026747,69.534204,59.168391,-36.485975,-61.803999,-33.329887,2.025934,69.735766,0.025783,4.910285,4.313611,-2.521567,-4.357622,-2.484782,0.026548,4.974322,62.500004,-0.000047
3710671722.120000,0.193150,0.026281,0.001913,0.196981,0.027159,0.001951,0.212714,0.026306,0.002111,0.200963,0.026446,0.001992,0.130074,0.017500,0.001289,0.134470,0.017096,0.001334,0.128833,0.015638,0.001279,0.131128,0.016742,0.001300,-0.000022,-0.000508,3710671722.120000,-69.556831,1.894722,36.379845,59.255688,33.468521,-61.749325,-69.758049,1.887605,-4.911160,0.019444,2.516233,4.317738,2.490734,-4.355147,-4.975194,0.020077,62.499966,-0.000551,3710671722.120000,-69.534804,2.027268,36.485458,59.168538,33.329355,-61.803565,-69.735708,2.026016,-4.910272,0.025769,2.521559,4.313641,2.484774,-4.357647,-4.974331,0.026543,62.499988,-0.000043
3710671722.140000,0.190012,0.026927,0.001881,0.198897,0.029139,0.001967,0.214606,0.023470,0.002133,0.201200,0.026609,0.001994,0.130037,0.017888,0.001288,0.133846,0.017383,0.001327,0.129581,0.016158,0.001286,0.131158,0.017129,0.001300,0.000036,0.000045,3710671722.140000,-1.897608,-69.557274,-59.258060,36.379913,61.746315,33.469212,-1.887494,-69.758308,-0.019441,-4.911200,-4.317751,2.516284,4.355173,2.490775,-0.020081,-4.975234,62.500038,-0.000011,3710671722.140000,-2.027875,-69.534858,-59.169137,36.485785,61.803057,33.329612,-2.026053,-69.735850,-0.025761,-4.910292,-4.313659,2.521573,4.357668,2.484773,-0.026545,-4.974351,62.500002,-0.000056
3710671722.160000,0.192168,0.026900,0.001903,0.198125,0.029447,0.001959,0.214642,0.024566,0.002132,0.201674,0.027036,0.001998,0.129900,0.017154,0.001288,0.134320,0.018019,0.001331,0.129855,0.015190,0.001290,0.131365,0.016826,0.001303,-0.000002,-0.000212,3710671722.160000,69.557014,-1.897899,-36.380798,-59.259731,-33.469738,61.745216,69.758598,-1.887233,4.911205,-0.019467,-2.516273,-4.317780,-2.490752,4.355123,4.975226,-0.020080,62.499989,-0.000256,3710671722.160000,69.534573,-2.029682,-36.486071,-59.170925,-33.329830,61.801253,69.735834,-2.026077,4.910333,-0.025786,-2.521563,-4.313650,-2.484756,4.357669,4.974359,-0.026557,62.499990,-0.000044
3710671722.180000,0.194691,0.024303,0.001931,0.194599,0.027584,0.001926,0.214469,0.028632,0.002125,0.201286,0.026824,0.001995,0.129778,0.016448,0.001287,0.134870,0.019545,0.001334,0.129594,0.015946,0.001286,0.131421,0.017355,0.001303,-0.000027,-0.000067,3710671722.180000,1.897795,69.556007,59.259380,-36.381252,-61.746284,-33.470268,1.887412,69.758568,0.019472,4.911170,4.317840,-2.516288,-4.355154,-2.490774,0.020075,4.975246,62.499981,-0.000107,3710671722.180000,2.031642,69.535313,59.172875,-36.485258,-61.799581,-33.329427,2.026008,69.735959,0.025790,4.910333,4.313635,-2.521554,-4.357659,-2.484775,0.026551,4.974353,62.500008,-0.000040
3710671722.200000,0.192481,0.025700,0.001907,0.196036,0.028663,0.001939,0.215116,0.027557,0.002133,0.201250,0.027311,0.001994,0.129979,0.017572,0.001288,0.133474,0.019023,0.001321,0.129147,0.018008,0.001279,0.130870,0.018217,0.001296,-0.000019,0.000910,3710671722.200000,-69.556381,1.900058,36.381355,59.260654,33.471024,-61.744892,-69.758820,1.887533,-4.911254,0.019474,2.516329,4.317800,2.490801,-4.355222,-4.975293,0.020098,62.499977,0.000882,3710671722.200000,-69.534760,2.032198,36.485737,59.173038,33.330052,-61.799120,-69.735872,2.026047,-4.910362,0.025794,2.521551,4.313651,2.484782,-4.357619,-4.974356,0.026540,62.499996,-0.000028
3710671722.220000,0.190098,0.028686,0.001879,0.199774,0.028751,0.001977,0.213162,0.023392,0.002118,0.201000,0.026809,0.001992,0.130411,0.017749,0.001292,0.133803,0.018949,0.001324,0.128653,0.016909,0.001275,0.130961,0.017914,0.001297,0.000005,-0.000197,3710671722.220000,-1.902407,-69.557579,-59.262280,36.380013,61.742683,33.469681,-1.887674,-69.758514,-0.019476,-4.911276,-4.317752,2.516303,4.355166,2.490744,-0.020106,-4.975258,62.500015,-0.000235,3710671722.220000,-2.032515,-69.533935,-59.173240,36.486593,61.798994,33.331007,-2.026070,-69.735921,-0.025816,-4.910375,-4.313598,2.521541,4.357602,2.484768,-0.026555,-4.974336,62.500011,-0.000038
3710671722.240000,0.191335,0.028553,0.001892,0.200461,0.028002,0.001985,0.212254,0.022480,0.002110,0.201342,0.026302,0.001996,0.131841,0.016178,0.001308,0.134338,0.020040,0.001328,0.128684,0.015834,0.001277,0.131607,0.017368,0.001304,0.000051,-0.000353,3710671722.240000,69.556114,-1.902287,-36.380436,-59.263092,-33.470222,61.741566,69.758163,-1.887282,4.911210,-0.019422,-2.516312,-4.317797,-2.490713,4.355127,4.975232,-0.020085,62.500046,-0.000388,3710671722.240000,69.532537,-2.033279,-36.487765,-59.174202,-33.332358,61.798170,69.735915,-2.025975,4.910386,-0.025843,-2.521539,-4.313587,-2.484756,4.357614,4.974338,-0.026571,62.499995,-0.000035
3710671722.260000,0.191950,0.024351,0.001904,0.196605,0.029322,0.001944,0.215607,0.025682,0.002140,0.201423,0.026501,0.001996,0.132343,0.017267,0.001312,0.134405,0.019957,0.001329,0.129585,0.017227,0.001284,0.132099,0.018145,0.001308,-0.000048,-0.000609,3710671722.260000,1.901491,69.553238,59.262299,-36.382957,-61.742619,-33.473026,1.887243,69.758224,0.019396,4.911267,4.317771,-2.516319,-4.355166,-2.490781,0.020070,4.975266,62.499962,-0.000647,3710671722.260000,2.033405,69.532560,59.174115,-36.487382,-61.798253,-33.332232,2.025971,69.735837,0.025835,4.910390,4.313562,-2.521552,-4.357610,-2.484758,0.026575,4.974333,62.500010,-0.000039
3710671722.280000,0.191744,0.023365,0.001903,0.194887,0.028862,0.001927,0.215514,0.026439,0.002139,0.200746,0.026199,0.001990,0.131744,0.016430,0.001307,0.135393,0.019358,0.001340,0.129731,0.018256,0.001284,0.132287,0.018032,0.001310,-0.000030,0.000303,3710671722.280000,-69.551949,1.901010,36.384247,59.260880,33.473877,-61.743706,-69.758003,1.887625,-4.911208,0.019443,2.516251,4.317763,2.490793,-4.355223,-4.975253,0.020073,62.499958,0.000244,3710671722.280000,-69.531959,2.032884,36.487850,59.173574,33.332944,-61.798812,-69.735839,2.025911,-4.910372,0.025858,2.521546,4.313553,2.484744,-4.357623,-4.974325,0.026588,62.499988,-0.000059
3710671722.300000,0.192557,0.027559,0.001905,0.197721,0.026521,0.001959,0.211603,0.025824,0.002100,0.200655,0.026640,0.001989,0.132053,0.015874,0.001311,0.135426,0.019891,0.001339,0.130595,0.018694,0.001292,0.132685,0.018167,0.001314,-0.000018,0.000791,3710671722.300000,-1.900065,-69.553024,-59.259708,36.383312,61.745556,33.472775,-1.887863,-69.758240,-0.019439,-4.911230,-4.317785,2.516249,4.355236,2.490788,-0.020071,-4.975268,62.499989,0.000760,3710671722.300000,-2.032033,-69.530116,-59.172624,36.489660,61.799752,33.334431,-2.026035,-69.735770,-0.025873,-4.910421,-4.313553,2.521529,4.357636,2.484693,-0.026605,-4.974334,62.500006,-0.000031
