Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706693647.280000,0.148526,0.029048,0.001456,0.150070,0.032427,0.001465,0.168422,0.037458,0.001642,0.155702,0.032992,0.001521,0.094603,0.014928,0.000934,0.104782,0.018471,0.001031,0.091758,0.011578,0.000910,0.097039,0.014995,0.000959,0.000041,0.000384,3706693647.280000,-59.415142,36.258869,61.073429,33.314842,-1.685359,-70.251366,-59.600048,36.359280,-4.233673,2.484206,4.344079,2.467507,-0.035689,-5.015130,-4.289340,2.517003,47.200043,0.000376,3706693647.280000,-59.345034,36.334806,61.102356,33.214563,-1.800016,-70.222200,-59.525023,36.437892,-4.230719,2.487788,4.345818,2.462570,-0.040249,-5.014514,-4.286283,2.520735,47.200002,-0.000008
3706693647.300000,0.143997,0.031932,0.001404,0.155282,0.035849,0.001511,0.168851,0.031186,0.001659,0.156052,0.032983,0.001525,0.095356,0.015679,0.000941,0.103017,0.019921,0.001011,0.092633,0.012050,0.000918,0.096950,0.015739,0.000957,-0.000002,0.000738,3706693647.300000,-43.277489,54.517601,68.815025,10.228397,-25.791563,-65.363297,-43.417850,54.672253,-3.118223,3.791162,4.928442,0.819085,-1.761916,-4.695604,-3.159111,3.841142,47.200001,0.000727,3706693647.300000,-43.187118,54.560882,68.805731,10.120806,-25.891903,-65.300048,-43.320136,54.720354,-3.114168,3.793499,4.928286,0.813942,-1.766015,-4.693419,-3.154939,3.843557,47.200003,-0.000011
3706693647.320000,0.148609,0.035823,0.001442,0.156333,0.031511,0.001531,0.162358,0.030877,0.001594,0.155748,0.032729,0.001522,0.095262,0.017686,0.000936,0.104023,0.017996,0.001024,0.091897,0.012336,0.000911,0.097025,0.015898,0.000957,-0.000007,-0.000629,3706693647.320000,-21.839630,66.094376,68.122139,-14.113118,-46.740944,-52.467018,-21.915226,66.286263,-1.620624,4.633718,4.908723,-0.929543,-3.272289,-3.800684,-1.641772,4.694594,47.200001,-0.000636,3706693647.320000,-21.736512,66.102120,68.078999,-14.212918,-46.810048,-52.376288,-21.807145,66.297852,-1.616000,4.634413,4.906885,-0.934404,-3.275344,-3.797234,-1.637018,4.695417,47.200008,-0.000007
3706693647.340000,0.153319,0.031480,0.001500,0.151429,0.028571,0.001487,0.162601,0.037097,0.001583,0.155785,0.032402,0.001524,0.093258,0.016205,0.000918,0.102827,0.017284,0.001014,0.089698,0.012898,0.000888,0.095277,0.015585,0.000940,0.000011,0.000356,3706693647.340000,2.273864,69.569580,59.081932,-36.727169,-61.963062,-33.144703,2.272312,69.777855,0.075740,4.908335,4.287559,-2.564371,-4.381774,-2.439976,0.076859,4.972797,47.200016,0.000341,3706693647.340000,2.377487,69.544198,59.010398,-36.804461,-61.992450,-33.034329,2.377848,69.751711,0.080234,4.907468,4.284217,-2.568271,-4.383373,-2.435772,0.081520,4.971948,47.200005,-0.000015
3706693647.360000,0.149199,0.027835,0.001466,0.150392,0.032884,0.001467,0.167622,0.037246,0.001634,0.155756,0.032670,0.001523,0.094322,0.013327,0.000934,0.102594,0.018160,0.001010,0.090476,0.013292,0.000895,0.095785,0.014933,0.000946,-0.000016,-0.000046,3706693647.360000,26.112316,64.520828,42.805111,-54.841892,-69.589691,-9.761708,26.181730,64.719795,1.762635,4.581478,3.141072,-3.885013,-4.954256,-0.780368,1.785976,4.641643,47.199986,-0.000053,3706693647.360000,26.199556,64.464545,42.710551,-54.886592,-69.579633,-9.644393,26.271664,64.658730,1.766677,4.579220,3.136579,-3.887476,-4.954293,-0.775831,1.790099,4.639258,47.200001,-0.000007
3706693647.380000,0.146091,0.032323,0.001424,0.155862,0.035105,0.001518,0.166237,0.031927,0.001631,0.156080,0.033114,0.001525,0.094907,0.014778,0.000937,0.103850,0.019335,0.001020,0.091121,0.013478,0.000901,0.096613,0.015843,0.000953,0.000039,-0.000283,3706693647.380000,46.752590,51.568684,21.284859,-66.235146,-68.687584,14.819366,46.883072,51.731667,3.233660,3.693401,1.609789,-4.729595,-4.919695,0.974868,3.276273,3.741821,47.200035,-0.000291,3706693647.380000,46.810870,51.485392,21.176835,-66.244131,-68.641405,14.926621,46.946363,51.643008,3.236642,3.689823,1.604653,-4.730320,-4.918152,0.979169,3.279318,3.738104,47.199996,-0.000008
3706693647.400000,0.150947,0.036098,0.001465,0.157270,0.030557,0.001542,0.161033,0.032429,0.001577,0.156400,0.033023,0.001528,0.095818,0.012973,0.000949,0.104816,0.019701,0.001029,0.091011,0.013672,0.000900,0.097187,0.015457,0.000959,0.000004,0.000120,3706693647.400000,61.661720,32.299259,-2.845265,-69.510521,-59.370724,37.586826,61.839577,32.404530,4.308437,2.352692,-0.118823,-4.994650,-4.282304,2.610704,4.365143,2.383448,47.199997,0.000100,3706693647.400000,61.686718,32.197242,-2.951579,-69.484817,-59.292145,37.668197,61.868604,32.299304,4.310109,2.348296,-0.123940,-4.993541,-4.279369,2.614199,4.366753,2.378892,47.199993,-0.000019
3706693647.420000,0.152975,0.031723,0.001496,0.152220,0.029836,0.001492,0.163153,0.037652,0.001587,0.156122,0.033081,0.001526,0.096325,0.011825,0.000956,0.104470,0.020034,0.001025,0.089850,0.013866,0.000888,0.096859,0.015411,0.000956,-0.000013,-0.000172,3706693647.420000,69.013130,9.070459,-26.629683,-64.269699,-42.781437,55.747597,69.218903,9.106447,4.855311,0.723703,-1.832948,-4.647719,-3.120157,3.926667,4.919174,0.732996,47.199986,-0.000178,3706693647.420000,69.004734,8.964344,-26.717601,-64.210726,-42.676832,55.794421,69.209819,8.997866,4.855427,0.718976,-1.837344,-4.644907,-3.116238,3.928890,4.919115,0.728180,47.199999,-0.000006
3706693647.440000,0.147215,0.028664,0.001444,0.152202,0.034796,0.001481,0.169049,0.036422,0.001650,0.156182,0.033305,0.001526,0.095009,0.012101,0.000942,0.102237,0.021176,0.001000,0.088608,0.012843,0.000877,0.095269,0.015699,0.000940,0.000004,-0.000208,3706693647.440000,67.908821,-15.272571,-47.150555,-51.155697,-20.950619,67.074936,68.116714,-15.307334,4.807331,-0.994041,-3.322610,-3.731197,-1.575659,4.761416,4.870443,-1.007355,47.200008,-0.000217,3706693647.440000,67.867247,-15.366195,-47.209861,-51.068020,-20.832297,67.084990,68.070611,-15.406107,4.805810,-0.998450,-3.325636,-3.727083,-1.571282,4.762184,4.868730,-1.011772,47.200005,-0.000009
3706693647.460000,0.144802,0.033159,0.001409,0.157619,0.035869,0.001535,0.167469,0.030222,0.001647,0.156618,0.033070,0.001531,0.094366,0.012479,0.000935,0.101998,0.018788,0.001002,0.091061,0.014095,0.000900,0.095823,0.015361,0.000946,0.000012,-0.000106,3706693647.460000,58.485806,-37.744041,-61.891411,-31.774120,3.449959,70.182571,58.667870,-37.845184,4.170257,-2.589989,-4.404898,-2.357455,0.161775,5.012794,4.224890,-2.624177,47.200016,-0.000108,3706693647.460000,58.413185,-37.813890,-61.917888,-31.667748,3.564464,70.155592,58.590499,-37.922397,4.167313,-2.593564,-4.406431,-2.352597,0.166261,5.011940,4.221758,-2.627768,47.200004,-0.000002
3706693647.480000,0.150174,0.036455,0.001457,0.157227,0.030545,0.001542,0.161437,0.030994,0.001584,0.156251,0.032661,0.001528,0.095604,0.013090,0.000947,0.102597,0.017913,0.001010,0.092200,0.014607,0.000910,0.096805,0.015305,0.000956,-0.000038,0.000274,3706693647.480000,41.897648,-55.588264,-69.047188,-8.497273,27.429939,64.692528,42.030167,-55.745846,3.022220,-3.868571,-4.947478,-0.694978,1.879449,4.649981,3.061704,-3.919458,47.199966,0.000266,3706693647.480000,41.801397,-55.628952,-69.039121,-8.388225,27.523853,64.628964,41.931257,-55.791770,3.018160,-3.870925,-4.947291,-0.689856,1.883406,4.647589,3.057489,-3.921783,47.200004,-0.000007
3706693647.500000,0.151765,0.031297,0.001485,0.151633,0.030694,0.001485,0.163548,0.038179,0.001590,0.155661,0.033416,0.001520,0.096245,0.013437,0.000953,0.102505,0.019024,0.001007,0.092087,0.013508,0.000911,0.096927,0.015353,0.000957,-0.000015,0.000293,3706693647.500000,20.173136,-66.619308,-67.744965,15.822834,48.047882,51.278534,20.242407,-66.816521,1.503811,-4.673183,-4.883934,1.052752,3.366875,3.717326,1.523310,-4.734545,47.199986,0.000280,3706693647.500000,20.067917,-66.628336,-67.700618,15.918513,48.110985,51.182533,20.134090,-66.824883,1.499155,-4.673986,-4.881942,1.057469,3.369804,3.713756,1.518545,-4.735273,47.200000,-0.000013
3706693647.520000,0.146051,0.026732,0.001436,0.152899,0.035677,0.001487,0.169094,0.036897,0.001650,0.156023,0.033114,0.001524,0.093609,0.014183,0.000925,0.102249,0.018614,0.001005,0.092026,0.013956,0.000910,0.096016,0.015941,0.000947,0.000060,0.000564,3706693647.520000,-4.025208,-69.487511,-58.143528,38.202412,62.774830,31.580173,-4.025295,-69.699059,-0.199016,-4.905196,-4.221905,2.671478,4.441779,2.329207,-0.201790,-4.969520,47.200054,0.000556,3706693647.520000,-4.123861,-69.463091,-58.065959,38.275146,62.803676,31.464949,-4.130174,-69.669771,-0.203526,-4.904314,-4.218432,2.675223,4.443275,2.324842,-0.206462,-4.968535,47.199994,-0.000008
3706693647.540000,0.145080,0.032515,0.001414,0.157847,0.034780,0.001539,0.166061,0.030233,0.001633,0.156329,0.032502,0.001529,0.091531,0.014233,0.000904,0.102494,0.018375,0.001008,0.092154,0.013618,0.000911,0.095473,0.015837,0.000941,0.000018,-0.000501,3706693647.540000,-27.729361,-63.845421,-41.417084,55.898579,69.809135,8.009311,-27.799570,-64.041367,-1.877469,-4.536066,-3.042539,3.962826,4.972376,0.655666,-1.902166,-4.595497,47.200016,-0.000516,3706693647.540000,-27.810546,-63.785417,-41.316614,55.942814,69.801016,7.892943,-27.888385,-63.977995,-1.881302,-4.533721,-3.037984,3.965163,4.972294,0.651045,-1.906189,-4.592976,47.199998,-0.000015
3706693647.560000,0.151477,0.036926,0.001469,0.156982,0.029679,0.001541,0.160797,0.032726,0.001574,0.156389,0.033109,0.001528,0.095115,0.014377,0.000940,0.103665,0.018530,0.001020,0.092845,0.013067,0.000919,0.097203,0.015323,0.000960,-0.000010,-0.001066,3706693647.560000,-48.033825,-50.380981,-19.613829,66.745537,68.293243,-16.544014,-48.168133,-50.537167,-3.325673,-3.611208,-1.490418,4.768629,4.893685,-1.098209,-3.369379,-3.658404,47.199993,-0.001074,3706693647.560000,-48.090015,-50.291804,-19.505143,66.755876,68.244784,-16.646044,-48.229339,-50.446795,-3.328588,-3.607561,-1.485279,4.769262,4.892034,-1.102562,-3.372372,-3.654609,47.200003,-0.000008
3706693647.580000,0.152599,0.030776,0.001494,0.151890,0.030052,0.001489,0.164431,0.038977,0.001597,0.156308,0.033287,0.001527,0.095850,0.014495,0.000947,0.104455,0.020010,0.001025,0.092500,0.013187,0.000915,0.097580,0.015884,0.000963,-0.000019,-0.000656,3706693647.580000,-62.450554,-30.739407,4.594284,69.416229,58.411133,-39.068024,-62.634460,-30.840090,-4.366515,-2.243828,0.244341,4.990180,4.215376,-2.717524,-4.423813,-2.273057,47.199966,-0.000675,3706693647.580000,-62.477193,-30.636617,4.696204,69.388460,58.325928,-39.146006,-62.660622,-30.734183,-4.368006,-2.239365,0.249406,4.988929,4.212331,-2.721023,-4.425296,-2.268437,47.199985,-0.000019
3706693647.600000,0.145597,0.027601,0.001429,0.152695,0.036032,0.001484,0.168718,0.035383,0.001649,0.155684,0.033009,0.001521,0.094587,0.014383,0.000935,0.103911,0.021475,0.001017,0.093349,0.014438,0.000922,0.097263,0.016797,0.000958,-0.000060,0.000767,3706693647.600000,-69.217308,-7.329169,28.238340,63.582745,41.369049,-56.802193,-69.425804,-7.363657,-4.872337,-0.601414,1.949267,4.600249,3.020594,-4.003860,-4.936216,-0.609135,47.199932,0.000748,3706693647.600000,-69.208611,-7.228229,28.322433,63.517894,41.260706,-56.850233,-69.414012,-7.255644,-4.872196,-0.596773,1.953523,4.597278,3.016465,-4.006066,-4.935968,-0.604305,47.199992,-0.000019
3706693647.620000,0.144333,0.034698,0.001401,0.157714,0.035873,0.001536,0.163947,0.030712,0.001610,0.155316,0.033753,0.001516,0.094926,0.015553,0.000936,0.103447,0.020728,0.001013,0.091911,0.015831,0.000905,0.096754,0.017377,0.000952,-0.000011,0.001303,3706693647.620000,-67.506264,16.977554,48.419445,49.956711,19.255129,-67.578102,-67.710564,17.015097,-4.781188,1.114627,3.415287,3.646588,1.455587,-4.799682,-4.843770,1.129441,47.199986,0.001298,3706693647.620000,-67.459009,17.066176,48.478707,49.864415,19.140412,-67.588262,-67.661857,17.111936,-4.779398,1.118929,3.418272,3.642370,1.451012,-4.800238,-4.841851,1.133854,47.199996,-0.000006
3706693647.640000,0.151491,0.037064,0.001469,0.156075,0.031025,0.001529,0.160374,0.034714,0.001565,0.155969,0.034280,0.001521,0.094741,0.015383,0.000935,0.102652,0.019890,0.001007,0.090051,0.014922,0.000888,0.095805,0.016758,0.000943,0.000065,0.000892,3706693647.640000,-57.522606,39.200352,62.667942,30.207197,-5.217588,-70.076393,-57.698647,39.308517,-4.104129,2.694155,4.462783,2.246072,-0.287833,-5.007229,-4.157717,2.729630,47.200062,0.000884,3706693647.640000,-57.443683,39.270231,62.694616,30.101980,-5.325434,-70.043825,-57.619028,39.382748,-4.100978,2.697575,4.464155,2.241131,-0.292235,-5.006225,-4.154444,2.733092,47.199997,-0.000007
3706693647.660000,0.152950,0.031476,0.001497,0.150886,0.031981,0.001474,0.165570,0.038903,0.001609,0.156483,0.034135,0.001527,0.095253,0.014757,0.000941,0.102464,0.018770,0.001007,0.092270,0.013732,0.000912,0.096650,0.015747,0.000954,0.000026,0.000236,3706693647.660000,-40.487862,56.619984,69.240204,6.755619,-29.047777,-63.987766,-40.616547,56.785316,-2.924171,3.943551,4.963395,0.570382,-1.995770,-4.601290,-2.962260,3.995272,47.200031,0.000231,3706693647.660000,-40.390370,56.662676,69.227949,6.651401,-29.139362,-63.916079,-40.515965,56.827868,-2.920028,3.945719,4.963035,0.565277,-1.999693,-4.598835,-2.957984,3.997466,47.200005,-0.000005
3706693647.680000,0.146908,0.029658,0.001439,0.153102,0.036503,0.001487,0.169855,0.035324,0.001661,0.156645,0.033835,0.001529,0.095197,0.015058,0.000940,0.102626,0.020160,0.001006,0.092863,0.014847,0.000917,0.096890,0.016725,0.000954,0.000017,-0.001348,3706693647.680000,-18.490170,67.105118,67.329086,-17.521118,-49.317444,-50.056797,-18.557573,67.304314,-1.385940,4.709793,4.855954,-1.175136,-3.459305,-3.631629,-1.403884,4.771468,47.200027,-0.001348,3706693647.680000,-18.388158,67.111745,67.278407,-17.614760,-49.383082,-49.957159,-18.448387,67.309839,-1.381305,4.710384,4.853790,-1.179783,-3.462118,-3.627917,-1.399096,4.772008,47.200010,0.000000
3706693647.700000,0.146267,0.035217,0.001419,0.158402,0.035118,0.001544,0.165851,0.030829,0.001629,0.156827,0.033718,0.001531,0.095772,0.014730,0.000946,0.103388,0.020909,0.001012,0.091959,0.013217,0.000910,0.096996,0.016226,0.000956,-0.000004,-0.000700,3706693647.700000,5.771379,69.369514,57.166908,-39.648861,-63.546242,-29.990456,5.775157,69.576614,0.322147,4.898942,4.153506,-2.776729,-4.498960,-2.216874,0.326574,4.962996,47.199993,-0.000714,3706693647.700000,5.867769,69.336834,57.085562,-39.723148,-63.575423,-29.877665,5.879713,69.544240,0.326734,4.897914,4.149825,-2.780351,-4.500380,-2.212486,0.331266,4.961877,47.199997,-0.000013
3706693647.720000,0.152081,0.035728,0.001478,0.155390,0.029886,0.001525,0.161399,0.034595,0.001576,0.156282,0.033403,0.001526,0.096335,0.015253,0.000951,0.103044,0.019933,0.001011,0.091517,0.012573,0.000906,0.096960,0.016079,0.000956,-0.000059,-0.000404,3706693647.720000,29.322641,63.131817,39.997192,-56.920494,-69.991417,-6.249664,29.400658,63.323273,1.990835,4.487818,2.942046,-4.038089,-4.987345,-0.530509,2.017049,4.546398,47.199944,-0.000412,3706693647.720000,29.405411,63.065877,39.898437,-56.964386,-69.976972,-6.137212,29.487434,63.257191,1.994798,4.485238,2.937377,-4.040255,-4.987197,-0.525922,2.021070,4.543737,47.200003,-0.000008
3706693647.740000,0.151164,0.030145,0.001481,0.150646,0.030682,0.001475,0.165194,0.038563,0.001606,0.155681,0.033152,0.001521,0.095535,0.014173,0.000945,0.102013,0.020992,0.000998,0.091174,0.014432,0.000900,0.096264,0.016874,0.000948,-0.000027,0.000371,3706693647.740000,49.281639,49.155762,17.926805,-67.219360,-67.859848,18.254229,49.423489,49.310585,3.415617,3.526670,1.370054,-4.804706,-4.864691,1.220905,3.460434,3.572685,47.199974,0.000367,3706693647.740000,49.339514,49.067927,17.822192,-67.225097,-67.804297,18.356109,49.482021,49.219045,3.418463,3.522943,1.364970,-4.805062,-4.862888,1.225107,3.463234,3.568801,47.200001,-0.000004
3706693647.760000,0.145673,0.030385,0.001424,0.153639,0.035863,0.001494,0.168955,0.035988,0.001650,0.156121,0.034087,0.001523,0.094587,0.013111,0.000937,0.102246,0.019619,0.001003,0.090334,0.014020,0.000892,0.095697,0.015608,0.000944,0.000032,0.000055,3706693647.760000,63.205181,29.156805,-6.337457,-69.282547,-57.411411,40.520462,63.390606,29.256397,4.421771,2.133408,-0.369771,-4.982452,-4.145876,2.822696,4.479684,2.161163,47.200024,0.000041,3706693647.760000,63.227439,29.057912,-6.438627,-69.248169,-57.323826,40.600552,63.413483,29.149865,4.423187,2.128986,-0.374697,-4.981102,-4.142775,2.825999,4.481023,2.156596,47.199992,-0.000014
3706693647.780000,0.146296,0.035240,0.001420,0.158091,0.033492,0.001545,0.164196,0.031751,0.001611,0.156187,0.033479,0.001525,0.094530,0.013535,0.000935,0.103519,0.018469,0.001018,0.090164,0.013893,0.000891,0.096057,0.015290,0.000948,-0.000021,0.000242,3706693647.780000,69.384201,5.587328,-29.823822,-62.853531,-39.925838,57.823738,69.589531,5.616942,4.886181,0.478801,-2.064192,-4.549749,-2.919023,4.078593,4.950050,0.484895,47.199986,0.000242,3706693647.780000,69.367618,5.486889,-29.910862,-62.786356,-39.820006,57.869598,69.574725,5.508946,4.885965,0.474165,-2.068443,-4.546805,-2.914984,4.080625,4.949751,0.480127,47.200007,-0.000001
