Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710671790.100000,0.195095,0.027098,0.001932,0.203775,0.031003,0.002014,0.220285,0.024616,0.002189,0.206409,0.027645,0.002045,0.134646,0.017386,0.001335,0.141150,0.019470,0.001398,0.133664,0.016776,0.001326,0.136495,0.017909,0.001353,-0.000014,0.000261,3710671790.100000,-39.320473,57.404900,69.329857,5.370807,-30.303057,-63.357407,-39.451450,57.560993,-2.870623,3.984933,4.972379,0.501865,-2.059683,-4.574853,-2.907847,4.037125,63.499992,0.000215,3710671790.100000,-39.198884,57.465179,69.319041,5.229564,-30.434168,-63.275352,-39.322773,57.625629,-2.864802,3.988068,4.972108,0.494817,-2.065401,-4.571351,-2.901862,4.040332,63.500006,-0.000045
3710671790.120000,0.198659,0.026020,0.001969,0.201245,0.028537,0.001992,0.219740,0.028209,0.002179,0.206596,0.027674,0.002047,0.135303,0.018010,0.001341,0.141463,0.018139,0.001403,0.133461,0.017153,0.001323,0.136745,0.017772,0.001356,0.000028,0.000024,3710671790.120000,-52.022114,-46.204697,-14.016120,68.110626,66.658005,-22.122986,-52.162598,-46.354824,-3.593722,-3.347490,-1.121130,4.870222,4.796957,-1.470102,-3.640839,-3.390921,63.500023,-0.000027,3710671790.120000,-52.099444,-46.090171,-13.876468,68.118970,66.590858,-22.261896,-52.242921,-46.235152,-3.597559,-3.342066,-1.114094,4.870906,4.794184,-1.476196,-3.644785,-3.385380,63.499995,-0.000051
3710671790.140000,0.197986,0.027241,0.001961,0.202864,0.028521,0.002008,0.219688,0.025759,0.002181,0.206875,0.027153,0.002051,0.134752,0.017742,0.001336,0.142132,0.018541,0.001409,0.135204,0.017517,0.001341,0.137378,0.017960,0.001362,0.000008,0.000338,3710671790.140000,52.359859,-45.821091,-65.817200,-22.442320,13.592816,68.904243,52.526825,-45.941040,3.771487,-3.145873,-4.691305,-1.722697,0.857219,4.943419,3.820520,-3.187133,63.500011,0.000298,3710671790.140000,52.255680,-45.911161,-65.843357,-22.303739,13.739556,68.856691,52.418276,-46.036154,3.766614,-3.150349,-4.692857,-1.715767,0.863693,4.941400,3.815490,-3.191760,63.500003,-0.000040
3710671790.160000,0.195793,0.027654,0.001938,0.205704,0.029515,0.002035,0.218838,0.022728,0.002176,0.206771,0.026559,0.002050,0.134853,0.017645,0.001337,0.140674,0.019889,0.001392,0.134681,0.015852,0.001337,0.136741,0.017808,0.001356,-0.000006,-0.000304,3710671790.160000,38.897339,57.688686,30.514917,-62.485580,-70.064224,4.849491,38.995270,57.870239,2.648344,4.136021,2.297019,-4.438464,-5.011824,0.230899,2.683178,4.189816,63.499992,-0.000354,3710671790.160000,38.998284,57.597266,30.378701,-62.529107,-70.037586,5.000824,39.103454,57.774821,2.653402,4.131748,2.290380,-4.440775,-5.010716,0.237563,2.688377,4.185429,63.499998,-0.000050
3710671790.180000,0.197171,0.025228,0.001955,0.202904,0.029831,0.002007,0.220137,0.024420,0.002188,0.206752,0.026442,0.002050,0.135472,0.017515,0.001343,0.140397,0.017168,0.001393,0.132741,0.015524,0.001318,0.136203,0.016726,0.001352,0.000021,0.000149,3710671790.180000,-62.108189,31.357376,58.169155,38.103218,3.970617,-70.121910,-62.301235,31.434664,-4.435318,2.109030,4.115472,2.835158,0.398972,-5.001235,-4.493019,2.136884,63.500011,0.000085,3710671790.180000,-62.031109,31.470814,58.228129,37.975085,3.816283,-70.113306,-62.220203,31.553989,-4.431705,2.114616,4.118712,2.828935,0.392318,-5.000981,-4.489375,2.142597,63.499991,-0.000064
3710671790.200000,0.199127,0.023117,0.001978,0.199800,0.029177,0.001976,0.221276,0.027047,0.002196,0.206771,0.026500,0.002050,0.136096,0.016702,0.001351,0.141610,0.017052,0.001406,0.133837,0.016751,0.001328,0.137182,0.016852,0.001361,0.000005,-0.000297,3710671790.200000,-23.323162,-65.548180,-45.090862,52.935375,69.073616,12.728190,-23.378340,-65.749802,-1.536504,-4.664676,-3.328643,3.727645,4.911865,1.022693,-1.556891,-4.725446,63.500008,-0.000356,3710671790.200000,-23.447322,-65.486790,-44.973036,53.008918,69.082714,12.573082,-23.506874,-65.684322,-1.542545,-4.661818,-3.322834,3.731684,4.912396,1.016000,-1.563059,-4.722526,63.500003,-0.000059
3710671790.220000,0.198786,0.024575,0.001972,0.202570,0.026964,0.002007,0.219005,0.026051,0.002174,0.206815,0.025809,0.002052,0.136679,0.015385,0.001358,0.141309,0.018459,0.001401,0.134326,0.017588,0.001332,0.137431,0.017140,0.001363,-0.000010,0.000155,3710671790.220000,67.956421,-14.923346,-46.863289,-51.369228,-21.282269,66.934631,68.161079,-14.953279,4.820469,-0.939717,-3.281085,-3.769611,-1.630274,4.744958,4.883327,-0.952345,63.499996,0.000075,3710671790.220000,67.910166,-15.053652,-46.953653,-51.261229,-21.131183,66.963301,68.112677,-15.089201,4.818447,-0.946117,-3.285756,-3.764316,-1.623668,4.746290,4.881187,-0.958838,63.500006,-0.000080
3710671790.240000,0.197879,0.026946,0.001960,0.204606,0.026784,0.002028,0.216922,0.023888,0.002156,0.206482,0.025820,0.002048,0.136615,0.015432,0.001357,0.141321,0.018183,0.001401,0.133764,0.017734,0.001326,0.137232,0.017157,0.001361,-0.000019,0.000024,3710671790.240000,6.287672,69.293472,56.836903,-40.052990,-63.740196,-29.500816,6.292587,69.497704,0.328143,4.900255,4.151106,-2.782744,-4.503221,-2.212126,0.332790,4.964187,63.499992,-0.000038,3710671790.240000,6.421751,69.262351,56.740354,-40.157427,-63.788407,-29.356326,6.433269,69.466732,0.334742,4.899049,4.146448,-2.788051,-4.505351,-2.205763,0.339490,4.962878,63.500012,-0.000062
3710671790.260000,0.197424,0.026714,0.001956,0.203918,0.027053,0.002021,0.218162,0.024641,0.002167,0.206529,0.026151,0.002048,0.136135,0.016563,0.001351,0.140969,0.019129,0.001397,0.134241,0.018563,0.001329,0.137138,0.018291,0.001359,-0.000000,0.000519,3710671790.260000,-69.535988,-2.447188,32.613338,61.407776,37.256798,-59.540833,-69.738556,-2.467337,-4.902797,-0.288615,2.240561,4.467192,2.759133,-4.190480,-4.966813,-0.292023,63.500004,0.000453,3710671790.260000,-69.522069,-2.310566,32.728516,61.325152,37.118516,-59.606755,-69.725230,-2.323872,-4.902371,-0.281944,2.246368,4.463205,2.753049,-4.193366,-4.966297,-0.285221,63.500004,-0.000066
3710671790.280000,0.197124,0.024539,0.001956,0.201495,0.027618,0.001996,0.221060,0.026670,0.002194,0.206598,0.026260,0.002049,0.135651,0.016781,0.001346,0.141232,0.018299,0.001400,0.133786,0.017411,0.001326,0.136911,0.017655,0.001358,0.000017,-0.000404,3710671790.280000,11.143242,-68.681709,-65.010765,24.659395,54.401783,44.425476,11.188551,-68.879471,0.900813,-4.828001,-4.712784,1.662970,3.811593,3.262539,0.912227,-4.891035,63.500019,-0.000446,3710671790.280000,11.006201,-68.686516,-64.943488,24.782241,54.484598,44.294190,11.044497,-68.884162,0.894164,-4.828398,-4.709589,1.669262,3.815253,3.256913,0.905426,-4.891405,63.500002,-0.000042
