Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710670722.100000,0.133956,0.039246,0.001281,0.140180,0.035400,0.001356,0.145842,0.036531,0.001412,0.139982,0.037060,0.001350,0.096531,0.013394,0.000956,0.092376,0.019442,0.000903,0.088721,0.007347,0.000884,0.092331,0.013005,0.000914,0.000096,0.000516,3710670722.100000,41.938637,55.557499,27.140779,-64.055481,-69.735847,8.600698,42.052757,55.727505,2.894706,3.964914,2.020846,-4.568700,-4.985919,0.536330,2.932765,4.016363,41.500099,0.000503,3710670722.100000,41.993264,55.481975,27.044314,-64.069547,-69.698175,8.695956,42.112323,55.650075,2.898107,3.961615,2.016328,-4.569634,-4.985076,0.540698,2.936053,4.013159,41.500003,-0.000014
3710670722.120000,0.133103,0.045514,0.001251,0.146854,0.035762,0.001424,0.141942,0.029690,0.001388,0.140397,0.036954,0.001354,0.097289,0.012322,0.000965,0.096969,0.017832,0.000953,0.089962,0.011279,0.000892,0.094687,0.013853,0.000937,-0.000025,-0.000353,3710670722.120000,68.894913,-9.986906,-43.052185,-54.643719,-26.053988,65.251350,69.093384,-10.003863,4.868979,-0.626486,-3.029785,-3.971980,-1.932148,4.627737,4.932508,-0.634983,41.499985,-0.000381,3710670722.120000,68.851033,-10.068469,-43.114540,-54.562841,-25.955699,65.268068,69.054255,-10.093692,4.867773,-0.631107,-3.033028,-3.968383,-1.927799,4.628937,4.931228,-0.639514,41.500010,-0.000028
3710670722.140000,0.130189,0.029263,0.001268,0.135575,0.043388,0.001284,0.154103,0.038014,0.001493,0.139874,0.036864,0.001349,0.096435,0.012193,0.000957,0.096714,0.018386,0.000949,0.087349,0.010524,0.000867,0.093420,0.013655,0.000924,-0.000030,-0.000655,3710670722.140000,24.436087,-65.173576,-68.628494,11.412155,44.626842,54.275299,24.519156,-65.366417,1.796630,-4.568557,-4.940297,0.741536,3.124551,3.922503,1.819766,-4.628311,41.499973,-0.000693,3710670722.140000,24.346277,-65.185443,-68.584025,11.495289,44.690843,54.188006,24.421949,-65.375335,1.792040,-4.569716,-4.938682,0.746089,3.127621,3.919380,1.815240,-4.629358,41.500003,-0.000038
3710670722.160000,0.130703,0.031452,0.001268,0.136425,0.040232,0.001303,0.152287,0.037921,0.001475,0.139796,0.036507,0.001349,0.096132,0.011978,0.000954,0.096691,0.019778,0.000946,0.089619,0.009819,0.000891,0.094066,0.014008,0.000930,0.000011,0.000315,3710670722.160000,-45.342659,-52.811394,-23.064077,65.635849,69.058769,-12.959840,-45.468609,-52.976692,-3.137938,-3.775308,-1.730191,4.686522,4.942579,-0.848273,-3.179139,-3.824413,41.500019,0.000315,3710670722.160000,-45.395332,-52.737251,-22.969272,65.639445,69.013413,-13.056710,-45.523424,-52.895987,-3.141161,-3.771861,-1.725414,4.687230,4.941336,-0.852591,-3.182249,-3.820919,41.500008,-0.000000
3710670722.180000,0.142624,0.041778,0.001363,0.136279,0.026315,0.001337,0.141362,0.040586,0.001354,0.139933,0.036215,0.001351,0.091168,0.014839,0.000899,0.090774,0.014908,0.000895,0.089561,0.012066,0.000887,0.090562,0.014394,0.000894,0.000004,-0.000477,3710670722.180000,-68.130669,14.286466,46.398491,51.825470,21.905642,-66.764999,-68.328346,14.322549,-4.820120,0.931273,3.273367,3.773619,1.637772,-4.739984,-4.882918,0.943645,41.500015,-0.000500,3710670722.180000,-68.082684,14.373336,46.455514,51.749773,21.806382,-66.767497,-68.284199,14.409657,-4.818565,0.935470,3.276256,3.770125,1.633368,-4.740863,-4.881370,0.947874,41.500011,-0.000024
3710670722.200000,0.131436,0.038526,0.001256,0.142436,0.036950,0.001375,0.146596,0.032654,0.001429,0.140111,0.036027,0.001354,0.091706,0.013224,0.000907,0.094399,0.013810,0.000934,0.088975,0.011099,0.000883,0.091666,0.012582,0.000908,-0.000020,-0.000150,3710670722.200000,-20.295527,66.583878,67.774849,-15.693431,-47.946476,-51.361820,-20.366480,66.776367,-1.506046,4.672469,4.883798,-1.050361,-3.364676,-3.718635,-1.525465,4.733446,41.499985,-0.000183,3710670722.200000,-20.204072,66.583672,67.728176,-15.780799,-48.004142,-51.276514,-20.268760,66.779819,-1.501607,4.673215,4.882141,-1.054775,-3.367583,-3.715251,-1.520975,4.734233,41.500005,-0.000033
3710670722.220000,0.125331,0.039402,0.001190,0.146748,0.042174,0.001405,0.147425,0.028510,0.001446,0.139656,0.036675,0.001347,0.094789,0.011742,0.000941,0.097815,0.017601,0.000962,0.089727,0.009443,0.000892,0.094046,0.012875,0.000932,-0.000042,0.000117,3710670722.220000,48.575691,49.860828,18.903179,-66.953262,-68.102951,17.271507,48.705460,50.017078,3.368829,3.570831,1.432580,-4.785875,-4.879594,1.156996,3.413003,3.617256,41.499962,0.000093,3710670722.220000,48.615812,49.783395,18.801144,-66.951524,-68.058498,17.365030,48.754922,49.933100,3.371791,3.567242,1.427723,-4.786409,-4.878099,1.161240,3.415931,3.613609,41.500004,-0.000024
3710670722.240000,0.137005,0.032650,0.001330,0.131509,0.034329,0.001269,0.150320,0.044074,0.001437,0.139618,0.037077,0.001346,0.095551,0.011347,0.000949,0.095324,0.017212,0.000937,0.089411,0.009646,0.000889,0.093368,0.012780,0.000925,0.000001,0.000399,3710670722.240000,67.092995,-18.535892,-49.567665,-48.809723,-17.675760,68.010307,67.294632,-18.585135,4.752123,-1.231832,-3.503804,-3.560908,-1.336867,4.833459,4.814066,-1.248244,41.500011,0.000395,3710670722.240000,67.046385,-18.619055,-49.612547,-48.730040,-17.570280,68.005661,67.244627,-18.668761,4.750413,-1.236200,-3.506537,-3.557009,-1.332442,4.834179,4.812295,-1.252536,41.500010,-0.000003
3710670722.260000,0.133364,0.032398,0.001293,0.134388,0.035952,0.001295,0.151169,0.040448,0.001456,0.139672,0.036286,0.001349,0.094010,0.012317,0.000932,0.096015,0.017552,0.000944,0.090165,0.010608,0.000895,0.093355,0.013526,0.000924,0.000014,0.000188,3710670722.260000,16.075453,-67.723488,-66.654564,19.921619,51.078739,48.253639,16.133207,-67.923721,1.209848,-4.757873,-4.808434,1.354864,3.591546,3.500101,1.225374,-4.819985,41.500015,0.000136,3710670722.260000,15.982662,-67.722284,-66.604770,20.000708,51.128276,48.159724,16.035778,-67.920769,1.205265,-4.758412,-4.806310,1.359163,3.594297,3.496513,1.220757,-4.820463,41.500001,-0.000052
3710670722.280000,0.134948,0.045446,0.001270,0.145584,0.032207,0.001420,0.140065,0.032637,0.001362,0.139994,0.036744,0.001351,0.087570,0.010048,0.000870,0.097192,0.019043,0.000953,0.085976,0.014239,0.000848,0.090217,0.014537,0.000890,0.000007,-0.000752,3710670722.280000,-51.609398,-46.718639,-14.660884,68.002075,66.885605,-21.519428,-51.749882,-46.860428,-3.586618,-3.352039,-1.129238,4.866393,4.797440,-1.461352,-3.633571,-3.395740,41.500015,-0.000784,3710670722.280000,-51.645235,-46.631846,-14.559648,68.000918,66.834423,-21.603447,-51.794093,-46.773305,-3.589172,-3.348581,-1.124385,4.866540,4.795516,-1.465210,-3.636064,-3.392010,41.500009,-0.000032
