Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710671549.100000,0.186245,0.026532,0.001843,0.188216,0.031398,0.001855,0.208455,0.031139,0.002061,0.194343,0.029690,0.001920,0.125484,0.015985,0.001245,0.130528,0.021250,0.001288,0.123832,0.017149,0.001226,0.126619,0.018244,0.001253,0.000009,0.000450,3710671549.100000,65.592621,-23.213202,-52.866455,-45.182045,-12.845595,69.060791,65.795280,-23.270550,4.664796,-1.535008,-3.726530,-3.329664,-1.024134,4.911204,4.725648,-1.555375,59.500008,0.000439,3710671549.100000,65.532335,-23.327874,-52.933579,-45.069723,-12.699291,69.065611,65.730956,-23.389911,4.662137,-1.540566,-3.730022,-3.324156,-1.017936,4.911614,4.722834,-1.561010,59.499999,-0.000011
3710671549.120000,0.185260,0.029509,0.001829,0.194085,0.030402,0.001917,0.204711,0.026870,0.002029,0.194700,0.028912,0.001925,0.123854,0.016002,0.001228,0.129303,0.019870,0.001278,0.123277,0.017648,0.001220,0.125475,0.017827,0.001242,0.000038,-0.000920,3710671549.120000,45.730766,52.441921,22.550695,-65.784760,-68.937164,13.481049,45.856731,52.608192,3.144517,3.772110,1.723995,-4.690525,-4.943340,0.855753,3.185802,3.821192,59.500027,-0.000940,3710671549.120000,45.813070,52.342761,22.417755,-65.807852,-68.891157,13.617244,45.944641,52.504634,3.148644,3.767642,1.717660,-4.691791,-4.941420,0.861631,3.189976,3.816552,59.499989,-0.000019
3710671549.140000,0.186459,0.030897,0.001839,0.194158,0.028322,0.001921,0.203885,0.026990,0.002021,0.194846,0.028744,0.001927,0.124931,0.015053,0.001240,0.128825,0.019785,0.001273,0.125018,0.018610,0.001236,0.126251,0.017851,0.001250,-0.000005,-0.000512,3710671549.140000,-31.924551,61.825626,69.466469,-3.248979,-37.911301,-59.132603,-32.032928,62.002773,-2.349676,4.312279,4.995793,-0.123820,-2.615378,-4.281248,-2.380107,4.368761,59.499985,-0.000528,3710671549.140000,-31.801003,61.865102,69.440434,-3.381429,-38.020447,-59.039942,-31.904228,62.046547,-2.343974,4.314540,4.994643,-0.130153,-2.620181,-4.277215,-2.374222,4.370952,59.499990,-0.000016
3710671549.160000,0.185197,0.027393,0.001831,0.189686,0.030835,0.001871,0.208265,0.029422,0.002061,0.194417,0.029201,0.001922,0.124876,0.014486,0.001240,0.127402,0.019443,0.001259,0.123995,0.018045,0.001227,0.125407,0.017323,0.001242,-0.000066,0.000464,3710671549.160000,-69.234459,-6.923342,28.596313,63.391300,41.026928,-57.017860,-69.441147,-6.958428,-4.874417,-0.597228,1.954237,4.599375,3.017778,-4.007761,-4.938140,-0.604696,59.499939,0.000436,3710671549.160000,-69.228058,-6.794676,28.706038,63.318151,40.897268,-57.085519,-69.434116,-6.822969,-4.874448,-0.591096,1.959644,4.596018,3.012316,-4.010736,-4.938032,-0.598459,59.500005,-0.000028
3710671549.180000,0.183147,0.027369,0.001811,0.191054,0.031979,0.001883,0.207420,0.027917,0.002055,0.193893,0.029044,0.001917,0.122619,0.012619,0.001220,0.128007,0.019182,0.001265,0.122955,0.016686,0.001218,0.124498,0.016090,0.001234,-0.000034,0.000970,3710671549.180000,-19.051544,-66.920341,-48.413857,49.924576,68.115700,17.156010,-19.093618,-67.126038,-1.239156,-4.751922,-3.557027,3.510120,4.837181,1.330453,-1.255626,-4.813931,59.499969,0.000965,3710671549.180000,-19.167437,-66.867435,-48.304301,49.999675,68.131792,17.011244,-19.216667,-67.069836,-1.244794,-4.749807,-3.551900,3.513944,4.837991,1.324339,-1.261364,-4.811603,59.500004,-0.000005
3710671549.200000,0.185024,0.031418,0.001823,0.192850,0.030426,0.001904,0.204467,0.026574,0.002027,0.194115,0.029452,0.001918,0.123008,0.014122,0.001222,0.130153,0.020495,0.001285,0.124082,0.017581,0.001228,0.125720,0.017283,0.001245,0.000065,0.000795,3710671549.200000,55.209721,-42.350204,-64.240189,-26.637337,9.125122,69.646286,55.383766,-42.463631,3.962147,-2.901482,-4.573075,-2.015174,0.543621,4.987360,4.013743,-2.939584,59.500069,0.000789,3710671549.200000,55.115105,-42.437453,-64.271236,-26.506907,9.263819,69.609148,55.285920,-42.557266,3.958040,-2.905910,-4.574724,-2.008884,0.549649,4.985812,4.009387,-2.944071,59.500003,-0.000006
3710671549.220000,0.186150,0.031226,0.001835,0.192701,0.031190,0.001901,0.206634,0.027660,0.002047,0.195178,0.030020,0.001928,0.123546,0.015861,0.001225,0.129935,0.019854,0.001284,0.123093,0.018997,0.001216,0.125511,0.018172,0.001242,0.000050,-0.000620,3710671549.220000,59.699348,35.743671,1.117710,-69.534836,-61.397865,34.122360,59.869732,35.863331,4.156348,2.615883,0.190201,-4.993759,-4.437018,2.341518,4.210761,2.649762,59.500053,-0.000627,3710671549.220000,59.746175,35.622949,0.985194,-69.515154,-61.310914,34.238528,59.920786,35.737091,4.158890,2.610375,0.183753,-4.993007,-4.433325,2.346466,4.213282,2.644051,59.500003,-0.000007
3710671549.240000,0.186375,0.028122,0.001842,0.190778,0.030807,0.001882,0.207883,0.030048,0.002057,0.195046,0.029648,0.001928,0.123877,0.015518,0.001229,0.129501,0.020293,0.001279,0.123219,0.017351,0.001220,0.125542,0.017842,0.001243,-0.000024,-0.000934,3710671549.240000,-11.256508,68.663879,65.063164,-24.558563,-54.328617,-44.526001,-11.305362,68.867485,-0.902142,4.827463,4.713086,-1.661515,-3.810383,-3.263418,-0.913595,4.890495,59.499969,-0.000945,3710671549.240000,-11.126870,68.665189,64.996795,-24.673397,-54.403731,-44.400829,-11.169286,68.868730,-0.896070,4.827818,4.710002,-1.667203,-3.813699,-3.258202,-0.907356,4.890754,59.499993,-0.000011
3710671549.260000,0.186352,0.028895,0.001841,0.191674,0.029628,0.001893,0.205365,0.028230,0.002034,0.194492,0.028909,0.001923,0.123397,0.015057,0.001225,0.131310,0.021432,0.001295,0.124526,0.017944,0.001232,0.126418,0.018230,0.001251,-0.000030,0.000015,3710671549.260000,-67.986137,14.810752,46.784466,51.453011,21.398045,-66.904213,-68.192581,14.840545,-4.820524,0.938351,3.279832,3.770550,1.631603,-4.744144,-4.883398,0.950853,59.499966,-0.000002,3710671549.260000,-67.939129,14.931555,46.867918,51.349122,21.255926,-66.928701,-68.144217,14.967327,-4.818646,0.944112,3.284009,3.765491,1.625464,-4.745299,-4.881315,0.956786,59.499996,-0.000017
3710671549.280000,0.186301,0.030009,0.001838,0.191141,0.030190,0.001887,0.205900,0.027768,0.002040,0.194469,0.029321,0.001922,0.123327,0.013963,0.001225,0.130729,0.021721,0.001289,0.124254,0.019684,0.001227,0.126088,0.018541,0.001247,-0.000002,-0.000017,3710671549.280000,-38.798664,-57.759945,-30.616913,62.441185,70.082787,-4.733080,-38.902077,-57.940834,-2.646986,-4.136527,-2.298340,4.437563,5.011684,-0.229429,-2.681799,-4.190423,59.500000,-0.000031,3710671549.280000,-38.893113,-57.671213,-30.489819,62.479989,70.053533,-4.874679,-39.001941,-57.848988,-2.651682,-4.132703,-2.292120,4.439558,5.010413,-0.235530,-2.686524,-4.186299,59.500002,-0.000014
3710671549.300000,0.185450,0.027993,0.001833,0.190459,0.032394,0.001877,0.208335,0.028788,0.002063,0.194775,0.029711,0.001925,0.124473,0.015509,0.001235,0.129704,0.021509,0.001279,0.123372,0.017798,0.001221,0.125845,0.018361,0.001245,0.000029,0.000547,3710671549.300000,39.419800,-57.336922,-69.329323,-5.481268,30.198483,63.419308,39.551620,-57.499844,2.871684,-3.983900,-4.971980,-0.503304,2.058218,4.575228,2.908903,-4.036067,59.500027,0.000539,3710671549.300000,39.303633,-57.393016,-69.317032,-5.349427,30.320528,63.338637,39.429165,-57.558760,2.866317,-3.986825,-4.971550,-0.496838,2.063435,4.571899,2.903343,-4.038943,59.499997,-0.000008
3710671549.320000,0.185518,0.028916,0.001832,0.192729,0.030167,0.001903,0.205274,0.027707,0.002034,0.194527,0.028909,0.001923,0.124871,0.016385,0.001238,0.130174,0.021385,0.001284,0.123805,0.018845,0.001224,0.126274,0.018875,0.001248,-0.000033,-0.000029,3710671549.320000,67.822311,15.544807,-20.423645,-66.477341,-47.847130,51.424969,68.021355,15.606806,4.761317,1.203437,-1.362330,-4.808116,-3.496284,3.597947,4.823495,1.218860,59.499966,-0.000050,3710671549.320000,67.831066,15.416057,-20.543934,-66.418313,-47.729225,51.507897,68.031579,15.471473,4.762023,1.197346,-1.368209,-4.805335,-3.491221,3.601543,4.824103,1.212608,59.499999,-0.000021
3710671549.340000,0.186531,0.030065,0.001841,0.192326,0.028144,0.001902,0.204675,0.028491,0.002027,0.194536,0.028904,0.001923,0.125448,0.015940,0.001244,0.130742,0.021930,0.001289,0.123429,0.019506,0.001219,0.126524,0.019152,0.001251,0.000014,-0.000143,3710671549.340000,10.513904,68.783348,54.289932,-43.460190,-65.427757,-25.555908,10.529460,68.989990,0.633794,4.869953,3.968989,-3.036636,-4.632392,-1.926276,0.642365,4.933475,59.500015,-0.000148,3710671549.340000,10.637294,68.743212,54.191908,-43.551129,-65.460763,-25.416023,10.659061,68.949680,0.639751,4.868385,3.964203,-3.041081,-4.633832,-1.920255,0.648410,4.931723,59.500001,-0.000005
3710671549.360000,0.185713,0.028868,0.001834,0.191448,0.031228,0.001889,0.208056,0.028870,0.002060,0.195106,0.029650,0.001928,0.125738,0.016250,0.001247,0.131665,0.021568,0.001299,0.123414,0.018846,0.001220,0.126928,0.018906,0.001255,0.000010,0.000162,3710671549.360000,-60.081554,35.096378,60.396046,34.479183,-0.321873,-70.241119,-60.269695,35.186867,-4.294669,2.382030,4.284456,2.572441,0.085697,-5.016186,-4.350563,2.413378,59.500015,0.000146,3710671549.360000,-59.999756,35.196366,60.442179,34.354333,-0.466444,-70.220035,-60.183894,35.292544,-4.290998,2.386995,4.286868,2.566321,0.079565,-5.015342,-4.346709,2.418379,59.500005,-0.000016
