Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710672474.100000,0.256017,0.044624,0.002520,0.259667,0.047619,0.002552,0.287446,0.044376,0.002839,0.266980,0.040784,0.002638,0.271013,0.033659,-0.002689,0.200893,0.032267,-0.001983,0.248763,0.034986,-0.002462,0.239542,0.029997,-0.002376,-0.019995,-0.000331,3710672474.100000,-69.543167,2.250792,36.678619,59.071861,33.165436,-61.911449,-69.743294,2.237591,-4.912722,0.045434,2.537126,4.307458,2.469594,-4.369313,-4.976614,0.044947,74.980011,-0.000347,3710672474.100000,-69.506257,2.424980,36.811723,58.949993,32.974880,-61.977866,-69.708719,2.420573,-4.911173,0.032214,2.527765,4.311089,2.479478,-4.361693,-4.975215,0.033111,75.000006,-0.000016
3710672474.120000,0.257741,0.043918,0.002539,0.262122,0.047307,0.002578,0.283808,0.045170,0.002801,0.267149,0.040648,0.002640,0.273080,0.033458,-0.002710,0.200073,0.032316,-0.001974,0.248140,0.035538,-0.002455,0.239724,0.030058,-0.002378,-0.019909,0.000679,3710672474.120000,69.543068,-2.249908,-36.676754,-59.073044,-33.163025,61.912743,69.743217,-2.237472,4.912733,-0.045507,-2.537086,-4.307482,-2.469582,4.369322,4.976615,-0.044961,74.980095,0.000662,3710672474.120000,69.506605,-2.425416,-36.811482,-58.950423,-32.974566,61.977403,69.708733,-2.420591,4.911195,-0.032183,-2.527761,-4.311089,-2.479422,4.361695,4.975212,-0.033116,75.000004,-0.000017
3710672474.140000,0.259472,0.045191,0.002554,0.266879,0.047307,0.002626,0.279368,0.044644,0.002757,0.267790,0.040734,0.002646,0.273421,0.034235,-0.002712,0.199105,0.032956,-0.001963,0.248777,0.035394,-0.002462,0.239676,0.030143,-0.002377,-0.019977,-0.003132,3710672474.140000,-69.543350,2.248766,36.674385,59.074493,33.160641,-61.914047,-69.743202,2.237068,-4.912779,0.045536,2.537066,4.307492,2.469570,-4.369328,-4.976613,0.044967,74.980026,-0.003136,3710672474.140000,-69.505968,2.425311,36.811968,58.950099,32.975086,-61.977572,-69.708643,2.420628,-4.911203,0.032201,2.527771,4.311044,2.479442,-4.361691,-4.975206,0.033126,75.000003,-0.000004
3710672474.160000,0.256359,0.046246,0.002521,0.265231,0.047977,0.002608,0.284079,0.044242,0.002806,0.267708,0.040772,0.002645,0.274400,0.035393,-0.002721,0.200517,0.033000,-0.001977,0.250245,0.035618,-0.002477,0.240939,0.030406,-0.002390,-0.020212,0.005911,3710672474.160000,69.544273,-2.250685,-36.675327,-59.073910,-33.163109,61.912666,69.743233,-2.237124,4.912837,-0.045538,-2.537114,-4.307467,-2.469509,4.369363,4.976623,-0.045009,74.979790,0.005903,3710672474.160000,69.506235,-2.424874,-36.811602,-58.949780,-32.974693,61.978042,69.708649,-2.420622,4.911205,-0.032161,-2.527757,-4.311053,-2.479439,4.361680,4.975203,-0.033106,75.000002,-0.000008
3710672474.180000,0.257634,0.046313,0.002534,0.260852,0.048394,0.002563,0.286379,0.044408,0.002829,0.267400,0.040736,0.002642,0.273493,0.034798,-0.002712,0.200008,0.033006,-0.001972,0.249642,0.035219,-0.002471,0.240292,0.030270,-0.002383,-0.019848,0.003135,3710672474.180000,-69.544556,2.249617,36.678188,59.072132,33.164410,-61.912113,-69.743172,2.237417,-4.912847,0.045516,2.537098,4.307467,2.469527,-4.369353,-4.976633,0.044990,74.980148,0.003102,3710672474.180000,-69.506442,2.424698,36.811632,58.949419,32.974514,-61.978148,-69.708620,2.420701,-4.911243,0.032180,2.527763,4.311040,2.479443,-4.361701,-4.975220,0.033119,74.999996,-0.000033
3710672474.200000,0.260924,0.046919,0.002566,0.264706,0.047941,0.002603,0.282352,0.044567,0.002788,0.268366,0.040408,0.002653,0.273685,0.033940,-0.002715,0.199770,0.032970,-0.001970,0.247886,0.035077,-0.002453,0.239698,0.030031,-0.002378,-0.019402,0.002851,3710672474.200000,69.544495,-2.247638,-36.676281,-59.073318,-33.162514,61.913391,69.742928,-2.236760,4.912847,-0.045492,-2.537083,-4.307456,-2.469604,4.369309,4.976633,-0.044950,74.980606,0.002826,3710672474.200000,69.505886,-2.424952,-36.812256,-58.949402,-32.975105,61.977969,69.708581,-2.420769,4.911285,-0.032141,-2.527759,-4.311025,-2.479447,4.361707,4.975231,-0.033107,75.000008,-0.000026
3710672474.220000,0.259672,0.046801,0.002554,0.262081,0.048138,0.002576,0.285224,0.044771,0.002816,0.268013,0.040353,0.002649,0.272910,0.033689,-0.002708,0.199187,0.034010,-0.001962,0.248674,0.035145,-0.002461,0.239495,0.030296,-0.002375,-0.020055,-0.001646,3710672474.220000,-69.544548,2.248569,36.677383,59.072632,33.164124,-61.912521,-69.742844,2.236889,-4.912849,0.045481,2.537097,4.307447,2.469602,-4.369310,-4.976632,0.044953,74.979958,-0.001664,3710672474.220000,-69.506050,2.425015,36.811689,58.949593,32.974868,-61.977926,-69.708544,2.420655,-4.911300,0.032167,2.527779,4.310951,2.479478,-4.361686,-4.975218,0.033122,75.000012,-0.000019
3710672474.240000,0.256415,0.046111,0.002522,0.259728,0.048506,0.002551,0.288949,0.044749,0.002854,0.267399,0.040295,0.002643,0.273652,0.033905,-0.002715,0.200224,0.032708,-0.001975,0.249731,0.035214,-0.002472,0.240472,0.030026,-0.002386,-0.019917,-0.003345,3710672474.240000,69.544487,-2.250537,-36.678684,-59.071823,-33.166077,61.911465,69.742867,-2.237318,4.912850,-0.045515,-2.537128,-4.307422,-2.469557,4.369334,4.976633,-0.044995,74.980095,-0.003376,3710672474.240000,69.506540,-2.424787,-36.811399,-58.949471,-32.974491,61.978134,69.708621,-2.420659,4.911290,-0.032165,-2.527789,-4.311014,-2.479477,4.361680,4.975232,-0.033113,75.000011,-0.000031
3710672474.260000,0.258842,0.046078,0.002546,0.266339,0.047332,0.002620,0.281457,0.045576,0.002777,0.267906,0.040138,0.002648,0.274584,0.033554,-0.002725,0.199657,0.032953,-0.001969,0.250411,0.035812,-0.002478,0.240816,0.030246,-0.002389,-0.019754,0.002011,3710672474.260000,-69.544510,2.249628,36.674347,59.074490,33.161789,-61.913780,-69.742851,2.236941,-4.912852,0.045552,2.537135,4.307445,2.469540,-4.369339,-4.976643,0.045011,74.980255,0.001982,3710672474.260000,-69.506529,2.425597,36.811595,58.950284,32.974711,-61.977378,-69.708703,2.420661,-4.911310,0.032155,2.527816,4.311011,2.479472,-4.361644,-4.975231,0.033113,75.000010,-0.000028
3710672474.280000,0.258948,0.046386,0.002547,0.267074,0.047494,0.002628,0.280232,0.045163,0.002765,0.267775,0.040170,0.002647,0.273175,0.033625,-0.002711,0.198833,0.033380,-0.001960,0.249025,0.034754,-0.002465,0.239593,0.029960,-0.002377,-0.019688,0.000236,3710672474.280000,69.544525,-2.249537,-36.673916,-59.074718,-33.161072,61.914108,69.742836,-2.237010,4.912848,-0.045496,-2.537122,-4.307486,-2.469588,4.369311,4.976646,-0.044963,74.980324,0.000231,3710672474.280000,69.506329,-2.425535,-36.811527,-58.950155,-32.974857,61.977573,69.708668,-2.420633,4.911302,-0.032168,-2.527832,-4.311011,-2.479491,4.361694,4.975249,-0.033125,75.000012,-0.000004
