Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706693580.280000,0.145417,0.032964,0.001416,0.156256,0.037344,0.001517,0.166745,0.030842,0.001638,0.156126,0.033705,0.001524,0.095267,0.015691,0.000940,0.101377,0.021006,0.000992,0.091208,0.012751,0.000903,0.095916,0.016520,0.000945,0.000023,0.000476,3706693580.280000,38.470837,58.010544,30.999346,-62.284950,-70.134720,4.326040,38.575111,58.191555,2.641927,4.137257,2.301906,-4.433995,-5.010235,0.224623,2.676859,4.191483,47.000027,0.000467,3706693580.280000,38.540242,57.936909,30.893287,-62.308636,-70.105915,4.439575,38.650734,58.113105,2.645398,4.134124,2.297025,-4.435344,-5.009392,0.229118,2.680375,4.188260,47.000003,-0.000009
3706693580.300000,0.149661,0.036572,0.001451,0.157524,0.031369,0.001543,0.160018,0.031768,0.001568,0.155710,0.033229,0.001521,0.095820,0.014064,0.000948,0.101725,0.020772,0.000996,0.090921,0.012198,0.000901,0.096107,0.015687,0.000948,-0.000037,-0.000265,3706693580.300000,57.124943,39.777439,5.895179,-69.319443,-63.615761,29.844442,57.287891,39.904392,3.979409,2.874173,0.508029,-4.969964,-4.575695,2.053242,4.031839,2.911723,46.999958,-0.000278,3706693580.300000,57.161693,39.679999,5.786365,-69.306718,-63.548696,29.934651,57.329469,39.803986,3.981571,2.869997,0.502975,-4.969435,-4.573286,2.057112,4.033965,2.907443,46.999995,-0.000013
3706693580.320000,0.151896,0.031810,0.001485,0.151762,0.029930,0.001488,0.162753,0.038318,0.001581,0.155474,0.033370,0.001518,0.096610,0.013538,0.000957,0.100458,0.021479,0.000981,0.089710,0.013346,0.000887,0.095593,0.016536,0.000941,0.000015,-0.000603,3706693580.320000,67.753479,15.956307,-20.039854,-66.619896,-48.165157,51.169392,67.954834,16.012930,4.758044,1.207444,-1.357293,-4.808009,-3.498535,3.593570,4.820666,1.223016,47.000008,-0.000613,3706693580.320000,67.755547,15.850631,-20.132910,-66.570087,-48.065756,51.225871,67.956391,15.904431,4.758553,1.202730,-1.361718,-4.805643,-3.494879,3.596192,4.821018,1.218276,46.999993,-0.000010
3706693580.340000,0.146075,0.028416,0.001433,0.152564,0.036220,0.001482,0.169179,0.036844,0.001651,0.155957,0.033837,0.001522,0.095462,0.013453,0.000945,0.097955,0.023151,0.000952,0.089194,0.012777,0.000883,0.094186,0.017003,0.000926,-0.000001,0.000852,3706693580.340000,68.867195,-10.108462,-43.159470,-54.566746,-25.949562,65.304756,69.077827,-10.127230,4.868436,-0.628943,-3.032101,-3.970711,-1.929925,4.629116,4.932399,-0.637556,47.000000,0.000837,3706693580.340000,68.833083,-10.204214,-43.224621,-54.483001,-25.832199,65.323439,69.038971,-10.228904,4.867185,-0.633458,-3.035176,-3.966906,-1.925592,4.630226,4.930968,-0.642015,47.000001,-0.000015
3706693580.360000,0.144325,0.034990,0.001400,0.157510,0.037076,0.001531,0.165478,0.031146,0.001625,0.155754,0.034389,0.001519,0.095482,0.013783,0.000945,0.099426,0.022387,0.000969,0.090776,0.012930,0.000898,0.095149,0.016404,0.000937,-0.000036,-0.000015,3706693580.360000,60.312290,-34.753784,-60.214989,-34.849136,-0.085288,70.268631,60.499027,-34.845791,4.295069,-2.377011,-4.280829,-2.575752,-0.090380,5.014512,4.351346,-2.408476,46.999966,-0.000021,3706693580.360000,60.242499,-34.825999,-60.245920,-34.744051,0.028886,70.246798,60.425253,-34.925629,4.292230,-2.380739,-4.282363,-2.571028,-0.085864,5.013942,4.348374,-2.412157,47.000002,-0.000006
3706693580.380000,0.151723,0.037406,0.001470,0.155532,0.030657,0.001525,0.160606,0.033963,0.001569,0.155934,0.034010,0.001522,0.097090,0.014084,0.000961,0.101183,0.020848,0.000990,0.090013,0.014083,0.000889,0.096057,0.016412,0.000946,0.000043,0.000180,3706693580.380000,43.287354,-54.514225,-68.811516,-10.234387,25.791876,65.365845,43.422966,-54.669632,3.118490,-3.791218,-4.928321,-0.819074,1.761978,4.695719,3.159206,-3.841172,47.000046,0.000169,3706693580.380000,43.191008,-54.557396,-68.805945,-10.126363,25.885642,65.303106,43.324999,-54.717029,3.114408,-3.793677,-4.928102,-0.814024,1.765903,4.693490,3.155052,-3.843529,47.000003,-0.000010
3706693580.400000,0.152958,0.031387,0.001497,0.150443,0.031223,0.001471,0.164620,0.037474,0.001603,0.156027,0.033374,0.001524,0.097702,0.013876,0.000967,0.100600,0.020159,0.000985,0.090655,0.013799,0.000896,0.096273,0.015982,0.000949,-0.000005,-0.000185,3706693580.400000,20.179956,-66.617653,-67.746597,15.818167,48.043095,51.283329,20.248480,-66.815071,1.503879,-4.672974,-4.883718,1.052682,3.366859,3.717360,1.523329,-4.734403,46.999992,-0.000197,3706693580.400000,20.073920,-66.626871,-67.702110,15.912866,48.107196,51.187083,20.139915,-66.823549,1.499151,-4.673777,-4.881694,1.057281,3.369724,3.713830,1.518591,-4.735090,46.999998,-0.000012
3706693580.420000,0.146173,0.029468,0.001432,0.152872,0.037220,0.001482,0.168702,0.034866,0.001650,0.155928,0.033850,0.001522,0.095879,0.015875,0.000945,0.100310,0.021821,0.000979,0.091910,0.012715,0.000910,0.095999,0.016941,0.000945,0.000002,-0.000948,3706693580.420000,-5.764543,-69.367035,-57.169304,39.647766,63.545509,29.997931,-5.769883,-69.577324,-0.322056,-4.898570,-4.153287,2.776711,4.498802,2.216930,-0.326533,-4.962780,46.999996,-0.000954,3706693580.420000,-5.862108,-69.338279,-57.089217,39.717690,63.572763,29.882601,-5.873773,-69.544922,-0.326635,-4.897486,-4.149662,2.780169,4.500245,2.212553,-0.331166,-4.961629,46.999994,-0.000006
3706693580.440000,0.145193,0.035189,0.001408,0.157830,0.034716,0.001539,0.164482,0.030748,0.001616,0.155817,0.033536,0.001521,0.093734,0.016005,0.000923,0.099668,0.021190,0.000974,0.090581,0.012567,0.000897,0.094676,0.016928,0.000931,-0.000024,0.000081,3706693580.440000,-30.897987,-62.375839,-38.561062,57.905987,70.124268,4.496743,-30.977783,-62.567150,-2.102839,-4.436003,-2.839437,4.110664,4.998980,0.405050,-2.130596,-4.494058,46.999973,0.000061,3706693580.440000,-30.974907,-62.310334,-38.458526,57.945162,70.109884,4.382099,-31.062520,-62.498988,-2.106598,-4.433349,-2.834832,4.112556,4.998713,0.400516,-2.134420,-4.491311,46.999997,-0.000020
3706693580.460000,0.151584,0.035990,0.001472,0.154844,0.028913,0.001521,0.159397,0.034522,0.001556,0.155254,0.033153,0.001516,0.094981,0.014475,0.000939,0.100980,0.019951,0.000990,0.089846,0.013669,0.000888,0.095256,0.016143,0.000939,-0.000038,0.000243,3706693580.460000,-51.688137,-46.624004,-14.534677,68.032112,66.856255,-21.637434,-51.835014,-46.769321,-3.588080,-3.350413,-1.126873,4.867171,4.797081,-1.463678,-3.635291,-3.394155,46.999958,0.000233,3706693580.460000,-51.738102,-46.531110,-14.427012,68.034470,66.799448,-21.733925,-51.888677,-46.675187,-3.590703,-3.346559,-1.121831,4.867313,4.795124,-1.467737,-3.637888,-3.390194,46.999996,-0.000010
3706693580.480000,0.151398,0.029701,0.001484,0.149573,0.031259,0.001462,0.164468,0.040023,0.001595,0.155147,0.033693,0.001514,0.096461,0.014666,0.000953,0.101375,0.021930,0.000990,0.091368,0.013890,0.000903,0.096346,0.016842,0.000949,0.000011,0.000843,3706693580.480000,-65.218216,-24.321754,11.533979,68.606110,54.200012,-44.729671,-65.412300,-24.403284,-4.569495,-1.794348,0.743998,4.940306,3.921444,-3.126781,-4.629506,-1.817620,47.000004,0.000827,3706693580.480000,-65.234871,-24.217729,11.630666,68.567734,54.106948,-44.798130,-65.427132,-24.296023,-4.570533,-1.789728,0.748723,4.938484,3.918074,-3.129886,-4.630448,-1.812922,46.999993,-0.000016
3706693580.500000,0.144968,0.030201,0.001418,0.152800,0.036875,0.001483,0.168668,0.035587,0.001648,0.155505,0.034229,0.001517,0.095020,0.013626,0.000940,0.101355,0.022829,0.000987,0.092625,0.012334,0.000918,0.096247,0.016256,0.000949,0.000032,-0.000066,3706693580.500000,-69.592171,1.398397,35.980080,59.545502,33.929310,-61.537373,-69.802574,1.390117,-4.909159,0.013834,2.510400,4.319549,2.495037,-4.350687,-4.973506,0.014236,47.000027,-0.000082,3706693580.500000,-69.569107,1.496602,36.055025,59.470164,33.815791,-61.571307,-69.776501,1.495469,-4.908475,0.018448,2.514090,4.316082,2.490735,-4.352439,-4.972682,0.018951,46.999995,-0.000016
3706693580.520000,0.146439,0.036893,0.001417,0.158268,0.034801,0.001544,0.162945,0.030113,0.001601,0.155844,0.033919,0.001521,0.094008,0.013704,0.000930,0.101470,0.021893,0.000991,0.090768,0.013647,0.000897,0.095423,0.016770,0.000939,0.000017,0.000090,3706693580.520000,-64.194000,26.920095,55.370476,42.120682,8.890117,-69.703568,-64.388977,26.988235,-4.559371,1.820084,3.924201,3.092044,0.718161,-4.963729,-4.619034,1.844153,47.000011,0.000084,3706693580.520000,-64.132132,27.001063,55.416145,42.020534,8.775857,-69.696725,-64.326039,27.076944,-4.557052,1.824073,3.926403,3.087479,0.713609,-4.963694,-4.616526,1.848181,46.999995,-0.000006
3706693580.540000,0.151637,0.035471,0.001474,0.154240,0.029530,0.001514,0.159897,0.034975,0.001560,0.155249,0.033330,0.001516,0.094907,0.012272,0.000941,0.099583,0.022107,0.000971,0.088123,0.013768,0.000870,0.094182,0.016459,0.000927,-0.000026,-0.000056,3706693580.540000,-49.777569,48.657986,66.985550,18.777138,-17.396702,-68.083427,-49.931816,48.796101,-3.569172,3.370676,4.786940,1.430262,-1.159699,-4.879530,-3.615758,3.415097,46.999973,-0.000067,3706693580.540000,-49.688166,48.714028,66.994112,18.670210,-17.496770,-68.032412,-49.841170,48.855459,-3.565561,3.373620,4.787268,1.425299,-1.163785,-4.877847,-3.611995,3.417886,46.999999,-0.000011
3706693580.560000,0.148934,0.029152,0.001460,0.150033,0.032390,0.001465,0.166482,0.039063,0.001618,0.155167,0.033553,0.001515,0.094930,0.011777,0.000942,0.099608,0.022007,0.000971,0.090319,0.012139,0.000895,0.094828,0.015190,0.000936,0.000009,-0.000379,3706693580.560000,-28.367527,63.562649,69.195358,-7.203132,-41.236744,-56.901791,-28.462379,63.750706,-2.077729,4.447875,4.977298,-0.432361,-2.874401,-4.109980,-2.104693,4.506266,47.000019,-0.000380,3706693580.560000,-28.266435,63.585470,69.162332,-7.302110,-41.312620,-56.812801,-28.356269,63.772347,-2.073294,4.449306,4.975780,-0.437099,-2.877729,-4.106907,-2.100156,4.507549,47.000010,-0.000002
3706693580.580000,0.144576,0.030951,0.001412,0.154410,0.037379,0.001498,0.168788,0.033531,0.001654,0.155939,0.033955,0.001522,0.095312,0.013390,0.000944,0.099480,0.021141,0.000972,0.091785,0.012729,0.000909,0.095459,0.015739,0.000941,0.000014,0.000279,3706693580.580000,-2.973827,69.543282,61.688190,-32.169216,-59.283970,-37.725674,-2.995991,69.751900,-0.294465,4.900475,4.468600,-2.234253,-4.185519,-2.763290,-0.298055,4.964643,47.000019,0.000277,3706693580.580000,-2.874738,69.525892,61.616903,-32.249528,-59.326392,-37.614956,-2.888863,69.732700,-0.289802,4.900094,4.465482,-2.238123,-4.187496,-2.759133,-0.293335,4.964140,47.000005,-0.000002
3706693580.600000,0.147097,0.037332,0.001423,0.157042,0.033472,0.001534,0.162569,0.031095,0.001595,0.155538,0.033955,0.001518,0.095627,0.013155,0.000947,0.100207,0.021051,0.000980,0.090793,0.011985,0.000900,0.095466,0.015370,0.000942,-0.000057,0.000373,3706693580.600000,22.836168,65.757942,45.513943,-52.616375,-69.007912,-13.249196,22.892042,65.956520,1.530181,4.664780,3.332362,-3.722344,-4.908775,-1.028414,1.550466,4.725729,46.999950,0.000365,3706693580.600000,22.921132,65.700863,45.417969,-52.668506,-69.007504,-13.134998,22.984307,65.899327,1.534397,4.662715,3.328013,-3.724823,-4.909110,-1.023874,1.554678,4.723541,47.000008,-0.000009
3706693580.620000,0.151707,0.035451,0.001475,0.153129,0.028673,0.001504,0.160669,0.036398,0.001565,0.155153,0.033518,0.001515,0.095492,0.013554,0.000945,0.098826,0.021451,0.000965,0.090730,0.012470,0.000899,0.094976,0.016049,0.000936,0.000024,-0.000301,3706693580.620000,45.436600,52.734501,22.945889,-65.674545,-69.041817,13.086782,45.564625,52.897358,3.139982,3.773924,1.727990,-4.687737,-4.942659,0.850875,3.181305,3.823110,47.000034,-0.000302,3706693580.620000,45.498194,52.648769,22.840540,-65.690146,-68.996143,13.189990,45.629399,52.810582,3.143122,3.770443,1.723098,-4.688396,-4.941276,0.855210,3.184372,3.819518,47.000010,-0.000001
3706693580.640000,0.149114,0.029055,0.001462,0.151529,0.032021,0.001481,0.167335,0.037937,0.001629,0.156018,0.033016,0.001525,0.093505,0.014337,0.000924,0.095377,0.020822,0.000931,0.090629,0.013485,0.000896,0.093186,0.016630,0.000917,0.000065,0.000069,3706693580.640000,61.655750,32.302643,-2.843012,-69.511604,-59.378376,37.580917,61.837093,32.409683,4.308843,2.352924,-0.119190,-4.994638,-4.282390,2.610707,4.365370,2.383452,47.000061,0.000053,3706693580.640000,61.685000,32.203090,-2.945001,-69.485068,-59.294565,37.663334,61.866007,32.304704,4.310397,2.348605,-0.123813,-4.993486,-4.279472,2.614191,4.366827,2.379053,46.999996,-0.000016
3706693580.660000,0.144414,0.031416,0.001409,0.155749,0.034978,0.001517,0.166947,0.031622,0.001639,0.155716,0.032657,0.001522,0.094433,0.015138,0.000932,0.099224,0.019990,0.000972,0.091100,0.014471,0.000899,0.094892,0.016520,0.000934,-0.000059,-0.000526,3706693580.660000,69.219177,7.334516,-28.231007,-63.585823,-41.372414,56.797363,69.425255,7.369844,4.872459,0.601553,-1.949277,-4.600056,-3.020638,4.003813,4.936194,0.609166,46.999943,-0.000530,3706693580.660000,69.207703,7.234682,-28.317557,-63.520693,-41.266219,56.847120,69.413725,7.261780,4.872280,0.596921,-1.953356,-4.597240,-3.016599,4.005949,4.935946,0.604454,47.000002,-0.000004
3706693580.680000,0.147965,0.036563,0.001434,0.157750,0.031436,0.001546,0.160118,0.029706,0.001573,0.155239,0.032561,0.001518,0.095176,0.014042,0.000941,0.101874,0.020887,0.000997,0.091184,0.014249,0.000901,0.096047,0.016413,0.000946,-0.000017,-0.000454,3706693580.680000,67.061546,-18.661180,-49.653412,-48.727413,-17.554544,68.039093,67.262764,-18.705151,4.751723,-1.234292,-3.505729,-3.559558,-1.334623,4.834618,4.813823,-1.250685,46.999989,-0.000458,3706693580.680000,67.010226,-18.750439,-49.713039,-48.635321,-17.442306,68.046411,67.212414,-18.801086,4.749892,-1.238590,-3.508543,-3.555318,-1.330079,4.835129,4.811848,-1.255034,47.000006,-0.000004
3706693580.700000,0.152083,0.034347,0.001481,0.153220,0.029201,0.001504,0.161372,0.036220,0.001572,0.155553,0.033266,0.001519,0.094683,0.013809,0.000937,0.100035,0.019873,0.000980,0.091825,0.014195,0.000907,0.095486,0.015966,0.000941,0.000002,0.000729,3706693580.700000,55.483215,-42.034813,-64.104240,-27.024290,8.725488,69.727135,55.653927,-42.152878,3.963687,-2.896869,-4.569929,-2.018958,0.538816,4.986415,4.015358,-2.934967,47.000000,0.000708,3706693580.700000,55.401860,-42.102492,-64.126084,-26.919993,8.831907,69.688088,55.571334,-42.223338,3.960425,-2.900180,-4.570998,-2.014077,0.543262,4.985216,4.011953,-2.938276,46.999998,-0.000020
3706693580.720000,0.148073,0.029878,0.001450,0.150996,0.034336,0.001470,0.167557,0.037810,0.001632,0.155573,0.034018,0.001518,0.093641,0.015839,0.000923,0.099482,0.019981,0.000974,0.092155,0.013937,0.000911,0.095110,0.016777,0.000936,0.000002,-0.000043,3706693580.720000,36.110188,-59.506668,-69.553825,-1.526602,33.778549,61.620819,36.228367,-59.680744,2.618950,-4.152699,-4.992240,-0.194845,2.336606,4.437934,2.652962,-4.207078,47.000004,-0.000051,3706693580.720000,36.013101,-59.541178,-69.532120,-1.423857,33.866267,61.542340,36.125451,-59.715350,2.614703,-4.154456,-4.991430,-0.189942,2.340322,4.435186,2.648578,-4.208853,47.000001,-0.000008
3706693580.740000,0.145071,0.032398,0.001414,0.156496,0.037037,0.001520,0.165793,0.031080,0.001628,0.155783,0.033503,0.001521,0.092663,0.015368,0.000914,0.099924,0.020871,0.000977,0.090567,0.014650,0.000894,0.094394,0.017124,0.000928,0.000013,0.000217,3706693580.740000,11.666787,-68.622795,-65.233864,24.182747,54.087917,44.855949,11.714427,-68.825951,0.906263,-4.825186,-4.713444,1.656596,3.806327,3.266087,0.917895,-4.888296,47.000011,0.000206,3706693580.740000,11.566006,-68.616991,-65.172887,24.272899,54.144056,44.753910,11.605833,-68.820633,0.901715,-4.825270,-4.710840,1.660854,3.808686,3.262206,0.913201,-4.888309,46.999999,-0.000012
3706693580.760000,0.150165,0.036370,0.001457,0.157014,0.031739,0.001537,0.159530,0.032397,0.001562,0.155557,0.033501,0.001519,0.094619,0.015177,0.000934,0.100721,0.020846,0.000985,0.091760,0.013590,0.000907,0.095652,0.016450,0.000942,-0.000009,-0.000023,3706693580.760000,-14.412363,-68.101334,-51.749035,46.495762,66.804283,21.791603,-14.444804,-68.305069,-0.933545,-4.819995,-3.772641,3.275367,4.741262,1.635555,-0.945991,-4.882900,46.999985,-0.000034,3706693580.760000,-14.506273,-68.055515,-51.661091,46.560493,66.816589,21.680218,-14.543658,-68.260184,-0.937904,-4.818390,-3.768626,3.278399,4.742100,1.631030,-0.950435,-4.881203,46.999994,-0.000010
3706693580.780000,0.152353,0.033312,0.001486,0.152003,0.030692,0.001488,0.163133,0.038620,0.001585,0.155836,0.034224,0.001520,0.094108,0.015113,0.000929,0.100474,0.020720,0.000983,0.092051,0.012868,0.000911,0.095523,0.016298,0.000941,0.000019,0.000176,3706693580.780000,-38.467751,-58.012768,-30.995953,62.281670,70.138763,-4.329629,-38.575413,-58.191341,-2.642374,-4.137851,-2.301951,4.434136,5.010411,-0.224667,-2.677083,-4.191761,47.000019,0.000169,3706693580.780000,-38.541101,-57.936225,-30.893731,62.308614,70.104740,-4.439055,-38.650594,-58.112749,-2.645816,-4.134770,-2.297115,4.435478,5.009559,-0.229204,-2.680590,-4.188557,47.000000,-0.000006
