Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710669880.100000,0.537265,0.043796,0.005354,0.542838,0.039544,0.005413,0.548194,0.042483,0.005464,0.542707,0.041035,0.005410,0.706629,-0.001356,0.007066,0.706240,-0.006922,0.007062,0.635125,0.011493,0.006350,0.682520,-0.014595,0.006824,-0.000521,0.000850,3710669880.100000,-0.533591,-69.624199,-59.997570,35.247528,61.127113,34.685677,-0.528309,-69.828651,0.024876,-4.907213,-4.336531,2.474806,4.331036,2.525507,0.023841,-4.970454,27.499470,0.000834,3710669880.100000,-0.905925,-69.589867,-59.782261,35.557710,61.289695,34.336556,-0.905731,-69.796130,-0.009800,-4.907333,-4.319244,2.505543,4.346486,2.497668,-0.010080,-4.971227,27.499991,-0.000016
3710669880.120000,0.044217,0.043963,0.000047,0.041680,0.039863,0.000122,0.044848,0.041966,0.000158,0.042387,0.040956,0.000109,0.171321,-0.000807,0.001713,0.171714,-0.007393,0.001716,0.119549,0.013293,0.001188,0.154388,-0.014144,0.001537,-0.000503,0.002842,3710669880.120000,-20.655048,66.491997,67.872955,-15.341407,-47.691292,-51.625061,-20.722612,66.684952,-1.515098,4.667546,4.883552,-1.039752,-3.357981,-3.723027,-1.533646,4.728020,27.499506,0.002829,3710669880.120000,-20.642828,66.463754,67.844043,-15.343551,-47.679446,-51.595866,-20.706851,66.659913,-1.507111,4.670172,4.882122,-1.048206,-3.361955,-3.718541,-1.526591,4.731042,27.500009,-0.000012
3710669880.140000,0.490277,0.044161,-0.004882,0.483493,0.039620,-0.004818,0.479559,0.042279,-0.004776,0.484348,0.041128,-0.004825,0.321978,-0.002549,-0.003220,0.323237,-0.007079,-0.003232,0.382473,0.010826,-0.003823,0.342954,-0.015014,-0.003427,-0.000565,-0.000053,3710669880.140000,39.910603,-57.052277,-69.322472,-6.041003,29.718664,63.690037,40.033428,-57.215801,2.863671,-3.985048,-4.968354,-0.495683,2.066016,4.568112,2.899624,-4.037112,27.499432,-0.000071,3710669880.140000,40.170902,-56.831666,-69.265121,-6.372383,29.401718,63.804268,40.292455,-56.998532,2.876560,-3.975908,-4.967078,-0.511773,2.048316,4.575481,2.913878,-4.027757,27.499997,-0.000017
3710669880.160000,0.935602,0.043357,-0.009344,0.931132,0.039762,-0.009301,0.924805,0.043201,-0.009236,0.930445,0.041165,-0.009293,0.765129,-0.005000,-0.007651,0.765109,-0.007745,-0.007651,0.825027,0.012187,-0.008249,0.785289,-0.015011,-0.007852,-0.000524,-0.000898,3710669880.160000,-55.399521,42.174763,64.183655,26.880341,-8.894215,-69.717567,-55.566303,42.293156,-3.941968,2.922500,4.580844,1.986463,-0.575348,-4.980530,-3.992176,2.961202,27.499477,-0.000914,3710669880.160000,-55.766998,41.637225,63.905458,27.465221,-8.246371,-69.766600,-55.933923,41.757744,-3.964411,2.892398,4.565866,2.021609,-0.534180,-4.984499,-4.015907,2.930204,27.500002,-0.000016
3710669880.180000,1.328881,0.043675,-0.013279,1.322720,0.039784,-0.013219,1.317151,0.042928,-0.013162,1.322860,0.041138,-0.013220,1.158538,-0.006243,-0.011586,1.167007,-0.007949,-0.011670,1.222689,0.012364,-0.012226,1.182911,-0.015306,-0.011829,-0.000452,-0.000758,3710669880.180000,65.629814,-23.249628,-52.913536,-45.191437,-12.813750,69.104698,65.824951,-23.310999,4.645922,-1.579646,-3.756038,-3.289745,-0.972316,4.918465,4.705512,-1.601357,27.499546,-0.000771,3710669880.180000,65.903963,-22.366348,-52.290756,-45.868667,-13.716267,68.900488,66.100160,-22.429582,4.664202,-1.525810,-3.717687,-3.333619,-1.032245,4.905604,4.724848,-1.545821,27.499998,-0.000013
3710669880.200000,1.662421,0.043654,-0.016615,1.655457,0.040912,-0.016546,1.651167,0.042251,-0.016503,1.656295,0.041193,-0.016555,1.495320,-0.006743,-0.014954,1.496222,-0.006710,-0.014963,1.551713,0.010290,-0.015516,1.514524,-0.015613,-0.015146,-0.000680,-0.000370,3710669880.200000,-69.595703,2.062821,36.556377,59.209499,33.334480,-61.874557,-69.800247,2.061842,-4.906435,0.083145,2.569766,4.281004,2.430139,-4.385235,-4.969798,0.085381,27.499323,-0.000375,3710669880.200000,-69.589991,0.905858,35.557172,59.781782,34.336501,-61.290143,-69.796063,0.905724,-4.907460,0.009770,2.505594,4.319264,2.497628,-4.346555,-4.971297,0.010105,27.500002,-0.000005
3710669880.220000,1.930936,0.043745,-0.019300,1.924888,0.040709,-0.019241,1.920644,0.042346,-0.019198,1.925439,0.041205,-0.019246,1.765845,-0.007404,-0.017659,1.757933,-0.010686,-0.017580,1.817651,0.012734,-0.018175,1.780522,-0.015952,-0.017806,-0.000539,0.000245,3710669880.220000,66.879173,19.364746,-16.652464,-67.563522,-50.692303,48.682014,67.073669,19.428083,4.695858,1.424369,-1.133770,-4.862471,-3.657290,3.429484,4.756801,1.441894,27.499453,0.000231,3710669880.220000,66.463917,20.642829,-15.343229,-67.843787,-51.595652,47.679722,66.659884,20.706794,4.670320,1.507180,-1.048228,-4.882172,-3.718540,3.362021,4.731129,1.526604,27.499992,-0.000014
3710669880.240000,2.133173,0.043879,-0.021323,2.126692,0.040625,-0.021259,2.122607,0.042567,-0.021218,2.127443,0.041428,-0.021266,1.965343,-0.007828,-0.019654,1.969053,-0.009380,-0.019692,2.028086,0.009011,-0.020280,1.987586,-0.015892,-0.019877,-0.000499,0.001970,3710669880.240000,-57.700798,-38.967110,-4.900483,69.412666,63.193001,-30.762390,-57.866528,-39.087284,-4.031449,-2.797737,-0.413802,4.975749,4.533409,-2.140941,-4.084290,-2.832810,27.499495,0.001954,3710669880.240000,-56.831914,-40.170882,-6.372328,69.264670,63.804275,-29.402242,-56.998647,-40.292273,-3.975998,-2.876652,-0.511744,4.967103,4.575480,-2.048385,-4.027819,-2.913892,27.499993,-0.000017
3710669880.260000,2.267029,0.043353,-0.022662,2.260713,0.040630,-0.022599,2.256858,0.042537,-0.022560,2.261495,0.041407,-0.022607,2.097042,-0.009419,-0.020972,2.108455,0.001809,-0.021085,2.154654,-0.014934,-0.021548,2.120168,-0.017620,-0.021203,-0.000582,0.009119,3710669880.260000,42.908306,54.833023,26.023890,-64.535881,-69.593079,9.822801,43.029472,54.998341,2.974708,3.902573,1.924975,-4.607546,-4.971090,0.641425,3.014198,3.952201,27.499426,0.009103,3710669880.260000,41.636734,55.767060,27.464431,-63.905364,-69.767278,8.246889,41.757947,55.933809,2.892489,3.964468,2.021652,-4.565855,-4.984501,0.534247,2.930244,4.015926,27.500008,-0.000016
3710669880.280000,2.333744,0.043969,-0.023329,2.326558,0.039939,-0.023258,2.323834,0.042613,-0.023230,2.328006,0.041365,-0.023272,2.173787,-0.007856,-0.021739,2.172404,0.008504,-0.021723,2.231767,-0.013933,-0.022319,2.192721,-0.016212,-0.021929,-0.000395,0.016165,3710669880.280000,-23.907629,-65.392868,-44.657413,53.365108,69.230453,12.117595,-23.971653,-65.587471,-1.626732,-4.629659,-3.252372,3.789507,4.926800,0.922333,-1.648803,-4.689097,27.499609,0.016146,3710669880.280000,-22.365897,-65.903780,-45.868072,52.291241,68.900948,13.716559,-22.429663,-66.100189,-1.525832,-4.664292,-3.333636,3.717650,4.905672,1.032200,-1.545839,-4.724889,27.500004,-0.000019
3710669880.300000,2.334348,0.044037,-0.023335,2.327979,0.039667,-0.023272,2.324925,0.042440,-0.023241,2.329049,0.041314,-0.023283,2.171008,-0.009783,-0.021711,2.169675,0.011220,-0.021696,2.229465,0.005613,-0.022294,2.190064,-0.012469,-0.021902,0.000348,0.015828,3710669880.300000,2.530684,69.579857,58.962120,-36.954250,-62.097778,-32.917606,2.531431,69.785065,0.116331,4.905652,4.264396,-2.598910,-4.401460,-2.400242,0.118954,4.969286,27.500351,0.015817,3710669880.300000,0.906117,69.589317,59.782374,-35.558077,-61.290028,-34.337227,0.905744,69.796248,0.009805,4.907501,4.319289,-2.505506,-4.346614,-2.497625,0.010098,4.971320,27.500003,-0.000011
3710669880.320000,2.272748,0.040231,-0.022720,2.267545,0.037280,-0.022669,2.263853,0.039212,-0.022631,2.268052,0.039466,-0.022673,2.107248,-0.035852,-0.021074,2.103858,-0.027984,-0.021040,2.156370,-0.036440,-0.021565,2.122635,-0.035506,-0.021228,0.000731,0.009713,3710669880.320000,19.135052,-66.942322,-67.504303,16.884043,48.853931,50.523685,19.197781,-67.138832,1.407888,-4.699400,-4.857671,1.150329,3.440188,3.643872,1.425337,-4.760787,27.500738,0.009707,3710669880.320000,20.642596,-66.463598,-67.844373,15.343884,47.679412,51.596043,20.706789,-66.660032,1.507141,-4.670364,-4.882163,1.048170,3.362040,3.718562,1.526610,-4.731140,27.500007,-0.000006
3710669880.340000,2.155520,0.038319,-0.021548,2.151072,0.035020,-0.021505,2.146974,0.037596,-0.021463,2.151208,0.038163,-0.021505,1.993926,-0.045957,-0.019939,1.991924,-0.059870,-0.019917,2.051196,-0.065942,-0.020508,2.012387,-0.050966,-0.020123,0.000514,0.001551,3710669880.340000,-38.951759,57.706585,69.410652,4.883755,-30.775705,-63.182209,-39.072491,57.873932,-2.795464,4.030740,4.973332,0.412533,-2.140364,-4.529532,-2.830814,4.083554,27.500534,0.001545,3710669880.340000,-40.170694,56.832140,69.265332,6.372921,-29.401599,-63.804152,-40.292563,56.998608,-2.876593,3.976031,4.967104,0.511802,-2.048378,-4.575489,-2.913893,4.027820,27.500020,-0.000006
