Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710670000.100000,0.110192,0.043550,0.001012,0.114509,0.040284,0.001072,0.120028,0.042999,0.001120,0.114637,0.041555,0.001068,0.245222,-0.014593,0.002448,0.219511,0.001116,0.002195,0.156530,0.007271,0.001564,0.206801,-0.009332,0.002066,-0.000260,-0.000177,3710670000.100000,65.932487,-22.369987,-52.303928,-45.892311,-13.735036,68.925888,66.128670,-22.429310,4.667048,-1.514954,-3.711002,-3.341218,-1.039172,4.904697,4.727422,-1.536743,29.499735,-0.000194,3710670000.100000,65.881124,-22.426932,-52.331999,-45.817774,-13.651934,68.911602,66.077215,-22.490588,4.664006,-1.526597,-3.718285,-3.333026,-1.031427,4.905960,4.724678,-1.546651,29.499995,-0.000017
3710670000.120000,0.098085,0.042787,0.000882,0.103640,0.041336,0.000950,0.109429,0.042838,0.001007,0.103427,0.041614,0.000947,0.224077,-0.014506,0.002236,0.210283,-0.001900,0.002103,0.145204,0.007273,0.001450,0.192971,-0.009882,0.001927,-0.000291,0.003307,3710670000.120000,-67.656990,-16.432817,19.579332,66.771660,48.523090,-50.842293,-67.854477,-16.487728,-4.752541,-1.220594,1.343396,4.809305,3.505087,-3.584784,-4.815093,-1.234893,29.499710,0.003299,3710670000.120000,-67.642523,-16.366106,19.634654,66.725443,48.451125,-50.869326,-67.841823,-16.416654,-4.755948,-1.210139,1.353531,4.806561,3.499630,-3.589602,-4.817940,-1.225732,29.500001,-0.000008
3710670000.140000,0.091388,0.043301,0.000805,0.094295,0.039961,0.000854,0.100687,0.043783,0.000906,0.095124,0.041620,0.000855,0.218126,-0.014167,0.002177,0.192322,-0.005210,0.001923,0.133008,0.006461,0.001328,0.180921,-0.010023,0.001807,-0.000214,0.001006,3710670000.140000,48.324291,50.122639,19.240570,-66.870071,-68.210426,16.933935,48.461517,50.274796,3.358909,3.576935,1.441751,-4.780565,-4.880068,1.149212,3.404272,3.622280,29.499786,0.000997,3710670000.140000,48.343671,50.062063,19.175798,-66.859759,-68.165203,16.988323,48.484314,50.212436,3.367164,3.570120,1.432632,-4.783578,-4.878222,1.155620,3.411152,3.616486,29.500001,-0.000009
3710670000.160000,0.085372,0.043817,0.000733,0.089009,0.039986,0.000795,0.094363,0.043142,0.000839,0.089167,0.041502,0.000789,0.214876,-0.012287,0.002145,0.187833,-0.004166,0.001878,0.127113,0.006561,0.001269,0.176414,-0.010095,0.001761,-0.000191,0.002458,3710670000.160000,-13.949003,-68.212547,-52.073002,46.154003,66.667099,22.246891,-13.983293,-68.414421,-0.919597,-4.819973,-3.778785,3.264048,4.736248,1.644283,-0.933632,-4.882456,29.499817,0.002448,3710670000.160000,-13.992837,-68.172440,-52.015491,46.176925,66.656985,22.181376,-14.031446,-68.374990,-0.930050,-4.818581,-3.772806,3.271275,4.738021,1.638162,-0.942325,-4.881297,29.500008,-0.000010
3710670000.180000,0.081350,0.042837,0.000691,0.084769,0.040544,0.000744,0.091404,0.043338,0.000805,0.085476,0.041525,0.000747,0.203274,-0.020483,0.002023,0.191604,-0.003881,0.001916,0.122491,0.004784,0.001224,0.172207,-0.011514,0.001718,-0.000189,0.004822,3710670000.180000,-24.769920,65.069054,68.696808,-11.069752,-44.370613,-54.503494,-24.849070,65.257843,-1.805521,4.562273,4.939523,-0.730966,-3.118039,-3.925859,-1.827614,4.622678,29.499813,0.004821,3710670000.180000,-24.714337,65.058296,68.660712,-11.116372,-44.395211,-54.444181,-24.790024,65.249291,-1.796658,4.566851,4.938305,-0.740456,-3.122692,-3.921853,-1.819878,4.626345,29.500003,-0.000001
3710670000.200000,0.080794,0.043782,0.000679,0.083857,0.040098,0.000736,0.088981,0.042320,0.000783,0.084183,0.041418,0.000733,0.209275,-0.032333,0.002068,0.185769,-0.007384,0.001856,0.122458,0.000380,0.001225,0.171857,-0.013274,0.001714,-0.000038,0.004891,3710670000.200000,55.779106,-41.668224,-63.934734,-27.462252,8.259778,69.793114,55.947037,-41.785042,3.968736,-2.884101,-4.562232,-2.029225,0.529019,4.985188,4.019989,-2.923737,29.499966,0.004874,3710670000.200000,55.726407,-41.687830,-63.929304,-27.404178,8.310876,69.757107,55.893254,-41.808709,3.964045,-2.893238,-4.566328,-2.020902,0.535121,4.984517,4.015506,-2.931010,29.500004,-0.000017
3710670000.220000,0.078908,0.040489,0.000677,0.084807,0.038453,0.000756,0.089761,0.039806,0.000804,0.084441,0.039548,0.000746,0.213956,-0.039341,0.002103,0.180635,-0.016007,0.001799,0.123844,-0.003346,0.001238,0.172119,-0.019105,0.001711,0.000212,0.004638,3710670000.220000,-69.420631,5.292892,39.264759,57.444202,30.423536,-63.352295,-69.625847,5.301219,-4.895947,0.308392,2.764687,4.157435,2.224522,-4.492394,-4.960525,0.314557,29.500206,0.004626,3710670000.220000,-69.388937,5.337737,39.293051,57.392443,30.360483,-63.351528,-69.594350,5.351037,-4.897215,0.318815,2.772607,4.153119,2.219033,-4.495295,-4.960927,0.323104,29.499994,-0.000012
3710670000.240000,0.081119,0.037563,0.000719,0.085973,0.034759,0.000786,0.091916,0.038803,0.000833,0.086564,0.037606,0.000780,0.212327,-0.040018,0.002086,0.189860,-0.026832,0.001880,0.124672,-0.010574,0.001242,0.175238,-0.025999,0.001733,0.000208,0.002690,3710670000.240000,61.447277,32.729427,-2.369404,-69.539268,-59.633274,37.185932,61.625462,32.832870,4.299038,2.362934,-0.106218,-4.991115,-4.285064,2.600883,4.356502,2.392339,29.500210,0.002670,3710670000.240000,61.447707,32.672975,-2.423233,-69.513222,-59.579156,37.221156,61.627861,32.772497,4.305680,2.354905,-0.115632,-4.992246,-4.282282,2.606480,4.361775,2.385404,29.500002,-0.000020
3710670000.260000,0.085648,0.038827,0.000763,0.091295,0.035689,0.000840,0.095072,0.037959,0.000871,0.090858,0.038007,0.000825,0.215432,-0.043666,0.002110,0.195072,-0.025976,0.001934,0.131004,-0.017482,0.001298,0.179774,-0.026628,0.001778,0.000146,-0.000117,3710670000.260000,-34.341507,-60.561481,-35.263229,59.982285,70.275261,0.559193,-34.436653,-60.744057,-2.363482,-4.298547,-2.584946,4.270951,5.011306,0.100354,-2.396224,-4.354350,29.500143,-0.000132,3710670000.260000,-34.374375,-60.511757,-35.200260,59.990480,70.249056,0.497760,-34.473660,-60.692555,-2.373584,-4.295426,-2.577352,4.277052,5.012308,0.093864,-2.404603,-4.351241,29.499997,-0.000014
3710670000.280000,0.089255,0.037633,0.000809,0.096097,0.036224,0.000890,0.101725,0.038420,0.000942,0.095997,0.038210,0.000880,0.221413,-0.051212,0.002155,0.193612,-0.030173,0.001913,0.138038,-0.019491,0.001367,0.182762,-0.026376,0.001809,0.000211,0.000679,3710670000.280000,-3.458382,69.534561,61.915668,-31.746078,-59.033550,-38.131008,-3.476345,69.739944,-0.307897,4.895426,4.470779,-2.221004,-4.177163,-2.770164,-0.310119,4.960470,29.500219,0.000671,3710670000.280000,-3.400835,69.511177,61.864982,-31.789651,-59.046747,-38.060775,-3.413635,69.716340,-0.297501,4.898586,4.467871,-2.230224,-4.181760,-2.764991,-0.301226,4.962331,29.500008,-0.000007
