Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710671669.100000,0.188860,0.024996,0.001872,0.193689,0.029682,0.001914,0.213657,0.026810,0.002119,0.198760,0.027100,0.001969,0.128003,0.017039,0.001269,0.132600,0.021027,0.001309,0.125811,0.016957,0.001247,0.128796,0.018321,0.001275,-0.000050,-0.000034,3710671669.100000,42.397499,55.173862,26.585135,-64.256020,-69.631828,9.183437,42.507069,55.345463,2.902054,3.961867,2.014474,-4.573475,-4.987330,0.544509,2.940261,4.013362,61.499954,-0.000079,3710671669.100000,42.490076,55.080640,26.454265,-64.287697,-69.593551,9.328493,42.604403,55.246697,2.906582,3.957508,2.008063,-4.575146,-4.985802,0.550632,2.944835,4.008877,61.500004,-0.000046
3710671669.120000,0.188680,0.025262,0.001870,0.194066,0.031189,0.001915,0.212138,0.027339,0.002103,0.198315,0.027909,0.001963,0.127708,0.017369,0.001265,0.131896,0.019343,0.001305,0.125417,0.017233,0.001242,0.128348,0.018063,0.001271,-0.000024,0.000438,3710671669.120000,-49.423912,48.978149,67.083138,18.322107,-17.838339,-67.932350,-49.581612,49.109135,-3.566936,3.375748,4.789831,1.425371,-1.165309,-4.879747,-3.613199,3.420082,61.499973,0.000401,3710671669.120000,-49.319798,49.058073,67.097177,18.187928,-17.976274,-67.876122,-49.471301,49.192646,-3.562044,3.379671,4.790760,1.418846,-1.171168,-4.877456,-3.608199,3.424052,61.499997,-0.000037
3710671669.140000,0.190485,0.026482,0.001886,0.193483,0.029063,0.001913,0.211005,0.028564,0.002090,0.198367,0.028064,0.001963,0.127018,0.017057,0.001259,0.132179,0.019059,0.001308,0.125034,0.016358,0.001239,0.128077,0.017493,0.001269,0.000011,0.000763,3710671669.140000,-54.786255,-42.896011,-9.769319,68.849922,65.161507,-26.212061,-54.936161,-43.035660,-3.796213,-3.115699,-0.813789,4.930693,4.695197,-1.767722,-3.845972,-3.156035,61.500008,0.000737,3710671669.140000,-54.852537,-42.781273,-9.634818,68.848472,65.087981,-26.340688,-55.005116,-42.915669,-3.799483,-3.110388,-0.807186,4.930813,4.692235,-1.773251,-3.849299,-3.150603,61.499997,-0.000026
3710671669.160000,0.190688,0.027698,0.001886,0.193974,0.028092,0.001919,0.210554,0.026299,0.002089,0.198433,0.027347,0.001965,0.127191,0.017915,0.001259,0.132761,0.019294,0.001313,0.125065,0.016611,0.001239,0.128343,0.017964,0.001271,-0.000003,0.000429,3710671669.160000,35.690399,-59.730824,-69.532204,-1.063026,34.170624,61.361599,35.810829,-59.896458,2.615346,-4.156821,-4.993820,-0.189405,2.342224,4.436629,2.649137,-4.211212,61.500004,0.000409,3710671669.160000,35.567808,-59.781485,-69.514588,-0.929330,34.289702,61.273976,35.683298,-59.950320,2.609643,-4.159366,-4.993101,-0.182811,2.347331,4.432986,2.643308,-4.213818,61.500007,-0.000021
3710671669.180000,0.187665,0.027904,0.001856,0.197604,0.031127,0.001951,0.210562,0.023250,0.002093,0.198604,0.027422,0.001967,0.127777,0.016499,0.001267,0.133647,0.020083,0.001321,0.124555,0.017426,0.001233,0.128655,0.018014,0.001274,0.000033,-0.000383,3710671669.180000,63.733902,27.921103,-7.657950,-69.119003,-56.593586,41.590820,63.912403,28.021568,4.451781,2.073723,-0.437966,-4.978215,-4.108097,2.879835,4.510028,2.100446,61.500023,-0.000415,3710671669.180000,63.767807,27.795039,-7.790366,-69.082427,-56.493298,41.699456,63.949855,27.888167,4.453670,2.067739,-0.444453,-4.976633,-4.103827,2.884396,4.511887,2.094323,61.499990,-0.000032
3710671669.200000,0.187237,0.026715,0.001853,0.197929,0.029513,0.001957,0.210497,0.024192,0.002091,0.198569,0.026800,0.001967,0.128679,0.015069,0.001278,0.132816,0.019790,0.001313,0.123580,0.015811,0.001226,0.128337,0.016899,0.001272,-0.000015,-0.000084,3710671669.200000,-19.712221,66.729477,67.613594,-16.260284,-48.356300,-50.935627,-19.790199,66.920105,-1.499409,4.676528,4.884081,-1.058506,-3.371994,-3.714680,-1.518589,4.737697,61.499985,-0.000094,3710671669.200000,-19.583308,66.748057,67.561706,-16.387728,-48.450968,-50.822119,-19.653245,66.940968,-1.493207,4.677735,4.881721,-1.064708,-3.376010,-3.709958,-1.512305,4.738824,61.500000,-0.000010
3710671669.220000,0.187473,0.025565,0.001857,0.195665,0.030280,0.001933,0.212392,0.025620,0.002108,0.198534,0.027153,0.001966,0.128949,0.015704,0.001280,0.132512,0.018266,0.001312,0.123793,0.016812,0.001226,0.128406,0.016938,0.001273,-0.000012,0.000140,3710671669.220000,-68.673157,-11.193913,24.607859,65.041695,44.474758,-54.359543,-68.872993,-11.246743,-4.827631,-0.901464,1.662281,4.712865,3.262818,-3.811022,-4.890695,-0.912830,61.499992,0.000098,3710671669.220000,-68.676268,-11.063540,24.726037,64.974337,44.348700,-54.439234,-68.876274,-11.108272,-4.828023,-0.895145,1.668160,4.709820,3.257594,-3.814379,-4.891024,-0.906452,61.500004,-0.000042
3710671669.240000,0.192637,0.027812,0.001906,0.192757,0.027297,0.001908,0.209945,0.028698,0.002079,0.198482,0.027937,0.001965,0.130064,0.016689,0.001290,0.133100,0.018869,0.001317,0.122909,0.017460,0.001217,0.128673,0.017677,0.001274,-0.000008,-0.000429,3710671669.240000,2.501682,-69.535439,-61.442677,32.566864,59.507462,37.310829,2.525894,-69.740059,0.289317,-4.902637,-4.467393,2.239851,4.189986,2.759425,0.292662,-4.966595,61.499996,-0.000444,3710671669.240000,2.368490,-69.520745,-61.363681,32.675111,59.567824,37.176337,2.388198,-69.725408,0.282946,-4.902188,-4.463596,2.245311,4.192608,2.753845,0.286281,-4.966086,61.500004,-0.000015
3710671669.260000,0.193046,0.029875,0.001907,0.195291,0.025543,0.001936,0.206951,0.025774,0.002053,0.198437,0.027036,0.001966,0.130257,0.016248,0.001292,0.132888,0.019855,0.001314,0.122826,0.016997,0.001216,0.128633,0.017706,0.001274,-0.000008,-0.000187,3710671669.260000,69.301331,-6.231593,-40.009365,-56.875244,-29.556635,63.715050,69.506180,-6.234606,4.900243,-0.327423,-2.782105,-4.151463,-2.212521,4.502750,4.964108,-0.332114,61.499996,-0.000222,3710671669.260000,69.268628,-6.361833,-40.109149,-56.783180,-29.418175,63.759166,69.475008,-6.369494,4.899020,-0.333701,-2.787004,-4.146980,-2.206667,4.504673,4.962802,-0.338378,61.500005,-0.000035
3710671669.280000,0.186893,0.027698,0.001848,0.197258,0.029939,0.001949,0.210515,0.021998,0.002093,0.198205,0.026484,0.001964,0.130293,0.014602,0.001295,0.132711,0.018944,0.001313,0.126008,0.015569,0.001250,0.129652,0.016386,0.001286,-0.000067,0.000360,3710671669.280000,14.870781,67.971313,51.414009,-46.823833,-66.914818,-21.339800,14.896996,68.176270,0.938980,4.820524,3.770027,-3.280443,-4.744435,-1.630839,0.951594,4.883302,61.499931,0.000321,3710671669.280000,14.992216,67.924902,51.307270,-46.909928,-66.944618,-21.195012,15.026887,68.128837,0.945082,4.818601,3.765002,-3.284769,-4.745731,-1.624653,0.957717,4.881275,61.499999,-0.000039
