Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710670143.100000,0.113826,0.046508,0.001039,0.117437,0.031381,0.001131,0.113911,0.038550,0.001072,0.114838,0.038817,0.001081,0.152813,-0.023592,0.001510,0.152814,-0.005433,0.001527,0.129725,-0.011628,0.001292,0.144871,-0.013481,0.001443,0.000073,0.000093,3710670143.100000,22.448315,65.904259,45.832352,-52.350178,-68.933884,-13.652729,22.504019,66.098732,1.520326,4.665066,3.337879,-3.713937,-4.904572,-1.036595,1.540773,4.726169,32.000057,0.000006,3710670143.100000,22.506288,65.850281,45.758729,-52.385564,-68.921906,-13.573613,22.566671,66.048738,1.527729,4.663866,3.332384,-3.719233,-4.906478,-1.030377,1.547798,4.724578,31.999984,-0.000088
3710670143.120000,0.111079,0.047559,0.001004,0.121666,0.035002,0.001165,0.112908,0.033409,0.001078,0.114940,0.038642,0.001082,0.155816,-0.020721,0.001544,0.150360,-0.008260,0.001501,0.127229,-0.015199,0.001263,0.144294,-0.014710,0.001436,-0.000036,-0.000895,3710670143.120000,36.469616,-59.304882,-69.553146,-1.944075,33.418915,61.817196,36.585205,-59.472622,2.625627,-4.145035,-4.989156,-0.204352,2.327623,4.439505,2.659364,-4.199709,31.999962,-0.000982,3710670143.120000,36.392772,-59.313244,-69.531027,-1.862391,33.474372,61.760489,36.506710,-59.489195,2.619765,-4.149945,-4.989870,-0.196877,2.333584,4.437236,2.653722,-4.204141,31.999998,-0.000086
3710670143.140000,0.105751,0.044965,0.000957,0.123003,0.041491,0.001158,0.117338,0.032157,0.001128,0.115125,0.039515,0.001081,0.155023,-0.016926,0.001541,0.158079,-0.011645,0.001577,0.132119,-0.018255,0.001309,0.148306,-0.015698,0.001475,0.000020,-0.000662,3710670143.140000,-68.939873,9.703434,42.839649,54.832447,26.331192,-65.152687,-69.145157,9.720099,-4.867634,0.619123,3.022355,3.974610,1.937209,-4.623103,-4.931080,0.627710,32.000000,-0.000778,3710670143.140000,-68.899575,9.765010,42.885307,54.760095,26.249224,-65.161401,-69.107300,9.790978,-4.867498,0.626730,3.028970,3.970303,1.931510,-4.626479,-4.930923,0.635082,31.999980,-0.000116
3710670143.160000,0.102734,0.042258,0.000936,0.122146,0.043783,0.001140,0.120114,0.032422,0.001156,0.114796,0.039463,0.001078,0.154140,-0.018502,0.001530,0.156453,-0.005608,0.001564,0.129926,-0.012640,0.001293,0.146670,-0.012146,0.001462,-0.000032,0.000177,3710670143.160000,51.418968,46.932915,14.940198,-67.960503,-66.987373,21.240385,51.564262,47.081444,3.579774,3.355874,1.135952,-4.862536,-4.797226,1.454336,3.626997,3.399421,31.999981,0.000100,3710670143.160000,51.441146,46.864951,14.856206,-67.947741,-66.941063,21.310923,51.594615,47.007291,3.585569,3.351011,1.128411,-4.864579,-4.795948,1.460723,3.632404,3.394528,32.000013,-0.000076
3710670143.180000,0.101501,0.037669,0.000942,0.118444,0.047025,0.001087,0.124865,0.034398,0.001200,0.114780,0.039681,0.001077,0.160151,-0.020079,0.001589,0.153702,-0.011669,0.001533,0.123809,-0.010415,0.001234,0.145765,-0.014284,0.001451,-0.000043,0.000039,3710670143.180000,3.388581,-69.533760,-61.885944,31.810509,59.066589,38.076771,3.408333,-69.741791,0.304166,-4.897267,-4.470436,2.224283,4.178720,2.769056,0.307270,-4.961429,31.999975,-0.000059,3710670143.180000,3.321803,-69.510738,-61.822263,31.862767,59.091917,37.992787,3.331910,-69.717756,0.296444,-4.898728,-4.467543,2.231392,4.182569,2.764187,0.300114,-4.962578,32.000018,-0.000098
3710670143.200000,0.103595,0.033861,0.000979,0.112464,0.045923,0.001026,0.127325,0.039500,0.001210,0.114378,0.039758,0.001072,0.161049,-0.020493,0.001598,0.158730,-0.011961,0.001583,0.126079,-0.014499,0.001253,0.148527,-0.016101,0.001477,-0.000025,0.000824,3710670143.200000,-55.737495,41.708775,63.957172,27.404022,-8.312695,-69.785172,-55.909348,41.828964,-3.967324,2.887249,4.563298,2.026999,-0.529902,-4.984698,-4.018757,2.925632,31.999979,0.000749,3710670143.200000,-55.677788,41.749179,63.955895,27.325815,-8.393826,-69.747510,-55.842263,41.872241,-3.963518,2.894176,4.567047,2.020015,-0.536222,-4.984753,-4.015079,2.932035,32.000004,-0.000075
3710670143.220000,0.105914,0.032512,0.001008,0.108620,0.042944,0.000997,0.127720,0.043302,0.001201,0.114048,0.039599,0.001069,0.160167,-0.022054,0.001587,0.160014,-0.006803,0.001599,0.126829,-0.014775,0.001260,0.148778,-0.014497,0.001481,-0.000028,0.000574,3710670143.220000,67.665756,16.362114,-19.652309,-66.745445,-48.471870,50.890564,67.867874,16.416010,4.753444,1.216431,-1.346943,-4.808355,-3.503010,3.585565,4.815923,1.231678,32.000000,0.000468,3710670143.220000,67.660215,16.288614,-19.710413,-66.697167,-48.389747,50.926704,67.858518,16.336959,4.756417,1.209154,-1.354721,-4.806523,-3.499008,3.590506,4.818440,1.224723,32.000028,-0.000106
3710670143.240000,0.111046,0.033561,0.001058,0.105227,0.038427,0.000979,0.127783,0.047984,0.001184,0.114661,0.040018,0.001074,0.163669,-0.016875,0.001628,0.160276,-0.007661,0.001601,0.127921,-0.016175,0.001269,0.150431,-0.013530,0.001498,0.000042,0.000213,3710670143.240000,-30.524551,-62.569767,-38.901367,57.684719,70.109230,4.907425,-30.611654,-62.757263,-2.092636,-4.438287,-2.846367,4.102804,4.995604,0.413588,-2.120737,-4.495944,32.000042,0.000125,3710670143.240000,-30.580492,-62.516445,-38.829930,57.700620,70.081364,4.822097,-30.666784,-62.699250,-2.100213,-4.435622,-2.840013,4.107670,4.996933,0.407314,-2.127759,-4.493369,32.000000,-0.000089
3710670143.260000,0.114609,0.037141,0.001084,0.105313,0.033577,0.000998,0.123773,0.047441,0.001143,0.114537,0.039408,0.001075,0.158502,-0.016584,0.001576,0.160464,-0.008059,0.001603,0.127166,-0.017569,0.001260,0.148533,-0.014100,0.001479,0.000027,-0.000160,3710670143.260000,-28.755304,63.404736,69.241234,-6.793463,-40.909031,-57.146149,-28.842703,63.589153,-2.085658,4.441643,4.975574,-0.422016,-2.865622,-4.112782,-2.112309,4.499904,32.000011,-0.000246,3710670143.260000,-28.675904,63.412318,69.211181,-6.860259,-40.954888,-57.072280,-28.762979,63.595067,-2.078998,4.445663,4.975292,-0.430025,-2.871305,-4.109891,-2.105950,4.503658,31.999984,-0.000086
3710670143.280000,0.117219,0.040399,0.001100,0.107362,0.028998,0.001034,0.119001,0.046642,0.001095,0.114382,0.038702,0.001076,0.161763,-0.018678,0.001607,0.160247,-0.005877,0.001601,0.129202,-0.022120,0.001273,0.150085,-0.015540,0.001493,-0.000026,-0.000080,3710670143.280000,67.185471,-18.260550,-49.367863,-49.022583,-17.952469,67.946091,67.381157,-18.309610,4.751737,-1.224002,-3.496861,-3.564755,-1.342307,4.829301,4.813596,-1.240725,31.999985,-0.000159,3710670143.280000,67.138217,-18.327048,-49.404178,-48.957335,-17.869754,67.934014,67.335354,-18.375000,4.750651,-1.231866,-3.502772,-3.559359,-1.336454,4.832075,4.812486,-1.248104,32.000011,-0.000079
