Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710671332.100000,0.175344,0.032600,0.001723,0.181435,0.033008,0.001784,0.193942,0.031117,0.001914,0.183593,0.032223,0.001807,0.114128,0.019168,0.001125,0.121280,0.022617,0.001191,0.112792,0.019208,0.001111,0.116072,0.020351,0.001143,0.000071,0.000281,3710671332.100000,-57.290234,-39.512020,-5.591932,69.323586,63.460468,-30.112339,-57.446171,-39.639587,-3.982966,-2.872432,-0.504600,4.971539,4.575489,-2.056941,-4.035085,-2.909739,56.000065,0.000233,3710671332.100000,-57.339519,-39.400429,-5.466461,69.310572,63.382994,-30.224342,-57.499183,-39.522974,-3.985431,-2.867400,-0.498564,4.971012,4.572322,-2.061629,-4.037585,-2.904536,55.999993,-0.000048
3710671332.120000,0.175046,0.032553,0.001720,0.183235,0.032957,0.001802,0.194509,0.029452,0.001922,0.184271,0.031628,0.001815,0.114946,0.017991,0.001135,0.121467,0.023077,0.001192,0.112044,0.018954,0.001104,0.116142,0.020013,0.001144,0.000005,0.000334,3710671332.120000,-14.712625,-68.020454,-51.529808,46.706100,66.875237,21.491121,-14.740714,-68.220268,-0.937100,-4.820392,-3.771150,3.278697,4.743485,1.632668,-0.949590,-4.883322,56.000019,0.000270,3710671332.120000,-14.824748,-67.972926,-51.428603,46.783472,66.896724,21.356232,-14.859815,-68.171839,-0.942402,-4.818458,-3.766369,3.282434,4.744386,1.627121,-0.954984,-4.881255,56.000014,-0.000064
3710671332.140000,0.176408,0.032251,0.001734,0.181904,0.031536,0.001791,0.193587,0.029421,0.001913,0.183979,0.031066,0.001813,0.113875,0.017713,0.001125,0.121335,0.022377,0.001192,0.112111,0.018446,0.001106,0.115769,0.019516,0.001141,-0.000043,-0.001073,3710671332.140000,35.839176,-59.653767,-69.535011,-1.224692,34.039154,61.446964,35.954117,-59.820923,2.616636,-4.155399,-4.993477,-0.191473,2.340203,4.437321,2.650642,-4.209825,55.999969,-0.001166,3710671332.140000,35.724157,-59.696571,-69.515171,-1.099791,34.146600,61.363678,35.834464,-59.867414,2.611498,-4.157603,-4.992584,-0.185478,2.344675,4.433912,2.645320,-4.212025,56.000013,-0.000093
3710671332.160000,0.177129,0.031703,0.001742,0.180799,0.031814,0.001779,0.193158,0.030414,0.001907,0.183717,0.031307,0.001810,0.114150,0.018353,0.001127,0.120880,0.021465,0.001189,0.112749,0.019138,0.001111,0.115931,0.019675,0.001142,-0.000014,0.000024,3710671332.160000,66.961067,-18.949238,-49.851143,-48.490017,-17.249903,68.097267,67.159714,-18.995455,4.752060,-1.237938,-3.508984,-3.557814,-1.331652,4.836679,4.814075,-1.254332,55.999985,-0.000049,3710671332.160000,66.906737,-19.059841,-49.921470,-48.385837,-17.114792,68.109328,67.104213,-19.111001,4.749791,-1.243062,-3.512460,-3.552875,-1.326024,4.837230,4.811692,-1.259583,55.999999,-0.000073
3710671332.180000,0.177358,0.030371,0.001747,0.178729,0.031097,0.001760,0.194746,0.033238,0.001919,0.183636,0.031518,0.001809,0.114374,0.016716,0.001131,0.120766,0.021229,0.001189,0.112468,0.019808,0.001107,0.115844,0.019168,0.001142,-0.000013,0.000769,3710671332.180000,61.781235,32.024418,-3.149410,-69.472633,-59.194366,37.832970,61.960800,32.126850,4.311510,2.350581,-0.122449,-4.995615,-4.281720,2.614257,4.367975,2.381095,55.999981,0.000723,3710671332.180000,61.818316,31.906739,-3.270642,-69.445388,-59.102028,37.933860,61.999269,32.004634,4.313446,2.345310,-0.128361,-4.994405,-4.277976,2.618477,4.369854,2.375649,55.999993,-0.000046
3710671332.200000,0.177360,0.029297,0.001749,0.177328,0.031913,0.001744,0.196108,0.034959,0.001929,0.183637,0.032068,0.001808,0.114322,0.016558,0.001131,0.119755,0.020124,0.001180,0.113137,0.020185,0.001113,0.115718,0.018883,0.001142,0.000022,0.000639,3710671332.200000,23.114847,65.636467,45.261623,-52.799988,-69.049835,-12.943163,23.175325,65.834892,1.533872,4.664952,3.330420,-3.725477,-4.910826,-1.025327,1.554156,4.725823,56.000015,0.000599,3710671332.200000,23.222805,65.576727,45.155059,-52.861976,-69.050539,-12.805442,23.286840,65.771795,1.538892,4.662442,3.325351,-3.728655,-4.910973,-1.019655,1.559256,4.723154,55.999993,-0.000040
3710671332.220000,0.176687,0.032032,0.001737,0.180937,0.032070,0.001780,0.194666,0.032844,0.001918,0.184130,0.032340,0.001812,0.114072,0.016784,0.001128,0.119314,0.019959,0.001176,0.112703,0.020172,0.001109,0.115354,0.018996,0.001138,0.000040,0.000394,3710671332.220000,-28.081507,63.672043,69.138268,-7.503527,-41.474995,-56.701481,-28.173279,63.856163,-2.075241,4.450651,4.978019,-0.435929,-2.877961,-4.109098,-2.102109,4.508882,56.000034,0.000321,3710671332.220000,-27.961889,63.700329,69.102637,-7.624166,-41.570043,-56.603218,-28.048430,63.886458,-2.069871,4.452242,4.976510,-0.441695,-2.881934,-4.105077,-2.096580,4.510413,55.999994,-0.000073
3710671332.240000,0.176544,0.031544,0.001737,0.182187,0.032432,0.001792,0.194391,0.031759,0.001917,0.184398,0.031881,0.001816,0.113354,0.016420,0.001121,0.120018,0.021358,0.001181,0.112780,0.018796,0.001112,0.115386,0.018907,0.001138,0.000012,-0.000313,3710671332.240000,-64.055443,27.193827,55.537212,41.861340,8.582170,-69.722527,-64.249847,27.262884,-4.559474,1.823794,3.927256,3.089951,0.714947,-4.965436,-4.618917,1.847827,56.000019,-0.000389,3710671332.240000,-63.987933,27.296424,55.594128,41.748183,8.445780,-69.716713,-64.179773,27.370785,-4.556678,1.828606,3.930063,3.084652,0.709292,-4.965294,-4.615938,1.852732,56.000007,-0.000076
3710671332.260000,0.174562,0.028711,0.001722,0.181005,0.034743,0.001776,0.197486,0.032265,0.001948,0.184384,0.031943,0.001816,0.113447,0.016843,0.001122,0.119530,0.022475,0.001174,0.113762,0.019777,0.001120,0.115583,0.019767,0.001139,-0.000012,-0.000496,3710671332.260000,-65.310730,-24.022766,11.827785,68.535904,53.983887,-44.948143,-65.498901,-24.108311,-4.572215,-1.791702,0.747656,4.940911,3.920291,-3.130219,-4.631999,-1.814878,55.999996,-0.000590,3710671332.260000,-65.333233,-23.903429,11.945341,68.490993,53.878841,-45.038687,-65.521637,-23.981686,-4.573451,-1.786271,0.753286,4.938920,3.916007,-3.133988,-4.633147,-1.809245,56.000008,-0.000095
3710671332.280000,0.173815,0.030976,0.001710,0.182426,0.035083,0.001790,0.196805,0.029679,0.001945,0.184376,0.032006,0.001815,0.114011,0.016898,0.001127,0.119222,0.022971,0.001170,0.112361,0.020490,0.001105,0.115184,0.020157,0.001134,-0.000000,-0.000618,3710671332.280000,-31.167561,-62.220860,-38.296268,58.057259,70.118591,4.188835,-31.243414,-62.411373,-2.106490,-4.436011,-2.837254,4.113613,5.000589,0.401724,-2.134250,-4.493818,56.000004,-0.000668,3710671332.280000,-31.264232,-62.148219,-38.178896,58.105327,70.105800,4.051226,-31.346636,-62.334598,-2.111134,-4.432885,-2.831789,4.115984,5.000005,0.396119,-2.138913,-4.490490,56.000004,-0.000049
