Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710671994.100000,0.200426,0.022800,0.001991,0.217121,0.033659,0.002145,0.233532,0.018053,0.002328,0.216967,0.024856,0.002155,0.147118,0.015082,0.001463,0.151500,0.017186,0.001505,0.145629,0.015640,0.001448,0.148081,0.015952,0.001472,-0.000028,-0.000125,3710671994.100000,-23.425365,-65.511459,-45.016403,52.994255,69.081718,12.623527,-23.473377,-65.710770,-1.537689,-4.664546,-3.327794,3.728657,4.912281,1.021568,-1.558113,-4.725256,66.999969,-0.000216,3710671994.100000,-23.550384,-65.449766,-44.887540,53.072811,69.098446,12.460412,-23.609069,-65.643712,-1.544280,-4.661588,-3.321608,3.733020,4.912986,1.014296,-1.564818,-4.722204,66.999997,-0.000091
3710671994.120000,0.206611,0.018741,0.002057,0.210039,0.028986,0.002080,0.234128,0.025940,0.002327,0.216937,0.024515,0.002155,0.147509,0.014278,0.001468,0.150821,0.016615,0.001499,0.145392,0.015661,0.001445,0.147908,0.015551,0.001471,0.000007,0.000311,3710671994.120000,67.860901,15.326544,-20.627275,-66.401535,-47.678253,51.566326,68.058914,15.390321,4.762334,1.201114,-1.365106,-4.807645,-3.494684,3.600202,4.824547,1.216368,67.000015,0.000267,3710671994.120000,67.879569,15.184049,-20.759328,-66.339258,-47.545818,51.663711,68.075237,15.239868,4.763412,1.193951,-1.372083,-4.804795,-3.488930,3.604685,4.825581,1.209083,67.000008,-0.000045
3710671994.140000,0.211443,0.021019,0.002104,0.208407,0.022960,0.002071,0.231048,0.028279,0.002293,0.217001,0.024088,0.002156,0.149004,0.013564,0.001484,0.150674,0.016623,0.001497,0.144932,0.016227,0.001440,0.148178,0.015416,0.001474,-0.000018,0.000554,3710671994.140000,-49.305176,49.082516,67.114113,18.161114,-17.993908,-67.888451,-49.462124,49.217293,-3.565951,3.377337,4.790684,1.423453,-1.167234,-4.879773,-3.612141,3.421733,66.999985,0.000492,3710671994.140000,-49.191471,49.175796,67.136169,18.017935,-18.144383,-67.827835,-49.343994,49.311957,-3.560453,3.382166,4.792014,1.416042,-1.174069,-4.877295,-3.606538,3.426524,67.000003,-0.000062
3710671994.160000,0.208807,0.023945,0.002074,0.212476,0.025222,0.002109,0.229234,0.025082,0.002278,0.216878,0.024761,0.002154,0.149395,0.015633,0.001486,0.150904,0.017292,0.001499,0.144068,0.016255,0.001431,0.148091,0.016255,0.001472,0.000022,-0.000175,3710671994.160000,-15.024080,-67.931229,-51.297390,46.934036,66.960846,21.181866,-15.052616,-68.134613,-0.940845,-4.820600,-3.768880,3.282196,4.745589,1.629167,-0.953587,-4.883336,67.000015,-0.000258,3710671994.160000,-15.161310,-67.883667,-51.185360,47.030280,66.992127,21.023981,-15.195603,-68.085168,-0.947858,-4.818443,-3.763305,3.287273,4.747144,1.622109,-0.960617,-4.881133,66.999994,-0.000083
3710671994.180000,0.207051,0.025225,0.002055,0.215058,0.027354,0.002133,0.229419,0.023207,0.002282,0.217200,0.025252,0.002157,0.148116,0.016609,0.001472,0.152632,0.016392,0.001517,0.142981,0.015587,0.001421,0.147902,0.016204,0.001470,0.000018,0.000699,3710671994.180000,65.408577,23.713915,-12.139032,-68.461464,-53.762230,45.186577,65.593765,23.799368,4.574346,1.788604,-0.751723,-4.940839,-3.918319,3.133888,4.634096,1.811477,67.000023,0.000634,3710671994.180000,65.440660,23.573515,-12.281661,-68.416703,-53.646517,45.298641,65.628375,23.651854,4.576213,1.781574,-0.759095,-4.938883,-3.913252,3.138965,4.636003,1.804371,67.000005,-0.000064
3710671994.200000,0.210162,0.025266,0.002086,0.212964,0.022557,0.002117,0.228172,0.024972,0.002268,0.217130,0.024269,0.002157,0.148159,0.015510,0.001473,0.151447,0.015842,0.001506,0.143345,0.015185,0.001425,0.147634,0.015427,0.001468,0.000000,-0.000078,3710671994.200000,-55.071327,42.519321,64.305443,26.433102,-9.346270,-69.605080,-55.240807,42.629856,-3.961193,2.903833,4.574469,2.012701,-0.546486,-4.987552,-4.012524,2.942043,66.999992,-0.000138,3710671994.200000,-54.968619,42.623345,64.346754,26.290950,-9.501718,-69.566334,-55.135326,42.738563,-3.956297,2.909215,4.576770,2.005492,-0.553511,-4.986011,-4.007582,2.947476,66.999992,-0.000059
3710671994.220000,0.207195,0.025941,0.002055,0.215066,0.024601,0.002136,0.229356,0.022283,0.002282,0.217228,0.024264,0.002158,0.148141,0.014982,0.001474,0.150909,0.015945,0.001501,0.144291,0.016156,0.001434,0.147765,0.015635,0.001469,0.000037,-0.000384,3710671994.220000,-6.393936,-69.281143,-56.776821,40.131466,63.775097,29.405478,-6.394017,-69.483543,-0.329287,-4.900495,-4.150472,2.783922,4.503956,2.211076,-0.334043,-4.964313,67.000023,-0.000438,3710671994.220000,-6.534626,-69.249890,-56.677016,40.242765,63.827824,29.253318,-6.542390,-69.452729,-0.336458,-4.899270,-4.145629,2.789702,4.506394,2.204260,-0.341283,-4.963041,66.999986,-0.000054
3710671994.240000,0.202754,0.024945,0.002012,0.217441,0.030430,0.002153,0.233241,0.019699,0.002324,0.217798,0.025005,0.002163,0.147703,0.015888,0.001468,0.151736,0.017812,0.001507,0.145906,0.015886,0.001450,0.148447,0.016554,0.001475,0.000016,-0.000996,3710671994.240000,61.922272,31.721233,-3.461302,-69.445587,-59.000854,38.087769,62.093323,31.832935,4.314119,2.347797,-0.126594,-4.996144,-4.280246,2.617995,4.370527,2.378014,67.000015,-0.001029,3710671994.240000,61.970507,31.588709,-3.609689,-69.416852,-58.900582,38.217246,62.146502,31.690610,4.316876,2.341088,-0.134097,-4.995058,-4.275766,2.623783,4.373306,2.371172,66.999999,-0.000034
3710671994.260000,0.206163,0.021932,0.002050,0.212309,0.028317,0.002104,0.234335,0.023722,0.002331,0.217632,0.024652,0.002162,0.149111,0.015916,0.001482,0.151820,0.017848,0.001508,0.146443,0.014720,0.001457,0.149113,0.016152,0.001482,-0.000047,-0.000049,3710671994.260000,-59.961758,35.281578,60.490395,34.283787,-0.543382,-70.228203,-60.148434,35.370197,-4.293965,2.384470,4.286237,2.570183,0.083030,-5.016672,-4.349669,2.415933,66.999947,-0.000111,3710671994.260000,-59.876183,35.396645,60.545243,34.146781,-0.706917,-70.210090,-60.057016,35.491409,-4.289743,2.390453,4.289341,2.563261,0.075710,-5.016049,-4.345381,2.421986,66.999994,-0.000062
3710671994.280000,0.210067,0.022283,0.002089,0.209928,0.023395,0.002086,0.230020,0.025884,0.002285,0.216714,0.023864,0.002154,0.148495,0.015369,0.001477,0.151075,0.015574,0.001503,0.145890,0.014785,0.001451,0.148480,0.015214,0.001477,-0.000025,0.000536,3710671994.280000,2.343028,-69.531479,-61.355350,32.704102,59.590096,37.170391,2.364525,-69.736855,0.287538,-4.903170,-4.466683,2.241802,4.191263,2.758135,0.290802,-4.967045,66.999962,0.000447,3710671994.280000,2.197311,-69.520729,-61.272663,32.824336,59.659443,37.024530,2.213799,-69.725146,0.280253,-4.902836,-4.462615,2.248161,4.194641,2.751643,0.283423,-4.966714,66.999987,-0.000088
