Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710670842.100000,0.144883,0.036934,0.001401,0.139001,0.029731,0.001358,0.152341,0.040158,0.001469,0.145396,0.035623,0.001409,0.090018,0.011540,0.000893,0.099231,0.017638,0.000976,0.088272,0.011508,0.000875,0.092490,0.013594,0.000915,0.000029,-0.000355,3710670842.100000,-39.831879,57.083870,69.305931,5.955925,-29.784632,-63.639599,-39.954674,57.246883,-2.875479,3.979031,4.969711,0.509530,-2.051857,-4.576180,-2.912920,4.031072,43.500023,-0.000382,3710670842.100000,-39.737206,57.118510,69.293352,5.860085,-29.866107,-63.570241,-39.859751,57.282733,-2.871594,3.981137,4.969330,0.504588,-2.055625,-4.573857,-2.908836,4.033187,43.499994,-0.000027
3710670842.120000,0.141728,0.038866,0.001363,0.146086,0.032587,0.001424,0.151482,0.035527,0.001472,0.146412,0.035661,0.001420,0.091385,0.011753,0.000906,0.101073,0.019182,0.000992,0.088064,0.011515,0.000873,0.093483,0.014235,0.000924,0.000068,-0.001078,3710670842.120000,14.347219,68.112762,51.788074,-46.443752,-66.778450,-21.852360,14.379725,68.314148,0.932100,4.819998,3.773558,-3.273976,-4.740476,-1.636847,0.944452,4.882930,43.500057,-0.001123,3710670842.120000,14.434412,68.066693,51.705045,-46.502288,-66.786824,-21.746292,14.471541,68.269317,0.936357,4.818585,3.769585,-3.277090,-4.741357,-1.632520,0.948828,4.881361,43.499990,-0.000045
3710670842.140000,0.132897,0.036414,0.001278,0.149399,0.040987,0.001436,0.157631,0.030026,0.001547,0.146551,0.035787,0.001421,0.091275,0.012553,0.000904,0.100270,0.019233,0.000984,0.089786,0.011960,0.000890,0.093739,0.014512,0.000926,-0.000059,-0.000311,3710670842.140000,59.475506,36.163116,1.596799,-69.549126,-61.641209,33.715500,59.642498,36.281883,4.151737,2.620047,0.196544,-4.992003,-4.438344,2.335127,4.206036,2.654136,43.499943,-0.000319,3710670842.140000,59.500003,36.073949,1.496286,-69.522852,-61.570483,33.800682,59.672635,36.184152,4.153583,2.615964,0.191595,-4.991234,-4.435734,2.338796,4.207881,2.649856,43.500002,-0.000008
3710670842.160000,0.140111,0.033625,0.001360,0.139309,0.035222,0.001348,0.156381,0.038248,0.001516,0.145298,0.035703,0.001408,0.091373,0.012083,0.000906,0.101249,0.018655,0.000995,0.089357,0.012197,0.000885,0.093973,0.014316,0.000929,-0.000067,-0.000264,3710670842.160000,67.075386,-18.595867,-49.607288,-48.768063,-17.617949,68.019150,67.276230,-18.641665,4.751970,-1.232912,-3.504415,-3.560564,-1.336004,4.833933,4.814009,-1.249165,43.499924,-0.000292,3710670842.160000,67.027497,-18.680787,-49.655473,-48.684020,-17.508113,68.019764,67.225911,-18.729696,4.750277,-1.237066,-3.507302,-3.556411,-1.331562,4.834524,4.812158,-1.253456,43.499991,-0.000028
3710670842.180000,0.143491,0.035204,0.001391,0.139948,0.030266,0.001366,0.152323,0.041044,0.001467,0.145238,0.035522,0.001408,0.091463,0.012315,0.000906,0.097724,0.019459,0.000958,0.087441,0.010983,0.000867,0.092160,0.014291,0.000910,0.000041,0.001131,3710670842.180000,32.361965,-61.624722,-69.506729,2.777631,37.526527,59.405796,32.464497,-61.803318,2.354177,-4.308028,-4.994481,0.117401,2.609285,4.282848,2.384720,-4.364404,43.500027,0.001106,3710670842.180000,32.264867,-61.647968,-69.481840,2.871716,37.598179,59.326346,32.365947,-61.827006,2.349983,-4.309629,-4.993394,0.122160,2.612712,4.280113,2.380406,-4.365949,43.499986,-0.000025
3710670842.200000,0.135460,0.040523,0.001292,0.151091,0.035848,0.001467,0.151247,0.030545,0.001481,0.145820,0.035615,0.001414,0.090667,0.013231,0.000897,0.098244,0.018720,0.000964,0.089001,0.011125,0.000883,0.092649,0.014606,0.000915,0.000016,0.000671,3710670842.200000,-22.775589,-65.777046,-45.561897,52.568024,68.987640,13.310112,-22.828938,-65.972969,-1.528914,-4.665225,-3.333377,3.721135,4.908245,1.029809,-1.549039,-4.726062,43.500019,0.000656,3710670842.200000,-22.851313,-65.720926,-45.468405,52.615967,68.986206,13.203888,-22.914025,-65.917152,-1.532895,-4.663234,-3.329164,3.723651,4.908606,1.025360,-1.553135,-4.723953,43.500003,-0.000015
3710670842.220000,0.135910,0.035806,0.001311,0.145649,0.039812,0.001401,0.155843,0.032775,0.001523,0.145772,0.036116,0.001412,0.090574,0.013761,0.000895,0.101489,0.019079,0.000997,0.089578,0.011643,0.000888,0.093894,0.015002,0.000927,-0.000001,-0.000257,3710670842.220000,-63.538071,-28.425533,7.134486,69.199692,56.929649,-41.177986,-63.720001,-28.520088,-4.447452,-2.079066,0.430576,4.977272,4.110676,-2.873030,-4.505554,-2.106086,43.500000,-0.000295,3710670842.220000,-63.552522,-28.332076,7.228532,69.162095,56.848224,-41.251141,-63.737189,-28.419822,-4.448699,-2.074799,0.435454,4.975891,4.107645,-2.876345,-4.506828,-2.101594,43.500001,-0.000038
3710670842.240000,0.141617,0.029218,0.001385,0.137448,0.037257,0.001323,0.158471,0.041878,0.001528,0.145826,0.036140,0.001413,0.090964,0.013305,0.000900,0.099926,0.019067,0.000981,0.088747,0.010105,0.000882,0.093168,0.014140,0.000921,0.000002,-0.000297,3710670842.240000,-64.214310,26.853323,55.329613,42.165585,8.954406,-69.693344,-64.409668,26.926437,-4.560059,1.818823,3.923072,3.093253,0.719581,-4.963227,-4.619500,1.842705,43.500015,-0.000319,3710670842.240000,-64.158297,26.934396,55.364713,42.076683,8.844196,-69.677766,-64.348314,27.007629,-4.557814,1.822683,3.925355,3.088814,0.715133,-4.963358,-4.617148,1.846696,43.500013,-0.000021
3710670842.260000,0.137326,0.036991,0.001322,0.147567,0.034606,0.001434,0.152438,0.034920,0.001484,0.145773,0.035502,0.001414,0.089812,0.013367,0.000888,0.099127,0.017148,0.000976,0.088625,0.010847,0.000880,0.092520,0.013856,0.000915,-0.000011,0.000393,3710670842.260000,-24.380476,65.197685,68.612633,-11.462975,-44.673954,-54.231445,-24.462799,65.384651,-1.795653,4.569266,4.940376,-0.742330,-3.125444,-3.922137,-1.818972,4.628905,43.499985,0.000350,3710670842.260000,-24.285263,65.205746,68.572391,-11.557372,-44.738739,-54.146200,-24.361699,65.395950,-1.791355,4.570248,4.938802,-0.747025,-3.128553,-3.918961,-1.814486,4.629925,43.499996,-0.000043
3710670842.280000,0.138411,0.041985,0.001319,0.149756,0.033753,0.001459,0.147570,0.031876,0.001441,0.145134,0.035857,0.001406,0.088944,0.010701,0.000883,0.098829,0.016909,0.000974,0.084701,0.010850,0.000840,0.090787,0.012686,0.000899,-0.000012,0.000434,3710670842.280000,30.838896,62.407074,38.613064,-57.861111,-70.112854,-4.554359,30.917931,62.591404,2.101656,4.436741,2.840790,-4.109545,-4.998640,-0.406357,2.129209,4.494606,43.499985,0.000400,3710670842.280000,30.908184,62.340181,38.515616,-57.897835,-70.096998,-4.451929,30.994796,62.525449,2.105347,4.434409,2.836308,-4.111613,-4.998437,-0.402115,2.132977,4.492120,43.499997,-0.000034
