Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710670421.100000,0.117684,0.038582,0.001112,0.123023,0.041709,0.001157,0.132875,0.039362,0.001269,0.124532,0.039891,0.001179,0.123710,0.001707,0.001237,0.094287,0.018199,0.000925,0.112847,0.001617,0.001128,0.109839,0.007184,0.001096,-0.000041,0.000285,3710670421.100000,-41.820320,-55.651157,-27.278889,64.006607,69.760574,-8.450781,-41.937038,-55.822575,-2.891062,-3.966278,-2.022900,4.566986,4.985623,-0.532612,-2.929601,-4.017674,36.499962,0.000229,3710670421.100000,-41.866003,-55.583191,-27.193465,64.011430,69.722351,-8.535931,-41.986101,-55.750833,-2.895917,-3.962631,-2.018307,4.568024,4.984938,-0.538229,-2.933792,-4.014172,36.500003,-0.000056
3710670421.120000,0.120562,0.037099,0.001147,0.120504,0.040278,0.001136,0.132853,0.042811,0.001257,0.124660,0.040077,0.001180,0.127637,0.005258,0.001275,0.099186,0.018645,0.000974,0.114991,0.004278,0.001149,0.113598,0.009465,0.001132,0.000048,0.000176,3710670421.120000,-49.972504,48.462589,66.919846,19.039616,-17.129082,-68.153831,-50.126545,48.602737,-3.572904,3.365367,4.784527,1.434796,-1.153213,-4.879692,-3.619024,3.410018,36.500053,0.000127,3710670421.120000,-49.898377,48.501878,66.914470,18.955980,-17.207397,-68.103084,-50.049092,48.642368,-3.568422,3.369743,4.785030,1.429868,-1.158770,-4.878155,-3.614820,3.413790,36.500005,-0.000048
3710670421.140000,0.121493,0.037508,0.001155,0.120952,0.038718,0.001146,0.132471,0.042857,0.001253,0.124995,0.039702,0.001185,0.122633,0.008981,0.001223,0.099274,0.018806,0.000975,0.108900,0.006618,0.001087,0.110026,0.011537,0.001094,0.000000,0.000650,3710670421.140000,54.343498,43.506191,10.502625,-68.775490,-65.469383,25.537338,54.501392,43.639652,3.786941,3.122872,0.823834,-4.926639,-4.696666,1.756050,3.836914,3.163022,36.500000,0.000594,3710670421.140000,54.373333,43.427087,10.419791,-68.760854,-65.409296,25.608389,54.531416,43.557745,3.790417,3.117958,0.818878,-4.926513,-4.694444,1.761037,3.839930,3.158457,36.500000,-0.000056
3710670421.160000,0.121061,0.041008,0.001139,0.122584,0.036838,0.001169,0.129205,0.040050,0.001228,0.124279,0.039300,0.001179,0.123068,0.005030,0.001230,0.098910,0.018151,0.000972,0.104580,-0.001312,0.001046,0.108410,0.007285,0.001082,-0.000058,-0.000029,3710670421.160000,36.352516,-59.371529,-69.548538,-1.802691,33.542297,61.749130,36.464375,-59.541344,2.623521,-4.148301,-4.991029,-0.199825,2.330834,4.439084,2.657010,-4.202950,36.499969,-0.000095,3710670421.160000,36.270006,-59.388535,-69.524986,-1.720756,33.604652,61.683184,36.379866,-59.560878,2.618286,-4.151315,-4.990315,-0.194937,2.335505,4.436702,2.652270,-4.205515,36.500028,-0.000066
3710670421.180000,0.119865,0.044511,0.001113,0.126891,0.038799,0.001208,0.128476,0.039056,0.001224,0.125021,0.040788,0.001182,0.127487,0.008432,0.001272,0.097820,0.017506,0.000962,0.109932,-0.000148,0.001099,0.111363,0.008594,0.001110,0.000060,-0.000475,3710670421.180000,-63.462528,-28.623899,6.925354,69.227402,57.057068,-41.016766,-63.642666,-28.714853,-4.444500,-2.083161,0.427358,4.976695,4.112178,-2.868636,-4.502842,-2.109446,36.500053,-0.000524,3710670421.180000,-63.466089,-28.540564,7.006250,69.192140,56.984577,-41.070516,-63.650588,-28.627959,-4.446772,-2.077331,0.432071,4.975411,4.109028,-2.873159,-4.504794,-2.104265,36.499993,-0.000050
3710670421.200000,0.119726,0.044680,0.001111,0.128888,0.038813,0.001229,0.128455,0.038243,0.001226,0.125613,0.040576,0.001189,0.121368,0.010044,0.001209,0.098456,0.016401,0.000971,0.109927,0.006234,0.001097,0.109735,0.010891,0.001092,0.000010,-0.000305,3710670421.200000,-20.443304,66.550125,67.814934,-15.545852,-47.843193,-51.465870,-20.512274,66.739624,-1.509462,4.670756,4.883873,-1.047655,-3.361613,-3.720443,-1.528431,4.731868,36.500011,-0.000349,3710670421.200000,-20.360289,66.543056,67.769476,-15.623108,-47.887944,-51.387520,-20.424648,66.736878,-1.503660,4.672109,4.882053,-1.052222,-3.365484,-3.716520,-1.523098,4.733019,36.500001,-0.000044
3710670421.220000,0.118221,0.042127,0.001104,0.126090,0.040268,0.001195,0.129947,0.038075,0.001242,0.124722,0.040152,0.001181,0.119894,0.006118,0.001197,0.098984,0.016867,0.000975,0.107765,0.002875,0.001077,0.108613,0.008668,0.001083,-0.000057,-0.000535,3710670421.220000,68.584839,11.939664,-23.926092,-65.332573,-45.065521,53.914791,68.783966,11.985279,4.822929,0.912071,-1.651538,-4.714118,-3.269611,3.801321,4.886032,0.923255,36.499928,-0.000629,3710670421.220000,68.569097,11.858918,-23.994461,-65.277657,-44.981387,53.950189,68.770455,11.899287,4.823722,0.906241,-1.655856,-4.711711,-3.265421,3.804731,4.886605,0.917885,36.499985,-0.000094
3710670421.240000,0.118591,0.040627,0.001114,0.123867,0.040204,0.001171,0.131070,0.039808,0.001249,0.124512,0.040207,0.001178,0.122218,0.005414,0.001221,0.098785,0.017467,0.000972,0.110077,0.002455,0.001100,0.110043,0.008399,0.001097,-0.000002,0.000454,3710670421.240000,3.250095,-69.538223,-61.817993,31.928577,59.138672,37.954781,3.269534,-69.743813,0.300553,-4.899152,-4.469959,2.229356,4.181066,2.767473,0.303674,-4.963189,36.499985,0.000378,3710670421.240000,3.171345,-69.513559,-61.755722,31.988106,59.162462,37.865841,3.186081,-69.719584,0.294555,-4.899250,-4.467010,2.233311,4.184006,2.762802,0.298203,-4.963102,36.499986,-0.000076
3710670421.260000,0.117453,0.036375,0.001117,0.121143,0.041398,0.001138,0.134558,0.041912,0.001278,0.124407,0.039912,0.001178,0.126505,0.006570,0.001263,0.100819,0.016983,0.000994,0.110271,0.006388,0.001101,0.112295,0.010023,0.001118,0.000001,0.001368,3710670421.260000,-69.394173,5.490231,39.427254,57.328091,30.246351,-63.430180,-69.603577,5.497390,-4.898255,0.315662,2.771956,4.155353,2.221737,-4.495146,-4.962219,0.320687,36.500004,0.001329,3710670421.260000,-69.362768,5.565687,39.476140,57.259471,30.152602,-63.442204,-69.569285,5.577158,-4.897531,0.321828,2.775613,4.151891,2.216646,-4.497302,-4.961360,0.326204,36.500002,-0.000038
3710670421.280000,0.115617,0.037012,0.001095,0.124071,0.044243,0.001159,0.134985,0.040273,0.001288,0.124890,0.040528,0.001181,0.128552,0.009257,0.001282,0.099787,0.019028,0.000979,0.107079,0.004859,0.001070,0.111548,0.011607,0.001109,0.000031,0.000442,3710670421.280000,14.144210,68.159256,51.934750,-46.301373,-66.721077,-22.057774,14.177650,68.365944,0.927041,4.820232,3.775189,-3.271023,-4.738120,-1.640641,0.940158,4.882963,36.500027,0.000359,3710670421.280000,14.213584,68.118514,51.858113,-46.341025,-66.722563,-21.962966,14.252609,68.321462,0.933134,4.818594,3.771266,-3.274096,-4.739642,-1.635492,0.945465,4.881350,36.499996,-0.000083
