Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706693196.280000,0.141721,0.032469,0.001379,0.149567,0.039687,0.001442,0.163756,0.037689,0.001593,0.151696,0.036613,0.001472,0.089330,0.015129,0.000880,0.097618,0.021746,0.000952,0.087030,0.017067,0.000853,0.091307,0.017984,0.000895,0.000041,0.000272,3706693196.280000,-69.539375,3.109160,37.435326,58.645363,32.405506,-62.355244,-69.749794,3.106684,-4.906777,0.136810,2.617702,4.255212,2.385118,-4.411742,-4.971329,0.138833,45.700027,0.000237,3706693196.280000,-69.512451,3.204032,37.504955,58.568085,32.293943,-62.383285,-69.719620,3.208167,-4.905913,0.141108,2.621179,4.251794,2.380946,-4.413023,-4.970309,0.143257,45.699987,-0.000035
3706693196.300000,0.143090,0.037557,0.001380,0.153287,0.036283,0.001489,0.158513,0.034243,0.001547,0.151624,0.036024,0.001473,0.088476,0.016174,0.000870,0.099268,0.023008,0.000966,0.085159,0.017252,0.000834,0.090953,0.018823,0.000890,-0.000017,0.000436,3706693196.300000,-58.034954,38.441490,62.268288,31.033232,-4.291915,-70.139938,-58.213894,38.545891,-4.137348,2.641639,4.433828,2.302405,-0.224373,-5.010224,-4.191666,2.676556,45.699986,0.000431,3706693196.300000,-57.960063,38.507107,62.291827,30.929255,-4.398941,-70.109206,-58.136127,38.617660,-4.134380,2.644808,4.435029,2.297594,-0.228512,-5.009171,-4.188494,2.679780,45.700003,-0.000005
3706693196.320000,0.148334,0.036516,0.001437,0.148303,0.031116,0.001450,0.156956,0.040139,0.001517,0.151187,0.035939,0.001468,0.089820,0.017069,0.000882,0.098383,0.021965,0.000959,0.085266,0.014712,0.000840,0.091136,0.017939,0.000893,-0.000013,-0.000347,3706693196.320000,-29.993465,62.818150,69.358261,-5.423481,-39.766766,-57.940998,-30.090240,63.001812,-2.188992,4.393734,4.986509,-0.306595,-2.769776,-4.180908,-2.217538,4.451543,45.699989,-0.000374,3706693196.320000,-29.892222,62.838252,69.328753,-5.522312,-39.838629,-57.857379,-29.986927,63.023275,-2.184744,4.394912,4.985118,-0.311308,-2.772878,-4.177966,-2.213162,4.452724,45.700002,-0.000027
3706693196.340000,0.144736,0.031563,0.001412,0.147164,0.035650,0.001428,0.163410,0.040707,0.001582,0.151794,0.035993,0.001474,0.088738,0.018278,0.000868,0.096229,0.021477,0.000938,0.086591,0.016701,0.000850,0.090524,0.018852,0.000885,0.000028,-0.000253,3706693196.340000,6.597155,69.294838,56.687878,-40.334106,-63.906815,-29.231920,6.607134,69.505310,0.383285,4.893944,4.118265,-2.828239,-4.526070,-2.160450,0.388503,4.958169,45.700027,-0.000257,3706693196.340000,6.692901,69.263590,56.610060,-40.400588,-63.926964,-29.118913,6.707190,69.470488,0.387463,4.892715,4.114727,-2.831492,-4.527148,-2.156244,0.392819,4.956889,45.700000,-0.000005
3706693196.360000,0.141608,0.034867,0.001372,0.152524,0.038198,0.001476,0.162197,0.033973,0.001586,0.152114,0.035672,0.001478,0.088238,0.017463,0.000865,0.096369,0.023613,0.000934,0.084639,0.017199,0.000829,0.089756,0.019549,0.000876,-0.000007,-0.000608,3706693196.360000,41.308445,56.028515,27.865211,-63.750427,-69.835793,7.808445,41.421844,56.203686,2.846348,3.999477,2.076625,-4.543971,-4.992660,0.475854,2.883890,4.051910,45.699986,-0.000635,3706693196.360000,41.370866,55.952268,27.760459,-63.767138,-69.799609,7.916486,41.490094,56.122364,2.849309,3.996316,2.071890,-4.544836,-4.991405,0.479909,2.886874,4.048591,45.699992,-0.000028
3706693196.380000,0.146102,0.038176,0.001410,0.151824,0.032132,0.001484,0.156280,0.036151,0.001520,0.151384,0.035494,0.001471,0.091349,0.016690,0.000898,0.097279,0.024206,0.000942,0.085639,0.016202,0.000841,0.091380,0.019078,0.000894,-0.000073,0.000700,3706693196.380000,64.247261,26.797976,-8.899771,-68.999207,-55.867893,42.626194,64.433846,26.886690,4.498281,1.965522,-0.556804,-4.964898,-4.036555,2.976398,4.557443,1.991109,45.699936,0.000691,3706693196.380000,64.260450,26.697169,-8.999237,-68.963768,-55.782865,42.695637,64.450461,26.782348,4.499293,1.961154,-0.561346,-4.963169,-4.033398,2.979308,4.558351,1.986657,45.700009,-0.000009
3706693196.400000,0.146094,0.033066,0.001423,0.145270,0.031804,0.001417,0.160204,0.042659,0.001544,0.150518,0.035863,0.001462,0.090704,0.018035,0.000889,0.096707,0.022926,0.000939,0.087375,0.017254,0.000856,0.091575,0.019393,0.000895,-0.000012,0.000709,3706693196.400000,68.876740,-10.070305,-43.130711,-54.587784,-25.982351,65.296783,69.085449,-10.091907,4.868640,-0.628662,-3.031581,-3.971038,-1.930346,4.628939,4.932467,-0.637103,45.699986,0.000691,3706693196.400000,68.839579,-10.164931,-43.194293,-54.509267,-25.870475,65.308959,69.045864,-10.189215,4.867201,-0.632876,-3.034614,-3.967278,-1.926049,4.629792,4.930938,-0.641393,45.699997,-0.000019
3706693196.420000,0.141439,0.031640,0.001378,0.148364,0.038120,0.001434,0.164445,0.037292,0.001601,0.151440,0.035683,0.001472,0.088110,0.016027,0.000866,0.098352,0.023734,0.000954,0.086760,0.016909,0.000851,0.091068,0.018976,0.000891,0.000089,0.000226,3706693196.420000,53.880737,-44.069866,-65.071030,-24.624487,11.306677,69.357193,54.051144,-44.193748,3.851456,-3.043785,-4.642512,-1.845765,0.726004,4.962450,3.901935,-3.083802,45.700096,0.000218,3706693196.420000,53.802920,-44.130127,-65.081455,-24.521831,11.413469,69.313150,53.966797,-44.257444,3.848201,-3.046632,-4.643170,-1.840897,0.730103,4.960991,3.898447,-3.086690,45.700007,-0.000009
3706693196.440000,0.143238,0.037474,0.001382,0.154267,0.035314,0.001501,0.158496,0.031981,0.001552,0.151969,0.034908,0.001479,0.088111,0.015595,0.000867,0.098791,0.024692,0.000956,0.085393,0.018694,0.000833,0.090746,0.019764,0.000886,-0.000028,0.000257,3706693196.440000,23.534315,-65.512596,-68.466866,12.354688,45.376102,53.654655,23.615503,-65.702721,1.736894,-4.591467,-4.930647,0.805522,3.175575,3.881967,1.759571,-4.651806,45.699978,0.000243,3706693196.440000,23.434957,-65.520510,-68.424075,12.453075,45.444792,53.567031,23.510110,-65.714632,1.732642,-4.592255,-4.928658,0.810038,3.178214,3.878595,1.755104,-4.652443,45.700006,-0.000014
3706693196.460000,0.147744,0.037183,0.001430,0.149611,0.031582,0.001462,0.156725,0.039180,0.001517,0.151350,0.035992,0.001470,0.088828,0.018092,0.000870,0.096270,0.023843,0.000933,0.085096,0.017837,0.000832,0.090059,0.019982,0.000878,-0.000030,-0.000748,3706693196.460000,-13.518184,-68.286331,-52.353264,45.816704,66.518250,22.666491,-13.549783,-68.491226,-0.872577,-4.830990,-3.813684,3.227356,4.720161,1.695197,-0.884235,-4.894267,45.699974,-0.000757,3706693196.460000,-13.610732,-68.241561,-52.269708,45.878714,66.526497,22.556706,-13.645526,-68.446601,-0.876619,-4.829356,-3.809764,3.230142,4.720728,1.690968,-0.888355,-4.892511,45.700004,-0.000009
3706693196.480000,0.144304,0.031785,0.001407,0.147095,0.036630,0.001424,0.163682,0.041233,0.001584,0.151717,0.036563,0.001472,0.088904,0.015814,0.000875,0.096430,0.022270,0.000938,0.085939,0.015213,0.000846,0.090378,0.017670,0.000886,0.000046,0.000364,3706693196.480000,-46.720142,-51.599922,-21.323273,66.224838,68.703728,-14.778934,-46.853897,-51.762848,-3.233453,-3.693795,-1.610055,4.729414,4.919656,-0.974471,-3.275984,-3.742050,45.700039,0.000346,3706693196.480000,-46.777848,-51.517743,-21.221151,66.230882,68.651929,-14.881586,-46.912898,-51.674920,-3.236171,-3.690381,-1.605260,4.729869,4.918082,-0.978482,-3.278720,-3.738485,45.699993,-0.000018
3706693196.500000,0.140978,0.034631,0.001366,0.151851,0.037678,0.001471,0.162725,0.033693,0.001592,0.151856,0.035332,0.001477,0.088804,0.014839,0.000875,0.097330,0.022243,0.000947,0.086728,0.014634,0.000855,0.090893,0.017110,0.000893,0.000011,-0.000010,3706693196.500000,-66.611160,-20.211809,15.780728,67.759987,51.309311,-48.013779,-66.806404,-20.284523,-4.672978,-1.504116,1.052264,4.883895,3.717428,-3.366471,-4.734277,-1.523640,45.700012,-0.000028,3706693196.500000,-66.615645,-20.113811,15.874388,67.711192,51.215566,-48.079188,-66.812678,-20.178724,-4.673600,-1.499802,1.056656,4.881810,3.714005,-3.369155,-4.734825,-1.519154,45.700001,-0.000017
3706693196.520000,0.146213,0.037870,0.001412,0.151864,0.032595,0.001483,0.157077,0.034585,0.001532,0.151703,0.035011,0.001476,0.088813,0.015523,0.000874,0.098121,0.023336,0.000953,0.086334,0.016705,0.000847,0.091065,0.018551,0.000891,-0.000020,-0.000051,3706693196.520000,-67.521202,16.933100,48.388248,49.986229,19.295504,-67.570084,-67.723274,16.973360,-4.781054,1.114177,3.414848,3.646801,1.455969,-4.799330,-4.843676,1.128960,45.699982,-0.000057,3706693196.520000,-67.471674,17.021974,48.446534,49.898150,19.185331,-67.576193,-67.674457,17.067313,-4.779336,1.118183,3.417524,3.642695,1.451661,-4.799760,-4.841770,1.133068,45.700001,-0.000005
3706693196.540000,0.146962,0.032432,0.001433,0.146850,0.033400,0.001430,0.160870,0.041179,0.001555,0.151572,0.035685,0.001473,0.087622,0.015833,0.000862,0.096991,0.023336,0.000941,0.084950,0.018584,0.000829,0.089834,0.019274,0.000877,-0.000005,-0.000232,3706693196.540000,-49.188732,49.253128,67.210632,17.969048,-18.214014,-67.873848,-49.343056,49.395145,-3.526700,3.415068,4.804424,1.370435,-1.220546,-4.864648,-3.572793,3.459984,45.700001,-0.000250,3706693196.540000,-49.102169,49.307581,67.213806,17.866965,-18.311980,-67.817521,-49.252675,49.450121,-3.523198,3.417565,4.804590,1.365593,-1.224350,-4.862731,-3.569068,3.462450,45.700006,-0.000017
3706693196.560000,0.141488,0.032008,0.001378,0.149930,0.038293,0.001449,0.164457,0.037136,0.001602,0.151983,0.035811,0.001477,0.087515,0.015702,0.000861,0.097385,0.023912,0.000944,0.083940,0.016467,0.000823,0.089579,0.018699,0.000876,0.000035,-0.000134,3706693196.560000,-16.839664,67.541084,66.882034,-19.166464,-50.532310,-48.833969,-16.902447,67.741699,-1.267394,4.742815,4.824953,-1.296398,-3.549180,-3.543595,-1.283804,4.805007,45.700031,-0.000139,3706693196.560000,-16.741220,67.542606,66.828596,-19.256002,-50.591680,-48.734866,-16.796374,67.742327,-1.263112,4.743160,4.822574,-1.300640,-3.551511,-3.540090,-1.279355,4.805232,45.699996,-0.000005
3706693196.580000,0.144407,0.038605,0.001391,0.153738,0.035676,0.001495,0.158388,0.032915,0.001549,0.152153,0.035727,0.001479,0.089400,0.019050,0.000873,0.098680,0.023665,0.000958,0.085626,0.015500,0.000842,0.091209,0.019398,0.000891,-0.000016,-0.000117,3706693196.580000,20.305704,66.585373,47.493942,-50.839901,-68.453285,-15.876938,20.354729,66.785683,1.353047,4.719269,3.470636,-3.593810,-4.866422,-1.212972,1.370935,4.780921,45.699978,-0.000157,3706693196.580000,20.390449,66.531374,47.400965,-50.892698,-68.455265,-15.765692,20.446159,66.731669,1.356910,4.717187,3.466371,-3.596281,-4.866687,-1.208687,1.374929,4.778770,45.699994,-0.000040
3706693196.600000,0.148469,0.036548,0.001439,0.149239,0.031504,0.001459,0.156980,0.038888,0.001521,0.151559,0.035657,0.001473,0.088591,0.017687,0.000868,0.097986,0.022843,0.000953,0.086324,0.016438,0.000847,0.090956,0.018974,0.000889,-0.000028,0.000287,3706693196.600000,51.663944,46.653778,14.570376,-68.027611,-66.871307,21.602694,51.812176,46.798935,3.588037,3.350802,1.127332,-4.867181,-4.797140,1.463319,3.635104,3.394492,45.699970,0.000279,3706693196.600000,51.712113,46.562381,14.466583,-68.027358,-66.812400,21.695914,51.862552,46.705922,3.590309,3.347095,1.122438,-4.867141,-4.795110,1.467142,3.637432,3.390614,45.699999,-0.000009
3706693196.620000,0.144000,0.031644,0.001405,0.147629,0.036032,0.001431,0.163265,0.040154,0.001582,0.151658,0.035962,0.001473,0.088268,0.014908,0.000870,0.098628,0.022995,0.000959,0.084412,0.015390,0.000830,0.090404,0.017775,0.000886,0.000019,-0.000306,3706693196.620000,68.301353,13.426139,-22.503941,-65.833221,-46.233990,52.924232,68.505768,13.477153,4.800500,1.027576,-1.537158,-4.753707,-3.360797,3.722717,4.863425,1.040796,45.700020,-0.000329,3706693196.620000,68.298532,13.325974,-22.590011,-65.777241,-46.131672,52.976045,68.500912,13.371416,4.800677,1.023247,-1.541362,-4.751138,-3.357190,3.724931,4.863481,1.036301,45.700001,-0.000023
3706693196.640000,0.141515,0.035103,0.001371,0.153587,0.039369,0.001484,0.162024,0.033796,0.001584,0.152368,0.036081,0.001480,0.089042,0.017894,0.000872,0.099017,0.023687,0.000961,0.083589,0.015369,0.000822,0.090519,0.018983,0.000885,0.000019,-0.000287,3706693196.640000,65.478271,-23.626219,-53.164509,-44.880581,-12.420144,69.164696,65.678902,-23.684645,4.645341,-1.588452,-3.763688,-3.285653,-0.966839,4.921288,4.706008,-1.609471,45.700020,-0.000301,3706693196.640000,65.422861,-23.707624,-53.210116,-44.783990,-12.306389,69.160913,65.620098,-23.773251,4.643123,-1.592219,-3.765953,-3.281256,-0.962648,4.921324,4.703689,-1.613329,45.700000,-0.000014
3706693196.660000,0.146344,0.038321,0.001412,0.153394,0.033908,0.001496,0.156443,0.035090,0.001524,0.152045,0.035769,0.001478,0.088833,0.017996,0.000870,0.099232,0.023522,0.000964,0.085076,0.015351,0.000837,0.091027,0.018954,0.000890,-0.000080,0.000568,3706693196.660000,43.998104,-53.944538,-68.675041,-11.136168,24.934095,65.699448,44.136723,-54.098022,3.166341,-3.751930,-4.917716,-0.881397,1.702531,4.717535,3.207583,-3.801100,45.699928,0.000551,3706693196.660000,43.905060,-53.985927,-68.668337,-11.029696,25.025431,65.638332,44.040991,-54.143809,3.162507,-3.754007,-4.917407,-0.876450,1.706216,4.715384,3.203591,-3.803233,45.700008,-0.000017
3706693196.680000,0.147211,0.033769,0.001433,0.146844,0.033567,0.001429,0.159833,0.040550,0.001546,0.151314,0.035978,0.001469,0.086287,0.014896,0.000850,0.098445,0.023671,0.000955,0.086359,0.017018,0.000847,0.090344,0.018551,0.000884,-0.000011,0.000665,3706693196.680000,9.979182,-68.890366,-64.617935,25.783133,55.181721,43.514919,10.017823,-69.096313,0.784985,-4.846173,-4.670502,1.774078,3.886908,3.169640,0.795125,-4.909656,45.699997,0.000645,3706693196.680000,9.877143,-68.881331,-64.559346,25.866783,55.226522,43.411968,9.912710,-69.086104,0.780750,-4.846117,-4.667700,1.778118,3.888928,3.165809,0.790637,-4.909446,45.700008,-0.000020
3706693196.700000,0.141937,0.032164,0.001382,0.150313,0.038903,0.001452,0.163614,0.036518,0.001595,0.151969,0.035860,0.001477,0.087616,0.014432,0.000864,0.096972,0.022664,0.000943,0.084711,0.017044,0.000830,0.089733,0.018064,0.000879,0.000084,0.000706,3706693196.700000,-26.884726,-64.207199,-42.150738,55.353027,69.702858,8.929809,-26.954824,-64.405556,-1.819857,-4.559598,-3.092347,3.924003,4.963755,0.718415,-1.843894,-4.619198,45.700077,0.000694,3706693196.700000,-26.964776,-64.149344,-42.053981,55.392607,69.691559,8.815431,-27.040194,-64.342613,-1.823533,-4.557366,-3.087946,3.926027,4.963503,0.714174,-1.847619,-4.616742,45.699993,-0.000012
3706693196.720000,0.143942,0.037545,0.001389,0.155670,0.036221,0.001514,0.158100,0.032915,0.001546,0.152550,0.035548,0.001483,0.090582,0.018510,0.000887,0.097651,0.024393,0.000945,0.084134,0.014656,0.000828,0.090733,0.019181,0.000887,0.000033,-0.000467,3706693196.720000,-56.087326,-41.231056,-7.673286,69.148575,64.362869,-28.202143,-56.246769,-41.363136,-3.906322,-2.973940,-0.633134,4.955821,4.626050,-1.937439,-3.957506,-3.012573,45.700035,-0.000484,3706693196.720000,-56.123484,-41.137647,-7.565867,69.135069,64.298025,-28.292308,-56.288049,-41.264995,-3.908234,-2.969926,-0.628295,4.955208,4.623766,-1.940986,-3.959416,-3.008485,45.700002,-0.000017
3706693196.740000,0.149118,0.035843,0.001447,0.150111,0.031964,0.001466,0.158222,0.038898,0.001533,0.152481,0.035561,0.001482,0.086382,0.016320,0.000848,0.095970,0.024861,0.000927,0.084156,0.014836,0.000828,0.088781,0.018683,0.000868,-0.000026,-0.001288,3706693196.740000,-69.305939,-6.506464,28.994286,63.240673,40.686066,-57.298298,-69.511963,-6.534342,-4.879645,-0.540502,2.006624,4.575471,2.970297,-4.041216,-4.943459,-0.547399,45.699974,-0.001297,3706693196.740000,-69.290447,-6.403861,29.077699,63.177892,40.582373,-57.338313,-69.496860,-6.428997,-4.879305,-0.536275,2.010364,4.572473,2.966509,-4.043075,-4.943008,-0.543007,45.700000,-0.000010
3706693196.760000,0.144936,0.031050,0.001415,0.146897,0.036435,0.001423,0.164798,0.040419,0.001597,0.152232,0.035979,0.001479,0.086940,0.014505,0.000857,0.095568,0.022651,0.000928,0.083994,0.015187,0.000826,0.088795,0.017465,0.000871,-0.000014,-0.000607,3706693196.760000,-62.775539,30.074657,57.400665,39.314167,5.416872,-70.065994,-62.970100,30.156618,-4.462445,2.046678,4.074425,2.891281,0.468128,-4.993510,-4.520717,2.073646,45.699986,-0.000625,3706693196.760000,-62.713434,30.154123,57.435617,39.218168,5.302804,-70.046245,-62.902800,30.238834,-4.460042,2.050205,4.076184,2.886844,0.463932,-4.993136,-4.518121,2.077218,45.700000,-0.000019
3706693196.780000,0.141023,0.034836,0.001366,0.152655,0.039345,0.001475,0.162550,0.033448,0.001590,0.152068,0.035873,0.001477,0.088548,0.016968,0.000869,0.096829,0.022371,0.000942,0.084328,0.015019,0.000830,0.089881,0.018120,0.000880,-0.000022,-0.000232,3706693196.780000,-38.358772,58.087646,69.448891,4.187091,-31.398296,-62.866196,-38.484642,58.254478,-2.773883,4.050837,4.981300,0.383374,-2.167430,-4.522893,-2.809923,4.103859,45.699974,-0.000243,3706693196.780000,-38.266042,58.119755,69.427674,4.083065,-31.487710,-62.795175,-38.384759,58.290365,-2.769891,4.052558,4.980545,0.378597,-2.170856,-4.520415,-2.805801,4.105587,45.699996,-0.000011
