Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710670444.100000,0.120337,0.039944,0.001135,0.126602,0.038786,0.001205,0.133941,0.039249,0.001280,0.126963,0.039329,0.001207,0.110450,0.007693,0.001102,0.096961,0.014526,0.000959,0.101735,0.007662,0.001014,0.102936,0.009972,0.001024,0.000028,-0.000474,3710670444.100000,-22.590891,-65.848244,-45.710667,52.449287,68.961220,13.501728,-22.648582,-66.044174,-1.524873,-4.665638,-3.335093,3.718488,4.906601,1.033269,-1.545365,-4.726345,37.000027,-0.000514,3710670444.100000,-22.656558,-65.796281,-45.629739,52.483970,68.951387,13.408159,-22.719342,-65.990837,-1.529895,-4.663597,-3.331043,3.721142,4.907271,1.028212,-1.550052,-4.724288,36.999998,-0.000039
3710670444.120000,0.120152,0.038468,0.001138,0.125509,0.040214,0.001189,0.136295,0.039642,0.001304,0.127329,0.039429,0.001210,0.112430,0.005568,0.001123,0.100406,0.014954,0.000993,0.098518,0.002919,0.000985,0.103589,0.007836,0.001033,0.000021,0.000322,3710670444.120000,-64.297989,26.680279,55.218121,42.327038,9.147507,-69.672752,-64.491814,26.750483,-4.560615,1.814713,3.920516,3.095188,0.722987,-4.961582,-4.619912,1.839018,37.000011,0.000270,3710670444.120000,-64.242870,26.743149,55.246178,42.244383,9.053073,-69.657006,-64.433981,26.817954,-4.558320,1.819732,3.923000,3.090832,0.718079,-4.962146,-4.617648,1.843644,36.999991,-0.000051
3710670444.140000,0.118578,0.037561,0.001125,0.127108,0.042766,0.001197,0.135539,0.037501,0.001302,0.127050,0.039250,0.001208,0.114315,0.006418,0.001141,0.098543,0.015670,0.000973,0.099696,0.004299,0.000996,0.103984,0.008806,0.001036,-0.000036,0.000003,3710670444.140000,30.665892,62.495037,38.777775,-57.768311,-70.108017,-4.754484,30.747438,62.684753,2.097443,4.437757,2.842851,-4.107204,-4.997262,-0.410107,2.125476,4.495384,36.999958,-0.000033,3710670444.140000,30.724608,62.437062,38.692068,-57.789961,-70.087865,-4.661435,30.811053,62.622982,2.102371,4.435076,2.838409,-4.109324,-4.997454,-0.405113,2.129945,4.492784,36.999994,-0.000035
3710670444.160000,0.118871,0.038709,0.001124,0.127077,0.041103,0.001202,0.134603,0.038793,0.001289,0.126856,0.039532,0.001205,0.114986,0.010737,0.001145,0.100508,0.015344,0.000993,0.098444,0.004079,0.000984,0.104468,0.009977,0.001040,0.000016,0.000173,3710670444.160000,60.446995,-34.529003,-60.087585,-35.073021,-0.341968,70.270035,60.630512,-34.622910,4.297482,-2.372054,-4.277545,-2.579415,-0.095458,5.013144,4.353108,-2.403569,37.000019,0.000152,3710670444.160000,60.384782,-34.583519,-60.105003,-34.986377,-0.251315,70.243168,60.564800,-34.682243,4.294302,-2.376717,-4.279449,-2.574770,-0.090524,5.013031,4.350172,-2.407854,37.000003,-0.000020
3710670444.180000,0.121638,0.040378,0.001147,0.126932,0.036682,0.001215,0.133141,0.039372,0.001272,0.127231,0.038815,0.001211,0.110737,0.007593,0.001105,0.101309,0.015540,0.001001,0.101324,0.003692,0.001013,0.104340,0.009478,0.001039,0.000033,0.000461,3710670444.180000,-38.256264,-58.161240,-31.230679,62.168476,70.152611,-4.072042,-38.361069,-58.336655,-2.637337,-4.139833,-2.305763,4.431068,5.009216,-0.219370,-2.672168,-4.193569,37.000031,0.000418,3710670444.180000,-38.307492,-58.093857,-31.143700,62.183563,70.119768,-4.159608,-38.416799,-58.267524,-2.641708,-4.136603,-2.300969,4.432685,5.008807,-0.224434,-2.676270,-4.190393,36.999998,-0.000043
3710670444.200000,0.124414,0.040224,0.001177,0.124587,0.033510,0.001200,0.131888,0.041161,0.001253,0.126944,0.038304,0.001210,0.113819,0.004695,0.001137,0.100196,0.016190,0.000989,0.098061,0.005883,0.000979,0.103845,0.009300,0.001034,-0.000015,-0.000324,3710670444.200000,-55.646278,41.830441,64.004433,27.263195,-8.471039,-69.760063,-55.812527,41.948154,-3.966031,2.891855,4.567146,2.022933,-0.533630,-4.985693,-4.017493,2.930223,36.999992,-0.000324,3710670444.200000,-55.574648,41.879067,64.015645,27.177278,-8.554902,-69.720699,-55.740376,41.999571,-3.962554,2.896227,4.568404,2.018090,-0.538478,-4.984875,-4.014087,2.934103,37.000008,-0.000000
3710670444.220000,0.124190,0.040504,0.001174,0.124646,0.035725,0.001194,0.132162,0.040235,0.001259,0.127008,0.038853,0.001209,0.117896,0.010638,0.001174,0.100304,0.017332,0.000988,0.096033,0.001815,0.000960,0.104439,0.009696,0.001040,0.000009,-0.000453,3710670444.220000,45.243244,52.909176,23.191557,-65.592323,-69.089180,12.833063,45.370155,53.068771,3.135242,3.776958,1.732212,-4.685204,-4.942114,0.845643,3.176676,3.825616,37.000008,-0.000486,3710670444.220000,45.286973,52.834635,23.104972,-65.596532,-69.045193,12.914815,45.416634,52.993292,3.139341,3.772873,1.727283,-4.686101,-4.941210,0.850372,3.180343,3.821941,36.999998,-0.000033
3710670444.240000,0.122470,0.039802,0.001158,0.125599,0.037463,0.001199,0.133596,0.039728,0.001275,0.127232,0.039004,0.001211,0.115511,0.012004,0.001149,0.101535,0.016078,0.001002,0.102216,0.002237,0.001022,0.106196,0.010067,0.001057,-0.000013,0.000124,3710670444.240000,49.962914,-48.476330,-66.919846,-19.027521,17.145144,68.147346,50.115307,-48.612888,3.572623,-3.366399,-4.784649,-1.434662,1.154024,4.879378,3.618684,-3.410599,36.999989,0.000087,3710670444.240000,49.886889,-48.514844,-66.917535,-18.940203,17.225193,68.098372,50.036892,-48.654556,3.568325,-3.370096,-4.785315,-1.429635,1.158984,4.878087,3.614713,-3.414079,37.000002,-0.000037
3710670444.260000,0.117468,0.038759,0.001109,0.127195,0.040238,0.001206,0.135715,0.038058,0.001302,0.126784,0.038995,0.001206,0.112529,0.010299,0.001121,0.102950,0.017056,0.001015,0.100975,0.003614,0.001009,0.105295,0.010356,0.001048,-0.000020,0.000024,3710670444.260000,-51.519939,-46.816319,-14.789460,67.985580,66.935555,-21.386839,-51.663914,-46.963867,-3.584086,-3.354042,-1.131447,4.865316,4.797338,-1.458248,-3.631135,-3.397353,36.999977,0.000001,3710670444.260000,-51.551831,-46.741054,-14.701518,67.976020,66.882189,-21.465832,-51.700361,-46.883237,-3.587472,-3.349679,-1.126315,4.865633,4.795691,-1.463035,-3.634316,-3.393195,36.999997,-0.000023
3710670444.280000,0.119358,0.040191,0.001124,0.128262,0.038558,0.001223,0.133327,0.037359,0.001280,0.126960,0.038694,0.001209,0.113010,0.009925,0.001126,0.097706,0.020983,0.000954,0.099601,0.002848,0.000996,0.103072,0.011229,0.001025,0.000013,0.000338,3710670444.280000,-43.490471,54.358093,68.778839,10.492146,-25.548969,-65.459450,-43.627136,54.510674,-3.122419,3.787602,4.926996,0.823438,-1.756623,-4.696243,-3.162596,3.837395,37.000011,0.000325,3710670444.280000,-43.411916,54.385069,68.765106,10.404006,-25.623139,-65.402270,-43.544353,54.542273,-3.117844,3.790738,4.926746,0.818565,-1.761247,-4.694358,-3.158308,3.840202,36.999999,-0.000013
