Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710672114.100000,0.205836,0.023786,0.002044,0.218445,0.027451,0.002167,0.234031,0.018176,0.002333,0.219433,0.023122,0.002182,0.148744,0.013935,0.001481,0.153630,0.013818,0.001530,0.149570,0.014609,0.001488,0.150695,0.014515,0.001500,-0.000052,-0.000369,3710672114.100000,55.030632,-42.567268,-64.327194,-26.379330,9.402655,69.591484,55.202023,-42.675091,3.960682,-2.904468,-4.574814,-2.011997,0.547196,4.987531,4.012103,-2.942687,68.999939,-0.000411,3710672114.100000,54.930430,-42.669531,-64.366534,-26.232681,9.563250,69.556715,55.096041,-42.785540,3.955826,-2.909924,-4.577255,-2.004719,0.554538,4.985982,4.007103,-2.948273,68.999991,-0.000041
3710672114.120000,0.206380,0.016100,0.002057,0.212823,0.029406,0.002108,0.237872,0.023039,0.002367,0.219019,0.022847,0.002178,0.148640,0.013874,0.001480,0.153056,0.014191,0.001524,0.149511,0.014662,0.001488,0.150434,0.014485,0.001497,-0.000014,0.000281,3710672114.120000,-10.976645,68.696167,64.949669,-24.809650,-54.494392,-44.297215,-11.027003,68.897064,-0.898983,4.828548,4.712217,-1.665003,-3.813106,-3.261164,-0.910287,4.891604,68.999992,0.000275,3710672114.120000,-10.833546,68.707543,64.878160,-24.939143,-54.586526,-44.157915,-10.874436,68.905175,-0.891713,4.829203,4.709006,-1.671945,-3.817394,-3.255010,-0.902831,4.892253,69.000006,-0.000006
3710672114.140000,0.214334,0.017746,0.002136,0.209565,0.022011,0.002084,0.233754,0.027557,0.002321,0.219247,0.022457,0.002181,0.150230,0.013751,0.001496,0.153316,0.012647,0.001528,0.149699,0.014191,0.001490,0.151083,0.013504,0.001505,0.000036,-0.000102,3710672114.140000,-39.021015,-57.595242,-30.360205,62.542652,70.050308,-5.016195,-39.124580,-57.772179,-2.650002,-4.135304,-2.295262,4.439438,5.012022,-0.232951,-2.684929,-4.188946,69.000038,-0.000116,3710672114.140000,-39.136992,-57.501566,-30.223158,62.592005,70.019182,-5.177336,-39.241658,-57.673771,-2.655819,-4.130767,-2.288188,4.442378,5.010959,-0.240386,-2.690866,-4.184337,69.000002,-0.000014
3710672114.160000,0.214696,0.025801,0.002131,0.215434,0.020195,0.002145,0.228195,0.022157,0.002271,0.219455,0.022717,0.002183,0.150044,0.013682,0.001494,0.153705,0.013849,0.001531,0.148315,0.014827,0.001476,0.150688,0.014138,0.001500,-0.000017,-0.000321,3710672114.160000,67.876671,15.273890,-20.677824,-66.375069,-47.626228,51.608528,68.068497,15.331721,4.762605,1.200462,-1.365836,-4.807467,-3.494169,3.600836,4.824804,1.215656,68.999985,-0.000353,3710672114.160000,67.891550,15.125300,-20.815923,-66.317177,-47.498383,51.705094,68.086329,15.179676,4.763741,1.193181,-1.373003,-4.804705,-3.488334,3.605453,4.825940,1.208246,69.000002,-0.000032
3710672114.180000,0.207642,0.025815,0.002060,0.218296,0.025908,0.002167,0.230606,0.016982,0.002300,0.218825,0.022875,0.002176,0.149557,0.013300,0.001490,0.153420,0.012985,0.001529,0.148669,0.015138,0.001479,0.150549,0.013826,0.001499,-0.000084,0.000700,3710672114.180000,-59.932880,35.334583,60.513538,34.233509,-0.608202,-70.220100,-60.115005,35.420284,-4.293537,2.385195,4.286563,2.569521,0.082224,-5.016846,-4.349306,2.416641,68.999916,0.000664,3710672114.180000,-59.844514,35.448822,60.571896,34.093448,-0.769548,-70.206594,-60.024058,35.542881,-4.289409,2.391270,4.289929,2.562633,0.074793,-5.016203,-4.345078,2.422823,69.000000,-0.000036
3710672114.200000,0.203876,0.022277,0.002026,0.215836,0.028541,0.002139,0.235372,0.018758,0.002346,0.218362,0.023171,0.002171,0.149021,0.014065,0.001483,0.152953,0.013060,0.001524,0.148289,0.014947,0.001475,0.150096,0.014124,0.001494,0.000022,0.000167,3710672114.200000,19.498110,-66.783188,-67.548149,16.471323,48.510937,50.774818,19.574804,-66.972122,1.497065,-4.677913,-4.883718,1.061288,3.374327,3.713401,1.516187,-4.738983,69.000023,0.000118,3710672114.200000,19.358433,-66.807677,-67.493498,16.611037,48.620802,50.651370,19.424858,-66.998938,1.489914,-4.679470,-4.881458,1.068589,3.379296,3.707865,1.508891,-4.740573,69.000001,-0.000049
3710672114.220000,0.206280,0.021017,0.002052,0.215495,0.026628,0.002138,0.235289,0.022601,0.002342,0.219059,0.023415,0.002178,0.150062,0.013409,0.001495,0.152640,0.014424,0.001519,0.147426,0.015645,0.001466,0.150044,0.014598,0.001493,0.000051,0.000908,3710672114.220000,31.500641,62.029884,37.964252,-58.246269,-70.123245,-3.805447,31.575758,62.220757,2.110917,4.434876,2.833554,-4.116855,-5.001813,-0.397025,2.138840,4.492486,69.000053,0.000852,3710672114.220000,31.621205,61.952099,37.829553,-58.311782,-70.116117,-3.640403,31.703763,62.137295,2.117259,4.431123,2.826888,-4.120561,-5.001608,-0.389631,2.145233,4.488632,69.000003,-0.000056
3710672114.240000,0.208389,0.019417,0.002075,0.214218,0.027213,0.002125,0.235291,0.023790,0.002341,0.219328,0.023467,0.002180,0.150946,0.013386,0.001503,0.154285,0.013951,0.001536,0.147746,0.015157,0.001470,0.150982,0.014136,0.001503,0.000007,-0.000576,3710672114.240000,-65.423958,-23.655401,12.198414,68.448196,53.723122,-45.229378,-65.610794,-23.742086,-4.574689,-1.787873,0.752528,4.940758,3.917957,-3.134544,-4.634448,-1.810773,69.000008,-0.000621,3710672114.240000,-65.460183,-23.515054,12.340449,68.403511,53.604360,-45.344209,-65.647001,-23.593434,-4.576759,-1.780755,0.760012,4.938907,3.912753,-3.139823,-4.636509,-1.803550,69.000001,-0.000044
3710672114.260000,0.213239,0.020088,0.002123,0.210581,0.022025,0.002094,0.233456,0.025975,0.002320,0.219131,0.022705,0.002179,0.150895,0.013098,0.001503,0.153851,0.013572,0.001532,0.147359,0.014509,0.001466,0.150695,0.013721,0.001501,-0.000024,-0.000344,3710672114.260000,63.887302,-27.539490,-55.746319,-41.543045,-8.199338,69.748039,64.080345,-27.606295,4.558703,-1.828266,-3.930723,-3.086486,-0.710331,4.966992,4.617915,-1.852486,68.999985,-0.000395,3710672114.260000,63.815882,-27.669482,-55.820895,-41.417098,-8.035430,69.748755,64.005499,-27.739579,4.555353,-1.834876,-3.934914,-3.080041,-0.702945,4.967307,4.614497,-1.859159,69.000009,-0.000052
3710672114.280000,0.214325,0.024846,0.002129,0.213774,0.018229,0.002130,0.228927,0.023630,0.002277,0.219025,0.022258,0.002179,0.151365,0.012503,0.001508,0.152265,0.013429,0.001517,0.147739,0.013788,0.001471,0.150438,0.013153,0.001499,-0.000019,0.000228,3710672114.280000,-27.721384,63.811291,69.073021,-7.875734,-41.770161,-56.454639,-27.814465,63.989841,-2.071622,4.453366,4.978212,-0.440901,-2.882295,-4.106999,-2.098170,4.511568,68.999985,0.000207,3710672114.280000,-27.578645,63.854287,69.043505,-8.021363,-41.888688,-56.346077,-27.668828,64.036035,-2.064644,4.455929,4.976869,-0.448390,-2.887935,-4.102190,-2.091131,4.514113,69.000004,-0.000021
