Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710671369.100000,0.177642,0.030354,0.001750,0.181232,0.031177,0.001785,0.195589,0.032325,0.001929,0.184837,0.031179,0.001822,0.114501,0.015493,0.001134,0.120935,0.020986,0.001191,0.115843,0.017168,0.001146,0.117090,0.017893,0.001157,0.000056,-0.000511,3710671369.100000,-42.277039,-55.269337,-26.716322,64.208961,69.666550,-9.041385,-42.396225,-55.440987,-2.900466,-3.962440,-2.016049,4.572364,4.987189,-0.542488,-2.938542,-4.014120,56.500050,-0.000595,3710671369.100000,-42.360839,-55.178517,-26.593374,64.236522,69.626476,-9.172767,-42.483900,-55.346409,-2.904509,-3.958534,-2.010181,4.573802,4.985709,-0.548106,-2.942658,-4.010000,56.499994,-0.000084
3710671369.120000,0.176655,0.027108,0.001745,0.180574,0.034334,0.001772,0.199238,0.031949,0.001966,0.185479,0.030948,0.001829,0.114374,0.015585,0.001133,0.121730,0.021443,0.001198,0.116477,0.017232,0.001152,0.117527,0.018107,0.001161,0.000020,0.000894,3710671369.120000,11.346504,-68.651138,-65.098236,24.479767,54.277420,44.597214,11.393023,-68.857201,0.903027,-4.826853,-4.713209,1.660353,3.809414,3.264183,0.914627,-4.889977,56.500015,0.000809,3710671369.120000,11.223622,-68.652228,-65.032415,24.586673,54.347642,44.476193,11.263613,-68.856608,0.897417,-4.827121,-4.710206,1.665642,3.812514,3.259232,0.908784,-4.890150,56.499995,-0.000084
3710671369.140000,0.176573,0.026119,0.001746,0.179529,0.033826,0.001763,0.199077,0.031843,0.001965,0.185091,0.030681,0.001825,0.113973,0.014720,0.001130,0.122314,0.022150,0.001203,0.115468,0.017304,0.001142,0.117242,0.018070,0.001158,-0.000044,-0.000593,3710671369.140000,57.809956,-38.725151,-62.408970,-30.697933,4.644229,70.093735,57.993538,-38.830975,4.136776,-2.645936,-4.436802,-2.299208,0.228293,5.011418,4.190739,-2.680710,56.499966,-0.000691,3710671369.140000,57.727172,-38.815895,-62.441867,-30.577525,4.780420,70.062165,57.904808,-38.924807,4.133175,-2.650219,-4.438581,-2.293362,0.233973,5.010287,4.186875,-2.685077,56.500010,-0.000097
3710671369.160000,0.175709,0.028834,0.001733,0.181509,0.032771,0.001785,0.197605,0.030478,0.001952,0.184958,0.030622,0.001824,0.113579,0.014604,0.001126,0.122787,0.022271,0.001207,0.115079,0.019732,0.001134,0.117150,0.018989,0.001156,-0.000002,0.000677,3710671369.160000,67.805885,15.630247,-20.341734,-66.509949,-47.915169,51.366291,68.006004,15.693779,4.760621,1.204294,-1.361128,-4.808215,-3.496934,3.597075,4.822953,1.219843,56.500008,0.000615,3710671369.160000,67.813318,15.508243,-20.453717,-66.451756,-47.800236,51.444050,68.013686,15.564959,4.761279,1.198757,-1.366628,-4.805498,-3.492165,3.600326,4.823444,1.214037,56.500010,-0.000062
3710671369.180000,0.175852,0.030998,0.001731,0.183684,0.031446,0.001809,0.195922,0.028582,0.001938,0.185130,0.030093,0.001826,0.113534,0.014332,0.001126,0.122574,0.019969,0.001209,0.115659,0.019742,0.001140,0.117271,0.018154,0.001158,0.000016,0.000787,3710671369.180000,35.025883,60.129578,34.562374,-60.355835,-70.240662,0.235033,35.112667,60.317211,2.380981,4.294751,2.573239,-4.283589,-5.015962,-0.086804,2.412291,4.350801,56.500031,0.000695,3710671369.180000,35.119011,60.050254,34.442277,-60.399281,-70.220004,0.371051,35.212176,60.234854,2.385475,4.291452,2.567544,-4.285842,-5.015068,-0.081072,2.416891,4.347214,56.500015,-0.000092
3710671369.200000,0.175139,0.030188,0.001725,0.184071,0.033252,0.001810,0.196876,0.028112,0.001948,0.185375,0.030536,0.001828,0.114558,0.015228,0.001135,0.123049,0.021274,0.001212,0.116648,0.018063,0.001152,0.118128,0.018483,0.001167,0.000015,-0.000047,3710671369.200000,-19.855589,66.696480,67.657608,-16.118996,-48.253864,-51.040066,-19.933336,66.886116,-1.500894,4.675656,4.884132,-1.056524,-3.370278,-3.715858,-1.520295,4.736805,56.500011,-0.000130,3710671369.200000,-19.734556,66.710491,67.605840,-16.236039,-48.339625,-50.931637,-19.804977,66.902016,-1.495357,4.676645,4.881809,-1.062216,-3.373948,-3.711301,-1.514488,4.737700,56.499996,-0.000083
3710671369.220000,0.175104,0.030281,0.001724,0.184231,0.033459,0.001811,0.197618,0.027421,0.001957,0.185653,0.030360,0.001831,0.115960,0.015807,0.001149,0.121910,0.022280,0.001198,0.116888,0.019113,0.001153,0.118295,0.019398,0.001167,0.000033,-0.000261,3710671369.220000,-62.213699,31.183208,58.063560,38.286594,4.173404,-70.113884,-62.403240,31.255693,-4.435890,2.106568,4.113686,2.837125,0.401642,-5.000546,-4.493740,2.134341,56.500034,-0.000331,3710671369.220000,-62.141018,31.280971,58.113372,38.168586,4.035091,-70.102693,-62.326976,31.360397,-4.432766,2.111329,4.116166,2.831562,0.395800,-5.000051,-4.490375,2.139168,56.500001,-0.000069
3710671369.240000,0.176496,0.030907,0.001737,0.185148,0.033786,0.001820,0.196675,0.026959,0.001948,0.186121,0.030647,0.001836,0.116392,0.015627,0.001153,0.122048,0.021559,0.001201,0.115459,0.019881,0.001137,0.117951,0.019038,0.001164,0.000018,-0.000617,3710671369.240000,-65.321442,-24.008102,11.835565,68.534302,53.965706,-44.955692,-65.502502,-24.094421,-4.572201,-1.791592,0.747809,4.940869,3.920169,-3.130394,-4.632036,-1.814725,56.500023,-0.000711,3710671369.240000,-65.342860,-23.887193,11.956244,68.489506,53.863513,-45.048583,-65.526536,-23.966805,-4.573550,-1.786039,0.753580,4.938902,3.915828,-3.134226,-4.633263,-1.808988,56.500005,-0.000094
3710671369.260000,0.177736,0.032934,0.001746,0.185483,0.031574,0.001827,0.194181,0.028136,0.001921,0.185790,0.030829,0.001832,0.115605,0.017111,0.001143,0.122086,0.020962,0.001203,0.114796,0.018459,0.001133,0.117502,0.018881,0.001160,-0.000060,-0.000334,3710671369.260000,-27.213371,-64.054893,-41.856068,55.539917,69.715378,8.561809,-27.275743,-64.243126,-1.823938,-4.559463,-3.089822,3.927341,4.965432,0.714781,-1.847968,-4.618861,56.499954,-0.000406,3710671369.260000,-27.316192,-63.986200,-41.741321,55.598760,69.712083,8.425495,-27.384940,-64.173269,-1.828836,-4.556595,-3.084450,3.930230,4.965322,0.709024,-1.852973,-4.615843,56.500014,-0.000072
3710671369.280000,0.177839,0.032910,0.001747,0.184317,0.030750,0.001817,0.194477,0.028044,0.001924,0.185505,0.030327,0.001830,0.113359,0.017327,0.001120,0.120765,0.021511,0.001188,0.116104,0.018754,0.001146,0.116767,0.019280,0.001152,0.000009,-0.000345,3710671369.280000,28.068115,-63.685993,-69.135498,7.509020,41.484749,56.681557,28.159319,-63.860260,2.075076,-4.450825,-4.978050,0.436121,2.878004,4.108998,2.101969,-4.508979,56.500008,-0.000466,3710671369.280000,27.947591,-63.713973,-69.100491,7.632284,41.582076,56.585759,28.033917,-63.892303,2.069730,-4.452375,-4.976458,0.441940,2.882169,4.104928,2.096372,-4.510527,56.499999,-0.000122
