Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710671309.100000,0.172079,0.032229,0.001690,0.181150,0.033073,0.001781,0.192699,0.029486,0.001904,0.181998,0.031659,0.001792,0.113576,0.017768,0.001122,0.120228,0.021866,0.001182,0.111693,0.017901,0.001102,0.115162,0.019177,0.001135,0.000016,0.000675,3710671309.100000,-66.688942,-19.889631,16.092600,67.660530,51.062710,-48.238483,-66.879410,-19.961899,-4.675518,-1.501266,1.056212,4.884259,3.716093,-3.370077,-4.736712,-1.520627,55.500008,0.000581,3710671309.100000,-66.700965,-19.770522,16.207701,67.609405,50.955746,-48.321372,-66.893895,-19.835743,-4.676368,-1.495754,1.061753,4.881940,3.711711,-3.373568,-4.737527,-1.514957,55.499991,-0.000093
3710671309.120000,0.174532,0.033053,0.001713,0.180859,0.031012,0.001782,0.191167,0.030223,0.001887,0.182217,0.031529,0.001794,0.113220,0.017529,0.001118,0.119513,0.020792,0.001177,0.110249,0.017469,0.001088,0.114324,0.018606,0.001128,0.000014,0.000298,3710671309.120000,-38.705311,-57.837162,-30.728287,62.388187,70.093513,-4.622481,-38.806995,-58.011478,-2.645632,-4.137029,-2.299480,4.436619,5.011492,-0.228011,-2.680442,-4.190940,55.500031,0.000219,3710671309.120000,-38.791534,-57.751669,-30.607600,62.423473,70.063489,-4.753327,-38.898765,-57.923487,-2.649793,-4.133343,-2.293781,4.438399,5.010366,-0.233425,-2.684668,-4.187135,55.500016,-0.000078
3710671309.140000,0.174218,0.031530,0.001713,0.180089,0.031139,0.001773,0.191678,0.030543,0.001892,0.182007,0.031006,0.001793,0.113953,0.017808,0.001125,0.119116,0.019631,0.001175,0.110902,0.016414,0.001097,0.114653,0.017946,0.001132,-0.000027,-0.000035,3710671309.140000,7.045853,-69.236313,-63.442181,28.482983,56.956333,41.116508,7.076572,-69.434700,0.598585,-4.874060,-4.599751,1.952715,4.006692,3.018747,0.606108,-4.937729,55.499981,-0.000087,3710671309.140000,6.925047,-69.226455,-63.371833,28.586550,57.016609,40.996152,6.949897,-69.425752,0.592994,-4.873862,-4.596551,1.957733,4.009343,3.013856,0.600409,-4.937526,55.500007,-0.000053
3710671309.160000,0.174531,0.032553,0.001714,0.181041,0.030957,0.001783,0.190809,0.029929,0.001884,0.182148,0.031188,0.001794,0.114971,0.017577,0.001136,0.118083,0.020726,0.001162,0.111282,0.016628,0.001100,0.114766,0.018311,0.001133,0.000014,-0.000459,3710671309.160000,49.562584,-48.855049,-67.038139,-18.491941,17.677956,67.987282,49.711983,-48.989693,3.568087,-3.373927,-4.788948,-1.427361,1.162981,4.879950,3.614454,-3.418248,55.500011,-0.000502,3710671309.160000,49.462652,-48.924022,-67.050256,-18.366666,17.800697,67.933521,49.608529,-49.063510,3.563625,-3.377385,-4.789611,-1.421498,1.168155,4.877856,3.609918,-3.421714,55.499998,-0.000043
3710671309.180000,0.176597,0.031108,0.001738,0.179035,0.029231,0.001766,0.190730,0.032773,0.001879,0.182157,0.031107,0.001795,0.113498,0.016789,0.001122,0.118005,0.021687,0.001160,0.109652,0.017706,0.001082,0.113702,0.018735,0.001121,-0.000013,0.000240,3710671309.180000,69.328926,-6.049821,-39.866997,-56.978767,-29.716488,63.655117,69.530937,-6.059535,4.899843,-0.325340,-2.780141,-4.152437,-2.214462,4.501474,4.963883,-0.329917,55.499992,0.000202,3710671309.180000,69.296750,-6.168392,-39.955884,-56.891641,-29.587155,63.689958,69.498332,-6.182378,4.898652,-0.330784,-2.784351,-4.148310,-2.209199,4.503070,4.962581,-0.335420,55.500005,-0.000038
3710671309.200000,0.177137,0.031700,0.001743,0.178499,0.028688,0.001762,0.190608,0.034058,0.001875,0.182111,0.031533,0.001793,0.114250,0.016305,0.001131,0.119451,0.020695,0.001176,0.109889,0.016621,0.001086,0.114516,0.017880,0.001131,-0.000001,0.000015,3710671309.200000,57.274349,39.529507,5.600547,-69.316223,-63.473873,30.104548,57.437332,39.651867,3.982735,2.872633,0.504806,-4.971583,-4.575597,2.056910,4.034995,2.909909,55.499992,-0.000062,3710671309.200000,57.324970,39.417151,5.476865,-69.306099,-63.395721,30.213223,57.490220,39.536333,3.985331,2.867661,0.498854,-4.971144,-4.572600,2.061536,4.037561,2.904824,55.499993,-0.000077
3710671309.220000,0.175874,0.028979,0.001734,0.176999,0.031184,0.001742,0.194452,0.034349,0.001914,0.182450,0.031357,0.001797,0.114019,0.015299,0.001130,0.118364,0.020571,0.001166,0.110562,0.016479,0.001093,0.114292,0.017450,0.001129,0.000023,0.000058,3710671309.220000,18.935375,66.962753,48.500919,-49.842457,-68.094887,-17.267954,18.980873,67.164192,1.237667,4.752082,3.557954,-3.508898,-4.836686,-1.331756,1.254164,4.814126,55.500008,-0.000051,3710671309.220000,19.045971,66.910420,48.398926,-49.911307,-68.104413,-17.131731,19.095553,67.108930,1.242845,4.749954,3.553131,-3.512319,-4.837341,-1.326250,1.259381,4.811867,55.499985,-0.000109
3710671309.240000,0.171857,0.028057,0.001695,0.178833,0.034508,0.001754,0.196488,0.030555,0.001941,0.182398,0.030951,0.001797,0.113050,0.016621,0.001118,0.118147,0.021557,0.001162,0.111590,0.017084,0.001103,0.114254,0.018455,0.001127,-0.000030,0.000239,3710671309.240000,-28.089455,63.666245,69.145203,-7.487957,-41.456486,-56.709084,-28.186829,63.849491,-2.075424,4.450570,4.978142,-0.435743,-2.877824,-4.109178,-2.102291,4.508833,55.499973,0.000133,3710671309.240000,-27.973634,63.695901,69.108112,-7.606630,-41.553766,-56.611225,-28.063344,63.880275,-2.070102,4.452147,4.976560,-0.441429,-2.881861,-4.105301,-2.096819,4.510368,55.500004,-0.000107
3710671309.260000,0.170922,0.030688,0.001681,0.181897,0.035517,0.001784,0.194034,0.028271,0.001919,0.182313,0.031664,0.001795,0.113817,0.017951,0.001124,0.118144,0.021668,0.001161,0.112006,0.017654,0.001106,0.114657,0.019145,0.001130,-0.000004,-0.000147,3710671309.260000,-62.224957,31.153393,58.051819,38.307823,4.205455,-70.118240,-62.417889,31.230364,-4.436139,2.106278,4.113473,2.837427,0.401895,-5.000605,-4.493922,2.134063,55.499996,-0.000210,3710671309.260000,-62.153420,31.248371,58.099419,38.190655,4.069714,-70.106364,-62.341985,31.332441,-4.432973,2.110883,4.115873,2.832035,0.396295,-5.000164,-4.490647,2.138732,55.500000,-0.000062
3710671309.280000,0.170617,0.030721,0.001678,0.180576,0.035533,0.001770,0.195618,0.029876,0.001933,0.182277,0.032002,0.001794,0.114103,0.016324,0.001129,0.118702,0.021514,0.001167,0.111075,0.017709,0.001096,0.114612,0.018533,0.001131,0.000014,0.000277,3710671309.280000,-67.804825,-15.658261,20.310555,66.521614,47.935188,-51.345081,-68.001060,-15.723384,-4.760600,-1.204775,1.360849,4.808289,3.497170,-3.596890,-4.822903,-1.220194,55.500008,0.000253,3710671309.280000,-67.810172,-15.539687,20.421019,66.461941,47.821565,-51.422279,-68.007398,-15.596362,-4.761180,-1.199202,1.366166,4.805663,3.492605,-3.600085,-4.823386,-1.214514,55.499994,-0.000024
