Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710672054.100000,0.210058,0.023099,0.002088,0.215698,0.026076,0.002141,0.232773,0.021735,0.002317,0.219538,0.023631,0.002182,0.149780,0.014089,0.001491,0.154719,0.014902,0.001540,0.148959,0.015676,0.001481,0.151156,0.014894,0.001504,0.000075,-0.000626,3710672054.100000,19.532768,-66.774254,-67.552711,16.443285,48.494194,50.797119,19.604441,-66.964676,1.497367,-4.677659,-4.883826,1.060843,3.373965,3.713620,1.516557,-4.738782,68.000076,-0.000680,3710672054.100000,19.388849,-66.799455,-67.499753,16.583545,48.601213,50.673593,19.453656,-66.991470,1.490181,-4.679227,-4.881459,1.068203,3.378932,3.708037,1.509203,-4.740352,68.000001,-0.000054
3710672054.120000,0.210417,0.023245,0.002091,0.217929,0.024534,0.002165,0.232959,0.021570,0.002319,0.220467,0.023107,0.002192,0.149765,0.014588,0.001490,0.154093,0.014838,0.001534,0.148789,0.014784,0.001480,0.150888,0.014746,0.001502,0.000010,-0.000399,3710672054.120000,38.999737,57.613590,30.390745,-62.530190,-70.051247,4.985564,39.100113,57.790405,2.649754,4.135415,2.295642,-4.439252,-5.012023,0.232512,2.684604,4.189137,68.000008,-0.000445,3710672054.120000,39.111033,57.518544,30.247864,-62.580491,-70.024391,5.146913,39.217650,57.691218,2.655527,4.130859,2.288491,-4.442108,-5.010932,0.239896,2.690494,4.184484,67.999998,-0.000046
3710672054.140000,0.205184,0.022455,0.002039,0.218744,0.026328,0.002171,0.235007,0.018978,0.002342,0.219661,0.022574,0.002185,0.149234,0.014557,0.001485,0.153625,0.014098,0.001530,0.147784,0.014338,0.001471,0.150218,0.014346,0.001495,-0.000088,-0.000350,3710672054.140000,-69.250610,-6.670711,28.809355,63.276363,40.811668,-57.150646,-69.451324,-6.709292,-4.875446,-0.594314,1.957183,4.598486,3.015589,-4.010065,-4.939019,-0.601711,67.999908,-0.000422,3710672054.140000,-69.248520,-6.528010,28.939057,63.197023,40.669982,-57.235215,-69.450139,-6.556064,-4.875613,-0.586987,1.963937,4.594839,3.009256,-4.013920,-4.939205,-0.594240,67.999997,-0.000072
3710672054.160000,0.207820,0.018585,0.002070,0.212080,0.027443,0.002103,0.237344,0.023401,0.002362,0.219105,0.023149,0.002179,0.149796,0.014891,0.001490,0.153820,0.014540,0.001531,0.147844,0.013550,0.001472,0.150488,0.014341,0.001498,0.000012,0.000379,3710672054.160000,49.281788,-49.102657,-67.120758,-18.131006,18.020939,67.879120,49.439552,-49.237202,3.565699,-3.377743,-4.790783,-1.423163,1.167568,4.879649,3.611901,-3.422024,68.000008,0.000324,3710672054.160000,49.170917,-49.195406,-67.140308,-17.984897,18.176938,67.820502,49.320753,-49.333371,3.560131,-3.382550,-4.792260,-1.415620,1.174591,4.877264,3.606254,-3.426939,67.999996,-0.000056
3710672054.180000,0.214386,0.017558,0.002136,0.208864,0.024256,0.002074,0.236064,0.028844,0.002343,0.219790,0.023563,0.002185,0.150563,0.014771,0.001498,0.152898,0.014130,0.001522,0.148146,0.013855,0.001475,0.150530,0.014221,0.001498,0.000052,0.001104,3710672054.180000,6.415974,69.271988,56.751225,-40.159916,-63.792805,-29.382088,6.423546,69.479057,0.329704,4.900459,4.150329,-2.784225,-4.504091,-2.210794,0.334397,4.964304,68.000053,0.001062,3710672054.180000,6.562805,69.245964,56.654059,-40.267779,-63.843046,-29.224136,6.573791,69.448492,0.336996,4.899236,4.145500,-2.790145,-4.506723,-2.203843,0.341787,4.963092,68.000002,-0.000043
3710672054.200000,0.216221,0.024800,0.002148,0.214628,0.018915,0.002138,0.229467,0.026477,0.002279,0.220121,0.023441,0.002188,0.149215,0.014513,0.001485,0.153531,0.014347,0.001528,0.147558,0.015042,0.001468,0.150106,0.014665,0.001494,0.000019,-0.000566,3710672054.200000,-57.468479,-39.214378,-5.235192,69.323914,63.298756,-30.426615,-57.628937,-39.338402,-3.986079,-2.869617,-0.500254,4.972595,4.574488,-2.061313,-4.038248,-2.906706,68.000015,-0.000604,3710672054.200000,-57.538297,-39.081172,-5.086023,69.321834,63.212511,-30.562704,-57.701363,-39.203001,-3.989757,-2.863279,-0.492583,4.972641,4.570770,-2.067714,-4.041992,-2.900245,67.999996,-0.000038
3710672054.220000,0.209484,0.028853,0.002075,0.222695,0.022206,0.002216,0.228570,0.017859,0.002279,0.220212,0.022999,0.002190,0.148566,0.015130,0.001478,0.153292,0.015723,0.001525,0.148512,0.015300,0.001477,0.150142,0.015527,0.001493,0.000002,-0.000417,3710672054.220000,66.848145,-19.288834,-50.075886,-48.226833,-16.902903,68.162277,67.044518,-19.328409,4.751940,-1.242193,-3.512633,-3.555125,-1.327677,4.838643,4.813777,-1.258729,68.000000,-0.000467,3710672054.220000,66.788714,-19.421870,-50.171473,-48.105084,-16.744560,68.188436,66.986625,-19.470701,4.749381,-1.249026,-3.517497,-3.549208,-1.320326,4.839858,4.811145,-1.265719,67.999998,-0.000049
3710672054.240000,0.204909,0.024862,0.002034,0.220456,0.028537,0.002186,0.234934,0.017175,0.002343,0.220073,0.023494,0.002188,0.148751,0.014706,0.001480,0.153074,0.015946,0.001522,0.148837,0.015553,0.001480,0.150229,0.015436,0.001494,-0.000024,0.000072,3710672054.240000,-27.744566,63.801353,69.083466,-7.845615,-41.741642,-56.474197,-27.843019,63.979534,-2.071887,4.453226,4.978343,-0.440422,-2.881954,-4.107275,-2.098557,4.511432,67.999969,0.000028,3710672054.240000,-27.607892,63.841773,69.046448,-7.994310,-41.866647,-56.366567,-27.696465,64.025257,-2.064990,4.455632,4.976873,-0.447929,-2.887581,-4.102367,-2.091491,4.513866,67.999993,-0.000044
3710672054.260000,0.208367,0.020088,0.002074,0.213530,0.029010,0.002115,0.238173,0.023369,0.002370,0.220048,0.024153,0.002187,0.148415,0.014561,0.001477,0.154578,0.015519,0.001538,0.148759,0.015768,0.001479,0.150591,0.015256,0.001498,0.000028,-0.000036,3710672054.260000,-31.471546,-62.044380,-37.987106,58.233379,70.124809,3.837601,-31.549507,-62.235847,-2.110622,-4.435024,-2.833981,4.116556,5.001750,0.397464,-2.138444,-4.492657,68.000031,-0.000082,3710672054.260000,-31.593796,-61.966535,-37.852866,58.296687,70.117322,3.670539,-31.677885,-62.151691,-2.116861,-4.431257,-2.827208,4.120270,5.001544,0.390004,-2.144845,-4.488764,68.000003,-0.000046
3710672054.280000,0.212000,0.020039,0.002110,0.213381,0.025210,0.002119,0.235965,0.025760,0.002345,0.220487,0.023675,0.002192,0.147741,0.014576,0.001470,0.154121,0.015963,0.001533,0.148516,0.015634,0.001477,0.150137,0.015393,0.001493,0.000032,-0.000342,3710672054.280000,67.865944,15.301338,-20.654819,-66.387108,-47.656139,51.587841,68.063576,15.361599,4.762613,1.200696,-1.365420,-4.807610,-3.494481,3.600548,4.824747,1.216016,68.000038,-0.000379,3710672054.280000,67.884480,15.155050,-20.790180,-66.326479,-47.522780,51.686150,68.080965,15.208775,4.763679,1.193519,-1.372569,-4.804744,-3.488615,3.605141,4.825815,1.208623,68.000007,-0.000037
