Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710670865.100000,0.135013,0.039067,0.001292,0.150353,0.040713,0.001447,0.155844,0.029818,0.001529,0.146951,0.036500,0.001423,0.091177,0.013089,0.000902,0.101866,0.021717,0.000995,0.086893,0.013136,0.000859,0.093268,0.016007,0.000919,-0.000016,0.000077,3710670865.100000,-55.509884,41.999977,64.082390,27.074163,-8.673307,-69.720879,-55.680458,42.110535,-3.964348,2.895926,4.569153,2.020280,-0.537585,-4.986254,-4.015990,2.933826,43.999977,0.000028,3710670865.100000,-55.433912,42.055238,64.095406,26.970423,-8.777313,-69.686753,-55.600176,42.174343,-3.961215,2.899122,4.570169,2.015294,-0.541796,-4.985135,-4.012650,2.937045,43.999993,-0.000049
3710670865.120000,0.152253,0.037298,0.001476,0.137204,0.024127,0.001350,0.150946,0.045176,0.001440,0.146628,0.035594,0.001422,0.093708,0.013701,0.000927,0.102350,0.022745,0.000998,0.086465,0.011957,0.000856,0.094096,0.016152,0.000927,-0.000015,0.000795,3710670865.120000,-11.725135,68.611923,65.235825,-24.134193,-54.061054,-44.889641,-11.762424,68.812675,-0.907631,4.824830,4.713826,-1.655101,-3.805179,-3.266745,-0.919227,4.887810,43.999989,0.000771,3710670865.120000,-11.619526,68.603566,65.187444,-24.216429,-54.101196,-44.791514,-11.660399,68.804843,-0.903035,4.825008,4.711101,-1.659426,-3.807520,-3.263095,-0.914548,4.887870,44.000004,-0.000025
3710670865.140000,0.136763,0.031821,0.001330,0.145015,0.039338,0.001396,0.159084,0.036524,0.001548,0.146959,0.035879,0.001425,0.093259,0.013759,0.000922,0.103253,0.022473,0.001008,0.086005,0.013335,0.000850,0.094119,0.016535,0.000926,0.000046,0.000117,3710670865.140000,38.425987,58.034134,31.039959,-62.257675,-70.133339,4.276725,38.531048,58.214409,2.641207,4.138454,2.303258,-4.433300,-5.010149,0.223484,2.675848,4.192319,44.000038,0.000044,3710670865.140000,38.490884,57.964536,30.940876,-62.276433,-70.101031,4.383690,38.600107,58.138589,2.644658,4.135448,2.298273,-4.434622,-5.009289,0.227710,2.679288,4.189146,43.999992,-0.000073
3710670865.160000,0.130296,0.040065,0.001240,0.156581,0.044464,0.001501,0.156214,0.024529,0.001543,0.147380,0.036327,0.001428,0.093581,0.014014,0.000925,0.103782,0.023049,0.001012,0.086996,0.013511,0.000859,0.094732,0.016901,0.000932,0.000012,0.000458,3710670865.160000,67.745705,15.996756,-19.984735,-66.636749,-48.191151,51.122215,67.938644,16.060501,4.758350,1.208761,-1.355824,-4.808466,-3.499297,3.592577,4.820477,1.224337,44.000008,0.000427,3710670865.160000,67.738343,15.906394,-20.075809,-66.577074,-48.100435,51.183938,67.936831,15.957667,4.758799,1.204190,-1.360375,-4.805984,-3.495736,3.595097,4.820801,1.219637,43.999996,-0.000031
3710670865.180000,0.149655,0.036318,0.001452,0.138673,0.028279,0.001357,0.153163,0.043277,0.001469,0.147097,0.035959,0.001426,0.092809,0.014468,0.000917,0.099567,0.023140,0.000968,0.086332,0.011902,0.000855,0.092806,0.016477,0.000913,-0.000014,-0.000182,3710670865.180000,60.339676,-34.701992,-60.180229,-34.883541,-0.129497,70.266823,60.519127,-34.799690,4.296157,-2.376240,-4.280060,-2.576944,-0.091565,5.014230,4.352038,-2.407408,43.999985,-0.000232,3710670865.180000,60.267353,-34.776911,-60.210498,-34.791982,-0.026270,70.236541,60.447702,-34.873420,4.293356,-2.379833,-4.281562,-2.572204,-0.087267,5.013710,4.349121,-2.410984,43.999999,-0.000050
3710670865.200000,0.143306,0.031644,0.001397,0.139619,0.033502,0.001355,0.159314,0.042470,0.001535,0.147397,0.035777,0.001430,0.092217,0.014073,0.000911,0.100401,0.021819,0.000980,0.086659,0.012516,0.000857,0.093031,0.016115,0.000916,0.000048,-0.000582,3710670865.200000,20.225685,-66.598923,-67.752701,15.769505,48.002357,51.314728,20.294619,-66.795876,1.505120,-4.673139,-4.884063,1.051322,3.365757,3.717887,1.524528,-4.734097,44.000038,-0.000641,3710670865.200000,20.126227,-66.606045,-67.708584,15.855995,48.060666,51.219223,20.191880,-66.800922,1.500650,-4.673851,-4.881965,1.055877,3.368522,3.714534,1.519945,-4.734729,43.999991,-0.000060
3710670865.220000,0.132341,0.042783,0.001252,0.158224,0.042059,0.001525,0.153852,0.023670,0.001520,0.147777,0.036148,0.001433,0.092357,0.015184,0.000911,0.101949,0.022473,0.000994,0.086590,0.012809,0.000856,0.093605,0.016960,0.000920,-0.000015,0.000066,3710670865.220000,-30.857121,-62.396915,-38.606106,57.873135,70.107887,4.544566,-30.930641,-62.584961,-2.101792,-4.436937,-2.840720,4.109745,4.998657,0.406174,-2.129385,-4.494671,43.999992,0.000042,3710670865.220000,-30.921993,-62.331564,-38.501612,57.907586,70.098122,4.436945,-31.009061,-62.517986,-2.105513,-4.434348,-2.835995,4.111643,4.998362,0.401842,-2.133160,-4.491948,44.000007,-0.000023
3710670865.240000,0.145301,0.037873,0.001403,0.144667,0.034305,0.001405,0.151713,0.037611,0.001469,0.147244,0.036637,0.001426,0.093325,0.014851,0.000921,0.101550,0.022049,0.000991,0.087094,0.013093,0.000861,0.093988,0.016938,0.000924,-0.000040,0.000115,3710670865.240000,-65.202034,-24.370607,11.479995,68.608704,54.221516,-44.688053,-65.390244,-24.448734,-4.569417,-1.795651,0.742548,4.940456,3.921944,-3.125710,-4.629068,-1.818825,43.999954,0.000047,3710670865.240000,-65.211452,-24.269944,11.572420,68.568982,54.135427,-44.750852,-65.401077,-24.346552,-4.570391,-1.791174,0.747280,4.938629,3.918738,-3.128676,-4.629964,-1.814238,43.999994,-0.000069
3710670865.260000,0.146092,0.026354,0.001437,0.133777,0.035147,0.001291,0.161708,0.047920,0.001544,0.147044,0.036483,0.001424,0.092469,0.013070,0.000915,0.102018,0.022689,0.000995,0.086016,0.013417,0.000850,0.093458,0.016536,0.000920,0.000017,0.000560,3710670865.260000,-64.206055,26.864655,55.340408,42.150826,8.941250,-69.698402,-64.403702,26.940424,-4.560126,1.819012,3.923307,3.093163,0.719252,-4.963357,-4.619525,1.842970,44.000019,0.000531,3710670865.260000,-64.150484,26.949773,55.375297,42.064587,8.829389,-69.678736,-64.341794,27.022262,-4.557863,1.822947,3.925491,3.088559,0.714940,-4.963301,-4.617064,1.846913,44.000002,-0.000029
3710670865.280000,0.135854,0.041727,0.001293,0.154633,0.038864,0.001496,0.152791,0.028138,0.001502,0.147579,0.036222,0.001430,0.091973,0.013012,0.000910,0.100622,0.022742,0.000980,0.085192,0.012416,0.000843,0.092521,0.016100,0.000911,0.000050,0.000136,3710670865.280000,-28.409836,63.547417,69.199005,-7.144724,-41.188766,-56.917622,-28.506517,63.725739,-2.078977,4.447646,4.977371,-0.430915,-2.873320,-4.110395,-2.105843,4.505734,44.000042,0.000076,3710670865.280000,-28.315855,63.557566,69.161357,-7.245450,-41.262575,-56.839716,-28.405047,63.743360,-2.074657,4.448958,4.975814,-0.435694,-2.876426,-4.107462,-2.101399,4.506925,43.999992,-0.000060
