Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710672090.100000,0.216413,0.023445,0.002151,0.213659,0.022146,0.002125,0.231824,0.025474,0.002304,0.220666,0.023688,0.002194,0.150754,0.014273,0.001501,0.155210,0.015132,0.001545,0.148215,0.014468,0.001475,0.151395,0.014631,0.001507,-0.000028,0.000296,3710672090.100000,39.200680,-57.475697,-69.326569,-5.219255,30.438271,63.291267,39.325558,-57.636860,2.869434,-3.986114,-4.972672,-0.500012,2.061503,4.574378,2.906524,-4.038357,68.499969,0.000266,3710672090.100000,39.067791,-57.546398,-69.322150,-5.070812,30.576218,63.204872,39.189745,-57.709317,2.863041,-3.989846,-4.972686,-0.492256,2.067948,4.570672,2.900011,-4.042141,68.499997,-0.000030
3710672090.120000,0.209971,0.028362,0.002080,0.221154,0.023851,0.002198,0.230235,0.018320,0.002295,0.220428,0.023500,0.002191,0.150122,0.012082,0.001496,0.154583,0.015130,0.001538,0.148549,0.014892,0.001478,0.151080,0.014037,0.001504,-0.000030,0.000066,3710672090.120000,15.068098,67.922729,51.265282,-46.961796,-66.969971,-21.135675,15.095507,68.122070,0.941507,4.820360,3.768501,-3.282637,-4.745765,-1.628630,0.954184,4.883187,68.499977,0.000022,3710672090.120000,15.205044,67.871988,51.149718,-47.063158,-67.006022,-20.978092,15.241175,68.072828,0.948604,4.818363,3.762877,-3.287933,-4.747460,-1.621373,0.961393,4.881061,68.500007,-0.000044
3710672090.140000,0.204331,0.024550,0.002028,0.221157,0.029392,0.002192,0.236166,0.015909,0.002356,0.220508,0.023250,0.002193,0.149533,0.012150,0.001490,0.154347,0.015072,0.001536,0.149595,0.014706,0.001489,0.151156,0.013966,0.001505,0.000012,0.000571,3710672090.140000,-59.827999,-35.508072,-0.859663,69.521812,61.251736,-34.346622,-59.992241,-35.628571,-4.158446,-2.613444,-0.186775,4.994212,4.435934,-2.344625,-4.212881,-2.647206,68.500015,0.000523,3710672090.140000,-59.885194,-35.377967,-0.707087,69.503101,61.160911,-34.485357,-60.056251,-35.488699,-4.161830,-2.606927,-0.179077,4.993740,4.431787,-2.350880,-4.216271,-2.640494,68.500003,-0.000049
3710672090.160000,0.207757,0.016571,0.002071,0.212935,0.030587,0.002107,0.240370,0.022912,0.002392,0.220338,0.023339,0.002191,0.150719,0.012242,0.001502,0.154933,0.015577,0.001541,0.150734,0.014688,0.001500,0.152129,0.014180,0.001515,-0.000030,0.000520,3710672090.160000,66.835159,-19.301794,-50.094830,-48.214317,-16.895473,68.166382,67.039642,-19.343102,4.751801,-1.242304,-3.512806,-3.554963,-1.327485,4.838651,4.813676,-1.258897,68.499977,0.000503,3710672090.160000,66.783979,-19.436932,-50.180955,-48.093953,-16.728505,68.190985,66.981473,-19.485373,4.749348,-1.249287,-3.517734,-3.548991,-1.320032,4.839926,4.811082,-1.266007,68.500007,-0.000018
3710672090.180000,0.214871,0.019876,0.002139,0.210808,0.023650,0.002095,0.235387,0.027774,0.002337,0.220393,0.023779,0.002191,0.150228,0.011588,0.001498,0.154113,0.015794,0.001533,0.149678,0.013969,0.001490,0.151340,0.013840,0.001507,0.000040,0.000105,3710672090.180000,-31.686119,61.933525,69.435081,-3.513250,-38.129845,-58.980141,-31.791492,62.111393,-2.347208,4.314342,4.996149,-0.127239,-2.618506,-4.279913,-2.377451,4.370803,68.500038,0.000065,3710672090.180000,-31.547283,61.988848,69.411155,-3.657811,-38.256957,-58.874515,-31.647817,62.166110,-2.340473,4.317352,4.995159,-0.134876,-2.624515,-4.275409,-2.370534,4.373775,68.499998,-0.000040
3710672090.200000,0.215520,0.026646,0.002138,0.217911,0.021918,0.002168,0.229508,0.023517,0.002283,0.220996,0.024031,0.002197,0.149515,0.011914,0.001490,0.153806,0.015252,0.001530,0.148707,0.014369,0.001480,0.150673,0.013842,0.001500,0.000021,0.000721,3710672090.200000,-23.458164,-65.498505,-44.973103,53.017387,69.094627,12.575549,-23.514196,-65.693512,-1.538287,-4.664451,-3.327340,3.729105,4.912460,1.020968,-1.558721,-4.725121,68.500015,0.000658,3710672090.200000,-23.591885,-65.430758,-44.848235,53.103117,69.106902,12.414873,-23.652757,-65.625932,-1.545052,-4.661598,-3.321123,3.733623,4.913260,1.013551,-1.565591,-4.722123,68.499994,-0.000063
3710672090.220000,0.210926,0.025395,0.002094,0.219784,0.025577,0.002183,0.231002,0.019903,0.002301,0.220576,0.023609,0.002193,0.150538,0.012808,0.001500,0.153565,0.015390,0.001528,0.149810,0.014174,0.001491,0.151301,0.014145,0.001506,0.000006,-0.000470,3710672090.220000,63.805573,27.734190,-7.860365,-69.078659,-56.463791,41.757557,63.984875,27.828846,4.453283,2.071713,-0.440656,-4.978310,-4.107085,2.882076,4.511483,2.098350,68.500008,-0.000514,3710672090.220000,63.847285,27.593535,-8.009071,-69.043679,-56.356332,41.879046,64.030628,27.681936,4.455815,2.064767,-0.448193,-4.976865,-4.102201,2.887788,4.514000,2.091256,68.500002,-0.000044
3710672090.240000,0.211029,0.022894,0.002098,0.217274,0.025053,0.002158,0.233953,0.020930,0.002330,0.220781,0.022956,0.002196,0.150553,0.013884,0.001499,0.153589,0.014629,0.001529,0.150538,0.013824,0.001499,0.151566,0.014123,0.001509,0.000046,-0.000278,3710672090.240000,-63.893753,27.526955,55.737759,41.557098,8.214249,-69.744926,-64.086716,27.592480,-4.558741,1.828135,3.930659,3.086641,0.710557,-4.966856,-4.617961,1.852311,68.500038,-0.000342,3710672090.240000,-63.821261,27.654586,55.813325,41.426342,8.050042,-69.749277,-64.011285,27.726757,-4.555363,1.834712,3.934798,3.080177,0.703014,-4.967228,-4.614509,1.859015,68.499992,-0.000064
3710672090.260000,0.209234,0.023571,0.002079,0.218240,0.025385,0.002167,0.235494,0.020604,0.002346,0.221015,0.023176,0.002198,0.150309,0.012772,0.001498,0.154170,0.013645,0.001536,0.149688,0.014928,0.001489,0.151372,0.013617,0.001507,0.000002,-0.000264,3710672090.260000,23.670815,-65.420547,-68.449532,12.183136,45.217716,53.732597,23.756536,-65.605713,1.787979,-4.574573,-4.940784,0.752355,3.134334,3.918062,1.810926,-4.634338,68.499992,-0.000331,3710672090.260000,23.529223,-65.454184,-68.405602,12.328329,45.334290,53.615337,23.606826,-65.642551,1.780899,-4.576661,-4.938949,0.759837,3.139697,3.912806,1.803692,-4.636432,68.499990,-0.000068
3710672090.280000,0.207091,0.022248,0.002059,0.219279,0.028934,0.002173,0.236898,0.018881,0.002361,0.221086,0.023344,0.002198,0.149853,0.012204,0.001493,0.153827,0.014925,0.001531,0.148742,0.013986,0.001481,0.150813,0.013762,0.001502,0.000020,-0.000845,3710672090.280000,31.485741,62.037159,37.976456,-58.239258,-70.122490,-3.821355,31.562017,62.227970,2.110739,4.434866,2.833784,-4.116726,-5.001702,-0.397219,2.138630,4.492525,68.500023,-0.000880,3710672090.280000,31.606358,61.958423,37.838846,-58.304784,-70.118078,-3.655080,31.691335,62.143932,2.117101,4.431168,2.827056,-4.120445,-5.001585,-0.389757,2.145079,4.488691,68.500002,-0.000035
