Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710670902.100000,0.147956,0.043724,0.001413,0.150459,0.028128,0.001478,0.149427,0.036510,0.001449,0.149128,0.036140,0.001447,0.092964,0.014306,0.000919,0.102464,0.018653,0.001007,0.085956,0.011428,0.000852,0.093767,0.014768,0.000926,-0.000010,-0.000517,3710670902.100000,-65.771965,22.799133,52.581398,45.535099,13.275594,-68.996513,-65.962593,22.856560,-4.665246,1.529333,3.721440,3.333229,1.029239,-4.908454,-4.726029,1.549486,44.499989,-0.000550,3710670902.100000,-65.710949,22.882052,52.633830,45.444559,13.170815,-68.990485,-65.905642,22.943663,-4.663172,1.533398,3.724101,3.328857,1.024940,-4.908768,-4.723895,1.553632,44.499998,-0.000033
3710670902.120000,0.145548,0.033045,0.001417,0.141949,0.034146,0.001378,0.159192,0.042443,0.001534,0.148896,0.036520,0.001443,0.093929,0.014481,0.000928,0.100886,0.018580,0.000992,0.086748,0.010714,0.000861,0.093816,0.014595,0.000927,-0.000052,-0.000222,3710670902.120000,-36.140709,59.485214,69.545456,1.561640,-33.746643,-61.631588,-36.255669,59.657898,-2.619875,4.152100,4.992117,0.196096,-2.335659,-4.438066,-2.653802,4.206375,44.499954,-0.000237,3710670902.120000,-36.044457,59.516707,69.523801,1.465334,-33.826788,-61.553624,-36.156327,59.688363,-2.615642,4.153927,4.991382,0.191111,-2.339227,-4.435579,-2.649517,4.208218,44.500007,-0.000015
3710670902.140000,0.137605,0.031981,0.001338,0.145188,0.041312,0.001392,0.162754,0.036043,0.001587,0.148498,0.036432,0.001439,0.092754,0.013046,0.000918,0.101590,0.018157,0.000999,0.087602,0.012735,0.000867,0.093967,0.014656,0.000928,-0.000032,0.000575,3710670902.140000,10.074276,68.869324,54.584309,-43.129307,-65.283615,-25.978695,10.092264,69.077324,0.628016,4.869171,3.971526,-3.030985,-4.628665,-1.930842,0.636446,4.932690,44.499966,0.000511,3710670902.140000,10.163174,68.833767,54.501723,-43.187382,-65.301220,-25.865745,10.187967,69.037574,0.632404,4.867957,3.967774,-3.034402,-4.629747,-1.926584,0.640930,4.931374,44.499998,-0.000064
3710670902.160000,0.140965,0.040591,0.001350,0.150956,0.035601,0.001467,0.152995,0.033150,0.001493,0.148247,0.036441,0.001437,0.092404,0.014248,0.000913,0.101197,0.018104,0.000996,0.087095,0.011682,0.000863,0.093547,0.014677,0.000924,0.000016,0.000985,3710670902.160000,51.666359,46.647503,14.571916,-68.020256,-66.856224,21.601538,51.807758,46.791901,3.587647,3.351463,1.128083,-4.866948,-4.797162,1.462668,3.634598,3.395005,44.500015,0.000943,3710670902.160000,51.708282,46.558829,14.466983,-68.017341,-66.801746,21.694162,51.856035,46.700401,3.590194,3.347709,1.123034,-4.867188,-4.795338,1.466636,3.637199,3.391149,44.499999,-0.000042
3710670902.180000,0.142890,0.033085,0.001390,0.144635,0.035953,0.001401,0.158704,0.040542,0.001534,0.148770,0.036547,0.001442,0.090361,0.014034,0.000893,0.098882,0.016332,0.000975,0.085995,0.012679,0.000851,0.091746,0.014353,0.000906,0.000023,0.000319,3710670902.180000,69.537971,3.010498,-32.134670,-61.698326,-37.749756,59.261841,69.744926,3.030517,4.900650,0.295381,-2.233130,-4.468978,-2.763881,4.184890,4.964542,0.299023,44.500031,0.000254,3710670902.180000,69.519088,2.912885,-32.209480,-61.631096,-37.643538,59.295642,69.723741,2.928882,4.900224,0.290966,-2.237121,-4.466069,-2.759971,4.186708,4.964098,0.294483,44.500008,-0.000064
3710670902.200000,0.137044,0.033637,0.001328,0.147803,0.038937,0.001426,0.161033,0.034375,0.001573,0.148620,0.035591,0.001443,0.091888,0.014333,0.000908,0.099802,0.017427,0.000983,0.086520,0.014365,0.000853,0.092729,0.015379,0.000914,0.000015,-0.000064,3710670902.200000,55.498322,-42.008713,-64.087868,-27.058001,8.686378,69.720947,55.670670,-42.121487,3.964322,-2.896143,-4.569293,-2.020008,0.537944,4.986331,4.015888,-2.934101,44.500011,-0.000111,3710670902.200000,55.423830,-42.068243,-64.101415,-26.956117,8.793012,69.683244,55.590058,-42.186744,3.961124,-2.899324,-4.570480,-2.015166,0.542120,4.985154,4.012586,-2.937320,44.499996,-0.000047
3710670902.220000,0.140708,0.044853,0.001333,0.155057,0.035238,0.001510,0.151574,0.027946,0.001490,0.148861,0.035932,0.001444,0.093720,0.015038,0.000925,0.101081,0.020425,0.000990,0.087851,0.013886,0.000867,0.094191,0.016450,0.000927,-0.000000,-0.000243,3710670902.220000,15.986510,-67.751373,-66.627319,19.996752,51.135368,48.177147,16.045799,-67.941231,1.208588,-4.758480,-4.808421,1.356135,3.592809,3.499165,1.224104,-4.820602,44.500000,-0.000260,3710670902.220000,15.889031,-67.742245,-66.573595,20.090239,51.192767,48.087487,15.941924,-67.939923,1.204004,-4.758880,-4.806094,1.360616,3.595344,3.495561,1.219432,-4.820942,44.500000,-0.000018
3710670902.240000,0.148972,0.036697,0.001444,0.143875,0.030603,0.001406,0.154456,0.041076,0.001489,0.149084,0.036152,0.001446,0.092888,0.013791,0.000919,0.101162,0.019910,0.000992,0.087132,0.013797,0.000860,0.093704,0.015837,0.000923,0.000016,-0.000370,3710670902.240000,-30.858612,-62.391766,-38.582355,57.879242,70.119370,4.526947,-30.943857,-62.577778,-2.101964,-4.436817,-2.840529,4.109899,4.998786,0.405968,-2.129596,-4.494599,44.500015,-0.000382,3710670902.240000,-30.937293,-62.324284,-38.489183,57.915693,70.097238,4.420744,-31.023102,-62.510367,-2.105748,-4.434273,-2.835887,4.111895,4.998444,0.401613,-2.133408,-4.491919,44.500000,-0.000011
3710670902.260000,0.142477,0.032176,0.001388,0.143573,0.036178,0.001389,0.160812,0.038979,0.001560,0.148981,0.035784,0.001446,0.093660,0.014837,0.000925,0.100430,0.020677,0.000983,0.086670,0.013123,0.000857,0.093555,0.016247,0.000921,0.000004,0.000116,3710670902.260000,-63.546234,-28.399731,7.166321,69.192581,56.914967,-41.203663,-63.730942,-28.492592,-4.447764,-2.078832,0.431139,4.977375,4.110396,-2.873519,-4.505870,-2.105697,44.499996,0.000048,3710670902.260000,-63.565131,-28.302411,7.259806,69.157539,56.828474,-41.276303,-63.749261,-28.390252,-4.449025,-2.074410,0.435940,4.975920,4.107394,-2.876662,-4.507076,-2.101204,44.499993,-0.000069
3710670902.280000,0.137950,0.038184,0.001325,0.150469,0.040082,0.001450,0.158157,0.030968,0.001551,0.148784,0.036393,0.001442,0.093065,0.016187,0.000916,0.098188,0.021253,0.000958,0.087880,0.012015,0.000870,0.092991,0.016498,0.000915,-0.000020,-0.000300,3710670902.280000,-67.067612,18.629158,49.626854,48.751484,17.588467,-68.021164,-67.267784,18.670017,-4.752228,1.233425,3.505004,3.560226,1.335512,-4.834092,-4.814061,1.249731,44.499989,-0.000338,3710670902.280000,-67.017273,18.710885,49.677581,48.659968,17.477552,-68.027290,-67.216323,18.760196,-4.750327,1.237579,3.507670,3.556109,1.331143,-4.834672,-4.812121,1.253929,44.500008,-0.000038
