Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710671910.100000,0.204430,0.024309,0.002030,0.208571,0.024386,0.002071,0.224672,0.023233,0.002234,0.212592,0.023972,0.002112,0.143782,0.014647,0.001430,0.147574,0.017458,0.001465,0.139746,0.015145,0.001389,0.143696,0.015780,0.001428,0.000001,0.000105,3710671910.100000,-66.758209,-19.605597,16.371386,67.571823,50.848835,-48.443584,-66.946869,-19.676022,-4.677185,-1.498279,1.059914,4.883922,3.714069,-3.373193,-4.738350,-1.517403,65.500008,0.000025,3710671910.100000,-66.781628,-19.465335,16.507276,67.521305,50.728679,-48.545802,-66.972223,-19.529897,-4.678638,-1.491369,1.066882,4.881512,3.708818,-3.377838,-4.739765,-1.510396,65.500007,-0.000080
3710671910.120000,0.202273,0.024622,0.002007,0.210377,0.026876,0.002086,0.224871,0.021282,0.002238,0.212521,0.024232,0.002111,0.142537,0.015528,0.001417,0.146019,0.017431,0.001450,0.139018,0.015844,0.001381,0.142517,0.016279,0.001416,-0.000004,-0.000334,3710671910.120000,42.802303,-54.854279,-68.855637,-9.654670,26.321314,65.109894,42.939152,-55.002506,3.114851,-3.797250,-4.931147,-0.812357,1.769091,4.695027,3.155138,-3.847054,65.499992,-0.000402,3710671910.120000,42.681591,-54.926567,-68.857123,-9.508443,26.461357,65.036973,42.812566,-55.079685,3.108985,-3.801069,-4.931459,-0.805068,1.775292,4.691836,3.149176,-3.850890,65.499996,-0.000068
3710671910.140000,0.199174,0.024775,0.001976,0.212060,0.030415,0.002098,0.226588,0.019674,0.002257,0.212588,0.024923,0.002111,0.143769,0.015675,0.001429,0.145393,0.017983,0.001443,0.138742,0.016105,0.001378,0.142622,0.016584,0.001416,0.000000,-0.000072,3710671910.140000,35.247490,59.987946,34.326141,-60.468708,-70.226112,0.502434,35.333340,60.171989,2.383944,4.294027,2.570560,-4.285866,-5.016623,-0.083499,2.415444,4.349801,65.500000,-0.000126,3710671910.140000,35.357199,59.903338,34.188783,-60.522195,-70.210986,0.660810,35.451446,60.082294,2.389703,4.289943,2.563914,-4.288799,-5.015925,-0.076574,2.421201,4.345654,65.500000,-0.000054
3710671910.160000,0.200521,0.023648,0.001991,0.209790,0.030643,0.002075,0.228420,0.022615,0.002273,0.212919,0.025622,0.002113,0.143167,0.015599,0.001423,0.146579,0.018459,0.001454,0.139150,0.016035,0.001382,0.142952,0.016683,0.001420,0.000011,0.000021,3710671910.160000,-68.748711,10.687407,43.588898,54.173847,25.387882,-65.482101,-68.954063,10.701358,-4.870070,0.635864,3.038630,3.967858,1.924395,-4.633616,-4.933558,0.644566,65.500008,-0.000030,3710671910.160000,-68.711047,10.821704,43.687832,54.066712,25.233287,-65.524813,-68.913635,10.844286,-4.868401,0.642694,3.043834,3.962704,1.917682,-4.635528,-4.931815,0.651461,65.499996,-0.000051
3710671910.180000,0.204941,0.020424,0.002039,0.205628,0.026992,0.002038,0.227638,0.027816,0.002259,0.212765,0.025087,0.002113,0.142524,0.015156,0.001417,0.146154,0.018315,0.001450,0.138935,0.015841,0.001380,0.142529,0.016435,0.001416,-0.000002,-0.000035,3710671910.180000,15.373897,-67.852196,-66.412605,20.586735,51.541126,47.712608,15.433777,-68.050934,1.201549,-4.762147,-4.807783,1.364549,3.599785,3.494964,1.216847,-4.824357,65.500000,-0.000099,3710671910.180000,15.232403,-67.869541,-66.352597,20.716463,51.634415,47.582819,15.286147,-68.066311,1.194619,-4.763123,-4.804919,1.371267,3.604035,3.489439,1.209817,-4.825281,65.500002,-0.000064
3710671910.200000,0.204600,0.021500,0.002034,0.208201,0.025679,0.002066,0.224684,0.026094,0.002231,0.212525,0.024423,0.002111,0.144522,0.014237,0.001438,0.145136,0.017158,0.001441,0.138944,0.015272,0.001381,0.142849,0.015571,0.001420,-0.000030,0.000192,3710671910.200000,57.427597,39.273354,5.307914,-69.325882,-63.334599,30.359568,57.590355,39.400887,3.985361,2.870255,0.501110,-4.972453,-4.574664,2.060417,4.037594,2.907341,65.499977,0.000137,3710671910.200000,57.495017,39.148022,5.163360,-69.318899,-63.250194,30.492857,57.659317,39.269640,3.988917,2.864113,0.493859,-4.972317,-4.571116,2.066417,4.041089,2.901153,65.500007,-0.000055
3710671910.220000,0.202504,0.023247,0.002011,0.209905,0.028126,0.002080,0.224795,0.023363,0.002236,0.212424,0.024924,0.002109,0.143557,0.015482,0.001427,0.145469,0.017485,0.001444,0.138577,0.016939,0.001375,0.142524,0.016647,0.001415,0.000001,0.000332,3710671910.220000,-57.657719,38.938606,62.503052,30.456644,-4.913898,-70.061684,-57.834583,39.041981,-4.135849,2.648938,4.438800,2.296443,-0.231722,-5.012002,-4.189562,2.683836,65.500008,0.000281,3710671910.220000,-57.565898,39.045424,62.548669,30.318055,-5.069325,-70.034162,-57.737713,39.154126,-4.131424,2.654427,4.441335,2.289630,-0.238574,-5.010830,-4.185063,2.689316,65.500006,-0.000051
3710671910.240000,0.204834,0.023521,0.002035,0.207500,0.026247,0.002058,0.225647,0.025139,0.002242,0.212692,0.024922,0.002112,0.144628,0.016224,0.001437,0.145757,0.017743,0.001447,0.139258,0.016870,0.001382,0.143199,0.016940,0.001422,0.000023,0.000009,3710671910.240000,-14.977509,-67.944923,-51.324989,46.900974,66.951591,21.222147,-15.009768,-68.145638,-0.940380,-4.820593,-3.769227,3.281730,4.745353,1.629622,-0.953070,-4.883370,65.500031,-0.000056,3710671910.240000,-15.112160,-67.898340,-51.214913,46.994170,66.982167,21.066683,-15.149883,-68.096814,-0.947153,-4.818455,-3.763807,3.286596,4.746800,1.622788,-0.959850,-4.881183,65.500008,-0.000064
3710671910.260000,0.207231,0.024921,0.002057,0.207748,0.024178,0.002063,0.223980,0.026164,0.002224,0.213016,0.025049,0.002115,0.144066,0.015124,0.001433,0.145693,0.018217,0.001445,0.139866,0.016808,0.001388,0.143199,0.016768,0.001422,-0.000010,-0.000350,3710671910.260000,68.688507,11.087119,-24.712259,-64.985985,-44.377506,54.437885,68.885803,11.130586,4.828225,0.900228,-1.663771,-4.712639,-3.262078,3.812171,4.891286,0.911546,65.500000,-0.000396,3710671910.260000,68.694049,10.943075,-24.840274,-64.919166,-44.244741,54.522189,68.891935,10.982108,4.828780,0.893175,-1.670277,-4.709372,-3.256234,3.816055,4.891757,0.904438,65.500010,-0.000046
3710671910.280000,0.203796,0.027015,0.002020,0.211304,0.026777,0.002096,0.223014,0.022279,0.002219,0.212726,0.025420,0.002112,0.142227,0.015542,0.001414,0.145596,0.017826,0.001445,0.139859,0.016542,0.001389,0.142562,0.016710,0.001416,-0.000018,-0.000118,3710671910.280000,-35.592567,59.786930,69.521477,0.949142,-34.277126,-61.297829,-35.707428,59.951210,-2.614368,4.157845,4.994135,0.187913,-2.343626,-4.436332,-2.648114,4.212250,65.499969,-0.000164,3710671910.280000,-35.462163,59.842528,69.504702,0.803227,-34.405381,-61.207990,-35.571704,60.011227,-2.608083,4.160890,4.993511,0.180664,-2.349395,-4.432340,-2.641706,4.215291,65.499987,-0.000046
